seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
1,2,69,273,238,282,247,277,242,9.337473201948237,9.337473201948237,254.0,252.91304347826087,241.0,0.03067794255912304,-0.06437661498785019,0.07755527645349503,0.053425706923007965,0.09518520534038544,0.002618280006572604,-0.03282267227768898,0.16456620395183563,0.07399037480354309,-0.0890556201338768,-0.059408389031887054,0.028900912031531334,0.015749268233776093,0.005043509881943464,-0.042675286531448364,0.08796126395463943,0.1080482080578804,-0.06823650747537613,-0.23455730080604553,-0.1591249257326126,-0.11113286763429642,-0.060938287526369095,0.02713301219046116,0.13738562166690826,-0.024298669770359993,-0.003859603311866522,0.026385383680462837,-0.047902531921863556,-0.08596211671829224,0.06703539192676544,-0.17479048669338226,-0.12085872143507004,0.012765653431415558,-0.09460894763469696,0.023015562444925308,0.08763483911752701,0.09990178048610687,0.06310225278139114,-0.07687833160161972,-0.06075812503695488,0.02072887122631073,0.08259366452693939,0.014204003848135471,0.014607110060751438,-0.07534398883581161,-0.03220163658261299,0.13888484239578247,0.013576987199485302,-0.17731201648712158,-0.05799946188926697,-0.015354716219007969,0.012322498485445976,0.0929689109325409,-0.0832580178976059,0.13892818987369537,-0.04719008132815361,-0.07876131683588028,0.025267157703638077,0.04419456422328949,-0.10392818599939346,-0.07166419923305511,-0.028912082314491272,-0.015148906968533993,-0.1029658392071724,-0.06622155755758286,-0.08688800036907196,-0.0614045187830925,-0.10592590272426605,0.030040228739380836,0.0915742889046669,0.13736578822135925,0.005069497972726822,-0.011190874502062798,-0.16486863791942596,-0.1664431393146515,0.052854929119348526,-0.12479890882968903,-0.023945549502968788,-0.053684208542108536,-0.09615947306156158,-0.004990751855075359,0.07850836217403412,0.031208928674459457,-0.12138944864273071,-0.07646200060844421,0.08134857565164566,-0.04250185564160347,0.09747684746980667,-0.027090728282928467,-0.04890836030244827,0.07132816314697266,-0.028555814176797867,-0.03342358395457268,0.06097137928009033,-0.05572400242090225,0.05063464492559433,0.06804274022579193,-0.031107401475310326,-0.06895479559898376,0.02270636335015297,-0.036361970007419586,0.08981474488973618,-0.07736095786094666,0.31287750601768494,0.024855727329850197,0.04850464314222336,0.2166784405708313,-0.011638832278549671,-0.09119236469268799,0.125829815864563,-0.06798264384269714,-0.04300329461693764,-0.06155304238200188,-0.07382246851921082,-0.09673984348773956,-0.18092301487922668,-0.030652297660708427,-0.03298819437623024,-0.013555428944528103,0.14746087789535522,-0.02806582860648632,-0.14563412964344025,0.06758642941713333,0.018171656876802444,0.14616143703460693,0.08022609353065491,-0.01633433997631073,0.05789404362440109
2,2,69,263,515,272,524,267,519,9.337473201948237,9.337473201948237,254.0,253.30434782608697,241.0,0.030478496104478836,-0.06452015042304993,0.07954350858926773,0.04838191717863083,0.09564488381147385,0.0009454293176531792,-0.03442218154668808,0.16750772297382355,0.07315585017204285,-0.09073386341333389,-0.06129775941371918,0.028277777135372162,0.015962379053235054,0.009169872850179672,-0.0387069396674633,0.08842872083187103,0.10575930029153824,-0.06924530863761902,-0.23617184162139893,-0.15766778588294983,-0.11062031984329224,-0.059640977531671524,0.02594028413295746,0.13732817769050598,-0.02703309990465641,-0.0016966823022812605,0.02808043360710144,-0.04647548124194145,-0.08701999485492706,0.06731702387332916,-0.17302343249320984,-0.12172072380781174,0.01021481491625309,-0.0926414504647255,0.02178025431931019,0.08501513302326202,0.1011715829372406,0.06162545457482338,-0.07462365925312042,-0.06479554623365402,0.022413726896047592,0.08067681640386581,0.01417743694037199,0.012994717806577682,-0.07877815514802933,-0.028501249849796295,0.13562633097171783,0.013545292429625988,-0.1763223111629486,-0.05707833915948868,-0.016534937545657158,0.012797977775335312,0.09399285912513733,-0.08275867253541946,0.13945838809013367,-0.04954739287495613,-0.07672327756881714,0.026912551373243332,0.040984395891427994,-0.10284911841154099,-0.07163156569004059,-0.028496308252215385,-0.014844957739114761,-0.10215198248624802,-0.06421513855457306,-0.08786796033382416,-0.06248217448592186,-0.1049521341919899,0.033571757376194,0.0881248265504837,0.1368125081062317,0.004574801307171583,-0.013977165333926678,-0.16708683967590332,-0.16680674254894257,0.054836370050907135,-0.12569381296634674,-0.025379285216331482,-0.05287596210837364,-0.09677957743406296,-0.0037676263600587845,0.08115608990192413,0.030997497960925102,-0.1206907257437706,-0.07594364136457443,0.08071166276931763,-0.04546530172228813,0.09597831219434738,-0.02629895880818367,-0.050332605838775635,0.07382982224225998,-0.030531499534845352,-0.0328330434858799,0.0596325546503067,-0.05568684637546539,0.050798043608665466,0.07236257195472717,-0.02908748760819435,-0.0720820277929306,0.02240069769322872,-0.03464828431606293,0.08754808455705643,-0.07532785832881927,0.31397905945777893,0.025058109313249588,0.04889506846666336,0.2162114977836609,-0.013923580758273602,-0.09153807163238525,0.1255752444267273,-0.06985009461641312,-0.040392592549324036,-0.05680982396006584,-0.0735907331109047,-0.09440594911575317,-0.1806686967611313,-0.030168207362294197,-0.03402640298008919,-0.011815822683274746,0.1483011245727539,-0.028121110051870346,-0.14777258038520813,0.06779567152261734,0.017071248963475227,0.14590005576610565,0.08133886754512787,-0.01912427507340908,0.057474732398986816
3,2,69,204,593,213,602,208,597,9.337473201948237,9.337473201948237,254.0,253.43478260869566,233.0,0.027106797322630882,-0.06499721854925156,0.08237558603286743,0.047192446887493134,0.09200401604175568,0.002372776623815298,-0.03642696514725685,0.16288644075393677,0.07665933668613434,-0.0922664999961853,-0.059290144592523575,0.024963965639472008,0.01339889969676733,0.009550496935844421,-0.037421803921461105,0.08992499113082886,0.10847581923007965,-0.06792280077934265,-0.23861923813819885,-0.1557817906141281,-0.10684177279472351,-0.06500418484210968,0.027143433690071106,0.13696856796741486,-0.028800494968891144,-0.0010948271956294775,0.029281124472618103,-0.04826514795422554,-0.08561120182275772,0.06545760482549667,-0.173722505569458,-0.12205157428979874,0.0123025793582201,-0.09338615089654922,0.023454681038856506,0.08750473707914352,0.10115475952625275,0.05998851731419563,-0.07306773960590363,-0.06476875394582748,0.021886954084038734,0.08381902426481247,0.012470495887100697,0.012223702855408192,-0.07985181361436844,-0.02980365790426731,0.13569924235343933,0.013388780876994133,-0.17562329769134521,-0.05753065645694733,-0.013875477947294712,0.014186580665409565,0.09285548329353333,-0.08148116618394852,0.13923923671245575,-0.05221966654062271,-0.08020556718111038,0.02619221620261669,0.040839940309524536,-0.09994563460350037,-0.07218031585216522,-0.026340315118432045,-0.01449669525027275,-0.10499455034732819,-0.06479936093091965,-0.08950646966695786,-0.06113056465983391,-0.10941991209983826,0.03598279878497124,0.08853083103895187,0.13641318678855896,0.0033807610161602497,-0.013075243681669235,-0.1659182906150818,-0.16681993007659912,0.05659521371126175,-0.12799690663814545,-0.021601149812340736,-0.0543731264770031,-0.09953146427869797,-0.001937416847795248,0.08412408083677292,0.0322369746863842,-0.1191013976931572,-0.07237762957811356,0.07876023650169373,-0.04333942010998726,0.09509723633527756,-0.028490761294960976,-0.049233052879571915,0.07632558792829514,-0.02959764562547207,-0.034802913665771484,0.06005306914448738,-0.05436345189809799,0.04956561699509621,0.07158535718917847,-0.031297482550144196,-0.07014736533164978,0.022674651816487312,-0.03433180972933769,0.08624082058668137,-0.07458426803350449,0.3111708462238312,0.02223653346300125,0.04589004069566727,0.2157788723707199,-0.011186576448380947,-0.09102288633584976,0.12170764803886414,-0.06863220781087875,-0.0417199544608593,-0.05470727011561394,-0.0743786096572876,-0.09652665257453918,-0.18171168863773346,-0.029983915388584137,-0.03642149269580841,-0.0103543596342206,0.14945238828659058,-0.02801406942307949,-0.1501529961824417,0.06637930124998093,0.017368944361805916,0.14636144042015076,0.08153419941663742,-0.022817378863692284,0.059491343796253204
4,2,69,354,412,363,421,358,416,9.337473201948237,9.337473201948237,254.0,253.1159420289855,233.0,0.03194689005613327,-0.06345349550247192,0.07908494770526886,0.04893902316689491,0.09418746829032898,-8.210891974158585e-05,-0.031391795724630356,0.166535422205925,0.07114069908857346,-0.09138041734695435,-0.06011666730046272,0.02798394113779068,0.0175229012966156,0.010467462241649628,-0.04200683906674385,0.090364471077919,0.10487572848796844,-0.07034289091825485,-0.23649470508098602,-0.1578204184770584,-0.11454997956752777,-0.06101755425333977,0.02438531629741192,0.13877283036708832,-0.02594546601176262,-0.006209898740053177,0.02700635977089405,-0.046851858496665955,-0.08361778408288956,0.06784313172101974,-0.1713644415140152,-0.11988554894924164,0.011769764125347137,-0.09187960624694824,0.022302109748125076,0.08514048159122467,0.09960108250379562,0.06206169351935387,-0.07669458538293839,-0.06339134275913239,0.022998852655291557,0.08108212053775787,0.01612527295947075,0.013021865859627724,-0.0791560709476471,-0.028280552476644516,0.13465577363967896,0.010645930655300617,-0.17629516124725342,-0.05794348940253258,-0.01689460501074791,0.011263069696724415,0.09540373831987381,-0.08576331287622452,0.13854341208934784,-0.05192253738641739,-0.07583319395780563,0.02435862459242344,0.0416446179151535,-0.10572358220815659,-0.07054360210895538,-0.029428604990243912,-0.011585616506636143,-0.10176835209131241,-0.06479162722826004,-0.08587407320737839,-0.0647159069776535,-0.10598903149366379,0.03153347596526146,0.0892048180103302,0.13607944548130035,0.005447858013212681,-0.012803122401237488,-0.16392584145069122,-0.16881853342056274,0.0553300641477108,-0.12395314872264862,-0.02691563591361046,-0.053452763706445694,-0.09593917429447174,-0.004861140623688698,0.07822517305612564,0.028704702854156494,-0.12094568461179733,-0.07497863471508026,0.08136092126369476,-0.045079126954078674,0.095661461353302,-0.029352078214287758,-0.04904777929186821,0.07394800335168839,-0.027079494670033455,-0.03149481490254402,0.06097801402211189,-0.05470911040902138,0.04990805685520172,0.07304545491933823,-0.02723480947315693,-0.07132107019424438,0.0223898496478796,-0.03393728286027908,0.08886706829071045,-0.07780495285987854,0.31626826524734497,0.028335489332675934,0.04941459000110626,0.2151494175195694,-0.016044313088059425,-0.09322108328342438,0.12901915609836578,-0.07352756708860397,-0.036862749606370926,-0.05948976054787636,-0.07127904146909714,-0.09594552218914032,-0.18170711398124695,-0.029269924387335777,-0.03292152285575867,-0.011132636107504368,0.1449851542711258,-0.02584046497941017,-0.14681598544120789,0.06705020368099213,0.017052404582500458,0.14505024254322052,0.08006327599287033,-0.01743549294769764,0.05636978894472122
5,2,69,360,506,369,515,364,510,9.337473201948237,9.337473201948237,254.0,248.31884057971016,187.0,0.022537345066666603,-0.060091182589530945,0.07017688453197479,0.06193885952234268,0.0821692943572998,0.0042631300166249275,-0.03564569354057312,0.1550109088420868,0.08002939820289612,-0.08828794211149216,-0.044492676854133606,0.031778641045093536,0.03112584352493286,-0.006333310157060623,-0.0506322979927063,0.0883532464504242,0.11390453577041626,-0.06482689082622528,-0.23481254279613495,-0.1522631198167801,-0.10107669979333878,-0.07323305308818817,0.038849588483572006,0.12820859253406525,-0.022022241726517677,-0.023416075855493546,0.03634043037891388,-0.06401529908180237,-0.08252807706594467,0.06476867198944092,-0.17935341596603394,-0.13022659718990326,0.03954935073852539,-0.09572013467550278,0.03486769646406174,0.09400594979524612,0.09251049160957336,0.07018521428108215,-0.09635389596223831,-0.04725092276930809,0.026795096695423126,0.11072192341089249,0.015764916315674782,0.010425528511404991,-0.07887927442789078,-0.02930993214249611,0.14484010636806488,-0.005794183816760778,-0.18630637228488922,-0.04879046231508255,-0.015468700788915157,0.013958938419818878,0.09870420396327972,-0.08982814848423004,0.12142877280712128,-0.07341939210891724,-0.0800422802567482,0.021078424528241158,0.05563148111104965,-0.1251862496137619,-0.06542860716581345,-0.03865200653672218,-0.005121537949889898,-0.09859009087085724,-0.0678231343626976,-0.08815757930278778,-0.058740437030792236,-0.11184240877628326,0.02947680838406086,0.11832889169454575,0.1421494483947754,0.001353424391709268,-0.030749119818210602,-0.16788525879383087,-0.16663357615470886,0.03770115226507187,-0.1408056765794754,-0.017160553485155106,-0.05285382643342018,-0.10721468925476074,0.008675208315253258,0.07785409688949585,0.020632391795516014,-0.1016995757818222,-0.06704548001289368,0.08175751566886902,-0.04011892154812813,0.08677104860544205,-0.034116338938474655,-0.050816841423511505,0.06951873004436493,-0.03765217587351799,-0.04268209636211395,0.05324500799179077,-0.03907795250415802,0.05174294114112854,0.04771452024579048,-0.018385453149676323,-0.06689519435167313,0.032902903854846954,-0.03480042889714241,0.07798469066619873,-0.08194880187511444,0.28685224056243896,0.037907328456640244,0.037599239498376846,0.2066434919834137,-0.007475348189473152,-0.08547788858413696,0.13795287907123566,-0.057619739323854446,-0.029952658340334892,-0.06250561773777008,-0.055774033069610596,-0.0721438005566597,-0.18140695989131927,-0.032933205366134644,-0.05784419924020767,-0.024031123146414757,0.1516287624835968,-0.027985768392682076,-0.14875327050685883,0.06056562438607216,0.02502177283167839,0.15559138357639313,0.08314076066017151,-0.024553632363677025,0.0463729165494442
6,2,69,346,583,355,592,350,587,9.337473201948237,9.337473201948237,254.0,239.68115942028984,113.0,0.008063489571213722,-0.04784446954727173,0.06368269771337509,0.04850279539823532,0.11004846543073654,0.024894775822758675,-0.05469077080488205,0.1571379154920578,0.09266545623540878,-0.11175025254487991,-0.06517244130373001,-0.010960356332361698,-0.0017750718398019671,0.0009976066648960114,-0.03433920070528984,0.08061309158802032,0.10816609114408493,-0.06921028345823288,-0.26447761058807373,-0.11675887554883957,-0.10874637961387634,-0.08989827334880829,-0.014062226749956608,0.10778079181909561,-0.039203133434057236,-0.004767567850649357,0.03908143192529678,-0.0355004221200943,-0.10397974401712418,0.07419741898775101,-0.17469669878482819,-0.10713338851928711,0.003646332072094083,-0.11152113229036331,0.04135581851005554,0.10759210586547852,0.08331355452537537,0.05203467607498169,-0.08237206935882568,-0.08638971298933029,0.006344828754663467,0.07983079552650452,-0.0042322175577282906,0.010841495357453823,-0.05604519322514534,-0.02581692673265934,0.11026542633771896,0.023721901699900627,-0.19069267809391022,-0.035519249737262726,-0.002201617229729891,-0.02639075182378292,0.06792169064283371,-0.09268417954444885,0.13689595460891724,-0.04006354138255119,-0.08486248552799225,0.047433219850063324,0.05577564984560013,-0.10391940176486969,-0.07970309257507324,-0.02361692115664482,-0.0028557993937283754,-0.12200718373060226,-0.06599701941013336,-0.10720273107290268,-0.07715120911598206,-0.12143328785896301,0.061426740139722824,0.08560111373662949,0.1439821869134903,0.01351514458656311,-0.016776539385318756,-0.12780657410621643,-0.17048682272434235,0.04575324058532715,-0.12164882570505142,0.0009085988276638091,-0.04763013496994972,-0.10437808185815811,-0.01878158189356327,0.07816337049007416,0.03362041339278221,-0.11106652021408081,-0.06563665717840195,0.06581834703683853,-0.07862067967653275,0.09833606332540512,-0.03219287842512131,-0.057720694690942764,0.07934505492448807,-0.025333141908049583,-0.039271917194128036,0.06712839752435684,-0.06203211843967438,0.06262487918138504,0.057224951684474945,-0.0008195196860469878,-0.06712629646062851,0.007783155422657728,-0.026914402842521667,0.08152048289775848,-0.07006420195102692,0.28657960891723633,0.03708089515566826,0.021714961156249046,0.21828077733516693,0.0061035449616611,-0.0844220444560051,0.09323862940073013,-0.04231328144669533,-0.029823139309883118,-0.07334285974502563,-0.06844735890626907,-0.10584140568971634,-0.16925275325775146,-0.024401245638728142,-0.0423019714653492,-0.0003699848602991551,0.17011328041553497,-0.0661098062992096,-0.15626105666160583,0.06749459356069565,0.008732425048947334,0.1517108976840973,0.07993627339601517,-0.04426675662398338,0.05787195265293121
7,2,69,392,647,401,656,396,651,9.337473201948237,9.337473201948237,254.0,253.85507246376812,253.0,0.030817082151770592,-0.06343727558851242,0.0789116770029068,0.050094347447156906,0.09303838759660721,0.0007019195472821593,-0.033110491931438446,0.1658492237329483,0.07118482142686844,-0.08764732629060745,-0.059622012078762054,0.02796952985227108,0.01783735491335392,0.007722081150859594,-0.041564665734767914,0.08909913897514343,0.10721421241760254,-0.07027244567871094,-0.2371598184108734,-0.15740524232387543,-0.11129386723041534,-0.06168176606297493,0.02431320771574974,0.13898268342018127,-0.02396675944328308,-0.0020556687377393246,0.027506252750754356,-0.04751237481832504,-0.08678597956895828,0.06782427430152893,-0.17395158112049103,-0.11778043955564499,0.01124159898608923,-0.0932772308588028,0.020360073074698448,0.08534581959247589,0.1008075624704361,0.061731696128845215,-0.07671836018562317,-0.06367288529872894,0.0239464920014143,0.08236167579889297,0.016225559636950493,0.014738090336322784,-0.07946520298719406,-0.028989247977733612,0.13658978044986725,0.013897915370762348,-0.17544542253017426,-0.05828939005732536,-0.016772527247667313,0.014526690356433392,0.09481934458017349,-0.08082759380340576,0.14008192718029022,-0.05038566142320633,-0.07926320284605026,0.02640138566493988,0.04332666099071503,-0.10229728370904922,-0.07164045423269272,-0.027543364092707634,-0.01745121367275715,-0.10261192172765732,-0.06555887311697006,-0.08669964969158173,-0.06311872601509094,-0.10557802021503448,0.03260241076350212,0.08850757032632828,0.1355966031551361,0.004522584844380617,-0.012073671445250511,-0.1656281054019928,-0.16760973632335663,0.053838904947042465,-0.12578770518302917,-0.026666127145290375,-0.055222854018211365,-0.09650206565856934,-0.003948215860873461,0.07889816164970398,0.030646780505776405,-0.11934584379196167,-0.07623559981584549,0.08177602291107178,-0.045398056507110596,0.09737568348646164,-0.027924560010433197,-0.0473567470908165,0.07412321120500565,-0.027878213673830032,-0.03307973966002464,0.06048927083611488,-0.05764978006482124,0.04955853149294853,0.06952334940433502,-0.02717914804816246,-0.07227759063243866,0.02138446271419525,-0.03560509905219078,0.0900828167796135,-0.07440024614334106,0.31420180201530457,0.02731606364250183,0.04921765625476837,0.21730445325374603,-0.013922860845923424,-0.09206829220056534,0.12592445313930511,-0.07231555134057999,-0.03943018987774849,-0.05785803869366646,-0.0718914270401001,-0.09684306383132935,-0.17990419268608093,-0.028588008135557175,-0.03291003778576851,-0.013412066735327244,0.14581800997257233,-0.028720207512378693,-0.1464637964963913,0.06720347702503204,0.01793338917195797,0.14504212141036987,0.08141448348760605,-0.017923712730407715,0.05916754901409149
8,2,69,445,567,454,576,449,571,9.337473201948237,9.337473201948237,253.0,211.768115942029,154.0,0.004181901924312115,-0.02045811526477337,0.06401173025369644,0.05952347069978714,0.08769087493419647,0.0030626491643488407,-0.0816904678940773,0.11712567508220673,0.1141890361905098,-0.09397314488887787,-0.061147548258304596,0.018409330397844315,0.03030601516366005,0.011168338358402252,-0.06522807478904724,0.07974360883235931,0.1491231769323349,-0.03771660476922989,-0.23926942050457,-0.16131281852722168,-0.10475634038448334,-0.07449083030223846,0.026702383533120155,0.10134296864271164,-0.02672504261136055,-0.0352763757109642,-0.022201301530003548,-0.04764103144407272,-0.09671827405691147,0.033326759934425354,-0.15436017513275146,-0.12961801886558533,0.06580504029989243,-0.0993591919541359,0.05489112064242363,0.10922060906887054,0.07217789441347122,0.05074175074696541,-0.10873059928417206,-0.022944683209061623,-0.0036105343606323004,0.11479318886995316,0.015372696332633495,-0.008139761164784431,-0.04415520280599594,-0.055931173264980316,0.1325877457857132,-0.005589171778410673,-0.20678859949111938,-0.06347955018281937,-0.0007879811455495656,-0.014347255229949951,0.0629843920469284,-0.11216648668050766,0.11862331628799438,-0.03141903132200241,-0.06569322943687439,0.032046057283878326,0.06583339720964432,-0.14614173769950867,-0.08339899033308029,-0.0376458615064621,-0.016313139349222183,-0.1473332792520523,-0.06433043628931046,-0.0736030638217926,-0.07224258780479431,-0.07233725488185883,0.015635864809155464,0.16083617508411407,0.17568831145763397,0.033571757376194,-0.03578625246882439,-0.15898603200912476,-0.17226295173168182,0.054012756794691086,-0.12204744666814804,0.023877177387475967,-0.06764368712902069,-0.11546759307384491,-0.026517800986766815,0.04608846455812454,-0.005591376218944788,-0.0991077795624733,-0.03767112269997597,0.09068039804697037,-0.02668665535748005,0.0795285776257515,-0.003261216450482607,-0.06964220106601715,0.042641304433345795,-0.04468236118555069,-0.03789467737078667,0.011306783184409142,-0.03193540498614311,0.04081406816840172,0.02052292227745056,-0.03454186022281647,-0.03621109202504158,0.04384930059313774,-0.03524881601333618,0.07053473591804504,-0.09854631125926971,0.26578113436698914,0.035724151879549026,0.0016410554526373744,0.1733899563550949,0.02987409383058548,-0.08064007014036179,0.1607799232006073,-0.021147962659597397,-0.035502515733242035,-0.08420275896787643,-0.054122935980558395,-0.07264114916324615,-0.18173250555992126,-0.021132946014404297,-0.0597282312810421,0.00264825951308012,0.17372462153434753,-0.05725095048546791,-0.14647839963436127,0.05063279718160629,0.026526225730776787,0.14927521347999573,0.07555674761533737,-0.014439066872000694,0.03421697020530701
9,2,69,481,481,490,490,485,485,9.337473201948237,9.337473201948237,253.0,180.31884057971016,80.0,0.02297746203839779,-0.06810417771339417,0.04464346542954445,0.05651744082570076,0.08880811184644699,0.01768619194626808,-0.053220611065626144,0.13604259490966797,0.07216160744428635,-0.10130983591079712,-0.06475455313920975,0.05916950851678848,0.07095332443714142,0.01498427428305149,-0.07803264260292053,0.10711212456226349,0.14174312353134155,-0.04835068807005882,-0.20463621616363525,-0.1774069368839264,-0.09062251448631287,-0.07544197142124176,0.030259864404797554,0.07829754054546356,0.0028211581520736217,0.0018515288829803467,-0.008856081403791904,-0.05685495212674141,-0.06691388040781021,0.054068416357040405,-0.14245803654193878,-0.11132128536701202,0.07768966257572174,-0.10287582874298096,0.03050687536597252,0.058999672532081604,0.05743790417909622,0.04637423902750015,-0.11547280102968216,-0.0256631001830101,0.003125477582216263,0.16842488944530487,-0.012470032088458538,0.016185836866497993,-0.046845443546772,-0.02487577125430107,0.13985250890254974,-0.032715149223804474,-0.20479579269886017,-0.05504418909549713,-0.05188710242509842,-0.012482726946473122,0.028385667130351067,-0.07582153379917145,0.13445822894573212,-0.07725134491920471,-0.08179045468568802,0.003297204151749611,0.07056736201047897,-0.16165855526924133,-0.0810541957616806,-0.08380496501922607,0.006991286762058735,-0.1250244379043579,-0.05124809965491295,-0.05221380665898323,-0.1009008139371872,-0.045253366231918335,0.03199915215373039,0.10004547983407974,0.15031808614730835,0.046658243983983994,-0.001722568180412054,-0.14438270032405853,-0.18394015729427338,0.07365918159484863,-0.12331177294254303,-0.02353968285024166,-0.0826992467045784,-0.10908816009759903,-0.04920540377497673,0.05758468061685562,0.03409215435385704,-0.13184601068496704,-0.06284355372190475,0.09556108713150024,-0.02888636849820614,0.0741586983203888,-0.03924182802438736,-0.08464308828115463,0.0011854722397401929,-0.03501197695732117,-0.04330219700932503,-0.027664585039019585,-0.05006599798798561,0.01652776449918747,0.04984905570745468,-0.03674004599452019,-0.03709554672241211,0.07543487101793289,0.00888052023947239,0.08831847459077835,-0.12255264818668365,0.260114461183548,0.02267099916934967,0.002961398335173726,0.20150333642959595,0.020765528082847595,-0.07055873423814774,0.1557614952325821,-0.035418976098299026,-0.019011929631233215,-0.06011129915714264,-0.06649821996688843,-0.04496438428759575,-0.18865592777729034,-0.039253346621990204,-0.03745433688163757,0.015725260600447655,0.1585284173488617,-0.03503509610891342,-0.15112170577049255,0.05946671590209007,0.07721923291683197,0.14603441953659058,0.05606340244412422,0.03739141672849655,0.0380215048789978
10,2,69,596,427,605,436,600,431,9.337473201948237,9.337473201948237,102.0,53.869565217391305,35.0,0.05356038734316826,-0.05208267271518707,0.056424714624881744,0.11575867980718613,0.07512501627206802,0.07777174562215805,-0.04057716578245163,0.1033400297164917,0.0879775807261467,-0.08074112981557846,-0.01880076713860035,0.060581572353839874,0.0030205617658793926,0.08044732362031937,-0.05718478187918663,0.06169729679822922,0.15583787858486176,0.010463610291481018,-0.13544195890426636,-0.10242252051830292,-0.10988505184650421,-0.08223985880613327,0.06672538816928864,0.049642521888017654,-3.421822111704387e-05,-0.06733388453722,-0.08635242283344269,-0.14262224733829498,-0.05748977139592171,0.06683597713708878,-0.1262729912996292,-0.09352857619524002,0.1369687020778656,-0.06151251867413521,0.04864683374762535,0.07970993965864182,0.034641560167074203,0.057098813354969025,-0.11601796746253967,0.03891199827194214,-0.09959287941455841,0.13755248486995697,-0.04160485416650772,0.0006713559851050377,-0.0007881038472987711,-0.0701541155576706,0.14278151094913483,-0.030673906207084656,-0.1983581781387329,-0.07757505029439926,-0.038449760526418686,-0.0842864140868187,0.04915046691894531,-0.14466165006160736,0.04221559688448906,-0.09950745850801468,-0.08024457097053528,-0.04139221832156181,0.11606176197528839,-0.20623965561389923,-0.10887296497821808,-0.10282819718122482,-0.0014657753054052591,-0.18214276432991028,-0.05829232931137085,-0.033115241676568985,-0.07108378410339355,0.00729978596791625,0.029115309938788414,0.16185982525348663,0.22303806245326996,0.08980304002761841,-0.009750529192388058,-0.09933736175298691,-0.12042523175477982,0.013457194902002811,-0.1060403510928154,0.03161260485649109,-0.03346315771341324,-0.07291198521852493,-0.11275818943977356,0.060663625597953796,0.028615890070796013,-0.14111819863319397,-0.051697924733161926,0.08500007539987564,0.05084802955389023,0.06652373820543289,0.04078003764152527,-0.09622647613286972,-0.034661512821912766,-0.050958000123500824,-0.06344515085220337,-0.022606706246733665,-0.026364559307694435,0.009526150301098824,0.020442456007003784,-0.06142911687493324,0.00048809050349518657,0.12101554125547409,-0.03866897523403168,0.07313896715641022,-0.16962634027004242,0.16089186072349548,0.009979027323424816,-0.008575860410928726,0.11731518805027008,0.12759089469909668,-0.041970834136009216,0.17933759093284607,0.021285951137542725,-0.048998549580574036,-0.08992693573236465,-0.03594242408871651,-0.042636528611183167,-0.1510564237833023,-0.014548868872225285,-0.037897247821092606,-0.016762571409344673,0.1583930253982544,-0.05898182466626167,-0.1313149631023407,0.0038781301118433475,0.034726228564977646,0.12973318994045258,-0.003765364643186331,0.04833821952342987,0.024232881143689156
