seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
1,17,69,258,275,267,284,262,279,9.337473201948237,9.337473201948237,254.0,226.3768115942029,121.0,0.023823941126465797,-0.08046278357505798,0.056685756891965866,0.0738772451877594,0.07889089733362198,0.015057713724672794,-0.01921706832945347,0.17979000508785248,0.04352329298853874,-0.09758954495191574,-0.06169358640909195,0.04381122812628746,0.08898186683654785,0.011308430694043636,-0.0647771880030632,0.09343615174293518,0.12856069207191467,-0.051457569003105164,-0.21003015339374542,-0.1629798859357834,-0.0930231511592865,-0.09421490132808685,0.014919672161340714,0.12008842080831528,-0.03412984311580658,0.018596898764371872,0.02457154169678688,-0.06903406977653503,-0.06345031410455704,0.09198156744241714,-0.1899164617061615,-0.11548212170600891,0.029859991744160652,-0.09496425092220306,0.04142454266548157,0.05530497059226036,0.06282366812229156,0.05477340891957283,-0.1135309636592865,-0.04318321868777275,0.04001525044441223,0.14939992129802704,-0.008184011094272137,0.026513660326600075,-0.06330221146345139,0.0022149316500872374,0.12457463890314102,-0.001814879709854722,-0.17414461076259613,-0.05409036949276924,-0.04290442168712616,0.02112334407866001,0.08380541205406189,-0.0671277716755867,0.1405450701713562,-0.0778946802020073,-0.0742027536034584,-0.000348953646607697,0.07881630957126617,-0.12599362432956696,-0.10133606195449829,-0.04435934126377106,-0.029801102355122566,-0.10503926873207092,-0.0556662380695343,-0.10746828466653824,-0.07987353950738907,-0.10267216712236404,0.03770454227924347,0.10433049499988556,0.1235872358083725,0.024135218933224678,0.005249980837106705,-0.17666682600975037,-0.17863048613071442,0.06186150014400482,-0.1502290815114975,-0.007755741011351347,-0.06405942142009735,-0.1020209938287735,-0.02163657546043396,0.07960035651922226,0.02440573461353779,-0.10592539608478546,-0.074677012860775,0.0774451494216919,-0.042901892215013504,0.07802330702543259,-0.03193940967321396,-0.017120378091931343,0.02197912335395813,-0.02578948251903057,-0.028317010030150414,0.0027610326651483774,-0.07350773364305496,0.03183891624212265,0.03832969814538956,-0.02483292482793331,-0.09297832101583481,0.041350945830345154,-0.038238853216171265,0.07530977576971054,-0.09232891350984573,0.24753300845623016,0.010447736829519272,0.053754016757011414,0.1927918642759323,0.019234508275985718,-0.09421349316835403,0.11302303522825241,-0.06317684054374695,0.011446859687566757,-0.06364463269710541,-0.06146169826388359,-0.07506660372018814,-0.17476095259189606,-0.03076273575425148,-0.05454936623573303,0.0012319040251895785,0.1650698184967041,-0.038469161838293076,-0.1535329967737198,0.0631677433848381,0.05045100674033165,0.1777573972940445,0.056841250509023666,0.013113072142004967,0.04331792891025543
2,17,69,215,469,224,478,219,473,9.337473201948237,9.337473201948237,254.0,248.04347826086956,132.0,0.028981266543269157,-0.045203790068626404,0.06902287155389786,0.05305157229304314,0.09159186482429504,0.009879300370812416,-0.04068416729569435,0.15239383280277252,0.0818057432770729,-0.09013642370700836,-0.04675351083278656,0.04673219099640846,0.044690124690532684,0.006367267109453678,-0.07317621260881424,0.08929641544818878,0.11397121101617813,-0.08251505345106125,-0.21613004803657532,-0.1429370492696762,-0.10326497256755829,-0.06333772838115692,0.04063959792256355,0.11902841180562973,-0.02218257449567318,-0.01952284574508667,0.011895246803760529,-0.054956622421741486,-0.09147593379020691,0.06207402050495148,-0.17119476199150085,-0.1271405667066574,0.03489356115460396,-0.09985417872667313,0.04436824843287468,0.08601615577936172,0.08012828230857849,0.0683555081486702,-0.10258904844522476,-0.035596996545791626,0.03301884979009628,0.12108520418405533,0.023416824638843536,0.014345827512443066,-0.06373453140258789,-0.02662760019302368,0.13880348205566406,0.015561601147055626,-0.18191540241241455,-0.036778151988983154,-0.017824169248342514,0.02364000678062439,0.09537158906459808,-0.10307953506708145,0.11474331468343735,-0.061833687126636505,-0.06351768225431442,0.019052183255553246,0.06693271547555923,-0.15107469260692596,-0.07922723889350891,-0.050175052136182785,-0.0003790314949583262,-0.10643649846315384,-0.07480109483003616,-0.0987463966012001,-0.06085941195487976,-0.10590518265962601,0.03036925010383129,0.11528771370649338,0.1632518321275711,-0.008613448590040207,-0.007239446043968201,-0.1798446774482727,-0.16907121241092682,0.03747467324137688,-0.12528672814369202,-0.022021040320396423,-0.0602937750518322,-0.1105281263589859,0.008187788538634777,0.055609457194805145,0.012628917582333088,-0.10562578588724136,-0.062417563050985336,0.08128941804170609,-0.04933914542198181,0.0832197517156601,-0.03022618405520916,-0.04097448289394379,0.06601730734109879,-0.019857032224535942,-0.02917124330997467,0.047289349138736725,-0.04830435290932655,0.05675273761153221,0.04288488253951073,-0.019582943990826607,-0.057393938302993774,0.024303898215293884,-0.04702746868133545,0.07651462405920029,-0.08076149225234985,0.2888980507850647,0.04721144214272499,0.038153111934661865,0.20068761706352234,-0.009427362121641636,-0.08387956023216248,0.13704635202884674,-0.0511382557451725,-0.01965710148215294,-0.08208823949098587,-0.0594271682202816,-0.0691385269165039,-0.1798538714647293,-0.029526935890316963,-0.056179627776145935,-0.019098682329058647,0.15564270317554474,-0.033274706453084946,-0.14952099323272705,0.07732176035642624,0.04484786093235016,0.15383115410804749,0.07755539566278458,-0.02638670988380909,0.05959482863545418
3,17,69,197,594,206,603,201,598,9.337473201948237,9.337473201948237,254.0,239.6231884057971,137.0,0.01352753397077322,-0.0370018407702446,0.061367955058813095,0.04618426412343979,0.09952099621295929,0.013158653862774372,-0.040095653384923935,0.12912137806415558,0.10644000768661499,-0.11579606682062149,-0.0426972322165966,0.0334785170853138,0.02508408948779106,0.004989779554307461,-0.04604135826230049,0.08687169849872589,0.13555824756622314,-0.07423999160528183,-0.24583666026592255,-0.15914370119571686,-0.10968579351902008,-0.08478374034166336,0.013977124355733395,0.11815573275089264,-0.03706423193216324,-0.011934364214539528,0.021941395476460457,-0.035532474517822266,-0.09882079809904099,0.06457509100437164,-0.1674167662858963,-0.10512418299913406,0.022108322009444237,-0.07876234501600266,0.04881478101015091,0.10340867191553116,0.09181328117847443,0.06489879637956619,-0.08148813247680664,-0.048031218349933624,0.026810580864548683,0.11185137182474136,0.0055558644235134125,-0.0021975706331431866,-0.036023471504449844,-0.020850371569395065,0.10455697029829025,0.0243682898581028,-0.18226900696754456,-0.05361837148666382,-0.002638665260747075,-0.0026355748996138573,0.07453075796365738,-0.10293459892272949,0.11120899766683578,-0.050902679562568665,-0.09350653737783432,0.024345897138118744,0.05381148308515549,-0.1117512434720993,-0.0687417984008789,-0.047639429569244385,-0.00015047671331558377,-0.13901862502098083,-0.06652892380952835,-0.09191112220287323,-0.08212889730930328,-0.1058749333024025,0.04898640140891075,0.1097494587302208,0.1293400675058365,0.006999189965426922,3.027024467883166e-05,-0.14079657196998596,-0.18256627023220062,0.041278157383203506,-0.11218317598104477,-0.004094261210411787,-0.0474853590130806,-0.09692589193582535,-0.020513910800218582,0.07315893471240997,0.0070948731154203415,-0.11780321598052979,-0.05516531318426132,0.07881982624530792,-0.06936217099428177,0.09681081026792526,-0.03385402262210846,-0.05858327075839043,0.0667865201830864,-0.008587656542658806,-0.035152699798345566,0.05571244657039642,-0.0424269363284111,0.059298280626535416,0.04332453012466431,-0.029041482135653496,-0.03732181712985039,0.026877479627728462,-0.03765040263533592,0.09531617909669876,-0.07772314548492432,0.28553012013435364,0.02723001129925251,0.03175139054656029,0.23243868350982666,0.022129276767373085,-0.07483493536710739,0.12162496894598007,-0.059492822736501694,-0.027887040749192238,-0.10156091302633286,-0.08568549901247025,-0.11112786829471588,-0.17976486682891846,-0.022637290880084038,-0.02652612142264843,-0.008141318336129189,0.1625763475894928,-0.07181746512651443,-0.13850045204162598,0.07578488439321518,0.041794080287218094,0.1526290476322174,0.0654970183968544,-0.025677084922790527,0.06069290637969971
4,17,78,379,381,389,390,384,385,10.441534419118726,9.457055431575805,254.0,253.7051282051282,253.0,0.03789366036653519,-0.022208763286471367,0.0015787557931616902,0.018893012776970863,0.07485613226890564,-0.001720989472232759,0.03209548071026802,0.15263886749744415,0.1454540342092514,-0.06145787239074707,-0.05715443566441536,-0.017725003883242607,0.06222372129559517,0.0005314360023476183,-0.08474816381931305,0.11251543462276459,0.13860991597175598,-0.058528438210487366,-0.27123814821243286,-0.11654503643512726,-0.13993573188781738,-0.07696209847927094,0.041265591979026794,0.11466009169816971,-0.026241036131978035,0.028811870142817497,0.015150944702327251,-0.05665287375450134,-0.06392059475183487,0.08711468428373337,-0.16631023585796356,-0.10090991854667664,0.036126431077718735,-0.10030005127191544,0.03236537054181099,0.06262809783220291,0.06818995624780655,0.06711529940366745,-0.10128214210271835,-0.050242599099874496,0.00601213239133358,0.10524814575910568,0.03558061644434929,0.02502872608602047,-0.02599511481821537,-0.029575243592262268,0.09434002637863159,0.04062855243682861,-0.16024969518184662,-0.05000706762075424,-0.05558192729949951,-0.023128557950258255,0.06989462673664093,-0.0717281848192215,0.11033862829208374,-0.07484504580497742,-0.04894701763987541,0.005398085806518793,0.08024565875530243,-0.09899866580963135,-0.07515589892864227,-0.08060088753700256,-0.030668681487441063,-0.07985751330852509,-0.07766269892454147,-0.05845360457897186,-0.09949411451816559,-0.04737944155931473,0.005476686637848616,0.10769690573215485,0.15245220065116882,0.024374643340706825,0.022469408810138702,-0.1419227421283722,-0.17258822917938232,0.07299506664276123,-0.1071748435497284,0.004597185645252466,-0.026481227949261665,-0.0928184986114502,-0.03719506040215492,0.04404729977250099,0.07288211584091187,-0.0854778066277504,-0.07163483649492264,0.09001229703426361,-0.03775077685713768,0.11703123897314072,0.0019856789149343967,-0.05795756354928017,0.05481923744082451,-0.012646358460187912,-0.03401212766766548,0.02827145718038082,-0.05453900620341301,0.05645361915230751,0.05800245329737663,-0.03320678696036339,-0.026558931916952133,0.06127195805311203,-0.07609429210424423,0.05371087044477463,-0.12902407348155975,0.33157819509506226,0.01904904656112194,0.04588352143764496,0.18666192889213562,0.010270463302731514,-0.07415656000375748,0.09183675050735474,0.01920020394027233,-0.0016038203611969948,-0.08786680549383163,-0.07719840854406357,-0.09587812423706055,-0.1898329257965088,-0.060091715306043625,-0.06769898533821106,0.01293413620442152,0.1800202876329422,-0.042340874671936035,-0.1496361494064331,0.11054504662752151,0.07440842688083649,0.12081138789653778,0.048118073493242264,-0.012947630137205124,0.05111278221011162
5,17,69,341,503,350,512,345,507,9.337473201948237,9.337473201948237,253.0,246.1304347826087,190.0,0.021559374406933784,-0.06674154102802277,0.08009420335292816,0.0479540079832077,0.09309212118387222,0.00691497977823019,-0.04809311404824257,0.16585464775562286,0.08310385048389435,-0.10652483999729156,-0.06379008293151855,0.007525410037487745,0.010748454369604588,0.014615301974117756,-0.03529937565326691,0.08297790586948395,0.10530080646276474,-0.06687362492084503,-0.24191905558109283,-0.15100149810314178,-0.09637101739645004,-0.0872316062450409,0.011293469928205013,0.11262150853872299,-0.03042514994740486,0.005691910162568092,0.024567045271396637,-0.04058772698044777,-0.08304331451654434,0.05387718975543976,-0.17149671912193298,-0.1215008795261383,0.010873616673052311,-0.0961780771613121,0.029061775654554367,0.09811437875032425,0.08137276768684387,0.056221138685941696,-0.06012442335486412,-0.07986057549715042,0.0029352745041251183,0.09719058871269226,0.010494213551282883,0.004032301250845194,-0.07762962579727173,-0.024807699024677277,0.13312669098377228,0.011443265713751316,-0.18315698206424713,-0.06288418173789978,-0.010402923449873924,-0.005295900162309408,0.08510907739400864,-0.08458095043897629,0.13326026499271393,-0.045836903154850006,-0.08296792954206467,0.035875849425792694,0.04733625426888466,-0.10893344134092331,-0.07744314521551132,-0.03309420123696327,-0.01529818493872881,-0.10089138895273209,-0.05839680880308151,-0.09095001220703125,-0.06422901898622513,-0.10522204637527466,0.045328348875045776,0.09305108338594437,0.1451236456632614,0.020375698804855347,-0.024966437369585037,-0.1738710254430771,-0.15642651915550232,0.059482868760824203,-0.1252223253250122,-0.009762497618794441,-0.05428202822804451,-0.1066833883523941,0.0022964179515838623,0.07940275967121124,0.033273179084062576,-0.1217072457075119,-0.06885140389204025,0.0793200135231018,-0.0495731420814991,0.08814912289381027,-0.01517681684345007,-0.055941350758075714,0.07115276157855988,-0.031140213832259178,-0.031902436167001724,0.044292788952589035,-0.0554114393889904,0.04014937952160835,0.0724545568227768,-0.01595730148255825,-0.06405910104513168,0.032330840826034546,-0.03047090768814087,0.07640925794839859,-0.0815386176109314,0.3068084716796875,0.020050683990120888,0.037817489355802536,0.20667266845703125,-0.0024083242751657963,-0.09065214544534683,0.12328195571899414,-0.06264102458953857,-0.03714840114116669,-0.05979648604989052,-0.07463926821947098,-0.08494578301906586,-0.18219982087612152,-0.03660857677459717,-0.046428948640823364,-0.0013757232809439301,0.1703999638557434,-0.03310225531458855,-0.1636372208595276,0.06803669035434723,0.0031362774316221476,0.15618108212947845,0.0742855817079544,-0.01972794719040394,0.053778912872076035
6,17,69,341,585,350,594,345,589,9.337473201948237,9.337473201948237,254.0,250.97101449275362,212.0,0.027584780007600784,-0.058408256620168686,0.0727735310792923,0.05770465359091759,0.09016573429107666,0.006965332198888063,-0.0337025448679924,0.1654590666294098,0.07911135256290436,-0.08314736187458038,-0.05783378332853317,0.03720696642994881,0.03418993204832077,-0.0013195265782997012,-0.0558570958673954,0.08682078868150711,0.12037039548158646,-0.07611764967441559,-0.22702674567699432,-0.16357116401195526,-0.11437990516424179,-0.06805674731731415,0.031496305018663406,0.1379791796207428,-0.024084609001874924,-0.004072546027600765,0.02262653224170208,-0.04812789708375931,-0.08823243528604507,0.06187640503048897,-0.168121799826622,-0.11649295687675476,0.013829011470079422,-0.09851764142513275,0.026685897260904312,0.08379551023244858,0.09363771975040436,0.058154672384262085,-0.09384425729513168,-0.051118381321430206,0.023000257089734077,0.09077401459217072,0.012394372373819351,0.011990334838628769,-0.07553625851869583,-0.02562044747173786,0.1394989937543869,0.0007339668809436262,-0.17282290756702423,-0.057690661400556564,-0.026608247309923172,0.02332686260342598,0.10109392553567886,-0.08418570458889008,0.13363026082515717,-0.052990347146987915,-0.08176500350236893,0.030756670981645584,0.0552835650742054,-0.1083301305770874,-0.06909739226102829,-0.03550908714532852,-0.012997373007237911,-0.10391731560230255,-0.06150234863162041,-0.08533643931150436,-0.0683680921792984,-0.10425814986228943,0.02926693484187126,0.09770223498344421,0.13651369512081146,0.007119900081306696,-0.005622719414532185,-0.16583776473999023,-0.17441818118095398,0.05185071751475334,-0.13250136375427246,-0.019659049808979034,-0.06092413514852524,-0.1000392809510231,-0.008383351378142834,0.08074503391981125,0.023070836439728737,-0.11221303790807724,-0.06788791716098785,0.08894424885511398,-0.05343620851635933,0.0944228246808052,-0.024487493559718132,-0.04502058029174805,0.06463463604450226,-0.0266032163053751,-0.03755832463502884,0.05162068456411362,-0.0517800971865654,0.05589530989527702,0.058937136083841324,-0.02592870034277439,-0.06560360640287399,0.019880276173353195,-0.04224908724427223,0.09008696675300598,-0.07920356094837189,0.30806660652160645,0.04034368321299553,0.05131969228386879,0.2095002681016922,-0.016864148899912834,-0.08996937423944473,0.13227654993534088,-0.065030038356781,-0.04194033145904541,-0.0642724484205246,-0.0611080527305603,-0.09019847214221954,-0.17512758076190948,-0.03696877136826515,-0.03683106601238251,-0.01295491959899664,0.14615336060523987,-0.03606255352497101,-0.14871591329574585,0.06301212310791016,0.025726865977048874,0.1447233259677887,0.08072511851787567,-0.00832348596304655,0.06166686490178108
7,17,69,402,646,411,655,406,650,9.337473201948237,9.337473201948237,254.0,242.85507246376812,167.0,0.032014038413763046,-0.05793022736907005,0.09651009738445282,0.0546429343521595,0.0867648720741272,0.006894439458847046,-0.028452500700950623,0.16035179793834686,0.07632408291101456,-0.08816360682249069,-0.07217159122228622,0.02712870016694069,0.0138144101947546,0.014256579801440239,-0.04838315397500992,0.08715417236089706,0.10797801613807678,-0.05398987978696823,-0.2344486117362976,-0.17116154730319977,-0.12312585860490799,-0.057606156915426254,0.023814914748072624,0.10347112268209457,0.001281439559534192,-0.014810401014983654,0.016759084537625313,-0.04686383903026581,-0.09990344941616058,0.05834939703345299,-0.15431798994541168,-0.13204215466976166,0.024156277999281883,-0.0956038162112236,0.02500075288116932,0.09075654298067093,0.09178262203931808,0.06719128042459488,-0.09182514250278473,-0.04745028167963028,0.0036649988032877445,0.0768323689699173,0.03618551790714264,0.022617394104599953,-0.07108765840530396,-0.05171579867601395,0.1495705395936966,-0.013901624828577042,-0.19167473912239075,-0.07622159272432327,-0.03893304616212845,-0.01203658152371645,0.08246573805809021,-0.10433902591466904,0.14394602179527283,-0.06005122885107994,-0.06445061415433884,0.031016472727060318,0.05202561989426613,-0.12562954425811768,-0.08666515350341797,-0.029818838462233543,-0.031217649579048157,-0.09587662667036057,-0.07254630327224731,-0.08406952023506165,-0.06314025819301605,-0.08101135492324829,0.0019396417774260044,0.12047755718231201,0.1511460542678833,0.033236365765333176,-0.026900816708803177,-0.16493740677833557,-0.16779859364032745,0.07279761135578156,-0.1232282891869545,-0.013030214235186577,-0.032810840755701065,-0.0988641306757927,-0.022165358066558838,0.05252445861697197,0.041213508695364,-0.14403130114078522,-0.08186563104391098,0.10438236594200134,-0.03211989998817444,0.0847371369600296,-0.0028335382230579853,-0.048259567469358444,0.0599687285721302,-0.029825937002897263,-0.036625202745199203,0.03933902829885483,-0.046259116381406784,0.06629812717437744,0.05064241215586662,0.00022613043256569654,-0.04259748011827469,0.03034294955432415,-0.02826562523841858,0.08518222719430923,-0.09362661093473434,0.3037216365337372,0.035284820944070816,0.05737162008881569,0.1900949329137802,0.006714134011417627,-0.0906919315457344,0.1408788114786148,-0.032534051686525345,-0.03730981424450874,-0.05770279839634895,-0.05841396003961563,-0.07739735394716263,-0.15929429233074188,-0.015577483922243118,-0.033582646399736404,-0.011258277110755444,0.16760334372520447,-0.04600771144032478,-0.15140505135059357,0.0579507015645504,0.0033375644125044346,0.12486818432807922,0.08932670205831528,-0.03024446591734886,0.043660279363393784
8,17,69,427,569,436,578,431,573,9.337473201948237,9.337473201948237,253.0,220.91304347826087,146.0,0.022099187597632408,-0.049570366740226746,0.04476848617196083,0.06498817354440689,0.11025325208902359,0.019134292379021645,-0.05554324388504028,0.11770576983690262,0.09477637708187103,-0.12161731719970703,-0.0352245457470417,0.009734103456139565,0.029373329132795334,0.017247632145881653,-0.04784514382481575,0.09518607705831528,0.12389519065618515,-0.05830419063568115,-0.2477606236934662,-0.15000805258750916,-0.119437076151371,-0.08921542763710022,0.019761519506573677,0.11316417157649994,-0.02483111433684826,-0.017295323312282562,0.008226847276091576,-0.03999306634068489,-0.07386130839586258,0.053791262209415436,-0.17953789234161377,-0.11852377653121948,0.06195390596985817,-0.07461246848106384,0.046896353363990784,0.09632508456707001,0.07102247327566147,0.05078510567545891,-0.08617126941680908,-0.024272410199046135,0.012436456978321075,0.11957157403230667,-0.006081249099224806,-0.009523501619696617,-0.03051978349685669,-0.02332991361618042,0.10374101251363754,-0.012445230968296528,-0.19759446382522583,-0.0560014583170414,-0.012361825443804264,-0.027974387630820274,0.06563211232423782,-0.09076182544231415,0.10193021595478058,-0.03487055376172066,-0.07691994309425354,0.027172261849045753,0.07662956416606903,-0.1392025351524353,-0.08046350628137589,-0.06152772158384323,-0.022065678611397743,-0.12581095099449158,-0.05885738506913185,-0.09103300422430038,-0.09125145524740219,-0.09779320657253265,0.036115504801273346,0.12147097289562225,0.15094897150993347,0.018720148131251335,-0.024046797305345535,-0.12916773557662964,-0.1699659824371338,0.06908006221055984,-0.12713249027729034,0.015785904601216316,-0.05120338499546051,-0.11263715475797653,-0.02790585532784462,0.05671197921037674,0.02841077372431755,-0.10841517150402069,-0.05552197992801666,0.08062227070331573,-0.06043429300189018,0.08092571049928665,-0.013892944902181625,-0.060843586921691895,0.04172372817993164,-0.029761813580989838,-0.01840769499540329,0.022577082738280296,-0.03811030462384224,0.04785529524087906,0.03762826696038246,-0.024324283003807068,-0.05928221344947815,0.06361772119998932,-0.022151155397295952,0.07130075246095657,-0.09981580823659897,0.2758115231990814,0.015134970657527447,0.03348639979958534,0.20868739485740662,0.019256187602877617,-0.07817333936691284,0.14720924198627472,-0.05813523009419441,-0.002887777518481016,-0.0946672260761261,-0.08094397187232971,-0.08801551163196564,-0.1975119411945343,-0.010317458771169186,-0.05188436061143875,-0.014137111604213715,0.18891514837741852,-0.040518663823604584,-0.1608317792415619,0.07319769263267517,0.03081348165869713,0.15370486676692963,0.04992951452732086,-0.022457843646407127,0.03583532199263573
9,17,69,482,487,491,496,486,491,9.337473201948237,9.337473201948237,253.0,228.8695652173913,184.0,0.03764665499329567,-0.05819494649767876,0.0637621060013771,0.06398818641901016,0.1074143722653389,0.011608966626226902,-0.02959482930600643,0.15492281317710876,0.06364492326974869,-0.09368425607681274,-0.047211430966854095,0.049096375703811646,0.03430858999490738,0.016075603663921356,-0.04888935014605522,0.1006581038236618,0.10786805301904678,-0.0711912140250206,-0.2085212618112564,-0.16009441018104553,-0.09409519284963608,-0.0698341429233551,0.03674858435988426,0.12154792249202728,-0.02103935182094574,-0.042046304792165756,0.0007501374930143356,-0.05436187982559204,-0.08022452890872955,0.07211004942655563,-0.1763453185558319,-0.11909002810716629,0.043514616787433624,-0.09845928102731705,0.0533112958073616,0.09583130478858948,0.07309361547231674,0.07024582475423813,-0.0911664292216301,-0.02795550785958767,0.02663573808968067,0.11167372763156891,0.0045351688750088215,0.003370199352502823,-0.006838332396000624,-0.0327601432800293,0.14143627882003784,-0.021619878709316254,-0.202376589179039,-0.04191560670733452,-0.017516909167170525,0.002677359851077199,0.09205314517021179,-0.1001465767621994,0.10117007791996002,-0.06324707716703415,-0.052195385098457336,0.007686723489314318,0.056732360273599625,-0.15506431460380554,-0.07540655881166458,-0.056967802345752716,0.0043674008920788765,-0.12003704160451889,-0.05449649319052696,-0.10091790556907654,-0.08711596578359604,-0.10168034583330154,0.03673584386706352,0.12204879522323608,0.15923935174942017,0.006001040805131197,-0.015362981706857681,-0.14412254095077515,-0.1622288078069687,0.054219380021095276,-0.1364595890045166,-0.006734761409461498,-0.04925365000963211,-0.10524830967187881,-0.035236336290836334,0.0562344491481781,0.021528981626033783,-0.13345086574554443,-0.05020212382078171,0.09017493575811386,-0.02670617587864399,0.08208785206079483,-0.027152331545948982,-0.053050264716148376,0.038578372448682785,-0.03502904623746872,-0.04194347560405731,0.03711261227726936,-0.025977153331041336,0.03778627887368202,0.034107036888599396,-0.0415949746966362,-0.0549442395567894,0.04778540879487991,-0.033398717641830444,0.06770257651805878,-0.09460807591676712,0.26388418674468994,0.023786744102835655,0.03446079045534134,0.2104339301586151,0.01882355473935604,-0.08019233494997025,0.15746666491031647,-0.06391463428735733,-0.02483752742409706,-0.09500131756067276,-0.07487663626670837,-0.06485526263713837,-0.2107228934764862,-0.04643011465668678,-0.04060354456305504,-0.007127426564693451,0.16384932398796082,-0.023432306945323944,-0.14246569573879242,0.07742536813020706,0.04927844926714897,0.15172743797302246,0.060516469180583954,0.006374505814164877,0.04660528153181076
10,17,69,591,419,600,428,595,423,9.337473201948237,9.337473201948237,236.0,177.55072463768116,87.0,0.04573541507124901,-0.05472675338387489,0.06046508252620697,0.07663363963365555,0.0943838357925415,0.023176157847046852,-0.06998082250356674,0.10420769453048706,0.07806884497404099,-0.09955015033483505,-0.04279382899403572,0.03851309046149254,0.03137458488345146,0.04743930324912071,-0.05281074345111847,0.10212016105651855,0.14331284165382385,-0.041011638939380646,-0.2010069489479065,-0.15503239631652832,-0.1095348596572876,-0.07371179759502411,0.03742041438817978,0.08059147745370865,0.006951744668185711,-0.013951031491160393,-0.03405420482158661,-0.0615311898291111,-0.07046765834093094,0.04136360064148903,-0.15327294170856476,-0.11839623749256134,0.09958449751138687,-0.08427680283784866,0.06380414962768555,0.1106477752327919,0.062282778322696686,0.056252412497997284,-0.10548926889896393,0.0002983184240292758,-0.022280370816588402,0.15144667029380798,-0.02613016776740551,-0.016377434134483337,-0.006821523420512676,-0.060318347066640854,0.13112033903598785,-0.02577322907745838,-0.2115541398525238,-0.06756831705570221,-0.04259559139609337,-0.04915358126163483,0.048031069338321686,-0.09240563213825226,0.12388235330581665,-0.03566978499293327,-0.08310847729444504,-0.005276027601212263,0.08668886870145798,-0.15289460122585297,-0.07579635828733444,-0.08149831742048264,0.012136477045714855,-0.1470489650964737,-0.08123674988746643,-0.06341946870088577,-0.09413440525531769,-0.05678893253207207,0.03002898395061493,0.1306549608707428,0.16442148387432098,0.0198462326079607,-0.011982941068708897,-0.13749763369560242,-0.1603732705116272,0.06902604550123215,-0.13509181141853333,0.015142708085477352,-0.0689748227596283,-0.11767612397670746,-0.05397637560963631,0.0473189540207386,0.01906067319214344,-0.13853886723518372,-0.032880716025829315,0.07720354944467545,-0.039116449654102325,0.08407946676015854,-0.016300730407238007,-0.0903778001666069,0.012606333941221237,-0.031808871775865555,-0.024247830733656883,-0.024770429357886314,-0.035104893147945404,0.007110001519322395,0.01571306400001049,-0.06045400723814964,-0.03049824759364128,0.0677623376250267,-0.0013208151794970036,0.07397925108671188,-0.12146813422441483,0.23207858204841614,0.006014896556735039,-0.0023811988066881895,0.177527517080307,0.056246548891067505,-0.06696676462888718,0.15720181167125702,-0.026530656963586807,-0.0069337631575763226,-0.07468106597661972,-0.07633954286575317,-0.04225214570760727,-0.21798531711101532,-0.022263552993535995,-0.06581857055425644,0.014317117631435394,0.17967812716960907,-0.03700709342956543,-0.16913390159606934,0.06794038414955139,0.052654851227998734,0.13328321278095245,0.039926864206790924,0.03704096004366875,0.03391183540225029
