seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
1,4,69,268,241,277,250,272,245,9.337473201948237,9.337473201948237,254.0,248.08695652173913,153.0,0.036566007882356644,-0.06301853060722351,0.07403437048196793,0.059965942054986954,0.10143965482711792,0.013769402168691158,-0.0226534865796566,0.16162484884262085,0.08813713490962982,-0.0954611748456955,-0.06188174709677696,0.037469036877155304,0.011899694800376892,-0.003346777055412531,-0.034922633320093155,0.09316762536764145,0.11187615245580673,-0.06192469596862793,-0.237448051571846,-0.14925618469715118,-0.11440346390008926,-0.06879839301109314,0.024380752816796303,0.12127193808555603,-0.015585393644869328,-0.0137654859572649,0.03288551792502403,-0.04464945197105408,-0.0986587330698967,0.06562916934490204,-0.17613130807876587,-0.12614977359771729,0.010004113428294659,-0.09891320019960403,0.03870305046439171,0.09970099478960037,0.09452126175165176,0.06888829171657562,-0.0688617080450058,-0.044145215302705765,0.014607802033424377,0.07753997296094894,0.010298083536326885,0.02524879015982151,-0.03839542716741562,-0.04877498745918274,0.1395481526851654,0.010268264450132847,-0.18269678950309753,-0.04262934997677803,-0.007086134050041437,-0.005366191267967224,0.08533191680908203,-0.09299658238887787,0.11593041568994522,-0.05673368647694588,-0.05612748861312866,0.021790433675050735,0.03468215465545654,-0.11510840058326721,-0.06653198599815369,-0.03303956240415573,-0.011320989578962326,-0.11998060345649719,-0.06203360855579376,-0.101481594145298,-0.06375043839216232,-0.1316012293100357,0.04008720442652702,0.09584726393222809,0.14575615525245667,0.01111204270273447,-0.02338043600320816,-0.1435445100069046,-0.17791926860809326,0.04536376893520355,-0.13117633759975433,-0.010433384217321873,-0.04372315853834152,-0.09249616414308548,-0.017089968547225,0.07523322850465775,0.02395198680460453,-0.12255892902612686,-0.06426248699426651,0.08122456818819046,-0.0531902089715004,0.10243157297372818,-0.02703489363193512,-0.049148835241794586,0.05613696202635765,-0.03877764940261841,-0.045760683715343475,0.08439236134290695,-0.04229361191391945,0.06540155410766602,0.049088604748249054,-0.03896806016564369,-0.044688764959573746,0.019239947199821472,-0.02854263409972191,0.08337033540010452,-0.07738389819860458,0.29378095269203186,0.02348768711090088,0.04513274505734444,0.22305047512054443,0.016715914011001587,-0.08172758668661118,0.1159878522157669,-0.03341646119952202,-0.05466912314295769,-0.08855834603309631,-0.06729275733232498,-0.10368424654006958,-0.1789262741804123,-0.04238513112068176,-0.022440537810325623,-0.0007447022362612188,0.15902970731258392,-0.0327540822327137,-0.14143213629722595,0.07310906052589417,0.03272732347249985,0.147164449095726,0.08222971111536026,-0.03431345522403717,0.05992499738931656
2,4,98,263,513,274,524,268,518,12.281100854214918,10.132979276300366,254.0,240.09183673469389,166.0,0.05971681699156761,-0.04657542333006859,0.031563255935907364,0.06061139702796936,0.09675866365432739,0.04378229007124901,-0.04021771624684334,0.12095826119184494,0.14478756487369537,-0.07276041805744171,-0.05743381381034851,-0.004726817831397057,0.04814194515347481,0.015041623264551163,-0.016412341967225075,0.02230571210384369,0.17051154375076294,-0.0442725233733654,-0.2517269551753998,-0.15855690836906433,-0.12306907027959824,-0.04858938977122307,0.0478731170296669,0.09334361553192139,-0.0026111877523362637,0.007050354965031147,0.015259779058396816,-0.07266616076231003,-0.06395672261714935,0.06595753878355026,-0.16317147016525269,-0.1774183213710785,0.05703100934624672,-0.13513077795505524,0.04399068281054497,0.03974941372871399,0.0536816269159317,0.07001112401485443,-0.10695509612560272,-0.05478606000542641,0.002684592269361019,0.1620296686887741,-0.04075756296515465,0.035780925303697586,-0.03639554604887962,-0.02070036344230175,0.14921623468399048,0.031139124184846878,-0.1577559858560562,-0.016127660870552063,-0.02539879083633423,0.001688391319476068,0.022313063964247704,-0.0702628493309021,0.06374011933803558,-0.07769719511270523,-0.01777506060898304,-0.00281900935806334,0.08729474991559982,-0.0952104851603508,-0.07123424857854843,-0.08402224630117416,0.0013795447302982211,-0.0628422349691391,-0.11222045868635178,-0.0714716911315918,-0.09511999785900116,-0.0018918805290013552,0.00672927126288414,0.16372835636138916,0.16949157416820526,-0.03236212953925133,-0.02951105311512947,-0.14420486986637115,-0.19394059479236603,0.05940089374780655,-0.11297781020402908,-0.02964109368622303,-0.03937520459294319,-0.035788871347904205,-0.029205814003944397,0.07345303893089294,0.0408780574798584,-0.0944187119603157,-0.05233296751976013,0.06037531793117523,-0.014612331055104733,0.08788879960775375,-0.025802312418818474,-0.0901295468211174,0.06734263151884079,-0.019821153953671455,-0.0358312763273716,0.053239818662405014,-0.06418333947658539,-0.0019287093309685588,0.04318331927061081,-0.07692510634660721,-0.0227524247020483,0.07478579878807068,-0.013710621744394302,0.07966019958257675,-0.11942504346370697,0.2558186948299408,0.03151657432317734,0.025078801438212395,0.23446957767009735,0.05869791656732559,-0.0717199519276619,0.09307693690061569,-0.04865686222910881,0.05495421960949898,-0.04305771365761757,-0.09693556278944016,-0.11645577847957611,-0.17121358215808868,-0.023150436580181122,-0.09159521758556366,0.00893898494541645,0.1636599749326706,-0.032863542437553406,-0.13166175782680511,0.10408230870962143,0.03429683297872543,0.09970090538263321,0.04440678656101227,-0.04675251618027687,0.05966916307806969
3,4,69,204,593,213,602,208,597,9.337473201948237,9.337473201948237,254.0,253.8695652173913,253.0,0.030022772029042244,-0.06273707002401352,0.07865457236766815,0.05004483088850975,0.09279846400022507,0.0004687368345912546,-0.033393025398254395,0.16593976318836212,0.0715404823422432,-0.08805494010448456,-0.05927539989352226,0.02861831709742546,0.018050657585263252,0.00790271908044815,-0.04216191917657852,0.08839581906795502,0.10733705759048462,-0.07063424587249756,-0.2371736615896225,-0.15755724906921387,-0.11088903248310089,-0.061205167323350906,0.024265507236123085,0.13868211209774017,-0.02393566258251667,-0.0018051312072202563,0.027290433645248413,-0.04801177233457565,-0.0868752971291542,0.06806066632270813,-0.17338572442531586,-0.11769979447126389,0.010871120728552341,-0.09300246089696884,0.0201011560857296,0.08514606207609177,0.10077787935733795,0.061131156980991364,-0.07709421217441559,-0.064425028860569,0.023761115968227386,0.08241523802280426,0.016170090064406395,0.01432468555867672,-0.08048958331346512,-0.029372962191700935,0.1367720514535904,0.01413690485060215,-0.1750585436820984,-0.05834786221385002,-0.01694587618112564,0.014867367222905159,0.09470364451408386,-0.08173239976167679,0.14012248814105988,-0.05056709796190262,-0.0792822614312172,0.02614382468163967,0.04347027465701103,-0.10217423737049103,-0.07198860496282578,-0.02792903035879135,-0.01694808155298233,-0.1025293618440628,-0.06585276871919632,-0.08663755655288696,-0.06307128816843033,-0.1055009737610817,0.03333238884806633,0.08878833800554276,0.13589167594909668,0.004604958463460207,-0.012220372445881367,-0.16636620461940765,-0.16740648448467255,0.05374002084136009,-0.125000461935997,-0.02640194445848465,-0.055485568940639496,-0.09654773026704788,-0.003417668165639043,0.0793754830956459,0.030823078006505966,-0.11874876916408539,-0.07667145133018494,0.0822487473487854,-0.04509163647890091,0.09698488563299179,-0.027974627912044525,-0.04701412841677666,0.07433582097291946,-0.02783011645078659,-0.03270893171429634,0.06037990376353264,-0.0576135516166687,0.05000918731093407,0.07002133876085281,-0.026780012995004654,-0.07194273918867111,0.021391820162534714,-0.03549136593937874,0.08981438726186752,-0.07414697855710983,0.3143373429775238,0.02690218761563301,0.049497753381729126,0.21653394401073456,-0.0145426569506526,-0.09159056842327118,0.12591877579689026,-0.07245663553476334,-0.04001503810286522,-0.0575992614030838,-0.07202025502920151,-0.09722176194190979,-0.17951573431491852,-0.02846495807170868,-0.03312235698103905,-0.013328087516129017,0.14612191915512085,-0.02826356515288353,-0.1469665914773941,0.06721393018960953,0.01767098903656006,0.14552566409111023,0.08177293837070465,-0.017921138554811478,0.05880032479763031
4,4,69,355,411,364,420,359,415,9.337473201948237,9.337473201948237,254.0,251.42028985507247,219.0,0.036576177924871445,-0.06035679951310158,0.08137670904397964,0.05780749395489693,0.09128201752901077,-0.0014803862432017922,-0.03413185849785805,0.1672501116991043,0.07293752580881119,-0.09076166898012161,-0.06130528822541237,0.037245918065309525,0.021987857297062874,0.007528953719884157,-0.04684019088745117,0.09103980660438538,0.10647395253181458,-0.06652707606554031,-0.24221616983413696,-0.16601723432540894,-0.1189301535487175,-0.05587083101272583,0.02702518180012703,0.12766413390636444,-0.010608913376927376,-0.011146649718284607,0.026281384751200676,-0.056248318403959274,-0.07859205454587936,0.06154726445674896,-0.16588616371154785,-0.11575625091791153,0.016759516671299934,-0.08890718221664429,0.023493055254220963,0.07955780625343323,0.10176786780357361,0.06029998138546944,-0.0767526924610138,-0.05730880796909332,0.021730275824666023,0.07984349876642227,0.016545495018363,0.015356256626546383,-0.08741988241672516,-0.03073188289999962,0.13720524311065674,0.006817033048719168,-0.17106632888317108,-0.05920746922492981,-0.016448501497507095,0.0028855439741164446,0.0879368856549263,-0.09200736880302429,0.14048971235752106,-0.04304995387792587,-0.08357477933168411,0.029639054089784622,0.03610837087035179,-0.09893812239170074,-0.07060488313436508,-0.0279078409075737,-0.014618935994803905,-0.1076878234744072,-0.06807407736778259,-0.07941892743110657,-0.07517246901988983,-0.10706600546836853,0.03194334730505943,0.08959703147411346,0.13891083002090454,0.012509300373494625,-0.0175331998616457,-0.1713506132364273,-0.17056052386760712,0.047053247690200806,-0.11831939220428467,-0.023484334349632263,-0.06712383031845093,-0.09488128870725632,0.0008822287200018764,0.07783207297325134,0.023032821714878082,-0.11692655831575394,-0.07924772799015045,0.08495067805051804,-0.05816677212715149,0.08789466321468353,-0.042348843067884445,-0.05397501215338707,0.07872388511896133,-0.03312913700938225,-0.028176898136734962,0.06716500967741013,-0.058835484087467194,0.05612166225910187,0.06977907568216324,-0.023246441036462784,-0.06889744848012924,0.02710421197116375,-0.03461012989282608,0.08899038285017014,-0.07124734669923782,0.3102845847606659,0.02911580540239811,0.03806176036596298,0.21695616841316223,-0.018159158527851105,-0.08585823327302933,0.12410474568605423,-0.061301685869693756,-0.03419248387217522,-0.05530422180891037,-0.07380648702383041,-0.09976901113986969,-0.1758744865655899,-0.028559446334838867,-0.038500189781188965,-0.02197367697954178,0.14845101535320282,-0.01957530342042446,-0.14896811544895172,0.06522636860609055,0.022517256438732147,0.14517486095428467,0.08491415530443192,-0.01389453187584877,0.05497978255152702
5,4,69,360,506,369,515,364,510,9.337473201948237,9.337473201948237,254.0,245.68115942028984,207.0,0.02958281710743904,-0.052870068699121475,0.07579293102025986,0.06362485140562057,0.09333659708499908,9.629719716031104e-05,-0.04626614227890968,0.1508835256099701,0.07297128438949585,-0.0842992439866066,-0.04866582155227661,0.02238580211997032,0.02853268012404442,0.0020253751426935196,-0.04842253774404526,0.08975455909967422,0.11786191910505295,-0.07824219018220901,-0.23749332129955292,-0.1619929075241089,-0.107332244515419,-0.060411836951971054,0.0295308418571949,0.12318713217973709,-0.01192100252956152,-0.008442336693406105,0.01909984089434147,-0.048894982784986496,-0.0836702361702919,0.058595214039087296,-0.17603087425231934,-0.11073410511016846,0.026956520974636078,-0.09716358780860901,0.03201992064714432,0.09037955850362778,0.08524619042873383,0.07177320867776871,-0.08337505161762238,-0.049265503883361816,0.024838004261255264,0.09693308174610138,0.01458367146551609,0.01029843371361494,-0.06106531620025635,-0.037221308797597885,0.14067256450653076,0.016789471730589867,-0.181374192237854,-0.07252706587314606,-0.020269455388188362,0.021098576486110687,0.08835899829864502,-0.08659359812736511,0.13499097526073456,-0.036829426884651184,-0.10140392184257507,0.030280718579888344,0.050658609718084335,-0.09081065654754639,-0.06992916762828827,-0.020816950127482414,-0.021111497655510902,-0.10835649818181992,-0.07686688750982285,-0.09441173076629639,-0.05827096477150917,-0.10118936747312546,0.018920764327049255,0.10259727388620377,0.14523857831954956,0.0027042606379836798,-0.009399821050465107,-0.16644428670406342,-0.17009767889976501,0.04956410825252533,-0.11332441121339798,-0.018333956599235535,-0.061131544411182404,-0.09052958339452744,-0.002929301466792822,0.06859259307384491,0.020862122997641563,-0.11968075484037399,-0.08557160198688507,0.09466483443975449,-0.05001970753073692,0.09730222821235657,-0.028704483062028885,-0.04674500972032547,0.06625546514987946,-0.030373822897672653,-0.028285544365644455,0.05413903295993805,-0.046445026993751526,0.04511265456676483,0.052382178604602814,-0.028521118685603142,-0.0595833957195282,0.031207451596856117,-0.04569890722632408,0.09290283918380737,-0.07620564103126526,0.3002874255180359,0.022883180528879166,0.04081854969263077,0.22645004093647003,-0.0018608421087265015,-0.07265637814998627,0.13279061019420624,-0.050327133387327194,-0.04257990047335625,-0.06099895387887955,-0.08712271600961685,-0.10498188436031342,-0.1876785308122635,-0.03311418369412422,-0.04314463585615158,-0.018615828827023506,0.1458979845046997,-0.03591027855873108,-0.15161077678203583,0.06836044788360596,0.02813127264380455,0.14296095073223114,0.07557179778814316,-0.019644418731331825,0.05601625517010689
6,4,69,346,583,355,592,350,587,9.337473201948237,9.337473201948237,254.0,243.8695652173913,155.0,0.015990985557436943,-0.06764617562294006,0.06727363914251328,0.03797493502497673,0.09479154646396637,0.010657314211130142,-0.05425053462386131,0.17635124921798706,0.08546270430088043,-0.1054462194442749,-0.06748750805854797,0.014065423049032688,0.015267935581505299,0.018475327640771866,-0.031234946101903915,0.0941520631313324,0.10611491650342941,-0.058468349277973175,-0.2531827688217163,-0.13350969552993774,-0.09366059303283691,-0.08922671526670456,-0.004116272088140249,0.10869039595127106,-0.03504239767789841,0.007905352860689163,0.03958339989185333,-0.04292866960167885,-0.10223649442195892,0.0779431164264679,-0.17628036439418793,-0.10745973885059357,0.003362838411703706,-0.09884285926818848,0.024342207238078117,0.09559720009565353,0.08956648409366608,0.05106256529688835,-0.0820329487323761,-0.0897216722369194,0.018752412870526314,0.08695775270462036,0.019502801820635796,0.00888242106884718,-0.08538945764303207,-0.02009572461247444,0.11935368180274963,0.009541258215904236,-0.18646159768104553,-0.040987227112054825,-0.009387548081576824,-0.019711310043931007,0.07672929018735886,-0.0849190428853035,0.14331494271755219,-0.07143767923116684,-0.07480451464653015,0.02868141047656536,0.05058515816926956,-0.09817732125520706,-0.07833369076251984,-0.024863768368959427,-0.013244359754025936,-0.11471664905548096,-0.05716454237699509,-0.09714334458112717,-0.06933994591236115,-0.11082140356302261,0.06033339723944664,0.08795806020498276,0.13831254839897156,0.018862653523683548,-0.029077276587486267,-0.15327979624271393,-0.17013226449489594,0.055049262940883636,-0.12403299659490585,-0.0038761820178478956,-0.053326744586229324,-0.10718166828155518,0.0025965366512537003,0.08690564334392548,0.032019034028053284,-0.12191988527774811,-0.06619935482740402,0.05846051499247551,-0.058218467980623245,0.08602749556303024,-0.0293954536318779,-0.058956045657396317,0.081785649061203,-0.030077064409852028,-0.037124138325452805,0.07095865905284882,-0.06215185299515724,0.05076735094189644,0.07200437784194946,-0.014994668774306774,-0.06864318251609802,0.012175453826785088,-0.02826591208577156,0.0823998898267746,-0.06500404328107834,0.3007315695285797,0.02263200655579567,0.03623632714152336,0.20709554851055145,-0.015689902007579803,-0.09669709205627441,0.10205437988042831,-0.06062821298837662,-0.025012986734509468,-0.05793911963701248,-0.06999310106039047,-0.09681098908185959,-0.15907970070838928,-0.032566968351602554,-0.050718389451503754,-0.006712408270686865,0.16004352271556854,-0.04151434078812599,-0.1602793037891388,0.06254491955041885,0.007143016904592514,0.15980415046215057,0.07474295049905777,-0.02935916930437088,0.055536530911922455
7,4,69,392,647,401,656,396,651,9.337473201948237,9.337473201948237,254.0,253.7826086956522,253.0,0.030452610924839973,-0.06295841932296753,0.07829616963863373,0.05043699964880943,0.09298769384622574,0.001257144846022129,-0.03309163451194763,0.16570353507995605,0.07151851803064346,-0.08746413886547089,-0.059234168380498886,0.027919135987758636,0.018394198268651962,0.007507767528295517,-0.0417337529361248,0.08858928829431534,0.10757721960544586,-0.0707722082734108,-0.23686249554157257,-0.1576089859008789,-0.11109992861747742,-0.061602622270584106,0.024726679548621178,0.13924765586853027,-0.024105560034513474,-0.002158131916075945,0.027548523619771004,-0.04740544781088829,-0.0863405093550682,0.06774893403053284,-0.17414304614067078,-0.11801093816757202,0.011800388805568218,-0.09327802062034607,0.02055446058511734,0.08487474918365479,0.10070694983005524,0.0614178292453289,-0.07758355140686035,-0.06340479105710983,0.023887384682893753,0.08311079442501068,0.01607457734644413,0.014515639282763004,-0.07918521016836166,-0.02868828922510147,0.1370866894721985,0.01361516211181879,-0.17536547780036926,-0.058147285133600235,-0.016658667474985123,0.01565696857869625,0.09479010850191116,-0.08053109794855118,0.13980470597743988,-0.05051643028855324,-0.07909287512302399,0.02667846716940403,0.043580204248428345,-0.10230863094329834,-0.07167834788560867,-0.02789546549320221,-0.017191793769598007,-0.10278298705816269,-0.06545954942703247,-0.08658372610807419,-0.06341777741909027,-0.10489798337221146,0.032267823815345764,0.08899428695440292,0.1359795182943344,0.004434282425791025,-0.011833353899419308,-0.16591425240039825,-0.1680343598127365,0.053490206599235535,-0.12582798302173615,-0.025984084233641624,-0.05524632707238197,-0.0966009572148323,-0.004066432360559702,0.07930784672498703,0.030273692682385445,-0.11870250850915909,-0.07572532445192337,0.08251438289880753,-0.04566600173711777,0.09723218530416489,-0.028066013008356094,-0.047613006085157394,0.07365504652261734,-0.028031636029481888,-0.033694952726364136,0.060435403138399124,-0.05754287540912628,0.049867112189531326,0.06967956572771072,-0.027042828500270844,-0.07227824628353119,0.021767375990748405,-0.035789623856544495,0.09018318355083466,-0.07425105571746826,0.3137120008468628,0.027312908321619034,0.049214012920856476,0.2166709154844284,-0.014256018213927746,-0.09183139353990555,0.126155287027359,-0.07248388230800629,-0.0392766110599041,-0.05759561061859131,-0.07183627039194107,-0.09683694690465927,-0.18021142482757568,-0.02864346094429493,-0.03324000537395477,-0.013564101420342922,0.14607317745685577,-0.028629649430513382,-0.14687438309192657,0.06715226173400879,0.018196921795606613,0.14529027044773102,0.08146621286869049,-0.017924297600984573,0.05934354290366173
8,4,69,445,567,454,576,449,571,9.337473201948237,9.337473201948237,253.0,216.34782608695653,134.0,0.018361566588282585,-0.03768713027238846,0.05132899433374405,0.05554776266217232,0.09084292501211166,0.02634577639400959,-0.06731028854846954,0.13985589146614075,0.10301030427217484,-0.12646296620368958,-0.06723124533891678,0.01942472904920578,0.03130863606929779,-0.008583463728427887,-0.04964304715394974,0.09751834720373154,0.12675032019615173,-0.04405563324689865,-0.25586044788360596,-0.14690662920475006,-0.13908804953098297,-0.07571069151163101,0.00587694114074111,0.1011475920677185,-0.008314150385558605,-0.010908912867307663,0.012435933575034142,-0.03749551251530647,-0.09306979179382324,0.0547119677066803,-0.13959679007530212,-0.10764802247285843,0.04838293045759201,-0.09550787508487701,0.06227802485227585,0.11547772586345673,0.08546794950962067,0.05489105358719826,-0.08049042522907257,-0.05362815409898758,-0.0033483898732811213,0.08965889364480972,-0.008434238843619823,0.015115258283913136,-0.03918858990073204,-0.05267510563135147,0.13081993162631989,0.009306289255619049,-0.20220115780830383,-0.05503160506486893,-0.0234123133122921,-0.044556427747011185,0.04343678429722786,-0.10789254307746887,0.15216857194900513,-0.028048083186149597,-0.0898495614528656,0.04528423771262169,0.05301079526543617,-0.11790724843740463,-0.0676596388220787,-0.03258240222930908,-0.002033498603850603,-0.1301417499780655,-0.0733080580830574,-0.08201193809509277,-0.0915285125374794,-0.10955243557691574,0.03203121945261955,0.10820318013429642,0.16490161418914795,0.03747764974832535,-0.016145847737789154,-0.11851751804351807,-0.18417835235595703,0.04549161344766617,-0.1127530038356781,-0.005836404860019684,-0.07060810923576355,-0.10408836603164673,-0.03737454488873482,0.07816017419099808,0.009684635326266289,-0.11483385413885117,-0.06385988742113113,0.07235771417617798,-0.06014244258403778,0.0858493521809578,-0.040121667087078094,-0.08156248927116394,0.05200502648949623,-0.03320762515068054,-0.023019813001155853,0.04373662546277046,-0.0344226248562336,0.0661383792757988,0.030996013432741165,-0.028973784297704697,-0.04629168659448624,0.04242217540740967,-0.03638656437397003,0.06564198434352875,-0.09820293635129929,0.27414241433143616,0.05344671756029129,0.009251678362488747,0.21615296602249146,0.007046516519039869,-0.06677375733852386,0.12066653370857239,-0.012340501882135868,-0.02985825017094612,-0.05576576665043831,-0.07668906450271606,-0.07353192567825317,-0.17999230325222015,-0.03562765195965767,-0.04915403947234154,0.014169430360198021,0.17746953666210175,-0.04540276154875755,-0.15379151701927185,0.056841589510440826,0.03649315983057022,0.13761723041534424,0.06887364387512207,-0.023788761347532272,0.04530955106019974
9,4,69,481,481,490,490,485,485,9.337473201948237,9.337473201948237,233.0,183.7826086956522,87.0,0.03544347360730171,-0.04709495231509209,0.05869424343109131,0.058095626533031464,0.1045050248503685,0.03400261327624321,-0.07189545035362244,0.13732919096946716,0.10143405199050903,-0.09769216924905777,-0.04661297798156738,0.037666283547878265,0.030611567199230194,0.0434940941631794,-0.06277026981115341,0.09609944373369217,0.13411861658096313,-0.03760295361280441,-0.21629150211811066,-0.15089233219623566,-0.10578174889087677,-0.10767295211553574,0.020112955942749977,0.08265911042690277,0.004869411699473858,-0.00584228802472353,-0.026938049122691154,-0.061439137905836105,-0.10275620967149734,0.030427515506744385,-0.147626131772995,-0.11378295719623566,0.08045465499162674,-0.09512319415807724,0.05513683706521988,0.12092184275388718,0.08650070428848267,0.05826621130108833,-0.09246908873319626,-0.025285007432103157,-0.03166378289461136,0.1394781470298767,-0.0014619155554100871,0.011961305513978004,-0.03904322534799576,-0.06427078694105148,0.15612809360027313,-0.038522716611623764,-0.2144741415977478,-0.07316027581691742,-0.03348326310515404,-0.05062907189130783,0.04747745394706726,-0.10624650865793228,0.1186513751745224,-0.04721025750041008,-0.07230421900749207,0.006034038495272398,0.07105712592601776,-0.13781966269016266,-0.07747077941894531,-0.08660703152418137,0.006540161557495594,-0.14660494029521942,-0.060966119170188904,-0.08020496368408203,-0.08988940715789795,-0.0511072538793087,0.022899067029356956,0.12098576873540878,0.18097347021102905,0.026053976267576218,-0.03461707383394241,-0.12102097272872925,-0.14969967305660248,0.06665773689746857,-0.13712233304977417,-0.009835254400968552,-0.07829243689775467,-0.10829988867044449,-0.0519670732319355,0.036212582141160965,0.0361354798078537,-0.13908535242080688,-0.04547695070505142,0.10027770698070526,-0.005190600175410509,0.07979083061218262,0.007588661275804043,-0.08428389579057693,0.03312982991337776,-0.050624240189790726,-0.024259401485323906,-0.005415007472038269,-0.04636986926198006,0.026174427941441536,0.026877043768763542,-0.042331792414188385,-0.02522074617445469,0.06882341206073761,-0.027487121522426605,0.05097092315554619,-0.1251603662967682,0.22930510342121124,0.012755068019032478,0.003218409838154912,0.15209919214248657,0.03642166405916214,-0.08157271891832352,0.1722131222486496,-0.024635598063468933,-0.02647237479686737,-0.07011803984642029,-0.08151635527610779,-0.05095651373267174,-0.1713273972272873,-0.024185892194509506,-0.04267566651105881,0.01938304677605629,0.19884169101715088,-0.050994325429201126,-0.1660192608833313,0.05354618281126022,0.04341496527194977,0.1304902583360672,0.05575063079595566,0.01311210636049509,0.026074865832924843
10,4,69,596,423,605,432,600,427,9.337473201948237,9.337473201948237,189.0,97.57971014492753,44.0,0.04803067073225975,-0.053056761622428894,0.04943699762225151,0.07671736925840378,0.08984246850013733,0.040924523025751114,-0.04481769725680351,0.09657897055149078,0.08289032429456711,-0.11157040297985077,-0.023978060111403465,0.07368624955415726,0.047570548951625824,0.08621739596128464,-0.06886450201272964,0.09044956415891647,0.16444674134254456,-0.007875114679336548,-0.14349475502967834,-0.13372211158275604,-0.11202773451805115,-0.09027495980262756,0.035040490329265594,0.05701562762260437,-0.0017063800478354096,-0.044929228723049164,-0.07385102659463882,-0.10816829651594162,-0.048904698342084885,0.04386929050087929,-0.12755857408046722,-0.10881075263023376,0.1319318413734436,-0.07282377034425735,0.07029446214437485,0.0912245437502861,0.02947818487882614,0.056872136890888214,-0.11561981588602066,0.03134108707308769,-0.07844769209623337,0.16130319237709045,-0.04625818878412247,-0.00580826448276639,0.005338501650840044,-0.07910103350877762,0.14339479804039001,-0.040313467383384705,-0.19416868686676025,-0.08513814955949783,-0.04669160395860672,-0.04949771985411644,0.05249892547726631,-0.12359695136547089,0.07984011620283127,-0.06999003887176514,-0.07665961980819702,-0.022876668721437454,0.08518698811531067,-0.20047669112682343,-0.11044517159461975,-0.10527968406677246,-0.00236288970336318,-0.18570947647094727,-0.06746391952037811,-0.03799126297235489,-0.06675075739622116,-0.004481575917452574,0.01867503859102726,0.13594283163547516,0.1981380134820938,0.07083934545516968,-0.020975325256586075,-0.10995946824550629,-0.14682993292808533,0.023990560322999954,-0.12091633677482605,0.017135558649897575,-0.05053216964006424,-0.1079038679599762,-0.10900279879570007,0.02816729061305523,0.03225613385438919,-0.15761543810367584,-0.04944324865937233,0.0839301347732544,0.028696736320853233,0.06914849579334259,0.022738726809620857,-0.08164410293102264,-0.02439957670867443,-0.026093771681189537,-0.04012984037399292,-0.044560160487890244,-0.036473557353019714,-0.015864748507738113,0.017779549583792686,-0.060614656656980515,0.004621934145689011,0.10643374919891357,-0.027644585818052292,0.07670019567012787,-0.1640748679637909,0.17019154131412506,0.008722198195755482,-0.029849957674741745,0.13557378947734833,0.089948870241642,-0.04445299506187439,0.19332660734653473,0.010205859318375587,-0.017159951850771904,-0.08007100969552994,-0.059548988938331604,-0.03869679942727089,-0.18504667282104492,-0.019910499453544617,-0.04844790697097778,0.015042963437736034,0.15622137486934662,-0.0457221195101738,-0.13916000723838806,0.022999530658125877,0.0438336506485939,0.1298893541097641,-0.005886417347937822,0.06057542562484741,0.012372968718409538
