seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
1,16,69,258,275,267,284,262,279,9.337473201948237,9.337473201948237,254.0,206.94202898550725,105.0,0.03396054357290268,-0.07364892959594727,0.06452346593141556,0.05183948576450348,0.08915607631206512,0.022531114518642426,-0.02127830497920513,0.17313407361507416,0.03186078369617462,-0.06522177904844284,-0.0645352303981781,0.07422676682472229,0.08419639617204666,0.032413214445114136,-0.06425145268440247,0.0914350375533104,0.1435716450214386,-0.05029575899243355,-0.18155457079410553,-0.16746975481510162,-0.07821337878704071,-0.10015390068292618,0.04186732694506645,0.12454082071781158,-0.023568328469991684,0.0050720348954200745,0.02014203742146492,-0.07169798016548157,-0.06823848932981491,0.07773516327142715,-0.16347096860408783,-0.11512966454029083,0.04359546676278114,-0.10846256464719772,0.044668152928352356,0.05006977170705795,0.04914594814181328,0.039314959198236465,-0.12708285450935364,-0.03278184309601784,0.024177104234695435,0.17955303192138672,0.009906438179314137,0.014897800981998444,-0.025016816332936287,-0.01101277768611908,0.1312226802110672,-0.007014785893261433,-0.18869151175022125,-0.04157458245754242,-0.06716248393058777,0.029259629547595978,0.0659404844045639,-0.06108386442065239,0.12905870378017426,-0.0822276771068573,-0.0450584813952446,0.00340509251691401,0.08983758836984634,-0.16077737510204315,-0.10727203637361526,-0.07083088904619217,0.0011285076616331935,-0.13909921050071716,-0.039652518928050995,-0.08446656167507172,-0.0813077911734581,-0.08623752743005753,0.014531743712723255,0.08384755253791809,0.15956340730190277,0.04344397410750389,0.0069902203977108,-0.1485520303249359,-0.18079443275928497,0.05705860257148743,-0.13963915407657623,0.0009075597627088428,-0.051027942448854446,-0.09603393822908401,-0.021164987236261368,0.06125109642744064,0.02819121442735195,-0.11388137191534042,-0.06630004197359085,0.08401457220315933,-0.04880508780479431,0.061168599873781204,-0.04187401384115219,-0.025679845362901688,0.015086544677615166,-0.04473407194018364,-0.02611353248357773,-0.00999257992953062,-0.06571240723133087,0.0194349754601717,0.05512618646025658,-0.027121659368276596,-0.06508153676986694,0.022166782990098,-0.017951732501387596,0.06902503967285156,-0.09561216831207275,0.2509576976299286,0.018585002049803734,0.028577344492077827,0.18154089152812958,0.01102533284574747,-0.11689266562461853,0.1482611447572708,-0.04579339176416397,-0.00862892810255289,-0.06514375656843185,-0.05631693825125694,-0.06451334059238434,-0.19753459095954895,-0.05424780026078224,-0.05083231255412102,-0.003141101449728012,0.17533475160598755,-0.021095378324389458,-0.1499883234500885,0.06132868677377701,0.04311186447739601,0.17072713375091553,0.06032715365290642,0.031155822798609734,0.04303642362356186
2,16,69,215,468,224,477,219,472,9.337473201948237,9.337473201948237,254.0,252.47826086956522,202.0,0.03100336156785488,-0.06750162690877914,0.07521747797727585,0.06175381317734718,0.095403753221035,0.007413659244775772,-0.02480962686240673,0.1629977971315384,0.07726128399372101,-0.09303288906812668,-0.06035999208688736,0.029107438400387764,0.012253115884959698,-0.00362383876927197,-0.040687475353479385,0.08779122680425644,0.10669732093811035,-0.0659121721982956,-0.22881947457790375,-0.15835703909397125,-0.11213809996843338,-0.061225347220897675,0.026363227516412735,0.13339242339134216,-0.022643830627202988,-0.012828278355300426,0.033234212547540665,-0.05021146312355995,-0.08788906782865524,0.06550674140453339,-0.178389772772789,-0.12448640912771225,0.012222401797771454,-0.09612817317247391,0.028770022094249725,0.09148962795734406,0.09934884309768677,0.06668055057525635,-0.07599401473999023,-0.05312749743461609,0.015050635673105717,0.08367785811424255,0.009795576333999634,0.02054641582071781,-0.06535697728395462,-0.03689132258296013,0.14528144896030426,0.011916005052626133,-0.18075934052467346,-0.05452845245599747,-0.007531743962317705,0.011001229286193848,0.09202861040830612,-0.08232617378234863,0.13086743652820587,-0.04820423200726509,-0.07437688112258911,0.02501565031707287,0.04668555036187172,-0.10541721433401108,-0.07126946747303009,-0.029652656987309456,-0.011678056791424751,-0.10270246863365173,-0.06819576770067215,-0.0902729257941246,-0.05796925351023674,-0.11266274750232697,0.028560273349285126,0.09914307296276093,0.13936565816402435,0.005971403792500496,-0.012947571463882923,-0.15928590297698975,-0.16262750327587128,0.04539306089282036,-0.12597721815109253,-0.018542993813753128,-0.047183942049741745,-0.09258230775594711,-0.007739578373730183,0.07774703204631805,0.02784990333020687,-0.12364008277654648,-0.07625748962163925,0.08057665824890137,-0.03777223825454712,0.09552066773176193,-0.028461862355470657,-0.04946722090244293,0.06645746529102325,-0.031301118433475494,-0.03876866027712822,0.0705709457397461,-0.050138771533966064,0.05664540082216263,0.06007182225584984,-0.0359296016395092,-0.06487151235342026,0.020541220903396606,-0.038419876247644424,0.08938543498516083,-0.0769815519452095,0.3090789318084717,0.020107002928853035,0.048712410032749176,0.220518559217453,-0.006602219305932522,-0.08909839391708374,0.12343062460422516,-0.059705913066864014,-0.04909800365567207,-0.0765373706817627,-0.07526253908872604,-0.10140328109264374,-0.17980310320854187,-0.038876451551914215,-0.030377833172678947,-0.013245197013020515,0.1485869586467743,-0.027098240330815315,-0.14421294629573822,0.07223823666572571,0.016782060265541077,0.15111470222473145,0.08084067702293396,-0.016088001430034637,0.056879810988903046
3,16,69,198,594,207,603,202,598,9.337473201948237,9.337473201948237,254.0,242.85507246376812,119.0,0.02584484964609146,-0.040479082614183426,0.05482262372970581,0.04846080765128136,0.10006202757358551,0.02409115619957447,-0.029970908537507057,0.15201032161712646,0.1016753539443016,-0.11589942872524261,-0.04987344145774841,0.05146033316850662,0.010570940561592579,0.007101789116859436,-0.03919877111911774,0.09292346239089966,0.12842141091823578,-0.07716357707977295,-0.25082558393478394,-0.14659389853477478,-0.10859207808971405,-0.06961067765951157,0.008140257559716702,0.10974215716123581,-0.024314826354384422,-0.0216851606965065,0.021290022879838943,-0.04398325830698013,-0.10002928972244263,0.06418365240097046,-0.1600779891014099,-0.10216257721185684,0.01956712268292904,-0.08318471908569336,0.04227558523416519,0.09165188670158386,0.09111016243696213,0.07013999670743942,-0.08189776539802551,-0.053465116769075394,0.015997005626559258,0.09807134419679642,0.006526826415210962,0.022746726870536804,-0.016917375847697258,-0.011012925766408443,0.10208337754011154,0.025877123698592186,-0.18636612594127655,-0.04698408022522926,-0.012511448934674263,-0.010662923566997051,0.07995214313268661,-0.09330329298973083,0.12041126191616058,-0.048175495117902756,-0.07912309467792511,0.034758392721414566,0.04297330975532532,-0.11175763607025146,-0.05789315328001976,-0.05296766757965088,-0.015991229563951492,-0.13311581313610077,-0.071270652115345,-0.08868295699357986,-0.08913064748048782,-0.1250145435333252,0.04166581854224205,0.10833267122507095,0.13565461337566376,0.00689184945076704,3.0341936508193612e-05,-0.13764849305152893,-0.18114519119262695,0.0385579951107502,-0.12228123843669891,-0.012970973737537861,-0.04697347432374954,-0.08777643740177155,-0.040116988122463226,0.06741581112146378,0.021143656224012375,-0.1202075406908989,-0.06278331577777863,0.0866420716047287,-0.0621979720890522,0.08937403559684753,-0.046746037900447845,-0.057875096797943115,0.066413015127182,-0.013820672407746315,-0.043568603694438934,0.05564115568995476,-0.05383079871535301,0.0719556212425232,0.03630036115646362,-0.03657582029700279,-0.03201644495129585,0.01655980572104454,-0.024473242461681366,0.08893789350986481,-0.07416100054979324,0.2894793152809143,0.02490682527422905,0.04073711112141609,0.237574502825737,0.028215397149324417,-0.07608777284622192,0.12528276443481445,-0.0384247750043869,-0.04365421086549759,-0.0990181416273117,-0.08352892845869064,-0.11488892138004303,-0.18017923831939697,-0.029201023280620575,-0.028153058141469955,0.0012928209034726024,0.15391601622104645,-0.055454764515161514,-0.1457163691520691,0.08085478097200394,0.04695719853043556,0.1432071030139923,0.07403218001127243,-0.039063289761543274,0.05673102289438248
4,16,69,380,381,389,390,384,385,9.337473201948237,9.337473201948237,254.0,251.7536231884058,219.0,0.02818860299885273,-0.05723338574171066,0.07882798463106155,0.05369289219379425,0.08766454458236694,0.005962812341749668,-0.04141414910554886,0.17444902658462524,0.06580127775669098,-0.08129249513149261,-0.05357959866523743,0.02644125185906887,0.029442718252539635,0.01049305684864521,-0.044874344021081924,0.08521164208650589,0.1075848713517189,-0.07659662514925003,-0.23439501225948334,-0.1628904491662979,-0.10012245178222656,-0.06199871376156807,0.030989183112978935,0.13500173389911652,-0.024395152926445007,-0.0009142201743088663,0.021643629297614098,-0.05234385281801224,-0.09389021247625351,0.06596633791923523,-0.1797846406698227,-0.11235366016626358,0.01512409932911396,-0.0975923165678978,0.01871219463646412,0.08714637160301208,0.09210977703332901,0.06720271706581116,-0.08090414851903915,-0.06555504351854324,0.02846342884004116,0.09222166985273361,0.01881289668381214,0.009211483411490917,-0.07521090656518936,-0.03362628445029259,0.14598219096660614,0.010616401210427284,-0.17727816104888916,-0.05615250766277313,-0.021520676091313362,0.025811295956373215,0.09761235117912292,-0.08228074759244919,0.13975954055786133,-0.057450104504823685,-0.07769133150577545,0.017121516168117523,0.04258912056684494,-0.10027150809764862,-0.07722492516040802,-0.02781611680984497,-0.011877632699906826,-0.10245364159345627,-0.06674309819936752,-0.09159795194864273,-0.05598142370581627,-0.1029050201177597,0.02898857742547989,0.0920032262802124,0.13932877779006958,-0.002837239531800151,-0.008065996691584587,-0.17096811532974243,-0.1636759638786316,0.05709568038582802,-0.12411350756883621,-0.027703218162059784,-0.0577249601483345,-0.09394010156393051,0.0015651114517822862,0.07955416291952133,0.03420332074165344,-0.11048784852027893,-0.07773970812559128,0.08579660207033157,-0.041879259049892426,0.09571314603090286,-0.029031770303845406,-0.05138704925775528,0.06536053866147995,-0.02752506546676159,-0.03105853497982025,0.055208802223205566,-0.05453753471374512,0.04447776451706886,0.0659322738647461,-0.02514728344976902,-0.06482578814029694,0.01388158742338419,-0.0385027639567852,0.07926873862743378,-0.07974116504192352,0.30715563893318176,0.025614816695451736,0.04722914472222328,0.21588167548179626,-0.007945138029754162,-0.09618283808231354,0.12120704352855682,-0.07461369037628174,-0.04280216619372368,-0.06034038960933685,-0.07543648779392242,-0.09650392085313797,-0.18023598194122314,-0.03221745043992996,-0.03151433914899826,-0.021889153867959976,0.1459018588066101,-0.03189259395003319,-0.14588168263435364,0.06788758933544159,0.01508350670337677,0.15094536542892456,0.08220747113227844,-0.011238022707402706,0.05876489356160164
5,16,69,341,503,350,512,345,507,9.337473201948237,9.337473201948237,254.0,245.84057971014494,193.0,0.017235644161701202,-0.05496184527873993,0.08472071588039398,0.04882102832198143,0.08995131403207779,0.0163775235414505,-0.04681527242064476,0.17528486251831055,0.06596602499485016,-0.09859832376241684,-0.05886733531951904,0.02491581067442894,0.018621543422341347,0.019927121698856354,-0.0374332033097744,0.09646833688020706,0.1107916310429573,-0.07073260843753815,-0.23172521591186523,-0.15408408641815186,-0.10899044573307037,-0.08541742712259293,0.008529655635356903,0.1266278177499771,-0.03260854259133339,-0.007918179966509342,0.042015861719846725,-0.04075327515602112,-0.09149719774723053,0.05399253964424133,-0.1671404391527176,-0.12456909567117691,0.01392360869795084,-0.08837386965751648,0.02247881144285202,0.09469001740217209,0.09361326694488525,0.05659116804599762,-0.07176124304533005,-0.06950660794973373,0.015762295573949814,0.08649712800979614,0.0058979010209441185,0.0057750847190618515,-0.0779709592461586,-0.015475386753678322,0.12346198409795761,0.01166299544274807,-0.1926446259021759,-0.0530395582318306,-0.026622287929058075,-0.01062250416725874,0.08542964607477188,-0.08836814016103745,0.1364370882511139,-0.05240604653954506,-0.09401582926511765,0.03195647522807121,0.03961588442325592,-0.11050432175397873,-0.07524266093969345,-0.02464350126683712,-0.014099374413490295,-0.11572174727916718,-0.04763638600707054,-0.08864236623048782,-0.069032683968544,-0.10405698418617249,0.043059807270765305,0.09872248023748398,0.13804581761360168,0.020096953958272934,-0.027505867183208466,-0.1612389236688614,-0.1666475534439087,0.057228345423936844,-0.12803363800048828,-0.017588123679161072,-0.05693904682993889,-0.10011739283800125,-0.004099891055375338,0.08367284387350082,0.028917785733938217,-0.10821498185396194,-0.07408211380243301,0.07595586776733398,-0.060775380581617355,0.08924464881420135,-0.014624254778027534,-0.046754173934459686,0.07265697419643402,-0.03116558864712715,-0.04023466259241104,0.050350550562143326,-0.05670810490846634,0.05854595825076103,0.06844242662191391,-0.01342080719769001,-0.07532556354999542,0.03154619038105011,-0.025809934362769127,0.07765281945466995,-0.0733640193939209,0.3012670874595642,0.026597341522574425,0.040203358978033066,0.21049129962921143,-0.014988018199801445,-0.08692403882741928,0.12156602740287781,-0.060970645397901535,-0.03182879090309143,-0.05082634836435318,-0.05909634754061699,-0.09216398745775223,-0.17330794036388397,-0.03811550885438919,-0.047072455286979675,-0.015282031148672104,0.15750053524971008,-0.043558888137340546,-0.15727370977401733,0.0764366015791893,0.0011762657668441534,0.15527799725532532,0.09377110749483109,-0.02448858506977558,0.056958913803100586
6,16,69,343,584,352,593,347,588,9.337473201948237,9.337473201948237,254.0,250.57971014492753,193.0,0.02804214507341385,-0.07087915390729904,0.07618444412946701,0.05858255922794342,0.09643367677927017,0.011821968480944633,-0.040539804846048355,0.1671624481678009,0.07549551874399185,-0.09091821312904358,-0.06293189525604248,0.020717330276966095,0.021448075771331787,0.006848386488854885,-0.03470446914434433,0.0902501568198204,0.10994960367679596,-0.0557674914598465,-0.23664534091949463,-0.16236311197280884,-0.10866612195968628,-0.06418108940124512,0.02987724356353283,0.142597958445549,-0.02614518627524376,-0.005613610148429871,0.0276056956499815,-0.04043285921216011,-0.08965552598237991,0.06531340628862381,-0.1733575165271759,-0.1289542317390442,0.01939828135073185,-0.09081068634986877,0.02308037504553795,0.08991571515798569,0.09216437488794327,0.07112310081720352,-0.09088070690631866,-0.05991945043206215,0.025901297107338905,0.07160106301307678,0.014919758774340153,0.02005532942712307,-0.08085183799266815,-0.026344474405050278,0.13221904635429382,0.005176732316613197,-0.1772799789905548,-0.05705231428146362,-0.006091888528317213,0.012172073125839233,0.08938296884298325,-0.07755790650844574,0.1436196267604828,-0.050685785710811615,-0.08507619798183441,0.03382803499698639,0.05347912013530731,-0.10335899889469147,-0.06733355671167374,-0.029875032603740692,-0.008261593990027905,-0.09270516037940979,-0.06295996159315109,-0.0783771276473999,-0.060576923191547394,-0.10745854675769806,0.03192080929875374,0.09570862352848053,0.14101074635982513,-0.004046193324029446,-0.021835235878825188,-0.16540813446044922,-0.17299529910087585,0.0514427088201046,-0.12856368720531464,-0.032736919820308685,-0.057353127747774124,-0.09398837387561798,0.001422015717253089,0.07959160208702087,0.03492896258831024,-0.12196532636880875,-0.06419578194618225,0.07253589481115341,-0.049951691180467606,0.09744507819414139,-0.03629985451698303,-0.04925071448087692,0.0845734179019928,-0.030741814523935318,-0.04505043849349022,0.057142071425914764,-0.06182178854942322,0.04540015012025833,0.05333316698670387,-0.023854048922657967,-0.07311689853668213,0.01922491379082203,-0.04299593344330788,0.0802750214934349,-0.07276895642280579,0.3108104169368744,0.03030979260802269,0.04280208796262741,0.21752427518367767,-0.012179449200630188,-0.09147628396749496,0.1354091465473175,-0.06675417721271515,-0.039197374135255814,-0.050907474011182785,-0.06413816660642624,-0.08228820562362671,-0.1773986667394638,-0.024284396320581436,-0.03217445686459541,-0.021251743659377098,0.14121907949447632,-0.028680725023150444,-0.14135167002677917,0.06509014219045639,0.01942635327577591,0.13368035852909088,0.09874991327524185,-0.028890741989016533,0.059834595769643784
7,16,69,402,646,411,655,406,650,9.337473201948237,9.337473201948237,254.0,246.2463768115942,158.0,0.03794918209314346,-0.06250695139169693,0.08175128698348999,0.06783872842788696,0.08541233837604523,0.0033120603766292334,-0.040110692381858826,0.15826906263828278,0.08504276722669601,-0.08285009860992432,-0.07002094388008118,0.016233399510383606,0.03088521584868431,0.007055255118757486,-0.05108540505170822,0.08681663870811462,0.10083692520856857,-0.06478006392717361,-0.232832133769989,-0.16082218289375305,-0.10257087647914886,-0.04168134927749634,0.01873672567307949,0.12475644052028656,-0.013700781390070915,0.002905431902036071,0.014886251650750637,-0.04545747488737106,-0.09611742943525314,0.05549805983901024,-0.16206690669059753,-0.12585878372192383,0.00754940789192915,-0.1028190553188324,0.018206020817160606,0.08728257566690445,0.09428691864013672,0.06796441227197647,-0.0797932893037796,-0.0554778166115284,0.013151773251593113,0.07084087282419205,0.03394634649157524,0.022096889093518257,-0.08018390089273453,-0.04968591034412384,0.14185653626918793,0.0069675324484705925,-0.19826026260852814,-0.06482681632041931,-0.041260913014411926,0.0038738041184842587,0.08939888328313828,-0.07906872779130936,0.15237244963645935,-0.05941087380051613,-0.07942463457584381,0.04094771668314934,0.050243403762578964,-0.10887646675109863,-0.08438175916671753,-0.021698787808418274,-0.021192047744989395,-0.10388697683811188,-0.06295616179704666,-0.08939400315284729,-0.06214670464396477,-0.09955092519521713,0.010069840587675571,0.1036958396434784,0.14803381264209747,0.015579906292259693,-0.024352453649044037,-0.17434372007846832,-0.16769492626190186,0.06503253430128098,-0.1165865883231163,-0.03214100003242493,-0.0613647997379303,-0.08626840263605118,-0.018884679302573204,0.0595444031059742,0.036129180341959,-0.13226814568042755,-0.08619758486747742,0.10104171931743622,-0.04794840142130852,0.10362392663955688,-0.008155287243425846,-0.04202656075358391,0.06639395654201508,-0.03601064160466194,-0.028496963903307915,0.04642901569604874,-0.04685438796877861,0.07751835137605667,0.05686217546463013,0.00033237997558899224,-0.05013540759682655,0.018454289063811302,-0.029727790504693985,0.08408255875110626,-0.07556989043951035,0.3025416433811188,0.02619764767587185,0.04924632981419563,0.20187589526176453,-0.0014719490427523851,-0.0794813483953476,0.13515916466712952,-0.0628620907664299,-0.04612993448972702,-0.053345534950494766,-0.07152586430311203,-0.0884106382727623,-0.16176927089691162,-0.028073256835341454,-0.03666725754737854,-0.01688499189913273,0.1530238538980484,-0.04777970537543297,-0.15546730160713196,0.06488694995641708,0.02047077752649784,0.13810959458351135,0.08741282671689987,-0.015609183348715305,0.05459732934832573
8,16,69,427,569,436,578,431,573,9.337473201948237,9.337473201948237,253.0,236.231884057971,158.0,0.03273756802082062,-0.043804317712783813,0.07804100960493088,0.06102777644991875,0.10206549614667892,0.014824140816926956,-0.025851665064692497,0.14752048254013062,0.08832848072052002,-0.09689848870038986,-0.051832377910614014,0.03272373601794243,0.01826225221157074,0.0018708036513999104,-0.04910726845264435,0.08486617356538773,0.10734912753105164,-0.06442322582006454,-0.23751866817474365,-0.14176273345947266,-0.1217837706208229,-0.07569931447505951,0.011123159900307655,0.1183798611164093,-0.015727965161204338,-0.018118038773536682,0.018690641969442368,-0.04630829021334648,-0.08057588338851929,0.05509422346949577,-0.16807866096496582,-0.11882641166448593,0.02857954241335392,-0.09000272303819656,0.048668742179870605,0.10065128654241562,0.0823131799697876,0.07328394055366516,-0.06677398085594177,-0.0370461605489254,0.01877770386636257,0.09385135024785995,0.004408242646604776,0.00270996056497097,-0.03193278610706329,-0.04097313433885574,0.14255204796791077,-0.004456313326954842,-0.1886359006166458,-0.058113016188144684,-0.012984812259674072,0.0010712879011407495,0.08358752727508545,-0.10926127433776855,0.1125546246767044,-0.054340146481990814,-0.054318755865097046,0.029294895008206367,0.05741506442427635,-0.13613209128379822,-0.0855131670832634,-0.052943259477615356,-0.02064022235572338,-0.1235278770327568,-0.05794969201087952,-0.10969578474760056,-0.0732288658618927,-0.10085619986057281,0.037303369492292404,0.12129952013492584,0.159682035446167,0.032990626990795135,-0.013762358576059341,-0.14447052776813507,-0.1838403046131134,0.04719184711575508,-0.11614041775465012,-0.012855949811637402,-0.039049841463565826,-0.08248133957386017,-0.021523289382457733,0.0713634118437767,0.010556921362876892,-0.1210799291729927,-0.07220771163702011,0.09732527285814285,-0.04591166228055954,0.10115164518356323,-0.010584121569991112,-0.0556652806699276,0.04100489988923073,-0.042178813368082047,-0.026351701468229294,0.05615632236003876,-0.02979147620499134,0.06864452362060547,0.03807041049003601,-0.0298051368445158,-0.03644454479217529,0.04146070405840874,-0.026256676763296127,0.07780267298221588,-0.0949346050620079,0.28853586316108704,0.03580624610185623,0.050950486212968826,0.21215376257896423,0.010352689772844315,-0.06583575904369354,0.12984216213226318,-0.03186069428920746,-0.033083297312259674,-0.0900900736451149,-0.07579966634511948,-0.0980997383594513,-0.1851600855588913,-0.034268755465745926,-0.021139437332749367,0.001351024373434484,0.17065812647342682,-0.05095139145851135,-0.144428089261055,0.07578093558549881,0.049922823905944824,0.15268176794052124,0.07362380623817444,-0.042101774364709854,0.032858796417713165
9,16,69,477,476,486,485,481,480,9.337473201948237,9.337473201948237,253.0,222.79710144927537,85.0,0.02184246852993965,-0.06750842183828354,0.0726945623755455,0.10723516345024109,0.05843336880207062,0.00698558846488595,-0.03713300824165344,0.13176700472831726,0.06972667574882507,-0.0904879942536354,-0.07350426912307739,0.052178774029016495,0.05484118312597275,0.02541620470583439,-0.07102985680103302,0.05367162451148033,0.12990300357341766,-0.03274472802877426,-0.19786076247692108,-0.1737498939037323,-0.09137973934412003,-0.08818560093641281,0.032265499234199524,0.12034787237644196,-0.0388680025935173,-0.03508824110031128,0.01234900951385498,-0.06528950482606888,-0.0634864941239357,0.07773242890834808,-0.14385627210140228,-0.1507006287574768,0.039901431649923325,-0.09267796576023102,0.05397459492087364,0.0758243054151535,0.07353885471820831,0.03321537747979164,-0.09451091289520264,-0.03181843459606171,0.000705924176145345,0.18052229285240173,0.02067200094461441,0.011072526685893536,-0.051289137452840805,-0.015826215967535973,0.14762620627880096,-0.020224010571837425,-0.16904301941394806,-0.05887805297970772,-0.02291673980653286,0.004643546417355537,0.07186026126146317,-0.09304260462522507,0.11368454247713089,-0.10283786058425903,-0.059273164719343185,0.002077728044241667,0.08483503758907318,-0.12219616025686264,-0.0886598527431488,-0.048727571964263916,0.002024976536631584,-0.11178234219551086,-0.020095137879252434,-0.08868303149938583,-0.11995450407266617,-0.08578401058912277,0.01788666658103466,0.12732571363449097,0.16036829352378845,0.035095199942588806,-0.05317927896976471,-0.17484749853610992,-0.16435113549232483,0.025704972445964813,-0.15645475685596466,-0.01769876666367054,-0.05810072645545006,-0.10122285038232803,-0.008379298262298107,0.08664339035749435,0.00043121163616888225,-0.121681809425354,-0.03221489116549492,0.10215259343385696,-0.04433542490005493,0.07098253071308136,-0.05544509366154671,-0.05584108456969261,0.05908558517694473,-0.025122152641415596,-0.06306576728820801,0.015402629040181637,-0.03908076882362366,0.031313493847846985,0.06117510795593262,-0.02015264891088009,-0.04588334634900093,0.0689915269613266,-0.013049225322902203,0.06154806539416313,-0.09089469909667969,0.2635144591331482,0.004011671524494886,0.03570758178830147,0.20372489094734192,0.03299674019217491,-0.08418088406324387,0.14867299795150757,-0.05718940868973732,0.00592719716951251,-0.07338207960128784,-0.05606590956449509,-0.06792376190423965,-0.17550377547740936,-0.05041375756263733,-0.06404083967208862,0.003217772813513875,0.1603831648826599,-0.02768532745540142,-0.13566893339157104,0.04889240488409996,0.020727332681417465,0.1596345156431198,0.06447336077690125,-0.021321166306734085,0.05913679301738739
10,16,69,591,419,600,428,595,423,9.337473201948237,9.337473201948237,227.0,178.33333333333334,89.0,0.06151040270924568,-0.04757647588849068,0.06250929087400436,0.08300749957561493,0.0929785743355751,0.03596878796815872,-0.05692440643906593,0.11209253966808319,0.07418933510780334,-0.1289532631635666,-0.03688623756170273,0.04113105684518814,0.023774711415171623,0.05723588913679123,-0.03423289209604263,0.10528641939163208,0.13736413419246674,-0.04394296556711197,-0.21020899713039398,-0.17383980751037598,-0.0973547101020813,-0.06927716732025146,0.05923362448811531,0.09051178395748138,-0.0005045026773586869,-0.04102565720677376,9.953606058843434e-05,-0.05525274574756622,-0.08246762305498123,0.04504747316241264,-0.14856036007404327,-0.13033214211463928,0.08370202779769897,-0.07732287794351578,0.06085480749607086,0.12604975700378418,0.0718371793627739,0.03881438821554184,-0.0823681429028511,0.00600262638181448,-0.013442466035485268,0.1375862956047058,-0.017154239118099213,0.005465282127261162,-0.0025200247764587402,-0.05993831157684326,0.11653201282024384,-0.04107684642076492,-0.20077358186244965,-0.054834168404340744,-0.0327899232506752,-0.052007295191287994,0.06822614371776581,-0.0964420884847641,0.10431994497776031,-0.06039867177605629,-0.06861415505409241,-0.0010030296398326755,0.0874817818403244,-0.1757574826478958,-0.06289946287870407,-0.0972864180803299,0.03000747412443161,-0.14089910686016083,-0.0790218859910965,-0.08511710911989212,-0.09166320413351059,-0.06503984332084656,0.028263086453080177,0.11473289877176285,0.18048323690891266,0.036716725677251816,-0.02809794992208481,-0.11764662712812424,-0.15806791186332703,0.07272788137197495,-0.11539194732904434,0.015995090827345848,-0.062049057334661484,-0.13434137403964996,-0.05713196471333504,0.05271525681018829,0.022955935448408127,-0.13404534757137299,-0.038656026124954224,0.08107743412256241,-0.025742219761013985,0.07177314162254333,-0.019486436620354652,-0.08860260993242264,0.024794984608888626,-0.0570705309510231,-0.03780941665172577,-0.01652085967361927,-0.04048387333750725,0.016550863161683083,0.03360043093562126,-0.0533846877515316,-0.01765253394842148,0.08516743034124374,-0.010640177875757217,0.05595061182975769,-0.12088356912136078,0.22706620395183563,0.010670984163880348,-0.0068863010965287685,0.18335118889808655,0.05558843910694122,-0.08716057986021042,0.15704593062400818,-0.022906189784407616,-0.009635280817747116,-0.07931739836931229,-0.08062200993299484,-0.05318231135606766,-0.18944337964057922,-0.03327405825257301,-0.04680410400032997,0.004220015835016966,0.18525494635105133,-0.023396823555231094,-0.1751774400472641,0.05737279728055,0.058382123708724976,0.1263941526412964,0.032456327229738235,0.021292684599757195,0.03403692692518234
