seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
1,12,69,249,265,258,274,253,269,9.337473201948237,9.337473201948237,254.0,253.82608695652175,253.0,0.030511263757944107,-0.06327364593744278,0.07894084602594376,0.049913693219423294,0.0931541845202446,0.0007279214914888144,-0.03310157358646393,0.16599774360656738,0.07137926667928696,-0.08783132582902908,-0.0599961094558239,0.02830389328300953,0.017945105209946632,0.007815300486981869,-0.042038384824991226,0.08852889388799667,0.10718344897031784,-0.06998097896575928,-0.23697493970394135,-0.15746955573558807,-0.11114375293254852,-0.06111835315823555,0.024872660636901855,0.1394498497247696,-0.023703915998339653,-0.001878294046036899,0.027129996567964554,-0.047846000641584396,-0.08688688278198242,0.06826404482126236,-0.1730354130268097,-0.1180141344666481,0.010928771458566189,-0.09340483695268631,0.02026316709816456,0.08505277335643768,0.10096600651741028,0.061253465712070465,-0.0773295909166336,-0.06335785984992981,0.024184081703424454,0.08148573338985443,0.016559571027755737,0.01464894600212574,-0.08004453033208847,-0.02991083264350891,0.13674677908420563,0.014013308100402355,-0.17538370192050934,-0.05824227258563042,-0.017146555706858635,0.0143993329256773,0.09489959478378296,-0.08110223710536957,0.14012527465820312,-0.050811972469091415,-0.07875734567642212,0.026699425652623177,0.043023623526096344,-0.10251981019973755,-0.07212257385253906,-0.02795744687318802,-0.016859708353877068,-0.10269894450902939,-0.06577841937541962,-0.08664944767951965,-0.06293883174657822,-0.10539669543504715,0.032217346131801605,0.08939700573682785,0.1360584795475006,0.005249449517577887,-0.012364676222205162,-0.1657426655292511,-0.16714555025100708,0.05400910973548889,-0.12511982023715973,-0.026517797261476517,-0.05454196780920029,-0.09673779457807541,-0.003957014996558428,0.07899780571460724,0.030809802934527397,-0.11957702785730362,-0.07688003033399582,0.08248379826545715,-0.045031655579805374,0.09736662358045578,-0.02717374637722969,-0.0473075695335865,0.0737500712275505,-0.027953244745731354,-0.032991159707307816,0.06074230745434761,-0.057735342532396317,0.050123199820518494,0.06921209394931793,-0.027326349169015884,-0.07192576676607132,0.021813029423356056,-0.03553157299757004,0.09001609683036804,-0.07522804290056229,0.314242422580719,0.02732805348932743,0.04969857633113861,0.2166980504989624,-0.01414615660905838,-0.09183062613010406,0.1261291801929474,-0.07257553935050964,-0.040219735354185104,-0.05817873775959015,-0.07200135290622711,-0.09672863036394119,-0.17948798835277557,-0.028545869514346123,-0.032696545124053955,-0.012758181430399418,0.1460881382226944,-0.02808171510696411,-0.14641843736171722,0.06701266765594482,0.017524147406220436,0.14495041966438293,0.08168769627809525,-0.018086671829223633,0.058764852583408356
2,12,69,221,467,230,476,225,471,9.337473201948237,9.337473201948237,254.0,253.68115942028984,253.0,0.03031354397535324,-0.06295381486415863,0.078493133187294,0.05025222525000572,0.0929524376988411,0.0012453185627236962,-0.032780226320028305,0.16599351167678833,0.07189688831567764,-0.08826687932014465,-0.059722498059272766,0.02891681157052517,0.018457777798175812,0.007077012211084366,-0.04195171594619751,0.08844994753599167,0.10746122896671295,-0.07040141522884369,-0.2365039438009262,-0.15805350244045258,-0.11117537319660187,-0.06093072518706322,0.02497132495045662,0.138382688164711,-0.023725546896457672,-0.002472217893227935,0.02709580957889557,-0.04793282598257065,-0.08689036965370178,0.06786982715129852,-0.1734527051448822,-0.11790948361158371,0.011106197722256184,-0.09339336305856705,0.02032867632806301,0.08524833619594574,0.1010807678103447,0.06131376326084137,-0.07726427167654037,-0.06315452605485916,0.023975491523742676,0.08210134506225586,0.01638079062104225,0.014382691122591496,-0.07946887612342834,-0.029554786160588264,0.13721749186515808,0.013882339000701904,-0.1758611500263214,-0.05772177875041962,-0.01728055067360401,0.014904985204339027,0.09504728019237518,-0.0815158560872078,0.14003439247608185,-0.050519704818725586,-0.07855617254972458,0.026529505848884583,0.04350891709327698,-0.10274477303028107,-0.07203350216150284,-0.027978533878922462,-0.016763826832175255,-0.10274625569581985,-0.06530342996120453,-0.08704845607280731,-0.06306303292512894,-0.10538782179355621,0.03238726407289505,0.0891885831952095,0.13576605916023254,0.005032835062593222,-0.011743569746613503,-0.16642747819423676,-0.16738906502723694,0.05401356890797615,-0.12497207522392273,-0.02598682977259159,-0.054919712245464325,-0.09621968120336533,-0.0036895188968628645,0.07912150025367737,0.030703531578183174,-0.11890873312950134,-0.07647586613893509,0.08243978023529053,-0.04489440843462944,0.09708098322153091,-0.027792317792773247,-0.04758155718445778,0.07346225529909134,-0.028014570474624634,-0.03304743766784668,0.0608077310025692,-0.05751248449087143,0.05051453784108162,0.069593146443367,-0.02691207267343998,-0.0713384747505188,0.02127966098487377,-0.0358426533639431,0.08935143798589706,-0.07475488632917404,0.3141305148601532,0.026910364627838135,0.04916536808013916,0.21667782962322235,-0.013965556398034096,-0.09150785207748413,0.1259414106607437,-0.07215069234371185,-0.04023610055446625,-0.05833835527300835,-0.07231635600328445,-0.09695705771446228,-0.17988146841526031,-0.028993986546993256,-0.033285316079854965,-0.01374360267072916,0.14615243673324585,-0.028152786195278168,-0.14653025567531586,0.06714703142642975,0.018139054998755455,0.14549091458320618,0.08141255378723145,-0.018058352172374725,0.05882823094725609
3,12,69,205,592,214,601,209,596,9.337473201948237,9.337473201948237,254.0,249.0144927536232,141.0,0.04423444718122482,-0.055717870593070984,0.06403766572475433,0.06355903297662735,0.10097333788871765,0.01565450243651867,-0.030229009687900543,0.16796325147151947,0.08502596616744995,-0.10460182279348373,-0.06395925581455231,0.02969440445303917,0.003964647650718689,-0.0033742166124284267,-0.025458350777626038,0.09113775938749313,0.11532912403345108,-0.07032502442598343,-0.2322702407836914,-0.153636634349823,-0.12405015528202057,-0.06575847417116165,0.01463564857840538,0.1315615028142929,-0.02890128828585148,-0.019955337047576904,0.03506394103169441,-0.04627622663974762,-0.0898117944598198,0.0673382580280304,-0.16781260073184967,-0.11705196648836136,0.01294612605124712,-0.08805115520954132,0.027086999267339706,0.09792487323284149,0.092098169028759,0.06938230991363525,-0.05931830033659935,-0.05067932605743408,0.016897238790988922,0.07186897099018097,0.0063897366635501385,0.03356450796127319,-0.04807315766811371,-0.034363988786935806,0.12124515324831009,0.020481733605265617,-0.17979009449481964,-0.051772210747003555,-0.01604844257235527,-0.014666171744465828,0.07897565513849258,-0.09503842890262604,0.12908123433589935,-0.05301967263221741,-0.07394488900899887,0.02443719282746315,0.035571832209825516,-0.10196106880903244,-0.05839992314577103,-0.03195096179842949,-0.025122329592704773,-0.12434182316064835,-0.0589374378323555,-0.095157690346241,-0.06345251947641373,-0.1256832480430603,0.04528120905160904,0.083308644592762,0.13615475594997406,0.0132440235465765,-0.013969764113426208,-0.15357907116413116,-0.1814734786748886,0.05689215660095215,-0.11979846656322479,-0.009169666096568108,-0.04336416721343994,-0.08168581873178482,-0.024883078411221504,0.0812942385673523,0.03333822637796402,-0.12242817878723145,-0.07235067337751389,0.07761548459529877,-0.05606348440051079,0.10648159682750702,-0.0295344740152359,-0.05063839629292488,0.055928874760866165,-0.02985394559800625,-0.042018286883831024,0.0834444910287857,-0.049651410430669785,0.07162603735923767,0.05196084827184677,-0.025752073153853416,-0.04422011971473694,0.023288844153285027,-0.02005958929657936,0.08888030797243118,-0.08542667329311371,0.3034254014492035,0.021838275715708733,0.055412087589502335,0.23198767006397247,0.010052081197500229,-0.08385947346687317,0.12383489310741425,-0.049486253410577774,-0.05293149873614311,-0.07698580622673035,-0.07730966061353683,-0.10983906686306,-0.17296741902828217,-0.04560284689068794,-0.018401052802801132,-0.0015246071852743626,0.15294668078422546,-0.03213530406355858,-0.1411653459072113,0.07225660234689713,0.03410527482628822,0.13127754628658295,0.07967236638069153,-0.034194204956293106,0.07367623597383499
4,12,69,374,407,383,416,378,411,9.337473201948237,9.337473201948237,254.0,253.34782608695653,234.0,0.03156964108347893,-0.06266270577907562,0.08155662566423416,0.04982588067650795,0.09442076086997986,-0.002537611173465848,-0.03123016655445099,0.16134798526763916,0.07356203347444534,-0.08851253241300583,-0.061656855046749115,0.0255486648529768,0.016332847997546196,0.0072193872183561325,-0.041731104254722595,0.0887896716594696,0.10604652762413025,-0.06617137044668198,-0.23778139054775238,-0.15572117269039154,-0.11524553596973419,-0.06072221323847771,0.021031316369771957,0.13774999976158142,-0.021553853526711464,-0.005297556985169649,0.029731186106801033,-0.048934534192085266,-0.08640210330486298,0.06643004715442657,-0.17536243796348572,-0.11915406584739685,0.013832823373377323,-0.09602216631174088,0.01885022222995758,0.08708669245243073,0.10083509236574173,0.05933167412877083,-0.07603821903467178,-0.06180936098098755,0.022252094000577927,0.08493462204933167,0.017239971086382866,0.012319957837462425,-0.08067970722913742,-0.0293243620544672,0.13698920607566833,0.011566278524696827,-0.17331808805465698,-0.06088181212544441,-0.013223310932517052,0.008023477159440517,0.09455153346061707,-0.08271566033363342,0.13631941378116608,-0.0502808578312397,-0.07659457623958588,0.026230815798044205,0.04337961971759796,-0.10510142147541046,-0.07112476229667664,-0.02549886144697666,-0.017303863540291786,-0.10361285507678986,-0.06878989189863205,-0.0850338414311409,-0.0663636326789856,-0.10874009877443314,0.03255536034703255,0.0931011512875557,0.1365531086921692,0.011010770685970783,-0.01723160780966282,-0.16579079627990723,-0.16594576835632324,0.0549471452832222,-0.1255321353673935,-0.02565358765423298,-0.05332840234041214,-0.09602393954992294,-0.003903125412762165,0.07502292841672897,0.028524717316031456,-0.11935503780841827,-0.07475170493125916,0.08482076972723007,-0.045619841665029526,0.09322897344827652,-0.027456946671009064,-0.048912979662418365,0.07274868339300156,-0.028054125607013702,-0.032507795840501785,0.06054995208978653,-0.053471218794584274,0.051045842468738556,0.0688413679599762,-0.02641906775534153,-0.070877306163311,0.02331485226750374,-0.03354843333363533,0.08814705163240433,-0.07636158168315887,0.3146424889564514,0.028054190799593925,0.050874024629592896,0.21580931544303894,-0.010526849888265133,-0.0929020494222641,0.1273464411497116,-0.06876884400844574,-0.03417139872908592,-0.05716715380549431,-0.0724659115076065,-0.0982246845960617,-0.1797589212656021,-0.028400275856256485,-0.033914048224687576,-0.010943054221570492,0.14821530878543854,-0.02638527750968933,-0.14804057776927948,0.06841179728507996,0.015037174336612225,0.14649847149848938,0.0826411023736,-0.019056793302297592,0.05816042423248291
5,12,69,349,503,358,512,353,507,9.337473201948237,9.337473201948237,253.0,240.59420289855072,165.0,0.012486806139349937,-0.04664556682109833,0.05794721096754074,0.05171007663011551,0.07970363646745682,0.014465698041021824,-0.053805872797966,0.1588028222322464,0.07709263265132904,-0.09721344709396362,-0.05936934053897858,0.024474896490573883,0.022239448502659798,0.008565128780901432,-0.03411177173256874,0.09521794319152832,0.12460305541753769,-0.07584904134273529,-0.23583881556987762,-0.15666459500789642,-0.10617944598197937,-0.08534567058086395,0.00844661332666874,0.12591993808746338,-0.022054003551602364,0.0006904240581206977,0.018831640481948853,-0.05018516629934311,-0.08572384715080261,0.062467608600854874,-0.15614990890026093,-0.1022951677441597,0.031085645779967308,-0.08635803312063217,0.030976630747318268,0.11467305570840836,0.09715507179498672,0.05746743828058243,-0.09400570392608643,-0.06649871170520782,0.004092576913535595,0.09187043458223343,-0.0022360326256603003,0.006171617656946182,-0.06719225645065308,-0.038307055830955505,0.12412753701210022,-0.0010453255381435156,-0.1936987042427063,-0.047982219606637955,-0.035319071263074875,-0.010195043869316578,0.06395281851291656,-0.09388548880815506,0.13693851232528687,-0.053794361650943756,-0.09281691163778305,0.025502994656562805,0.05363991856575012,-0.11308097839355469,-0.08125057816505432,-0.01961398869752884,-0.010215596295893192,-0.11797049641609192,-0.04916256293654442,-0.0929848700761795,-0.07117410749197006,-0.11199847608804703,0.03290824219584465,0.10010983794927597,0.14262008666992188,0.01849113032221794,-0.019233498722314835,-0.15759624540805817,-0.1725878268480301,0.07489407807588577,-0.12513156235218048,-0.01579553447663784,-0.0604422390460968,-0.09026035666465759,-0.018525440245866776,0.07718541473150253,0.03875080496072769,-0.12458458542823792,-0.07840017229318619,0.0794023871421814,-0.05185902118682861,0.0871756449341774,-0.013545592315495014,-0.056151553988456726,0.056729208678007126,-0.030061770230531693,-0.03990371897816658,0.04861832410097122,-0.0575413778424263,0.07451609522104263,0.07038446515798569,-0.012489907443523407,-0.0493960827589035,0.012919563800096512,-0.013460871763527393,0.07474387437105179,-0.0928569957613945,0.2995714843273163,0.027609173208475113,0.03594493865966797,0.21187281608581543,0.0008004477713257074,-0.07615325599908829,0.13889795541763306,-0.05629482865333557,-0.04916806146502495,-0.05090095102787018,-0.0697714313864708,-0.09550465643405914,-0.17097002267837524,-0.04328608512878418,-0.034405164420604706,-0.012112613767385483,0.15233127772808075,-0.03867192938923836,-0.15720689296722412,0.06566820293664932,0.010134536772966385,0.14361290633678436,0.09529075026512146,-0.020013069733977318,0.060318998992443085
6,12,69,343,584,352,593,347,588,9.337473201948237,9.337473201948237,254.0,248.7246376811594,160.0,0.03383210301399231,-0.062265682965517044,0.08010739088058472,0.04734080284833908,0.09736920893192291,0.011391634121537209,-0.02586573176085949,0.15157456696033478,0.07585350424051285,-0.08634360879659653,-0.06086502969264984,-0.0006939148297533393,0.018297920003533363,0.01261685136705637,-0.027739301323890686,0.08112809807062149,0.11085667461156845,-0.06212124228477478,-0.22967271506786346,-0.16030170023441315,-0.11282312870025635,-0.08148247003555298,0.009825529530644417,0.12254985421895981,-0.026608416810631752,0.006509134080260992,0.02997276932001114,-0.055157605558633804,-0.08940530568361282,0.07878769189119339,-0.16493213176727295,-0.12420053780078888,0.018785618245601654,-0.08096981793642044,0.009153143502771854,0.0859920009970665,0.08627589046955109,0.057544853538274765,-0.07820208370685577,-0.050332486629486084,0.00608410220593214,0.09346248209476471,0.021152809262275696,0.008945249952375889,-0.08526194095611572,-0.026120997965335846,0.12603987753391266,-0.007508240174502134,-0.1783200353384018,-0.053002841770648956,-0.01773754134774208,-0.008402526378631592,0.08564023673534393,-0.07943177968263626,0.1296948939561844,-0.06261546909809113,-0.08346601575613022,0.03076389618217945,0.05929267033934593,-0.1239929348230362,-0.07979761064052582,-0.034447792917490005,-0.008204755373299122,-0.10371457785367966,-0.05288450047373772,-0.08963464945554733,-0.06692850589752197,-0.09881696105003357,0.012374009937047958,0.09865804016590118,0.1367083340883255,0.024705633521080017,-0.032115306705236435,-0.1774313747882843,-0.16087964177131653,0.05633684992790222,-0.13277779519557953,0.0002189529623137787,-0.04463454708456993,-0.09868348389863968,-0.015092308633029461,0.04659800976514816,0.03661860525608063,-0.1337137669324875,-0.057245392352342606,0.07417980581521988,-0.05572836473584175,0.08042766898870468,-0.006496721878647804,-0.05145394429564476,0.06196046248078346,-0.0229964517056942,-0.04700421169400215,0.06406226009130478,-0.053901307284832,0.04265158623456955,0.07309340685606003,-0.008798131719231606,-0.06956649571657181,0.02928711101412773,-0.028393609449267387,0.0832493007183075,-0.0982905700802803,0.32506534457206726,0.017727002501487732,0.03342574089765549,0.21148163080215454,0.0039466083981096745,-0.1110261082649231,0.13751043379306793,-0.06657401472330093,-0.019053494557738304,-0.06320061534643173,-0.0711740031838417,-0.08157021552324295,-0.17411072552204132,-0.04120733216404915,-0.040904700756073,-0.009395566768944263,0.15794683992862701,-0.022434348240494728,-0.15436050295829773,0.07340618968009949,-0.012293576262891293,0.1450621783733368,0.08073980361223221,-0.012964626774191856,0.06695660948753357
7,12,69,403,646,412,655,407,650,9.337473201948237,9.337473201948237,254.0,253.81159420289856,246.0,0.030832994729280472,-0.06275755912065506,0.07909075915813446,0.05050407722592354,0.09302236139774323,0.0010057836771011353,-0.032338351011276245,0.16693048179149628,0.07158010452985764,-0.08698444813489914,-0.06035174801945686,0.029408810660243034,0.019601017236709595,0.00707986019551754,-0.04114414379000664,0.08774998039007187,0.10791008174419403,-0.07125981897115707,-0.2374202311038971,-0.1584518998861313,-0.1112155169248581,-0.05966178700327873,0.024861738085746765,0.13709664344787598,-0.024050889536738396,-0.0031447894871234894,0.026124870404601097,-0.04738803580403328,-0.08859293907880783,0.06901206076145172,-0.17269860208034515,-0.11772314459085464,0.010831929743289948,-0.09317873418331146,0.018344787880778313,0.0840766653418541,0.10171414166688919,0.06155814975500107,-0.0781017392873764,-0.06265830248594284,0.023569593206048012,0.08145756274461746,0.018062453716993332,0.014180401340126991,-0.07936175912618637,-0.029799388721585274,0.13709013164043427,0.014035348780453205,-0.17590723931789398,-0.05783725529909134,-0.017315909266471863,0.01486845500767231,0.09456362575292587,-0.08108050376176834,0.14006231725215912,-0.05196714401245117,-0.07831244170665741,0.027568506076931953,0.04327700287103653,-0.10253281891345978,-0.07128684967756271,-0.027432695031166077,-0.017966164276003838,-0.10161282122135162,-0.06634107977151871,-0.08556031435728073,-0.06272026151418686,-0.10553155094385147,0.0310785211622715,0.09058567881584167,0.136593759059906,0.006438585463911295,-0.012808463536202908,-0.1673351675271988,-0.16683705151081085,0.054301247000694275,-0.12410721182823181,-0.02471577748656273,-0.05458924546837807,-0.09647088497877121,-0.0031355188693851233,0.07758671045303345,0.03213534876704216,-0.11916159093379974,-0.07788655161857605,0.08372405916452408,-0.04402576759457588,0.0974370464682579,-0.02559848502278328,-0.04906146600842476,0.07292907685041428,-0.0277345422655344,-0.032126132398843765,0.061059631407260895,-0.05801760405302048,0.05044030770659447,0.06951795518398285,-0.026286393404006958,-0.07123266160488129,0.0203980952501297,-0.035587407648563385,0.08860868215560913,-0.07359955459833145,0.31400081515312195,0.027578242123126984,0.04900851100683212,0.21673475205898285,-0.013752909377217293,-0.09177494049072266,0.12666504085063934,-0.07277283072471619,-0.04138614609837532,-0.05875276401638985,-0.07190921902656555,-0.0972239226102829,-0.1789826601743698,-0.02898114174604416,-0.033645592629909515,-0.01405221689492464,0.14604833722114563,-0.02776850014925003,-0.14716896414756775,0.0671641007065773,0.016527237370610237,0.1445423811674118,0.08250686526298523,-0.017350560054183006,0.058513808995485306
8,12,69,431,570,440,579,435,574,9.337473201948237,9.337473201948237,253.0,230.4927536231884,142.0,-0.0005946477176621556,-0.026429271325469017,0.05249560624361038,0.06277436763048172,0.08334928005933762,-0.002536196494475007,-0.04291762784123421,0.1546640694141388,0.07004382461309433,-0.1114586740732193,-0.044786881655454636,0.02806812897324562,0.024070225656032562,-0.010964681394398212,-0.06630253046751022,0.08900217711925507,0.12125297635793686,-0.0652773529291153,-0.23401586711406708,-0.14440461993217468,-0.08809855580329895,-0.11203186213970184,-0.021437177434563637,0.09578879922628403,-0.026656150817871094,0.016167430207133293,0.010639866814017296,-0.04057282209396362,-0.07432336360216141,0.07315722852945328,-0.17101141810417175,-0.13288049399852753,0.023144196718931198,-0.09657677263021469,0.0470811165869236,0.10062648355960846,0.07808271795511246,0.05346902087330818,-0.08699700236320496,-0.06563159078359604,-0.0016674887156113982,0.1316778063774109,0.01775778830051422,-0.016084082424640656,-0.06183736398816109,-0.03541312366724014,0.12125356495380402,0.010940645821392536,-0.20385849475860596,-0.03645528480410576,-0.018414951860904694,-0.019801383838057518,0.0560426339507103,-0.09890732914209366,0.13674789667129517,-0.05328449234366417,-0.06829967349767685,0.02920343168079853,0.06211770325899124,-0.13136883080005646,-0.08643490076065063,-0.047739047557115555,0.006763990502804518,-0.13041721284389496,-0.04967312887310982,-0.07436814159154892,-0.070101298391819,-0.10273899883031845,0.038818132132291794,0.11419099569320679,0.16369199752807617,0.023415736854076385,-0.038353122770786285,-0.15879303216934204,-0.18087656795978546,0.04568658396601677,-0.12891346216201782,0.015118848532438278,-0.06308940798044205,-0.09816733002662659,0.008718031458556652,0.07141811400651932,0.0015639583580195904,-0.1185397058725357,-0.05385110154747963,0.07482277601957321,-0.059323638677597046,0.06597231328487396,-0.018278159201145172,-0.06598269939422607,0.06683558970689774,-0.038630519062280655,-0.03388263285160065,0.04191502928733826,-0.06247575208544731,0.04185459762811661,0.06551734358072281,-0.012684585526585579,-0.0464375764131546,0.029072346165776253,-0.013732814230024815,0.07349972426891327,-0.07433390617370605,0.2925161123275757,0.03048854134976864,0.027427006512880325,0.20489579439163208,0.008550025522708893,-0.06733690202236176,0.12042775750160217,-0.03334500268101692,-0.03239314258098602,-0.07007826864719391,-0.0522247850894928,-0.08083736151456833,-0.1907912939786911,-0.025286570191383362,-0.04788776859641075,0.0010126263368874788,0.17112763226032257,-0.03830356523394585,-0.15941031277179718,0.06437243521213531,0.008914077654480934,0.15947391092777252,0.06950625032186508,-0.021342914551496506,0.05945252627134323
9,12,69,473,474,482,483,477,478,9.337473201948237,9.337473201948237,253.0,212.1304347826087,78.0,0.01794399507343769,-0.03393847495317459,0.06383965909481049,0.06693470478057861,0.08109626173973083,0.00767157506197691,-0.04860030487179756,0.12218602746725082,0.06891549378633499,-0.08926215022802353,-0.05447674170136452,0.0537501722574234,0.05490973964333534,0.029905350878834724,-0.06771443784236908,0.09303582459688187,0.13057303428649902,-0.07629571855068207,-0.21139715611934662,-0.1422140896320343,-0.08750922232866287,-0.08708877116441727,0.047332506626844406,0.10291167348623276,-0.017013758420944214,-0.015326077118515968,-0.024997474625706673,-0.0690930113196373,-0.0715537965297699,0.06033798307180405,-0.17189212143421173,-0.11881754547357559,0.062376778572797775,-0.09026780724525452,0.07139132171869278,0.08138735592365265,0.06746602803468704,0.07361886650323868,-0.11796311289072037,-0.009557713754475117,0.04300417751073837,0.163883775472641,-0.013662674464285374,-0.0026438147760927677,0.0020354310981929302,-0.02995147369801998,0.12908287346363068,0.010738995857536793,-0.21143950521945953,-0.05517930909991264,-0.02050093188881874,0.004638384096324444,0.0742889791727066,-0.1184757724404335,0.1023566946387291,-0.080256387591362,-0.06496072560548782,-0.009349574334919453,0.08505938202142715,-0.17912165820598602,-0.09415025264024734,-0.06877424567937851,0.008968931622803211,-0.15161632001399994,-0.07350364327430725,-0.08091731369495392,-0.11520497500896454,-0.09000559896230698,0.02342926524579525,0.16125988960266113,0.15899138152599335,0.01856161467730999,0.003531254129484296,-0.14980687201023102,-0.16536550223827362,0.0431976318359375,-0.14760620892047882,-0.011186767369508743,-0.04542441666126251,-0.09832825511693954,-0.026265088468790054,0.06544855982065201,0.0023305187933146954,-0.11257460713386536,-0.046021316200494766,0.08125751465559006,-0.004262663424015045,0.09320525079965591,0.0017816029721871018,-0.04198266565799713,0.027730125933885574,-0.007885405793786049,-0.02349451743066311,0.016980988904833794,-0.05750441923737526,0.025874536484479904,0.022600345313549042,-0.06306982040405273,-0.0651898980140686,0.04632692039012909,-0.03199292719364166,0.08293488621711731,-0.10134132206439972,0.23244372010231018,0.04163248464465141,0.022544628009200096,0.177329882979393,0.050885576754808426,-0.06788106262683868,0.14726142585277557,-0.03256804123520851,-0.014399072155356407,-0.08217461407184601,-0.05898028239607811,-0.07352406531572342,-0.19811981916427612,-0.031656716018915176,-0.0323173888027668,0.0027301881927996874,0.16583387553691864,-0.02677803859114647,-0.12550696730613708,0.07254016399383545,0.05651707574725151,0.1477794498205185,0.06467211246490479,0.007842923514544964,0.0340849906206131
10,12,69,591,419,600,428,595,423,9.337473201948237,9.337473201948237,253.0,191.30434782608697,119.0,0.03881727531552315,-0.04025406390428543,0.07202165573835373,0.09327159821987152,0.06336206197738647,0.02076226845383644,-0.04745260253548622,0.12516802549362183,0.07683682441711426,-0.07521341741085052,-0.051477834582328796,0.061873406171798706,0.08092625439167023,0.02992039918899536,-0.08909288048744202,0.08454485237598419,0.14261512458324432,-0.04719153419137001,-0.19167371094226837,-0.15994085371494293,-0.10539881139993668,-0.06869596987962723,0.05970301479101181,0.06797017902135849,-0.016361543908715248,0.008704015985131264,-0.07086952775716782,-0.0854698196053505,-0.08195602148771286,0.026398228481411934,-0.165638729929924,-0.13244064152240753,0.08004435151815414,-0.09600529819726944,0.05214827507734299,0.10401654988527298,0.04680442437529564,0.04778613522648811,-0.1213071420788765,0.002070702612400055,-0.01339200884103775,0.18119175732135773,-0.014164094813168049,0.0007540378137491643,-0.03819066658616066,-0.038890548050403595,0.1520221084356308,-0.012464689090847969,-0.1965305507183075,-0.0609494149684906,-0.025320550426840782,-0.030233779922127724,0.06773155927658081,-0.134266197681427,0.09500295668840408,-0.060857292264699936,-0.05502120032906532,-0.009670120663940907,0.07350213825702667,-0.16798117756843567,-0.07934197783470154,-0.07869694381952286,0.011361876502633095,-0.13278894126415253,-0.07803992182016373,-0.060112472623586655,-0.08756978809833527,-0.04609363153576851,0.026607267558574677,0.16399598121643066,0.16490545868873596,0.0420527458190918,-0.011031673289835453,-0.17046166956424713,-0.14564989507198334,0.03837987408041954,-0.15404236316680908,-0.0006121646729297936,-0.0668959692120552,-0.12323698401451111,-0.036885883659124374,0.0461355522274971,0.018945343792438507,-0.10203655064105988,-0.03493871912360191,0.10197517275810242,0.0008577218977734447,0.08891958743333817,0.015889065340161324,-0.060149673372507095,0.003395422827452421,-0.017724573612213135,-0.046978920698165894,-0.0016291487263515592,-0.0385868065059185,-0.004626566544175148,-0.0007185308495536447,-0.06754342466592789,-0.022504717111587524,0.07752244174480438,-0.04635332524776459,0.08208465576171875,-0.10865946114063263,0.21693933010101318,0.04002569988369942,0.00963106844574213,0.15624351799488068,0.05921907350420952,-0.06818881630897522,0.175225630402565,-0.03509528562426567,-0.027492616325616837,-0.10016163438558578,-0.04552676901221275,-0.05710272118449211,-0.2010013908147812,-0.03679430112242699,-0.05630619078874588,-0.03000732883810997,0.15581053495407104,-0.03665090352296829,-0.12325277924537659,0.06925249844789505,0.06974626332521439,0.13774274289608002,0.027162840589880943,0.03563927859067917,0.024517860263586044
