seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
1,14,69,258,275,267,284,262,279,9.337473201948237,9.337473201948237,254.0,177.44927536231884,94.0,0.05110247805714607,-0.07380761951208115,0.04949597641825676,0.057285718619823456,0.10299526900053024,0.019802052527666092,-0.025787344202399254,0.12789741158485413,0.04134611040353775,-0.09429752826690674,-0.0635179802775383,0.07236883789300919,0.08717034757137299,0.031133990734815598,-0.054152898490428925,0.10009317100048065,0.14612729847431183,-0.04524390399456024,-0.19897066056728363,-0.17155884206295013,-0.0901552364230156,-0.09293178468942642,0.030664775520563126,0.09499654173851013,0.018082277849316597,-0.004138575401157141,-0.03242473676800728,-0.08475247025489807,-0.06541641801595688,0.06285226345062256,-0.15132617950439453,-0.11492986977100372,0.08318127691745758,-0.10399223864078522,0.06931670755147934,0.08275012671947479,0.0606292225420475,0.03525035083293915,-0.12439309060573578,-0.0038148285821080208,-0.0016750204376876354,0.17169423401355743,-0.021314339712262154,0.026216398924589157,-0.0012587850214913487,-0.021965140476822853,0.13834020495414734,-0.027752023190259933,-0.18524706363677979,-0.05826924741268158,-0.0522889569401741,-0.021079180762171745,0.05607565492391586,-0.09188033640384674,0.10164365917444229,-0.07049618661403656,-0.04452236741781235,-0.016455601900815964,0.09790199995040894,-0.17944537103176117,-0.09729085862636566,-0.0804176926612854,0.009610287845134735,-0.15443770587444305,-0.046724509447813034,-0.08087431639432907,-0.10228083282709122,-0.08832284808158875,0.023770060390233994,0.09901055693626404,0.16257654130458832,0.05275026708841324,-0.008490754291415215,-0.13415029644966125,-0.16113883256912231,0.04710661992430687,-0.14306709170341492,0.02077113278210163,-0.04465435445308685,-0.12307053059339523,-0.06030922755599022,0.06600137799978256,0.018762832507491112,-0.1270468533039093,-0.05648419260978699,0.07995374500751495,-0.031893495470285416,0.057135358452796936,-0.02655196003615856,-0.06570499390363693,-0.0005527795292437077,-0.024607837200164795,-0.04040994867682457,-0.012020189315080643,-0.041939545422792435,-0.008909890428185463,0.023107532411813736,-0.04955364763736725,-0.015627173706889153,0.05038032680749893,-0.007978915236890316,0.06313876807689667,-0.14220298826694489,0.21311479806900024,0.023472972214221954,0.005923502147197723,0.1978178322315216,0.05561624839901924,-0.08724293857812881,0.16584593057632446,-0.026454463601112366,0.006028263829648495,-0.08307232707738876,-0.07542198896408081,-0.05527912452816963,-0.21065711975097656,-0.052307385951280594,-0.05167972669005394,0.011394406668841839,0.16975606977939606,-0.010776456445455551,-0.12891291081905365,0.05428528040647507,0.08008360117673874,0.12274707108736038,0.024351052939891815,0.036795902997255325,0.04648498818278313
2,14,69,220,467,229,476,224,471,9.337473201948237,9.337473201948237,254.0,240.1014492753623,118.0,0.018415987491607666,-0.052347999066114426,0.07112041115760803,0.08639327436685562,0.06220922991633415,0.03129981458187103,-0.03609657287597656,0.1651419997215271,0.08063272386789322,-0.1048264354467392,-0.06986658275127411,0.028992023319005966,0.00862746499478817,-0.0038810214027762413,-0.05307159572839737,0.07725688070058823,0.13518057763576508,-0.06855669617652893,-0.21759214997291565,-0.13892929255962372,-0.09863968193531036,-0.11353839933872223,0.0029917308129370213,0.12198738008737564,-0.048960499465465546,-0.005426837131381035,0.020547213032841682,-0.0692456066608429,-0.05485505610704422,0.08048158884048462,-0.1603800654411316,-0.1362595111131668,0.026751240715384483,-0.10682744532823563,0.03526340052485466,0.08605427294969559,0.07855278253555298,0.07252435386180878,-0.08570268750190735,-0.07170926779508591,0.008341154083609581,0.12720339000225067,-0.015201188623905182,0.013936860486865044,-0.07837367057800293,-0.028849413618445396,0.11916285008192062,0.006153536029160023,-0.1994369924068451,-0.03390098735690117,-0.029815761372447014,-0.01269350666552782,0.06472229212522507,-0.05559380352497101,0.10876844078302383,-0.07578209787607193,-0.0833982303738594,0.027257943525910378,0.06950242072343826,-0.09361351281404495,-0.0996786579489708,-0.026687972247600555,-0.003670601174235344,-0.1245359554886818,-0.012387363240122795,-0.11402618139982224,-0.0877140611410141,-0.11070773750543594,0.03368013724684715,0.1274203658103943,0.13905102014541626,0.023588085547089577,-0.04293060302734375,-0.15469782054424286,-0.17642121016979218,0.037481069564819336,-0.17194853723049164,-0.016738874837756157,-0.05271114408969879,-0.0934104323387146,-0.026487359777092934,0.07703705132007599,0.007748709991574287,-0.09553014487028122,-0.06607997417449951,0.08214164525270462,-0.06768276542425156,0.10336730629205704,-0.020638220012187958,-0.04726923257112503,0.04507202282547951,-0.023275604471564293,-0.0438757985830307,0.022986900061368942,-0.03109039179980755,0.03924059867858887,0.06034642457962036,-0.014709020033478737,-0.05158084258437157,0.058987926691770554,-0.005808432120829821,0.06283290684223175,-0.1156875342130661,0.2720175087451935,0.0155540956184268,0.07360170781612396,0.21569663286209106,0.03367580473423004,-0.07585863769054413,0.12169133871793747,-0.0562809556722641,-0.018754301592707634,-0.07606129348278046,-0.07515112310647964,-0.09581783413887024,-0.16764013469219208,-0.04596791788935661,-0.041555650532245636,-0.013509566895663738,0.16155891120433807,-0.023595411330461502,-0.13781653344631195,0.05599106848239899,0.015584433451294899,0.1406860649585724,0.08388996124267578,-0.01579529605805874,0.05865808576345444
3,14,69,202,592,211,601,206,596,9.337473201948237,9.337473201948237,254.0,243.3913043478261,116.0,0.030575726181268692,-0.05143554136157036,0.05465519055724144,0.04854881390929222,0.09502403438091278,0.02109951339662075,-0.04157013073563576,0.14698107540607452,0.09605187177658081,-0.11380214989185333,-0.05335124954581261,0.018214259296655655,-0.000347062770742923,0.004054349847137928,-0.012613215483725071,0.09018007665872574,0.12235921621322632,-0.0711619108915329,-0.2545676529407501,-0.14187726378440857,-0.11446615308523178,-0.07354853302240372,0.011697155423462391,0.1362907439470291,-0.03431156650185585,-0.027951251715421677,0.032333940267562866,-0.04935780167579651,-0.09253633767366409,0.05883938819169998,-0.17382025718688965,-0.10291359573602676,0.02309793420135975,-0.07790792733430862,0.03742217645049095,0.11282726377248764,0.09405794739723206,0.07798103243112564,-0.06479799747467041,-0.06957888603210449,0.023019641637802124,0.0842471495270729,0.007969505153596401,0.020689435303211212,-0.03766000270843506,-0.028135422617197037,0.11173541843891144,0.03704594448208809,-0.18673114478588104,-0.05970483273267746,-0.009544028900563717,-0.023078173398971558,0.07803871482610703,-0.09164217114448547,0.12089402973651886,-0.041229330003261566,-0.09834887087345123,0.032546065747737885,0.045890044420957565,-0.09983554482460022,-0.05495787411928177,-0.033352531492710114,-0.011674761772155762,-0.1266743242740631,-0.07313913106918335,-0.10161566734313965,-0.07404322922229767,-0.11583530157804489,0.04931337386369705,0.08315007388591766,0.13399308919906616,0.0021016851533204317,-0.001039694296196103,-0.14396460354328156,-0.1805235743522644,0.0484950914978981,-0.12011685222387314,-0.010893658734858036,-0.04392958804965019,-0.0871051773428917,-0.021414976567029953,0.0859796404838562,0.030369827523827553,-0.10122030228376389,-0.06103540584445,0.08480136841535568,-0.055303022265434265,0.10714718699455261,-0.05104147642850876,-0.04704345390200615,0.06577280908823013,-0.024697236716747284,-0.0425570048391819,0.059882551431655884,-0.04044954851269722,0.059960681945085526,0.0451543852686882,-0.021146880462765694,-0.04540523141622543,0.019141018390655518,-0.003134861122816801,0.07326062768697739,-0.07471983879804611,0.2905244827270508,0.014818603172898293,0.042549461126327515,0.24536830186843872,0.030449876561760902,-0.08471322059631348,0.11376284062862396,-0.05063669756054878,-0.03140204772353172,-0.06144613400101662,-0.09629747271537781,-0.10446085035800934,-0.19145861268043518,-0.017866890877485275,-0.05048799887299538,0.003937062807381153,0.16134722530841827,-0.04692932218313217,-0.1521831601858139,0.06394193321466446,0.03297773748636246,0.1287953406572342,0.07776672393083572,-0.04256078600883484,0.06462721526622772
4,14,69,375,397,384,406,379,401,9.337473201948237,9.337473201948237,254.0,252.2463768115942,232.0,0.032358068972826004,-0.06402154266834259,0.0842989832162857,0.04670647531747818,0.09480302780866623,0.0005139826098456979,-0.02998793125152588,0.16422812640666962,0.07513072341680527,-0.09035906940698624,-0.06355320662260056,0.026019351556897163,0.01770334504544735,0.009166892617940903,-0.04258587211370468,0.09009172767400742,0.1054171696305275,-0.06639356911182404,-0.23874785006046295,-0.1560034304857254,-0.1159692108631134,-0.06296230107545853,0.024286480620503426,0.13792282342910767,-0.02338290959596634,-0.005224612075835466,0.029227402061223984,-0.050096429884433746,-0.08392233401536942,0.06590326130390167,-0.17041689157485962,-0.1205918937921524,0.013832658529281616,-0.09339175373315811,0.020054351538419724,0.08363723009824753,0.10449755936861038,0.059643786400556564,-0.0743284523487091,-0.0611628033220768,0.020591432228684425,0.07950174808502197,0.015651941299438477,0.013225501403212547,-0.07790020853281021,-0.026971792802214622,0.13403494656085968,0.007101333234459162,-0.1775156855583191,-0.06296437978744507,-0.015839779749512672,0.004717267118394375,0.0970454066991806,-0.08440142869949341,0.1381208300590515,-0.05464223027229309,-0.07406003773212433,0.02462022565305233,0.04335768148303032,-0.11221449077129364,-0.07093757390975952,-0.03200247138738632,-0.015582403168082237,-0.10239904373884201,-0.06495296955108643,-0.08717253804206848,-0.06628384441137314,-0.10286635160446167,0.032482653856277466,0.09310092031955719,0.13600102066993713,0.00840693712234497,-0.015007865615189075,-0.1654229760169983,-0.16729605197906494,0.05339981988072395,-0.12228821963071823,-0.024682866409420967,-0.05129320174455643,-0.09709993004798889,-0.007991146296262741,0.07813982665538788,0.031195223331451416,-0.12089848518371582,-0.0708714947104454,0.08341551572084427,-0.04411904513835907,0.09333376586437225,-0.027700552716851234,-0.05079829692840576,0.07112450897693634,-0.03017291985452175,-0.033074863255023956,0.06049483269453049,-0.053368303924798965,0.04830096662044525,0.06954643875360489,-0.025050796568393707,-0.06793152540922165,0.024407586082816124,-0.0325150266289711,0.08664517849683762,-0.0813060775399208,0.31561723351478577,0.028020549565553665,0.04475688189268112,0.2139342725276947,-0.016643093898892403,-0.0942307859659195,0.1302231103181839,-0.07108436524868011,-0.03175606578588486,-0.05925567075610161,-0.07302723079919815,-0.09636199474334717,-0.17804045975208282,-0.03052789345383644,-0.03201989829540253,-0.007771090138703585,0.1478269398212433,-0.025625446811318398,-0.15026384592056274,0.06591524928808212,0.017769211903214455,0.1450066715478897,0.07849070429801941,-0.020447153598070145,0.056118693202733994
5,14,69,349,503,358,512,353,507,9.337473201948237,9.337473201948237,253.0,155.59420289855072,71.0,0.02018068917095661,-0.09187231212854385,0.051238447427749634,0.04563149809837341,0.08531496673822403,0.00015455106040462852,-0.03483526036143303,0.1056874692440033,0.08507170528173447,-0.08085521310567856,-0.05348081886768341,0.10377903282642365,0.09012915194034576,0.025529861450195312,-0.07206940650939941,0.08546792715787888,0.1475452035665512,-0.04767926409840584,-0.19687360525131226,-0.17094548046588898,-0.1028832420706749,-0.08574087172746658,0.017851650714874268,0.08057095855474472,-0.0016455791192129254,-0.007634439971297979,-0.055039603263139725,-0.07584436237812042,-0.05477660894393921,0.03945322707295418,-0.15699924528598785,-0.10777758061885834,0.10107900202274323,-0.10252757370471954,0.07561437040567398,0.04830867052078247,0.03675532341003418,0.0530208945274353,-0.08959358185529709,-0.018846292048692703,-0.023691486567258835,0.21983374655246735,-0.01103010680526495,0.029706066474318504,-0.007735606748610735,-0.03500225394964218,0.16336598992347717,-0.007921977899968624,-0.20556379854679108,-0.06524539738893509,-0.049429673701524734,-0.021980207413434982,0.04580986872315407,-0.10041581094264984,0.099860779941082,-0.07499706745147705,-0.04682469367980957,-0.029415590688586235,0.0889473557472229,-0.1750856637954712,-0.06559644639492035,-0.0745064839720726,-0.004619386047124863,-0.14145010709762573,-0.05632220208644867,-0.07109687477350235,-0.12247882783412933,-0.05224858969449997,0.0347934253513813,0.13314151763916016,0.17195962369441986,0.061838243156671524,-0.008566442877054214,-0.12488964945077896,-0.17649614810943604,0.03731519356369972,-0.1310632973909378,0.023454662412405014,-0.05956890061497688,-0.11317135393619537,-0.06932954490184784,0.02701004594564438,0.021322697401046753,-0.11936197429895401,-0.047818198800086975,0.09432099759578705,0.002336162840947509,0.07569363713264465,-0.024718202650547028,-0.058923717588186264,-0.015285163186490536,-0.019738346338272095,-0.030085884034633636,-0.022946596145629883,-0.038476258516311646,-0.01944861374795437,0.025609711185097694,-0.01790315844118595,-0.0034504951909184456,0.07621894776821136,0.01621829904615879,0.07191202789545059,-0.1371060460805893,0.18497984111309052,0.02979975938796997,-0.03769764304161072,0.174178808927536,0.04591834917664528,-0.07328469306230545,0.1775062531232834,0.006139449775218964,0.012487427331507206,-0.0862380638718605,-0.07778698951005936,-0.05315373092889786,-0.20157501101493835,-0.08565982431173325,-0.053639449179172516,0.03559626638889313,0.163958340883255,-0.013022663071751595,-0.1224316954612732,0.04955242574214935,0.08840350061655045,0.12636829912662506,0.0457027442753315,0.041395317763090134,0.01900518499314785
6,14,69,343,584,352,593,347,588,9.337473201948237,9.337473201948237,254.0,248.91304347826087,152.0,0.03156914561986923,-0.06500274688005447,0.08698465675115585,0.058874476701021194,0.08411185443401337,-0.008968555368483067,-0.038520365953445435,0.14417999982833862,0.06526464968919754,-0.0925746038556099,-0.059374067932367325,0.014676141552627087,0.011773301288485527,0.0016700364649295807,-0.04054269194602966,0.08961281180381775,0.1140153780579567,-0.058072011917829514,-0.23768050968647003,-0.15001732110977173,-0.1371871381998062,-0.08009829372167587,0.006382130552083254,0.12822577357292175,-0.017428675666451454,-0.024360163137316704,0.033188506960868835,-0.051292017102241516,-0.0765366330742836,0.07818178832530975,-0.16937513649463654,-0.13722005486488342,0.031718116253614426,-0.08318047970533371,0.0262193251401186,0.09368770569562912,0.1107441708445549,0.05596223846077919,-0.08199474960565567,-0.04629417881369591,0.03325633332133293,0.09942468255758286,0.019897032529115677,-0.007250322960317135,-0.07551851123571396,-0.0358259379863739,0.1334242969751358,-0.008610758930444717,-0.1649722158908844,-0.07386580109596252,-0.005906267091631889,-0.03239758312702179,0.07824544608592987,-0.08720656484365463,0.1224113255739212,-0.08007770776748657,-0.0780598521232605,0.023742953315377235,0.05535862594842911,-0.10944069176912308,-0.07825605571269989,-0.02442740648984909,-0.022035131230950356,-0.10732580721378326,-0.07226710021495819,-0.081983283162117,-0.07115188241004944,-0.11035151034593582,0.020636115223169327,0.11869660019874573,0.1363248974084854,0.02910888008773327,-0.03290256857872009,-0.15808309614658356,-0.15218766033649445,0.04842506721615791,-0.13665948808193207,-0.00914498046040535,-0.04567936062812805,-0.10134053975343704,-0.007311222609132528,0.06684382259845734,0.025379832834005356,-0.1034618690609932,-0.056987788528203964,0.08242126554250717,-0.0500352643430233,0.08716847747564316,-0.01634306274354458,-0.049157723784446716,0.06237872317433357,-0.024212775751948357,-0.05547924339771271,0.05994128808379173,-0.03455762565135956,0.06302600353956223,0.06092459335923195,-0.00657052593305707,-0.06997630000114441,0.04028439149260521,-0.02662203460931778,0.06755781173706055,-0.09234485775232315,0.3135366439819336,0.037092406302690506,0.043055251240730286,0.20721523463726044,0.001837045419961214,-0.0860767588019371,0.13238045573234558,-0.05736367776989937,-0.021805165335536003,-0.06222810596227646,-0.06339624524116516,-0.09649589657783508,-0.18012790381908417,-0.018286041915416718,-0.04035627096891403,-0.01225071307271719,0.16525568068027496,-0.030936436727643013,-0.15405426919460297,0.0712968185544014,-0.004482570104300976,0.14613433182239532,0.08873437345027924,-0.02093978226184845,0.05337731912732124
7,14,69,403,646,412,655,407,650,9.337473201948237,9.337473201948237,254.0,252.43478260869566,201.0,0.03424103930592537,-0.058106306940317154,0.07897545397281647,0.05028097331523895,0.09171206504106522,0.0012843739241361618,-0.03160412982106209,0.165824756026268,0.07476777583360672,-0.08561048656702042,-0.06682414561510086,0.035302307456731796,0.028437668457627296,0.005997580010443926,-0.039336878806352615,0.08730431646108627,0.11076105386018753,-0.0730268657207489,-0.23584677278995514,-0.16274377703666687,-0.11217029392719269,-0.05551642179489136,0.023997114971280098,0.12745670974254608,-0.01903952658176422,-0.014484179206192493,0.02309957705438137,-0.04658825695514679,-0.09397498518228531,0.06451243162155151,-0.16714897751808167,-0.11873023957014084,0.01712857186794281,-0.09435547888278961,0.012738279066979885,0.08293526619672775,0.10467463731765747,0.06525871157646179,-0.08264009654521942,-0.05196874961256981,0.021338744089007378,0.07934720814228058,0.025376036763191223,0.007728146389126778,-0.07324251532554626,-0.033592090010643005,0.1391359120607376,0.004347571637481451,-0.1792176067829132,-0.05303843691945076,-0.02184983156621456,0.008314828388392925,0.09026964753866196,-0.08653542399406433,0.13780581951141357,-0.05805457383394241,-0.07338222116231918,0.031456246972084045,0.042524345219135284,-0.10539992898702621,-0.07147954404354095,-0.02751554176211357,-0.02189515344798565,-0.09929916262626648,-0.06905905157327652,-0.07767118513584137,-0.06905127316713333,-0.10564006119966507,0.023921404033899307,0.10655052214860916,0.1367366462945938,0.01551808975636959,-0.019992586225271225,-0.17489460110664368,-0.16596075892448425,0.057784706354141235,-0.12543560564517975,-0.02324349246919155,-0.05449743568897247,-0.10011642426252365,-0.006443179678171873,0.07157235592603683,0.034045200794935226,-0.11490949988365173,-0.07792583853006363,0.09076058864593506,-0.04514302313327789,0.09325381368398666,-0.01955546624958515,-0.059030476957559586,0.0669044703245163,-0.026514749974012375,-0.029417425394058228,0.06016312167048454,-0.05534280464053154,0.054669782519340515,0.06301309168338776,-0.021791018545627594,-0.07073727250099182,0.014984695240855217,-0.035699374973773956,0.08150718361139297,-0.07251384109258652,0.3106979429721832,0.03008585050702095,0.0438942052423954,0.21792389452457428,-0.009038051590323448,-0.0930054634809494,0.13498914241790771,-0.07149046659469604,-0.037381596863269806,-0.05896947905421257,-0.0680493637919426,-0.1003192737698555,-0.1727578490972519,-0.02598038874566555,-0.0368809700012207,-0.021393461152911186,0.14701727032661438,-0.029621653258800507,-0.15107658505439758,0.06706522405147552,0.01303316093981266,0.14270444214344025,0.08474533259868622,-0.018001219257712364,0.054146938025951385
8,14,69,431,570,440,579,435,574,9.337473201948237,9.337473201948237,254.0,244.9855072463768,188.0,0.025159591808915138,-0.06240709871053696,0.07147795706987381,0.047324277460575104,0.08885729312896729,0.01855468563735485,-0.034242045134305954,0.15770168602466583,0.08250801265239716,-0.07864569872617722,-0.06258786469697952,0.04614708200097084,0.027661819010972977,-0.0017726334044709802,-0.05939038097858429,0.09176983684301376,0.12095224112272263,-0.06519156694412231,-0.2255982607603073,-0.1597529947757721,-0.11410587280988693,-0.0664694607257843,0.04582971706986427,0.13479599356651306,-0.015567181631922722,-0.027514638379216194,0.011926153674721718,-0.06069853901863098,-0.0962320864200592,0.041648756712675095,-0.16988444328308105,-0.125534325838089,0.023516472429037094,-0.09893305599689484,0.03675800934433937,0.09707198292016983,0.0907345861196518,0.06815063953399658,-0.09852214902639389,-0.043204717338085175,0.020501336082816124,0.08792427182197571,0.011591926217079163,0.021981317549943924,-0.06652380526065826,-0.03273408114910126,0.14430372416973114,-0.007957077585160732,-0.1772424578666687,-0.05231739953160286,-0.0036415811628103256,0.017557190731167793,0.11078056693077087,-0.0919814482331276,0.11916026473045349,-0.06565534323453903,-0.07562264800071716,0.02870003879070282,0.05165054649114609,-0.1308424025774002,-0.06853444129228592,-0.0492480993270874,0.0008009584271349013,-0.10929235070943832,-0.06169642135500908,-0.07939571142196655,-0.06421846896409988,-0.11177103966474533,0.03087066486477852,0.12252438068389893,0.14479681849479675,0.004221228417009115,-0.028482595458626747,-0.16791239380836487,-0.16951222717761993,0.04106517508625984,-0.14329670369625092,-0.017381973564624786,-0.05233099311590195,-0.10304481536149979,-0.004417050629854202,0.07527676224708557,0.01963684894144535,-0.11382373422384262,-0.0592661052942276,0.08843592554330826,-0.04170007258653641,0.08629894256591797,-0.026504572480916977,-0.032829150557518005,0.07591410726308823,-0.03199378401041031,-0.047449301928281784,0.048674602061510086,-0.043976809829473495,0.04705459997057915,0.04129098728299141,-0.034643787890672684,-0.0717686116695404,0.01702769286930561,-0.05143577978014946,0.0844176784157753,-0.07804994285106659,0.2884604334831238,0.036588940769433975,0.04298919066786766,0.19646519422531128,-0.005726682022213936,-0.09583785384893417,0.14742280542850494,-0.04676484689116478,-0.04407014697790146,-0.07565674185752869,-0.050289783626794815,-0.08186038583517075,-0.18108363449573517,-0.0415908619761467,-0.04424570873379707,-0.013275198638439178,0.15043821930885315,-0.03296130150556564,-0.14006996154785156,0.0588868223130703,0.023886827751994133,0.14981824159622192,0.08405514806509018,-0.010890671983361244,0.04160396382212639
9,14,69,473,474,482,483,477,478,9.337473201948237,9.337473201948237,253.0,227.92753623188406,152.0,0.041377801448106766,-0.05403166636824608,0.07595393061637878,0.0571172833442688,0.1114005595445633,0.03135167062282562,-0.045188210904598236,0.15342341363430023,0.09231994301080704,-0.09253426641225815,-0.06423187255859375,0.030480889603495598,0.026765869930386543,0.0314035639166832,-0.03628874570131302,0.08639439940452576,0.1081705316901207,-0.052763380110263824,-0.2157011479139328,-0.172146737575531,-0.11057810485363007,-0.05344127118587494,0.04302853345870972,0.07263673841953278,-0.010867870412766933,-0.010907381772994995,0.0071736606769263744,-0.053662389516830444,-0.09032699465751648,0.06487587094306946,-0.15415428578853607,-0.13296975195407867,0.02983589842915535,-0.08136148005723953,0.03176472708582878,0.098618283867836,0.09137225151062012,0.06538765132427216,-0.08555671572685242,-0.014759876765310764,-0.002611449221149087,0.10826566815376282,0.021028462797403336,-0.0012446701293811202,-0.03197917342185974,-0.05792234465479851,0.13393297791481018,-0.009557253681123257,-0.17999185621738434,-0.05410843715071678,-0.022648697718977928,-0.03416726365685463,0.0695955902338028,-0.10285794734954834,0.0971844345331192,-0.0754757970571518,-0.04488665983080864,0.01853925921022892,0.06606176495552063,-0.14326442778110504,-0.08134958148002625,-0.07311705499887466,0.007197110913693905,-0.11502949893474579,-0.05951269343495369,-0.09541703015565872,-0.09206482023000717,-0.06348425894975662,0.01999477483332157,0.11078794300556183,0.17739500105381012,0.02470521256327629,-0.0318002887070179,-0.1492125540971756,-0.16459967195987701,0.0628318041563034,-0.1393730789422989,-0.015526351518929005,-0.05569196492433548,-0.12096713483333588,-0.03502070903778076,0.053280021995306015,0.04270443692803383,-0.14794819056987762,-0.03899196535348892,0.08134203404188156,-0.025647394359111786,0.07989855110645294,-0.03032645769417286,-0.08451895415782928,0.040892623364925385,-0.03806097060441971,-0.030145876109600067,0.03808571770787239,-0.05850610509514809,0.03240731358528137,0.06614024192094803,-0.04539337754249573,-0.0426848903298378,0.047626446932554245,-0.008579649962484837,0.08495509624481201,-0.11033643037080765,0.2889590561389923,-0.007610191125422716,0.029510438442230225,0.2022649049758911,0.014724038541316986,-0.09995613992214203,0.16390202939510345,-0.05475280433893204,-0.037474438548088074,-0.09836816042661667,-0.07775504142045975,-0.07718322426080704,-0.1804291009902954,-0.03568298742175102,-0.010874560102820396,-0.00013614882482215762,0.1695866882801056,-0.029754864051938057,-0.14463460445404053,0.06567564606666565,0.02362641878426075,0.12620213627815247,0.05306411534547806,0.011730141937732697,0.05012741684913635
10,14,69,591,419,600,428,595,423,9.337473201948237,9.337473201948237,231.0,175.3768115942029,97.0,0.04795636609196663,-0.025065558031201363,0.03828493133187294,0.07765193283557892,0.09910698980093002,0.01594824530184269,-0.05213933810591698,0.09568224847316742,0.06840905547142029,-0.11259918659925461,-0.05743185058236122,0.06065911054611206,0.059905532747507095,0.04042255878448486,-0.05426222085952759,0.11019252985715866,0.1406974345445633,-0.04739290475845337,-0.2080548256635666,-0.17038609087467194,-0.10631971061229706,-0.06824266910552979,0.03489436209201813,0.08191494643688202,0.0009211591677740216,-0.043978914618492126,-0.03719574958086014,-0.05833858251571655,-0.0702379122376442,0.06698194891214371,-0.1399119347333908,-0.11905139684677124,0.09434361010789871,-0.06513993442058563,0.06461126357316971,0.09488540887832642,0.08108081668615341,0.06282958388328552,-0.09015647321939468,0.009701535105705261,-0.004003737587481737,0.15638230741024017,-0.01931442879140377,-0.015823688358068466,0.008764594793319702,-0.045833684504032135,0.11143636703491211,-0.03525378555059433,-0.2120930254459381,-0.06085175275802612,-0.04086662828922272,-0.0490260049700737,0.05699583888053894,-0.11007274687290192,0.09002470970153809,-0.058995261788368225,-0.058106597512960434,-0.02536648139357567,0.09043048322200775,-0.16977271437644958,-0.08696848154067993,-0.0969933271408081,0.025574659928679466,-0.15487097203731537,-0.060787297785282135,-0.08418601006269455,-0.09513559192419052,-0.07726491987705231,0.028754137456417084,0.13195809721946716,0.15287038683891296,0.03673023730516434,-0.026830537244677544,-0.107256680727005,-0.17706477642059326,0.061167534440755844,-0.12967327237129211,0.0071059041656553745,-0.06836828589439392,-0.12370835989713669,-0.07789601385593414,0.041787855327129364,0.016724856570363045,-0.12875497341156006,-0.04135483130812645,0.07916082441806793,-0.026767604053020477,0.08299938589334488,-0.03426095470786095,-0.0917307659983635,-0.009199158288538456,-0.027697613462805748,-0.011824765242636204,-0.007804397027939558,-0.03057827614247799,0.013384807854890823,0.026832040399312973,-0.0726749375462532,-0.002807319862768054,0.08309309929609299,-0.010641139931976795,0.06466936320066452,-0.12351059168577194,0.23288685083389282,0.013275428675115108,-0.004227595869451761,0.19670236110687256,0.042656127363443375,-0.06056853011250496,0.17377737164497375,-0.05178317055106163,-0.0036352353636175394,-0.07954312860965729,-0.08162709325551987,-0.05309589207172394,-0.2013399600982666,-0.040142618119716644,-0.038068000227212906,0.006934615317732096,0.18534164130687714,-0.02551930397748947,-0.12779437005519867,0.05957137048244476,0.07150684297084808,0.12222299724817276,0.0299687422811985,0.030993850901722908,0.0368029810488224
