seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
1,22,69,258,274,267,283,262,278,9.337473201948237,9.337473201948237,254.0,253.82608695652175,246.0,0.030695270746946335,-0.06364650279283524,0.07969079911708832,0.05175693333148956,0.09244745224714279,-5.1506885938579217e-05,-0.032959260046482086,0.16591033339500427,0.07130178809165955,-0.08832576125860214,-0.05923597514629364,0.02627214975655079,0.01680724322795868,0.008008647710084915,-0.041102200746536255,0.08936123549938202,0.10728739947080612,-0.07044815272092819,-0.23684105277061462,-0.1570402830839157,-0.11078880727291107,-0.06225802004337311,0.02391078509390354,0.14011944830417633,-0.025253986939787865,-0.002103742677718401,0.02783058024942875,-0.04702593386173248,-0.08482811599969864,0.06977806985378265,-0.1731615662574768,-0.11860249191522598,0.012922561727464199,-0.09136447310447693,0.0214550644159317,0.0848897248506546,0.1003122329711914,0.06212925165891647,-0.0775599330663681,-0.06402667611837387,0.024716438725590706,0.08297676593065262,0.014886747114360332,0.013982508331537247,-0.07926364243030548,-0.029060546308755875,0.1359783560037613,0.015260308049619198,-0.17602397501468658,-0.057844433933496475,-0.016784587875008583,0.01366861816495657,0.09491251409053802,-0.08049115538597107,0.1398792564868927,-0.05182946100831032,-0.07958642393350601,0.026610979810357094,0.04387754946947098,-0.10165352374315262,-0.07239425182342529,-0.027433497831225395,-0.016904249787330627,-0.10280971229076385,-0.06571345776319504,-0.08709664642810822,-0.06199970096349716,-0.10543125122785568,0.03011222928762436,0.09046535193920135,0.13541153073310852,0.004451592918485403,-0.013028726913034916,-0.16415010392665863,-0.1686549186706543,0.053341057151556015,-0.12710340321063995,-0.02606329321861267,-0.05540507286787033,-0.09695237874984741,-0.0033504385501146317,0.07892633974552155,0.029010167345404625,-0.11694338917732239,-0.075843945145607,0.0812106505036354,-0.04579263553023338,0.09777339547872543,-0.02775181271135807,-0.04750952869653702,0.07356501370668411,-0.02719292789697647,-0.03397621214389801,0.060800593346357346,-0.05676289275288582,0.050452180206775665,0.0700480192899704,-0.026082700118422508,-0.07194741815328598,0.023465856909751892,-0.03455077484250069,0.08948209881782532,-0.07556560635566711,0.3138909637928009,0.029029568657279015,0.04923093318939209,0.2165694385766983,-0.013857414945960045,-0.09077373892068863,0.12515121698379517,-0.07294653356075287,-0.039675023406744,-0.057971347123384476,-0.0719047263264656,-0.09564520418643951,-0.18055440485477448,-0.028128398582339287,-0.033621400594711304,-0.013406163081526756,0.14691539108753204,-0.027905602008104324,-0.14754293859004974,0.06838753074407578,0.016847824677824974,0.14548306167125702,0.08228452503681183,-0.01833457686007023,0.05897532403469086
2,22,69,236,490,245,499,240,494,9.337473201948237,9.337473201948237,254.0,252.8985507246377,240.0,0.03137407824397087,-0.06346599012613297,0.07670067995786667,0.05039452016353607,0.09413573890924454,-6.985816980886739e-06,-0.03089994005858898,0.16680273413658142,0.07099682092666626,-0.08932548016309738,-0.06034352257847786,0.028665510937571526,0.017767861485481262,0.00904298759996891,-0.04210878163576126,0.09054277837276459,0.10744209587574005,-0.06982463598251343,-0.23535901308059692,-0.15838515758514404,-0.11304372549057007,-0.06063772365450859,0.026955919340252876,0.139738529920578,-0.0254985261708498,-0.004071871750056744,0.02587493136525154,-0.046140555292367935,-0.08588017523288727,0.06688883155584335,-0.17260228097438812,-0.12094585597515106,0.012372542172670364,-0.09221725910902023,0.023113645613193512,0.08523564785718918,0.10033389925956726,0.06261521577835083,-0.07841978967189789,-0.061087626963853836,0.024414068087935448,0.08311422914266586,0.015722913667559624,0.012106898240745068,-0.07700471580028534,-0.030001739040017128,0.13654214143753052,0.01225751731544733,-0.1773015260696411,-0.05696595832705498,-0.017568936571478844,0.013726191595196724,0.09588278084993362,-0.0838308036327362,0.13817279040813446,-0.05018910393118858,-0.07579131424427032,0.026456885039806366,0.04424518346786499,-0.10584750026464462,-0.07152444869279861,-0.02969304844737053,-0.013107610866427422,-0.10119342803955078,-0.0657937079668045,-0.08697894215583801,-0.06246607005596161,-0.10509562492370605,0.030108865350484848,0.09038183838129044,0.136431023478508,0.004488113336265087,-0.011763222515583038,-0.16628149151802063,-0.1697836071252823,0.05540032684803009,-0.1262504905462265,-0.024853017181158066,-0.05348839983344078,-0.09757689386606216,-0.00494090560823679,0.07893646508455276,0.02893146686255932,-0.11801180243492126,-0.0742846205830574,0.08129981905221939,-0.04503743350505829,0.096604123711586,-0.0270747821778059,-0.04814259707927704,0.07191594690084457,-0.02807834930717945,-0.03261625021696091,0.059273865073919296,-0.05443044751882553,0.05017608404159546,0.07082093507051468,-0.0280004870146513,-0.07221836596727371,0.021483274176716805,-0.03555195406079292,0.08857475221157074,-0.07601150125265121,0.3143206238746643,0.029476802796125412,0.04820270463824272,0.21389876306056976,-0.01501612551510334,-0.09297891706228256,0.1285388320684433,-0.07261098176240921,-0.03861547261476517,-0.058856263756752014,-0.06965677440166473,-0.09308494627475739,-0.18294331431388855,-0.029429279267787933,-0.034052927047014236,-0.013802268542349339,0.14672987163066864,-0.027477247640490532,-0.14625322818756104,0.06760206073522568,0.018078867346048355,0.1443849354982376,0.07985078543424606,-0.01668526604771614,0.055765483528375626
3,22,69,195,599,204,608,199,603,9.337473201948237,9.337473201948237,254.0,253.1159420289855,237.0,0.032528072595596313,-0.06209246441721916,0.07912659645080566,0.05583449453115463,0.09496958553791046,-0.0002493998035788536,-0.03372899070382118,0.1636332869529724,0.0744904950261116,-0.09026602655649185,-0.0600479356944561,0.028980931267142296,0.01719481311738491,0.005256270058453083,-0.04313986748456955,0.08665474504232407,0.10513195395469666,-0.07140883803367615,-0.2369736135005951,-0.15842808783054352,-0.11172723025083542,-0.05852194502949715,0.026043199002742767,0.13442745804786682,-0.021031804382801056,0.000315506273182109,0.026172075420618057,-0.0475105382502079,-0.0849122628569603,0.06526593118906021,-0.17339615523815155,-0.11819502711296082,0.010885696858167648,-0.09384293854236603,0.018787814304232597,0.08653431385755539,0.09965383261442184,0.06356266140937805,-0.07794487476348877,-0.06265915930271149,0.021375637501478195,0.08198969066143036,0.014451843686401844,0.015508580952882767,-0.07925449311733246,-0.02895420603454113,0.13855551183223724,0.015024627558887005,-0.17669741809368134,-0.06078118830919266,-0.020561490207910538,0.01056711096316576,0.095072440803051,-0.0807844027876854,0.14129239320755005,-0.049325015395879745,-0.08067810535430908,0.031086906790733337,0.042782071977853775,-0.10001172125339508,-0.07403790205717087,-0.027948401868343353,-0.020537467673420906,-0.10407889634370804,-0.06433159857988358,-0.08652078360319138,-0.061314716935157776,-0.10378105193376541,0.028834255412220955,0.09017933160066605,0.13644923269748688,0.006578586995601654,-0.012717906385660172,-0.1663993000984192,-0.16663812100887299,0.05638332664966583,-0.12334783375263214,-0.02766578458249569,-0.057307202368974686,-0.09616076201200485,-0.0047650388441979885,0.07676615566015244,0.03175872564315796,-0.12244226038455963,-0.07871902734041214,0.08646685630083084,-0.04887977987527847,0.09769034385681152,-0.023903703317046165,-0.04500658065080643,0.07434596866369247,-0.026725977659225464,-0.033672627061605453,0.05933311581611633,-0.05473780632019043,0.05355285853147507,0.06800819933414459,-0.025912005454301834,-0.0687754899263382,0.023990057408809662,-0.03694558143615723,0.09100668132305145,-0.07553279399871826,0.31218573451042175,0.027459651231765747,0.05294870585203171,0.2157393842935562,-0.012086642906069756,-0.08709771186113358,0.12558305263519287,-0.06962350755929947,-0.04272967204451561,-0.059625737369060516,-0.07356376200914383,-0.09766470640897751,-0.17883361876010895,-0.027688711881637573,-0.03556567057967186,-0.01654699631035328,0.1480719894170761,-0.030013300478458405,-0.14611083269119263,0.06951409578323364,0.017744021490216255,0.14527790248394012,0.07922706753015518,-0.017597712576389313,0.058057695627212524
4,22,98,379,379,390,390,384,384,12.281100854214918,10.132979276300366,254.0,252.72448979591837,209.0,0.01004474051296711,-0.03851856291294098,0.047219015657901764,0.047912754118442535,0.06589660793542862,0.045058537274599075,-0.04750288650393486,0.11145257204771042,0.14307108521461487,-0.0778021514415741,-0.060059454292058945,-0.018388668075203896,-0.0003098525630775839,0.014281698502600193,-0.029088027775287628,0.01469604391604662,0.18879187107086182,-0.06599315255880356,-0.294649213552475,-0.17283634841442108,-0.06924369186162949,-0.09430231899023056,0.05550388991832733,0.07386471331119537,0.028603851795196533,0.018824011087417603,-0.010783792473375797,-0.06881462037563324,-0.09270208328962326,0.005052272230386734,-0.153602734208107,-0.16267430782318115,0.0526573620736599,-0.08139638602733612,-0.0030075099784880877,0.06289760023355484,0.09355815500020981,0.08253682404756546,-0.0853348970413208,-0.022141028195619583,-0.020562613382935524,0.12654604017734528,0.007119054906070232,0.011224139481782913,-0.09936770051717758,-0.034158140420913696,0.09076330810785294,-0.01586437039077282,-0.13274991512298584,-0.04192686080932617,-0.013386947102844715,0.025515999644994736,-0.0005021120887249708,-0.06385089457035065,0.10610409826040268,-0.0767134428024292,-0.03680059313774109,0.042117614299058914,0.07019402831792831,-0.09363438934087753,-0.07970575988292694,-0.06419996917247772,-0.011331084184348583,-0.10499110817909241,-0.08685002475976944,-0.12553323805332184,-0.1434399038553238,-0.009471218101680279,0.013205770403146744,0.12205959856510162,0.11919789761304855,-0.019623782485723495,-0.026321381330490112,-0.14992070198059082,-0.1836128830909729,0.04713122919201851,-0.075653575360775,-0.01731407828629017,-0.05192755535244942,-0.08666089922189713,-0.025085298344492912,0.06518146395683289,0.010364305227994919,-0.09079102426767349,-0.05676567181944847,0.06456206738948822,-0.019014837220311165,0.07786612957715988,-0.02978617511689663,-0.07366098463535309,0.09977733343839645,-0.04288617521524429,-0.02279919944703579,0.05149054154753685,-0.07230076938867569,0.0163680799305439,0.030300354585051537,-0.02461530640721321,-0.023884940892457962,0.04960523545742035,-0.0008636208949610591,0.06584146618843079,-0.09989842772483826,0.320838063955307,0.02490951493382454,0.019097715616226196,0.23927392065525055,0.08011123538017273,-0.12186229974031448,0.1052338108420372,-0.08057087659835815,0.05710985139012337,-0.06947416812181473,-0.10616955161094666,-0.13100631535053253,-0.1315194070339203,-0.005767317488789558,-0.047944992780685425,0.010674243792891502,0.13578036427497864,-0.03675367683172226,-0.13285048305988312,0.06421748548746109,0.004963467363268137,0.1335778832435608,0.04979902505874634,-0.06324641406536102,0.03050677850842476
5,22,69,341,499,350,508,345,503,9.337473201948237,9.337473201948237,254.0,250.47826086956522,189.0,0.02081567980349064,-0.06322945654392242,0.07956170290708542,0.04724930599331856,0.10045452415943146,0.0033488990738987923,-0.044465839862823486,0.1750047355890274,0.07333727926015854,-0.09849102795124054,-0.060009948909282684,0.020177286118268967,0.0072440640069544315,0.01833355613052845,-0.03448990732431412,0.08982201665639877,0.10376571118831635,-0.06658371537923813,-0.23720470070838928,-0.149588480591774,-0.09896715730428696,-0.07097128033638,0.015202837996184826,0.12641754746437073,-0.028839031234383583,0.0005097452667541802,0.04254128783941269,-0.04824298992753029,-0.08938143402338028,0.06320404261350632,-0.18108655512332916,-0.12366809695959091,0.0075865196995437145,-0.09427765756845474,0.01088683120906353,0.09077643603086472,0.09514457732439041,0.058393657207489014,-0.06956279277801514,-0.07771037518978119,0.014442497864365578,0.08461669832468033,0.012913165614008904,0.011398522183299065,-0.08330618590116501,-0.02140519954264164,0.13393637537956238,0.014585576020181179,-0.1826350837945938,-0.05942375212907791,-0.012536927126348019,-0.0008956545498222113,0.08958661556243896,-0.0846559926867485,0.13619937002658844,-0.05168600380420685,-0.08043433725833893,0.03037087246775627,0.03866876661777496,-0.09923429787158966,-0.071270652115345,-0.023882118985056877,-0.011624293401837349,-0.09893948584794998,-0.060049090534448624,-0.09065422415733337,-0.06265291571617126,-0.10574815422296524,0.041348088532686234,0.0967038944363594,0.140143483877182,0.008844832889735699,-0.022848114371299744,-0.16863268613815308,-0.16601970791816711,0.05075038596987724,-0.12258247286081314,-0.018131138756871223,-0.048807542771101,-0.1020834669470787,0.007517667952924967,0.0820232480764389,0.032609131187200546,-0.11790585517883301,-0.07328151166439056,0.07510536909103394,-0.04831729084253311,0.08957071602344513,-0.025469571352005005,-0.052049364894628525,0.08275541663169861,-0.03293837234377861,-0.03731950744986534,0.052044034004211426,-0.05110776424407959,0.04142819344997406,0.07246473431587219,-0.02500956878066063,-0.07380321621894836,0.022838858887553215,-0.028547372668981552,0.08792012929916382,-0.06722905486822128,0.31202951073646545,0.025765419006347656,0.04342914745211601,0.2113049328327179,-0.01355376373976469,-0.0882885530591011,0.11647588014602661,-0.06034267693758011,-0.038070544600486755,-0.05278727412223816,-0.07238501310348511,-0.09835904091596603,-0.17565038800239563,-0.0335005559027195,-0.04362183064222336,-0.011880271136760712,0.14997749030590057,-0.0352877639234066,-0.1598331481218338,0.06788536161184311,-0.0006359869730658829,0.15434466302394867,0.08241177350282669,-0.023950528353452682,0.057420872151851654
6,22,69,338,577,347,586,342,581,9.337473201948237,9.337473201948237,254.0,248.97101449275362,189.0,0.03477609530091286,-0.05454549565911293,0.07495526969432831,0.04776111617684364,0.09139034152030945,0.009157352149486542,-0.026715675368905067,0.17464251816272736,0.05418708175420761,-0.09008754044771194,-0.05539865046739578,0.0309003759175539,0.03666236624121666,0.02518942952156067,-0.03912336751818657,0.08002614229917526,0.11350570619106293,-0.07243852317333221,-0.22032096982002258,-0.16987323760986328,-0.10756315290927887,-0.06351834535598755,0.03636939078569412,0.13405679166316986,-0.02990565448999405,-0.009117350913584232,0.020570652559399605,-0.06126338243484497,-0.08952268958091736,0.06929971277713776,-0.1679912805557251,-0.11657974123954773,0.017448581755161285,-0.0960172712802887,0.012109076604247093,0.08606855571269989,0.08351930975914001,0.05924760177731514,-0.07716413587331772,-0.0476875901222229,0.01264670304954052,0.08800844848155975,0.02687385305762291,0.007822020910680294,-0.07493679225444794,-0.021831339225172997,0.13291287422180176,-0.011035634204745293,-0.1711793690919876,-0.04670458659529686,-0.04066956415772438,0.017591718584299088,0.09134472161531448,-0.09891815483570099,0.13367579877376556,-0.06423496454954147,-0.06782090663909912,0.019496798515319824,0.045418571680784225,-0.13459207117557526,-0.07157931476831436,-0.035336706787347794,0.00308156106621027,-0.09551312774419785,-0.05694744363427162,-0.09284321218729019,-0.0722779855132103,-0.09971699863672256,0.020495014265179634,0.08583278208971024,0.14439496397972107,0.0053062764927744865,-0.014113313518464565,-0.18151448667049408,-0.1663065105676651,0.055417511612176895,-0.12583215534687042,-0.02119871787726879,-0.05568090081214905,-0.10061226040124893,-0.012617556378245354,0.054929058998823166,0.029410889372229576,-0.10800814628601074,-0.05890409275889397,0.0708838477730751,-0.04829025641083717,0.09354925155639648,-0.03288784623146057,-0.05199870467185974,0.06912753731012344,-0.030484193935990334,-0.03300018981099129,0.05092412605881691,-0.059055179357528687,0.043192408978939056,0.0762312263250351,-0.013041496276855469,-0.06640013307332993,0.02246457152068615,-0.023493697866797447,0.07808058708906174,-0.07818250358104706,0.31686922907829285,0.02505909837782383,0.025510642677545547,0.21019023656845093,-0.00535170454531908,-0.10813358426094055,0.14345040917396545,-0.08188051730394363,-0.0312778539955616,-0.07590964436531067,-0.06594366580247879,-0.08085961639881134,-0.18197569251060486,-0.029680509120225906,-0.032297976315021515,-0.013434945605695248,0.14712892472743988,-0.035910625010728836,-0.15393680334091187,0.0745648667216301,0.01216918881982565,0.14827857911586761,0.08164820820093155,-0.012229814194142818,0.07117613404989243
7,22,69,410,656,419,665,414,660,9.337473201948237,9.337473201948237,254.0,253.8695652173913,248.0,0.030053598806262016,-0.0625312402844429,0.07937785238027573,0.04931927099823952,0.09318771958351135,0.002081902464851737,-0.03303134813904762,0.16554227471351624,0.07043373584747314,-0.08809240162372589,-0.05878634750843048,0.027856245636940002,0.018084300681948662,0.00815404113382101,-0.040777478367090225,0.08846897631883621,0.10767214000225067,-0.07119335979223251,-0.23645013570785522,-0.1573820561170578,-0.11009751260280609,-0.06188523396849632,0.024912528693675995,0.13921615481376648,-0.024707872420549393,-0.001973727485165,0.027760237455368042,-0.047756634652614594,-0.08680639415979385,0.06801869720220566,-0.17343546450138092,-0.1183922290802002,0.011622317135334015,-0.09265555441379547,0.020702769979834557,0.0855088084936142,0.10100800544023514,0.06166340038180351,-0.0774097591638565,-0.06301289051771164,0.0242400411516428,0.08250441402196884,0.015698693692684174,0.014483204111456871,-0.07909207791090012,-0.02849900722503662,0.13619732856750488,0.013714262284338474,-0.17527997493743896,-0.057457488030195236,-0.0166232418268919,0.01619938760995865,0.09552596509456635,-0.08113913983106613,0.139349102973938,-0.05156321823596954,-0.07997246831655502,0.02654501050710678,0.042900945991277695,-0.10326273739337921,-0.07262874394655228,-0.027873655781149864,-0.01594071090221405,-0.10275734961032867,-0.06537812203168869,-0.08756465464830399,-0.0627487301826477,-0.1053345650434494,0.032201558351516724,0.08962546288967133,0.1356397420167923,0.004365171305835247,-0.011857987381517887,-0.16559788584709167,-0.16740266978740692,0.054098937660455704,-0.12589983642101288,-0.026703445240855217,-0.054670482873916626,-0.0965532660484314,-0.003455475904047489,0.07943263649940491,0.03121337480843067,-0.1190066933631897,-0.07651568204164505,0.08209878206253052,-0.04552929475903511,0.09691040962934494,-0.026655839756131172,-0.04708287864923477,0.07408016920089722,-0.027753368020057678,-0.03364977613091469,0.06087400019168854,-0.057558801025152206,0.05013655126094818,0.06926143914461136,-0.0266890712082386,-0.07202130556106567,0.021526183933019638,-0.03579213470220566,0.08927840739488602,-0.0763484537601471,0.3143039643764496,0.02727057784795761,0.04868251830339432,0.2170383483171463,-0.014206623658537865,-0.09156504273414612,0.1258217841386795,-0.07319766283035278,-0.03935958817601204,-0.058172743767499924,-0.07185719907283783,-0.09663508832454681,-0.18001122772693634,-0.02930949255824089,-0.03308216109871864,-0.014160375110805035,0.14554952085018158,-0.028792116791009903,-0.14598163962364197,0.06824712455272675,0.016749152913689613,0.14572301506996155,0.08222226798534393,-0.01864643022418022,0.0589538998901844
8,22,69,425,574,434,583,429,578,9.337473201948237,9.337473201948237,253.0,219.97101449275362,128.0,0.043157558888196945,-0.04830703139305115,0.07473911345005035,0.046012427657842636,0.0883486419916153,0.011826965026557446,-0.027287069708108902,0.16260004043579102,0.06034581735730171,-0.1301136314868927,-0.06225943565368652,0.029579736292362213,0.05609094724059105,0.020065832883119583,-0.04830697178840637,0.10049380362033844,0.11165586858987808,-0.04304568096995354,-0.20809048414230347,-0.18853309750556946,-0.08445033431053162,-0.0767434611916542,0.027051374316215515,0.11090682446956635,-0.019182374700903893,-0.012843814678490162,0.03040066920220852,-0.07273145020008087,-0.09648247808218002,0.06952545046806335,-0.18543343245983124,-0.124787338078022,0.054036643356084824,-0.09665147215127945,0.05072307214140892,0.08197031170129776,0.07816993445158005,0.04023762792348862,-0.07328172028064728,-0.0461011566221714,-0.01280365139245987,0.12511545419692993,0.01859159581363201,0.0076829781755805016,-0.04207967221736908,-0.0029710163362324238,0.12904968857765198,-0.029811140149831772,-0.18722614645957947,-0.08276688307523727,-0.043181803077459335,-5.669896199833602e-05,0.06311497092247009,-0.088514544069767,0.13086991012096405,-0.08193175494670868,-0.07625341415405273,0.010540428571403027,0.07652806490659714,-0.1302206665277481,-0.07013249397277832,-0.08637754619121552,0.011274145916104317,-0.09425156563520432,-0.03401348367333412,-0.09843628853559494,-0.07328039407730103,-0.06957453489303589,0.029148833826184273,0.06883455067873001,0.15636026859283447,0.023809628561139107,-0.013806031085550785,-0.14732450246810913,-0.1521809846162796,0.05033928155899048,-0.1313672959804535,-0.017400851473212242,-0.0656641274690628,-0.12267067283391953,-0.013777446933090687,0.04776589199900627,0.03715873882174492,-0.12454638630151749,-0.059508804231882095,0.07410765439271927,-0.01635044626891613,0.0750085785984993,-0.0356462299823761,-0.06201300397515297,0.05368628352880478,-0.02070585824549198,-0.04280303791165352,0.011640813201665878,-0.06208328157663345,0.0029555982910096645,0.06378565728664398,-0.028090164065361023,-0.039623159915208817,0.04073842987418175,-0.016368616372346878,0.05754793807864189,-0.10423580557107925,0.29189804196357727,-0.0072147781029343605,0.03285442292690277,0.21283414959907532,0.005058016628026962,-0.11417822539806366,0.1288803070783615,-0.06250758469104767,0.008819235488772392,-0.06764577329158783,-0.08383583277463913,-0.08386620879173279,-0.1834084689617157,-0.053937751799821854,-0.021394064649939537,0.014037271961569786,0.16624213755130768,-0.014648787677288055,-0.166236013174057,0.08463257551193237,0.04061435908079147,0.13946807384490967,0.05780740827322006,0.02626682072877884,0.05966009199619293
9,22,69,477,463,486,472,481,467,9.337473201948237,9.337473201948237,253.0,221.79710144927537,102.0,0.0010243678698316216,-0.02722233161330223,0.050065137445926666,0.049328602850437164,0.07941161096096039,0.030932709574699402,-0.07371737062931061,0.13493578135967255,0.10744078457355499,-0.11950258165597916,-0.06724671274423599,0.01853802427649498,0.04013221710920334,0.009958496317267418,-0.04162130504846573,0.07188083231449127,0.13823971152305603,-0.09208806604146957,-0.2571660578250885,-0.1347467303276062,-0.11522683501243591,-0.08696075528860092,0.016315579414367676,0.11793176084756851,-0.03303469344973564,0.014102079905569553,0.010455314069986343,-0.032512813806533813,-0.09153617918491364,0.04310021921992302,-0.14948610961437225,-0.10220087319612503,0.02311781421303749,-0.09287422150373459,0.04584474116563797,0.09867896884679794,0.0980040431022644,0.059029750525951385,-0.0863567590713501,-0.05879276245832443,0.0254876259714365,0.11134568601846695,0.0020962192211300135,-0.012893778271973133,-0.03586147725582123,-0.01040053740143776,0.10360921174287796,0.03193430230021477,-0.20264899730682373,-0.06340909004211426,-0.004149387590587139,-0.011123507283627987,0.05415312945842743,-0.08751799166202545,0.13933563232421875,-0.02722836472094059,-0.09901933372020721,0.052652351558208466,0.06157410144805908,-0.11398407816886902,-0.09424018859863281,-0.04934658110141754,-0.0052664801478385925,-0.14158384501934052,-0.06311355531215668,-0.11459177732467651,-0.08938014507293701,-0.09806336462497711,0.057733502238988876,0.09566177427768707,0.16394494473934174,-0.0071664308197796345,-0.005091266706585884,-0.1436866819858551,-0.17911943793296814,0.06070287898182869,-0.11925984174013138,0.0141420504078269,-0.06292057037353516,-0.10614951699972153,-0.026656216010451317,0.08034428209066391,0.021231194958090782,-0.09904307126998901,-0.061671629548072815,0.09052782505750656,-0.06318549811840057,0.08617033064365387,-0.028382427990436554,-0.05222132056951523,0.051991596817970276,-0.01626456342637539,-0.017640890553593636,0.03235962986946106,-0.043041493743658066,0.049089305102825165,0.04291563481092453,-0.027815472334623337,-0.046582747250795364,0.022786693647503853,-0.0132150175049901,0.06302594393491745,-0.09395650774240494,0.26297035813331604,0.02388964779675007,0.015508592128753662,0.2141973227262497,0.03474897891283035,-0.07054120302200317,0.10747696459293365,-0.03120286576449871,-0.043065257370471954,-0.09033405780792236,-0.06818099319934845,-0.11227141320705414,-0.18386340141296387,-0.017772380262613297,-0.052471693605184555,0.0017518966924399137,0.18486446142196655,-0.0670720711350441,-0.14723800122737885,0.058318085968494415,0.04381641000509262,0.14230899512767792,0.06522610783576965,-0.017636738717556,0.054600656032562256
10,22,69,591,419,600,428,595,423,9.337473201948237,9.337473201948237,243.0,186.04347826086956,101.0,0.040868889540433884,-0.06100745126605034,0.05434328690171242,0.08215683698654175,0.09153065085411072,0.024443842470645905,-0.07933290302753448,0.11894353479146957,0.073741115629673,-0.12486521154642105,-0.04201539233326912,0.03236665204167366,0.02167627401649952,0.04761700704693794,-0.06451589614152908,0.10773734748363495,0.1297801434993744,-0.029642721638083458,-0.19035759568214417,-0.16205701231956482,-0.1049024909734726,-0.09811820834875107,0.027983376756310463,0.07946816086769104,-0.013574793003499508,-0.006959941703826189,-0.017529357224702835,-0.04286777973175049,-0.08228906989097595,0.033600836992263794,-0.16865678131580353,-0.12901727855205536,0.06914812326431274,-0.09355124086141586,0.054682306945323944,0.11225248128175735,0.06073428690433502,0.04133671149611473,-0.09913915395736694,0.0017236233688890934,-0.018287418410182,0.14692322909832,-0.015789689496159554,-0.00860209297388792,-0.0019818483851850033,-0.047135915607213974,0.12162233144044876,-0.027263348922133446,-0.20527145266532898,-0.04340463504195213,-0.023662464693188667,-0.02854360081255436,0.04077889770269394,-0.08537682890892029,0.11854611337184906,-0.0433492511510849,-0.07076292484998703,0.0013739368878304958,0.08497690409421921,-0.17550033330917358,-0.0836193710565567,-0.07116477191448212,-9.018385026138276e-05,-0.1501227170228958,-0.06419326364994049,-0.0783315971493721,-0.09212780743837357,-0.06491503119468689,0.033089667558670044,0.12518763542175293,0.1713462918996811,0.030116206035017967,-0.01794968731701374,-0.12758022546768188,-0.14513756334781647,0.06696800887584686,-0.13907656073570251,0.026187632232904434,-0.07101663202047348,-0.1159982904791832,-0.03644140064716339,0.0601615384221077,0.04309473931789398,-0.14396381378173828,-0.04892783239483833,0.08189312368631363,-0.026292866095900536,0.07929204404354095,-0.007795310579240322,-0.0929880291223526,0.008594290353357792,-0.045419298112392426,-0.030075524002313614,-0.020106516778469086,-0.035192228853702545,0.01761370152235031,0.029987843707203865,-0.04528416693210602,-0.03426531329751015,0.07732190936803818,-0.011440129019320011,0.05171778053045273,-0.13293956220149994,0.25177454948425293,0.009382239542901516,0.0013149975566193461,0.19046065211296082,0.07087046653032303,-0.0928129330277443,0.14805005490779877,-0.02681499719619751,-0.017707442864775658,-0.07598663866519928,-0.0736837089061737,-0.03467344492673874,-0.19052237272262573,-0.021646974608302116,-0.04059826210141182,0.013880073092877865,0.19753167033195496,-0.022634821012616158,-0.14722733199596405,0.0666610449552536,0.03674538433551788,0.1435307413339615,0.05319604277610779,0.010725729167461395,0.03309475630521774
