seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
1,24,69,258,274,267,283,262,278,9.337473201948237,9.337473201948237,254.0,253.92753623188406,253.0,0.030233247205615044,-0.06306789070367813,0.07867547869682312,0.04992872104048729,0.09304669499397278,0.0012623938964679837,-0.03312237560749054,0.16591843962669373,0.07146306335926056,-0.0879421979188919,-0.05935626104474068,0.028537731617689133,0.0176099743694067,0.007911254651844501,-0.041563525795936584,0.08846883475780487,0.10729552805423737,-0.07021322846412659,-0.23675356805324554,-0.1577056348323822,-0.110971599817276,-0.061326827853918076,0.02514546364545822,0.13929234445095062,-0.024204298853874207,-0.0026307518128305674,0.027440188452601433,-0.04809622839093208,-0.0865938663482666,0.06774714589118958,-0.17329315841197968,-0.1183793842792511,0.011139530688524246,-0.0933324545621872,0.020380426198244095,0.08528748899698257,0.10085448622703552,0.0615849643945694,-0.0772843286395073,-0.06306274980306625,0.023935368284583092,0.0820690467953682,0.016139741986989975,0.014685227535665035,-0.07968360930681229,-0.029359938576817513,0.1365215927362442,0.013896345160901546,-0.17524102330207825,-0.05802880600094795,-0.016533702611923218,0.015031886287033558,0.09537234157323837,-0.08134569227695465,0.13937784731388092,-0.050951097160577774,-0.07916959375143051,0.026575826108455658,0.04292682930827141,-0.10277153551578522,-0.07211373746395111,-0.02789166383445263,-0.016714150086045265,-0.10278739780187607,-0.06546076387166977,-0.08679521083831787,-0.0629911869764328,-0.10545013844966888,0.032172735780477524,0.08918390423059464,0.13603799045085907,0.004497287329286337,-0.012237409129738808,-0.16570408642292023,-0.16745594143867493,0.05362171307206154,-0.12573212385177612,-0.02615736424922943,-0.05480548366904259,-0.09657486528158188,-0.004103992134332657,0.07940934598445892,0.03063022345304489,-0.11902648955583572,-0.07633192092180252,0.08211520314216614,-0.04533228650689125,0.09729789942502975,-0.027747642248868942,-0.04698839411139488,0.07399854063987732,-0.02772422879934311,-0.033541854470968246,0.060940686613321304,-0.05750091373920441,0.05037546530365944,0.06939622014760971,-0.027504486963152885,-0.07190969586372375,0.021901439875364304,-0.03575022891163826,0.09002477675676346,-0.07485979050397873,0.3141539394855499,0.027315128594636917,0.04945508763194084,0.21708624064922333,-0.014410842210054398,-0.09197645634412766,0.12594303488731384,-0.07258003205060959,-0.0397244431078434,-0.05812420696020126,-0.07173459976911545,-0.09675305336713791,-0.17980946600437164,-0.02855965681374073,-0.032965708523988724,-0.013607727363705635,0.14579764008522034,-0.028533723205327988,-0.14613935351371765,0.06725414842367172,0.0175031591206789,0.1454618126153946,0.08168341219425201,-0.018418757244944572,0.058885518461465836
2,24,69,244,492,253,501,248,496,9.337473201948237,9.337473201948237,254.0,252.84057971014494,227.0,0.03099692426621914,-0.06402067095041275,0.07863060384988785,0.05291397497057915,0.09537263959646225,0.0003464529581833631,-0.03050914965569973,0.16483110189437866,0.0696505531668663,-0.08542030304670334,-0.054580990225076675,0.027573930099606514,0.018489612266421318,0.0044562965631484985,-0.040558621287345886,0.09155839681625366,0.10873088985681534,-0.06909491866827011,-0.23497110605239868,-0.15383638441562653,-0.1099160760641098,-0.062170688062906265,0.025296228006482124,0.13793005049228668,-0.019005106762051582,-0.00630902498960495,0.03260732442140579,-0.04959186166524887,-0.08851709216833115,0.0683126226067543,-0.17728161811828613,-0.12064565718173981,0.0133249182254076,-0.09448552876710892,0.022663574665784836,0.08713716268539429,0.10172856599092484,0.06366947293281555,-0.079023078083992,-0.05821438133716583,0.026726892217993736,0.08687686175107956,0.01868528127670288,0.01255046296864748,-0.07622437179088593,-0.034717779606580734,0.1431460678577423,0.015168612822890282,-0.17456698417663574,-0.05482419580221176,-0.0138151366263628,0.0176907479763031,0.09828465431928635,-0.0842357948422432,0.13514015078544617,-0.053431954234838486,-0.07217160612344742,0.024365389719605446,0.04077858105301857,-0.10515107959508896,-0.07283355295658112,-0.027686335146427155,-0.0098117021843791,-0.10200773924589157,-0.06899870187044144,-0.08954671025276184,-0.06118657439947128,-0.10599350929260254,0.03222781419754028,0.09386377781629562,0.1381850242614746,0.005559181794524193,-0.014292066916823387,-0.16654695570468903,-0.16832420229911804,0.051320046186447144,-0.12799642980098724,-0.023629220202565193,-0.04949098080396652,-0.09878548979759216,0.002060618717223406,0.0795728862285614,0.02257339283823967,-0.11638136953115463,-0.0719127282500267,0.08266931772232056,-0.04267456382513046,0.09215547889471054,-0.028280751779675484,-0.04705095291137695,0.0744699090719223,-0.02938530221581459,-0.039508964866399765,0.06444951891899109,-0.052737489342689514,0.05204470083117485,0.06556011736392975,-0.029856571927666664,-0.07298242300748825,0.01827367953956127,-0.04055115208029747,0.08876252919435501,-0.07169658690690994,0.3097101151943207,0.029644448310136795,0.04498125612735748,0.2157440483570099,-0.010773269459605217,-0.08894874900579453,0.12393064796924591,-0.06738468259572983,-0.04193323850631714,-0.06124401465058327,-0.07266123592853546,-0.09586655348539352,-0.18345308303833008,-0.028541000559926033,-0.03602050989866257,-0.013757399283349514,0.14690354466438293,-0.027338718995451927,-0.14807477593421936,0.068114273250103,0.020592737942934036,0.14830245077610016,0.0803256630897522,-0.017651928588747978,0.05777495726943016
3,24,78,199,602,209,611,204,606,10.441534419118726,9.457055431575805,254.0,254.0,254.0,0.03754677623510361,-0.022274447605013847,0.0014874670887365937,0.01936354860663414,0.07433999329805374,-0.0018502367893233895,0.0326501801609993,0.15252473950386047,0.14543859660625458,-0.06085273250937462,-0.05673442780971527,-0.01764153689146042,0.06224049627780914,0.0007799736340530217,-0.08463383466005325,0.11277234554290771,0.1385481059551239,-0.05837182700634003,-0.27087822556495667,-0.11642441898584366,-0.14063434302806854,-0.07683200389146805,0.04157828167080879,0.11482369154691696,-0.025810422375798225,0.029212240129709244,0.015283433720469475,-0.057003483176231384,-0.06299545615911484,0.08695036172866821,-0.16640886664390564,-0.10100171715021133,0.036320723593235016,-0.10104065388441086,0.031982142478227615,0.06264501065015793,0.06755419075489044,0.0670078918337822,-0.10085625946521759,-0.050461769104003906,0.00575136486440897,0.10514943301677704,0.03531647101044655,0.024929482489824295,-0.026418855413794518,-0.029611296951770782,0.09479911625385284,0.04034608229994774,-0.1605215221643448,-0.050277113914489746,-0.05560944974422455,-0.02347579598426819,0.06948269158601761,-0.07111417502164841,0.11035988479852676,-0.07489348202943802,-0.04830889031291008,0.005707493983209133,0.08025570213794708,-0.09914076328277588,-0.07544077187776566,-0.08095923066139221,-0.030532443895936012,-0.07972600311040878,-0.07766027748584747,-0.058089807629585266,-0.10015010833740234,-0.047150708734989166,0.00522229028865695,0.10776793211698532,0.15296413004398346,0.02435847371816635,0.02223360724747181,-0.14159591495990753,-0.17220599949359894,0.07257885485887527,-0.10764225572347641,0.00454064691439271,-0.026851477101445198,-0.09238316118717194,-0.03698296472430229,0.04375075176358223,0.07302796095609665,-0.08555524051189423,-0.0715724527835846,0.08970491588115692,-0.03831099718809128,0.11721459031105042,0.0013093771412968636,-0.05841159075498581,0.05493396893143654,-0.013394711539149284,-0.03393271192908287,0.028114983811974525,-0.05421426519751549,0.0563872791826725,0.057986218482255936,-0.03294217959046364,-0.026547973975539207,0.06188773736357689,-0.07563551515340805,0.05375130847096443,-0.12863393127918243,0.33196568489074707,0.01922658272087574,0.04606061801314354,0.1870700716972351,0.010059271939098835,-0.07450373470783234,0.09159364551305771,0.018802987411618233,-0.0020478786900639534,-0.08770334720611572,-0.07739628851413727,-0.0958656519651413,-0.18972624838352203,-0.05980847403407097,-0.06733865290880203,0.012755090370774269,0.179548442363739,-0.04236430674791336,-0.14990878105163574,0.11115031689405441,0.07406891882419586,0.12061651796102524,0.048267021775245667,-0.013147254474461079,0.05118020996451378
4,24,69,385,383,394,392,389,387,9.337473201948237,9.337473201948237,254.0,252.3768115942029,203.0,0.030078886076807976,-0.06639491021633148,0.0776013433933258,0.05969623476266861,0.08786642551422119,0.0065679894760251045,-0.03813672065734863,0.16664941608905792,0.06567437201738358,-0.08696965128183365,-0.052199460566043854,0.02669532224535942,0.02248264290392399,0.0064336140640079975,-0.041483234614133835,0.08605976402759552,0.1111268699169159,-0.06499171257019043,-0.23673714697360992,-0.1570092886686325,-0.10724243521690369,-0.06735096871852875,0.023626435548067093,0.14208844304084778,-0.02757597714662552,-0.007753631565719843,0.029172440990805626,-0.04842642694711685,-0.08341094851493835,0.0675935372710228,-0.17777350544929504,-0.12807713449001312,0.021478909999132156,-0.08986818045377731,0.02739856205880642,0.0812513530254364,0.10038622468709946,0.06253481656312943,-0.08463045954704285,-0.059412769973278046,0.02830922044813633,0.09151770174503326,0.011386201716959476,0.009528083726763725,-0.08827048540115356,-0.028399977833032608,0.13876427710056305,0.0018871475476771593,-0.17440511286258698,-0.05412358045578003,-0.020322609692811966,0.010007069446146488,0.10001198947429657,-0.07603359967470169,0.13736407458782196,-0.0626600980758667,-0.0809653103351593,0.028668075799942017,0.05021098256111145,-0.10253804177045822,-0.07349839806556702,-0.031197449192404747,-0.011723008938133717,-0.09919136762619019,-0.058668263256549835,-0.08321395516395569,-0.06032530218362808,-0.11257960647344589,0.027470607310533524,0.1040014997124672,0.13612233102321625,0.0018185832304880023,-0.023191003128886223,-0.16674336791038513,-0.17180633544921875,0.04370022565126419,-0.13509264588356018,-0.026992689818143845,-0.05757925659418106,-0.10220509022474289,0.0030509342905133963,0.08027572929859161,0.028641019016504288,-0.10411914438009262,-0.06533614546060562,0.08035853505134583,-0.05029444023966789,0.09773393720388412,-0.03180006518959999,-0.047294698655605316,0.07290229946374893,-0.031358398497104645,-0.04394073784351349,0.05433918535709381,-0.0527886301279068,0.05660325661301613,0.05915990099310875,-0.016055084764957428,-0.07352374494075775,0.027180800214409828,-0.038478367030620575,0.08733049780130386,-0.07546449452638626,0.30447807908058167,0.03421657904982567,0.04877994582056999,0.21477259695529938,-0.016263099387288094,-0.0858842059969902,0.12989304959774017,-0.07444632053375244,-0.03750007972121239,-0.05715210735797882,-0.05613948404788971,-0.08442511409521103,-0.1823975145816803,-0.016818542033433914,-0.034768443554639816,-0.02120821550488472,0.1423386037349701,-0.03221799060702324,-0.14666570723056793,0.06833890080451965,0.013377919793128967,0.14896051585674286,0.08748811483383179,-0.02207864634692669,0.05062120035290718
5,24,69,338,490,347,499,342,494,9.337473201948237,9.337473201948237,254.0,234.05797101449275,141.0,0.028131971135735512,-0.041027262806892395,0.06520160287618637,0.045314520597457886,0.09931255131959915,0.022700630128383636,-0.014122193679213524,0.1536783128976822,0.08157169073820114,-0.0785314291715622,-0.07443897426128387,0.056016627699136734,0.043764423578977585,0.009883275255560875,-0.056857433170080185,0.10091507434844971,0.12379559129476547,-0.07195421308279037,-0.2245076596736908,-0.1607295572757721,-0.09815572947263718,-0.057272713631391525,0.028185280039906502,0.11582668870687485,-0.00367532717064023,-0.024725306779146194,0.008335673250257969,-0.0593099370598793,-0.08313456922769547,0.06753844022750854,-0.16114050149917603,-0.11936622112989426,0.027892140671610832,-0.10091307759284973,0.028447069227695465,0.07723891735076904,0.07406067103147507,0.055103886872529984,-0.09037114679813385,-0.021440964192152023,0.01059370581060648,0.11245209723711014,0.02011232078075409,0.00859531108289957,-0.015512937679886818,-0.045729853212833405,0.15506336092948914,0.020721187815070152,-0.17965877056121826,-0.03812988102436066,-0.011648906394839287,0.004357148893177509,0.07552614063024521,-0.10037647932767868,0.09818707406520844,-0.07173720747232437,-0.02767176739871502,0.02871597744524479,0.07660812884569168,-0.14687038958072662,-0.0718412771821022,-0.06355001777410507,0.011852152645587921,-0.10265722870826721,-0.0635063573718071,-0.09297076612710953,-0.09735780209302902,-0.10378976166248322,0.027863923460245132,0.1382218599319458,0.15628130733966827,-0.007553056348115206,-0.015965178608894348,-0.15247388184070587,-0.18317559361457825,0.03691013902425766,-0.1259247064590454,-0.010422454215586185,-0.04264182224869728,-0.08613915741443634,-0.011994455009698868,0.049010030925273895,0.016307473182678223,-0.1237633004784584,-0.07032175362110138,0.08731140941381454,-0.03273925557732582,0.07418520748615265,-0.024135280400514603,-0.05204487964510918,0.059386447072029114,-0.01711319200694561,-0.04025227949023247,0.05844671651721001,-0.04229510948061943,0.04970107600092888,0.04524151608347893,-0.04085554555058479,-0.05478978529572487,0.01534334197640419,-0.027157125994563103,0.07585518062114716,-0.08052805066108704,0.29656171798706055,0.04992931708693504,0.024061299860477448,0.1955673098564148,0.01557597704231739,-0.08475600183010101,0.15223868191242218,-0.03560400381684303,-0.03281760215759277,-0.09530184417963028,-0.06376044452190399,-0.08849099278450012,-0.2064734399318695,-0.05031309276819229,-0.03823835030198097,-0.007751690223813057,0.16807571053504944,-0.0184966791421175,-0.1473962515592575,0.07523135095834732,0.04371194168925285,0.15134462714195251,0.07149506360292435,0.0012745115673169494,0.04168841615319252
6,24,69,337,580,346,589,341,584,9.337473201948237,9.337473201948237,254.0,246.36231884057972,166.0,0.007325334008783102,-0.04824230819940567,0.08504139631986618,0.04733867198228836,0.08713363111019135,0.0013572961324825883,-0.03080517053604126,0.16902728378772736,0.08872684836387634,-0.08838499337434769,-0.05937359109520912,0.01836118847131729,0.0129935871809721,0.021194815635681152,-0.047444019466638565,0.07673726230859756,0.09735944122076035,-0.07954459637403488,-0.24920865893363953,-0.1462152898311615,-0.1341734230518341,-0.05907557159662247,0.03453869745135307,0.12210261076688766,-0.014454901218414307,-0.022813765332102776,0.0403665155172348,-0.05621557682752609,-0.07832393795251846,0.054988179355859756,-0.15608975291252136,-0.12756098806858063,0.02008884958922863,-0.09986698627471924,0.03979034349322319,0.09163521975278854,0.08838819712400436,0.07793358713388443,-0.07021476328372955,-0.0475931353867054,0.015693720430135727,0.083378367125988,0.020135585218667984,0.013826287351548672,-0.07521176338195801,-0.03787243738770485,0.14702506363391876,-0.004855408798903227,-0.1803433895111084,-0.06513248383998871,-0.04149733483791351,-0.0036371112801134586,0.09953798353672028,-0.13091476261615753,0.1357867270708084,-0.06866032630205154,-0.07631688565015793,0.046155575662851334,0.04865189641714096,-0.11881046742200851,-0.07610497623682022,-0.04141400381922722,-0.017336566001176834,-0.10210253298282623,-0.07240238040685654,-0.08589989691972733,-0.07529818266630173,-0.08134984225034714,0.029568661004304886,0.10980292409658432,0.1543954461812973,0.008910859003663063,-0.010528757236897945,-0.15415799617767334,-0.16891922056674957,0.04622666910290718,-0.107179656624794,-0.0223736222833395,-0.03389408439397812,-0.0982445701956749,-0.0169785525649786,0.08281155675649643,0.020521152764558792,-0.13542136549949646,-0.08118576556444168,0.08717581629753113,-0.06272014230489731,0.09189756214618683,-0.016496215015649796,-0.056456197053194046,0.06687457114458084,-0.05070784315466881,-0.0396588034927845,0.040401771664619446,-0.024360796436667442,0.058050818741321564,0.0361226461827755,-0.02187420055270195,-0.05318140983581543,0.06474002450704575,-0.0491756871342659,0.08261732012033463,-0.0890195444226265,0.2821384370326996,0.04922306910157204,0.06085682287812233,0.20421040058135986,-0.014734312891960144,-0.05933447927236557,0.11771849542856216,-0.03997603803873062,-0.036981746554374695,-0.0705283135175705,-0.061374977231025696,-0.09791383892297745,-0.17667871713638306,-0.03987576439976692,-0.044515449553728104,-0.01163755264133215,0.1719224750995636,-0.06002353876829147,-0.14115966856479645,0.07406922429800034,0.03972570225596428,0.13198187947273254,0.07169904559850693,-0.037978485226631165,0.024306559935212135
7,24,69,410,656,419,665,414,660,9.337473201948237,9.337473201948237,254.0,253.9855072463768,253.0,0.030343880876898766,-0.06329710781574249,0.07873862981796265,0.050017859786748886,0.09327588230371475,0.000684345664922148,-0.032943546772003174,0.16593576967716217,0.07163818180561066,-0.08799778670072556,-0.059459835290908813,0.02817140892148018,0.01752295345067978,0.007744507864117622,-0.04192992299795151,0.08860770612955093,0.10727053880691528,-0.07005356252193451,-0.23696286976337433,-0.15753498673439026,-0.11093203723430634,-0.061131399124860764,0.024831032380461693,0.13899695873260498,-0.024260517209768295,-0.0021434391383081675,0.027530206367373466,-0.0479646697640419,-0.08652094006538391,0.06803926825523376,-0.1734132617712021,-0.11814761161804199,0.011066584847867489,-0.09340894222259521,0.02010374516248703,0.08497752994298935,0.10074496269226074,0.06154976040124893,-0.07717985659837723,-0.06357469409704208,0.02388901636004448,0.08193104714155197,0.01633003167808056,0.01486928854137659,-0.08007114380598068,-0.029333019629120827,0.13656413555145264,0.01422733161598444,-0.17511039972305298,-0.05851486697793007,-0.016576051712036133,0.014890038408339024,0.09515880048274994,-0.08104610443115234,0.1397249698638916,-0.050616782158613205,-0.07891947776079178,0.026646429672837257,0.043209753930568695,-0.10242006182670593,-0.07190430164337158,-0.027711160480976105,-0.016720255836844444,-0.10238876938819885,-0.0658661425113678,-0.08669812977313995,-0.06308449804782867,-0.10554201155900955,0.03217688947916031,0.08880773186683655,0.13590972125530243,0.004505333956331015,-0.011965176090598106,-0.16564905643463135,-0.1673220843076706,0.05383557081222534,-0.12540337443351746,-0.026315756142139435,-0.054944463074207306,-0.09671523422002792,-0.003976547159254551,0.07912591099739075,0.03066500648856163,-0.11926722526550293,-0.07614682614803314,0.08217436820268631,-0.045283883810043335,0.09709237515926361,-0.02801106683909893,-0.04712812602519989,0.0742529109120369,-0.027682922780513763,-0.033186592161655426,0.06082593649625778,-0.05754104629158974,0.05023115128278732,0.06971098482608795,-0.027177082374691963,-0.07222283631563187,0.02166728302836418,-0.03565121814608574,0.090113066136837,-0.07459664344787598,0.3146563470363617,0.0272481981664896,0.049647990614175797,0.21680065989494324,-0.014376718550920486,-0.09200850874185562,0.12593133747577667,-0.07265358418226242,-0.03982109948992729,-0.05803411453962326,-0.07202352583408356,-0.09683161228895187,-0.17962805926799774,-0.028603771701455116,-0.03283146768808365,-0.013308962807059288,0.1460888534784317,-0.028183098882436752,-0.14642268419265747,0.06711549311876297,0.01764463074505329,0.14513558149337769,0.0815814733505249,-0.018218399956822395,0.05914905294775963
8,24,69,436,583,445,592,440,587,9.337473201948237,9.337473201948237,254.0,246.0,162.0,0.03683388978242874,-0.05940905213356018,0.06774867326021194,0.0591779425740242,0.091842420399189,0.022495295852422714,-0.040797147899866104,0.1556369513273239,0.09687347710132599,-0.10496485978364944,-0.06269188970327377,0.014289948157966137,-0.0009330628672614694,0.012624690309166908,-0.024478178471326828,0.09272977709770203,0.11353506147861481,-0.07623779028654099,-0.238283172249794,-0.15014858543872833,-0.1222059577703476,-0.07783352583646774,0.027523858472704887,0.13297156989574432,-0.029188131913542747,-0.024385588243603706,0.0302804596722126,-0.042995233088731766,-0.09142123907804489,0.06387937813997269,-0.15903744101524353,-0.11626151204109192,0.0246090330183506,-0.08518914133310318,0.02990277111530304,0.1067323386669159,0.09245791286230087,0.07253695279359818,-0.05801128223538399,-0.05809100344777107,0.01608087681233883,0.07608406245708466,0.001731948577798903,0.02673051878809929,-0.05318223312497139,-0.042441464960575104,0.13560986518859863,0.02257668972015381,-0.18439899384975433,-0.055408209562301636,-0.02667059749364853,-0.01390701625496149,0.08134403824806213,-0.10149038583040237,0.12782306969165802,-0.05647813156247139,-0.08260928839445114,0.029303349554538727,0.045347511768341064,-0.10453875362873077,-0.06394410878419876,-0.02540670521557331,-0.01950954645872116,-0.13225305080413818,-0.06185048073530197,-0.09535109996795654,-0.05219966545701027,-0.1139814481139183,0.04614093154668808,0.08595140278339386,0.14515981078147888,0.01678766869008541,-0.0025035073049366474,-0.1504576951265335,-0.1750032603740692,0.05583662912249565,-0.11265107989311218,-0.008659298531711102,-0.04884008690714836,-0.10115969181060791,-0.019080951809883118,0.09362602978944778,0.0393928624689579,-0.12130247801542282,-0.06934202462434769,0.07509256899356842,-0.054034523665905,0.10233727842569351,-0.03192269057035446,-0.05194239690899849,0.05848191678524017,-0.034445539116859436,-0.03446478396654129,0.06611219048500061,-0.04479513317346573,0.06105631962418556,0.05835622549057007,-0.025862982496619225,-0.05037437751889229,0.031137699261307716,-0.024766456335783005,0.0750647559762001,-0.0821208730340004,0.29496803879737854,0.020026391372084618,0.0334540456533432,0.23090887069702148,0.02000102400779724,-0.08881653100252151,0.1139598935842514,-0.04727483540773392,-0.04661095514893532,-0.0671994537115097,-0.08958232402801514,-0.1041569709777832,-0.1861412078142166,-0.03172355890274048,-0.02987677976489067,-0.004761086776852608,0.15315218269824982,-0.04252171888947487,-0.13977953791618347,0.06336184591054916,0.028875399380922318,0.1369975507259369,0.06986677646636963,-0.0280749574303627,0.0664362758398056
9,24,69,474,457,483,466,478,461,9.337473201948237,9.337473201948237,253.0,221.20289855072463,112.0,0.02924528159201145,-0.06157839670777321,0.07326275110244751,0.06095537915825844,0.06910824775695801,0.017728326842188835,-0.05467156320810318,0.1461840271949768,0.10017289221286774,-0.09603042900562286,-0.060765355825424194,0.02652117796242237,0.04797354340553284,0.0036418635863810778,-0.06422340869903564,0.09960320591926575,0.1367153376340866,-0.061140142381191254,-0.2495291829109192,-0.1823841780424118,-0.1219903826713562,-0.06137228012084961,0.023908477276563644,0.10660337656736374,-0.008046092465519905,0.00678267003968358,0.007918360643088818,-0.043515246361494064,-0.076706163585186,0.0434848852455616,-0.15823152661323547,-0.10704317688941956,0.033812515437603,-0.08578421920537949,0.04087541624903679,0.07223714888095856,0.06317576766014099,0.06598114222288132,-0.09622886031866074,-0.04432595148682594,0.005320349708199501,0.10902117937803268,0.004204983823001385,0.0014298435999080539,-0.06718561798334122,-0.03379405289888382,0.12132788449525833,-0.0077845389023423195,-0.18039189279079437,-0.0962846577167511,-0.030724860727787018,0.000137157243443653,0.07127958536148071,-0.10116666555404663,0.1433456391096115,-0.059576354920864105,-0.07437457889318466,0.034377321600914,0.06453223526477814,-0.10066793859004974,-0.07985691726207733,-0.03511527553200722,-0.013296487741172314,-0.12177310883998871,-0.07088947296142578,-0.08347693085670471,-0.07905533164739609,-0.06407582014799118,0.025529421865940094,0.11573776602745056,0.14998233318328857,0.00849410891532898,-0.011791117489337921,-0.15980735421180725,-0.205839604139328,0.06446632742881775,-0.12886802852153778,-0.019047243520617485,-0.07275746762752533,-0.10286275297403336,-0.0208829827606678,0.05467776954174042,0.03187542408704758,-0.127226784825325,-0.07055383175611496,0.09586972743272781,-0.06676310300827026,0.08815093338489532,-0.031067362055182457,-0.036034438759088516,0.06089070439338684,-0.035316213965415955,-0.043961700052022934,0.010242048650979996,-0.04001987352967262,0.03929263353347778,0.04330466687679291,-0.03321830555796623,-0.052642907947301865,0.026561442762613297,-0.04251869022846222,0.06958761811256409,-0.08184489607810974,0.2814640700817108,0.05072770640254021,0.021880632266402245,0.19913838803768158,0.007307678926736116,-0.07713640481233597,0.1395619809627533,-0.02273273840546608,-0.03927358239889145,-0.03910822048783302,-0.06046822667121887,-0.084886834025383,-0.17905135452747345,-0.037600889801979065,-0.0682215765118599,-0.027917932718992233,0.1721881926059723,-0.04773779958486557,-0.15436336398124695,0.06343898177146912,0.029387788847088814,0.12017466872930527,0.08107325434684753,0.00493932468816638,0.05574748292565346
10,24,69,589,416,598,425,593,420,9.337473201948237,9.337473201948237,227.0,178.8985507246377,91.0,0.03383895009756088,-0.05368005111813545,0.07140084356069565,0.07715953141450882,0.08741480112075806,0.02739229053258896,-0.06002143397927284,0.1220904216170311,0.07324087619781494,-0.08766160160303116,-0.05459261313080788,0.03137125447392464,0.05104691535234451,0.02354014292359352,-0.06932871043682098,0.11054673045873642,0.15801015496253967,-0.03138134628534317,-0.20457640290260315,-0.16395603120326996,-0.11961754411458969,-0.08198733627796173,0.03245198354125023,0.09267829358577728,-0.008276393637061119,-0.012268750928342342,-0.049698300659656525,-0.05164738744497299,-0.07803167402744293,0.028430089354515076,-0.1577736735343933,-0.11857234686613083,0.09603244066238403,-0.08472412079572678,0.06137404590845108,0.10575420409440994,0.057402368634939194,0.05996417626738548,-0.10588429868221283,-0.0119402427226305,-0.028838355094194412,0.14009857177734375,-0.012938263826072216,0.002693072659894824,-0.028958221897482872,-0.055374838411808014,0.1317393034696579,-0.041564520448446274,-0.20348019897937775,-0.08062741160392761,-0.03289230167865753,-0.04142545163631439,0.05112508684396744,-0.09120143204927444,0.11082018166780472,-0.03607671707868576,-0.07246193289756775,0.004258704837411642,0.07492710649967194,-0.14304091036319733,-0.07414012402296066,-0.07457011193037033,-0.011802402324974537,-0.1499539166688919,-0.06138616055250168,-0.06098861247301102,-0.09304168820381165,-0.03958217054605484,0.020611295476555824,0.15344837307929993,0.1676642894744873,0.031017553061246872,-0.02676084078848362,-0.15529748797416687,-0.1741890013217926,0.05750460550189018,-0.13167689740657806,0.0033161717001348734,-0.07584894448518753,-0.11296828836202621,-0.04452770948410034,0.031936705112457275,0.0226457379758358,-0.13331806659698486,-0.04323646053671837,0.09738504141569138,-0.006431019399315119,0.08862336724996567,0.007217382080852985,-0.08338664472103119,0.014305700547993183,-0.0389452800154686,-0.0428391769528389,-0.01445271447300911,-0.02278241142630577,0.0027453380171209574,0.017520880326628685,-0.049884382635354996,-0.032033875584602356,0.06258517503738403,-0.025428669527173042,0.05730545520782471,-0.12312577664852142,0.22807131707668304,0.02971375733613968,-1.0662240129022393e-05,0.16585084795951843,0.04025287926197052,-0.0623447522521019,0.1857120543718338,-0.028174322098493576,-0.03740047663450241,-0.06379685550928116,-0.05313754454255104,-0.044780462980270386,-0.19120411574840546,-0.019445132464170456,-0.04894641041755676,0.01678035408258438,0.19185477495193481,-0.052110396325588226,-0.15911631286144257,0.06510623544454575,0.042968884110450745,0.13659587502479553,0.06121288239955902,0.04047269746661186,0.03083762526512146
