seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
1,18,69,258,275,267,284,262,279,9.337473201948237,9.337473201948237,254.0,231.768115942029,129.0,0.017706917598843575,-0.07907634228467941,0.050484541803598404,0.07411639392375946,0.07282163202762604,0.02267693355679512,-0.03085019439458847,0.16641703248023987,0.054547276347875595,-0.09590016305446625,-0.05714136362075806,0.03794139623641968,0.07000605762004852,0.016177192330360413,-0.050073351711034775,0.0935593768954277,0.12663154304027557,-0.04664100706577301,-0.23063601553440094,-0.15691335499286652,-0.08479214459657669,-0.10334277153015137,0.0020475995261222124,0.11653980612754822,-0.0298178531229496,0.02739386074244976,0.024180348962545395,-0.0685601681470871,-0.06827430427074432,0.0942479819059372,-0.1884937882423401,-0.12829338014125824,0.03933120146393776,-0.10219918191432953,0.03192048892378807,0.054910849779844284,0.07136522233486176,0.060011666268110275,-0.1092711091041565,-0.046555157750844955,0.04704296588897705,0.14204733073711395,-0.009501302614808083,0.02358577959239483,-0.07083787769079208,0.005186105612665415,0.11484796553850174,-0.0011591167422011495,-0.18610605597496033,-0.05215796083211899,-0.020686455070972443,0.016597416251897812,0.07976602762937546,-0.058237019926309586,0.13227978348731995,-0.0896635353565216,-0.08289997279644012,0.013716664165258408,0.07812146097421646,-0.11716138571500778,-0.10541487485170364,-0.03347156196832657,-0.02415316365659237,-0.11250285804271698,-0.048450615257024765,-0.11156223714351654,-0.07736415416002274,-0.10041427612304688,0.04880097880959511,0.11322522908449173,0.12903344631195068,0.020164212211966515,-0.008300048299133778,-0.15847040712833405,-0.18349863588809967,0.04380117729306221,-0.14827895164489746,-0.010134915821254253,-0.0561523512005806,-0.10927411168813705,-0.011451487429440022,0.09080521017313004,0.020421555265784264,-0.1072084978222847,-0.06455078721046448,0.07927749305963516,-0.045115429908037186,0.08564765751361847,-0.022669272497296333,-0.03124886006116867,0.030025403946638107,-0.03601441532373428,-0.03554890677332878,0.01143454946577549,-0.058732565492391586,0.030978867784142494,0.04520247131586075,-0.012191200628876686,-0.09126365929841995,0.03933500126004219,-0.03285592794418335,0.06006985157728195,-0.09184034168720245,0.2509549856185913,0.02239587903022766,0.04856984689831734,0.20310327410697937,0.029523124918341637,-0.0883103609085083,0.11563169211149216,-0.06838443875312805,0.008881717920303345,-0.061737217009067535,-0.05918872728943825,-0.06933145970106125,-0.1711059957742691,-0.03270323947072029,-0.06486537307500839,-0.0061881025321781635,0.17179429531097412,-0.03262116760015488,-0.15574805438518524,0.05779499560594559,0.04397197067737579,0.1691714972257614,0.06873506307601929,-0.009468905627727509,0.04316127672791481
2,18,69,218,478,227,487,222,482,9.337473201948237,9.337473201948237,254.0,252.65217391304347,220.0,0.033045899122953415,-0.061744268983602524,0.08224010467529297,0.04530417546629906,0.09498900175094604,-1.7277483493671753e-05,-0.03216005116701126,0.1674933284521103,0.07220105081796646,-0.08955361694097519,-0.06502049416303635,0.02715126797556877,0.0183364599943161,0.012936987914144993,-0.03951844200491905,0.09165778011083603,0.10456062853336334,-0.06480945646762848,-0.2361432909965515,-0.15862570703029633,-0.11682790517807007,-0.06318636983633041,0.027346480637788773,0.13956260681152344,-0.025570007041096687,-0.006703448481857777,0.030617058277130127,-0.04776204377412796,-0.08104075491428375,0.06612566113471985,-0.16883635520935059,-0.11864712089300156,0.014314103871583939,-0.09123966097831726,0.020363254472613335,0.08155861496925354,0.10521022975444794,0.06420773267745972,-0.07346688210964203,-0.062234483659267426,0.022457679733633995,0.07957038283348083,0.015502111054956913,0.00831484142690897,-0.07623554021120071,-0.028625935316085815,0.13312475383281708,0.00460931658744812,-0.1779341697692871,-0.06477663666009903,-0.016986535862088203,0.00807082187384367,0.09953759610652924,-0.08361504971981049,0.13620556890964508,-0.05652792751789093,-0.07291121035814285,0.023317286744713783,0.041346680372953415,-0.11599378287792206,-0.07321210205554962,-0.03180770203471184,-0.013408003374934196,-0.09969855099916458,-0.06129469349980354,-0.08831468224525452,-0.06893002241849899,-0.10070086270570755,0.03143450990319252,0.09097041189670563,0.1355816274881363,0.0021879486739635468,-0.01517265010625124,-0.16615566611289978,-0.1709795743227005,0.05188271775841713,-0.12698832154273987,-0.027761120349168777,-0.04956509545445442,-0.097616046667099,-0.009419502690434456,0.07992367446422577,0.02898227982223034,-0.11719099432229996,-0.06974069029092789,0.08405514061450958,-0.04319852218031883,0.09621283411979675,-0.03096885047852993,-0.0521918348968029,0.07130290567874908,-0.03373752161860466,-0.035652607679367065,0.057817645370960236,-0.05010055750608444,0.048865336924791336,0.07322447001934052,-0.024829363450407982,-0.07117157429456711,0.021530229598283768,-0.030743198469281197,0.08404815196990967,-0.0804784968495369,0.31479474902153015,0.029786504805088043,0.04172243922948837,0.21307756006717682,-0.017866533249616623,-0.09422408044338226,0.13129086792469025,-0.07416434586048126,-0.031138399615883827,-0.0586497001349926,-0.07193861901760101,-0.09325099736452103,-0.1798347532749176,-0.02949983812868595,-0.03069416806101799,-0.01047698874026537,0.1458485871553421,-0.026568280532956123,-0.15053816139698029,0.0674111545085907,0.017448117956519127,0.14512546360492706,0.07947438210248947,-0.02109234221279621,0.054910119622945786
3,18,69,194,598,203,607,198,602,9.337473201948237,9.337473201948237,254.0,251.20289855072463,203.0,0.034650884568691254,-0.0633021891117096,0.07511423528194427,0.055160656571388245,0.08954273164272308,0.002349423011764884,-0.0226778332144022,0.16406883299350739,0.07454963028430939,-0.09398627281188965,-0.07248462736606598,0.025580188259482384,0.021514713764190674,0.008931780233979225,-0.03592551127076149,0.09175483882427216,0.11351252347230911,-0.06764404475688934,-0.23858028650283813,-0.15765750408172607,-0.10858457535505295,-0.054954420775175095,0.025108899921178818,0.13370434939861298,-0.02014796808362007,-0.00323214172385633,0.021055901423096657,-0.04451530799269676,-0.09173768758773804,0.06383995711803436,-0.16526547074317932,-0.12035243213176727,0.014622405171394348,-0.09339030832052231,0.011711536906659603,0.08379742503166199,0.1105966866016388,0.06661944836378098,-0.09102799743413925,-0.06342325359582901,0.015532027930021286,0.08104172348976135,0.01984652318060398,0.012537166476249695,-0.07655639201402664,-0.039113666862249374,0.13806778192520142,0.0032595607917755842,-0.1786688268184662,-0.05609361454844475,-0.023605255410075188,0.011083832010626793,0.09146702289581299,-0.07795295119285583,0.138563334941864,-0.058836113661527634,-0.07945253700017929,0.026342317461967468,0.04565778002142906,-0.10638166964054108,-0.07596013695001602,-0.028598226606845856,-0.019263485446572304,-0.09466132521629333,-0.06459622085094452,-0.07812856882810593,-0.057580363005399704,-0.10439560562372208,0.01398720033466816,0.10381736606359482,0.1320599764585495,0.014688792638480663,-0.022919142618775368,-0.18136237561702728,-0.16972261667251587,0.059726644307374954,-0.1236182302236557,-0.022521857172250748,-0.04640355706214905,-0.10316838324069977,-0.010523950681090355,0.06408467888832092,0.037760231643915176,-0.1125112771987915,-0.07472185790538788,0.08500318974256516,-0.04433463513851166,0.09432819485664368,-0.01548142358660698,-0.052563223987817764,0.06463199108839035,-0.024227309972047806,-0.039228394627571106,0.0627167597413063,-0.056253302842378616,0.06179139018058777,0.06996188312768936,-0.017801139503717422,-0.05918614938855171,0.012442092411220074,-0.030671194195747375,0.08473847806453705,-0.07341255247592926,0.31848350167274475,0.02921789325773716,0.0478999949991703,0.2128148078918457,-0.012680558487772942,-0.08935292065143585,0.13759028911590576,-0.06937730312347412,-0.038802724331617355,-0.056780364364385605,-0.06236732006072998,-0.08953383564949036,-0.16992220282554626,-0.030502378940582275,-0.03273738920688629,-0.01563526876270771,0.14432962238788605,-0.0345914363861084,-0.15087495744228363,0.06459078937768936,0.0064957416616380215,0.1414993703365326,0.08780645579099655,-0.02233295701444149,0.059263117611408234
4,18,69,379,381,388,390,383,385,9.337473201948237,9.337473201948237,254.0,253.53623188405797,253.0,0.03070526383817196,-0.06282391399145126,0.07770068198442459,0.051351398229599,0.09306574612855911,0.00048209881060756743,-0.03277966380119324,0.1659366637468338,0.07155351340770721,-0.08767343312501907,-0.059881728142499924,0.028601087629795074,0.017787370830774307,0.0075002396479249,-0.042572472244501114,0.08893083035945892,0.10781918466091156,-0.07063136994838715,-0.23624837398529053,-0.15795348584651947,-0.11178404092788696,-0.06069621071219444,0.025808393955230713,0.1389339566230774,-0.02388410083949566,-0.002207341603934765,0.026112405583262444,-0.04773932695388794,-0.08647671341896057,0.06727396696805954,-0.17279992997646332,-0.11850036680698395,0.01182007696479559,-0.09327666461467743,0.020903509110212326,0.08471018821001053,0.10055311024188995,0.061932820826768875,-0.07788562029600143,-0.06250157952308655,0.0234073493629694,0.08255281299352646,0.015743600204586983,0.014040016569197178,-0.07926075905561447,-0.02980012632906437,0.13687559962272644,0.013888541609048843,-0.17595502734184265,-0.057884298264980316,-0.017413673922419548,0.014504674822092056,0.0950060561299324,-0.08131251484155655,0.14031384885311127,-0.05007075145840645,-0.07888014614582062,0.02741524763405323,0.04341043531894684,-0.10278361290693283,-0.07181737571954727,-0.028157884255051613,-0.016914712265133858,-0.10289683938026428,-0.0660606399178505,-0.0861041471362114,-0.06277849525213242,-0.10485046356916428,0.031158506870269775,0.08971131592988968,0.1362549513578415,0.004677956458181143,-0.01243792474269867,-0.16640470921993256,-0.16833604872226715,0.05383070930838585,-0.12591807544231415,-0.025724101811647415,-0.055309731513261795,-0.09692490100860596,-0.005073191598057747,0.07891319692134857,0.0302632637321949,-0.11858756840229034,-0.07586381584405899,0.08284257352352142,-0.04566434770822525,0.0979214757680893,-0.02731335163116455,-0.047188714146614075,0.0731910765171051,-0.02774186246097088,-0.03337350860238075,0.060144152492284775,-0.057386819273233414,0.05109594762325287,0.06929413974285126,-0.027492016553878784,-0.07207933068275452,0.02211562544107437,-0.03615119680762291,0.09037309885025024,-0.07427952438592911,0.3137821555137634,0.028071457520127296,0.04943537712097168,0.21596242487430573,-0.014014680869877338,-0.09123789519071579,0.12624605000019073,-0.0720442458987236,-0.04038330167531967,-0.05796806514263153,-0.07119780033826828,-0.09610564261674881,-0.18028652667999268,-0.028399258852005005,-0.03336330130696297,-0.014022625051438808,0.1461649388074875,-0.02868732064962387,-0.14662928879261017,0.06763290613889694,0.01800084114074707,0.14493601024150848,0.08132215589284897,-0.017444536089897156,0.058681670576334
5,18,69,341,503,350,512,345,507,9.337473201948237,9.337473201948237,253.0,245.28985507246378,186.0,0.024581018835306168,-0.05784790590405464,0.08543062955141068,0.05652793496847153,0.08972848951816559,-0.0011971571948379278,-0.04785408824682236,0.16553203761577606,0.06857888400554657,-0.10699311643838882,-0.05705496668815613,0.0236100722104311,0.013755273073911667,0.011882209219038486,-0.04329991340637207,0.09151912480592728,0.09617632627487183,-0.07526663690805435,-0.23430360853672028,-0.1654232293367386,-0.1074092835187912,-0.06624722480773926,0.011925790458917618,0.11552952975034714,-0.022285226732492447,0.0035462297964841127,0.031050948426127434,-0.04499495401978493,-0.0794389545917511,0.049562595784664154,-0.16783671081066132,-0.1241377666592598,0.01575237698853016,-0.08829957991838455,0.023466583341360092,0.09154681116342545,0.08966699987649918,0.05856449156999588,-0.06255049258470535,-0.06415553390979767,0.010814146138727665,0.09074899554252625,0.01365676149725914,0.007523952517658472,-0.07534686475992203,-0.026490112766623497,0.12652422487735748,0.006403292994946241,-0.1903141736984253,-0.06853722035884857,-0.02475503459572792,-0.008112605661153793,0.09022670984268188,-0.0924973413348198,0.1419404000043869,-0.045934442430734634,-0.08841463923454285,0.03978738561272621,0.041084568947553635,-0.10439302772283554,-0.08032866567373276,-0.030414093285799026,-0.01803719438612461,-0.1114913821220398,-0.05105751007795334,-0.10173357278108597,-0.06929229199886322,-0.10139157623052597,0.03573955222964287,0.08790786564350128,0.14600899815559387,0.022183021530508995,-0.017120467498898506,-0.16249199211597443,-0.16959217190742493,0.05963408574461937,-0.11574752628803253,-0.01653485931456089,-0.061691876500844955,-0.10692775249481201,-0.0009396864334121346,0.08507981151342392,0.028569815680384636,-0.12593220174312592,-0.07904903590679169,0.08991853892803192,-0.04608362168073654,0.08984169363975525,-0.017554031684994698,-0.04464354366064072,0.07351818680763245,-0.03576810657978058,-0.026268649846315384,0.03772330284118652,-0.048404134809970856,0.05843072012066841,0.07305136322975159,-0.016407230868935585,-0.06420305371284485,0.03171081095933914,-0.030263395980000496,0.07642166316509247,-0.0885699987411499,0.30369237065315247,0.026534516364336014,0.04278112202882767,0.2099517285823822,-0.009100664407014847,-0.08058228343725204,0.1260453760623932,-0.0443267859518528,-0.03583764657378197,-0.04704068601131439,-0.07550825923681259,-0.08988554030656815,-0.17726507782936096,-0.034771472215652466,-0.0418756864964962,-0.011944562196731567,0.16979064047336578,-0.03707334026694298,-0.16324090957641602,0.06801560521125793,0.009351430460810661,0.14888924360275269,0.07404366880655289,-0.015919534489512444,0.05200982093811035
6,18,69,341,585,350,594,345,589,9.337473201948237,9.337473201948237,254.0,251.1159420289855,187.0,0.02814873866736889,-0.05653990060091019,0.07239314913749695,0.05306382477283478,0.0861772671341896,-0.0035804372746497393,-0.03704402595758438,0.16047531366348267,0.07800323516130447,-0.08345282077789307,-0.05350279435515404,0.03325085714459419,0.030952362343668938,0.0048776655457913876,-0.0661209300160408,0.08829817175865173,0.11912417411804199,-0.07056686282157898,-0.22808101773262024,-0.16386859118938446,-0.1111125648021698,-0.06669612228870392,0.04111857712268829,0.13201232254505157,-0.02334139123558998,-0.01037169061601162,0.013941152952611446,-0.060791827738285065,-0.081698939204216,0.05357787013053894,-0.17096246778964996,-0.12526950240135193,0.020632022991776466,-0.0990871787071228,0.03453611209988594,0.0863259881734848,0.08962465077638626,0.05962460860610008,-0.0888291671872139,-0.04497898370027542,0.01699288934469223,0.09713579714298248,0.017441177740693092,0.00552899157628417,-0.07382198423147202,-0.030065590515732765,0.1340300738811493,-0.002411722904071212,-0.17837917804718018,-0.05932913348078728,-0.020610865205526352,0.026096390560269356,0.09853646904230118,-0.08656096458435059,0.1438787579536438,-0.06156518682837486,-0.09097656607627869,0.02621852420270443,0.053552404046058655,-0.12294059991836548,-0.07023769617080688,-0.03311785310506821,-0.005247711203992367,-0.10642494261264801,-0.06824930012226105,-0.07916193455457687,-0.06254575401544571,-0.10836917161941528,0.019232695922255516,0.09577564150094986,0.14355401694774628,0.0026176769752055407,-0.008560764603316784,-0.17091350257396698,-0.17058268189430237,0.04559771344065666,-0.1377394199371338,-0.016392044723033905,-0.0657583698630333,-0.10304369032382965,-0.010641154833137989,0.07416136562824249,0.019006656482815742,-0.11181903630495071,-0.06836999207735062,0.0880327895283699,-0.050549812614917755,0.0961090624332428,-0.02904760092496872,-0.04215110465884209,0.06261278688907623,-0.019358845427632332,-0.03622942790389061,0.05263796076178551,-0.04778497293591499,0.0502820685505867,0.05549939349293709,-0.02849327027797699,-0.060027334839105606,0.02753535285592079,-0.04184231534600258,0.0859256312251091,-0.08408080786466599,0.3004170060157776,0.03703552111983299,0.048767540603876114,0.21113590896129608,-0.007528888992965221,-0.09284361451864243,0.13341033458709717,-0.06526422500610352,-0.031272709369659424,-0.05653437227010727,-0.05882894992828369,-0.08112628012895584,-0.1822667121887207,-0.031401731073856354,-0.03664739057421684,-0.01686755381524563,0.14438273012638092,-0.03767042234539986,-0.14927947521209717,0.06582310050725937,0.027307899668812752,0.14387699961662292,0.07306540757417679,-0.01228243112564087,0.059068713337183
7,18,69,402,646,411,655,406,650,9.337473201948237,9.337473201948237,254.0,244.231884057971,181.0,0.025188231840729713,-0.06751830875873566,0.0725390613079071,0.06440992653369904,0.08425787836313248,0.02332976646721363,-0.03249874338507652,0.16677023470401764,0.07280787825584412,-0.09710411727428436,-0.0572822205722332,0.032134491950273514,0.029492653906345367,0.015562976710498333,-0.04725858196616173,0.08682376146316528,0.10399077832698822,-0.07039791345596313,-0.22994683682918549,-0.17846307158470154,-0.11467961221933365,-0.06832444667816162,0.01990661583840847,0.132112056016922,-0.008426675572991371,-0.035810623317956924,0.029425354674458504,-0.06210337579250336,-0.07826725393533707,0.062196891754865646,-0.16509301960468292,-0.10854122042655945,0.03109739162027836,-0.08758865296840668,0.02268604189157486,0.09226425737142563,0.0837821289896965,0.05240270122885704,-0.08004394173622131,-0.03750278055667877,0.014927740208804607,0.08259701728820801,0.03407647833228111,0.031675074249506,-0.08675963431596756,-0.030943458899855614,0.13531282544136047,-0.015258143655955791,-0.17699073255062103,-0.04345540702342987,-0.03084968402981758,-0.009712769649922848,0.08014066517353058,-0.1130051240324974,0.13084077835083008,-0.061174266040325165,-0.08135192841291428,0.019914282485842705,0.044528745114803314,-0.11588914692401886,-0.06032903492450714,-0.037037499248981476,-0.00520783755928278,-0.11841937154531479,-0.054008983075618744,-0.08089794963598251,-0.08997338265180588,-0.10367003083229065,0.026081861928105354,0.09565713256597519,0.14920225739479065,0.03737178072333336,-0.023109890520572662,-0.16294653713703156,-0.1641676425933838,0.04173794761300087,-0.10997692495584488,-0.012942930683493614,-0.06417987495660782,-0.10128355771303177,-0.010716788470745087,0.05656363070011139,0.02111072465777397,-0.12801484763622284,-0.06822113692760468,0.07615577429533005,-0.06466071307659149,0.07554413378238678,-0.050274644047021866,-0.0670296773314476,0.07264597713947296,-0.03476972132921219,-0.030719567090272903,0.07405112683773041,-0.06988539546728134,0.05103244632482529,0.07611603289842606,-0.007648238446563482,-0.06436606496572495,0.052642565220594406,-0.029912538826465607,0.08560334146022797,-0.08345645666122437,0.2968088984489441,0.028978807851672173,0.023110944777727127,0.21782396733760834,-0.006771398242563009,-0.09962595999240875,0.12971317768096924,-0.07306300848722458,-0.02475905418395996,-0.06681960821151733,-0.05776477977633476,-0.10211014002561569,-0.16784504055976868,-0.03418800234794617,-0.027492521330714226,-0.021140655502676964,0.15685050189495087,-0.029437074437737465,-0.14529171586036682,0.05302926525473595,0.024549320340156555,0.15025684237480164,0.07481226325035095,-0.0029948842711746693,0.06090841442346573
8,18,69,427,569,436,578,431,573,9.337473201948237,9.337473201948237,253.0,220.82608695652175,140.0,0.01861604116857052,-0.061691273003816605,0.06669613718986511,0.06325161457061768,0.05513454228639603,0.0189434215426445,-0.04656302556395531,0.13895899057388306,0.08462388068437576,-0.0938674658536911,-0.05374237149953842,0.019606925547122955,0.044171229004859924,0.019008060917258263,-0.037618398666381836,0.08345255255699158,0.11812954396009445,-0.046506643295288086,-0.23902447521686554,-0.15681202709674835,-0.1189568042755127,-0.0941845178604126,0.03952539339661598,0.10999397933483124,-0.02726486697793007,-0.0003058082365896553,0.002078389748930931,-0.058415528386831284,-0.0650639757514,0.04944927990436554,-0.17108312249183655,-0.11632336676120758,0.059737429022789,-0.09659837186336517,0.05807454511523247,0.08869944512844086,0.06454847753047943,0.07061614841222763,-0.08320081979036331,-0.038085903972387314,-0.004773953463882208,0.1138603612780571,-0.01575974002480507,0.008380037732422352,-0.06657443195581436,-0.02559671737253666,0.12912073731422424,-0.03352588787674904,-0.19844545423984528,-0.06642420589923859,-0.04585946351289749,-0.023189907893538475,0.08516738563776016,-0.07794934511184692,0.12789258360862732,-0.07157117873430252,-0.08663073182106018,0.03242220729589462,0.07709196954965591,-0.12648321688175201,-0.08273226767778397,-0.047005362808704376,-0.03587614744901657,-0.12664912641048431,-0.05996816232800484,-0.08111928403377533,-0.09230692684650421,-0.06713290512561798,0.02427414432168007,0.1585543155670166,0.16010020673274994,0.03733724355697632,-0.03918150067329407,-0.17282013595104218,-0.18114420771598816,0.06593944877386093,-0.12558354437351227,-0.010703664273023605,-0.052988290786743164,-0.11094412207603455,-0.02789435163140297,0.06313955783843994,0.022357437759637833,-0.10152769088745117,-0.07516466826200485,0.11279196292161942,-0.021365290507674217,0.09347518533468246,0.0020533513743430376,-0.05897078290581703,0.04092571884393692,-0.051015160977840424,-0.043470773845911026,-0.0025079913903027773,-0.02776355855166912,0.04115238040685654,0.048269618302583694,-0.008410623297095299,-0.042852770537137985,0.05989621952176094,-0.028629595413804054,0.050172530114650726,-0.10175831615924835,0.2576146721839905,0.03501272574067116,0.03120061196386814,0.17951323091983795,0.032353878021240234,-0.07641209661960602,0.12728740274906158,-0.035603366792201996,-0.012749126181006432,-0.05121663212776184,-0.06046929955482483,-0.07239855825901031,-0.18858033418655396,-0.036174025386571884,-0.06804514676332474,-0.00815501157194376,0.18430140614509583,-0.053206782788038254,-0.16452661156654358,0.0729709342122078,0.024317041039466858,0.14391925930976868,0.07649361342191696,-0.0004083926323801279,0.03749401122331619
9,18,69,482,487,491,496,486,491,9.337473201948237,9.337473201948237,253.0,198.95652173913044,94.0,0.06638661026954651,-0.05718866363167763,0.0609319843351841,0.06355393677949905,0.10242215543985367,0.025814995169639587,-0.04292185604572296,0.13419242203235626,0.03827812895178795,-0.09070302546024323,-0.0530635230243206,0.0489305816590786,0.08129625022411346,0.053208209574222565,-0.04624975472688675,0.08488105982542038,0.12303029745817184,-0.054756175726652145,-0.1984034925699234,-0.18413439393043518,-0.0807485282421112,-0.07042869925498962,0.05315650254487991,0.10998808592557907,-0.0030393691267818213,-0.027347324416041374,-0.006455541122704744,-0.07424420863389969,-0.07445944845676422,0.05623184144496918,-0.1877514272928238,-0.12465815991163254,0.06915651261806488,-0.10010353475809097,0.07217135280370712,0.09108106791973114,0.051738303154706955,0.042174115777015686,-0.09284262359142303,0.012513433583080769,0.02331889607012272,0.15629950165748596,-0.000845698406919837,0.024743199348449707,-0.011975135654211044,-0.0335855558514595,0.1271669715642929,-0.029844971373677254,-0.18041321635246277,-0.06330612301826477,-0.04189128428697586,-0.015020111575722694,0.05713400989770889,-0.11227456480264664,0.11338024586439133,-0.056469812989234924,-0.0442856065928936,0.00017480248061474413,0.09758137911558151,-0.17165607213974,-0.07563350349664688,-0.07795684784650803,-0.012973634526133537,-0.13964253664016724,-0.04226437211036682,-0.10457979887723923,-0.0690051019191742,-0.09634686261415482,0.0033726475667208433,0.09568418562412262,0.1806197315454483,0.01061899121850729,-0.004911181982606649,-0.14394114911556244,-0.14808709919452667,0.05077621713280678,-0.14731673896312714,0.008364709094166756,-0.053459517657756805,-0.13113197684288025,-0.04464278370141983,0.04801418259739876,0.03461756557226181,-0.1363571435213089,-0.04862170293927193,0.07789982855319977,-0.03755108267068863,0.07351892441511154,-0.03413110226392746,-0.04545988142490387,0.021082162857055664,-0.03504679352045059,-0.031209250912070274,0.0013346774503588676,-0.04497706890106201,-0.004754630848765373,0.010024353861808777,-0.08028830587863922,-0.049331240355968475,0.04787185415625572,-0.044223539531230927,0.06239193677902222,-0.11436917632818222,0.21670852601528168,-0.005159598775207996,0.030778126791119576,0.20744499564170837,0.0330079011619091,-0.09943097084760666,0.15736566483974457,-0.05728018283843994,-0.010364470072090626,-0.10067352652549744,-0.07442328333854675,-0.0516582652926445,-0.20023253560066223,-0.01843235269188881,-0.04465360566973686,-0.0010661432752385736,0.15740050375461578,-0.03173030540347099,-0.13421082496643066,0.09409927576780319,0.06950848549604416,0.14676643908023834,0.043699316680431366,0.026003194972872734,0.04743487015366554
10,18,69,591,419,600,428,595,423,9.337473201948237,9.337473201948237,226.0,182.6086956521739,97.0,0.04716864973306656,-0.03765120357275009,0.06151541322469711,0.0967017188668251,0.09926126152276993,0.02073616534471512,-0.06749686598777771,0.11951856315135956,0.07830765843391418,-0.10152165591716766,-0.05312308296561241,0.03271351754665375,0.042388588190078735,0.021969474852085114,-0.060380127280950546,0.11425995081663132,0.1523250788450241,-0.048043232411146164,-0.19862347841262817,-0.1726858764886856,-0.11493759602308273,-0.08870302885770798,0.05181782692670822,0.08432837575674057,0.0021017768885940313,-0.009803364984691143,-0.05473610758781433,-0.052038874477148056,-0.07171032577753067,0.032230958342552185,-0.15725938975811005,-0.12293155491352081,0.10439601540565491,-0.08328136801719666,0.06723258644342422,0.10656552016735077,0.06738808751106262,0.07508493959903717,-0.10605690628290176,0.0014421292580664158,-0.01818068139255047,0.13683786988258362,-0.025838252156972885,-0.007170241791754961,-0.02166719175875187,-0.053956061601638794,0.13468244671821594,-0.03563108295202255,-0.2196640819311142,-0.06478475779294968,-0.044289011508226395,-0.030381258577108383,0.04568026214838028,-0.1082121804356575,0.11003639549016953,-0.02162228897213936,-0.08453323692083359,-0.00357421999797225,0.07248181849718094,-0.14042849838733673,-0.07150823622941971,-0.055924735963344574,0.012802795507013798,-0.1585865616798401,-0.06420500576496124,-0.060634393244981766,-0.08716391026973724,-0.03281687945127487,0.018928470090031624,0.13612830638885498,0.14783240854740143,0.02024160698056221,-0.014064596965909004,-0.1497827023267746,-0.16503410041332245,0.05907749384641647,-0.13858892023563385,0.02185693196952343,-0.08983150869607925,-0.11809062957763672,-0.050337690860033035,0.03727314993739128,0.014842656441032887,-0.1279877871274948,-0.041781868785619736,0.0790523812174797,-0.02027043141424656,0.07410050928592682,-0.016975928097963333,-0.0897226482629776,-0.0011546858586370945,-0.0328226312994957,-0.03412455692887306,-0.008929617702960968,-0.03808337450027466,-0.004190496169030666,0.015521726571023464,-0.0545978806912899,-0.023786520585417747,0.07108257710933685,-0.021081572398543358,0.06300225853919983,-0.11288193613290787,0.23359112441539764,0.03355072811245918,-0.007739821914583445,0.17823173105716705,0.04764813184738159,-0.07443840056657791,0.17473255097866058,-0.03457555174827576,-0.010873385705053806,-0.04985024034976959,-0.060347866266965866,-0.055128466337919235,-0.20365111529827118,-0.040745481848716736,-0.05531754344701767,0.0004989676526747644,0.16408346593379974,-0.04461171478033066,-0.15744420886039734,0.06365235894918442,0.05623004958033562,0.13226142525672913,0.034007348120212555,0.04947559908032417,0.049247656017541885
