seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
1,27,69,260,274,269,283,264,278,9.337473201948237,9.337473201948237,254.0,235.31884057971016,129.0,0.01939726062119007,-0.06082582473754883,0.05242383852601051,0.07510916888713837,0.06477785855531693,0.008395208045840263,-0.039076149463653564,0.15928375720977783,0.06280583888292313,-0.09785706549882889,-0.051596179604530334,0.03256312757730484,0.04814701899886131,0.0021879065316170454,-0.04520415887236595,0.08423253148794174,0.14152316749095917,-0.05674818530678749,-0.23045504093170166,-0.15708836913108826,-0.09034813195466995,-0.10924538969993591,0.01135942805558443,0.13478317856788635,-0.03393189236521721,0.017386674880981445,0.019164063036441803,-0.0692404955625534,-0.06671672314405441,0.08118095993995667,-0.1770733743906021,-0.12414687871932983,0.04163867235183716,-0.09781438112258911,0.03373218700289726,0.0762987807393074,0.0742027536034584,0.07102910429239273,-0.10241740942001343,-0.044455550611019135,0.03603612631559372,0.1307089775800705,-0.0016605040291324258,0.009187480434775352,-0.07899747788906097,-0.015343901701271534,0.1274840086698532,-0.004140239208936691,-0.1891942322254181,-0.02765693888068199,-0.019590456038713455,0.007279590703547001,0.07472415268421173,-0.06489333510398865,0.14160440862178802,-0.08185131847858429,-0.08786770701408386,0.0168374702334404,0.07667846232652664,-0.1192476749420166,-0.10561563819646835,-0.028048858046531677,-0.0077790310606360435,-0.12074560672044754,-0.04866398870944977,-0.10463812202215195,-0.07849578559398651,-0.0917435809969902,0.04765528440475464,0.1336309313774109,0.13426955044269562,0.020528098568320274,-0.022234775125980377,-0.17945364117622375,-0.1757524311542511,0.04538436233997345,-0.16003777086734772,-0.01398809440433979,-0.04825400188565254,-0.10362784564495087,0.003666273085400462,0.085720956325531,0.012592482380568981,-0.09859295189380646,-0.06100012734532356,0.0763731524348259,-0.03329705819487572,0.08439473807811737,-0.025384385138750076,-0.03491080179810524,0.04183635860681534,-0.0436597540974617,-0.05209730938076973,0.03453464061021805,-0.05254862457513809,0.026522770524024963,0.04941119626164436,-0.013152429834008217,-0.06544278562068939,0.03265567868947983,-0.03678198158740997,0.06402986496686935,-0.07820190489292145,0.25827470421791077,0.03343597427010536,0.03752809762954712,0.20505186915397644,0.03861908242106438,-0.08106004446744919,0.12062154710292816,-0.054929930716753006,-0.000821543566416949,-0.05072617530822754,-0.05665472894906998,-0.0736340656876564,-0.19067813456058502,-0.031918108463287354,-0.0503666065633297,-0.01790659874677658,0.15540282428264618,-0.029268991202116013,-0.14803211390972137,0.05837427079677582,0.03729110211133957,0.16025994718074799,0.0813300758600235,-0.00828546192497015,0.04706503450870514
2,27,69,254,495,263,504,258,499,9.337473201948237,9.337473201948237,254.0,248.31884057971016,184.0,0.02177773043513298,-0.06181712448596954,0.08053848147392273,0.05038551241159439,0.10073979943990707,0.025771882385015488,-0.04009256139397621,0.16861015558242798,0.06648465991020203,-0.06960947811603546,-0.0555516853928566,0.02804998867213726,0.03233996778726578,0.01681814342737198,-0.025710510089993477,0.0897110253572464,0.11820288747549057,-0.07144664227962494,-0.2156851887702942,-0.15654468536376953,-0.08772694319486618,-0.04886135458946228,0.041979044675827026,0.1272778958082199,-0.02337498404085636,0.0007886297535151243,0.018084978684782982,-0.062237463891506195,-0.10263422131538391,0.053390681743621826,-0.1829831451177597,-0.11544399708509445,0.031967148184776306,-0.09346114844083786,0.007087700068950653,0.08522501587867737,0.08690430968999863,0.0805576890707016,-0.09465515613555908,-0.04723164811730385,0.028498085215687752,0.09689106792211533,0.016647819429636,0.027485355734825134,-0.062470197677612305,-0.03896400332450867,0.13681314885616302,0.0005889254971407354,-0.18429535627365112,-0.07650602608919144,-0.027496017515659332,0.019524846225976944,0.1126779168844223,-0.10378624498844147,0.12808726727962494,-0.07396849989891052,-0.07322917133569717,0.01403107587248087,0.06751551479101181,-0.10409928858280182,-0.08168303966522217,-0.04756344109773636,-0.00833805836737156,-0.09865202754735947,-0.05976122245192528,-0.11701551824808121,-0.03863707557320595,-0.08588620275259018,0.012180726043879986,0.09448066353797913,0.1443701833486557,-0.017530634999275208,-0.0012952572433277965,-0.18355198204517365,-0.1628851294517517,0.06470319628715515,-0.12235566228628159,-0.02748355269432068,-0.048805005848407745,-0.09497785568237305,-0.018306951969861984,0.04201775789260864,0.05304516851902008,-0.1301024854183197,-0.07489272207021713,0.08335897326469421,-0.03280618414282799,0.09207696467638016,-0.028929542750120163,-0.039077792316675186,0.05194365233182907,-0.02359333261847496,-0.032469626516103745,0.042648013681173325,-0.06671850383281708,0.02394825778901577,0.052477236837148666,-0.021094584837555885,-0.056856635957956314,-0.004798505455255508,-0.04035155102610588,0.07515614479780197,-0.08967084437608719,0.29632529616355896,0.013932324945926666,0.056948356330394745,0.21103481948375702,-0.007436503656208515,-0.10974419116973877,0.13220292329788208,-0.07394830882549286,-0.04469403624534607,-0.0764552652835846,-0.08314792811870575,-0.0975651890039444,-0.17782244086265564,-0.02826586924493313,-0.01855037920176983,-0.025299998000264168,0.14507023990154266,-0.04081936925649643,-0.14469534158706665,0.07464834302663803,0.02407410927116871,0.14075089991092682,0.0724722295999527,-0.00575235253199935,0.07317376136779785
3,27,78,201,605,211,614,206,609,10.441534419118726,9.457055431575805,254.0,254.0,254.0,0.03754677623510361,-0.022274447605013847,0.0014874670887365937,0.01936354860663414,0.07433999329805374,-0.0018502367893233895,0.0326501801609993,0.15252473950386047,0.14543859660625458,-0.06085273250937462,-0.05673442780971527,-0.01764153689146042,0.06224049627780914,0.0007799736340530217,-0.08463383466005325,0.11277234554290771,0.1385481059551239,-0.05837182700634003,-0.27087822556495667,-0.11642441898584366,-0.14063434302806854,-0.07683200389146805,0.04157828167080879,0.11482369154691696,-0.025810422375798225,0.029212240129709244,0.015283433720469475,-0.057003483176231384,-0.06299545615911484,0.08695036172866821,-0.16640886664390564,-0.10100171715021133,0.036320723593235016,-0.10104065388441086,0.031982142478227615,0.06264501065015793,0.06755419075489044,0.0670078918337822,-0.10085625946521759,-0.050461769104003906,0.00575136486440897,0.10514943301677704,0.03531647101044655,0.024929482489824295,-0.026418855413794518,-0.029611296951770782,0.09479911625385284,0.04034608229994774,-0.1605215221643448,-0.050277113914489746,-0.05560944974422455,-0.02347579598426819,0.06948269158601761,-0.07111417502164841,0.11035988479852676,-0.07489348202943802,-0.04830889031291008,0.005707493983209133,0.08025570213794708,-0.09914076328277588,-0.07544077187776566,-0.08095923066139221,-0.030532443895936012,-0.07972600311040878,-0.07766027748584747,-0.058089807629585266,-0.10015010833740234,-0.047150708734989166,0.00522229028865695,0.10776793211698532,0.15296413004398346,0.02435847371816635,0.02223360724747181,-0.14159591495990753,-0.17220599949359894,0.07257885485887527,-0.10764225572347641,0.00454064691439271,-0.026851477101445198,-0.09238316118717194,-0.03698296472430229,0.04375075176358223,0.07302796095609665,-0.08555524051189423,-0.0715724527835846,0.08970491588115692,-0.03831099718809128,0.11721459031105042,0.0013093771412968636,-0.05841159075498581,0.05493396893143654,-0.013394711539149284,-0.03393271192908287,0.028114983811974525,-0.05421426519751549,0.0563872791826725,0.057986218482255936,-0.03294217959046364,-0.026547973975539207,0.06188773736357689,-0.07563551515340805,0.05375130847096443,-0.12863393127918243,0.33196568489074707,0.01922658272087574,0.04606061801314354,0.1870700716972351,0.010059271939098835,-0.07450373470783234,0.09159364551305771,0.018802987411618233,-0.0020478786900639534,-0.08770334720611572,-0.07739628851413727,-0.0958656519651413,-0.18972624838352203,-0.05980847403407097,-0.06733865290880203,0.012755090370774269,0.179548442363739,-0.04236430674791336,-0.14990878105163574,0.11115031689405441,0.07406891882419586,0.12061651796102524,0.048267021775245667,-0.013147254474461079,0.05118020996451378
4,27,69,385,383,394,392,389,387,9.337473201948237,9.337473201948237,254.0,253.85507246376812,253.0,0.030660226941108704,-0.06365408003330231,0.07830217480659485,0.050326913595199585,0.09357619285583496,0.0009784975554794073,-0.03249885514378548,0.1661474108695984,0.07126720994710922,-0.08778373897075653,-0.05938806012272835,0.02785729058086872,0.017344484105706215,0.007704230025410652,-0.04145023599267006,0.08876673877239227,0.10704904049634933,-0.07036451250314713,-0.23643873631954193,-0.15734754502773285,-0.1107783317565918,-0.061159685254096985,0.025255214422941208,0.1393442451953888,-0.024426909163594246,-0.002487685764208436,0.027828825637698174,-0.0474579855799675,-0.08654411882162094,0.06833533197641373,-0.17407850921154022,-0.11913331598043442,0.011554083786904812,-0.0932406485080719,0.02106146514415741,0.08491983264684677,0.10074751079082489,0.06201764568686485,-0.07709537446498871,-0.062912218272686,0.02407171204686165,0.08258217573165894,0.016403529793024063,0.014487354084849358,-0.07851441949605942,-0.029215224087238312,0.13706670701503754,0.014301424846053123,-0.1754666268825531,-0.05811893939971924,-0.01632527820765972,0.015228933654725552,0.09506533294916153,-0.08090540766716003,0.13948260247707367,-0.05065622925758362,-0.07846618443727493,0.026542073115706444,0.043129097670316696,-0.1027958020567894,-0.07210704684257507,-0.027934283018112183,-0.016514893621206284,-0.10237649083137512,-0.06558147072792053,-0.08708175271749496,-0.06266599148511887,-0.10510602593421936,0.03169272467494011,0.08932645618915558,0.1362929791212082,0.004104597959667444,-0.011972596868872643,-0.16540804505348206,-0.16764236986637115,0.053387224674224854,-0.12597638368606567,-0.026066187769174576,-0.05455443635582924,-0.09687070548534393,-0.004088162444531918,0.07927154749631882,0.030008826404809952,-0.11905678361654282,-0.07553533464670181,0.08162932842969894,-0.04504990205168724,0.09745155274868011,-0.027925528585910797,-0.0470534972846508,0.07387116551399231,-0.027513405308127403,-0.033899832516908646,0.06092383340001106,-0.05698835849761963,0.05019240081310272,0.06941795349121094,-0.02769523300230503,-0.07250633090734482,0.021795647218823433,-0.035826392471790314,0.09017044305801392,-0.07447372376918793,0.3142075538635254,0.027261165902018547,0.04925532639026642,0.21691936254501343,-0.014102394692599773,-0.09175315499305725,0.1256522536277771,-0.0723423883318901,-0.039714813232421875,-0.058457572013139725,-0.07189825922250748,-0.09641411900520325,-0.18066439032554626,-0.028613770380616188,-0.03309773653745651,-0.013766399584710598,0.14628353714942932,-0.028300240635871887,-0.14601781964302063,0.06764430552721024,0.017969615757465363,0.145107701420784,0.08139394223690033,-0.01825563609600067,0.05901327729225159
5,27,69,337,493,346,502,341,497,9.337473201948237,9.337473201948237,254.0,243.2608695652174,140.0,0.029230613261461258,-0.05645540729165077,0.0672486424446106,0.07244078069925308,0.07718954980373383,0.00927406083792448,-0.04668816551566124,0.14627684652805328,0.0816679522395134,-0.08687330037355423,-0.06744157522916794,0.04458685964345932,0.052995894104242325,0.006574883125722408,-0.058597829192876816,0.08321701735258102,0.11794911324977875,-0.0610886849462986,-0.23510083556175232,-0.16413991153240204,-0.11377236992120743,-0.08527664095163345,0.032847702503204346,0.13055570423603058,-0.04681917279958725,-0.019823143258690834,0.015966901555657387,-0.06407272070646286,-0.07383909076452255,0.06465040147304535,-0.1583244353532791,-0.14229649305343628,0.04162538796663284,-0.0997685119509697,0.03476307913661003,0.09083691239356995,0.085795097053051,0.059222932904958725,-0.09273212403059006,-0.042132668197155,0.02921460196375847,0.11382651329040527,0.012475418858230114,0.00883793830871582,-0.08381562680006027,-0.01988331973552704,0.12112771719694138,-0.013009842485189438,-0.1847277283668518,-0.0574277825653553,-0.018999982625246048,0.0022647306323051453,0.1002660021185875,-0.08814368396997452,0.11953804641962051,-0.07216578722000122,-0.0916905477643013,0.047605473548173904,0.072145976126194,-0.12644800543785095,-0.08352895081043243,-0.04837866127490997,0.0005591115914285183,-0.10606556385755539,-0.06072647124528885,-0.09155008941888809,-0.07900674641132355,-0.10569457709789276,0.04066974297165871,0.1244366466999054,0.14576834440231323,0.013728106394410133,-0.016188453882932663,-0.17321796715259552,-0.17254824936389923,0.04490292817354202,-0.13016055524349213,-0.012301021255552769,-0.048895567655563354,-0.1217050552368164,-0.011557945050299168,0.07042302191257477,0.002337793353945017,-0.09251711517572403,-0.05112595111131668,0.09230544418096542,-0.04863883927464485,0.09605788439512253,-0.022425943985581398,-0.05037756264209747,0.07332214713096619,-0.031969763338565826,-0.04776470363140106,0.029033640399575233,-0.02611629106104374,0.044078439474105835,0.044908419251441956,-0.020366350188851357,-0.06328234821557999,0.040466632694005966,-0.042622607201337814,0.0747872143983841,-0.08184285461902618,0.2840389311313629,0.0403817817568779,0.055159054696559906,0.19311855733394623,-0.0038959700614213943,-0.08192245662212372,0.14048615097999573,-0.058988265693187714,-0.023912338539958,-0.07105694711208344,-0.04685147851705551,-0.06749049574136734,-0.15918022394180298,-0.039435554295778275,-0.056727077811956406,-0.013236754573881626,0.1707836091518402,-0.035881899297237396,-0.1439608484506607,0.05818719044327736,0.03498230502009392,0.1395374983549118,0.07255470007658005,-0.015053716488182545,0.04598531872034073
6,27,69,343,584,352,593,347,588,9.337473201948237,9.337473201948237,254.0,248.84057971014494,197.0,0.037719931453466415,-0.06832902133464813,0.0749824047088623,0.0634998232126236,0.09646395593881607,0.0009307037107646465,-0.04414856806397438,0.1615760177373886,0.07704497873783112,-0.09118479490280151,-0.06164409592747688,0.009603826329112053,0.0202918853610754,0.011968191713094711,-0.0412423349916935,0.09328242391347885,0.10510952770709991,-0.06258589029312134,-0.24115663766860962,-0.157867893576622,-0.12761244177818298,-0.07432407885789871,0.01832512579858303,0.1338617503643036,-0.020516488701105118,-0.009247597306966782,0.02940753474831581,-0.040168438106775284,-0.07175740599632263,0.06773516535758972,-0.17328879237174988,-0.12477587163448334,0.031021494418382645,-0.09146030992269516,0.0243399515748024,0.08902664482593536,0.09223578125238419,0.07202105969190598,-0.07688869535923004,-0.05673372372984886,0.02217390015721321,0.07527755200862885,0.01076049730181694,0.019128212705254555,-0.08762672543525696,-0.03458535298705101,0.12826716899871826,0.01051719207316637,-0.17786256968975067,-0.06782634556293488,-0.008306046947836876,-0.005516134202480316,0.08644326031208038,-0.07940651476383209,0.13838714361190796,-0.04436781257390976,-0.09274698793888092,0.03181278705596924,0.05309849604964256,-0.0957590863108635,-0.062292955815792084,-0.023083219304680824,-0.018165437504649162,-0.10216633975505829,-0.06758933514356613,-0.07803497463464737,-0.06622147560119629,-0.1038607507944107,0.02584775537252426,0.09562266618013382,0.13212022185325623,0.003974799066781998,-0.01710604317486286,-0.1594742238521576,-0.17429542541503906,0.052732910960912704,-0.13116325438022614,-0.030451420694589615,-0.05635697767138481,-0.09617988020181656,-0.012025265954434872,0.07485043257474899,0.027060480788350105,-0.12690956890583038,-0.07348206639289856,0.07326798141002655,-0.05506400391459465,0.09984882920980453,-0.0291050486266613,-0.05081379413604736,0.07977507263422012,-0.032465025782585144,-0.043908096849918365,0.056506551802158356,-0.05593683570623398,0.047764286398887634,0.0556003674864769,-0.01575668528676033,-0.07620922476053238,0.03767728433012962,-0.047034669667482376,0.0828649029135704,-0.07535891979932785,0.3076714873313904,0.03664334863424301,0.04447668045759201,0.22183798253536224,-0.005403336137533188,-0.08256027102470398,0.14008788764476776,-0.06934870034456253,-0.03234881907701492,-0.04971101135015488,-0.07202865928411484,-0.09845269471406937,-0.1719159334897995,-0.021340785548090935,-0.030482418835163116,-0.020953834056854248,0.1441621333360672,-0.03411351516842842,-0.14538589119911194,0.06141441687941551,0.02268572524189949,0.13116052746772766,0.09304095059633255,-0.017669381573796272,0.05649114400148392
7,27,69,410,656,419,665,414,660,9.337473201948237,9.337473201948237,254.0,251.63768115942028,192.0,0.034338757395744324,-0.06187673658132553,0.07687113434076309,0.05864318832755089,0.10273618996143341,-0.0040743304416537285,-0.032406918704509735,0.1704489290714264,0.061159513890743256,-0.08270759135484695,-0.06565184891223907,0.02934780903160572,0.015338645316660404,0.014621955342590809,-0.04645499587059021,0.08662151545286179,0.10683862864971161,-0.06882765144109726,-0.2223862260580063,-0.16887156665325165,-0.10424967110157013,-0.05570486932992935,0.04735417291522026,0.13166676461696625,-0.03332303836941719,-0.009088062681257725,0.020826466381549835,-0.047261785715818405,-0.09016311913728714,0.06535156071186066,-0.17044931650161743,-0.13559068739414215,0.023904019966721535,-0.10039256513118744,0.028081266209483147,0.08717666566371918,0.08822540938854218,0.06693147122859955,-0.08069545775651932,-0.046483155339956284,0.021948475390672684,0.09368090331554413,0.022071659564971924,0.011524898931384087,-0.04910895600914955,-0.034603096544742584,0.14118732511997223,0.01055152714252472,-0.17615659534931183,-0.050987981259822845,-0.02916758880019188,0.02432280033826828,0.09986055642366409,-0.0917595848441124,0.1305733323097229,-0.052922021597623825,-0.07504995167255402,0.02753232605755329,0.044586241245269775,-0.12149154394865036,-0.07041744887828827,-0.04030799865722656,7.078611088218167e-05,-0.09882690757513046,-0.06588642299175262,-0.0907985121011734,-0.0581924170255661,-0.10044636577367783,0.01476612314581871,0.09490842372179031,0.14634887874126434,-0.006429010070860386,-0.004793586675077677,-0.1676536202430725,-0.16663748025894165,0.05284909904003143,-0.1249917596578598,-0.025821959599852562,-0.06016925349831581,-0.10197197645902634,-0.02284538932144642,0.07381768524646759,0.03379347547888756,-0.11695605516433716,-0.07160504907369614,0.08354433625936508,-0.04303000494837761,0.09693960100412369,-0.021370619535446167,-0.04607295244932175,0.06055109575390816,-0.025974512100219727,-0.03323415294289589,0.058461517095565796,-0.047664593905210495,0.044812314212322235,0.0528658851981163,-0.030780978500843048,-0.06403184682130814,0.020581303164362907,-0.023151494562625885,0.07817807793617249,-0.08090914040803909,0.30633753538131714,0.03144387900829315,0.04860455542802811,0.21714814007282257,-0.002505554584786296,-0.10537871718406677,0.13220751285552979,-0.07536247372627258,-0.029445840045809746,-0.07005523145198822,-0.056570157408714294,-0.08662058413028717,-0.19491875171661377,-0.02474709041416645,-0.034012190997600555,-0.022996455430984497,0.15083174407482147,-0.03953804075717926,-0.13528181612491608,0.07718686014413834,0.02378297969698906,0.143763929605484,0.07202597707509995,0.000372290494851768,0.06297989934682846
8,27,69,445,585,454,594,449,589,9.337473201948237,9.337473201948237,254.0,235.8695652173913,157.0,0.019671540707349777,-0.06176559254527092,0.06716566532850266,0.0534183494746685,0.10140223056077957,0.009758071973919868,-0.04077582433819771,0.16222870349884033,0.1022753119468689,-0.10747648775577545,-0.05342411249876022,0.051858507096767426,0.02998632937669754,0.0018031358486041427,-0.04868396744132042,0.09247613698244095,0.11004925519227982,-0.05444515496492386,-0.24043728411197662,-0.1504254788160324,-0.10579342395067215,-0.07402241975069046,-0.004931539762765169,0.0979749783873558,-0.020611220970749855,-0.012411040253937244,0.009354599751532078,-0.04452161490917206,-0.086030513048172,0.08822647482156754,-0.16266612708568573,-0.1311527043581009,0.013535027392208576,-0.09987402707338333,0.04768424853682518,0.08950884640216827,0.08629780262708664,0.04991690069437027,-0.08238930255174637,-0.04788757115602493,0.014313342049717903,0.10621737688779831,0.01804441399872303,0.004918854217976332,-0.041742511093616486,-0.04408470541238785,0.1379241794347763,0.012813664972782135,-0.18301144242286682,-0.034645650535821915,0.016764532774686813,0.0007160368841141462,0.05847513675689697,-0.09305395185947418,0.11738541722297668,-0.04930999130010605,-0.05426616594195366,0.03186371177434921,0.055144019424915314,-0.12094520777463913,-0.07427063584327698,-0.03493642807006836,0.005415322724729776,-0.12103858590126038,-0.06766697764396667,-0.0871410071849823,-0.08092208951711655,-0.1206001341342926,0.05602289363741875,0.10592318326234818,0.16002610325813293,0.02145220711827278,-0.023266669362783432,-0.12962284684181213,-0.18159818649291992,0.03658844903111458,-0.12398795783519745,-0.007194431032985449,-0.06616689264774323,-0.0819239541888237,-0.0061452086083590984,0.0883382260799408,0.02496294304728508,-0.1084446907043457,-0.06199607253074646,0.09578710049390793,-0.06111358851194382,0.08302057534456253,-0.03811397776007652,-0.06268130242824554,0.06085430830717087,-0.036014456301927567,-0.03619963675737381,0.0648975744843483,-0.02264852449297905,0.0704122930765152,0.05051281675696373,-0.04070905223488808,-0.04379115626215935,0.025526754558086395,-0.02060362696647644,0.07512299716472626,-0.07999483495950699,0.2993694543838501,0.01839064247906208,0.03858770802617073,0.22639100253582,0.012301832437515259,-0.07571432739496231,0.10314035415649414,-0.02231358364224434,-0.04197157546877861,-0.08139102905988693,-0.05957874283194542,-0.09295352548360825,-0.1901763379573822,-0.03329800069332123,-0.03877323120832443,0.008984977379441261,0.16190765798091888,-0.029905330389738083,-0.15915413200855255,0.06854464113712311,0.027766242623329163,0.15441858768463135,0.07744364440441132,-0.03188539296388626,0.05125458911061287
9,27,69,471,475,480,484,475,479,9.337473201948237,9.337473201948237,253.0,198.79710144927537,63.0,0.004246402997523546,-0.0455901063978672,0.06952928006649017,0.07277475297451019,0.06652719527482986,0.009174996055662632,-0.07775555551052094,0.1300034075975418,0.108967125415802,-0.08335474133491516,-0.04307878389954567,0.016386255621910095,0.04226952791213989,0.023280320689082146,-0.08416898548603058,0.07925908267498016,0.15398196876049042,-0.06385444849729538,-0.20298410952091217,-0.1631794422864914,-0.11759572476148605,-0.11049284040927887,0.025981759652495384,0.11458653956651688,-0.03603580221533775,-0.005585148464888334,-0.0483982190489769,-0.05891859903931618,-0.07426672428846359,0.03744702413678169,-0.16026824712753296,-0.12285225838422775,0.07160309702157974,-0.09283128380775452,0.06360986828804016,0.07328902930021286,0.05232584476470947,0.050282031297683716,-0.12283895909786224,0.01161642000079155,0.026169581338763237,0.14356958866119385,0.003572890069335699,-0.005529587622731924,-0.017300192266702652,-0.043757349252700806,0.14414316415786743,-0.01149535458534956,-0.17809830605983734,-0.052392538636922836,-0.003101193346083164,-0.01760125532746315,0.06490370631217957,-0.12762349843978882,0.06896527856588364,-0.05640947073698044,-0.08287505805492401,-0.023745359852910042,0.05309385433793068,-0.1314241588115692,-0.08304896205663681,-0.07243043184280396,0.023729976266622543,-0.14472907781600952,-0.02368524856865406,-0.09628212451934814,-0.12324241548776627,-0.0702056810259819,0.025162596255540848,0.18029102683067322,0.1755824238061905,0.05943962559103966,-0.015757152810692787,-0.1353984922170639,-0.17379334568977356,0.051306262612342834,-0.13536974787712097,0.007226842455565929,-0.05409751459956169,-0.10663288086652756,-0.01497441902756691,0.02545630931854248,0.015561340376734734,-0.08887626975774765,-0.04404623806476593,0.08494991809129715,-0.033583059906959534,0.08406981080770493,0.021166374906897545,-0.012193089351058006,0.01853100396692753,-0.00619865208864212,-0.05728549882769585,0.014330727979540825,-0.04935632273554802,0.0410681888461113,0.03262194246053696,-0.048308175057172775,-0.030601995065808296,0.07107358425855637,-0.02327546663582325,0.08393566310405731,-0.09987755119800568,0.25167325139045715,0.031724363565444946,0.025434503331780434,0.18083547055721283,0.04950712248682976,-0.04576735571026802,0.14666269719600677,-0.03545721620321274,0.0034738434478640556,-0.11795932799577713,-0.046483710408210754,-0.08840224146842957,-0.1917891949415207,-0.045205049216747284,-0.04394663870334625,0.0030114473775029182,0.1623912900686264,-0.06325286626815796,-0.14651933312416077,0.05742928758263588,0.03766115382313728,0.14869500696659088,0.07290999591350555,0.005033168941736221,0.06109977886080742
10,27,69,590,417,599,426,594,421,9.337473201948237,9.337473201948237,253.0,214.07246376811594,119.0,0.032646290957927704,-0.06145983561873436,0.05310158431529999,0.06248820200562477,0.10263801366090775,0.01703679747879505,-0.05880685895681381,0.12954866886138916,0.08992192149162292,-0.13085012137889862,-0.0503707230091095,0.002560823690146208,0.022663231939077377,0.020788246765732765,-0.03883825242519379,0.10556146502494812,0.12606222927570343,-0.060853973031044006,-0.23580394685268402,-0.17424866557121277,-0.10015832632780075,-0.09551157057285309,0.019167691469192505,0.09735879302024841,-0.025226037949323654,0.01327947061508894,0.021097490563988686,-0.038424860686063766,-0.07719714194536209,0.04195374622941017,-0.17545898258686066,-0.1298358142375946,0.06731565296649933,-0.08748629689216614,0.04379567876458168,0.11646584421396255,0.06871825456619263,0.05805768072605133,-0.06969715654850006,-0.04212440922856331,-0.003703454742208123,0.13826465606689453,0.0026456513442099094,-0.007449118420481682,-0.04312412068247795,-0.02882145345211029,0.11544059962034225,-0.0006067974609322846,-0.19706393778324127,-0.054367195814847946,-0.02817448414862156,-0.0018215542659163475,0.0631348118185997,-0.08545666933059692,0.11701644212007523,-0.033820800483226776,-0.09643103182315826,0.023861560970544815,0.07094956934452057,-0.10203086584806442,-0.08190449327230453,-0.05102432146668434,-0.0036997967399656773,-0.13335347175598145,-0.05208028107881546,-0.10027509182691574,-0.07761859148740768,-0.08106224983930588,0.030633574351668358,0.10061242431402206,0.14685218036174774,0.0050721620209515095,-0.00726901413872838,-0.1493079662322998,-0.1659245789051056,0.07432931661605835,-0.1262313276529312,-0.008299545384943485,-0.08017205446958542,-0.10873319953680038,-0.02528747171163559,0.07016747444868088,0.03477725386619568,-0.1324600726366043,-0.05616047605872154,0.06533169746398926,-0.04226227104663849,0.08775457739830017,-0.010796505026519299,-0.06688268482685089,0.0456775426864624,-0.02239147387444973,-0.044238559901714325,0.005472609307616949,-0.04784373193979263,0.019084565341472626,0.04481334984302521,-0.03915490582585335,-0.04876480996608734,0.04496218264102936,-0.015500728972256184,0.06702514737844467,-0.09402408450841904,0.2739331126213074,0.0008445585262961686,0.0161616038531065,0.21741770207881927,0.03855384886264801,-0.07343441992998123,0.1320284754037857,-0.05968640372157097,-0.00133507011923939,-0.06348128616809845,-0.07597345113754272,-0.07357422262430191,-0.20006972551345825,-0.01653302274644375,-0.052597057074308395,-0.0032649701461195946,0.18646937608718872,-0.04467294365167618,-0.15944038331508636,0.06562705338001251,0.050363097339868546,0.13831734657287598,0.054418567568063736,-0.0002480817202012986,0.05028242617845535
