id,seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
25,25,87,2323,519,347,580,398,551,371,60.3522149824859,49.526894560658874,163.0,111.71244080929831,86.0,0.19129160046577454,-0.01629912666976452,0.010662481188774109,0.11145349591970444,0.013420532457530499,-0.06708350777626038,0.07435738295316696,-0.1523617058992386,0.06503105163574219,0.18002310395240784,-0.06244300305843353,-0.13547514379024506,-0.09406034648418427,0.07922864705324173,0.16941271722316742,-0.04234899580478668,-0.004218900576233864,0.08729644119739532,0.136455237865448,0.0436529740691185,-0.0699194073677063,-0.1922796666622162,0.03630015254020691,0.16685163974761963,0.023615548387169838,-0.09190765023231506,0.01954355090856552,0.12503691017627716,-0.036359768360853195,-0.07308325916528702,0.05588063225150108,-0.019834475591778755,-0.044251345098018646,0.21307191252708435,-0.04460644721984863,0.033975712954998016,-0.09954001754522324,-0.04970473051071167,-0.041120242327451706,0.050189144909381866,0.05390368029475212,0.052520789206027985,-0.02262476086616516,-0.019311999902129173,0.02491661161184311,-0.10178554058074951,-0.025215113535523415,-0.04768409579992294,-0.06126952916383743,0.051442187279462814,-0.09602389484643936,-0.0003660510410554707,-0.12926796078681946,-0.06303223222494125,-0.23320595920085907,-0.11630396544933319,-0.0010399690363556147,0.004016153048723936,-0.10642034560441971,-0.0748034119606018,0.0036681778728961945,-0.07462434470653534,-0.14159181714057922,0.010149487294256687,0.011222900822758675,-0.009891264140605927,-0.07949940115213394,-0.005918027833104134,0.03837846964597702,-0.07038077712059021,0.11541426926851273,-0.14632950723171234,0.017164569348096848,0.13739944994449615,-0.0804666131734848,-0.08932281285524368,0.007146518211811781,0.021661382168531418,0.004694798961281776,-0.11127495765686035,-0.034275613725185394,-0.13419413566589355,0.08786910772323608,0.10696937143802643,-0.18453501164913177,-0.06082526221871376,0.11575249582529068,0.013058855198323727,-0.0817926898598671,0.0075905281119048595,-0.10957299917936325,-0.005858892574906349,-0.05827051028609276,-0.07469403743743896,-0.009515994228422642,0.0230952687561512,0.06277123093605042,-0.03995385393500328,0.002754066837951541,-0.0195345226675272,-0.1344536393880844,0.04109164699912071,0.14591173827648163,0.001336522283963859,-0.05606193095445633,-0.03631586953997612,0.08546470105648041,-0.02351970411837101,-0.022341668605804443,-0.01290526706725359,7.20251482562162e-05,0.19225746393203735,0.007071050815284252,-0.17345914244651794,-0.0025538108311593533,-0.050310954451560974,-0.09658630192279816,-0.11222190409898758,0.17266058921813965,0.046928245574235916,0.08766255527734756,-0.030656741932034492,-0.011229541152715683,-0.028332337737083435,0.13016140460968018,0.08116867393255234,0.08451986312866211,0.08808698505163193
26,26,87,2550,462,276,520,336,490,307,61.52344393273864,53.074685743782425,351.0,123.95450980392157,80.0,-0.03542295843362808,0.05055556073784828,-0.1469842791557312,0.022337879985570908,-0.0013835820136591792,0.18038327991962433,0.013811183162033558,-0.058718450367450714,-0.02595563791692257,-0.14315557479858398,0.011785970069468021,-0.1268293261528015,-0.03580186516046524,0.09564688801765442,0.006626213900744915,0.07201407849788666,0.04685217887163162,0.12252670526504517,0.07595883309841156,0.09131352603435516,-0.09196984767913818,-0.09202168136835098,0.028010647743940353,-0.09059955924749374,0.01896491087973118,0.09219691902399063,-0.07186567038297653,0.08743339776992798,0.030474834144115448,-0.028859656304121017,0.019118882715702057,0.04800399765372276,-0.1012393981218338,0.12984298169612885,0.050582680851221085,0.05202416703104973,-0.008371273055672646,0.09775280207395554,-0.007964498363435268,0.07272902876138687,-0.03915109112858772,0.04576195776462555,-0.04527202621102333,-0.19387120008468628,-0.172449991106987,0.06849688291549683,0.10593517124652863,0.11763592809438705,0.06064807251095772,-0.0027012317441403866,0.011849449016153812,0.023586489260196686,-0.3091181814670563,-0.052799466997385025,0.01508505642414093,-0.09832697361707687,-0.05815184488892555,0.008840663358569145,-0.061167605221271515,0.013729728758335114,-0.06569794565439224,-0.1288369745016098,-0.16096805036067963,0.08283712714910507,0.04115123301744461,0.011162443086504936,0.01245942059904337,0.028640219941735268,-0.08499389886856079,-0.10678290575742722,-0.11463723331689835,0.1257314682006836,0.001757115125656128,-0.06334368884563446,-0.1210576593875885,-0.04548238590359688,-0.05142747238278389,-0.04980338364839554,-0.10860452800989151,-0.23645269870758057,0.026923812925815582,0.007167811971157789,-0.018678657710552216,-0.026951737701892853,0.002581561915576458,0.07239723950624466,-0.05230826511979103,-0.06526108086109161,0.022220201790332794,0.07063321024179459,-0.10191427916288376,0.15872198343276978,0.024442417547106743,0.003868431318551302,-0.15717348456382751,0.03011867217719555,0.04895058646798134,-0.09064038097858429,-0.017338968813419342,-0.11157786846160889,-0.0606670007109642,0.11201676726341248,0.12369375675916672,0.1643976867198944,0.03897449001669884,0.11769945174455643,0.0770798921585083,0.05138162150979042,0.10917037725448608,-0.11288386583328247,-0.04567759111523628,0.18834058940410614,0.02499244175851345,0.012006280943751335,-0.01832074485719204,-0.06584038585424423,-0.0280461385846138,0.0926530733704567,0.045534852892160416,0.02189030684530735,-0.07200522720813751,-0.11620181798934937,0.07411403954029083,0.03960878401994705,0.13428305089473724,-0.03602279722690582,-0.028040165081620216,-0.1451837420463562
28,28,87,934,0,529,22,585,9,556,55.681312236176936,22.73710671281034,120.0,97.12955032119915,85.0,0.09833800047636032,0.12108929455280304,0.14971813559532166,-0.036460068076848984,-0.033690351992845535,0.015549171715974808,-0.11164621263742447,0.042412180453538895,-0.047525111585855484,-0.04339435696601868,0.0029303927440196276,-0.09481063485145569,0.036488521844148636,0.10367812216281891,-0.046828169375658035,0.1707349419593811,0.05768860876560211,-0.13347849249839783,0.09370318800210953,-0.0035126814618706703,0.04941486567258835,-0.1535194218158722,0.05438839644193649,-0.17568448185920715,0.0681663528084755,-0.01088010985404253,-0.04382430389523506,0.03895100578665733,-0.06598778814077377,-0.10643746703863144,0.16338452696800232,0.14004948735237122,0.000795383530203253,-0.014340884983539581,0.10343217104673386,-0.10367393493652344,-0.16365578770637512,0.05773676559329033,-0.08598120510578156,0.14602400362491608,0.044919807463884354,0.05593479052186012,-0.07728277146816254,0.060075294226408005,0.04405539855360985,-0.0940130278468132,0.06093423813581467,0.09099142253398895,-0.06294453144073486,0.03945671394467354,-0.03977169841527939,-0.00601258035749197,-0.12768718600273132,0.04930951073765755,-0.14029854536056519,-0.02365049161016941,0.005521411541849375,0.0707666203379631,0.07417625933885574,0.06355217099189758,-0.03904687985777855,-0.0062150959856808186,-0.050323355942964554,0.08228747546672821,0.0352473221719265,-0.1309376060962677,-0.04446427524089813,0.06293199211359024,-0.011034774594008923,0.02387627772986889,0.08425430208444595,0.0065534766763448715,0.1207890659570694,-0.03868577629327774,-0.11381921917200089,0.09257493168115616,0.011647245846688747,-0.034832149744033813,-0.054192882031202316,0.3098267614841461,0.06924588233232498,-0.05578142777085304,-0.03516734391450882,0.012683304026722908,-0.05405080318450928,-0.022114088758826256,-0.047185856848955154,-0.00039719007327221334,0.036657873541116714,-0.07372123748064041,-0.08540966361761093,0.04016575589776039,-0.12948009371757507,-0.03328375518321991,0.014837836846709251,0.029176749289035797,-0.026874063536524773,0.0022852427791804075,-0.0314008854329586,0.003908940590918064,-0.09438169747591019,-0.034674204885959625,0.009892729111015797,0.07623638957738876,0.12344054132699966,0.009797254577279091,0.19647830724716187,0.07190524786710739,-0.04036092013120651,-0.14849983155727386,-0.23024357855319977,-0.04663611575961113,-0.07982383668422699,0.11863769590854645,0.13934969902038574,-0.08119987696409225,0.038938555866479874,-0.07420124113559723,0.03819910064339638,0.06415219604969025,-0.07948759198188782,-0.08993726968765259,0.1578022837638855,-0.10613436996936798,0.002548505552113056,-0.1176595464348793,0.11380218714475632,0.13576558232307434
29,29,87,1895,150,579,203,630,175,603,55.13291441113606,44.35165794644631,146.0,103.81424802110818,84.0,0.019732778891921043,0.09010326117277145,-0.07343512028455734,-0.01862393505871296,0.02991430088877678,0.016713429242372513,-0.011230741627514362,0.024038389325141907,-0.036107417196035385,-0.14006683230400085,-0.03120896779000759,0.10633363574743271,0.07880175858736038,0.17086906731128693,-0.21470391750335693,0.05816550925374031,0.06343492865562439,0.06730521470308304,0.018910374492406845,0.14144231379032135,0.10560094565153122,-0.07230950891971588,0.06344408541917801,-0.06222938746213913,-0.09260604530572891,-0.060276441276073456,-0.0814204066991806,0.03291396051645279,-0.042341478168964386,-0.0427069365978241,0.10936691612005234,0.02014845609664917,-0.12042156606912613,-0.05753268301486969,-0.04084980860352516,0.027996651828289032,-0.06969752162694931,0.13512767851352692,0.00659129349514842,-0.009823120199143887,-0.02528219111263752,-0.11212143301963806,-0.10384851694107056,-0.008187584578990936,-0.08160363882780075,0.07141829282045364,0.08317990601062775,0.051957156509160995,0.15849968791007996,0.10367820411920547,0.016647247597575188,-0.09690257161855698,-0.10685906559228897,-0.02944532036781311,-0.08569477498531342,-0.1567373424768448,-0.15752245485782623,0.06573092937469482,-0.05179845914244652,-0.11746632307767868,-0.19697460532188416,0.053389839828014374,0.06809864938259125,0.01829231157898903,0.10611796379089355,0.015257520601153374,0.12695160508155823,0.09131325781345367,0.05214015766978264,0.039836958050727844,-0.0030800546519458294,0.11244787275791168,-0.0176915992051363,0.12342001497745514,-0.052392974495887756,0.024619238451123238,0.04677841439843178,0.012338497675955296,0.0003022661549039185,-0.01265846285969019,-0.034613341093063354,0.009253229945898056,-0.056383393704891205,-0.09705144166946411,-0.07261040061712265,0.010869769379496574,0.007939581759274006,0.08910363167524338,0.1597936600446701,-0.0930584967136383,0.04251496121287346,-0.02480708807706833,0.12414034456014633,-0.0265276487916708,0.043482184410095215,0.019523365423083305,-0.06741740554571152,0.25278395414352417,-0.013461424969136715,0.13997182250022888,-0.02432381547987461,0.08055221289396286,-0.07715065777301788,0.025276243686676025,0.012462466023862362,0.16290678083896637,-0.0030808548908680677,0.05675410479307175,0.0009122044430114329,-0.03752870857715607,0.028910890221595764,-0.009130389429628849,-0.11968715488910675,0.14748939871788025,-0.052969809621572495,-0.2103053629398346,-0.04367700591683388,0.01991218514740467,0.1949009895324707,0.22925852239131927,-0.07107632607221603,0.08459572494029999,0.008930845186114311,0.017791803926229477,-0.05848225578665733,-0.0899600014090538,0.005110280122607946,-0.1221420019865036
30,30,87,1554,57,648,108,689,81,667,51.14666789360703,39.06266130784132,142.0,107.38223938223938,88.0,0.1346333622932434,0.09203596413135529,0.014036132022738457,-0.05570268630981445,0.07192954421043396,0.03183495253324509,-0.12891928851604462,-0.07115065306425095,-0.09199804812669754,0.052621059119701385,-0.05264504998922348,-0.031431641429662704,0.025814492255449295,-0.14560763537883759,-0.09703383594751358,0.12208496034145355,-0.05105297267436981,0.07825565338134766,0.09786897152662277,-0.030995668843388557,0.14947840571403503,-0.06944885104894638,0.05152631923556328,-0.040493182837963104,0.0099747059866786,-0.08750700950622559,-0.07852043956518173,0.08076115697622299,0.07716502994298935,0.02475951798260212,0.009606759995222092,-0.12163455784320831,-0.2621109187602997,0.1857326328754425,-0.02151700109243393,0.03265891969203949,0.017153222113847733,0.018545784056186676,0.04203649237751961,-0.04626171290874481,-0.015061193145811558,0.13896584510803223,-0.0400046668946743,0.04065848886966705,-0.046936485916376114,0.023310553282499313,-0.0735815241932869,0.03884017840027809,-0.03316747397184372,-0.014926414005458355,-0.10924538969993591,-0.05297009274363518,-0.11789831519126892,-0.23674453794956207,-0.12354066222906113,-0.19491808116436005,0.016683708876371384,-0.1161218211054802,-0.16688849031925201,-0.049989499151706696,0.040085721760988235,0.0067574516870081425,-0.02448384277522564,0.14936335384845734,-0.05889075994491577,-0.07219850271940231,-0.07751201838254929,-0.02969805896282196,0.003339282935485244,-0.1192299872636795,0.07962866127490997,0.09713077545166016,0.021475668996572495,-0.014317414723336697,0.089533731341362,-0.0010227098828181624,0.033629436045885086,-0.0035692055243998766,0.0018756483914330602,-0.10376391559839249,-0.061929602175951004,0.14442935585975647,0.10117213428020477,0.17676547169685364,-0.119448721408844,-0.06659194082021713,-0.1420445740222931,-0.1005033552646637,-0.030438093468546867,0.03312482312321663,0.05858553573489189,0.02666374295949936,-0.0038884864188730717,-0.07446685433387756,0.003996957093477249,0.07352668792009354,-0.11332987993955612,0.05983654782176018,0.00952079426497221,-0.004707633517682552,-0.1219901591539383,-0.04462990537285805,0.06743169575929642,0.0677138939499855,-0.008717469871044159,-0.02792009338736534,-0.008909245952963829,0.033761631697416306,0.07200978696346283,0.15664461255073547,-0.02235412411391735,0.18316972255706787,-0.09904105216264725,0.026371216401457787,0.019263315945863724,-0.001350590493530035,-0.06932666897773743,-0.0064994702115654945,0.23029641807079315,0.10614120215177536,0.10153201967477798,0.04239572584629059,-0.09011193364858627,0.09826206415891647,0.11773842573165894,0.02372310869395733,-0.005656212568283081,-0.08666861057281494
31,31,87,1626,642,374,692,420,667,396,50.17901893314581,41.43535855581203,141.0,106.19680196801968,85.0,0.07319814711809158,0.0793549194931984,-0.19152718782424927,-0.05541637912392616,0.05147409439086914,-0.0812651589512825,-0.024768652394413948,-0.009019576013088226,-0.11071229726076126,-0.06758777052164078,-0.016766054555773735,-0.07475776970386505,-0.22136209905147552,0.10621780902147293,-0.15687160193920135,0.08018185198307037,0.024078872054815292,-0.09275279939174652,0.05842834338545799,0.04976512864232063,-0.11864960193634033,-0.0056770434603095055,0.029403474181890488,0.05854283645749092,-0.08327183127403259,0.05800012871623039,0.10892504453659058,-0.0578070767223835,-0.0995749831199646,0.04895193129777908,0.010772012174129486,0.029112055897712708,-0.09525735676288605,0.030205082148313522,0.05796334519982338,0.0711306482553482,-0.166631817817688,0.19521978497505188,0.004301773849874735,-0.2127661406993866,0.10569934546947479,-0.09234187752008438,0.003314961912110448,0.07752148807048798,-0.07932950556278229,0.13959603011608124,0.04096980392932892,0.0396641381084919,-0.03547552973031998,-0.007666378282010555,-0.04423350840806961,-0.0016787205822765827,-0.08319690823554993,-0.017825642600655556,-0.08536543697118759,-0.06408067047595978,-0.057899314910173416,0.06465670466423035,-0.07756316661834717,-0.06975772976875305,-0.007831037044525146,-0.05020424723625183,-0.007580471690744162,0.12055525928735733,0.004777318798005581,0.05956767871975899,0.03888792172074318,-0.059229206293821335,-0.1327638030052185,-0.1198505237698555,-0.008756773546338081,-0.0935167670249939,0.03508366644382477,-0.03244978189468384,-0.04187198728322983,0.14096879959106445,0.04004461690783501,0.0440644696354866,-0.13794957101345062,0.14755450189113617,0.04628627002239227,-0.20558743178844452,-0.0982021763920784,-0.07189125567674637,0.10405024886131287,-0.017190642654895782,0.01956225000321865,0.09187719970941544,-0.17675089836120605,0.07600580900907516,-0.19553682208061218,0.01845361478626728,-0.0326090082526207,-0.019985757768154144,-0.06278534978628159,-0.07390962541103363,-0.17659148573875427,-0.05106067284941673,-0.08053040504455566,-0.0888056829571724,0.13512825965881348,0.11113322526216507,0.018028946593403816,-0.10152214765548706,-0.04297833517193794,0.06396645307540894,-0.06109899282455444,0.04919576644897461,-0.004000621847808361,0.07307220995426178,0.04158596321940422,-0.006982004269957542,0.0059557040221989155,0.03801214322447777,-0.0679343044757843,-0.09332123398780823,-0.052264485508203506,0.0656718760728836,0.10294158011674881,0.14360317587852478,0.1522412896156311,0.09928589314222336,0.03203602880239487,-0.05426894128322601,0.0640937089920044,0.08922573179006577,0.022895867004990578,-0.12635423243045807
32,32,87,2136,658,302,711,357,683,330,54.62539423449755,50.01052194659622,156.0,103.57771535580524,84.0,0.04469739645719528,0.01751292310655117,0.06856480985879898,-0.14080111682415009,0.12519784271717072,0.1305207461118698,0.06908472627401352,-0.07405370473861694,0.2159663736820221,-0.0044585722498595715,0.00549087580293417,0.046931684017181396,0.2644103169441223,-0.08387061953544617,0.007005294784903526,0.03814759850502014,0.07281594723463058,0.029329834505915642,0.17639608681201935,0.10190755128860474,0.08286795020103455,-0.10017356276512146,0.15054945647716522,0.003956390079110861,0.053851060569286346,0.02749771811068058,-0.07873403280973434,0.026539282873272896,0.11423476040363312,0.016463933512568474,-0.017751270905137062,-0.05263810604810715,-0.01760835200548172,0.07360219210386276,-0.004623169545084238,0.05384650453925133,0.13519813120365143,-0.08941128849983215,-0.010222961194813251,0.1942969113588333,-0.23436841368675232,0.002519788686186075,-0.009734547697007656,0.036100368946790695,0.005091340746730566,0.021775100380182266,0.01515673566609621,0.1250118464231491,0.02322407066822052,0.2537851631641388,-0.12341798841953278,-0.030312510207295418,-0.1329517662525177,-0.07989173382520676,0.15125711262226105,-0.004975056275725365,0.14255058765411377,-0.013800176791846752,-0.07843799889087677,-0.04349964112043381,-0.0428711362183094,0.00415027467533946,0.03697539493441582,0.004121529404073954,-0.13474775850772858,-0.0011420262744650245,-0.10956248641014099,-0.024181898683309555,0.06733018159866333,0.0781899094581604,0.013496588915586472,0.10377874225378036,0.017421243712306023,-0.08960141241550446,0.1332087218761444,-0.08968429267406464,-0.031392548233270645,-0.11362523585557938,0.10778402537107468,-0.05354827642440796,0.05449948087334633,0.20595544576644897,0.07266978174448013,-0.01409226842224598,-0.06203370541334152,0.03638444095849991,0.06871122121810913,-0.12106386572122574,0.00789671391248703,-0.009895761497318745,0.05579807236790657,0.1260567158460617,4.5849774323869497e-05,-0.02175133302807808,0.14675511419773102,0.008649580180644989,0.11932215839624405,-0.01575959473848343,-0.004887254908680916,0.013075493276119232,-0.08087529242038727,0.11349140852689743,0.0572257861495018,0.09470760822296143,0.06783147156238556,-0.014471529982984066,-0.07821318507194519,-0.038645949214696884,0.04753052443265915,0.04342873394489288,-0.03179857134819031,0.013660378754138947,0.0811239629983902,-0.007160448003560305,-0.03882855921983719,0.05592520162463188,0.03870698809623718,-0.06834058463573456,0.023737693205475807,0.12055579572916031,0.13488920032978058,-0.12724637985229492,-0.07596632838249207,0.012992523610591888,0.08848901838064194,0.036433085799217224,-0.050645262002944946,0.0558302141726017
33,33,87,1503,570,394,624,435,597,414,55.52750870512854,34.719959300186105,138.0,102.21889554224883,84.0,-0.08974820375442505,0.23143209517002106,-0.12345010787248611,-0.08660274744033813,0.1261666864156723,-0.02474299445748329,-0.04953542351722717,-0.08012955635786057,0.027554349973797798,-0.1257217973470688,-0.14416614174842834,-0.11381539702415466,0.12520767748355865,0.05915418267250061,-0.14672598242759705,-0.0609990730881691,0.1458892524242401,-0.07276508212089539,0.049975913017988205,0.001614933367818594,0.09682868421077728,0.03718997910618782,0.03833281248807907,-0.013531784527003765,-0.006851289886981249,-0.050276752561330795,-0.02584446407854557,-0.004758939612656832,-0.11640828847885132,-0.16112537682056427,0.03599113970994949,-0.040991272777318954,-0.2355082780122757,0.014348108321428299,-0.0038305397611111403,0.04420347139239311,0.09326609969139099,0.1717977374792099,0.11596699804067612,0.0017916342476382852,-0.07211516052484512,-0.03401415795087814,-0.012676025740802288,-0.07294230908155441,-0.08778534829616547,0.052672870457172394,0.10848166048526764,0.06722461432218552,0.17561373114585876,0.08268018066883087,-0.027216171845793724,-0.09258295595645905,-0.10518945008516312,0.009438307024538517,-0.040051039308309555,-0.04077236354351044,-0.026955554261803627,-0.05405370518565178,-0.16779866814613342,-0.06303608417510986,-0.1237543448805809,0.002641944447532296,0.054253824055194855,0.028468098491430283,0.03910517320036888,-0.041177839040756226,0.029051857069134712,0.0102258725091815,0.08180239796638489,0.017483942210674286,-0.04114813357591629,0.05459792912006378,-0.04794827476143837,-0.06285537034273148,0.021172024309635162,-0.044755831360816956,0.1470784693956375,0.05824021250009537,0.0808950662612915,-0.019745055586099625,-0.05794347822666168,0.06612057983875275,0.050684839487075806,-0.22935770452022552,-0.06494355201721191,0.06244920194149017,0.003102610819041729,0.008569596335291862,-0.03509784862399101,0.12120258808135986,0.0030753405299037695,0.12863793969154358,0.16490207612514496,-0.06372552365064621,0.1496005654335022,-0.13019724190235138,-0.12682713568210602,0.0635959580540657,-0.09814122319221497,0.007229092996567488,-0.2377430498600006,0.055620621889829636,-0.09777459502220154,-0.00841014925390482,0.056273333728313446,-0.007003596518188715,-0.03211270272731781,0.05568746104836464,0.10837187618017197,0.02543080411851406,0.0359790101647377,0.09574253857135773,-0.12833164632320404,0.07499232888221741,-0.07952906936407089,-0.011282606050372124,0.07586999982595444,-0.1113472431898117,0.05247671529650688,0.03358197212219238,-0.08525918424129486,0.05445048213005066,0.06685816496610641,0.03891048580408096,0.05658254399895668,0.024220343679189682,-0.10965270549058914,-0.039388228207826614
34,34,87,1282,598,439,640,481,618,460,43.132030866950906,37.96536991615351,131.0,102.62090483619345,85.0,-0.006982119753956795,0.03718035668134689,-0.07830660045146942,-0.09269039332866669,-0.03733057901263237,0.03777041658759117,-0.15699602663516998,0.06293915957212448,-0.10014840960502625,-0.02111092396080494,0.030119337141513824,-0.05655324086546898,0.012578724883496761,-0.07875560969114304,-0.11787582188844681,0.07069031894207001,0.03623252362012863,-0.019830139353871346,0.1095207929611206,-0.128107488155365,-0.0993032455444336,-0.01108450535684824,-0.0011049704626202583,-0.022907588630914688,0.11439429968595505,0.2054377794265747,-0.06000921502709389,-0.05374230444431305,-0.06115536391735077,-0.1001383513212204,0.14048457145690918,-0.2099967747926712,0.030869167298078537,0.11838406324386597,0.06165790557861328,-0.05289877951145172,-0.08230090141296387,0.037517428398132324,-0.027761077508330345,0.06666705012321472,0.023947210982441902,0.01905587501823902,-0.06909375637769699,0.011222504079341888,0.004548327531665564,0.15092891454696655,-0.05764920637011528,0.10344681888818741,-0.07317997515201569,-0.06332521885633469,-0.0917433649301529,0.002951387781649828,-0.22004200518131256,-0.05144749954342842,0.027237851172685623,-0.0657392144203186,0.14575275778770447,-0.08123799413442612,-0.11521068215370178,0.18055187165737152,-0.00026838210760615766,-0.09396606683731079,-0.04075530171394348,0.12956851720809937,-0.01029523927718401,-0.11325753480195999,0.006971277296543121,-0.16212667524814606,-0.05444398149847984,-0.2775099277496338,-0.1045163944363594,-0.059246957302093506,-0.053614504635334015,-0.052110705524683,0.03320014849305153,0.03893711790442467,0.06724464893341064,-0.024315347895026207,-0.0714469626545906,0.08953266590833664,0.04720994085073471,0.016622545197606087,-0.0496927909553051,0.1550634354352951,0.013529665768146515,0.12192077189683914,-0.07552256435155869,-0.04498814791440964,-0.09720577299594879,0.01992040127515793,-0.1191001608967781,0.10914810001850128,-0.11896315217018127,-0.09105472266674042,-0.06080057471990585,0.08809688687324524,0.014052754268050194,-0.01995161548256874,-0.18409878015518188,0.006242531817406416,-0.0428706631064415,0.04852772876620293,-0.05698830634355545,0.09628403931856155,0.0262474212795496,-0.026796584948897362,0.051099423319101334,0.06637287139892578,0.06448209285736084,-0.05504077300429344,-0.04987235367298126,0.0430876761674881,-0.07732157409191132,0.03557606413960457,-0.08176084607839584,0.04279973357915878,0.009824925102293491,-0.030379272997379303,-0.04126780480146408,0.003587614046409726,0.12580721080303192,-0.21631565690040588,0.06971431523561478,-0.014063275419175625,0.10041464865207672,0.08475480228662491,-0.15243910253047943,0.020225487649440765
35,35,87,1390,230,310,273,353,251,331,42.542601822751514,41.91212074823728,146.0,101.58489208633094,85.0,0.11340522766113281,0.061077915132045746,-0.010151325725018978,-0.04713496193289757,-0.06794365495443344,0.09114623814821243,-0.02409791760146618,0.06852405518293381,-0.1097564846277237,0.0035173639189451933,-0.07963818311691284,-0.03220508620142937,-0.08894859254360199,0.030421389266848564,-0.000680613040458411,0.2070057988166809,0.04302799701690674,0.0005769144045189023,0.1849040985107422,-0.06344503164291382,-0.0156612116843462,0.03304958716034889,0.05294439569115639,-0.03686808422207832,0.17272955179214478,0.24186356365680695,-0.05127613618969917,0.04109293594956398,-0.048102181404829025,0.13303521275520325,-0.0768546611070633,0.025223862379789352,-0.024994391947984695,0.136297345161438,0.06012168154120445,0.0659465566277504,0.08001522719860077,-0.08143405616283417,-0.007750044111162424,-0.06539048999547958,-0.012123207561671734,-0.017503228038549423,-0.18099910020828247,-0.05075607821345329,-0.07158558815717697,0.10027118027210236,-0.05169049650430679,0.056611817330121994,-0.24442023038864136,0.06572308391332626,-0.20304609835147858,0.05426398292183876,-0.045071206986904144,-0.05656518414616585,-0.037943366914987564,-0.27606067061424255,-0.05436806008219719,0.04263760522007942,-0.1893913745880127,0.04962937533855438,-0.06987698376178741,-0.10565561056137085,-0.0010955173056572676,0.19218645989894867,-0.08695018291473389,-0.11081119626760483,-0.15342961251735687,-0.009333555586636066,0.01299925148487091,-0.02108822390437126,-0.04330826550722122,-0.0021969634108245373,-0.031417787075042725,-0.01078011654317379,-0.04023426026105881,-0.07879671454429626,-0.13881349563598633,-0.03647195175290108,-0.02881595306098461,0.09942495822906494,0.09955616295337677,-0.13526643812656403,-0.0736241489648819,0.0350172184407711,-0.00898997113108635,-0.0009558622259646654,-0.08990087360143661,-0.017918089404702187,-0.055084533989429474,-0.004946856293827295,-0.026481209322810173,-0.028512531891465187,-0.07874000817537308,0.08352472633123398,-0.1488138735294342,-0.08618644624948502,0.07301198691129684,-0.14355458319187164,-0.05946996435523033,-0.10907655209302902,-0.07841882109642029,0.012139566242694855,-0.005197841674089432,-0.031015492975711823,-0.04349801316857338,0.1496175229549408,-0.10888069123029709,-0.02210177481174469,-0.059441227465867996,0.026905572041869164,-0.04398338496685028,-0.04149558022618294,-0.015988662838935852,0.05780920386314392,0.05924446880817413,-0.00018385719158686697,-0.02904992364346981,-0.0022798411082476377,0.10184831917285919,-0.0032806501258164644,0.11043919622898102,-0.003960221540182829,-0.14702032506465912,0.03500974923372269,0.07285190373659134,0.0876835286617279,-0.023773688822984695,-0.03717707097530365
