id,seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
4,4,46,1934,111,627,179,670,145,649,72.30607680982538,34.5283590057663,150.0,105.45501551189246,86.0,0.11691722273826599,0.07485143095254898,0.06809180229902267,0.10033802688121796,0.06935304403305054,0.023712605237960815,0.08477306365966797,-0.11796031892299652,-0.03410927578806877,-0.0625232383608818,-0.04264048486948013,-0.15007595717906952,0.03985211253166199,0.09203942865133286,0.014819182455539703,0.0731528252363205,0.20917166769504547,0.06955200433731079,0.015510314144194126,0.15913715958595276,-0.0857805386185646,-0.09073024988174438,0.08889911323785782,0.1693190336227417,0.0361960306763649,0.05800174921751022,-0.002332670148462057,0.05124855414032936,-0.045570991933345795,-0.026462165638804436,0.16240130364894867,0.08261793851852417,-0.15930628776550293,-0.02534261718392372,-0.04862171784043312,-0.017241284251213074,0.08284594863653183,-0.10835617780685425,0.0061333151534199715,0.11173637956380844,-0.0680217444896698,0.08507127314805984,0.03129803016781807,0.01104788389056921,-0.1336878389120102,-0.04051420837640762,0.046404480934143066,-0.13255958259105682,0.09721217304468155,0.07639838010072708,-0.007700162474066019,0.058549147099256516,-0.07218087464570999,0.06270585209131241,-0.24431107938289642,-0.0465695858001709,-0.028477711603045464,0.13171754777431488,-0.10960495471954346,-0.16960036754608154,0.0302670169621706,-0.06854774802923203,-0.036595724523067474,0.12662234902381897,-0.11485175043344498,0.14091965556144714,0.024010779336094856,0.011376938782632351,-0.052239205688238144,-0.12499894946813583,0.04563460126519203,0.07215995341539383,0.04218912869691849,0.03775421902537346,-0.15136387944221497,0.021542733535170555,-0.028684837743639946,-0.05698160454630852,-0.10783650726079941,-0.13180236518383026,0.03352506086230278,-0.12827248871326447,0.01150891836732626,-0.013608286157250404,-0.13814988732337952,-0.1028042659163475,0.010201524943113327,-0.15055857598781586,-0.012366916052997112,-0.0021589177194982767,0.08289626240730286,0.05323852226138115,-0.06592178344726562,-0.10886695981025696,0.15288008749485016,-0.06695164740085602,0.009482755325734615,-0.17769065499305725,0.04111557826399803,-0.10966756194829941,-0.09147630631923676,0.002378622302785516,0.010243388824164867,-0.04676323011517525,-0.08376041054725647,0.00798332691192627,0.10433633625507355,0.008237936533987522,0.10996788740158081,0.0005775321624241769,-0.03601454570889473,0.10587373375892639,-0.04543859511613846,0.03396270051598549,0.07247331738471985,0.053612515330314636,0.03931239992380142,-0.0353362075984478,0.14613330364227295,0.09843660145998001,-0.06178440898656845,0.007612007670104504,0.00406262744218111,0.09955890476703644,0.09555438160896301,0.11561112850904465,-0.10219903290271759,-0.08542482554912567
11,11,46,2071,603,306,650,363,626,333,57.55032531510344,46.16413356198094,136.0,100.2491549975857,84.0,0.07797864079475403,0.09940698742866516,-0.07763735949993134,-0.16733933985233307,-0.02198183164000511,0.00636468268930912,0.043274711817502975,0.08668343722820282,0.013634636066854,-0.1531524360179901,-0.0688270777463913,-0.057275429368019104,0.12533143162727356,-0.0886664018034935,-0.07265539467334747,0.00913247000426054,-0.14370077848434448,-0.11502348631620407,0.12931270897388458,0.0336439274251461,-0.04084937646985054,-0.08387486636638641,-0.00012921630695927888,-0.03084477037191391,-0.020343948155641556,0.19507180154323578,0.005502041894942522,-0.07872682809829712,0.05674086883664131,0.07027164846658707,-0.16748128831386566,0.09659580886363983,0.11058959364891052,-0.05022645741701126,0.04107325151562691,0.04710138961672783,0.0477331206202507,0.037143971771001816,0.04065787047147751,0.08093348890542984,-0.1031089574098587,-0.060361597687006,-0.014398962259292603,0.06047955900430679,0.04289935529232025,0.05380900204181671,-0.06328274309635162,0.0054617831483483315,-0.14351411163806915,0.04395238310098648,-0.08771367371082306,-0.048626214265823364,-0.10942215472459793,0.028427360579371452,0.10255105048418045,-0.00995215680450201,0.039923470467329025,-0.000549300923012197,-0.09843769669532776,0.15673445165157318,-0.05814608186483383,-0.08747079223394394,0.09079575538635254,0.03444691002368927,-0.13935810327529907,-0.16036789119243622,-0.05579765513539314,-0.10345093160867691,-0.07354795187711716,-0.1279592514038086,-0.09886051714420319,0.008603490889072418,0.034245677292346954,-0.12078391760587692,0.03280983492732048,0.009558348916471004,-0.12732897698879242,-0.07970152050256729,0.059514835476875305,0.26589319109916687,0.08958248794078827,0.054501935839653015,-0.08042310178279877,0.03558746725320816,-0.04121391847729683,0.180461585521698,0.11382769793272018,0.03809407353401184,-0.1531866192817688,0.08174485713243484,-0.04388744384050369,-9.979829337680712e-05,-0.05865129828453064,0.0981605276465416,-0.053589459508657455,-0.13205133378505707,0.10730216652154922,-0.1396045982837677,-0.045499157160520554,0.04894031956791878,-0.06481491029262543,0.09103181958198547,0.0019468656973913312,0.04026825353503227,0.10062305629253387,-0.09127649664878845,-0.035501886159181595,-0.022304408252239227,-0.13164490461349487,-0.0573684386909008,0.0018436710815876722,0.011195224709808826,-0.0042094155214726925,0.026442553848028183,-0.05891519784927368,0.08088735491037369,-0.007905523292720318,-0.08929996937513351,-0.021722812205553055,-0.04983562231063843,0.1339128166437149,-0.10603006929159164,-0.10379302501678467,-0.049667827785015106,0.08419158309698105,0.1776825487613678,-0.08174818754196167,0.1447383314371109
12,12,46,1855,563,368,616,423,588,395,59.1301282121112,40.76950642265059,116.0,98.92830188679245,85.0,-0.12198364734649658,0.003469630144536495,-0.15163534879684448,-0.13972435891628265,0.07711685448884964,-0.08054236322641373,0.01549715455621481,-0.032386068254709244,0.07222917675971985,-0.07318948209285736,-0.09604939818382263,-0.04539381340146065,0.2173907607793808,0.0334441103041172,-0.14426040649414062,0.040105000138282776,0.11766618490219116,-0.0023890272714197636,0.017820997163653374,-0.08268588781356812,0.004178373608738184,-0.08992046862840652,0.024846769869327545,-0.15738409757614136,0.010918675921857357,-0.01908409595489502,-0.0410919189453125,0.03513593599200249,-0.009809988550841808,-0.1251177191734314,-0.038145918399095535,-0.05535770580172539,0.05723438784480095,-0.027669014409184456,-0.029396018013358116,-0.1537141054868698,-0.04265075922012329,0.023983696475625038,-0.0809769555926323,0.10410294681787491,-0.014759959653019905,-0.1890241503715515,-0.07264610379934311,-0.09314510971307755,0.10402942448854446,0.03278297185897827,-0.012605246156454086,0.08162546902894974,0.04367770999670029,0.21470093727111816,-0.011450317688286304,-0.10803049802780151,-0.12375875562429428,-0.025540951639413834,0.07163596153259277,0.03870975971221924,-0.09669008105993271,0.028899196535348892,0.039132632315158844,0.041750550270080566,-0.2376973032951355,-0.07785699516534805,-0.03681829199194908,-0.043988052755594254,0.08537395298480988,-0.09286373108625412,0.11984242498874664,0.0068895588628947735,-0.020054779946804047,-0.03596670553088188,-0.04108660668134689,-0.0006329964380711317,0.039277270436286926,0.018473902717232704,0.019524352625012398,0.0064112339168787,-0.021904174238443375,-0.006515257991850376,-0.018392330035567284,0.05921949818730354,0.0636039674282074,0.05635302886366844,-0.06031225994229317,0.017560463398694992,0.01921379193663597,0.06652066111564636,-0.03956281393766403,-0.049454037100076675,0.11196773499250412,-0.14796341955661774,-0.06134709343314171,0.14487476646900177,0.04117938131093979,0.014791909605264664,0.001135941594839096,0.11620698124170303,-0.028640080243349075,0.2499285191297531,-0.0707707479596138,0.10604367405176163,0.0011811623116955161,0.17832781374454498,0.06315935403108597,0.12843863666057587,0.049499183893203735,0.10023312270641327,0.09907066076993942,0.10174860060214996,-0.1147390678524971,-0.044621292501688004,0.07623571157455444,-0.0587291345000267,-0.005291698034852743,0.14964759349822998,-0.06652050465345383,-0.0889633521437645,-0.11468253284692764,-0.10440069437026978,-0.0773761197924614,0.13765667378902435,-0.02605815790593624,-0.16914208233356476,0.18283365666866302,-0.02961086854338646,-0.08492279797792435,0.0018184541258960962,-0.030969826504588127,-0.0013609938323497772
13,13,46,1500,235,260,281,309,257,286,55.08137406791861,35.18130985671891,135.0,100.99666666666667,85.0,-0.012224248610436916,-0.014982585795223713,-0.16944566369056702,0.019173087552189827,-0.01023668423295021,-0.025254592299461365,0.03650354966521263,-0.048812661319971085,0.07570893317461014,-0.09984617680311203,0.012655622325837612,-0.13815750181674957,0.00772553775459528,0.09541567414999008,-0.012299790978431702,-0.1584010124206543,0.02208825573325157,-0.07401179522275925,-0.03444870561361313,-0.042823150753974915,-0.14178751409053802,0.04716387391090393,-0.024476420134305954,0.0654187798500061,-0.05481591448187828,-0.06204690411686897,-0.030272316187620163,0.09077959507703781,-0.049103744328022,-0.10454618185758591,-0.0005864039994776249,-0.10120438784360886,0.09738955646753311,-0.1314326673746109,-0.006238648667931557,-0.08522982150316238,0.033862899988889694,0.13560812175273895,0.013141041621565819,0.12498589605093002,-0.01605166867375374,-0.1979861855506897,0.0927281603217125,-0.008924980647861958,-0.07924243062734604,0.0696529671549797,0.003654403379186988,-0.11857423931360245,0.05911823362112045,0.02151467092335224,0.25072962045669556,0.06299463659524918,-0.17614507675170898,0.03525831550359726,-0.022658320143818855,0.029475390911102295,0.009940284304320812,0.1276436448097229,0.059904880821704865,-0.0076331691816449165,0.014274923130869865,-0.11680105328559875,-0.07879787683486938,0.02728477492928505,0.0692610964179039,0.07605043053627014,-0.03557686507701874,0.0714028924703598,-0.02554122358560562,-0.10251268744468689,-0.0819757953286171,0.06827204674482346,-0.004852729383856058,-0.004276921506971121,-0.07190769910812378,0.05635686591267586,0.0966758280992508,-0.011760156601667404,-0.09953713417053223,0.08171265572309494,-0.23420372605323792,-0.04776160791516304,-0.025528250262141228,-0.02360559068620205,0.03694160655140877,0.020275263115763664,-0.03128906711935997,-0.16604512929916382,-0.021928898990154266,-0.03172437101602554,-0.055282626301050186,-0.011238032951951027,0.15589193999767303,-0.09832722693681717,0.15686357021331787,0.07824612408876419,-0.030185461044311523,0.048289693892002106,-0.18332523107528687,0.01584320142865181,0.08392320573329926,0.08028540015220642,0.08043176680803299,0.07136355340480804,0.061063848435878754,-0.05460703372955322,0.07127270847558975,-0.11366831511259079,0.08232177793979645,0.047054994851350784,-0.0018818676471710205,0.041341010481119156,0.08585358411073685,-0.03723178803920746,-0.0836128517985344,0.06378211826086044,-0.08267642557621002,-0.0637790784239769,-0.2413608729839325,0.011824670247733593,0.06570257991552353,-0.06541167199611664,0.2879277169704437,0.019825508818030357,-0.06361281126737595,0.027097560465335846,-0.05794838070869446,-0.11932573467493057
14,14,46,1534,226,321,272,366,248,344,51.39643907718686,38.121586856278704,141.0,100.8109517601043,84.0,-0.050490133464336395,0.04506166651844978,-0.023276451975107193,-0.0042823608964681625,-0.04839617386460304,0.027700915932655334,-0.20001250505447388,-0.03397778794169426,-0.04098692536354065,-0.018779465928673744,0.007693692110478878,-0.14254844188690186,0.024859914556145668,-0.021073095500469208,0.0685257837176323,-0.004964038729667664,0.03028162755072117,-0.040105387568473816,0.03874995931982994,-0.10195772349834442,0.018048446625471115,0.0390542708337307,-0.024575112387537956,-0.08607203513383865,-0.05811787769198418,0.061780400574207306,-0.19105063378810883,-0.055341318249702454,-0.011555489152669907,-0.06966735422611237,0.09565090388059616,-0.06456895917654037,-0.0745997428894043,0.156106099486351,-0.017673663794994354,-0.04161648452281952,0.09785626083612442,-0.04785706847906113,-0.008122100494801998,0.14031882584095,-0.07652594894170761,0.032327160239219666,-0.06481123715639114,0.0818527415394783,0.08258967846632004,-0.0552779957652092,-0.18272098898887634,-0.024483991786837578,-0.032309167087078094,-0.04347526282072067,-0.08312862366437912,0.027786551043391228,-0.1656162142753601,-0.1376669704914093,0.0283493809401989,0.034832101315259933,0.07972236722707748,0.1448979526758194,0.07288678735494614,0.11964446306228638,0.052188534289598465,-0.1025145947933197,-0.05725565925240517,0.04522620141506195,-0.10719502717256546,-0.027386626228690147,-0.14617827534675598,-0.0461915098130703,-0.17686274647712708,-0.0941789299249649,0.11475006490945816,0.15261878073215485,0.10120926052331924,0.05039174109697342,-0.13981568813323975,-0.009652869775891304,0.04590275138616562,-0.07047944515943527,-0.09922802448272705,0.07404213398694992,-0.09561502188444138,0.17975135147571564,0.058726370334625244,0.1589268147945404,0.0006808440084569156,0.00642041303217411,-0.09620051831007004,-0.2097405344247818,-0.08723487704992294,-0.07080794125795364,-0.10210714489221573,0.08560202270746231,-0.06358111649751663,-0.07012569904327393,-0.009368312545120716,0.20023368299007416,0.08208134025335312,-0.04585699737071991,-0.08002115786075592,0.04269668459892273,0.06443342566490173,-0.15343588590621948,0.09047556668519974,0.06524978578090668,-0.1088729277253151,-0.047432929277420044,0.10205092281103134,-0.022497886791825294,0.010974236764013767,0.0901324525475502,-0.13302749395370483,0.1263238489627838,-0.018576569855213165,-0.013157535344362259,0.06900150328874588,0.05095153674483299,-0.06909938901662827,-0.019799374043941498,-0.09977477788925171,0.026426656171679497,0.0006181991775520146,0.013498865067958832,0.1514415293931961,0.19074063003063202,0.03396141156554222,-0.023973386734724045,-0.017904389649629593,-0.06098879873752594
15,15,46,1444,697,227,750,264,723,245,53.6235405613094,34.43822842356782,117.0,98.91759002770083,87.0,-0.06111707165837288,0.146662637591362,-0.15185903012752533,-0.060747385025024414,-0.005844533909112215,0.03161140903830528,-0.05404520779848099,-0.04098387807607651,0.05996447801589966,-0.11488095670938492,-0.18069443106651306,-0.044180043041706085,0.09270069003105164,-0.07541752606630325,-0.09679892659187317,-0.003125563496723771,0.12406300008296967,0.00471753953024745,0.06365011632442474,-0.07816603034734726,-0.01582956872880459,0.028834719210863113,0.017663655802607536,-0.06960663199424744,-0.022963132709264755,0.04648870229721069,-0.006054909434169531,-0.0481000579893589,0.019014570862054825,-0.11330948024988174,0.0764278694987297,0.05007321387529373,-0.007979207672178745,-0.01183677650988102,-0.07602304220199585,-0.053609419614076614,0.03937153145670891,0.11813012510538101,0.20872268080711365,0.052231814712285995,-0.05882115289568901,-0.03150603175163269,0.026751380413770676,0.007851575501263142,0.07701025903224945,0.09018176048994064,-0.12547259032726288,-0.06767893582582474,-0.011942633427679539,-0.02402447536587715,-0.001535945339128375,0.00807961542159319,-0.21318310499191284,-0.12806232273578644,0.09619589149951935,0.0568026527762413,-0.09313871711492538,-0.09227080643177032,-0.19214126467704773,0.13124649226665497,-0.08887434750795364,-0.08513632416725159,-0.003876033704727888,0.09353195130825043,0.03579217940568924,-0.0368693508207798,0.06909029185771942,-0.0077611044980585575,-0.028777437284588814,-0.2601294219493866,-0.12223493307828903,-0.00685629528015852,0.01048571988940239,-0.06421796977519989,0.08934343606233597,-0.21163280308246613,0.04204723238945007,0.07810307294130325,0.030078722164034843,0.09422018378973007,0.08288052678108215,-0.027282685041427612,0.014995388686656952,-0.040310438722372055,0.021000145003199577,0.02035960927605629,0.07104580849409103,0.024791361764073372,-0.08664093166589737,0.021963855251669884,-0.016727572306990623,0.20417989790439606,0.03276941180229187,-0.004070471506565809,0.06002582982182503,0.03280073404312134,-0.11334169656038284,0.05672791600227356,-0.14810824394226074,0.21070824563503265,-0.011561666615307331,0.06758669763803482,-0.04102548211812973,0.12938670814037323,0.07030351459980011,0.06208810955286026,0.17708131670951843,0.045695532113313675,-0.010094251483678818,0.14445151388645172,0.007008016109466553,0.05738770216703415,-0.13148148357868195,0.05364839732646942,-0.10077020525932312,0.08789242058992386,-0.11490555852651596,0.03349559009075165,0.029937848448753357,0.07292597740888596,-0.029683558270335197,-0.07404780387878418,0.13549908995628357,-0.08803005516529083,0.10472933202981949,-0.046832237392663956,-0.059372931718826294,-0.1055261418223381
16,16,46,2077,634,242,682,298,658,271,57.38150578160426,46.432339199362254,124.0,97.94222436206067,84.0,0.041635967791080475,0.18154141306877136,-0.18878073990345,-0.0847214013338089,-0.09907003492116928,0.045184310525655746,0.01923462748527527,0.09473660588264465,0.004100376274436712,-0.14102287590503693,-0.07029717415571213,-0.12025768309831619,0.0694824755191803,0.16041377186775208,-0.10271245241165161,0.05027037858963013,0.06798115372657776,-0.03946833312511444,0.08181335777044296,-0.010939547792077065,-0.012742916122078896,-0.030986689031124115,-0.04604320228099823,-0.24601639807224274,0.08187196403741837,0.061813078820705414,-0.10419365763664246,0.013118995353579521,0.060032106935977936,-0.06778866052627563,-0.029380779713392258,0.06572448462247849,0.0017155705718323588,-0.08687017112970352,0.023343481123447418,0.13095775246620178,-0.008180328644812107,0.1117999404668808,-0.03846028074622154,0.08083993941545486,-0.027764836326241493,-0.20436586439609528,-0.06501791626214981,-0.10218552500009537,-0.05832737311720848,0.035451557487249374,-0.007124430499970913,-0.007756558712571859,0.039631325751543045,0.1922103613615036,-0.04282587766647339,0.06421748548746109,-0.14766967296600342,-0.18052755296230316,0.00011666741920635104,0.019414015114307404,-0.015104337595403194,-0.005998113192617893,-0.057718828320503235,0.08755841851234436,-0.21939443051815033,-0.16314482688903809,0.00933004729449749,-0.041841160506010056,0.04938006401062012,-0.09713631868362427,-0.049965087324380875,-0.06634318083524704,-0.04077960550785065,-0.05054232105612755,-0.18512752652168274,-0.11582247912883759,0.13950671255588531,0.05521544814109802,-0.009860453195869923,-0.11562994867563248,-0.1107996255159378,-0.07344412058591843,-0.04960837960243225,0.08315989375114441,0.004553820937871933,-0.03566988557577133,-0.012038101442158222,-0.16847795248031616,-0.04064306989312172,-0.001537787145934999,0.1023847684264183,-0.021438216790556908,-0.06614087522029877,-0.03493521735072136,-0.11858883500099182,0.05995570868253708,0.03117835521697998,0.1333487331867218,-0.05444534122943878,-0.061532989144325256,-0.019747747108340263,0.16505232453346252,-0.16366726160049438,-0.028597839176654816,0.0198146291077137,0.05336587876081467,0.07276507467031479,0.14107753336429596,0.12763962149620056,-0.015695571899414062,-0.03419391065835953,0.05631228908896446,-0.0009092738619074225,-0.09137827903032303,0.029442623257637024,-0.053854841738939285,0.009429472498595715,0.05860782414674759,-0.11797060817480087,0.0013256025267764926,-0.018648583441972733,-0.03815295547246933,8.628910291008651e-05,0.11091213673353195,-0.08207276463508606,-0.1066836267709732,0.11727053672075272,-0.027114005759358406,-0.048477862030267715,-0.022376669570803642,-0.027161303907632828,-0.04964904859662056
17,17,46,2252,651,515,702,574,675,544,60.24799467743242,47.785277499927844,127.0,97.70337477797513,84.0,0.08029355108737946,0.12111819535493851,0.008049169555306435,-0.01976391300559044,-0.03383835777640343,0.07962438464164734,0.12348947674036026,-0.04705513268709183,-0.04154980555176735,-0.11172165721654892,-0.09936964511871338,0.05330657213926315,0.2079620212316513,0.10804867744445801,-0.14243651926517487,0.08596467971801758,0.05695641413331032,0.03463835269212723,-0.13533605635166168,-0.01428740844130516,-0.12478776276111603,-0.09249083697795868,-0.03418787568807602,-0.13541662693023682,0.12279696762561798,0.09766854345798492,0.08206409215927124,0.010309885255992413,0.07052947580814362,-0.10550353676080704,0.10619139671325684,0.06033078953623772,0.05615786090493202,-0.08014396578073502,-0.03760887309908867,0.11776978522539139,0.13699716329574585,-0.052989933639764786,0.0806688442826271,0.13750578463077545,0.0012551483232527971,-0.09992513060569763,0.11105272173881531,-0.11802160739898682,-0.10372824966907501,0.018086250871419907,0.08744104951620102,0.01515156775712967,0.03925587609410286,0.17366839945316315,-0.08962294459342957,0.07326709479093552,-0.04245186969637871,0.00119399419054389,0.09083369374275208,0.08541931211948395,-0.044930607080459595,-0.028340907767415047,-0.038801223039627075,0.17464639246463776,-0.17659316956996918,-0.13352252542972565,0.11502183973789215,-0.07654303312301636,-0.008933106437325478,-0.08837120234966278,0.19049212336540222,-0.038323596119880676,0.041041962802410126,-0.004273422993719578,-0.06780882179737091,0.12404730916023254,0.06979705393314362,-0.08696801215410233,0.17256206274032593,-0.1587766855955124,-0.04425652697682381,-0.0066926730796694756,0.028270181268453598,-0.01629931479692459,-0.030638765543699265,0.14285486936569214,0.07032203674316406,-0.10567067563533783,-0.09146001935005188,-0.03945206478238106,0.08358841389417648,-0.001178243081085384,-0.09304297715425491,-0.2380955070257187,0.08001361787319183,0.06577111035585403,0.03482085466384888,0.09952040016651154,-0.04243488237261772,-0.1317940503358841,0.03378210589289665,-0.020639024674892426,0.0005120242130942643,0.003748170332983136,0.11559700220823288,-0.06281356513500214,-0.10649371147155762,-0.03576560690999031,-0.12765517830848694,0.018944423645734787,0.123347207903862,0.048182133585214615,0.02569657750427723,-0.012705344706773758,-0.00877226609736681,0.037813298404216766,0.003365035867318511,0.09299328178167343,-0.02690466307103634,-0.03151608258485794,0.05801241099834442,-0.09332460165023804,0.047628797590732574,0.044859688729047775,-0.09870428591966629,-0.09127228707075119,-0.021307121962308884,0.022485798224806786,-0.04497481882572174,-0.055116746574640274,0.05557655170559883,-0.04395729675889015
18,18,46,902,712,549,745,587,729,569,36.93753227903173,31.463901611533664,115.0,96.38359201773837,85.0,0.05157383531332016,0.09436380863189697,0.05849878862500191,-0.0028885002247989178,0.08104322105646133,0.0954270288348198,-0.10526861995458603,0.15316027402877808,0.0033438880927860737,-0.01363490428775549,-0.07589896023273468,-0.0011663436889648438,0.06401991844177246,-0.09867088496685028,-0.040577467530965805,0.13890144228935242,0.0599934384226799,0.013393818400800228,-0.10771086066961288,-0.04418954253196716,0.0754716768860817,-0.13533563911914825,-0.0597323440015316,-0.14880719780921936,0.09309492260217667,0.12712296843528748,0.011811094358563423,0.0640280470252037,-0.015841631218791008,-0.1799534410238266,0.09765317291021347,0.007502953056246042,-0.03224046528339386,0.04325183108448982,0.16681835055351257,-0.08984360843896866,-0.10989013314247131,-0.015996268019080162,-0.015881553292274475,0.0904698371887207,-0.03396626189351082,0.01181525643914938,-0.04596344754099846,-0.09128224104642868,0.10129713267087936,0.01981259323656559,-0.05006667226552963,0.040821902453899384,-0.14154714345932007,0.03954671323299408,-0.05134807154536247,-0.03992879018187523,-0.06584952771663666,0.022251728922128677,0.020670007914304733,-0.06530139595270157,-0.016074102371931076,-0.053043730556964874,-0.0036886236630380154,0.08916869759559631,-0.04640952870249748,-0.036999382078647614,0.0032115052454173565,0.15872129797935486,0.13981612026691437,-0.1863957792520523,0.015873752534389496,0.2014979124069214,0.03292318433523178,-0.061816100031137466,-0.04978953301906586,0.16008274257183075,-0.006862991023808718,-0.19383664429187775,0.10926344245672226,-0.021249836310744286,0.010814882814884186,0.006576028186827898,0.008260228671133518,0.14685477316379547,0.16621670126914978,-0.06241096556186676,-0.13514694571495056,0.0015965144848451018,0.05947539582848549,-0.01744263991713524,-0.017454849556088448,0.002043583197519183,0.030179815366864204,-0.0849459320306778,0.032215286046266556,0.07042036205530167,0.011474785394966602,-0.11261039972305298,0.022413846105337143,0.012935947626829147,-0.14001749455928802,0.09689328819513321,-0.01042537484318018,0.018717486411333084,-0.09754448384046555,0.036996226757764816,-0.10111527144908905,0.04336673393845558,-0.06767158955335617,0.0663142204284668,0.14962120354175568,0.02369270659983158,-0.018107717856764793,-0.14670023322105408,-0.12630106508731842,-0.05425359681248665,-0.09536832571029663,0.12310675531625748,0.11226160824298859,-0.06450067460536957,0.07147351652383804,-0.07358447462320328,-0.0961289182305336,0.020386014133691788,-0.1416577249765396,-0.03469471260905266,0.21083489060401917,-0.14705626666545868,-0.05239489674568176,-0.1844485104084015,-0.03800024837255478,0.03287254646420479
19,19,46,1650,98,331,138,386,117,360,55.83050846879334,38.48475897582432,131.0,100.51939393939394,85.0,-0.03202369436621666,0.036557577550411224,0.0944819226861,0.029898352921009064,-0.15332773327827454,0.12721946835517883,-0.00782818254083395,0.12226945161819458,-0.009392231702804565,-0.23966240882873535,0.0886617973446846,-0.06872373819351196,-0.03012184053659439,0.06393613666296005,-0.058031950145959854,-0.02059026248753071,0.01032155379652977,-0.1275225132703781,-0.011724290437996387,0.09863001853227615,-0.08706222474575043,0.001281891018152237,-0.05184781551361084,-0.10899531841278076,0.007172147277742624,-0.019945228472352028,-0.12501297891139984,-0.0030909734778106213,-0.12350165843963623,-0.009076157584786415,0.1923728883266449,0.12539376318454742,0.022254427894949913,-0.07913251966238022,0.09756302088499069,-0.049310531467199326,-0.0863506942987442,0.05988490581512451,-0.13454832136631012,0.17667880654335022,-0.12186780571937561,0.017207330092787743,-0.13328595459461212,0.11294405162334442,-0.034526385366916656,-0.003190375631675124,0.017201893031597137,0.03228183835744858,0.09124981611967087,0.10624261945486069,0.07412869483232498,-0.004820284433662891,-0.09426169097423553,-0.03514827415347099,0.02090819925069809,0.08762155473232269,0.04840831458568573,0.10025262087583542,-0.02699585072696209,0.054671760648489,-0.029769891873002052,-0.08835794776678085,-0.08785787224769592,0.029681047424674034,-0.13209252059459686,-0.03698896989226341,-0.05601317808032036,0.07485785335302353,-0.08013670146465302,0.07686157524585724,-0.011485551483929157,0.05596337467432022,0.024260971695184708,0.08876722306013107,-0.0710669681429863,0.07462198287248611,-0.1341426521539688,-0.24287383258342743,0.002403010381385684,0.17214897274971008,0.054856836795806885,0.07685010880231857,0.01311437040567398,-0.04086941480636597,-0.08836659044027328,0.13061827421188354,-0.029814239591360092,0.06691017001867294,-0.01738649606704712,-0.07011466473340988,-0.018763070926070213,-0.06935135275125504,-0.0014530037296935916,-0.06536082178354263,0.08510042726993561,0.044530194252729416,0.01742125302553177,0.04807547852396965,0.01100508775562048,0.1088392361998558,0.014823464676737785,-0.10077740997076035,-0.08626439422369003,0.0852762833237648,0.12177077680826187,-0.05267913267016411,0.012023402377963066,0.09664136916399002,-0.06162180006504059,-0.3086310923099518,-0.20861411094665527,-0.05866371840238571,-0.07358632981777191,0.08957342058420181,0.005197517573833466,-0.06410414725542068,0.11622592061758041,-0.020245853811502457,-0.04957127198576927,0.005405460949987173,-0.10975560545921326,-0.08007722347974777,-0.013196451589465141,0.06359938532114029,-0.09914977103471756,0.0004696814576163888,0.06807643920183182,0.001036448054946959
