id,seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
11,11,48,2138,597,299,650,357,623,327,55.04535834810807,49.92973702804097,135.0,101.08652946679139,84.0,0.13654372096061707,0.11154557764530182,-0.10846307873725891,-0.17150546610355377,0.05023038387298584,0.04080472141504288,0.016463572159409523,0.05013202130794525,-0.05244024097919464,-0.11756191402673721,-0.00017742958152666688,-0.06265098601579666,0.092584528028965,-0.06004386022686958,-0.08334830403327942,0.009191812947392464,-0.04281707480549812,-0.017076175659894943,0.13583049178123474,0.06138869374990463,0.028588980436325073,-0.06901658326387405,0.045340098440647125,-0.09824436157941818,0.033211059868335724,0.16742080450057983,0.04985529184341431,-0.007215159013867378,0.02735334075987339,0.027691736817359924,-0.06173953041434288,0.10099901258945465,-0.06070534884929657,0.05178653821349144,-0.03685436770319939,0.15350349247455597,0.06543485075235367,0.12198471277952194,0.07037761807441711,-0.003919076640158892,-0.05084628984332085,-0.04758092761039734,-0.06354452669620514,-0.06712504476308823,-0.02590125799179077,0.14191310107707977,-0.011525203473865986,-0.016370413824915886,-0.01061865221709013,0.07594665884971619,-0.09038576483726501,-0.05247664079070091,-0.0068785324692726135,-0.03850916028022766,0.1224929690361023,-0.055797029286623,-0.002638311590999365,0.06775183975696564,-0.12513135373592377,0.11162161827087402,-0.08520736545324326,-0.06267155706882477,0.05729928985238075,-0.005449209362268448,-0.12941139936447144,-0.05082974210381508,-0.014263978227972984,-0.1285020411014557,-0.03471742197871208,-0.04201556742191315,-0.15225695073604584,-0.07020735740661621,0.05937344580888748,-0.18349826335906982,0.08995427191257477,0.05190879479050636,-0.0990486741065979,-0.015408343635499477,0.05215209349989891,0.2445545345544815,0.07620959728956223,0.0577932745218277,-0.13420148193836212,-0.13075241446495056,-0.036128126084804535,0.07105732709169388,0.019281864166259766,0.025860076770186424,-0.11970642954111099,0.11360319703817368,-0.1371610015630722,0.030230144038796425,0.029874490574002266,0.1110772043466568,-0.12428455054759979,-0.22861140966415405,0.07356210052967072,-0.14391222596168518,-0.10035726428031921,0.00509386183694005,-0.10611285269260406,0.1204281896352768,0.015680167824029922,0.08898178488016129,0.05958866328001022,-0.04963356629014015,-0.11507091671228409,0.016948333010077477,0.014195024035871029,-0.07450779527425766,0.09100095182657242,-0.028007909655570984,0.03981279581785202,0.005670730955898762,-0.06857907772064209,0.01129981130361557,0.019492587074637413,-0.12299257516860962,0.08627066761255264,0.016541222110390663,0.1703951358795166,-0.08985745161771774,-0.08148901164531708,-0.07512211799621582,0.1536882221698761,0.14488360285758972,-0.15005792677402496,-0.024465106427669525
12,12,48,1547,563,375,611,425,587,399,57.0283089545351,35.04805490160573,124.0,100.95281189398837,87.0,-0.0546523742377758,-0.03278006613254547,-0.17203791439533234,-0.09649921953678131,0.02883157879114151,-0.039345789700746536,-0.07044774293899536,0.006887814961373806,-0.02996729500591755,-0.06273385137319565,0.02953961119055748,-0.07732624560594559,0.0768733024597168,0.10460163652896881,-0.07471108436584473,0.0510430671274662,0.007243429310619831,-0.08493649959564209,0.14582040905952454,-0.05923391506075859,-0.020066725090146065,-0.11468791216611862,0.057743050158023834,-0.028213735669851303,0.032351598143577576,-0.061728332191705704,-0.10174312442541122,0.07151886820793152,-0.15367667376995087,-0.045751381665468216,0.0005847305874340236,-0.12195825576782227,0.013776333071291447,-0.020537862554192543,-0.07552526891231537,-0.05935398116707802,-0.09862326830625534,0.19389845430850983,0.004062587860971689,0.07586801797151566,0.06896766275167465,-0.1705833375453949,-0.11216802150011063,0.017039479687809944,0.06836341321468353,0.09095689654350281,0.04265720397233963,0.10797319561243057,0.017518550157546997,0.1481417864561081,-0.009219162166118622,-0.12161106616258621,-0.08637712895870209,-0.023567816242575645,-0.011498129926621914,-0.13570132851600647,-0.0027142323087900877,-0.023501833900809288,-0.025636494159698486,-0.0895448625087738,-0.2342195063829422,-0.02504882588982582,-0.1398276537656784,0.0039000422693789005,0.036405615508556366,-0.08166910707950592,0.07188382744789124,-0.004048892296850681,0.03591126203536987,-0.08058848232030869,-0.01771637424826622,-0.026958821341395378,0.0005711821722798049,0.20326869189739227,-0.0033320121001452208,0.14147329330444336,0.013286604546010494,0.04579077288508415,-0.03636815398931503,0.10099418461322784,0.07332587987184525,0.007002786733210087,-0.0009367628372274339,-0.012912653386592865,-0.0624840147793293,-0.01655743457376957,0.05001170188188553,0.0005855904892086983,0.13146793842315674,-0.035155218094587326,-0.09516414999961853,0.21742220222949982,0.0887385755777359,-0.08833929151296616,0.0928451418876648,0.04147089645266533,-0.1465437114238739,0.15615148842334747,-0.14033439755439758,0.10691868513822556,0.017793692648410797,0.17437656223773956,0.014263367280364037,0.09791228920221329,0.05892286077141762,0.02895059995353222,0.17138080298900604,0.07899890840053558,-0.09562376141548157,-0.05735074728727341,0.039287783205509186,-0.050918806344270706,-0.07742363959550858,0.21705730259418488,-0.054453324526548386,-0.12967289984226227,-0.07399607449769974,-0.012320509180426598,-0.007995598018169403,0.1431388556957245,-0.029901565983891487,-0.11134734004735947,0.06466129422187805,-0.04979986324906349,-0.06888129562139511,-0.05848856270313263,0.008877498097717762,0.0817289799451828
13,13,48,1548,239,254,281,307,259,280,55.6796339949187,35.8489103766266,123.0,97.5142118863049,84.0,-0.031164975836873055,-0.07091905176639557,-0.15373992919921875,-0.06795762479305267,-0.008213694207370281,-0.05278961360454559,0.016150038689374924,0.041368693113327026,-0.0067208088003098965,-0.2138971984386444,-0.01894558034837246,-0.044335685670375824,0.15415935218334198,0.008848520927131176,-0.06588636338710785,-0.10750986635684967,0.05052108317613602,-0.021866340190172195,-0.06636419147253036,-0.048891931772232056,-0.15670032799243927,0.023859160020947456,-0.10510273277759552,-0.018671268597245216,-0.04782729968428612,-0.02356097288429737,-0.014412736520171165,0.10632343590259552,-0.07364416867494583,-0.12338864058256149,0.013206876814365387,-0.17738892138004303,0.06015844643115997,-0.0752379447221756,0.10929335653781891,-0.14198963344097137,-0.0009672042797319591,0.1211874708533287,-0.08337268978357315,0.18375608325004578,-0.043193429708480835,-0.204178586602211,0.01584523729979992,-0.015013367868959904,0.07781222462654114,0.09574073553085327,-0.06219825521111488,-0.004574351944029331,0.01874799281358719,0.07119124382734299,0.08237456530332565,0.013801228255033493,-0.21653816103935242,0.016454169526696205,0.05301152169704437,0.0023095724172890186,-0.08676745742559433,0.04486748203635216,0.0309314988553524,0.04404674470424652,0.004511700943112373,-0.14654870331287384,-0.08145985752344131,0.04910942167043686,0.0685616210103035,0.016364512965083122,0.04432963207364082,0.0723860040307045,-0.0011197018902748823,-0.12099314481019974,-0.04023374617099762,0.10298755764961243,-0.043853819370269775,-0.05804244056344032,0.017317580059170723,0.12153870612382889,0.06712134927511215,-0.10858722031116486,-0.08595986664295197,0.04392118752002716,-0.041386108845472336,-0.06892634928226471,-0.006439848802983761,0.00836450420320034,0.049667838960886,0.08988215029239655,-0.024825088679790497,-0.11984610557556152,0.06743010133504868,-0.09014388918876648,0.019487647339701653,0.012734031304717064,0.13005340099334717,-0.09762364625930786,0.060015153139829636,0.05466127768158913,-0.058484792709350586,0.09056229889392853,-0.16522707045078278,0.014397446997463703,0.051478542387485504,0.1584557145833969,0.026645001024007797,0.0850609615445137,0.1272449791431427,0.02364465408027172,0.11788372695446014,0.013124565593898296,0.034579262137413025,-0.08588159084320068,0.04326924309134483,0.0001195320874103345,0.008045312017202377,-0.003903634613379836,-0.12608776986598969,0.035013653337955475,0.007770055439323187,-0.07698315382003784,-0.24701017141342163,0.023601867258548737,0.016286972910165787,-0.14562495052814484,0.2621518075466156,-0.09164655208587646,-0.06300957500934601,0.006100468337535858,-0.1043999195098877,-0.130591481924057
14,14,48,1589,223,318,264,370,243,344,52.04345930181348,38.9468911583616,127.0,98.09628697293896,84.0,-0.08579400181770325,0.00010212078632321209,-0.05674451217055321,-0.03681618720293045,-0.009882183745503426,-0.04299323633313179,-0.2134687900543213,-0.0393361859023571,-0.08693365752696991,-0.10775493830442429,7.1028357524483e-06,-0.03557928279042244,0.09600196033716202,-0.04582066461443901,-0.006224161479622126,0.034689318388700485,0.058128103613853455,0.057818036526441574,-0.12973718345165253,-0.053985778242349625,0.12124378979206085,0.06189359724521637,-0.05103732645511627,-0.21566034853458405,-0.03818642348051071,0.11547726392745972,-0.20822493731975555,-0.033082813024520874,-0.01953231357038021,-0.11201204359531403,0.052703607827425,-0.12586288154125214,-0.01838940568268299,0.07460255175828934,-0.020847929641604424,-0.11042772233486176,0.04490212723612785,0.056957781314849854,0.0030090021900832653,0.06415705382823944,0.008117767982184887,-0.04247165843844414,-0.12849226593971252,-0.03646520897746086,0.14098405838012695,-0.008197260089218616,-0.04799872264266014,-7.563418421341339e-06,-0.007250843103975058,0.0017313327407464385,-0.04314732179045677,0.011175510473549366,-0.14544956386089325,-0.16532185673713684,-0.01112538855522871,0.07841097563505173,-0.007456321734935045,0.10049460083246231,0.06406110525131226,-0.011479700915515423,-0.05453130602836609,-0.10734496265649796,0.01633377932012081,0.01874871551990509,-0.06922647356987,-0.009550977498292923,-0.031147386878728867,-0.07914602011442184,-0.11627648025751114,-0.1572341024875641,0.015753675252199173,0.15416154265403748,0.07863643765449524,-0.06902434676885605,-0.049676764756441116,0.17013216018676758,0.08564116060733795,-0.027488861232995987,-0.11388112604618073,0.10719060152769089,-0.08070883899927139,0.215500608086586,-0.10205452144145966,0.2093135565519333,0.03195151686668396,0.05879348888993263,-0.22671674191951752,-0.15246401727199554,0.003744986606761813,-0.041851986199617386,-0.044477928429841995,0.08467259258031845,-0.026649482548236847,-0.11196620017290115,-0.05423172190785408,0.1456821709871292,-0.01594935916364193,0.013176470063626766,-0.02611222118139267,0.04000145196914673,0.10324214398860931,-0.009423581883311272,-0.06429340690374374,0.009368090890347958,-0.055232271552085876,0.07577341049909592,0.11859390139579773,-0.031238095834851265,-0.009021569974720478,0.10561949759721756,-0.04459141567349434,0.060208939015865326,-0.010307744145393372,0.02963215485215187,-0.0334644615650177,0.0035073694307357073,-0.04048652574419975,-0.017677877098321915,-0.22349490225315094,0.03314198926091194,-0.03333893418312073,-0.014678088016808033,0.15458135306835175,0.15999743342399597,-0.08419141918420792,-0.047318775206804276,-0.04426258057355881,-0.073631152510643
15,15,48,1350,691,231,743,267,716,249,52.514153999246155,32.95638607053083,121.0,97.53407407407407,82.0,-0.028806811198592186,0.17726123332977295,-0.09567657113075256,-0.08336900919675827,0.04308497905731201,-0.10637763887643814,-0.05806359276175499,0.00044509052531793714,0.010592218488454819,-0.1172294095158577,-0.26497989892959595,0.04359608516097069,0.11262695491313934,-0.1305539309978485,-0.22411561012268066,0.07211270183324814,0.09343226999044418,0.02193537913262844,0.002063013380393386,-0.1336420625448227,-0.03539508581161499,0.040085770189762115,0.034815795719623566,-0.10344142466783524,-0.09416235983371735,-0.09680267423391342,-0.05093035101890564,-0.05007622018456459,-0.037859972566366196,-0.14063622057437897,0.01642066054046154,-0.044345758855342865,-0.09716649353504181,0.0011977519607171416,0.023388735949993134,-0.016526708379387856,0.029595309868454933,0.19127267599105835,0.07072743028402328,-0.027604131028056145,-0.02140221558511257,-0.02046314813196659,0.05563186854124069,0.00428826455026865,0.10019799321889877,-0.03914480656385422,-0.105404794216156,-0.011538105085492134,0.030169086530804634,0.06955268234014511,0.03205489367246628,0.0686182826757431,-0.25583937764167786,0.08831188827753067,0.0198547150939703,0.0018457712139934301,-0.07982046902179718,-0.05251503363251686,-0.09571055322885513,-0.02240581251680851,-0.05390165373682976,-0.03927380591630936,0.12573513388633728,0.105861134827137,0.06774387508630753,-0.02296031266450882,0.09912717342376709,0.03708697855472565,0.026497596874833107,-0.24444518983364105,-0.06674367934465408,0.07252264767885208,0.02610831707715988,-0.030741434544324875,0.1645076423883438,-0.1193191334605217,0.12906572222709656,0.15427181124687195,-0.06329352408647537,0.08293546736240387,0.06192326173186302,-0.04559272900223732,-0.006509600207209587,-0.07048624008893967,-0.022274333983659744,-0.024163182824850082,0.030604416504502296,0.02419023960828781,-0.04082733020186424,0.08682840317487717,-0.005679513327777386,0.07585583627223969,0.11387038230895996,-0.05179240554571152,0.09221811592578888,-0.013814438134431839,-0.12222334742546082,0.0676136314868927,-0.10545043647289276,0.10415498167276382,0.006054562050849199,0.09330417960882187,-0.01973758637905121,0.0825783982872963,0.02595113217830658,0.13391031324863434,0.15865376591682434,0.03959469497203827,0.07093553990125656,0.09251638501882553,-0.04464263468980789,0.02633448876440525,-0.08389516919851303,0.04094025492668152,-0.09620647877454758,-0.014780189841985703,-0.06779423356056213,-0.03728340193629265,-0.0052293711341917515,0.16131727397441864,-0.07000229507684708,0.06103041395545006,0.13505540788173676,-0.09944704920053482,-0.005488904193043709,-0.11427442729473114,0.013382027857005596,-0.0820867270231247
16,16,48,2149,637,239,687,297,662,268,57.39583028885946,47.976255208060344,118.0,95.59981386691484,84.0,0.05749693512916565,0.13370336592197418,-0.0366186797618866,-0.0690046176314354,-0.08517217636108398,0.044391706585884094,-0.0017287610098719597,0.07114832103252411,0.00024053761444520205,-0.11454936861991882,-0.0699336975812912,-0.04696016013622284,0.1562339812517166,0.07941005378961563,-0.028484104201197624,0.07947875559329987,0.044531695544719696,-0.029998743906617165,0.030840160325169563,-0.0029725595377385616,0.027710609138011932,-0.04430059343576431,-0.08906738460063934,-0.21836623549461365,0.07115894556045532,0.08542031049728394,-0.13104788959026337,0.007499385625123978,0.12336117774248123,-0.02601703628897667,0.0334850549697876,0.07311704754829407,0.12449883669614792,-0.10076332837343216,-0.019406532868742943,0.07913001626729965,-0.0012934496626257896,0.017424751073122025,-0.022813159972429276,0.10684715956449509,-0.041822515428066254,-0.07880457490682602,-0.08804379403591156,-0.168085977435112,-0.012478483840823174,0.02025601454079151,0.0038081009406596422,0.019533809274435043,-0.005550764035433531,0.12993939220905304,-0.13511665165424347,0.062067460268735886,-0.07259843498468399,-0.1397174894809723,0.09461045265197754,0.07810743153095245,0.016265345737338066,0.05522128939628601,0.003451902884989977,0.1528986543416977,-0.14817476272583008,-0.12458447366952896,0.00971783883869648,-0.06255688518285751,-0.08159831911325455,-0.11392540484666824,-0.01192364189773798,-0.07534808665513992,-0.012177799828350544,-0.05623070150613785,-0.21858951449394226,-0.014543941244482994,0.13487569987773895,-0.05193885415792465,0.12503521144390106,-0.10929830372333527,-0.13802488148212433,-0.09546291083097458,-0.01387188769876957,0.13736142218112946,0.0016639649402350187,0.06971085071563721,0.05512971058487892,-0.2008211612701416,-0.054235897958278656,-0.018929505720734596,0.08990000933408737,0.042912714183330536,-0.08033780753612518,-0.10604625195264816,-0.06955446302890778,0.08674196898937225,0.009270017966628075,0.12831509113311768,-0.17974452674388885,-0.026444463059306145,-0.03528023883700371,0.04523933306336403,-0.11821536719799042,0.04381854087114334,0.08692440390586853,0.03383524343371391,0.02884347178041935,0.07399652898311615,0.12274434417486191,-0.014330093748867512,0.049645956605672836,0.07586991041898727,-0.0631788894534111,-0.1591573804616928,-0.09675373136997223,0.076336570084095,0.00045868431334383786,0.0838024914264679,-0.07756350934505463,0.022500069811940193,-0.057707931846380234,-0.10667893290519714,-0.06171701103448868,0.07808659970760345,-0.043352287262678146,-0.22234880924224854,-0.0062669855542480946,-0.03841447830200195,-0.09854692965745926,-0.12913678586483002,0.028060754761099815,-0.12573561072349548
17,17,48,2317,656,511,708,572,682,542,61.127956846588674,48.45544157190543,117.0,95.31419939577039,83.0,0.06611289829015732,0.1537211835384369,0.08238963782787323,0.027899999171495438,-0.14861880242824554,0.0725407749414444,-0.03701230511069298,0.024823905900120735,-0.05751161649823189,-0.21123887598514557,-0.07397106289863586,-0.003462378866970539,0.13245603442192078,0.11233188956975937,-0.11416003853082657,0.09111112356185913,0.1053532212972641,-0.04591244086623192,-0.2134363055229187,0.025497769936919212,-0.06824875622987747,0.044085778295993805,-0.19469814002513885,-0.13712944090366364,0.07755430042743683,0.10990840196609497,-0.04848216101527214,0.024902435019612312,-0.007223261054605246,-0.10967244952917099,0.15543372929096222,0.046012841165065765,0.06311626732349396,-0.0349828340113163,-0.008816427551209927,0.09511175751686096,0.05317147076129913,-0.009560630656778812,0.07534917443990707,0.1926652491092682,-0.08619610220193863,-0.027876950800418854,0.09184578061103821,-0.1269376575946808,-0.040545832365751266,0.04140308499336243,-0.0155263040214777,-0.009538384154438972,-0.033464737236499786,0.0834360420703888,-0.05560360476374626,0.09547309577465057,-0.09674008190631866,0.006622069049626589,0.047820620238780975,0.129280224442482,-0.031394559890031815,0.15371154248714447,0.01954304240643978,0.1906638890504837,-0.1044950783252716,-0.11269185692071915,0.09394560009241104,-0.10370015352964401,-0.044472016394138336,-0.14095740020275116,0.025441499426960945,0.0478886179625988,-0.017200853675603867,-0.08943169564008713,-0.07578622549772263,0.15653161704540253,0.15839393436908722,-0.10260961204767227,0.04808679595589638,-0.18146546185016632,-0.02886212058365345,-0.08783680945634842,-0.006999056786298752,0.09814047068357468,-0.0057263486087322235,0.07182090729475021,-0.005498214159160852,-0.13571123778820038,-0.05259327217936516,0.03755997493863106,-0.005481673404574394,0.01842198334634304,-0.1109151542186737,-0.20302312076091766,0.04622650891542435,-0.0066299703903496265,0.056965652853250504,-0.007208574563264847,-0.01601121947169304,-0.07346747815608978,0.043796002864837646,-0.06878895312547684,-0.0011036779033020139,0.0051058027893304825,-0.006789719685912132,-0.125478133559227,0.0074013094417750835,-0.0421115905046463,0.00677643995732069,0.023696832358837128,0.06961355358362198,-0.05161423608660698,0.05916690453886986,-0.06870375573635101,-0.045800648629665375,0.02052110806107521,0.06559527665376663,0.006022091954946518,-0.07758922874927521,0.029705865308642387,0.03479074314236641,-0.09316878020763397,-0.05337199196219444,0.047715555876493454,-0.10464062541723251,-0.1278081238269806,0.035554639995098114,0.010163421742618084,-0.11030168831348419,-0.16985729336738586,0.0009873658418655396,-0.11821246892213821
18,18,48,1047,711,540,748,586,729,561,47.18889547254228,28.998351346917133,108.0,95.3170964660936,85.0,0.13105668127536774,0.0928855910897255,0.04200882092118263,-0.06899547576904297,0.09931760281324387,0.002429569372907281,-0.01848342828452587,0.06723373383283615,0.005311561748385429,-0.07295776158571243,-0.07063310593366623,-0.01760282553732395,0.019438402727246284,-0.02693765237927437,-0.042809486389160156,0.05883335322141647,0.03284146636724472,-0.015743747353553772,-0.15081974864006042,-0.12816187739372253,-0.1380925178527832,-0.15484829246997833,-0.08405586332082748,-0.13213025033473969,0.12010964751243591,0.1424393653869629,0.0029895021580159664,0.0036680232733488083,0.05182785913348198,-0.14652720093727112,0.13338783383369446,0.13690198957920074,-0.0010560424998402596,0.028320539742708206,0.0075148348696529865,-0.062058497220277786,-0.03188610076904297,-0.045834001153707504,-0.05420317500829697,0.12985464930534363,-0.01542998943477869,0.016492759808897972,0.05992012470960617,-0.10504359751939774,0.06545225530862808,0.0049157580360770226,0.02686275914311409,0.07975772768259048,-0.0852956771850586,-0.004093016032129526,0.07528242468833923,0.07681538164615631,0.04080350324511528,0.052468400448560715,-0.003144209273159504,-0.06272971630096436,0.009181772358715534,0.01884114369750023,-0.0028654292691498995,0.09633167833089828,-0.04451686143875122,-0.07950979471206665,0.03815515339374542,0.10135379433631897,0.09071990847587585,-0.22252841293811798,-0.06818074733018875,0.15909121930599213,0.10516517609357834,-0.04818505793809891,-0.04319768026471138,0.051844049245119095,-0.010926219634711742,-0.21965095400810242,0.10873501002788544,-0.09134459495544434,0.059492141008377075,0.038013774901628494,0.0268587376922369,0.2449193000793457,0.17857886850833893,-0.04097363352775574,-0.102480448782444,-0.06556804478168488,-0.014045987278223038,-0.08606413751840591,-0.023001326248049736,0.045325420796871185,0.08616630733013153,-0.18596652150154114,0.04629812762141228,0.06371252983808517,0.0958554744720459,-0.07710172235965729,-0.007053652312606573,-0.07478127628564835,-0.06305883079767227,0.014235050417482853,0.016789250075817108,0.05451106280088425,0.014571203850209713,-0.04275619611144066,-0.1242794543504715,0.07338053733110428,0.06146521121263504,0.1477462500333786,0.14942730963230133,0.024041473865509033,0.02061360515654087,-0.19561511278152466,-0.10457149893045425,-0.008042005822062492,0.0022984363604336977,0.08412881195545197,0.04591217637062073,0.030175961554050446,0.03398968279361725,-0.09263712912797928,-0.0990341529250145,-0.03552206978201866,-0.02812458947300911,-0.02668759785592556,0.1794324666261673,-0.12717334926128387,-0.02792072482407093,-0.20759013295173645,0.01616763137280941,0.020595725625753403
19,19,48,1827,96,334,137,393,116,363,60.11515436251407,39.02366436133468,123.0,97.94033935413246,83.0,-0.03152594342827797,0.06586813926696777,0.11744650453329086,0.0540265291929245,-0.16607801616191864,0.012754845432937145,0.01603970117866993,0.15772131085395813,-0.0036098365671932697,-0.1362641304731369,0.06700506061315536,-0.09767711907625198,0.09040553122758865,0.11768040806055069,-0.10138511657714844,0.005823235027492046,0.08820779621601105,-0.04822855070233345,-0.0997319146990776,0.009638330899178982,-0.10919477790594101,-0.010663183405995369,-0.09115324914455414,-0.16308990120887756,0.027573715895414352,-0.04860754683613777,-0.08390014618635178,-0.022133953869342804,-0.08490699529647827,-0.135780930519104,0.1219489648938179,0.13164351880550385,0.08558212220668793,-0.12933753430843353,0.052989061921834946,-0.07476965337991714,-0.061477672308683395,0.01630154438316822,-0.11553412675857544,0.19972440600395203,-0.04782566428184509,-0.094009630382061,-0.04872967302799225,-0.007246657274663448,-0.016307096928358078,-0.0345023050904274,0.04637211933732033,0.014524637721478939,0.1452997922897339,0.12153781205415726,0.09309650957584381,0.018770093098282814,-0.12848305702209473,-0.03124365210533142,0.005692715290933847,0.12305373698472977,0.03102770633995533,0.07697627693414688,0.059604182839393616,0.052497539669275284,-0.0935913473367691,-0.09842413663864136,-0.06455864012241364,-0.03763360157608986,-0.012577487155795097,-0.04239082336425781,0.008399933576583862,0.08177443593740463,0.04480446130037308,0.11918224394321442,-0.13296522200107574,0.04847429320216179,0.06236116215586662,0.016087235882878304,-0.06540611386299133,0.06852033734321594,-0.0977683812379837,-0.1350134164094925,-0.006495512556284666,0.14175733923912048,0.06448283791542053,0.08161129802465439,-0.017003051936626434,-0.11247821152210236,-0.08865419030189514,0.11591300368309021,-0.010701184161007404,0.020128697156906128,-0.046301838010549545,-0.22009485960006714,0.03247310221195221,-0.040062010288238525,-0.057549912482500076,-0.050118427723646164,0.038102079182863235,0.019286835566163063,-0.03794512525200844,0.09382592886686325,0.048202551901340485,0.09594158828258514,0.03557476028800011,-0.09577485918998718,-0.06646240502595901,0.062273599207401276,0.1209540143609047,-0.023067492991685867,0.11516663432121277,0.07936390489339828,-0.08073645085096359,-0.2186196744441986,-0.21713991463184357,-0.041955675929784775,-0.039827898144721985,0.12482742220163345,-0.007558539975434542,-0.08270967751741409,0.045891888439655304,-0.05011475831270218,-0.10744829475879669,-0.022280607372522354,-0.17665928602218628,-0.09928116947412491,0.0414045974612236,0.041899412870407104,-0.1170923262834549,-0.09054335206747055,0.06193403899669647,-0.02693277969956398
20,20,48,1479,158,321,206,365,182,343,53.40196099746771,35.62936123132439,124.0,97.30628803245436,83.0,0.10585251450538635,0.07269586622714996,-0.22235652804374695,0.02466566488146782,-0.012133337557315826,-0.06290214508771896,0.010981877334415913,0.009542861022055149,-0.021609878167510033,-0.048709165304899216,-0.08757316321134567,-0.21086330711841583,0.022235030308365822,0.01569926179945469,0.021787742152810097,0.03917940333485603,0.04417611286044121,-0.01722322218120098,0.12038486450910568,-0.05350632965564728,-0.13035184144973755,0.0013862899504601955,-0.017655258998274803,-0.033135998994112015,0.09492910653352737,0.021962454542517662,0.0343564935028553,0.09161064773797989,-0.010676178149878979,-0.14101791381835938,-0.04288354516029358,-0.0849999487400055,0.039804745465517044,-0.08054468780755997,0.015168281272053719,0.025009311735630035,-0.09826011955738068,0.134541854262352,-0.00506284274160862,0.04022866487503052,0.10318604111671448,-0.18700087070465088,0.004566991701722145,-0.13122008740901947,0.012321267277002335,0.055495258420705795,-0.08345776051282883,-0.0697489008307457,-0.031312935054302216,0.08160187304019928,0.06113637983798981,0.05118376389145851,-0.20927709341049194,0.007980425842106342,-0.0625542402267456,-0.07598181068897247,-0.09686609357595444,0.0579540878534317,0.03607451543211937,0.01843254268169403,-0.072423554956913,-0.026133153587579727,-0.04964058846235275,0.0038265048060566187,0.1150650680065155,-0.051930055022239685,-0.07117553800344467,0.027540750801563263,-0.05885922536253929,-0.20871883630752563,-0.10468808561563492,0.048787977546453476,0.05333518609404564,0.010940276086330414,0.11454502493143082,0.01009976863861084,0.03490607813000679,0.0995335504412651,-0.11529846489429474,0.10743071883916855,0.007267361506819725,-0.23276746273040771,0.003374443855136633,-0.09769845008850098,0.05158112943172455,-0.0025296846870332956,-0.0018126078648492694,-0.07994907349348068,0.01904229447245598,-0.06660909950733185,-0.12493662536144257,0.11006128042936325,0.12129393219947815,0.08244895190000534,0.0023402811493724585,0.006664266809821129,-0.1480790227651596,0.05906258150935173,-0.2461487203836441,-0.055864088237285614,-0.020585130900144577,0.1329694390296936,0.14162182807922363,0.0818575993180275,0.07077131420373917,0.07684401422739029,0.1348303109407425,-0.06373671442270279,-0.03413721174001694,-0.005470219533890486,0.03681511804461479,-0.009430361911654472,0.06988750398159027,0.008180097676813602,-0.05427151173353195,0.06280730664730072,-0.16696856915950775,-0.09200480580329895,-0.0681503415107727,0.06627645343542099,-0.005537301301956177,-0.13598711788654327,0.1919908970594406,-0.13119007647037506,-0.039616260677576065,-0.08243874460458755,-0.04686427488923073,-0.08563686907291412
