id,seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
29,29,97,2481,134,578,194,633,163,604,61.02641599742567,52.025104733151245,174.0,105.17009270455462,85.0,-0.07058846950531006,0.023165956139564514,-0.24597801268100739,-0.021571209654211998,-0.04433880001306534,-0.07382135093212128,0.1293799877166748,-0.023597542196512222,0.05115104839205742,-0.10545558482408524,-0.05687299370765686,-0.19657018780708313,0.12480012327432632,0.15082354843616486,0.013063181191682816,0.02763841114938259,0.09036996215581894,-0.04106876254081726,-0.04008657485246658,0.12226863950490952,-0.24973732233047485,-0.08462584018707275,0.13192296028137207,-0.009416862390935421,-0.08988086134195328,-0.15682299435138702,-0.13819585740566254,0.04171512648463249,0.009627630934119225,-0.11495468020439148,-0.0255435798317194,0.11114385724067688,0.07244157791137695,-0.0849519670009613,-0.12930674850940704,-0.044633131474256516,0.010305403731763363,0.08282870054244995,-0.020899849012494087,0.05634048208594322,-0.042636334896087646,-0.17883573472499847,0.05713873356580734,0.08787019550800323,0.04970809072256088,-0.031164711341261864,0.07068132609128952,-0.021989185363054276,0.08232883363962173,0.14267399907112122,0.06435782462358475,-0.017163680866360664,-0.06461821496486664,0.04696514084935188,-0.09984905272722244,0.04643411561846733,-0.04063818231225014,0.06752742826938629,0.07274536043405533,-0.045717839151620865,-0.1753179132938385,-0.1428298056125641,0.0037045946810394526,-0.07061219215393066,0.028289727866649628,-0.038002774119377136,0.09958978742361069,0.016943026334047318,-0.07097423076629639,-0.1275164932012558,-0.040721651166677475,-0.0309387668967247,0.055596109479665756,0.04561882093548775,-0.14082276821136475,-0.09991258382797241,0.054158665239810944,0.13256193697452545,-0.010920800268650055,-0.03244434669613838,0.05387493968009949,-0.14482976496219635,-0.1035013273358345,-0.02720196731388569,-0.09719441086053848,0.05105913430452347,0.03728565573692322,-0.07246705889701843,-0.06997625529766083,0.009071992710232735,-0.04337068647146225,-0.11461805552244186,0.05877166613936424,-0.017594970762729645,0.02643858641386032,0.09849699586629868,0.038465794175863266,0.1229557916522026,0.01369811687618494,0.1975233405828476,0.08995673805475235,0.11431072652339935,0.055446699261665344,0.05870020389556885,-0.005073766224086285,-0.03653927892446518,0.0954575315117836,-0.04961184039711952,-0.10005911439657211,0.05926252901554108,0.11314918845891953,0.08364485204219818,-0.01852884329855442,-0.003707168623805046,-0.13504615426063538,0.0295867882668972,-0.0891527608036995,-0.09665989130735397,0.007955276407301426,-0.056653235107660294,-0.06650431454181671,0.07334671914577484,0.19451728463172913,0.01942390948534012,-0.04432181268930435,-0.023309359326958656,0.032653987407684326,-0.05317310988903046
30,30,97,2019,41,643,93,700,68,671,54.349189325122346,47.844564485129396,165.0,108.10698365527489,86.0,0.13248516619205475,0.06980020552873611,0.054174959659576416,0.0023812397848814726,0.11321194469928741,0.13407045602798462,0.07884971797466278,-0.21958371996879578,0.16935734450817108,-0.0004517768684308976,-0.005382215138524771,-0.08984674513339996,0.07843974232673645,-0.08310085535049438,0.04976487532258034,0.03873264044523239,-0.11116243898868561,-0.06558933854103088,0.17631451785564423,0.06867024302482605,-0.004948328249156475,-0.1319909542798996,0.10951757431030273,0.07640976458787918,-0.07233913987874985,-0.1551404893398285,-0.06426883488893509,0.07714380323886871,0.07552970200777054,0.1456071436405182,-0.08945847302675247,-0.02095353975892067,0.09675144404172897,0.1599554419517517,-0.05682893097400665,0.0167520921677351,0.052012600004673004,-0.033076804131269455,-0.012305647134780884,0.17336474359035492,-0.09130719304084778,0.04914349690079689,-0.038220953196287155,0.1835004985332489,-0.01987859047949314,0.04991329833865166,-0.06715235114097595,0.002459839219227433,0.026345791295170784,0.03160593658685684,-0.2382781058549881,0.003882952034473419,-0.09865298122167587,0.042159248143434525,-0.0663638561964035,-0.05313192307949066,0.1326804757118225,0.062484774738550186,-0.03682222589850426,-0.07314664870500565,-0.025583235546946526,-0.1496109813451767,0.028383934870362282,0.012709015049040318,-0.1683722585439682,0.14075365662574768,-0.06151382625102997,-0.04451831802725792,-0.08873720467090607,0.10383400321006775,0.13183104991912842,0.036757368594408035,-0.03577626496553421,0.09139084815979004,0.026459651067852974,-0.038248803466558456,-0.02876870520412922,-0.040027130395174026,0.027247194200754166,-0.025398245081305504,-0.07640118151903152,0.09337509423494339,0.06347507983446121,-0.009104703553020954,-0.04532860592007637,-0.017259391024708748,0.09099221974611282,-0.10046537220478058,-0.07679937034845352,-0.01065775752067566,0.033025920391082764,0.07539692521095276,0.00385591690428555,0.038378819823265076,0.059251751750707626,0.02747654728591442,0.16180042922496796,0.08053850382566452,-0.026088889688253403,0.01601119339466095,-0.02336745522916317,0.006709895562380552,0.12349110841751099,0.03105279430747032,0.030326087027788162,-0.0667630210518837,0.07613779604434967,-0.0058720912784338,-0.09665756672620773,0.19245505332946777,-0.04281730204820633,0.21768136322498322,0.024722274392843246,-0.033498365432024,-0.02592463232576847,-0.1217489242553711,-0.007068919483572245,0.02098795212805271,0.16469332575798035,0.1398480236530304,0.10673840343952179,-0.016053538769483566,-0.0022667611483484507,0.033526528626680374,0.13193076848983765,-0.005918375216424465,-0.03413026034832001,0.008055312559008598
31,31,97,1683,640,376,688,424,664,400,47.91527751969381,45.195051821174985,142.0,103.12002376708259,85.0,0.021632501855492592,0.12786515057086945,-0.05481021851301193,-0.09771434962749481,-0.06517832726240158,-0.08315272629261017,-0.12654194235801697,-0.006552529521286488,-0.01690770871937275,-0.2551712393760681,0.10340026766061783,0.01609056256711483,0.027727166190743446,0.055944401770830154,-0.2442372590303421,-0.01184071134775877,0.08089358359575272,-0.11917037516832352,0.0023426071275025606,0.11092405766248703,-0.05668090283870697,0.08131396025419235,0.03979867696762085,-0.07210095971822739,-3.5459281207295135e-05,0.03217369318008423,0.005284470040351152,-0.08962833881378174,-0.0880286917090416,0.03205500915646553,0.0017612557858228683,0.1313326507806778,-0.034754570573568344,-0.1307196319103241,-0.03923683986067772,-0.007334587164223194,-0.08872121572494507,0.21113476157188416,0.0007127943099476397,-0.06866978853940964,-0.04121077433228493,-0.05134208872914314,-0.02360036037862301,0.09781135618686676,-0.0537661612033844,0.05511964485049248,0.028877774253487587,0.10035036504268646,0.15974995493888855,0.1361227035522461,-0.019956553354859352,-0.007946274243295193,-0.10353978723287582,0.03356824070215225,-0.08839886635541916,0.013195275329053402,-0.10895492881536484,0.1251719743013382,0.0412260964512825,-0.04722459614276886,-0.1721910834312439,-0.10723625868558884,0.0770661011338234,0.0072287279181182384,0.03690327703952789,0.07802686095237732,0.01476949080824852,-0.003499494632706046,-0.22209176421165466,0.09088215231895447,0.055819664150476456,0.04092814773321152,0.07903392612934113,-0.027304599061608315,-0.013898542150855064,0.05357521399855614,0.09347040951251984,-0.030061449855566025,-0.05724558234214783,0.17781198024749756,0.040219321846961975,-0.040659818798303604,-0.0695250853896141,-0.14995621144771576,0.025301439687609673,0.1000530868768692,-0.09365266561508179,0.13039566576480865,-0.0009974807035177946,0.04042007401585579,-0.07435381412506104,0.032978564500808716,-6.14264135947451e-05,-0.08699599653482437,0.07778657227754593,-0.1495981514453888,-0.16362307965755463,0.043645378202199936,-0.040110617876052856,-0.06372351944446564,0.14512212574481964,-0.004538174718618393,-0.013782013207674026,0.019873835146427155,0.06868570297956467,0.15376031398773193,0.07184655964374542,-0.022616546601057053,0.0036228206008672714,-0.01646166481077671,-0.0151282399892807,0.0035894711036235094,-0.007963744923472404,0.033075377345085144,-0.05809137970209122,-0.20689435303211212,-0.02027558721601963,-0.06952039152383804,0.008671015501022339,0.19867601990699768,-0.06716408580541611,0.07033815234899521,0.05990450084209442,0.04149535670876503,-0.13741396367549896,-0.06957659870386124,0.09608297795057297,-0.030786465853452682
32,32,97,2769,628,296,688,357,657,326,60.19414526605706,58.82625266869582,121.0,97.89671361502347,80.0,0.04839738458395004,-0.0028952991124242544,0.0029208878986537457,-0.05261707678437233,-0.02944391407072544,-0.05650050565600395,0.19492481648921967,-0.04661428555846214,-0.011810989119112492,-0.09517499804496765,-0.12626707553863525,-0.011288459412753582,0.2714068293571472,0.11699474602937698,-0.09785260260105133,0.11443191021680832,-0.024916905909776688,0.08339449763298035,-0.0034285681322216988,0.11775971204042435,-0.054975397884845734,-0.11574717611074448,0.0456814169883728,-0.0013168106088414788,0.04613528028130531,0.005747802089899778,0.015981391072273254,0.086479052901268,0.12177828699350357,-0.027099736034870148,0.09223459661006927,0.12649092078208923,0.17481984198093414,-0.0778549462556839,-0.1209663674235344,0.061137836426496506,-0.01304921880364418,-0.004785424564033747,-0.07450217753648758,0.09706853330135345,-0.02657744288444519,-0.19871880114078522,0.016993332654237747,-0.0688786655664444,0.10301970690488815,-0.012421496212482452,0.017262980341911316,-0.08394649624824524,-0.03924090415239334,0.13432158529758453,-0.08100122958421707,0.09263304620981216,-0.15363353490829468,0.0012354422360658646,-0.0631030797958374,0.14520062506198883,0.003531664377078414,0.05071503669023514,-0.04336005449295044,0.1731525957584381,-0.19507551193237305,-0.17743387818336487,0.11007959395647049,-0.05740015581250191,-0.07852578908205032,0.02417542226612568,0.07271979004144669,-0.10246221721172333,-0.0215118657797575,-0.1714468002319336,-0.04563869908452034,-0.013907242566347122,0.07539251446723938,-0.10297341644763947,0.01654212735593319,-0.11595398932695389,-0.10917941480875015,0.04650689661502838,0.031518109142780304,0.09061107784509659,0.08008667826652527,-0.09061314165592194,-0.08530093729496002,-0.023784715682268143,-0.10752154141664505,0.053919509053230286,0.10736386477947235,-0.000559865846298635,-0.021769031882286072,-0.027264121919870377,0.037055205553770065,-0.01913989521563053,-0.07712627947330475,-0.018588492646813393,-0.020325498655438423,0.0298717450350523,0.05706590786576271,-0.09783051908016205,0.013366476632654667,0.0774688571691513,0.003969755955040455,0.13696245849132538,0.10137248784303665,0.09902413934469223,0.020174849778413773,0.08112774044275284,0.06639717519283295,-0.003885116660967469,0.04141531512141228,-0.042473141103982925,0.09413229674100876,0.006594086531549692,0.10217259079217911,0.0055745444260537624,0.00829153973609209,0.10663871467113495,-0.16773632168769836,-0.07814488559961319,0.06263118982315063,0.19830529391765594,0.008940878324210644,-0.1554061621427536,0.04176412522792816,0.003456484992057085,0.059753745794296265,-0.050037775188684464,-0.06360778212547302,0.07032303512096405
33,33,97,1756,571,394,628,438,599,417,55.301878757961404,40.897767706870376,121.0,98.28075170842824,84.0,-0.036350805312395096,0.07402463257312775,-0.031812604516744614,-0.07751357555389404,0.08276146650314331,-0.10134424269199371,0.09398940205574036,-0.012895435094833374,0.045055411756038666,-0.13254044950008392,-0.006547512020915747,-0.0031734902877360582,0.16617682576179504,0.09634091705083847,0.005840603727847338,-0.04624518007040024,0.11300106346607208,0.11736982315778732,0.04936262592673302,-0.08275623619556427,0.17427849769592285,0.0004007825627923012,0.02664206735789776,-0.01824095845222473,-0.019584741443395615,0.0587947703897953,-0.05311579629778862,0.07089459151029587,0.03331993147730827,-0.12066984176635742,0.037324342876672745,-0.07275176793336868,-0.1121477261185646,0.04036128148436546,0.06048297882080078,0.08943945914506912,0.01913982816040516,0.1738830804824829,-0.052882980555295944,0.029773756861686707,-0.13952963054180145,-0.10318325459957123,-0.0463552325963974,-0.15250052511692047,-0.08366990089416504,0.03739649057388306,-0.026619073003530502,0.005966100841760635,0.12297303229570389,0.1380624920129776,-0.02157597802579403,0.008731120266020298,-0.2822437882423401,-0.013532059267163277,-0.07953757047653198,0.007221002597361803,-0.1845797449350357,0.06118570268154144,-0.06766195595264435,-0.028959129005670547,0.014653186313807964,-0.08149740844964981,0.0867619514465332,0.05223207175731659,-0.021246183663606644,0.005300047341734171,0.006415273528546095,0.0015882906736806035,-0.021966371685266495,-0.19000372290611267,-0.01158787589520216,0.03040071204304695,0.045879900455474854,-0.18611383438110352,0.05596066638827324,0.035588473081588745,0.0027282352093607187,-0.11963219940662384,-0.06699755042791367,0.04513269662857056,-0.029751524329185486,0.020772885531187057,0.10089421272277832,-0.07437774538993835,0.00040762004209682345,0.049964576959609985,-0.05536054074764252,-0.09088964015245438,0.09073912352323532,0.1413978636264801,0.0033916719257831573,0.05444652587175369,0.19828595221042633,-0.07465828210115433,0.0686170756816864,-0.11337006092071533,0.06318888068199158,-0.0665375217795372,-0.025908272713422775,-0.0728326290845871,-0.11170452833175659,0.17700499296188354,0.08076516538858414,0.05500711500644684,0.1067788228392601,0.006261042319238186,-0.05779193714261055,0.042095817625522614,0.1323418915271759,-0.10665963590145111,0.04210718348622322,0.10451041162014008,0.0643145814538002,-0.114033043384552,0.029032455757260323,0.0052023716270923615,0.05709117650985718,-0.10219550132751465,0.034074507653713226,0.29865050315856934,0.045313164591789246,-0.0879463329911232,0.04633559286594391,0.004539226647466421,0.03440474346280098,-0.07148220390081406,-0.008944309316575527,-0.05476926639676094
34,34,97,1408,603,448,645,492,623,469,43.1581821168613,41.827336917741135,128.0,100.37286931818181,85.0,0.05386747792363167,0.03850330039858818,-0.02414350025355816,0.02753635309636593,-0.004829731769859791,-0.19646786153316498,-0.16387806832790375,-0.03091130405664444,-0.12076032161712646,0.004816100932657719,-0.12400367110967636,-0.07102253288030624,-0.08717042207717896,-0.13440139591693878,-0.04534470662474632,0.11432743817567825,0.142427459359169,-0.01466654147952795,0.047873519361019135,-0.2370045930147171,-0.07616540789604187,0.06613229960203171,-0.07764492183923721,-0.1744762361049652,0.02565154619514942,0.12062549591064453,-0.12891869246959686,-0.02260223962366581,0.021248629316687584,0.001418037456460297,0.082318514585495,-0.04692180082201958,-0.08467909693717957,0.16331489384174347,0.027426403015851974,-0.03279275447130203,-0.03191286697983742,-0.011426531709730625,-0.10046543180942535,0.013416962698101997,0.030733659863471985,-0.04435601085424423,-0.09918458759784698,0.014624549075961113,0.06382488459348679,0.1256963163614273,-0.12046317011117935,0.04400358349084854,-0.06419119238853455,-0.013442388735711575,-0.08576121181249619,0.08351021260023117,-0.16465333104133606,-0.10107243061065674,-0.08158635348081589,-0.10773494094610214,-0.033658284693956375,-0.09188975393772125,-0.12447793781757355,0.05595342069864273,-0.012692581862211227,-0.12526434659957886,-0.012501850724220276,0.10464415699243546,0.0633307546377182,-0.0803983137011528,-0.07360042631626129,-0.03978678956627846,0.03262218087911606,-0.2461772859096527,-0.02223510853946209,-0.10333377867937088,0.004300280474126339,-0.0723264068365097,0.0338364839553833,-0.03896942734718323,0.038915060460567474,0.12002965062856674,-0.11374801397323608,-0.024768775328993797,0.03937756270170212,0.019812623038887978,0.012390420772135258,0.18883536756038666,0.025601964443922043,-0.09109093248844147,-0.17772367596626282,-0.13091570138931274,-0.052383895963430405,0.01645086519420147,-0.08827356994152069,0.07221602648496628,-0.09895776957273483,-0.1610281765460968,-0.025632338598370552,0.13733765482902527,-0.1735398918390274,0.09889423102140427,-0.08168479800224304,0.047322485595941544,0.09934813529253006,-0.06356097757816315,-0.05514155700802803,0.18431691825389862,-0.029490981251001358,0.08039688318967819,0.06009235978126526,-0.016179056838154793,-0.06661463528871536,0.048659197986125946,-0.07132691890001297,0.07486151158809662,-0.03989064693450928,-0.0034656960051506758,-0.021132677793502808,0.048662371933460236,-0.10207249224185944,-0.014272624626755714,0.03698575869202614,0.048665761947631836,-0.008554643951356411,-0.061155278235673904,0.025760438293218613,0.025716233998537064,-0.04189823567867279,-0.03758663311600685,0.023105928674340248,-0.09185215830802917
35,35,97,1435,243,304,287,348,265,326,44.93441144504558,40.833148518573104,137.0,98.96306620209059,85.0,0.1239694282412529,0.0694025307893753,-0.08833307027816772,-0.18465487658977509,-0.038983020931482315,0.07239170372486115,-0.10381968319416046,0.1230519637465477,-0.23902708292007446,0.03128199651837349,0.022159913554787636,-0.028411153703927994,-0.03998972848057747,0.044650476425886154,-0.19148334860801697,0.10435233265161514,0.12675970792770386,-0.05352964997291565,0.04945627599954605,-0.0030863769352436066,0.00020993045473005623,0.027401326224207878,-0.07251041382551193,-0.03768620267510414,0.09735281020402908,0.2539801299571991,0.05506850779056549,-0.10015358775854111,-0.030290408059954643,-0.008196591399610043,0.23943451046943665,-0.0718202143907547,-0.06141098961234093,0.11682002246379852,0.099787637591362,-0.010301437228918076,0.03629135340452194,-0.07534327358007431,-0.13787463307380676,-0.057358916848897934,0.11303958296775818,0.07624208182096481,-0.07209613174200058,-0.00437778327614069,-0.07039092481136322,0.04673951491713524,0.025882532820105553,0.11290862411260605,-0.03582901507616043,0.05992615595459938,-0.01376067753881216,0.0620153583586216,-0.06773990392684937,0.060145411640405655,0.04419565573334694,-0.08578182756900787,-0.06512926518917084,0.040231138467788696,-0.05639372020959854,0.08540104329586029,-0.007603672333061695,0.029443545266985893,0.03787980601191521,0.13597184419631958,-0.020083105191588402,-0.12583592534065247,-0.04302078112959862,-0.03607253357768059,-0.07209465652704239,-0.0167256910353899,-0.09912654012441635,0.020425772294402122,-0.07886520028114319,-0.03303449973464012,0.03966502472758293,-0.06568210572004318,-0.01911536417901516,0.034616656601428986,-0.03834544122219086,0.054905299097299576,0.12574516236782074,-0.01096333097666502,-0.05792572349309921,-0.06323739886283875,0.022390563040971756,0.029031770303845406,-0.13203465938568115,0.12309783697128296,-0.041252195835113525,0.08173894882202148,-0.10624086856842041,0.046034350991249084,-0.02467014081776142,-0.012184654362499714,-0.07915785908699036,-0.14254969358444214,-0.008913015946745872,-0.06415638327598572,-0.09232665598392487,-0.14869411289691925,0.019883980974555016,-0.06443727016448975,-0.04908888787031174,0.08961588889360428,-0.12023388594388962,0.1256786286830902,0.02143564634025097,0.16080641746520996,0.05579880252480507,-0.17236357927322388,-0.1216207891702652,-0.00841293204575777,-0.03803016617894173,0.19924211502075195,0.0058058639988303185,-0.07989414781332016,-0.001345106866210699,-0.0721500813961029,0.11755064874887466,0.23698459565639496,0.03654133528470993,0.021934226155281067,-0.07639385759830475,-0.007747082971036434,-0.050306081771850586,0.040425851941108704,0.013270281255245209,-0.0317390076816082
36,36,97,1366,183,306,222,352,202,328,47.25831909549298,36.89769730718032,142.0,103.79502196193265,84.0,0.12067601084709167,-0.025846846401691437,-0.07481261342763901,0.04222424700856209,0.10295853763818741,-0.020529761910438538,0.11359673738479614,-0.15251107513904572,-0.041798610240221024,-0.09942799806594849,-0.060359470546245575,-0.04861464351415634,-0.07961477339267731,0.12551283836364746,-0.09691448509693146,-0.0029430959839373827,-0.09097254276275635,-0.05557005852460861,0.048911649733781815,-0.12410958111286163,-0.07317536324262619,0.13967983424663544,0.04770561680197716,-0.1501019448041916,0.14510777592658997,-0.1137414202094078,-0.10660699009895325,0.002693871036171913,-0.15792647004127502,0.0038329658564180136,-0.08055652678012848,0.06350106745958328,-0.001675024046562612,-0.06355852633714676,-0.02111206017434597,-0.06969243288040161,-0.11294829100370407,0.14782676100730896,-0.027230096980929375,-0.04478815943002701,-0.003840348683297634,-0.1777329444885254,-0.022565796971321106,0.037438999861478806,-0.01214031782001257,0.13888850808143616,0.07075685262680054,0.024771472439169884,0.05253831297159195,0.038861751556396484,0.11207439005374908,-0.013622751459479332,-0.04897276684641838,0.12761804461479187,-0.1789720356464386,-0.13651317358016968,0.007494660560041666,0.08991876989603043,0.07902359217405319,-0.14387103915214539,-0.1039266511797905,-0.12541741132736206,0.03888644278049469,-0.11452632397413254,0.014332727529108524,0.02726820670068264,-0.12684191763401031,0.026573939248919487,0.003456579288467765,0.012396072968840599,0.01535432692617178,-0.026351816952228546,0.07036697119474411,0.007169398944824934,-0.030225133523344994,0.13974295556545258,0.020306270569562912,0.07673442363739014,-0.0797458291053772,0.10077574104070663,0.007421938236802816,-0.09172419458627701,-0.05141173303127289,-0.18708619475364685,-0.03237098082900047,-0.1274879425764084,-0.09404945373535156,-0.07672688364982605,0.07158234715461731,-0.05274764448404312,-0.2364327609539032,0.05174984037876129,0.07835094630718231,-0.10405401140451431,-0.02842971682548523,-0.030162997543811798,-0.19503892958164215,0.06085485592484474,0.0036268546245992184,-0.0621708482503891,0.14637072384357452,-0.0010060870554298162,0.040844328701496124,0.0018793365452438593,-0.005371125414967537,0.08342275023460388,0.007784050423651934,-0.0454418808221817,-0.04309488460421562,-0.034981869161129,-0.09290838241577148,-0.10626285523176193,0.19224722683429718,0.11348504573106766,-0.007792552467435598,-0.1382056474685669,-0.0982673391699791,0.03757679462432861,-0.00618918938562274,0.06370480358600616,-0.018324753269553185,0.0016669363249093294,0.11720896512269974,0.061037976294755936,-0.09902015328407288,-0.005357400048524141,-0.06975714862346649,0.07477094233036041
38,38,97,989,586,0,639,25,613,10,52.04840288325303,25.716306375879572,107.0,94.61172901921132,83.0,-0.008312002755701542,0.08304813504219055,-0.039609335362911224,-0.10004477202892303,-0.05195900797843933,-0.01825873926281929,-0.031915485858917236,0.1037096381187439,0.01459815539419651,-0.08770420402288437,-0.07704810053110123,0.05331927910447121,0.030576888471841812,0.05665813758969307,-0.07449715584516525,-0.03454681113362312,-0.048861127346754074,-0.011042600497603416,0.028000613674521446,0.02379966340959072,-0.10739094018936157,-0.1914757639169693,0.08063051849603653,0.07289724051952362,-0.10318293422460556,0.11559697985649109,0.002661779522895813,0.04885080084204674,-0.08559279143810272,0.01861722767353058,0.0951409712433815,-0.09516648203134537,0.040524184703826904,0.13891957700252533,-0.02358727902173996,0.008985279127955437,-0.041366346180438995,0.14428327977657318,0.15328195691108704,0.09984372556209564,0.11598480492830276,0.010756058618426323,0.13160863518714905,-0.014716015197336674,0.14419277012348175,0.053510669618844986,-0.02994680404663086,-0.007666791323572397,-0.1586901992559433,0.030668634921312332,-0.025477461516857147,-0.03043571300804615,-0.11611559242010117,0.1273985505104065,0.09556122869253159,-0.009280791506171227,-0.003557798685505986,-0.07961727678775787,-0.05012622848153114,0.12292797118425369,-0.04556858912110329,-0.007099835202097893,0.044760677963495255,0.015330464579164982,-0.019171321764588356,-0.0398808978497982,0.0239375252276659,0.09532772749662399,-0.018968136981129646,-0.20238471031188965,-0.06687754392623901,0.02581171877682209,0.0918193981051445,0.02677937038242817,0.036108944565057755,-0.053834568709135056,0.08413781225681305,0.1357860416173935,0.06551159918308258,0.009316754527390003,0.1009398102760315,-0.06613609939813614,-0.10768353193998337,0.027855565771460533,0.13970611989498138,0.05683967471122742,0.1216425895690918,-0.03389090299606323,-0.09476073831319809,-0.08018040657043457,0.012589242309331894,-0.012291071005165577,-0.10542239248752594,-0.03912404179573059,0.10911449044942856,0.10029444098472595,-0.08508706092834473,-0.08167221397161484,-0.07726769894361496,0.2170793116092682,-0.014707478694617748,0.09061159938573837,-0.09585060179233551,0.12151174992322922,-0.03713657334446907,0.12987905740737915,0.27955156564712524,-0.036919765174388885,-0.15572337806224823,0.00718887010589242,0.010754174552857876,-0.02667452208697796,0.064887635409832,0.021319665014743805,-0.029674744233489037,0.09150172024965286,-0.1331545114517212,-0.05606614798307419,-0.04460436478257179,0.0889957994222641,-0.007108911871910095,-0.1589239537715912,0.1199115514755249,-0.22593171894550323,0.09666445851325989,-0.09310386329889297,-0.002698184223845601,-0.04195947200059891
39,39,97,1588,275,229,327,271,301,249,51.212997276813795,39.719470887978936,131.0,99.9823677581864,85.0,-0.15683911740779877,0.11033046245574951,-0.09975004941225052,-0.0666409358382225,-0.04231303930282593,-0.024312255904078484,-0.14187373220920563,-0.0036483195144683123,-0.056632257997989655,-0.05644334852695465,-0.11653774231672287,0.013135615736246109,-0.05066114664077759,-0.09348564594984055,-0.04243393987417221,0.04329214245080948,0.04718280956149101,-0.07996497303247452,-0.010578612796962261,-0.06205364316701889,0.0166579931974411,0.061062540858983994,0.035676151514053345,-0.14662782847881317,-0.12385353446006775,0.009324763901531696,-0.20216993987560272,-0.04496997967362404,-0.01978701539337635,0.03941826894879341,0.061639633029699326,0.012706881389021873,-0.1128760427236557,0.06516373157501221,-0.0025238655507564545,-0.11152194440364838,0.07687702775001526,0.15819405019283295,0.09480667859315872,-0.011104049161076546,-0.08197677880525589,-0.01666823774576187,0.01643829047679901,0.14250531792640686,0.12086547166109085,0.002732658525928855,-0.07953286170959473,0.09116263687610626,-0.03726467862725258,0.06154176965355873,-0.014874718151986599,0.014456378296017647,-0.13947467505931854,-0.03480672463774681,-0.026056604459881783,0.003305940655991435,-0.013876242563128471,0.06205236166715622,0.03611118718981743,-0.00122923799790442,-0.11372753977775574,-0.046754367649555206,0.04464961960911751,0.014728023670613766,-0.024066943675279617,-0.11682222783565521,-0.022687777876853943,0.00974851381033659,-0.1356176733970642,-0.11054053902626038,-0.05060789734125137,0.17269499599933624,0.11806290596723557,-0.03785334900021553,0.025382254272699356,-0.046612903475761414,0.1523776650428772,0.11918969452381134,-0.10283877700567245,0.08534124493598938,0.0076669747941195965,0.060734231024980545,-0.0392562672495842,0.10286910831928253,0.03649962320923805,-0.07667646557092667,-0.10858462005853653,-0.13413025438785553,-0.018735822290182114,-0.06575783342123032,-0.0762292817234993,0.153946191072464,0.0325700119137764,-0.07716823369264603,0.06501477211713791,0.16269153356552124,-0.07768920809030533,0.13692961633205414,-0.03532058000564575,0.1456114798784256,0.07114827632904053,-0.007361182942986488,-0.02049172669649124,0.1320265680551529,-0.0169448871165514,0.10907065868377686,0.19039957225322723,0.02389191836118698,-0.08638142049312592,0.15748319029808044,-0.12115857005119324,-0.002624259563162923,0.015309691429138184,0.050697848200798035,-0.15135136246681213,0.039009109139442444,-0.1367001086473465,0.02625003084540367,-0.012507382780313492,0.09134013950824738,-0.02809499390423298,0.11871062219142914,0.14221960306167603,0.03159920126199722,0.025327695533633232,-0.14964620769023895,0.09587880969047546,-0.21443939208984375
