id,seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
2,2,28,2475,116,304,172,365,142,335,68.64970582782928,46.308962769631655,159.0,109.44080808080808,85.0,0.01684594713151455,0.07496709376573563,-0.12105916440486908,0.05296706035733223,0.02974294312298298,-0.0037758061662316322,0.01577007584273815,-0.09669046849012375,0.034642789512872696,0.04314754530787468,-0.11840270459651947,-0.2123570442199707,0.008074731566011906,0.10609865188598633,0.06520984321832657,0.022892363369464874,0.004531089216470718,0.08030813932418823,0.11241286247968674,0.11915986984968185,-0.11623692512512207,-0.13628089427947998,0.1511656641960144,0.14457933604717255,0.024205556139349937,0.01797550730407238,-0.04512267932295799,0.12497745454311371,0.01797974854707718,-0.016573000699281693,-0.013915437273681164,0.04765615984797478,-0.1607142984867096,0.18762879073619843,-0.0038912645541131496,0.07016359269618988,-0.002262532478198409,0.16887283325195312,0.06296741962432861,0.12222878634929657,-0.007350772153586149,0.06028700992465019,-0.010246925987303257,-0.03844347223639488,-0.03646490350365639,0.1606874316930771,0.12785349786281586,-0.03663269802927971,0.07924976199865341,0.04629431292414665,-0.06108168140053749,0.0030463801231235266,-0.05127006396651268,0.12996648252010345,-0.17818327248096466,-0.09060826152563095,0.023964200168848038,0.009694899432361126,0.006757568567991257,-0.17383714020252228,-0.08361470699310303,0.023348378017544746,-0.052569590508937836,0.036091748625040054,-0.06117868795990944,0.018003877252340317,-0.08020743727684021,-0.047028109431266785,-0.01803680695593357,-0.06715473532676697,-0.03870437294244766,-0.02876592054963112,0.05430889129638672,0.09942571073770523,-0.13971760869026184,-0.052861835807561874,0.07583213597536087,0.170257106423378,0.05051198601722717,-0.09772427380084991,0.027969563379883766,-0.09035731106996536,-0.09079234302043915,0.028172697871923447,-0.11262204498052597,-0.0460328534245491,-0.01599033921957016,0.01236866693943739,-0.13364267349243164,0.06352567672729492,-0.13033734261989594,0.09850255399942398,0.02978864498436451,-0.04589081555604935,0.030533576384186745,-0.08473511785268784,0.1003064289689064,-0.02336939051747322,0.029466871172189713,0.07531726360321045,-0.08958582580089569,0.0811077430844307,0.12154076993465424,-0.0020904478151351213,0.01222256664186716,-0.12753428518772125,0.03165215998888016,0.057539839297533035,-0.07712272554636002,0.008528202772140503,0.02606327459216118,0.14333030581474304,0.07281839847564697,-0.0036606083158403635,-0.01999962143599987,0.07722669839859009,-0.03177115321159363,-0.12454339861869812,0.19576646387577057,0.13475964963436127,0.04547448083758354,0.03152773156762123,-0.11288807541131973,-0.09511977434158325,0.264988511800766,0.028316032141447067,-0.019115176051855087,-0.09607711434364319
4,4,28,1886,124,613,177,663,150,638,55.448028118788415,43.58457538931458,147.0,105.93425238600211,86.0,-0.03232363611459732,0.054499004036188126,0.10883670300245285,-0.19088001549243927,-0.05593350902199745,-0.033343736082315445,-0.015278887003660202,-0.14719609916210175,0.053183186799287796,0.06476131081581116,0.11437910050153732,0.026352757588028908,0.16346794366836548,-0.037296272814273834,-0.06150851771235466,0.03525962308049202,0.0790988877415657,0.005901750642806292,-0.017506785690784454,-0.03392891585826874,0.07237596809864044,0.02018425241112709,0.11250375211238861,0.08968481421470642,0.07226762175559998,-0.09206076711416245,-0.09447760134935379,-0.024971581995487213,0.05371733382344246,0.07984534651041031,0.10453231632709503,0.024189136922359467,-0.05293130502104759,0.13722439110279083,0.05650198087096214,-0.028439830988645554,0.03938886523246765,0.005465558264404535,0.07407733052968979,0.09050419181585312,-0.17489200830459595,0.19434933364391327,-0.01596020720899105,0.06598784029483795,0.09866153448820114,-0.05974680930376053,-0.13044370710849762,0.18986256420612335,-0.03287089243531227,0.19816772639751434,-0.14377231895923615,-0.02361111529171467,-0.05605965852737427,0.002589034615084529,-0.027775248512625694,-0.010974332690238953,0.173429936170578,-0.032118406146764755,-0.024420196190476418,0.020931880921125412,0.02768005058169365,0.0009056395501829684,-0.0287589430809021,0.0014893582556396723,-0.17109765112400055,-0.06781665980815887,-0.13798339664936066,-0.06323026865720749,-0.07258572429418564,0.10430797934532166,0.1257801651954651,0.045977577567100525,0.07926049828529358,0.0045751892030239105,-0.027714086696505547,0.0012977545848116279,0.16406098008155823,0.07276109606027603,0.0260027889162302,-0.09396645426750183,-0.03334604576230049,0.2423802614212036,0.07901971787214279,0.006226159166544676,-0.02271873690187931,-0.03520280867815018,0.051880910992622375,-0.060701195150613785,-0.006538718473166227,-0.07200490683317184,0.08701621741056442,-0.03716062009334564,-0.12154570966959,-0.17136071622371674,0.13421036303043365,-0.029355449602007866,0.018967732787132263,0.05886933580040932,0.11338367313146591,0.06489969044923782,-0.013415568508207798,-0.14444378018379211,0.018645767122507095,0.1370096653699875,-0.022104797884821892,-0.1312759518623352,0.12150628864765167,0.045397255569696426,-0.034355632960796356,-0.02971486561000347,-0.11299677938222885,0.10775783658027649,-0.06398087739944458,-0.0442117415368557,-0.08562026172876358,-0.007424021605402231,-0.06744251400232315,-0.140118807554245,0.12483072280883789,0.11625675857067108,0.03272571042180061,-0.07608085870742798,-0.08337321132421494,0.028432706370949745,0.06579598039388657,-0.012832554057240486,0.09261384606361389,-0.04710930585861206
6,6,28,367,8,635,31,669,18,655,37.580793399815306,19.913082054147637,129.0,103.00817438692098,90.0,0.07458385080099106,0.06437158584594727,-0.016904687508940697,-0.03777261823415756,0.07426717877388,0.017697995528578758,-0.08219027519226074,-0.010209942236542702,-0.12864868342876434,-0.040808431804180145,-0.0314595066010952,0.027941729873418808,0.034345999360084534,0.027888385578989983,-0.021321050822734833,0.020754843950271606,-0.014016617089509964,-0.06555107980966568,0.08382532000541687,-0.003700575791299343,0.013267746195197105,-0.04689512401819229,0.011885277926921844,0.12805800139904022,0.11532363295555115,0.16185399889945984,-0.012881826609373093,0.0026192176155745983,-0.08931974321603775,-0.039043862372636795,0.07583530247211456,-0.005299339070916176,-0.11377468705177307,0.05192296952009201,0.12237359583377838,-0.060184378176927567,-0.0038685749750584364,0.10610886663198471,0.05328972265124321,0.19414857029914856,-0.011153326369822025,0.0180320143699646,0.017523862421512604,0.017549090087413788,0.021764829754829407,-0.03711896389722824,0.0021373771596699953,0.1401427835226059,-0.031546615064144135,-0.0785687118768692,0.006565157324075699,0.027871018275618553,-0.01123439334332943,0.2412547618150711,-0.16814430058002472,-0.2155868113040924,0.09831133484840393,0.08214709162712097,0.04830775409936905,-0.01676901988685131,-0.012133678421378136,0.00992035586386919,-0.06100771203637123,0.13587237894535065,-0.052145231515169144,-0.09552016854286194,-0.14650891721248627,0.06125993654131889,0.02967148646712303,0.011550470255315304,0.09609513729810715,0.13201582431793213,-0.03642429783940315,-0.017107689753174782,-0.07270845025777817,0.06255907565355301,0.16247746348381042,-0.05168541148304939,0.02789505012333393,0.24575065076351166,0.020700838416814804,-0.047333184629678726,-0.11991500109434128,-0.11609731614589691,-0.04796888679265976,-0.07805489748716354,0.02981242723762989,-0.06641348451375961,0.06242894381284714,-0.01810295507311821,-0.06404843926429749,0.06180821359157562,0.06490174680948257,-0.12774361670017242,0.043205808848142624,-0.1306961476802826,0.015112669207155704,-0.20080362260341644,-0.02180882915854454,-0.01596158929169178,-0.22407494485378265,0.020149536430835724,-0.050118427723646164,0.05964908376336098,-0.021587172523140907,-0.012456092983484268,0.018410688266158104,0.046676430851221085,0.01820194534957409,-0.0659417062997818,-0.20233583450317383,-0.08316991478204727,0.0027165552601218224,0.05988501384854317,0.022529125213623047,-0.045492496341466904,0.12364854663610458,-0.16582311689853668,-0.03571978583931923,-0.03240178897976875,-0.010116172023117542,-0.07668411731719971,0.15270531177520752,-0.16521289944648743,0.17883071303367615,-0.013401256874203682,0.05305358022451401,0.13561300933361053
7,7,28,2578,484,304,534,369,508,337,65.75257327358023,50.14592401921574,180.0,114.85259891388674,85.0,-0.0049100774340331554,0.05356047302484512,-0.11910871416330338,0.11727061122655869,0.00905699748545885,0.008232579566538334,0.024233993142843246,-0.15470518171787262,0.014044067822396755,-0.0440073199570179,-0.12459056079387665,-0.24018362164497375,0.033095747232437134,0.057217881083488464,0.050297465175390244,0.11831722408533096,0.07672835886478424,0.09124966710805893,-0.097405806183815,0.1800934374332428,-0.11591427028179169,-0.13838326930999756,-0.0306111928075552,-0.038052260875701904,-0.05889497697353363,-0.033511683344841,-0.02823609858751297,0.06691103428602219,-0.014565234072506428,-0.15516847372055054,-0.01675267703831196,0.030887873843312263,0.00652201846241951,-0.01241767406463623,-0.10290011018514633,-0.027120940387248993,-0.11098787188529968,-0.07687772065401077,0.070976123213768,0.14911426603794098,0.0022761495783925056,0.1007932648062706,0.09858746081590652,-0.05185909941792488,0.017312774434685707,-0.13457617163658142,0.07622584700584412,-0.14030097424983978,0.20077195763587952,0.019580043852329254,0.035576559603214264,0.08830863237380981,-0.06233758106827736,-0.0448087677359581,-0.02850273996591568,0.1777174323797226,-0.08918951451778412,-0.018583806231617928,0.1436932533979416,-0.05213220790028572,-0.07464969158172607,-0.041609346866607666,-0.14805281162261963,-0.15030813217163086,0.19163189828395844,0.08536399900913239,0.020603425800800323,-0.034149616956710815,0.0011365927057340741,-0.043693628162145615,-0.05437473580241203,0.05318983271718025,-0.10052578896284103,0.027942059561610222,-0.18078173696994781,0.016138464212417603,0.05813183635473251,-0.007206704933196306,0.042959898710250854,-0.0319535993039608,-0.08300335705280304,-0.029117556288838387,0.00975448451936245,-0.11575545370578766,-0.041582342237234116,0.025490397587418556,0.03895609825849533,-0.04592174291610718,-0.18151502311229706,-0.1566368043422699,-0.03850598633289337,-0.01054906751960516,0.0499289333820343,0.04233068972826004,-0.043911129236221313,0.1062702164053917,-0.07751373946666718,-0.09026159346103668,-0.024409720674157143,0.046775102615356445,0.04295903444290161,-0.010927931405603886,0.05475804582238197,0.07638228684663773,-0.07730967551469803,-0.0715695172548294,0.12402108311653137,-0.03515671193599701,-0.034125689417123795,0.025252286344766617,-0.07341589033603668,0.21379049122333527,-0.09999685734510422,0.010209387168288231,-0.06661732494831085,-0.06938713043928146,-0.025442706421017647,-0.11472606658935547,-0.0038965388666838408,-0.06470610946416855,-0.14841695129871368,0.0031010534148663282,0.1786356121301651,0.027843350544571877,-0.025380954146385193,-0.025537550449371338,-0.06466765701770782,-0.11646883934736252
11,11,28,1472,591,303,641,346,615,325,48.28111213929453,39.42835801046586,136.0,105.31861413043478,88.0,0.08462593704462051,0.0927022248506546,0.055688243359327316,-0.06698493659496307,0.11571947485208511,0.001110290759243071,-0.031367115676403046,-0.059213194996118546,0.05087943747639656,-0.17433451116085052,-0.12349627912044525,-0.1820431649684906,-0.020394500344991684,-0.08177178353071213,0.013272763229906559,-0.13508707284927368,-0.01809651404619217,-0.08790489286184311,0.14064840972423553,-0.1550140678882599,0.10189976543188095,-0.06272438913583755,0.03252576291561127,0.07748860120773315,-0.11364851891994476,0.009077261202037334,-0.03188326209783554,-0.06939184665679932,-0.015131540596485138,-0.17980803549289703,0.09562784433364868,-0.12540754675865173,-0.14160101115703583,0.09042894095182419,0.027718596160411835,-0.01718253828585148,0.032623644918203354,0.07086696475744247,0.04353884607553482,0.11096229404211044,-0.062424737960100174,0.0687197670340538,-0.03863729536533356,0.03282438963651657,-0.1358141005039215,0.0535348579287529,-0.01592780277132988,0.00777024682611227,0.0737403854727745,-0.03760905936360359,-0.06324279308319092,-0.07091707736253738,-0.2130603939294815,0.009387572295963764,-0.020898373797535896,-0.018234064802527428,0.012877983041107655,0.03826095163822174,-0.15715797245502472,0.018989630043506622,0.09013397246599197,-0.07134992629289627,-0.06926374137401581,0.0626215785741806,-0.041189685463905334,0.07532303780317307,-0.0005521077546291053,-0.024355901405215263,-0.021473074331879616,-0.1076723039150238,0.11592314392328262,0.05232201889157295,-0.0731186717748642,-0.009052135050296783,0.0771513432264328,0.08605378121137619,0.07320358604192734,-0.19197595119476318,-0.040406275540590286,0.09196215122938156,0.019989969208836555,-0.01347626093775034,0.041186053305864334,0.016876136884093285,-0.03691910579800606,0.125838041305542,-0.09856430441141129,-0.11806117743253708,-0.01428976934403181,0.09313894808292389,-0.06482844799757004,0.19570130109786987,-0.07213964313268661,-0.0300886332988739,0.05955265089869499,-0.049364544451236725,0.1985379308462143,-0.09094918519258499,-0.10191283375024796,0.004123575985431671,-0.07883485406637192,0.08561819791793823,0.012781237252056599,-0.0682477131485939,0.10443545877933502,-0.07449642568826675,0.004941574297845364,-0.04176358878612518,0.18676365911960602,0.06695779412984848,-0.037039779126644135,0.14156021177768707,-0.03940127417445183,-0.11614613234996796,-0.005210889969021082,0.11569342762231827,0.18447601795196533,0.028590772300958633,-0.04830636456608772,0.07633468508720398,0.09940912574529648,0.07382872700691223,0.05385732650756836,0.18508344888687134,0.04331858456134796,0.07616915553808212,-0.08915037661790848,0.0005604331963695586
12,12,28,1159,572,367,615,403,594,384,43.40051962198778,34.346985602035865,134.0,103.69025021570319,88.0,0.0859159305691719,0.02196323499083519,-0.00870588980615139,0.18176425993442535,-0.008313411846756935,0.1558305323123932,-0.022894134745001793,-0.09500991553068161,-0.0949321985244751,0.05534457042813301,-0.12094376236200333,-0.15548714995384216,-0.07050477713346481,0.10141053795814514,-0.10220398008823395,0.07801506668329239,0.10093419253826141,-0.009204411879181862,0.18779663741588593,-0.13166016340255737,-0.04625527188181877,0.12202287465333939,0.052306562662124634,-0.08701237291097641,0.16184711456298828,0.040951017290353775,-0.05615239590406418,0.025541240349411964,0.009992755949497223,0.08033066987991333,0.06734199821949005,-0.0441092923283577,0.01765030063688755,0.09331861138343811,-0.04134245216846466,0.03078586980700493,0.012377879582345486,-0.021945251151919365,0.029003025963902473,0.04204154759645462,0.13698019087314606,0.13185128569602966,0.014141451567411423,-0.14067137241363525,-0.14445962011814117,0.2029840052127838,0.04313686490058899,0.07993751764297485,0.02643759921193123,-0.024666711688041687,0.15874476730823517,-0.08857357501983643,-0.14950323104858398,0.010428535751998425,0.0015799900284036994,-0.1192721351981163,-0.023406898602843285,-0.01803823746740818,-0.20746305584907532,0.062379300594329834,0.014838576316833496,-0.02213972993195057,-0.11584656685590744,0.07568494230508804,0.08680153638124466,0.03907490521669388,-0.09963785111904144,0.020532624796032906,0.07676372677087784,-0.16184912621974945,-0.01189352385699749,-0.08323972672224045,-0.02280847728252411,0.108650803565979,-0.055863987654447556,0.012723308056592941,0.05286262184381485,0.12137750536203384,0.003394111292436719,0.06235421076416969,-0.10779719799757004,-0.04180482029914856,0.14821219444274902,-0.11489560455083847,-0.0034334110096096992,-0.03060876950621605,-0.20471800863742828,0.029748717322945595,0.011559057980775833,-0.1465831995010376,-0.12121161818504333,0.12614788115024567,-0.12004156410694122,-0.0022104850504547358,0.009181237779557705,0.04518283158540726,-0.08016534149646759,-0.13320191204547882,-0.10499449074268341,-0.012265786528587341,-0.18013077974319458,-0.044287629425525665,-0.014340000227093697,-0.021900001913309097,-0.0315573513507843,-0.020353712141513824,0.11804328113794327,0.04001208767294884,-0.04687387868762016,0.013480194844305515,-0.08333296328783035,0.06724607944488525,-0.011647956445813179,-0.04340117424726486,0.009401417337357998,0.006763849873095751,0.005036764778196812,0.02035580947995186,0.11082665622234344,-0.12141453474760056,0.045821864157915115,-0.004724522121250629,-0.049204207956790924,-0.02797648496925831,0.08491601049900055,0.09892058372497559,-0.06916673481464386,-0.11335042119026184
13,13,28,1320,245,272,289,316,266,294,50.73792757223569,33.29158634377788,148.0,105.12272727272727,85.0,0.003938010893762112,-0.15374240279197693,-0.16284111142158508,0.08080171793699265,0.06381746381521225,-0.009762188419699669,0.10534495115280151,-0.011049093678593636,0.012371323071420193,-0.11429549008607864,-0.006714286282658577,-0.09856386482715607,-0.13107930123806,0.11911453306674957,-0.04189002886414528,-0.08752961456775665,-0.007125206291675568,-0.05919389799237251,-0.04651614651083946,-0.057243891060352325,-0.1860247105360031,0.07231569290161133,-0.03629070892930031,0.0480438768863678,0.01915109157562256,-0.13288897275924683,-0.004701250698417425,0.04057269170880318,-0.09577593207359314,-0.11330863833427429,0.10245669633150101,-0.07993853092193604,-0.005399765446782112,-0.13138508796691895,0.004766684491187334,-0.037970881909132004,0.007546651177108288,0.14149312674999237,-0.044099096208810806,0.06057390570640564,-0.034086767584085464,-0.21282462775707245,0.1067742332816124,0.01968585141003132,-0.015699490904808044,0.07820385694503784,0.047805432230234146,-0.035686299204826355,0.07021043449640274,0.0297671090811491,0.23241488635540009,0.10806532204151154,-0.15331250429153442,0.15328280627727509,-0.13030320405960083,-0.06764131039381027,0.01590682566165924,0.08774243295192719,0.055964089930057526,-0.07284369319677353,0.08648847788572311,-0.1449221521615982,-0.11357958614826202,0.03889167681336403,0.09061166644096375,0.1115446537733078,0.06978023052215576,-0.020694954320788383,-0.003749444615095854,-0.171408548951149,-0.03856634721159935,0.005673524457961321,-0.01624997705221176,0.08305095136165619,-0.06426727771759033,0.0856219157576561,0.13886848092079163,0.037044066935777664,-0.1028236374258995,0.05108613893389702,-0.1820574402809143,-0.1250566840171814,-0.06715258210897446,0.01701938919723034,-0.014159428887069225,0.043996408581733704,-0.06479668617248535,-0.08146514743566513,0.11369451880455017,0.008017472922801971,-0.09310074150562286,-0.03597594425082207,0.1287001222372055,-0.1380656510591507,0.07492318004369736,0.0534343458712101,-0.04993540421128273,-0.047265760600566864,-0.09671581536531448,0.01235389057546854,0.04792935773730278,0.10173572599887848,0.06524407118558884,-0.036205992102622986,0.06847376376390457,-0.013737757690250874,0.04294639080762863,-0.042711690068244934,0.06681789457798004,-0.03576480597257614,-0.00498604029417038,0.06345828622579575,0.12979485094547272,0.05536213889718056,-0.04573141410946846,0.10822809487581253,-0.09986583888530731,-0.048921309411525726,-0.16878439486026764,0.018354550004005432,0.02259247936308384,0.03545046225190163,0.23330079019069672,0.062313735485076904,-0.015240820124745369,0.07812359929084778,-0.07215472310781479,-0.029837165027856827
14,14,28,1130,208,320,256,352,231,336,48.129214518309624,29.997645123961348,154.0,108.06902654867257,88.0,0.013818731531500816,0.021618295460939407,0.02149997465312481,0.179453045129776,0.05208512768149376,0.10970848798751831,-0.1530683934688568,-0.06917890906333923,-0.029204271733760834,0.003625337267294526,-0.047133203595876694,-0.024814097210764885,0.019785262644290924,0.11746252328157425,-0.0696427971124649,0.07797916978597641,0.11568712443113327,0.16114214062690735,-0.03546630218625069,-0.03724171593785286,-0.07084307074546814,-0.01686541922390461,0.0067628915421664715,0.05546974763274193,0.02232487127184868,0.10259367525577545,-0.033345550298690796,0.009889059700071812,-0.08991694450378418,-0.012708804570138454,0.1457381397485733,-0.06691229343414307,-0.04161561280488968,0.15222156047821045,0.050553109496831894,0.10886620730161667,-0.07598912715911865,-0.026225367560982704,0.06160198152065277,0.14712323248386383,0.04212760552763939,-0.005965673364698887,0.039757270365953445,-0.08284009248018265,-0.025136122480034828,0.18051424622535706,0.035774726420640945,-0.00839089136570692,-0.07072010636329651,-0.1430244743824005,-0.10009273886680603,0.07285455614328384,-0.15330493450164795,0.029203154146671295,-0.12850433588027954,-0.0327337272465229,-0.028982046991586685,0.07595688104629517,-0.020016765221953392,0.04586096853017807,0.058917079120874405,-0.10459501296281815,0.038075800985097885,0.15163500607013702,0.08014412969350815,0.18144643306732178,-0.007884301245212555,-0.03084762766957283,-0.021516958251595497,-0.24331413209438324,0.09399144351482391,0.11165513843297958,0.12495213747024536,0.1017947718501091,-0.051020264625549316,0.06019299849867821,0.1466273069381714,-0.06808383762836456,-0.016710074618458748,-0.069929338991642,-0.08867686241865158,-0.13095465302467346,0.05158625543117523,0.09577986598014832,0.15297162532806396,-0.041316915303468704,-0.1819535195827484,-0.01959317736327648,0.0005498270620591938,-0.045048560947179794,-0.11575900763273239,0.038018062710762024,-0.06761476397514343,-0.09936153143644333,-0.060117147862911224,0.053633879870176315,-0.060162194073200226,-0.16748753190040588,-0.059417832642793655,-0.07895350456237793,-0.11607823520898819,-0.018636886030435562,-0.013131189160048962,-0.012379634194076061,-0.22163240611553192,-0.010169392451643944,-0.00801567267626524,-0.1637294739484787,0.09641245007514954,0.10494344681501389,-0.06364311277866364,0.07339122891426086,0.1406514197587967,-0.03531248867511749,0.011209464631974697,0.06670261174440384,0.1196339800953865,-0.03790951147675514,-0.06002737581729889,0.042777225375175476,0.0061800540424883366,0.019537080079317093,0.09257469326257706,0.03431161120533943,0.08808507025241852,0.014858731999993324,-0.07915841042995453,-0.028870295733213425
15,15,28,1021,702,224,734,269,717,246,46.35453797911883,28.17726379902408,166.0,107.84329089128306,86.0,0.11535476893186569,-0.07443545013666153,0.03490782156586647,0.06045820191502571,0.005491516087204218,0.13961316645145416,-0.04579031467437744,0.007810027338564396,-0.007062287535518408,0.04340733587741852,0.04113980755209923,-0.08473051339387894,-0.10802753269672394,0.10528488457202911,-0.11150211840867996,0.007043244317173958,0.060481272637844086,0.029260989278554916,0.07217016071081161,0.029544420540332794,0.059459034353494644,-0.0010886661475524306,-0.01910555548965931,-0.0033954589162021875,0.08817575871944427,-0.03209969401359558,-0.01848190277814865,0.0703834518790245,-0.14120396971702576,0.044660769402980804,0.030369628220796585,0.050073958933353424,-0.22974415123462677,-0.029474008828401566,-0.0043177553452551365,0.03249407932162285,0.013402226381003857,0.011652335524559021,-0.12767069041728973,0.07934792339801788,0.02909105271100998,-0.016634054481983185,-0.0616355761885643,-0.020544810220599174,-0.06789499521255493,0.015377253293991089,0.09929364174604416,-0.053332068026065826,0.09017068147659302,-0.061958104372024536,0.07055207341909409,-0.04307309910655022,-0.06609698385000229,0.21440446376800537,-0.22428663074970245,-0.09340435266494751,-0.056250520050525665,0.09205537289381027,0.010831201449036598,-0.03954888507723808,-0.03279781714081764,-0.13574910163879395,-0.034592363983392715,0.20939911901950836,0.034176070243120193,0.20366090536117554,-0.011004970408976078,0.04852275922894478,0.13605494797229767,0.07003095000982285,0.02568824589252472,0.06388118118047714,-0.028168730437755585,0.041522569954395294,-0.0212055966258049,0.18770557641983032,-0.03743995726108551,-0.11727926880121231,-0.08218780159950256,0.08134008198976517,-0.10032515227794647,-0.23977434635162354,0.047366589307785034,-0.09636795520782471,-0.0978144109249115,-0.015534101985394955,-0.05846747010946274,0.019785283133387566,0.027898045256733894,0.07293669879436493,-0.03794490545988083,-0.017376407980918884,-0.01678910106420517,-0.05490287020802498,0.14322081208229065,-0.15808869898319244,-0.10847349464893341,-0.20787715911865234,-0.1047447919845581,-0.15676036477088928,-0.12362025678157806,0.1217113509774208,-0.024294354021549225,-0.15328562259674072,0.011749929748475552,0.035155050456523895,-0.03147831931710243,-0.11518163979053497,0.04570072516798973,-0.07792440056800842,-0.03367939591407776,-0.009723389521241188,0.07768933475017548,0.06590119004249573,0.08898095041513443,-0.08982796967029572,0.11209335923194885,0.052514709532260895,-0.049680277705192566,0.09013357013463974,-0.013234809972345829,0.07239115238189697,0.07310287654399872,0.03243051469326019,0.1092173308134079,0.014531071297824383,-0.08993948251008987,0.06794081628322601
16,16,28,1536,634,234,684,278,659,256,52.139759154115964,37.69365703326956,144.0,103.9296875,84.0,0.08616660535335541,0.04205385223031044,-0.22469033300876617,0.09258436411619186,-0.06413108110427856,-0.06911808997392654,-0.0253529604524374,-0.03233238309621811,-0.06426088511943817,-0.03224114328622818,0.00425904942676425,-0.14997033774852753,0.021303603425621986,0.208871990442276,-0.07979954034090042,0.031392522156238556,0.08954895287752151,0.10761675983667374,0.06349514424800873,0.05418321117758751,-0.06663203239440918,0.0641307607293129,-0.00047330089728347957,-0.0852273553609848,0.016948150470852852,-0.12490536272525787,-0.04433613270521164,0.04848266392946243,-0.05993401259183884,-0.0447181761264801,-0.04776798561215401,-0.01327589713037014,-0.15424242615699768,-0.07703652232885361,-0.03150084987282753,0.06464074552059174,-0.005436692852526903,0.12173687666654587,-0.06546162813901901,-0.05730641633272171,0.05109727755188942,-0.12775678932666779,-0.07249332219362259,-0.08972162008285522,-0.004270691890269518,0.01438810769468546,0.049041520804166794,-0.10829907655715942,0.1728096604347229,0.2007886916399002,0.0771094262599945,0.019115304574370384,-0.19606593251228333,0.0204923152923584,-0.20130415260791779,-0.07192082703113556,-0.14143405854701996,0.10447432100772858,0.07811924070119858,-0.0689711943268776,-0.07581309974193573,-0.08637720346450806,-0.061753690242767334,0.05286513268947601,0.07430452853441238,0.11519914120435715,-0.01638929732143879,0.028001191094517708,-0.07849147915840149,-0.10764101147651672,-0.028844663873314857,0.10420962423086166,0.1339903026819229,0.09900616854429245,-0.12659549713134766,0.06850554049015045,0.07150556147098541,-0.02796940691769123,-0.09371441602706909,0.04991310089826584,-0.07656516879796982,-0.16601838171482086,0.012584958225488663,-0.14210405945777893,-0.0411682166159153,-0.05568980053067207,-0.09851613640785217,-0.043855275958776474,-0.07150179147720337,-0.008782453835010529,-0.16556860506534576,0.05882599949836731,0.04032258689403534,-0.026823662221431732,-0.0030834742356091738,-0.06274568289518356,-0.07532919943332672,-0.03701852262020111,-0.2055816799402237,-0.13342562317848206,0.07214627414941788,0.08153534680604935,0.07555213570594788,-0.07282165437936783,-0.02421298623085022,0.00729180034250021,0.07074537873268127,-0.06147907301783562,0.037746187299489975,0.010153462179005146,0.019376110285520554,0.06944327056407928,0.032390251755714417,-0.002975927898660302,-0.07224354892969131,-0.05750807374715805,-0.02601458504796028,-0.019080685451626778,-0.0011512927012518048,0.09054925292730331,-0.12888967990875244,0.1080845296382904,0.13451045751571655,0.15251554548740387,-0.03414437919855118,-0.019468149170279503,-0.023177312687039375,-0.14386796951293945
