id,seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
35,35,133,1821,246,290,298,342,274,316,51.220674746177984,46.44111350155032,335.0,110.24601867105986,86.0,-0.01171940565109253,0.021942781284451485,-0.1774856001138687,0.05588605999946594,-0.03316919878125191,-0.09860675036907196,0.017562521621584892,-0.060418255627155304,0.028255317360162735,-0.057575032114982605,0.0035141780972480774,-0.16830827295780182,-0.0102655915543437,0.1369304060935974,-0.011175206862390041,-0.02195918746292591,0.12740479409694672,-0.02175692841410637,0.0681692510843277,-0.005705053918063641,-0.11509865522384644,0.0561935156583786,-0.07320941984653473,-0.06509555876255035,-0.07081540673971176,-0.18686704337596893,-0.12074090540409088,-0.07986575365066528,-0.06303402036428452,-0.07423863559961319,0.014619960449635983,0.15101207792758942,-0.198619082570076,0.00321849063038826,-0.05567190423607826,-0.04059929400682449,-0.026648618280887604,0.10425475239753723,-0.06987639516592026,0.013192911632359028,-0.027097636833786964,0.06516827642917633,-0.08184277266263962,-0.006047067232429981,0.003610845422372222,-0.036219678819179535,0.08791696280241013,-0.041627220809459686,0.24360615015029907,0.1140865758061409,0.1252589076757431,0.06346863508224487,-0.16602757573127747,0.0036881822161376476,-0.08713079243898392,-0.05992329493165016,0.024628734216094017,0.14372622966766357,-0.07485416531562805,-0.15864314138889313,-0.05418149009346962,-0.09733326733112335,-0.11319505423307419,0.14695222675800323,0.0043622772209346294,0.14548437297344208,0.0032715348061174154,0.055918604135513306,-0.04088013619184494,0.03437405079603195,0.0345943309366703,-0.018610604107379913,0.06529038399457932,0.08378639817237854,-0.1656729280948639,0.059230245649814606,0.04314948990941048,-0.01807120256125927,-0.17026859521865845,0.03980257362127304,-0.11375530064105988,0.006566287949681282,-0.005144503433257341,0.06689588725566864,-0.0721445381641388,0.0004760660231113434,0.05282057821750641,-0.012139065191149712,-0.1369587928056717,0.06984693557024002,-0.08029387146234512,0.03444737195968628,0.009212703444063663,-0.22662299871444702,0.09580815583467484,-0.030357828363776207,0.03941909223794937,-0.04296393692493439,-0.025774013251066208,-0.02111574076116085,0.019456500187516212,0.0790722519159317,0.032701801508665085,0.034889135509729385,0.11403123289346695,-0.0698304995894432,0.03776370361447334,-0.05611422657966614,0.048386313021183014,-0.08394668996334076,-0.039733659476041794,0.20568318665027618,-0.124334916472435,-0.03533115237951279,-0.04706595838069916,-0.12757253646850586,-0.004518964793533087,-0.08233202993869781,-0.0081339031457901,0.09830699861049652,-0.13719531893730164,0.15876278281211853,0.06927748024463654,0.035630546510219574,-0.03733212500810623,0.061825018376111984,0.011258432641625404,-0.16048738360404968
36,36,133,2691,168,328,242,377,205,353,76.94153175408893,44.852638901415375,162.0,109.08063916759569,85.0,0.07926777750253677,-0.004299324471503496,0.029325781390070915,0.08101079612970352,0.06659556180238724,-0.1106322854757309,0.0935339406132698,-0.02251700684428215,-0.04312949255108833,-0.15557648241519928,-0.02769770473241806,-0.19861194491386414,0.10478240996599197,0.1919819712638855,-0.02871926687657833,-0.06519150733947754,0.023987244814634323,0.053428854793310165,0.060502294450998306,0.16869167983531952,-0.11539734899997711,-0.07244700193405151,-0.017218515276908875,0.23473042249679565,-0.09881740063428879,-0.1020488291978836,0.0006521653267554939,0.11736196279525757,-0.05188615247607231,-0.021698549389839172,0.0858115404844284,0.08230436593294144,-0.11219971626996994,0.06752671301364899,0.052981678396463394,0.13383612036705017,-0.04059068486094475,0.029173387214541435,0.04466227814555168,0.09030357003211975,-0.0765022486448288,-0.011679979972541332,0.07545807212591171,-0.024033550173044205,-0.07945805788040161,-0.060102496296167374,0.05695398151874542,-0.06678173691034317,0.04431400075554848,0.165900319814682,-0.03800893947482109,-0.09991186857223511,-0.12466980516910553,0.17786908149719238,-0.07357403635978699,-0.1422082632780075,-0.06186658516526222,0.16558846831321716,-0.06977954506874084,-0.07765799760818481,0.00450226990506053,-0.06766586005687714,-0.052587177604436874,0.1610512137413025,-0.05279406160116196,0.11482197046279907,-0.011285748332738876,0.10829891264438629,-0.03353578969836235,-0.1412060260772705,0.10912694036960602,0.157417893409729,-0.008668996393680573,-0.09556583315134048,-0.08156029880046844,0.08584820479154587,0.048877689987421036,-0.04972446709871292,-0.061270348727703094,-0.045793719589710236,0.06925450265407562,-0.019737834110856056,-0.04728884994983673,-0.08718559145927429,-0.1030411571264267,-0.01921754889190197,0.0236569382250309,-0.12437094002962112,0.015829510986804962,-0.02908225916326046,-0.0580887533724308,0.048391085118055344,0.08338095992803574,-0.15393099188804626,0.08404797315597534,-0.10588131844997406,0.05698510631918907,-0.15692223608493805,0.03643167018890381,-0.07093433290719986,-0.06883024424314499,0.14375938475131989,-0.006720909848809242,0.051393188536167145,-0.029024552553892136,0.056186575442552567,0.14681337773799896,-0.025084635242819786,0.04407283663749695,0.03532365337014198,0.034228965640068054,0.02777768485248089,0.011171294376254082,-0.02285737730562687,0.034745264798402786,0.047728583216667175,-0.05094335600733757,-0.10453987866640091,0.12623101472854614,0.059150464832782745,0.06988783925771713,-0.04805487021803856,0.11983752250671387,-0.035071492195129395,0.1762620359659195,0.06919844448566437,-0.04952426254749298,-0.04115508869290352
38,38,133,1088,589,0,648,26,616,10,55.62613482568142,26.997282176576984,112.0,96.46783088235294,84.0,0.04172251373529434,-0.02613268978893757,-0.17066606879234314,-0.04942059516906738,-0.09403955936431885,-0.031433265656232834,0.009012686088681221,0.01181365828961134,-0.01855584792792797,0.008006109856069088,-0.05839478224515915,0.020114967599511147,0.02386796474456787,0.09876958280801773,-0.04183778539299965,-0.0538436658680439,0.04530990868806839,0.03209852799773216,0.24882550537586212,0.03711240366101265,-0.05351514741778374,-0.06980790197849274,0.15908503532409668,0.11891160160303116,-0.07711474597454071,0.005268401931971312,0.03377393260598183,0.06549901515245438,-0.07514118403196335,0.06751887500286102,0.02745741792023182,-0.09739932417869568,0.08953868597745895,0.12487268447875977,-0.11948715895414352,0.04631219059228897,0.008516880683600903,0.13571223616600037,0.11432170122861862,0.04873683676123619,0.14549481868743896,-0.06764212250709534,0.047137003391981125,0.016815412789583206,0.06079518422484398,0.09590467810630798,-0.10094951838254929,-0.10002581775188446,-0.07244676351547241,0.03904838114976883,-0.040199164301157,0.06978946179151535,-0.20827819406986237,0.11047577112913132,0.06635186076164246,-0.08186602592468262,-0.07211596518754959,-0.05339190736413002,-0.16172513365745544,0.15553095936775208,0.0032152316998690367,-0.007640376221388578,-0.057478539645671844,0.022048361599445343,-0.06969459354877472,0.006849969737231731,-0.020418386906385422,0.019903920590877533,-0.046762462705373764,-0.17999430000782013,-0.07455936074256897,-0.04228910058736801,0.08672037720680237,0.10827270150184631,-0.05590039864182472,-0.12332207709550858,-0.020864350721240044,0.07512570917606354,0.10765649378299713,-0.009598982520401478,-0.014177133329212666,-0.11447648704051971,0.0022249151952564716,0.008540971204638481,0.0814560130238533,0.06670965999364853,0.05438443273305893,-0.0045978291891515255,-0.047123752534389496,0.0007987343706190586,-0.054842259734869,-0.024874456226825714,-0.047283533960580826,0.03917775675654411,0.03764047473669052,0.042892228811979294,-0.013421849347651005,-0.055233195424079895,-0.19923661649227142,0.026281697675585747,-0.05920746922492981,0.05891728401184082,0.05029318481683731,0.10801666975021362,-0.07655081152915955,0.08617168664932251,0.24004453420639038,-0.005149515345692635,-0.23900321125984192,0.1268119215965271,0.037015244364738464,-0.06516975164413452,0.026287538930773735,-0.012645925395190716,-0.0089200334623456,0.06226478889584541,-0.15056045353412628,-0.11528141796588898,0.044199809432029724,0.029703879728913307,0.05916304886341095,-0.16312915086746216,0.09278707951307297,-0.17936971783638,0.17819133400917053,0.011995339766144753,0.004017471801489592,0.09784255921840668
39,39,133,1469,288,209,339,252,312,230,48.21178066661559,39.18696492042384,188.0,108.24438393464942,85.0,0.000777345965616405,0.04703105241060257,-0.05088447406888008,0.09040078520774841,0.06947660446166992,-0.0037760750856250525,-0.058083485811948776,-0.15911178290843964,-0.12249952554702759,-0.12433139234781265,-0.005988450720906258,-0.1139698401093483,0.034299254417419434,0.026151224970817566,-0.08229377865791321,0.08599184453487396,-0.012533909641206264,0.06357801705598831,0.0063793109729886055,0.11902584135532379,-0.02908249758183956,0.11202314496040344,0.09512694925069809,0.018747124820947647,0.008327941410243511,0.09224151074886322,-0.03327817842364311,-0.032423246651887894,-0.22081147134304047,0.06010715290904045,0.06213119998574257,0.0047263819724321365,-0.15519174933433533,0.1284993439912796,0.03401385247707367,0.044823482632637024,-0.11107100546360016,0.01360282488167286,0.12855243682861328,0.020779192447662354,0.016494158655405045,0.0042092143557965755,0.09350143373012543,-0.036880262196063995,-0.00019446424266789109,0.0923582911491394,0.030065910890698433,0.05375022441148758,0.04017624258995056,-0.0707409679889679,-0.013294466771185398,-0.06406522542238235,-0.11892562359571457,0.013232534751296043,-0.1650649905204773,-0.0102974409237504,0.04855824261903763,0.08770836144685745,0.017585404217243195,-0.06182516738772392,0.040285952389240265,-0.15737667679786682,0.0833268016576767,0.0002940156846307218,-0.09855377674102783,0.1794489324092865,-0.03230021148920059,-0.09130733460187912,-0.2075449526309967,-0.03557749465107918,0.09027576446533203,0.09862511605024338,0.049664635211229324,-0.013182288035750389,-0.10390381515026093,0.1255168318748474,0.16345082223415375,0.02458711713552475,-0.006039065774530172,0.05557244271039963,0.026276441290974617,0.03859889507293701,-0.046209581196308136,-0.13976547122001648,0.07099945843219757,-0.07864692807197571,-0.013781548477709293,-0.11751991510391235,-0.12967891991138458,0.14783808588981628,-0.20080110430717468,0.17759962379932404,-0.08384449779987335,-0.1342407763004303,-0.017050933092832565,-0.04756196588277817,-0.06848936527967453,-0.1963912844657898,0.006268635857850313,-0.0783507451415062,0.024303488433361053,0.039215121418237686,0.03410644829273224,0.021898968145251274,-0.16384199261665344,-0.014441748149693012,0.06699077785015106,0.06719650328159332,0.07230225205421448,0.0835159420967102,-0.01112019456923008,0.08819332718849182,0.07985801249742508,-0.020924361422657967,-0.06918254494667053,-0.004456760361790657,0.07614588737487793,-0.07346082478761673,0.08619612455368042,-0.017047952860593796,-0.007760911248624325,0.11693880707025528,0.04927084967494011,0.14049392938613892,0.17152786254882812,0.13803498446941376,-0.009169655852019787,-0.07078111171722412
40,40,133,1827,179,208,233,257,206,232,60.735794792316405,38.48839908574384,206.0,116.37493158182814,86.0,0.08808335661888123,0.1448461413383484,-0.13744555413722992,0.15147876739501953,-0.09545580297708511,-0.013677862472832203,0.002179014030843973,-0.05964093655347824,-0.012654892168939114,-0.009430901147425175,-0.04279768466949463,-0.17013002932071686,-0.11860821396112442,-0.07095120847225189,-0.07188219577074051,0.11117081344127655,0.08540572226047516,0.05498034134507179,0.05547075718641281,-0.0031727603636682034,-0.12640009820461273,-0.0418517142534256,0.06684615463018417,0.029436059296131134,-0.06658028066158295,-0.1731244921684265,-0.09768448024988174,0.06960232555866241,-0.030966907739639282,-0.010287502780556679,0.1074199378490448,-0.06733749806880951,-0.12243722379207611,-0.017676468938589096,-0.15172047913074493,0.016542403027415276,-0.09386523813009262,0.04583559185266495,-0.022199291735887527,0.09898745268583298,0.01787477545440197,0.158856600522995,0.14590118825435638,0.14812429249286652,-0.09335100650787354,-0.031231293454766273,-0.04834134876728058,-0.15666379034519196,0.01356197614222765,0.10213073343038559,0.03746303915977478,0.05208370462059975,-0.11847516149282455,0.007234315853565931,-0.06890866905450821,-0.08423846960067749,0.06503195315599442,-0.08372131735086441,0.008281602524220943,-0.14990977942943573,-0.01789531297981739,-0.06053762510418892,-0.1130492314696312,0.08827798813581467,0.06867790967226028,-0.008152617141604424,-0.10884307324886322,0.13479085266590118,-0.11289450526237488,-0.0746021419763565,0.00020596401009242982,0.06017328053712845,0.019010217860341072,0.12365009635686874,-0.01866292767226696,-0.04973902553319931,0.06984126567840576,-0.020685063675045967,-0.038007404655218124,-0.0790553167462349,-0.14275337755680084,-0.2005893886089325,0.08979322761297226,-0.0823117196559906,-0.04561237990856171,-0.04662691801786423,0.08717107027769089,-0.06947364658117294,-0.14493273198604584,-0.07597897946834564,0.024050544947385788,0.06885573267936707,-0.018976543098688126,-0.06955401599407196,0.10850049555301666,0.06610745936632156,-0.0766506940126419,-0.02936156839132309,-0.11920419335365295,-0.045048654079437256,0.05927683040499687,-0.05608956143260002,0.02273271419107914,0.020987462252378464,0.040138013660907745,-0.051562074571847916,0.21362586319446564,0.031597476452589035,-0.051073022186756134,0.059375274926424026,-0.10842587053775787,0.1571601927280426,-0.06848865002393723,-0.055991820991039276,-0.01435847394168377,0.02663017436861992,-0.1326807290315628,-0.036146380007267,0.13117845356464386,0.07737720012664795,0.004798840265721083,0.11639439314603806,0.09465556591749191,-0.020205292850732803,0.13057038187980652,0.03010469488799572,0.009081995114684105,-0.1807614415884018
43,43,133,1616,643,257,695,305,669,280,58.7572558686133,35.43352591865411,288.0,116.03527227722772,84.0,-0.01966222934424877,0.06850962340831757,-0.13279850780963898,0.01568456180393696,-0.0190944392234087,0.04219580814242363,0.05990661308169365,-0.09178605675697327,0.002394481562077999,-0.058200038969516754,-0.10048137605190277,-0.09731225669384003,-0.0031037242151796818,0.07805055379867554,-0.041433483362197876,0.03872639685869217,0.0012836569221690297,0.060682132840156555,0.025959817692637444,0.053955141454935074,-0.2284194976091385,-0.08250509947538376,-0.03467494994401932,0.14168500900268555,0.05615556240081787,0.04524810239672661,0.034797944128513336,0.10152564197778702,0.1050795242190361,0.0009863534942269325,0.053692255169153214,0.10613888502120972,-0.015270601958036423,0.12239540368318558,0.04119320958852768,0.04532324895262718,0.0710066631436348,-0.055615928024053574,-0.002781736198812723,0.16481062769889832,-0.0939408466219902,0.02832113578915596,0.09487009793519974,-0.16425766050815582,-0.12546135485172272,0.17067502439022064,0.0837721899151802,0.05890670046210289,-0.08051151782274246,0.09021061658859253,-0.014618173241615295,-0.02206389047205448,-0.1820281594991684,0.031114203855395317,0.026734765619039536,-0.19070583581924438,0.1400052160024643,0.031012704595923424,-0.078156478703022,0.014074264094233513,-0.07068086415529251,-0.07801292836666107,-0.16917549073696136,0.08423341065645218,0.07810992747545242,0.03157512843608856,-0.07115136831998825,0.06297581642866135,-0.030475465580821037,0.006123130209743977,0.05738000571727753,0.16989153623580933,0.04991113021969795,-0.13090255856513977,-0.022129332646727562,-0.14316384494304657,0.12378601729869843,0.0975995734333992,-0.05617644265294075,-0.1517644226551056,-0.03020307794213295,-0.10388387739658356,0.029508663341403008,-0.08461451530456543,0.0013869694666936994,-0.0513240322470665,0.03813057392835617,-0.08660891652107239,-0.06377562135457993,-0.11530742049217224,-0.01309644989669323,0.18006587028503418,-0.10250534862279892,-0.07049527019262314,0.030937645584344864,-0.0075425924733281136,-0.05018805339932442,-0.11847018450498581,0.06918428093194962,-0.12683464586734772,-0.08766544610261917,-0.026200812309980392,0.046451225876808167,0.1833987832069397,0.1057724729180336,-0.08118169009685516,0.15778404474258423,0.054308608174324036,0.0917176827788353,0.031569380313158035,-0.02823340892791748,0.10439658164978027,0.07659522444009781,0.0066618528217077255,-0.031090280041098595,0.07025859504938126,-0.07104289531707764,-0.03632649406790733,0.004569247364997864,-0.05139556899666786,-0.002533185528591275,-0.14487971365451813,0.11289652436971664,-0.02100011333823204,0.1356925070285797,-0.10137401521205902,-0.003060540882870555,-0.12262288480997086
44,44,133,1374,557,266,615,306,582,287,60.17739020732652,30.652748594032182,163.0,106.67248908296943,85.0,-0.0766192078590393,-0.05051780864596367,-0.037634339183568954,0.011877398937940598,0.07891280204057693,-0.13183990120887756,-0.021816013380885124,-0.07222955673933029,-0.034987423568964005,-0.11280620098114014,-0.004814460873603821,-0.004190488718450069,0.1769171953201294,0.18624670803546906,-0.0006271853344514966,-0.0847994014620781,0.09490777552127838,0.12238407880067825,-0.0910802111029625,0.06836474686861038,-0.016923602670431137,0.008731107227504253,-0.03745980188250542,0.01189052127301693,0.005183093249797821,-0.0933503583073616,-0.11324344575405121,0.07059919089078903,-0.1356598287820816,-0.054687704890966415,0.07239904999732971,-0.06046987697482109,-0.12389788776636124,-0.027790013700723648,-0.02930428460240364,-0.04440038278698921,0.07809595763683319,0.15837572515010834,0.03535040467977524,0.13283707201480865,-0.12092527747154236,-0.12520399689674377,0.05913984403014183,-0.0029889235738664865,0.0454968586564064,0.06409647315740585,0.04805004224181175,-0.02603737637400627,0.12274440377950668,0.1333523690700531,0.08044986426830292,0.003771664807572961,-0.14043396711349487,0.10061764717102051,-0.11320492625236511,-0.007315104827284813,-0.013527554459869862,0.11923815310001373,0.03142493963241577,-0.14736416935920715,-0.016506092622876167,-0.04577092081308365,0.11132770031690598,0.0040891473181545734,-0.04670550674200058,0.04099622741341591,-0.0377097986638546,0.05792151018977165,0.11509064584970474,-0.08532184362411499,0.026825638487935066,0.21073220670223236,0.09765753895044327,0.03917825222015381,-0.035093776881694794,0.0337149053812027,0.1008019968867302,-0.05261784419417381,0.05279058218002319,-0.028321051970124245,-0.1894090324640274,-0.0012648114934563637,-0.07425316423177719,0.06570746004581451,-0.07598977535963058,-0.13498426973819733,-0.10799854248762131,-0.15111559629440308,0.04578496888279915,0.02042725868523121,0.018541036173701286,-0.011713731102645397,0.12831582129001617,-0.26184582710266113,0.19624434411525726,0.009190882556140423,0.0697706863284111,-0.04734472185373306,-0.036666933447122574,0.014278961345553398,-0.011903843842446804,0.1611488312482834,0.07270171493291855,0.007476562634110451,-0.13591019809246063,0.03511212393641472,0.06814287602901459,-0.1036459282040596,-0.032233044505119324,0.07913903892040253,0.044178303331136703,0.04792146012187004,0.12651821970939636,-0.0384635329246521,-0.04163413867354393,0.03367837145924568,-0.08978847414255142,-0.18839167058467865,0.02558000199496746,0.05753417685627937,-0.01829295977950096,-0.04499034956097603,0.0787702277302742,0.020634857937693596,0.0538625568151474,-0.06404127925634384,0.014931553974747658,-0.161249577999115
45,45,133,1993,106,249,163,297,134,273,56.89216359730923,44.78496296735498,175.0,107.25388861013548,85.0,0.08827710151672363,0.05565536394715309,0.008282015100121498,0.03361474722623825,0.09867674112319946,0.0020851977169513702,0.04649575054645538,-0.15973065793514252,0.10459845513105392,0.011253613978624344,-0.06817250698804855,-0.07865766435861588,0.05768072232604027,0.01956666260957718,0.02912844903767109,-0.05629158392548561,-0.044633448123931885,0.017314516007900238,0.17760643362998962,-0.09824685752391815,0.022480681538581848,-0.1498330980539322,-0.001062042429111898,0.008266687393188477,-0.05555334314703941,-0.22641846537590027,-0.0715017095208168,0.08726994693279266,-0.007222325541079044,-0.13983199000358582,-0.05587473139166832,-0.038389239460229874,-0.057713739573955536,0.009751636534929276,-0.0368521511554718,0.061218395829200745,-0.15663588047027588,0.07126941531896591,-0.07408051937818527,0.055009398609399796,-0.03380614146590233,-0.014496955089271069,-0.1067376583814621,-0.015981879085302353,-0.13160406053066254,-0.07490867376327515,-0.02595710940659046,-0.11550614982843399,0.17456567287445068,0.11320130527019501,-0.08104533702135086,-0.12125048786401749,-0.10869952291250229,-0.1618264764547348,-0.08479240536689758,-0.11189188063144684,-0.028843268752098083,0.05233500897884369,-0.07985180616378784,-0.16247257590293884,-0.06544363498687744,-0.07855379581451416,-0.021031221374869347,0.05275532230734825,0.042331285774707794,0.03839815407991409,-0.014494580216705799,0.045864369720220566,0.0716317892074585,-0.0708891749382019,0.10828839242458344,-0.05874714255332947,0.02618429996073246,0.04309564456343651,0.02931017428636551,0.02203841507434845,-0.049848977476358414,-0.14866383373737335,-0.18480028212070465,-0.05697106570005417,-0.13379333913326263,-0.021338382735848427,0.16149698197841644,-0.0881243497133255,-0.1419217586517334,-0.1281728297472,0.09259092062711716,-0.05148058012127876,0.0736425518989563,0.03436680883169174,-0.06863127648830414,0.11493037641048431,0.15131451189517975,-0.0418405644595623,0.08534528315067291,-0.042367637157440186,-0.04844967648386955,0.10148575901985168,-0.0370485894382,-0.05776061862707138,-0.029452037066221237,0.1166771948337555,0.07766270637512207,0.09763479977846146,0.17414750158786774,0.010273648425936699,0.05692403391003609,-0.07838236540555954,0.04834757745265961,-0.029723940417170525,0.03225664421916008,0.15483738481998444,-0.0357641726732254,-0.02408430352807045,0.10392504185438156,-0.04723338410258293,-0.022663207724690437,-0.01503072865307331,0.09605702757835388,0.22076644003391266,0.09532218426465988,-0.1500386744737625,0.04477781429886818,-0.04982762038707733,-0.050529249012470245,-0.043035589158535004,0.04566222056746483,-0.08668303489685059
46,46,133,2132,148,382,201,436,175,409,59.52014826960149,46.13529943990926,174.0,111.3015947467167,79.0,0.07656627893447876,0.09750453382730484,-0.06830526888370514,0.19626379013061523,-0.0856756940484047,0.06812475621700287,-0.048034317791461945,-0.04717160016298294,-0.01961923949420452,0.05163927748799324,-0.015285193920135498,-0.1520947366952896,-0.0358564667403698,-0.04535672441124916,-0.003989809192717075,0.1569673717021942,0.1280590146780014,0.011430812068283558,-0.03727595880627632,0.12305635958909988,-0.15828664600849152,0.08734706044197083,0.08320856094360352,-0.00993617344647646,0.14115887880325317,-0.12267696112394333,-0.1702304184436798,-0.01822585053741932,0.03515446558594704,0.002438321942463517,0.02521507814526558,0.0799405425786972,-0.09400525689125061,-0.02529415301978588,-0.060568954795598984,0.06010865047574043,0.07276937365531921,-0.07525856792926788,-0.03175395354628563,0.12455170601606369,-0.12984779477119446,0.07158828526735306,0.14735278487205505,0.10982313007116318,-0.15230119228363037,0.010302519425749779,-0.01940438151359558,-0.13452282547950745,0.04371636360883713,0.04539228975772858,0.037244103848934174,0.16785763204097748,-0.1454383283853531,-0.0986391007900238,-0.09665998071432114,0.004821169190108776,0.07137148082256317,0.01807224377989769,0.028666656464338303,-0.06938821077346802,-0.008747240528464317,-0.06216026842594147,-0.11454219371080399,0.05940254032611847,0.08221451193094254,0.004765647929161787,-0.14878210425376892,0.03535541519522667,-0.0007783090695738792,0.04547065868973732,0.002267346251755953,0.08476559072732925,-0.00047405806253664196,0.0512775294482708,-0.03215552121400833,-0.159105122089386,0.13606850802898407,-0.05583551153540611,-0.14883017539978027,-0.04191010072827339,-0.14549106359481812,-0.10024707019329071,0.04332580417394638,0.0032158817630261183,-0.14820335805416107,-0.03154807165265083,0.02148057334125042,-0.12629607319831848,-0.12624984979629517,0.00200994242914021,-0.005598173011094332,0.02495548501610756,0.030792009085416794,0.0028840035665780306,0.10107292979955673,0.07903572171926498,0.020631002262234688,-0.05073356628417969,-0.10034199804067612,-0.1641906052827835,-0.001901084091514349,-0.1434091031551361,0.005362141877412796,0.06493821740150452,-0.06245776638388634,-0.00723121827468276,-0.028133422136306763,-0.02805336005985737,-0.026985185220837593,0.16283798217773438,-0.1580570787191391,0.15494970977306366,-0.003427443327382207,-0.09201999008655548,-0.061047766357660294,0.0609336756169796,-0.06694162636995316,-0.09882969409227371,0.10430575907230377,0.04279940575361252,-0.04395769536495209,0.07661467045545578,0.14002525806427002,0.061484549194574356,0.07598326355218887,-0.021778445690870285,0.00962771661579609,-0.17474623024463654
47,47,133,2248,583,553,648,605,616,579,70.59705574738952,41.45260613339515,156.0,102.55071174377224,84.0,0.025410206988453865,-0.01915030926465988,0.06075475364923477,0.10574096441268921,0.05746855586767197,-0.011513167060911655,0.10575266182422638,-0.05161891132593155,0.007181467488408089,-0.22021853923797607,-0.10293619334697723,-0.06625436246395111,0.10849529504776001,0.11507664620876312,-0.06852996349334717,0.09561464190483093,0.0002880574611481279,0.007954600267112255,0.05590454488992691,0.16708098351955414,-0.03520193696022034,0.005249263718724251,0.10768592357635498,0.09780777245759964,0.09322314709424973,-0.01599300652742386,-0.1058611124753952,0.09445936977863312,-0.03320036083459854,0.038570281118154526,0.1545981913805008,0.1331811249256134,-0.013349760323762894,-0.040011268109083176,0.03040217235684395,-0.04837263748049736,0.06243503466248512,-0.02546868473291397,-0.006128938868641853,0.20989175140857697,-0.0934070572257042,0.02254917472600937,0.14326292276382446,0.05729531869292259,-0.10435105860233307,-0.0905124843120575,0.025869961827993393,0.011914657428860664,-0.04086509346961975,0.12780727446079254,-0.0028919430915266275,0.004252954386174679,-0.19094502925872803,0.15561644732952118,-0.06312752515077591,-0.121084064245224,0.08066592365503311,0.03689812868833542,-0.07576069980859756,-0.02374497801065445,-0.0199439600110054,-0.13969163596630096,0.0020080218091607094,0.16358762979507446,-0.10538284480571747,0.10811299085617065,0.04220055788755417,0.14375530183315277,-0.038809772580862045,-0.07539849728345871,0.08832868933677673,0.19444292783737183,-0.035195156931877136,0.04852661117911339,-0.02588680572807789,-0.062292393296957016,0.024887265637516975,-0.012127925641834736,0.05926552042365074,0.027628086507320404,-0.017999328672885895,-0.04732290282845497,-0.03156811371445656,-0.08571391552686691,-0.11800314486026764,-0.019065912812948227,0.035411421209573746,-0.184236079454422,-0.018857581540942192,-0.1109107956290245,0.05450819060206413,0.007929274812340736,-0.009382293559610844,-0.15848280489444733,0.07879246026277542,-0.036073438823223114,0.10547000914812088,-0.26533153653144836,-0.03533943369984627,-0.010181894525885582,-0.13376504182815552,0.044637810438871384,0.06094352900981903,-0.06868896633386612,0.011317536234855652,0.02115892805159092,0.13788460195064545,0.0708058550953865,0.012775681912899017,-0.0790826603770256,-0.12659519910812378,0.0205097496509552,-0.004124436993151903,0.1490229368209839,0.061525966972112656,0.04299972206354141,-0.041806913912296295,-0.06742312014102936,0.12241002917289734,0.09222989529371262,-0.05397471785545349,0.010628188960254192,0.03326944261789322,0.036257609724998474,0.1517685353755951,0.049843333661556244,-0.07385337352752686,0.00647008279338479
