id,seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
12,12,73,2371,589,399,636,469,611,434,71.13522406176344,42.757222694796546,169.0,110.82960776043863,85.0,0.04722299799323082,0.07157193124294281,0.09381267428398132,0.10299533605575562,0.042864516377449036,0.038512635976076126,0.06078024581074715,-0.06311917304992676,0.04860168322920799,-0.052356038242578506,0.019066225737333298,-0.1501835435628891,0.12896443903446198,0.026198754087090492,0.007282498758286238,0.07412278652191162,0.06176617741584778,0.025036564096808434,0.0368528813123703,0.11888385564088821,-0.309294193983078,-0.12715132534503937,0.09266989678144455,-0.07818428426980972,0.05788286030292511,-0.0784468725323677,-0.13722263276576996,0.07236367464065552,-0.08670739829540253,-0.02206037938594818,-0.027240626513957977,0.12654076516628265,-0.06854454427957535,0.1055048406124115,-0.08808209747076035,0.025815671309828758,-0.10122541338205338,0.03650657460093498,-0.011320715770125389,0.115146704018116,-0.03559013456106186,0.05667561665177345,0.06949125975370407,0.06653176248073578,-0.03297455608844757,-0.05095973238348961,0.029960038140416145,-0.16514386236667633,0.10766813904047012,0.055304042994976044,0.05504760891199112,0.09469309449195862,-0.10944821685552597,0.04179416969418526,-0.19669906795024872,0.048601582646369934,0.020937498658895493,0.04764014109969139,0.1535329669713974,-0.1362369954586029,-0.09608273208141327,-0.1959322690963745,-0.015075434930622578,-0.11654799431562424,0.05732029303908348,0.11201202124357224,-0.04296514019370079,0.06768105179071426,-0.02343744784593582,0.10574235767126083,0.03444763645529747,-0.05058212950825691,0.06319261342287064,0.059981219470500946,-0.24308107793331146,-0.029653605073690414,-0.0009475728147663176,0.035477105528116226,-0.05795673280954361,-0.05617865175008774,-0.05252654850482941,-0.1875968873500824,-0.06390439718961716,-0.06407426297664642,-0.07359269261360168,-0.13441063463687897,0.16414181888103485,-0.04092729464173317,-0.12383424490690231,-0.07143165171146393,-0.01903523877263069,-0.04117320105433464,-0.02299610711634159,-0.06212540715932846,0.08362909406423569,0.03625297546386719,-0.025052262470126152,-0.07416598498821259,0.0348285511136055,0.0009361893753521144,0.06540939211845398,0.017555901780724525,-0.019622841849923134,0.07927995920181274,-0.057731032371520996,-0.07115523517131805,0.01594567857682705,0.10436505824327469,0.026687372475862503,-0.08632709830999374,-0.10229040682315826,0.11056043207645416,0.0438050739467144,-0.109810471534729,-0.021977499127388,-0.09650450199842453,-0.007886776700615883,-0.01864740066230297,0.16022171080112457,-0.04427438601851463,-0.11648978292942047,0.06638813763856888,0.011171247810125351,0.025588763877749443,0.17019101977348328,-0.007605583406984806,-0.006066815461963415,-0.09447217732667923
13,13,73,1664,239,278,302,324,274,301,60.91530410779041,37.62274050908562,522.0,127.9014423076923,84.0,0.03611482307314873,0.02959737926721573,-0.033558815717697144,0.02132652886211872,0.0728105679154396,0.02368045412003994,0.08122789114713669,-0.17037585377693176,-0.04818589240312576,-0.1150280311703682,-0.20494982600212097,-0.11494913697242737,-0.03970932960510254,-0.0009178781183436513,-0.027785703539848328,0.05586904659867287,0.0789610967040062,0.037453193217515945,-0.04010233283042908,0.08091124147176743,-0.16125237941741943,-0.09571642428636551,-0.0031851762905716896,-0.03839782252907753,-0.06807830929756165,0.10824916511774063,-0.18202641606330872,0.04079313948750496,0.16278649866580963,-0.08520470559597015,0.1152627095580101,0.11341509222984314,-0.0282941572368145,0.07736051082611084,0.01599874347448349,-0.06649770587682724,0.053295522928237915,0.02764969691634178,-0.07397816330194473,0.09376072138547897,-0.09927605837583542,0.09037065505981445,0.10638371109962463,0.07132255285978317,-0.13347651064395905,0.01550030056387186,0.17942164838314056,0.020098503679037094,0.11261174827814102,-0.036347758024930954,0.06491704285144806,0.16417944431304932,-0.18771958351135254,0.04970826953649521,-0.13058990240097046,-0.14165398478507996,0.018423093482851982,0.059647005051374435,-0.027407081797719002,-0.2055988907814026,-0.0630967766046524,-0.19022886455059052,-0.030070455744862556,-0.08957625925540924,0.03656090795993805,0.0748322382569313,-0.08677639067173004,0.03970194607973099,-0.03940001502633095,-0.06906823068857193,0.030786605551838875,0.1322236955165863,-0.010292367078363895,-0.062273893505334854,0.013069245964288712,-0.030243482440710068,-0.011487293057143688,0.0059090908616781235,-0.1350141316652298,-0.1265551745891571,-0.004454006440937519,-0.10185267776250839,0.00949319452047348,-0.004638193175196648,-0.08378492295742035,-0.12145770341157913,-0.09418037533760071,-0.09109369665384293,-0.03994845226407051,-0.07090490311384201,-0.010859421454370022,0.06074376776814461,0.10373717546463013,-0.15360243618488312,-0.033968809992074966,0.09895696491003036,0.08575236052274704,-0.17828960716724396,0.06596861779689789,0.01139412447810173,0.07862136512994766,0.028327463194727898,0.12307603657245636,0.14289173483848572,-0.03668954595923424,-0.05374154448509216,0.03114156238734722,0.05813992768526077,0.0633116066455841,-0.0432359017431736,-0.03775959834456444,0.12216535955667496,0.08557062596082687,0.03352544084191322,-0.04404822736978531,-0.09180530905723572,-0.09753862023353577,-0.06409034878015518,0.037767745554447174,-0.007130847312510014,-0.004078710451722145,-0.029494792222976685,0.08337187767028809,0.1321226805448532,0.07128706574440002,-0.03748182952404022,-0.10801452398300171,-0.06914442777633667
14,14,73,1643,205,321,250,372,228,346,49.35073878251355,42.73994870714598,242.0,121.48995739500913,84.0,0.06748716533184052,0.09971804171800613,0.017078617587685585,0.11971224099397659,0.04652557522058487,-0.012380363419651985,-0.030987229198217392,-0.10452999174594879,-0.0439901277422905,-0.1347341537475586,-0.009809844195842743,-0.10403493046760559,-0.02333838678896427,-0.11812636256217957,0.0018737668870016932,0.09425124526023865,0.04175503924489021,0.07761326432228088,0.02653152495622635,0.04936255142092705,-0.17814533412456512,-0.061332687735557556,0.09786133468151093,0.008072360418736935,0.14428852498531342,-0.008210120722651482,-0.143962100148201,0.06762439012527466,-0.09582989662885666,0.09983620792627335,-0.11075623333454132,0.15755249559879303,-0.12289966642856598,0.06231946498155594,-0.029254963621497154,-0.0348949134349823,0.058969926089048386,-0.00025838182773441076,0.013773138634860516,0.1847163289785385,-0.10903443396091461,0.08175397664308548,0.1789318025112152,0.1248917356133461,-0.04362061619758606,0.009994342923164368,-0.014222824946045876,0.06823595613241196,-0.07132428139448166,0.05384046211838722,-0.04571787640452385,0.01607345975935459,-0.13570111989974976,-0.006780469790101051,-0.16631008684635162,-0.1416073441505432,0.037493035197257996,0.02625848911702633,0.017772674560546875,0.01252809353172779,-0.042450904846191406,-0.053282469511032104,-0.08905058354139328,-0.02925272285938263,-0.04811829328536987,0.011664661578834057,-0.11291912943124771,0.09077168256044388,-0.028611669316887856,0.05748794600367546,0.05620924010872841,0.11703823506832123,0.0741826519370079,0.05670866370201111,-0.1173669844865799,-0.05684426799416542,0.22691327333450317,2.847954965545796e-05,-0.0031599202193319798,-0.03813917189836502,-0.022997049614787102,-0.05864907056093216,-0.009077128022909164,0.07750345021486282,-0.01739600859582424,-0.07011239230632782,-0.03174920752644539,-0.2249698042869568,-0.021437473595142365,-0.07344967871904373,-0.015752481296658516,-0.010427088476717472,-0.06255806237459183,-0.06759828329086304,0.08575747907161713,-0.015081051737070084,-0.0501830130815506,-0.13436254858970642,-0.0170588381588459,-0.05666927248239517,-0.050327226519584656,-0.14455778896808624,0.13304895162582397,0.10535870492458344,-0.05641709268093109,0.033460408449172974,0.1696902960538864,-0.033578261733055115,-0.1214870885014534,0.08771626651287079,-0.12037310004234314,0.060454800724983215,0.06740082055330276,-0.02165111154317856,-0.13353553414344788,-0.07093192636966705,0.015415998175740242,-0.07603654265403748,0.06320936977863312,-0.18157511949539185,-0.1161322295665741,-0.02935359813272953,0.10302051901817322,0.050420504063367844,0.1944667547941208,-0.1187783032655716,0.07229503244161606,-0.022206924855709076
15,15,73,1555,708,196,759,239,734,217,54.7239235404448,36.568559436277596,357.0,124.60964630225081,87.0,0.03001539222896099,0.1142481118440628,-0.1613665372133255,-0.037468746304512024,0.0015134456334635615,0.06733729690313339,0.10353574901819229,-0.10173214226961136,0.0021639938931912184,-0.16432249546051025,-0.10596273839473724,-0.17402978241443634,0.03324321284890175,-0.04100588336586952,-0.011275704018771648,0.10518093407154083,0.0810268372297287,0.05660152807831764,0.07297743856906891,0.1355120986700058,-0.21264387667179108,-0.1300167292356491,0.10080087929964066,0.029669316485524178,-0.08906354755163193,0.028568800538778305,-0.023911267518997192,-0.030299518257379532,0.032566238194704056,-0.023876646533608437,0.016273118555545807,0.14800406992435455,-0.10928692668676376,0.011962056159973145,-0.09152495861053467,-0.013475077226758003,0.016720416024327278,0.03206843137741089,0.14441709220409393,0.09712158888578415,-0.10193262994289398,0.016194013878703117,0.04440242797136307,-0.0853615254163742,0.0071778264828026295,0.0643589124083519,0.038498543202877045,-0.029130613431334496,-0.059340525418519974,0.09052591770887375,-0.028292210772633553,-0.0168762244284153,-0.2268875390291214,0.045377328991889954,-0.06397873908281326,-0.12045054137706757,0.03497149795293808,-0.05163552984595299,-0.13156536221504211,0.020307675004005432,-0.08510392904281616,-0.1934744268655777,0.0038695756811648607,0.01915767416357994,-0.0017306472873315215,0.019555266946554184,0.062363069504499435,-0.0301167331635952,-0.14419105648994446,-0.07087849825620651,0.015811776742339134,0.16449862718582153,0.03521784767508507,-0.11454445868730545,-0.029732663184404373,-0.01194703858345747,0.05736798048019409,0.10533422976732254,-0.09165022522211075,-0.11132575571537018,0.13119857013225555,-0.08007051795721054,-0.02219323441386223,-0.0401654988527298,0.15774618089199066,0.06643669307231903,0.12446864694356918,-0.033934157341718674,-0.08445180952548981,-0.003060766262933612,0.10770833492279053,0.21253608167171478,-0.1329478770494461,-0.031932227313518524,-0.008573243394494057,-0.10269484668970108,0.01847299188375473,-0.1599743664264679,0.024405045434832573,0.0170552060008049,0.01567789912223816,0.02674189954996109,0.05255522206425667,0.08250695466995239,0.10315075516700745,-0.04411677271127701,0.1501196026802063,-0.01969151385128498,0.042408328503370285,0.08642974495887756,0.013973420485854149,0.1584417074918747,-0.005226240959018469,-0.04846012219786644,-0.10754088312387466,-0.00436126533895731,-0.023519525304436684,0.017728328704833984,-0.03488902002573013,-0.025048885494470596,-0.001299275434575975,-0.015522781759500504,0.1403719037771225,0.03318946063518524,0.20952068269252777,-0.04277520999312401,-0.04795200377702713,-0.11227016150951385
16,16,73,2197,619,232,668,291,643,263,60.84970568476805,46.73327024731435,209.0,113.02321347291762,85.0,0.12274383008480072,0.027024758979678154,-0.12575536966323853,0.03341567516326904,0.032177262008190155,0.10759074985980988,0.06505564600229263,-0.0938027873635292,0.04186946898698807,0.09504075348377228,-0.02622232958674431,-0.0817752406001091,0.08253291994333267,-0.010175787843763828,-0.0016487978864461184,0.09334322065114975,0.08659861981868744,0.12556511163711548,0.13104167580604553,0.04119661822915077,-0.0965982973575592,-0.07607188075780869,0.05780420079827309,-0.0011400416260585189,0.09773176908493042,-0.049106914550065994,-0.12091704457998276,0.034221112728118896,0.05177402123808861,-0.06616233289241791,-0.17063289880752563,0.022280286997556686,-0.26520806550979614,0.07243600487709045,0.011900522746145725,0.11081470549106598,-0.052333731204271317,0.007005299441516399,-0.05330132320523262,0.06071816757321358,-0.03568607568740845,-0.024313513189554214,-0.11990339308977127,-0.045855484902858734,-0.0707799643278122,-0.014825807884335518,0.020534422248601913,-0.07041308283805847,0.04678135737776756,0.10663957893848419,-0.004979643039405346,0.10144499689340591,-0.2407837212085724,-0.04849861189723015,-0.11517475545406342,-0.22603727877140045,-0.015416231006383896,-0.03715815395116806,0.005758019629865885,0.01573575846850872,-0.10275501757860184,-0.05721369385719299,-0.11767563968896866,0.04821247234940529,0.02502412535250187,0.0667174831032753,-0.059208087623119354,-0.06293683499097824,0.025492267683148384,0.0358339324593544,0.008619299158453941,-0.03993012011051178,0.09589426219463348,0.10282088071107864,-0.12462545931339264,-0.06628701835870743,-0.06767541915178299,-0.08912667632102966,-0.09588763117790222,-0.013316965661942959,-0.0785328820347786,-0.13956217467784882,-0.08703548461198807,0.055872149765491486,-0.05254560708999634,-0.04306374117732048,0.00043419122812338173,-0.07433599978685379,0.02811179682612419,0.09422732889652252,-0.10326581448316574,0.06620161235332489,0.027364855632185936,0.036122895777225494,0.005617937538772821,-0.02860441245138645,0.013755079358816147,0.0103805186226964,-0.1127592995762825,-0.19912344217300415,-0.07849768549203873,0.21622323989868164,0.19326914846897125,0.10127735137939453,0.08576437830924988,0.016303298994898796,-0.07783573865890503,-0.004118192009627819,0.023847956210374832,0.0038258761633187532,0.04632396623492241,0.08479610085487366,0.16437028348445892,0.043051689863204956,0.04459294676780701,-0.03639260306954384,0.005554267670959234,-0.0061912378296256065,0.07952964305877686,0.10811644047498703,0.0804753452539444,-0.11367567628622055,0.03480954468250275,-0.05234707519412041,0.26281240582466125,-0.06528642773628235,0.008211860433220863,-0.020503966137766838
17,17,73,2027,619,515,671,568,645,540,53.55726975376554,48.6339624134216,229.0,121.33201776023681,85.0,0.08268933743238449,0.045097190886735916,0.037579309195280075,0.1469419300556183,0.16927805542945862,0.05102761089801788,0.04966622591018677,-0.11223948001861572,0.0769834890961647,0.11419849097728729,-0.03282119333744049,-0.06866466999053955,-0.03243301063776016,-0.0447862334549427,-0.021786432713270187,-0.03972405940294266,0.02764415740966797,0.14556923508644104,0.07071609050035477,0.03251054883003235,-0.16730833053588867,-0.09259453415870667,-0.12141488492488861,0.04177870228886604,-0.021272122859954834,-0.0696113333106041,0.14771997928619385,0.03152237460017204,0.015838023275136948,-0.13599933683872223,0.08823247253894806,-0.008901680819690228,-0.04731415957212448,0.023455053567886353,-0.0010429478716105223,0.051171716302633286,-0.20115935802459717,-0.07755253463983536,0.08340033143758774,0.03144276887178421,0.06017432361841202,-0.039881035685539246,-0.05639074370265007,-0.09806168079376221,-0.1396111398935318,0.048627935349941254,0.03825622424483299,0.03679323196411133,-0.028781801462173462,-0.008587411604821682,-0.05710592120885849,-0.050849344581365585,-0.20320333540439606,-0.03318696469068527,-0.049304887652397156,-0.06600844115018845,-0.014124554581940174,-0.1369156837463379,-0.17223456501960754,-0.05092739313840866,-0.0187191404402256,-0.07461147010326385,-0.12096621096134186,-0.02466520480811596,0.2071523666381836,0.19140949845314026,0.06042977422475815,0.09129750728607178,0.03235187381505966,-0.04788922518491745,0.06936608999967575,0.0011914182687178254,-0.10046273469924927,-0.0449063740670681,0.0913534089922905,-0.008241699077188969,0.0005794117460027337,-0.00022917907335795462,-0.04389229044318199,-0.24126757681369781,-0.007498594932258129,-0.24212530255317688,0.15948604047298431,-0.05380801111459732,0.012654691003262997,0.02456928975880146,0.16920673847198486,0.11992733925580978,-0.054306402802467346,-0.07886739820241928,-0.0012959580635651946,0.18359078466892242,0.011175151914358139,-0.0176487285643816,-0.042681027203798294,-0.030540140345692635,-0.11799781024456024,0.030294127762317657,0.024096719920635223,-0.06105581670999527,-0.05126218870282173,0.10226020961999893,-0.015244683250784874,0.022258693352341652,-0.03812463954091072,0.015114636160433292,0.07057898491621017,0.01016551349312067,0.11564729362726212,0.02563045173883438,0.039050403982400894,0.16384360194206238,-0.09958969056606293,-0.014291903004050255,-0.061667609959840775,-0.13108880817890167,0.02931351214647293,0.055034536868333817,0.09680292010307312,0.003998391330242157,0.06849052757024765,-0.1267043799161911,0.029410304501652718,-0.0861348956823349,0.060721900314092636,0.021498534828424454,0.08874743431806564,-0.0236942358314991
18,18,73,2100,643,575,698,635,670,606,57.48283858764387,47.347841207386125,158.0,105.56095238095239,85.0,-0.0034829622600227594,-0.08650116622447968,0.15267403423786163,0.12043330818414688,0.06767807900905609,0.0794733464717865,0.11208821833133698,-0.025567997246980667,0.08807802200317383,-0.053350478410720825,0.02244299091398716,0.13752779364585876,0.15545654296875,-0.06127813458442688,-0.06803170591592789,0.09999527037143707,-0.07474974542856216,0.2022600919008255,-0.07514086365699768,-0.028473448008298874,0.11219406872987747,-0.05363309010863304,0.0736435204744339,-0.02322152629494667,0.021879635751247406,-0.14172421395778656,-0.02833721973001957,0.07955976575613022,0.006706372834742069,-0.02997991442680359,0.07989498972892761,0.017467886209487915,-0.0029156904201954603,0.030524490401148796,0.011667931452393532,-0.11102490872144699,0.06252051889896393,-0.13923555612564087,-0.05241110548377037,0.008595321327447891,-0.07383862137794495,-0.007223777938634157,-0.013796595856547356,-0.11849645525217056,-0.005704992450773716,0.010395480319857597,0.028798751533031464,0.15692023932933807,-0.0469374842941761,0.19783097505569458,-0.04025575891137123,-0.014731617644429207,-0.12414565682411194,-0.0582902617752552,-0.0009311163448728621,-0.1658177673816681,-0.09083131700754166,-0.009558363817632198,-0.21086600422859192,-0.05732060223817825,0.0017094380455091596,-0.06350905448198318,-0.032463543117046356,0.0476466566324234,0.011146950535476208,-0.035432539880275726,0.015297390520572662,0.1124424859881401,0.06965383887290955,-0.0014720839681103826,0.05214960500597954,0.21635021269321442,-0.09057759493589401,-0.06134017929434776,0.2032833695411682,-0.05453373119235039,0.0024853742215782404,-0.032027263194322586,0.05150681361556053,-0.048145558685064316,0.0047690351493656635,0.089262954890728,0.0813797190785408,0.07026610523462296,-0.037310387939214706,0.05097145959734917,-0.030883492901921272,-0.08705846220254898,0.21142901480197906,-0.06719523668289185,0.18180780112743378,0.025263065472245216,0.04257989302277565,-0.2248135656118393,0.09925330430269241,0.13902585208415985,0.01790640689432621,-0.03578905016183853,0.08630054444074631,0.03171546384692192,-0.04467804729938507,-0.00983524601906538,-0.14502590894699097,-0.06682083010673523,-0.11569604277610779,0.13524135947227478,0.1097482293844223,0.023053860291838646,0.015299462713301182,0.11085730791091919,0.015135331079363823,-0.002391009358689189,-0.0555197075009346,-0.00469808466732502,0.04198890179395676,-0.07265137135982513,0.023028643801808357,-0.03096666745841503,0.000495418906211853,0.023188896477222443,-0.035849906504154205,0.06518490612506866,0.16561400890350342,0.1185671016573906,0.026313943788409233,-0.1004846915602684,-0.07308786362409592,0.11449595540761948
19,19,73,1868,75,363,116,424,94,391,62.72861792783059,38.3351711741987,242.0,118.72537473233405,86.0,-0.10006916522979736,-0.042007822543382645,0.044434867799282074,0.0634978637099266,0.00911083072423935,0.07058804482221603,-0.016369426622986794,0.032081637531518936,0.03551850467920303,-0.1800677478313446,0.02296556532382965,-0.0422089621424675,0.1024036854505539,0.1090678870677948,-0.06149239465594292,0.05139971151947975,0.057094018906354904,-0.04873913899064064,-0.003061812836676836,0.04995492100715637,-0.1487692892551422,-0.0255439393222332,-0.051354214549064636,-0.03248414024710655,-0.015697559341788292,0.020560288801789284,-0.06480487436056137,0.057562779635190964,-0.07719037681818008,-0.08038092404603958,0.21733081340789795,0.03438485041260719,0.0697900578379631,-0.006735134404152632,-0.061169739812612534,0.027480755001306534,-0.22082634270191193,0.09092976897954941,-0.0030300498474389315,0.05298598110675812,-0.06282444298267365,-0.06699813902378082,-0.0062148054130375385,0.012470032088458538,-0.09346400946378708,0.03887207433581352,0.0338226780295372,-0.0034151244908571243,0.09682678431272507,0.10060051083564758,0.05421212315559387,-0.003150436095893383,-0.2544528841972351,-0.05318565294146538,0.04913211241364479,0.038975734263658524,0.05855279788374901,0.09241949021816254,-0.09275513142347336,-0.08589143306016922,-0.10279487073421478,-0.13473257422447205,-0.009858857840299606,0.11765416711568832,0.0438392199575901,0.11147675663232803,-0.05101476609706879,0.16305206716060638,-0.0145607590675354,-0.1712898463010788,-0.059293948113918304,0.03703828155994415,-0.04569755122065544,-0.06193884089589119,-0.13219261169433594,0.13656365871429443,-0.15992222726345062,-0.09160435199737549,-0.046180758625268936,-0.11992795765399933,-0.03159385919570923,-0.02119787223637104,0.014840953052043915,-0.14109285175800323,0.046310149133205414,0.023644840344786644,0.03644499182701111,-0.0022032815031707287,-0.02095578983426094,-0.056491825729608536,0.11989357322454453,0.020226269960403442,-0.0067770592868328094,-0.1425461620092392,0.07046631723642349,0.012362342327833176,-0.07250165194272995,-0.05650249123573303,0.1755431592464447,0.013007204048335552,0.007044126745313406,0.08748265355825424,-0.04513411968946457,0.18085721135139465,0.02258729375898838,0.05369751900434494,0.13942387700080872,-0.07320213317871094,0.14001372456550598,-0.1737479865550995,-0.06964688003063202,0.13004261255264282,-0.019540807232260704,0.12615689635276794,-0.010280106216669083,-0.03968742862343788,-0.14311644434928894,0.04133830964565277,0.03863051161170006,-0.06072458624839783,-0.09799021482467651,-0.13060669600963593,0.06167326867580414,0.009035436436533928,-0.06925534456968307,-0.02733469381928444,-0.03918077424168587,-0.22122707962989807
20,20,73,1668,136,320,193,364,165,344,62.533360951238556,34.64789234925891,218.0,112.6462829736211,81.0,0.02454419620335102,0.005264058709144592,0.08461446315050125,0.11630259454250336,0.06371579319238663,-0.0972156897187233,0.025084665045142174,-0.09252022951841354,-0.01754915714263916,-0.06853686273097992,0.057517461478710175,-0.05000688508152962,0.03025701828300953,0.07432861626148224,-0.03793448954820633,-0.03018319606781006,0.04981323704123497,-0.00508703151717782,-0.03714242950081825,-0.011295929551124573,-0.17538078129291534,0.1150297001004219,0.08982670307159424,-0.017497636377811432,0.16979557275772095,-0.1895146369934082,-0.09937815368175507,0.036877743899822235,-0.10399850457906723,0.04037649184465408,0.049161288887262344,0.05946636199951172,-0.1341009885072708,-0.07856114953756332,0.011676537804305553,-0.02552536502480507,0.038191068917512894,-0.01691996306180954,-0.00865978468209505,0.02542896196246147,-0.09265200048685074,-0.047667380422353745,0.08461001515388489,0.02352023497223854,-0.0951928049325943,0.0011477445950731635,0.03149315342307091,0.14045126736164093,0.08745638281106949,0.12969635426998138,0.01754853129386902,-0.007365705911070108,-0.15375569462776184,0.17559538781642914,-0.008155154064297676,-0.10374458879232407,0.02721210941672325,0.04648805782198906,-0.05328921228647232,-0.16043412685394287,0.016366269439458847,-0.10838526487350464,0.038024868816137314,0.0019050122937187552,-0.06405921280384064,0.018600767478346825,-0.0821644738316536,0.22562244534492493,-0.06421807408332825,0.11993461102247238,0.09619034081697464,0.23490023612976074,0.05168890208005905,0.05610770732164383,-0.021765325218439102,-0.002828704658895731,0.17084018886089325,0.06220415607094765,-0.08740997314453125,-0.05776465684175491,-0.056445084512233734,0.002302593318745494,0.011543183587491512,-0.05826999992132187,-0.036450859159231186,-0.053855910897254944,0.0006712013273499906,-0.07981385290622711,0.03781084343791008,-0.12478990852832794,-0.014579067006707191,0.11916981637477875,0.0077163404785096645,-0.19432181119918823,0.2702556848526001,-0.049002211540937424,0.0063897790387272835,-0.05822765827178955,0.07086189836263657,-0.00021274565369822085,-0.023826364427804947,-0.060069333761930466,-0.015330307185649872,-0.04463142901659012,-0.017832700163125992,0.009815393015742302,0.1308116614818573,0.009070532396435738,-0.01967719756066799,-0.04416479542851448,-0.10295598953962326,-0.01036237645894289,0.11615297943353653,0.0301921796053648,-0.024427510797977448,-0.12808910012245178,-0.03735195845365524,-0.03220681846141815,0.09461455047130585,0.11918465793132782,-0.1730024367570877,0.05356350913643837,0.07048580050468445,0.11443383246660233,-0.02459697425365448,-0.13682159781455994,-0.036011453717947006,-0.20835883915424347
21,21,73,1432,618,0,667,39,643,16,48.70801746397995,39.394124630325926,118.0,97.4231843575419,84.0,0.08576604723930359,0.0015535642160102725,0.002580104162916541,-0.1252771019935608,-0.027544934302568436,0.008508562110364437,-0.14507216215133667,-0.12133394181728363,-0.029461048543453217,0.1115521714091301,-0.0683608204126358,-0.029182657599449158,0.015713108703494072,-0.051551420241594315,0.007513197138905525,0.11048615723848343,-0.06906770914793015,0.04305992275476456,-0.03547479957342148,-0.11949852854013443,-0.0681590735912323,-0.11937371641397476,-0.02435974031686783,-0.03931567072868347,0.1392498016357422,0.14606839418411255,0.056752417236566544,0.0022134436294436455,0.04097870737314224,-0.060155268758535385,0.1215013638138771,-0.032619062811136246,0.16787391901016235,0.05245445296168327,0.013586540706455708,-0.07337548583745956,-0.1084713414311409,-0.1222849190235138,-0.01535068266093731,0.13617782294750214,0.11664720624685287,-0.05335502699017525,0.10770291090011597,-0.036753904074430466,0.13643960654735565,0.03543616458773613,-0.048358019441366196,-0.016320861876010895,-0.21511638164520264,-0.05581773817539215,-0.07752063870429993,0.13162393867969513,-0.045090556144714355,-0.002885526744648814,0.048866499215364456,0.01451212726533413,0.10676473379135132,-0.020071448758244514,-0.06694299727678299,0.15206849575042725,-0.008835544809699059,-0.08130867034196854,-0.06086476892232895,0.0013210764154791832,-0.0141178322955966,-0.1625131219625473,-0.06250105798244476,-0.05016452074050903,0.0531449168920517,-0.22602544724941254,-0.014233906753361225,0.01991943269968033,0.0571008175611496,-0.03743522986769676,0.06853418797254562,-0.08521448820829391,-0.002287141513079405,0.0998835414648056,-0.13977009057998657,0.06916205585002899,0.02974834479391575,0.050556279718875885,0.057382386177778244,0.07020675390958786,0.0147678442299366,-0.1281472146511078,0.04208836331963539,-0.05948423594236374,-0.11609523743391037,-0.1701078712940216,-0.10546214133501053,0.17321699857711792,-0.076453298330307,-0.11476637423038483,-0.12613511085510254,0.07705773413181305,-0.01540292240679264,-0.14691777527332306,-0.12642024457454681,0.043466318398714066,0.023175092414021492,0.009918116964399815,0.0415642224252224,0.14021694660186768,-0.07931950688362122,0.02089918963611126,0.20681580901145935,0.04404605180025101,-0.011070691049098969,0.004806471988558769,0.002720047254115343,0.021073026582598686,-0.04530414193868637,0.05235228314995766,0.022418057546019554,0.04927205666899681,-0.09986714273691177,-0.06609077006578445,-0.017421135678887367,-0.04675447195768356,0.07355664670467377,-0.2771359980106354,0.09970846027135849,-0.03396369516849518,0.04262402653694153,-0.07549413293600082,-0.006546979770064354,0.03674287721514702
