id,seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
11,11,57,2054,607,308,658,360,631,333,51.57187772804659,51.00761555555359,254.0,117.11635832521908,86.0,-0.0687241479754448,0.020668648183345795,-0.19067531824111938,-0.08740190416574478,-0.03185131400823593,0.009093856438994408,0.04085930436849594,-4.729318607132882e-05,0.08022669702768326,-0.07947181910276413,0.01921009086072445,0.07891912013292313,0.1273992359638214,0.022814061492681503,-0.02612675353884697,0.03323445841670036,-0.05000336095690727,0.06508344411849976,0.08124090731143951,0.09600119292736053,-0.13265471160411835,-0.04136195033788681,0.029581965878605843,-0.004733522888273001,-0.0827069878578186,0.1316831111907959,0.043921831995248795,0.08776722848415375,-0.0667124018073082,0.07439588755369186,-0.13457658886909485,0.104555144906044,-0.1805374175310135,0.07849998772144318,0.05593862757086754,0.046292684972286224,-0.037836022675037384,0.1161317303776741,0.106760174036026,-0.08875392377376556,-0.04044252634048462,0.011560490354895592,-0.037333644926548004,-0.2066338062286377,0.0461946539580822,0.07783784717321396,-0.013370159082114697,0.07537515461444855,-0.10283974558115005,0.15420296788215637,-0.053646285086870193,-0.052912428975105286,-0.24466894567012787,-0.024314619600772858,0.013862798921763897,-0.23327195644378662,-0.047327034175395966,0.037245117127895355,-0.05947049707174301,-0.01104732882231474,-0.09316589683294296,-0.06934282928705215,-0.006201381795108318,0.13002656400203705,-0.032361920922994614,-0.03375739976763725,0.01614888571202755,-0.01782451756298542,-0.13462011516094208,-0.016531329602003098,-0.048515819013118744,0.1154620572924614,0.08323891460895538,-0.156980499625206,0.003847629763185978,0.04890088364481926,0.02282761037349701,0.03112848661839962,-0.07131826877593994,-0.04365609213709831,0.22672495245933533,0.033578600734472275,-0.10882933437824249,-0.03652205690741539,0.09522410482168198,0.018907703459262848,0.07285472005605698,0.007966255769133568,0.02450978383421898,0.25577718019485474,-0.050064817070961,0.1508539319038391,-0.008158516138792038,-0.07249400019645691,-0.09617709368467331,-0.12021559476852417,0.061352092772722244,-0.04834970831871033,-0.013466768898069859,-0.06983663886785507,-0.0846695527434349,0.1753738820552826,0.03534775227308273,0.0888226106762886,0.10119378566741943,0.08787593245506287,0.08960919827222824,0.01974613592028618,-0.054368797689676285,-0.077241450548172,0.08823859691619873,0.11138900369405746,-0.01162932813167572,-0.021750105544924736,0.005478485021740198,-0.13791722059249878,-0.018853390589356422,0.01701425388455391,-0.03761972114443779,-0.013431521132588387,0.08495651930570602,-0.06663702428340912,0.036555543541908264,-0.029489431530237198,0.1341090202331543,-0.046308912336826324,-0.029206203296780586,-0.11428329348564148
12,12,57,1551,571,388,618,438,595,412,53.42049391457362,37.32566044244271,200.0,111.71308833010961,85.0,-0.024540135636925697,-0.054033663123846054,0.024865198880434036,0.02786560170352459,0.043632250279188156,-0.07893161475658417,-0.059806693345308304,-0.1347671002149582,-0.08203112334012985,-0.037833429872989655,0.04052633047103882,-0.10833369940519333,0.1382153034210205,0.014837201684713364,0.09940270334482193,-0.004148903768509626,-0.12569372355937958,0.010557915084064007,0.08430153876543045,-0.0602344311773777,0.03912100940942764,0.026337767019867897,0.08147835731506348,-0.002642207546159625,0.04134383052587509,-0.19957852363586426,-0.09832756966352463,0.01927400939166546,-0.12407344579696655,-0.0554509311914444,-0.0694250762462616,0.02208404801785946,-0.07002358883619308,-0.006172374356538057,-0.08787369728088379,-0.043653327971696854,-0.06672358512878418,0.07053941488265991,-0.005816666875034571,0.0075011784210801125,-0.05819088965654373,-0.04926374927163124,-0.014880646020174026,0.013743521645665169,0.04952819645404816,-0.09113243967294693,-0.1222500279545784,0.0935654267668724,-0.007928906008601189,0.2604196071624756,0.01094806008040905,-0.08187670260667801,-0.02369263768196106,-0.01354739535599947,-0.10220877081155777,-0.13087263703346252,0.07140173017978668,0.15074211359024048,0.10792191326618195,-0.22256043553352356,-0.09487564116716385,-0.05723676085472107,-0.055792272090911865,-0.041249100118875504,-0.15779158473014832,-0.05394216999411583,-0.12205146253108978,0.09770549833774567,-0.14469212293624878,-0.04374133422970772,0.10800826549530029,0.13066190481185913,0.1000693216919899,0.0034686436410993338,-0.10529031604528427,0.06434842199087143,0.09605644643306732,-0.01702512614428997,-0.12822528183460236,-0.026637699455022812,-0.06159001216292381,0.10243482887744904,-0.02317081391811371,0.005939365830272436,-0.03254677355289459,-0.15793585777282715,0.054564036428928375,-0.1775197982788086,0.14015214145183563,-0.03451516479253769,0.0004617487429641187,0.10009189695119858,0.04689054191112518,-0.19759398698806763,0.10042797029018402,0.03474496677517891,-0.015876954421401024,0.06761389225721359,0.01925511844456196,-0.010943039320409298,0.11776537448167801,0.009741085581481457,0.09944694489240646,0.10347960889339447,0.016713522374629974,0.11037424951791763,0.19760608673095703,-0.06295538693666458,-0.014501573517918587,0.04835452884435654,0.0033262085635215044,0.02243744768202305,0.039270803332328796,0.03612160682678223,0.08103837072849274,-0.04491614177823067,-0.11108803004026413,0.0058593833819031715,0.09480007737874985,0.0321216955780983,-0.05538539960980415,-0.09808697551488876,0.13430431485176086,0.14536014199256897,-0.060463521629571915,-0.06380177289247513,0.11442297697067261,-0.10139497369527817
13,13,57,1956,235,257,288,311,260,284,59.204139580635804,42.749109859164086,134.0,98.88854805725971,85.0,0.00435109855607152,0.011133992113173008,-0.17500770092010498,-0.026580844074487686,0.0556517019867897,-0.05251133814454079,0.15230977535247803,-0.1176384761929512,0.05637812241911888,-0.13384266197681427,-0.10238531231880188,-0.1778564453125,0.11269760131835938,0.10283065587282181,-0.03500813990831375,-0.09169308096170425,-0.03707537800073624,-0.06673268228769302,0.05904325097799301,-0.006577285937964916,-0.09662385284900665,0.027980398386716843,0.04094772785902023,0.02176571637392044,0.02992956154048443,-0.12469839304685593,0.037262167781591415,0.11399770528078079,0.002366862026974559,-0.08400782942771912,-0.17949117720127106,-0.08303017914295197,0.1533816158771515,-0.14728254079818726,0.01145203784108162,-0.03436703607439995,-0.061042703688144684,0.02282300963997841,0.0032524624839425087,0.13512998819351196,0.0276626106351614,-0.23711207509040833,0.07539885491132736,-0.009442465379834175,-0.05176322162151337,0.03652600198984146,0.016977455466985703,-0.09485478699207306,0.1557144969701767,0.07402349263429642,0.113718681037426,-0.026993973180651665,-0.12675385177135468,0.044949546456336975,0.007132809143513441,0.03594186156988144,0.015068759210407734,0.04338657855987549,0.13098126649856567,0.008389843627810478,-0.03685549274086952,-0.04378996416926384,-0.06448627263307571,-0.13359850645065308,0.09895797818899155,0.10223917663097382,0.05496478080749512,-0.04559468850493431,-0.018000157549977303,-0.05936400592327118,-0.049808889627456665,-0.026918480172753334,-0.04098778963088989,0.03562847524881363,0.11356887221336365,-0.009978446178138256,0.041443757712841034,0.05495603382587433,0.018546512350440025,-0.00637361966073513,-0.08198009431362152,-0.03626637160778046,-0.07089373469352722,-0.0965140238404274,-0.04676046594977379,-0.020978856831789017,-0.021200060844421387,-0.06648433953523636,0.06985829025506973,-0.057600073516368866,-0.1380673497915268,0.17380356788635254,0.17727117240428925,0.023432983085513115,0.014750935137271881,0.05312894657254219,0.0497007891535759,0.10619954019784927,-0.15381751954555511,0.013034911826252937,0.0660206750035286,0.2241736501455307,0.19372421503067017,0.01641746051609516,0.11421418935060501,0.057997092604637146,0.026182515546679497,-0.02051199972629547,-0.06423056125640869,-0.004496361594647169,0.11994528770446777,0.0778617188334465,0.05144171789288521,0.002047921996563673,-0.0920429676771164,0.09159041196107864,-0.10994045436382294,-0.08399223536252975,-0.04016100987792015,0.04517178609967232,0.06375285983085632,-0.13658754527568817,0.2213730663061142,-0.09811791777610779,-0.04161585122346878,-0.016053713858127594,-0.054240401834249496,-0.04272161424160004
14,14,57,1564,217,316,257,367,237,341,50.22404061331098,39.851650419041825,166.0,105.97314578005115,86.0,0.0045702834613621235,0.13349053263664246,0.03518330305814743,-0.01590811274945736,0.0026445265393704176,-0.05263389274477959,-0.2104717344045639,-0.10263729840517044,-0.015389029867947102,0.03132442757487297,-0.013147721998393536,-0.12620168924331665,0.03518916666507721,-0.111136794090271,0.06080850586295128,0.06531056761741638,0.043542470782995224,-0.034842126071453094,0.006042060442268848,-0.00024037073308136314,0.044577520340681076,-0.040316104888916016,0.020190423354506493,0.04982166737318039,0.052201513200998306,0.11005542427301407,-0.10851921886205673,0.013496816158294678,-0.040859900414943695,0.060838695615530014,0.045190319418907166,0.005718839354813099,-0.11521679162979126,0.1379411816596985,-0.09427135437726974,-0.12034343928098679,0.12403076142072678,-0.04849753528833389,0.06343725323677063,0.12888260185718536,-0.07876350730657578,0.13046938180923462,-0.009628914296627045,0.11669345200061798,0.06711237877607346,-0.07664789259433746,-0.16907952725887299,0.04455391317605972,-0.04005776345729828,0.007984345778822899,-0.16898508369922638,0.11008049547672272,-0.11357227712869644,-0.07856935262680054,-0.08489517867565155,0.03787704184651375,0.11190301179885864,0.006140753626823425,0.030576039105653763,0.1283625215291977,-0.023179372772574425,-0.10908584296703339,-0.04930039867758751,0.03637108951807022,-0.06535156816244125,-0.03866712749004364,-0.16215071082115173,-0.04240236431360245,-0.0549430213868618,0.02169458568096161,0.04396820068359375,0.15225905179977417,0.07623664289712906,0.07726849615573883,-0.20245513319969177,-0.004651401191949844,0.10282116383314133,0.01595640555024147,-0.020247744396328926,0.012491883710026741,0.0044355131685733795,0.08892802149057388,0.012191081419587135,0.20247775316238403,-0.010983091779053211,0.04087195545434952,-0.07542283833026886,-0.18373893201351166,-0.11583714187145233,-0.07157649099826813,-0.027889922261238098,0.02487371675670147,-0.20407086610794067,-0.10239847749471664,0.05603553354740143,0.13977821171283722,-0.07794331014156342,-0.045226432383060455,-0.08070369064807892,0.08169037848711014,-0.03471175208687782,-0.12892413139343262,0.0168649572879076,0.09717915207147598,-0.12730251252651215,0.018401354551315308,0.0805094763636589,-0.024966329336166382,-0.060218632221221924,0.21592725813388824,-0.1556907594203949,0.1460682898759842,-0.06288407742977142,-0.06505309790372849,-0.005124095361679792,0.026582123711705208,-0.02760722115635872,-0.03996352106332779,0.05291186645627022,0.0062796310521662235,-0.03960144892334938,-0.02006147801876068,0.0502968430519104,0.10308563709259033,0.19040732085704803,0.02025182917714119,0.05734950304031372,-0.05390103906393051
15,15,57,1450,692,223,739,268,716,246,52.752523052897786,35.39431982846232,133.0,101.23724137931035,83.0,-0.010743385180830956,0.19682593643665314,-0.06655436009168625,-0.04148367792367935,0.06612148135900497,0.05126708745956421,0.029075326398015022,-0.0374114029109478,0.0011042010737583041,-0.11048766225576401,-0.21256500482559204,0.0594891719520092,-0.025101762264966965,-0.19842806458473206,-0.17140553891658783,0.05710262805223465,0.10684975236654282,-0.08681483566761017,0.12489098310470581,0.05958607420325279,-0.09846508502960205,0.04238101467490196,0.04963082820177078,-0.0026037239003926516,-0.09705745428800583,0.03780201077461243,-0.06035391241312027,-0.06392638385295868,-0.08987460285425186,-0.07609522342681885,0.0972551628947258,0.009863965213298798,-0.06251116842031479,-0.0696183294057846,0.024543197825551033,-0.004142578225582838,0.05184487998485565,0.09313245117664337,0.2469463348388672,-0.004812910687178373,-0.06006439030170441,-0.021549426019191742,0.06408212333917618,0.1375744789838791,0.046801112592220306,0.05820418521761894,-0.08512222766876221,0.07343637198209763,-0.10149022936820984,0.04082576557993889,0.03808974102139473,-0.0013728836784139276,-0.16138450801372528,0.18430504202842712,0.09473633021116257,-0.021834516897797585,0.010840563103556633,0.011821170337498188,-0.08758407086133957,-0.0026282828766852617,-0.10146541893482208,-0.14194460213184357,0.10069538652896881,0.10646964609622955,0.04707309231162071,-0.06803814321756363,0.03754974529147148,0.13338278234004974,-0.10131482779979706,-0.07919716835021973,-0.026430968195199966,0.15740624070167542,-0.038212358951568604,-0.06493151932954788,0.02957439422607422,-0.0669805258512497,0.08737190812826157,0.1284426897764206,0.013678139075636864,0.15335792303085327,0.1597132831811905,-0.033365584909915924,-0.06263522058725357,-0.15896013379096985,0.05459355190396309,0.05594354867935181,0.09321515262126923,-0.037240322679281235,-0.18877755105495453,0.08302559703588486,0.08511950820684433,0.0683109313249588,0.038425836712121964,-0.02252323552966118,0.06153579428792,-0.03053319826722145,0.0027102974709123373,-0.05558355897665024,-0.02161981910467148,0.10748588293790817,-0.04506998136639595,-0.03476610407233238,-0.15910819172859192,-0.04565553367137909,-0.015555568039417267,-0.05714179947972298,0.1630471795797348,0.00833211001008749,-0.010392777621746063,0.133241668343544,-0.09395171701908112,-0.00029522451222874224,-0.12680956721305847,0.13128431141376495,-0.06520300358533859,-0.02459864877164364,0.01454375870525837,-0.07134480774402618,-0.013445510528981686,0.07267346233129501,-0.13723520934581757,0.09384118020534515,0.03481517732143402,-0.06198696419596672,0.051597271114587784,-0.021557306870818138,0.027118848636746407,-0.011349542997777462
16,16,57,2005,630,237,675,295,654,266,59.86317787389578,43.2947240222666,120.0,97.61097256857856,86.0,0.04510706290602684,0.13017761707305908,-0.11728592216968536,0.15522092580795288,-0.10599126666784286,0.0101119140163064,0.07673502713441849,0.054494135081768036,-0.018465908244252205,-0.08529472351074219,-0.14955344796180725,-0.1419375240802765,0.03218449652194977,0.020021619275212288,-0.012792093679308891,0.14983558654785156,0.07061273604631424,-0.03259152173995972,0.03387586399912834,-0.11491662263870239,-0.14752548933029175,0.022520968690514565,-0.10230342298746109,-0.17662355303764343,0.21555817127227783,0.035488277673721313,-0.12373904138803482,0.02363891340792179,0.02048112452030182,-0.0874481350183487,-0.07930207997560501,0.10393187403678894,0.10128044337034225,-0.06507255882024765,0.020632075145840645,0.11834190040826797,0.08881623297929764,-0.058565761893987656,-0.15089832246303558,0.08501649647951126,-0.0875551700592041,-0.12567447125911713,-0.0522569939494133,-0.10556501150131226,-0.02055700495839119,0.059582196176052094,-0.029985643923282623,-0.04412785917520523,-0.02769256755709648,0.1796696037054062,-0.06229370832443237,0.13516201078891754,-0.1257794201374054,-0.07464634627103806,-0.08908218145370483,-0.0913248062133789,0.015914756804704666,0.009749243967235088,0.024748878553509712,0.14481239020824432,-0.15242385864257812,-0.16658581793308258,-0.03265034407377243,0.029263755306601524,0.0795631930232048,-0.1483093500137329,-0.026822390034794807,-0.0680360496044159,0.08178920298814774,-0.050132717937231064,-0.13152404129505157,0.022709866985678673,0.1100391075015068,-0.08288959413766861,0.09368865936994553,-0.14665426313877106,-0.03086174465715885,0.02286909706890583,-0.12834174931049347,0.09164322912693024,-0.06376535445451736,-0.1664702296257019,0.04224526509642601,-0.02121308445930481,-0.050851523876190186,-0.07733467221260071,0.0015716450288891792,-0.08365309238433838,-0.06333431601524353,0.015931934118270874,0.008144580759108067,0.009050324559211731,-0.05120829492807388,0.10808154195547104,-0.014022311195731163,-0.1073722243309021,0.010031474754214287,0.06331531703472137,-0.12351293116807938,-0.19582480192184448,0.07503250241279602,-0.013576864264905453,0.018095193430781364,0.014906644821166992,0.07668519765138626,-0.04204462841153145,0.04681403934955597,0.01661797985434532,-0.10517772287130356,0.025087645277380943,-0.03924453631043434,0.026920747011899948,0.08478362113237381,-0.009683238342404366,-0.0470133051276207,0.058131542056798935,-0.11018624156713486,-0.07682865113019943,0.03192945569753647,-0.013108829036355019,-0.05762530118227005,-0.12204113602638245,0.12741807103157043,-0.07923682779073715,-0.01308301743119955,-0.11966320127248764,-0.03034902922809124,-0.029901878908276558
17,17,57,2436,647,510,695,575,670,543,64.99315281521638,47.89873408695652,123.0,96.04433497536945,84.0,0.03580554947257042,0.15589667856693268,0.025499047711491585,-0.008445612154901028,-0.06633537262678146,0.10608837753534317,0.09178142994642258,0.07133305817842484,0.013930197805166245,-0.14505180716514587,-0.07675836980342865,0.033846139907836914,0.22364890575408936,0.12519001960754395,-0.0793328732252121,0.05109354108572006,-0.05181112885475159,-0.021742001175880432,-0.1689831167459488,0.05861103907227516,-0.12021740525960922,-0.12224841862916946,-0.12535706162452698,-0.07408679276704788,0.03886476904153824,0.126338928937912,-0.0006099279853515327,-0.0033869752660393715,0.14549070596694946,-0.08628692477941513,0.09426156431436539,0.01134496834129095,0.09593991190195084,0.006315798964351416,-0.03383207693696022,0.03895200416445732,0.07887227088212967,-0.05898367986083031,0.013457215391099453,0.2061549425125122,0.030720744282007217,-0.013988574035465717,0.17329275608062744,-0.11103051900863647,-0.04771590232849121,-0.020536571741104126,0.1169460192322731,-0.09827330708503723,0.08903063088655472,0.04381147027015686,0.06786435842514038,0.06051109731197357,-0.023737961426377296,0.019466064870357513,0.09350564330816269,0.14545711874961853,-0.04866277426481247,0.09242355078458786,0.07384325563907623,0.14927978813648224,-0.09975659847259521,-0.009029434062540531,0.11434857547283173,-0.1690184772014618,-0.0075805154629051685,0.0199788436293602,0.08979201316833496,0.08627068251371384,-0.04961821064352989,0.038940347731113434,-0.08509047329425812,0.1945422887802124,0.0970122367143631,-0.05436542257666588,0.07557617127895355,-0.210039421916008,-0.021659603342413902,0.008899661712348461,0.053688693791627884,-0.018888918682932854,0.06211249902844429,0.025471678003668785,-0.0432606041431427,-0.18888212740421295,-0.039386119693517685,0.025657370686531067,0.008933402597904205,-0.025810889899730682,-0.12885332107543945,-0.30330052971839905,0.025105733424425125,0.023510674014687538,-0.0032420537900179625,0.08965092152357101,0.0001467555557610467,0.031023811548948288,0.08685261011123657,0.00490120192989707,-0.0013813251862302423,0.05282304435968399,0.13315428793430328,-0.06040988862514496,-0.022973522543907166,-0.07186844199895859,-0.04323289543390274,0.009553616866469383,0.07028481364250183,-0.031901270151138306,0.07141663879156113,-0.0788903683423996,-0.058496419340372086,0.02896200306713581,0.040274105966091156,0.035636935383081436,-0.025618478655815125,-0.018144210800528526,0.03324387967586517,0.011172941885888577,0.022094696760177612,-0.0038836549501866102,-0.1819118857383728,-0.025054670870304108,0.07014007866382599,0.024736778810620308,-0.0517355352640152,-0.14802344143390656,-0.007894591428339481,-0.04947966709733009
18,18,57,1328,694,565,739,609,715,585,47.584032178235425,36.35018468735872,109.0,94.60617469879519,83.0,0.1002947986125946,0.11829237639904022,-0.029967129230499268,-0.02413112297654152,0.0316944420337677,-0.015773437917232513,-0.032541949301958084,0.024463921785354614,-0.0255664624273777,-0.002404803177341819,-0.1316816210746765,-0.03737364709377289,-0.0035866894759237766,0.0192873477935791,-0.0586843378841877,0.17543770372867584,0.08090423792600632,0.029633548110723495,-0.06940291821956635,-0.21421951055526733,-0.11620423197746277,-0.09394494444131851,-0.052531979978084564,-0.2550799250602722,0.12365753203630447,0.020307423546910286,-0.07160890847444534,-0.031047996133565903,0.07245402783155441,-0.17115755379199982,0.11559025943279266,0.01781456172466278,-0.017676275223493576,0.03559142351150513,0.08692602813243866,-0.06846708059310913,0.040789999067783356,-0.10459531843662262,-0.054841816425323486,0.09662934392690659,-0.0980544462800026,0.09292353689670563,0.04792175069451332,-0.11366785317659378,-0.009183280169963837,0.03295652195811272,0.012265566736459732,0.08427215367555618,-0.10971445590257645,0.04473268985748291,0.0860171988606453,0.08819805830717087,-0.08168341964483261,-0.021318791434168816,0.020497392863035202,-0.06841759383678436,-0.0155806178227067,0.00666101323440671,0.046218279749155045,0.13731347024440765,-0.0443398617208004,-0.1065722107887268,0.02337002009153366,0.0768023431301117,0.1300385594367981,-0.13214704394340515,-0.050327323377132416,0.12271732091903687,0.030237797647714615,-0.114360511302948,-0.09947678446769714,0.020255666226148605,-0.03973027318716049,-0.16433803737163544,0.10915494710206985,-0.1954556107521057,0.034206703305244446,0.09864429384469986,-0.014114581048488617,0.13683529198169708,0.08032040297985077,-0.045009512454271317,-0.10389424115419388,-0.021110156551003456,0.04164008051156998,0.02191324159502983,-0.03777988255023956,-0.013399982824921608,0.011382697150111198,-0.12567248940467834,0.03895643725991249,0.03328173607587814,0.04797278344631195,-0.06081746518611908,-0.05450480803847313,0.012917661108076572,-0.014883238822221756,0.07738494873046875,-0.09820141643285751,0.040427472442388535,0.019265910610556602,-0.10401323437690735,-0.11064368486404419,0.15461359918117523,0.036761216819286346,0.1073673814535141,0.22424523532390594,0.04110196977853775,0.02736903913319111,-0.09036366641521454,-0.12750676274299622,0.07707076519727707,-0.05879508703947067,0.06453542411327362,0.022425854578614235,-0.03539196029305458,-0.08311337232589722,-0.09163970500230789,-0.05577579140663147,0.06835956126451492,-0.10100676864385605,-0.03747962415218353,0.1432313770055771,-0.15273216366767883,-0.06701034307479858,-0.2143184244632721,0.01763645000755787,-0.025326266884803772
19,19,57,1775,88,348,141,399,114,373,59.06422404312169,38.46564285436289,136.0,98.21352112676057,85.0,0.13028651475906372,0.15761369466781616,0.15375515818595886,0.0021010693162679672,-0.018805118277668953,0.02932272106409073,0.008248239755630493,0.02353467419743538,0.02217191830277443,-0.13189715147018433,0.053777799010276794,-0.04230856895446777,0.08859451115131378,0.10806260257959366,-0.07187377661466599,0.13750426471233368,0.12864890694618225,-0.0618755966424942,-0.07480531930923462,-0.026320939883589745,-0.14204522967338562,0.01152860838919878,-0.05445469170808792,-0.162248894572258,0.16234861314296722,-0.11003448814153671,-0.05407678708434105,-0.011486603878438473,0.025462262332439423,-0.16115161776542664,0.14813034236431122,0.09892373532056808,-0.0029650218784809113,-0.08290617913007736,-0.022392256185412407,0.0474531352519989,-0.026792533695697784,0.0014818250201642513,-0.04852301999926567,0.1856973022222519,-0.08529780060052872,0.08162454515695572,0.046479951590299606,0.019857127219438553,-0.11749221384525299,-0.0919761136174202,0.07908959686756134,0.04415435716509819,0.15562087297439575,0.15296052396297455,0.1383468210697174,0.037153083831071854,-0.054431017488241196,0.03396947681903839,-0.013939998112618923,-0.013595106080174446,0.08209675550460815,0.10731888562440872,0.05399630591273308,0.04151533916592598,-0.0851391851902008,-0.07697027176618576,-0.04021161422133446,-0.023547135293483734,0.038459911942481995,0.035324133932590485,-0.008231239393353462,0.13470789790153503,0.025088638067245483,0.0924016684293747,-0.026309199631214142,0.08468116819858551,0.037807535380125046,0.005998827517032623,-0.003082802053540945,-0.05029084160923958,0.024467138573527336,-0.08103325217962265,-0.010528340004384518,0.11544229090213776,0.06502945721149445,0.06911920756101608,-0.054232705384492874,-0.169732466340065,-0.17929767072200775,0.02127023972570896,-0.06780563294887543,-0.009877641685307026,-0.012413895688951015,-0.17771008610725403,0.06847775727510452,-0.014547992497682571,0.03282010555267334,-0.07061874121427536,0.09682801365852356,-0.07948080450296402,0.07019338756799698,0.051939427852630615,0.008682021871209145,0.010434242896735668,0.020993845537304878,-0.17764516174793243,-0.09922359138727188,-0.000955055991653353,0.10968088358640671,0.027471821755170822,0.10940215736627579,0.06658952683210373,0.09014073014259338,-0.24934983253479004,-0.1404600739479065,0.021136943250894547,-0.11472360789775848,0.09512457996606827,0.06632260233163834,-0.09011689573526382,0.033306244760751724,-0.07503922283649445,0.037118617445230484,0.06959760189056396,-0.19462411105632782,0.009345419704914093,0.0007558509823866189,-0.05799573287367821,-0.06837046891450882,-0.15045812726020813,0.024359039962291718,0.010114508680999279
20,20,57,1539,142,309,188,359,163,335,56.178759995047464,35.610553884809114,137.0,99.1358024691358,85.0,0.10329404473304749,0.002207465935498476,-0.1918790638446808,0.026431934908032417,-0.026343951001763344,-0.032566849142313004,-0.011156043037772179,0.039475101977586746,-0.05711330473423004,-0.017774593085050583,-0.019420653581619263,-0.15905366837978363,0.09536996483802795,0.09657340496778488,-0.05687996745109558,0.05005767196416855,0.02824702486395836,0.023928740993142128,0.13762538135051727,0.00904361717402935,-0.16854454576969147,-0.059759922325611115,-0.024987800046801567,0.004888822790235281,0.11395107954740524,0.041285816580057144,0.0765504464507103,0.05082492530345917,0.01895703189074993,-0.08418690413236618,0.02758142538368702,-0.07385917752981186,0.14277437329292297,-0.030003581196069717,0.014257469214498997,0.06629032641649246,-0.07010750472545624,0.10947169363498688,-0.10799353569746017,0.07379406690597534,0.08152768015861511,-0.21223540604114532,-0.03661079332232475,-0.09675175696611404,-0.060506124049425125,0.1422947496175766,0.0039459289982914925,-0.041405245661735535,0.02772768959403038,0.11170070618391037,0.09113653004169464,0.04973869025707245,-0.2522367537021637,0.07530118525028229,-0.07437653839588165,-0.1528102159500122,-0.08277096599340439,0.04203864559531212,-0.028330640867352486,-0.007685009390115738,-0.11188172549009323,-0.060581181198358536,-0.12114593386650085,0.03750080242753029,0.05894257873296738,0.03671925887465477,-0.0028380700387060642,-0.0208453182131052,-0.038029834628105164,-0.20947696268558502,-0.10304546356201172,-0.04866252839565277,0.008603810332715511,0.024072851985692978,0.07494644075632095,0.0661376565694809,-0.0006644957466050982,0.05220374837517738,-0.1317320615053177,0.11103475838899612,0.09103552997112274,-0.19298923015594482,-0.01939552277326584,-0.13250216841697693,0.0035186803434044123,-0.011491775512695312,-0.04783817008137703,-0.0046857427805662155,0.01345762051641941,-0.029898399487137794,-0.15313869714736938,0.09388867020606995,0.04067154601216316,0.08705978095531464,-0.047852396965026855,-0.10820342600345612,-0.108177050948143,-0.03718927875161171,-0.21776288747787476,-0.06116912513971329,-0.012940091080963612,0.06322705745697021,0.11856742948293686,0.0811261460185051,0.08489909023046494,0.06544724106788635,0.1566806137561798,0.03248241916298866,-0.06199614703655243,-0.04611685499548912,0.05598986893892288,-0.019037459045648575,-0.005495891906321049,0.11267317831516266,-0.02223282679915428,-0.06620146334171295,-0.11418742686510086,-0.10714500397443771,-0.07317889481782913,0.05055801942944527,0.040158748626708984,-0.19712427258491516,0.08745943009853363,-0.0920070931315422,0.03724612295627594,0.022422317415475845,-0.14149416983127594,0.0007709958590567112
