id,seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
11,11,65,2035,613,313,667,365,638,338,53.23533117413239,49.08036018269709,242.0,120.38525798525798,85.0,0.002345663495361805,0.11231324076652527,-0.15116950869560242,-0.012304098345339298,-0.003574407659471035,-0.05330374091863632,0.015933265909552574,0.02405034936964512,-0.031781114637851715,-0.08176686614751816,0.009235656820237637,-0.009484604932367802,0.025809429585933685,0.08385617285966873,0.059114888310432434,0.05294971540570259,0.09118085354566574,0.04417368397116661,0.006374075543135405,0.12818743288516998,-0.19651933014392853,-0.045961059629917145,0.025318555533885956,0.005116191226989031,0.007449707016348839,0.183202862739563,-0.06532202661037445,0.024725915864109993,-0.04945281893014908,0.015709683299064636,-0.006191830616444349,0.137207493185997,-0.10227855294942856,0.03790850564837456,0.05567331984639168,0.011002221144735813,-0.06734809279441833,0.09460863471031189,0.03523004800081253,-0.0427015982568264,-0.01725132018327713,0.0023400329519063234,-0.027915554121136665,-0.1562875509262085,-0.07416273653507233,0.04311416670680046,0.0022505950182676315,0.034451670944690704,-0.03544391691684723,0.09509961307048798,-0.01345393992960453,0.00890610832720995,-0.20939801633358002,0.005933621898293495,-0.09555696696043015,-0.17105801403522491,-0.05318056792020798,0.03584456443786621,-0.11218326538801193,0.012881381437182426,-0.08014688640832901,-0.14869891107082367,-0.04556985944509506,0.18068382143974304,0.014616915956139565,0.054019901901483536,0.017221834510564804,0.020929476246237755,-0.11733753234148026,-0.0852556899189949,-0.09524747729301453,0.03097994066774845,0.044152822345495224,-0.1253231018781662,-0.04410555958747864,0.02144465781748295,-0.08209767937660217,-0.02495277114212513,-0.11600708216428757,-0.0938216969370842,0.17223043739795685,-0.13944044709205627,-0.018886620178818703,-0.10111749917268753,0.15729546546936035,-0.03866688907146454,0.12340407818555832,-0.04482737556099892,-0.06743355095386505,0.133241668343544,-0.06672226637601852,0.05102402716875076,0.00558354752138257,-0.08112236112356186,-0.040279895067214966,-0.12955893576145172,-0.04050299897789955,-0.11342693120241165,0.03874910995364189,-0.15643149614334106,-0.05792355537414551,0.19781821966171265,0.08930143713951111,0.18300873041152954,0.03480670228600502,0.11548859626054764,0.04792442545294762,0.01114440057426691,-0.02110222913324833,-0.06095372512936592,0.027110887691378593,0.0931284949183464,0.0409754253923893,-0.06095569208264351,-0.08403627574443817,-0.09263459593057632,-0.006900340784341097,-0.005429334007203579,0.07528052479028702,0.1333802044391632,0.02664656937122345,-0.05784747749567032,0.13677489757537842,-0.12992198765277863,0.15977099537849426,-0.07642023265361786,0.09007799625396729,-0.22609689831733704
12,12,65,1925,586,399,630,455,607,426,57.48413726676397,42.930475931138716,210.0,111.77194805194806,87.0,-0.01767699420452118,-0.053630437701940536,0.08635323494672775,0.09085182100534439,0.14680874347686768,0.05206506326794624,0.0592743456363678,-0.1252983957529068,-0.00780828483402729,-0.09911593794822693,0.017709532752633095,-0.09829982370138168,0.12488118559122086,0.09756139665842056,0.02168251946568489,-0.022548004984855652,-0.09506857395172119,-0.0037350310012698174,0.07517006248235703,-0.15274366736412048,-0.03934808447957039,0.016104210168123245,0.020686155185103416,-0.04392244294285774,0.06942149251699448,-0.14700378477573395,-0.16960409283638,0.03685358911752701,-0.06486627459526062,-0.007731043733656406,-0.13674761354923248,0.012607060372829437,0.04421741142868996,0.011810935102403164,-0.133495032787323,-0.07931447774171829,-0.049313899129629135,0.036718521267175674,0.02717827446758747,0.12832912802696228,-0.14241468906402588,-0.0039428663440048695,-0.0156339593231678,0.11178106814622879,-0.07313482463359833,-0.04694195091724396,0.03689650818705559,0.03866540640592575,0.14646250009536743,0.1296091079711914,0.048023249953985214,-0.04746650531888008,-0.08448705077171326,0.10773728787899017,-0.06861534714698792,-0.045100800693035126,0.09565819054841995,0.14049309492111206,0.1523820012807846,-0.14954201877117157,-0.015219594351947308,-0.0655580535531044,0.03325878828763962,-0.06430941820144653,-0.11788812279701233,0.031002227216959,-0.14784958958625793,0.2479189783334732,0.09724897146224976,0.010207782499492168,0.042979590594768524,0.10144928842782974,-0.026067180559039116,0.03578243777155876,-0.16414675116539001,0.1244155764579773,-0.01381277572363615,-0.012916929088532925,-0.023904886096715927,-0.004729568492621183,0.0036728314589709044,0.11355079710483551,0.0697416439652443,-0.10821941494941711,-0.023986635729670525,-0.15173709392547607,0.027816321700811386,-0.07124164700508118,0.14789818227291107,-0.1346510499715805,0.004564984701573849,-0.01808597519993782,0.00958357471972704,-0.03227537125349045,0.11331039667129517,0.004978911951184273,0.018988367170095444,0.1473132222890854,0.1388806402683258,0.11430079489946365,0.21659301221370697,-0.06927631050348282,0.06730242073535919,0.1320980340242386,0.058058835566043854,-0.0039320229552686214,0.09397721290588379,-0.06913390010595322,0.06407849490642548,-0.062347978353500366,-0.04865226149559021,0.09456999599933624,0.03512420132756233,-0.06345769762992859,0.0029878735076636076,-0.04977552965283394,-0.008116758428514004,0.08059204369783401,0.08622490614652634,-0.0497930571436882,-0.16736379265785217,-0.020093830302357674,0.005035317502915859,0.08232651650905609,0.02450582943856716,-0.0719870924949646,0.10818173736333847,-0.08235562592744827
13,13,65,1673,244,263,302,305,273,284,60.54007223362316,36.143544793238384,260.0,115.18111177525404,86.0,0.15701192617416382,0.022813566029071808,-0.006523486226797104,0.09625975787639618,0.12770500779151917,0.0851316824555397,0.12131920456886292,-0.1374696046113968,-0.022155901417136192,-0.06048957630991936,-0.1169404610991478,-0.0981169268488884,0.055270496755838394,0.06660224497318268,-0.03976786881685257,0.045158907771110535,-0.013042379170656204,0.0752461776137352,0.033883530646562576,-0.025356600061058998,-0.10531370341777802,-0.08575693517923355,0.03314771130681038,0.033970799297094345,0.030377119779586792,-0.0064735328778624535,-0.11205428093671799,0.08708681911230087,-0.005468473304063082,-0.07523560523986816,-0.01406066119670868,-0.041506677865982056,-0.010639835149049759,0.037769708782434464,-0.05875964090228081,0.024683557450771332,-0.1619180589914322,0.08544543385505676,-0.03846032917499542,0.14268603920936584,0.047042038291692734,0.10700375586748123,0.08515364676713943,-0.04804119095206261,-0.1656964123249054,-0.009932376444339752,0.16787882149219513,-0.16766847670078278,0.13539394736289978,-0.003998254891484976,0.054599229246377945,0.020138539373874664,-0.1267482489347458,0.06117667630314827,-0.09979172050952911,-0.16458621621131897,-0.00798368826508522,0.06722025573253632,0.033080749213695526,-0.1322256326675415,0.06463547050952911,-0.0473867692053318,-0.01938825473189354,-0.1587071716785431,-0.010642465204000473,0.13818047940731049,-0.032225459814071655,0.08470439165830612,0.0134389353916049,-0.0825347900390625,-0.011940371245145798,0.016468767076730728,-0.0837583988904953,0.036214496940374374,0.09407936781644821,0.003827465698122978,0.016494929790496826,-0.01583544723689556,-0.042744752019643784,-0.0959448516368866,-0.10557764023542404,-0.08488999307155609,0.021248405799269676,-0.1951524168252945,-0.05457045137882233,-0.22980201244354248,-0.010141142643988132,-0.11289830505847931,0.05587247014045715,-0.1265202909708023,0.0173909030854702,0.08741556853055954,0.10658878833055496,-0.1238926574587822,-0.02844705805182457,0.04909985512495041,-0.07572721689939499,-0.15511292219161987,0.014371476136147976,-0.10727085173130035,0.08414565771818161,0.1546662300825119,0.1239328384399414,0.10674041509628296,-0.031383175402879715,0.029313115403056145,0.05912570282816887,0.013504359871149063,0.08064668625593185,-0.05794135481119156,0.0316009595990181,0.08158564567565918,0.10198389738798141,0.08594479411840439,0.012480081059038639,0.04866214469075203,-0.17377176880836487,-0.027078857645392418,0.13708822429180145,0.0839933454990387,0.017597483471035957,-0.1941644251346588,0.03670378774404526,-0.04322545975446701,0.09299453347921371,-0.06021594628691673,-0.013121035881340504,-0.10869387537240982
14,14,65,1595,204,308,245,360,225,333,50.8629970617441,40.06583314891264,240.0,120.54858934169279,86.0,0.058935314416885376,0.12734222412109375,-0.018536463379859924,0.09155553579330444,0.018828390166163445,-0.05427490919828415,-0.09975293278694153,-0.1513647735118866,-0.05236555635929108,-0.058831583708524704,0.05049122869968414,-0.09385807067155838,0.08609811216592789,-0.06185946241021156,-0.015093812718987465,0.03181009367108345,0.02787407673895359,0.10575602948665619,0.07369451224803925,0.03796711564064026,-0.006256983615458012,-0.09895643591880798,0.07385391741991043,0.10649318993091583,0.12109911441802979,-0.009712396189570427,-0.0939338207244873,0.010237914510071278,-0.13651524484157562,0.06970404088497162,0.03483268991112709,0.019246883690357208,-0.16234613955020905,0.11526719480752945,-0.10269484668970108,-0.05906040966510773,0.07047878950834274,0.021756205707788467,0.03171207010746002,0.09490073472261429,-0.10604983568191528,0.179437056183815,0.08768972009420395,0.0885709673166275,-0.0919739156961441,-0.041972797363996506,-0.12441126257181168,0.11414651572704315,-0.00026596288080327213,0.0918542817234993,-0.08889574557542801,0.014057551510632038,-0.08681885898113251,0.025861863046884537,-0.12221291661262512,-0.1260181963443756,0.049260225147008896,0.011554168537259102,-0.02310141921043396,0.00930728018283844,-0.0043648318387568,-0.030395299196243286,-0.034151699393987656,0.06676577776670456,-0.12976060807704926,-0.03799755498766899,-0.18228767812252045,0.04879515618085861,-0.07112036645412445,0.08414559811353683,0.09926433861255646,0.1536194533109665,0.05895135924220085,0.05470989644527435,-0.11013060063123703,-0.030395539477467537,0.21681073307991028,-0.011035473085939884,-0.04284728690981865,-0.01959543116390705,-0.0312529094517231,-0.029221931472420692,0.039487745612859726,0.029244305565953255,-0.05869489908218384,-0.004682755097746849,-0.034091103821992874,-0.16768796741962433,-0.025869494304060936,-0.07498698681592941,0.007446845527738333,0.03540286794304848,-0.1598367840051651,-0.08465421199798584,0.1831962615251541,-0.01422372367233038,-0.09998089075088501,-0.0706060379743576,-0.07172317057847977,0.0098117021843791,-0.04703453928232193,-0.16748058795928955,0.10507093369960785,0.1339222937822342,-0.0382012277841568,-0.02518749237060547,0.17227941751480103,0.0019673460628837347,-0.10163342207670212,0.10044441372156143,-0.1336519718170166,0.11975961923599243,0.04191911220550537,-0.10928095877170563,-0.12773871421813965,-0.11293763667345047,0.030101604759693146,-0.0995432436466217,0.06899663805961609,-0.07702817767858505,-0.07061401754617691,-0.11021167039871216,0.06387059390544891,0.05016105994582176,0.1933649778366089,-0.05310340225696564,0.06529434770345688,-0.05695014446973801
15,15,65,1649,702,221,758,264,730,243,57.82717229022849,36.907166731406264,161.0,107.47847180109157,83.0,0.08362510055303574,0.19373974204063416,-0.1227758452296257,-0.07840970158576965,0.12475378066301346,-0.014078278094530106,0.09418084472417831,-0.09072161465883255,0.0763145461678505,-0.13756732642650604,-0.17488524317741394,-0.11770723760128021,0.01299177948385477,-0.07914731651544571,-0.05220075696706772,0.03934907540678978,-0.077060766518116,-0.09590370208024979,0.18316008150577545,0.019810110330581665,-0.08642785251140594,0.00798860564827919,0.11654604971408844,0.023814797401428223,0.06441114097833633,-0.027448084205389023,-0.00953045953065157,0.0029831230640411377,-0.084452323615551,-0.017083078622817993,-0.17975099384784698,0.07348312437534332,-0.09803658723831177,-0.06838981062173843,-0.05051556974649429,0.13252472877502441,0.038827694952487946,0.0743575468659401,0.1808956414461136,-0.003174764337018132,-0.06511454284191132,-0.008832563646137714,0.07949269562959671,0.17730849981307983,-0.0054999482817947865,0.08653499186038971,0.0026649530045688152,-0.03350747749209404,0.035041794180870056,0.16121318936347961,0.016352297738194466,-0.04540608078241348,-0.024958813562989235,0.11609771102666855,-0.05431597679853439,-0.08734340220689774,0.1360754519701004,-0.08115211129188538,-0.10938380658626556,-0.11202400922775269,-0.1267419159412384,-0.1042453795671463,0.01406688429415226,-0.048342254012823105,-0.11599310487508774,-0.0917888954281807,0.02983003854751587,0.05110197886824608,-0.015231283381581306,-0.016361067071557045,0.022834040224552155,0.12419398128986359,0.046591781079769135,-0.01565564051270485,0.007779067847877741,-0.04344601184129715,0.12286645919084549,0.18140733242034912,0.0723189190030098,0.02900247648358345,0.06869463622570038,-0.13976673781871796,0.011134837754070759,-0.1540958136320114,-0.073520228266716,0.016855256631970406,0.18943022191524506,-0.06508427858352661,-0.09416231513023376,0.14103955030441284,0.0552712082862854,0.06443297117948532,0.0890553742647171,0.03559192270040512,0.12069326639175415,-0.2082732766866684,0.012337831780314445,-0.08710303902626038,0.041190747171640396,-0.0002248886157758534,0.04394688457250595,-0.004016219638288021,-0.023065222427248955,-0.04396507516503334,0.059671882539987564,-0.017857832834124565,-0.035912781953811646,-0.011440164409577847,-0.06856125593185425,0.1215045154094696,-0.005693723913282156,0.013148194178938866,0.06540774554014206,0.056905750185251236,-0.06484758108854294,0.08357708901166916,0.011419370770454407,-0.048615287989377975,0.1897142231464386,0.03373561426997185,-0.029135094955563545,-0.008280444890260696,-0.07228321582078934,-0.07080584764480591,0.17159688472747803,-0.06951858848333359,-0.0333915650844574,-0.037256382405757904
16,16,65,1858,635,223,678,281,657,252,57.36940577170449,41.999682443010045,138.0,103.20721205597417,87.0,0.14295727014541626,0.04530014097690582,-0.07531782984733582,0.028133342042565346,-0.05900084972381592,0.0945877730846405,0.07324012368917465,-0.028048347681760788,0.015107826329767704,0.1607278436422348,-0.044713277369737625,-0.16331727802753448,-0.07288381457328796,0.02548333816230297,-0.0162066463381052,0.022557465359568596,0.1320502609014511,-0.04244251549243927,0.08232171088457108,-0.009328266605734825,-0.13341286778450012,-0.06927645206451416,-0.0323178805410862,-0.0941324234008789,0.14124144613742828,0.012554675340652466,-0.1227559819817543,0.03817913681268692,0.0866706520318985,0.012391765601933002,-0.06858450174331665,0.06321675330400467,-0.05107833445072174,0.09925911575555801,-0.02515524812042713,0.004072151146829128,0.0658240094780922,-0.1442725956439972,-0.1614171266555786,0.09779539704322815,-0.011979511007666588,-0.02493778057396412,-0.06210566312074661,-0.005536478944122791,-0.11410889029502869,0.061445482075214386,0.08484870940446854,-0.1370793581008911,-0.0686696395277977,0.05465085804462433,0.016587600111961365,0.14341135323047638,-0.13477671146392822,-0.17771565914154053,-0.06326214224100113,-0.17860762774944305,0.08368611335754395,-0.12593801319599152,-0.11791405081748962,0.09956585615873337,-0.09209587424993515,-0.17957746982574463,-0.1027723178267479,0.049914732575416565,0.08620521426200867,-0.03991435468196869,-0.014974076300859451,-0.09420239180326462,0.07779812812805176,0.060559067875146866,-0.10094544291496277,-0.11564778536558151,0.015536555089056492,0.039476655423641205,-0.04820575565099716,-0.16076743602752686,-0.14325572550296783,-0.08031676709651947,-0.12927743792533875,0.03602724149823189,-0.13570213317871094,-0.17623887956142426,0.0712992399930954,0.14971335232257843,-0.0961456298828125,0.05243906006217003,-0.021056154742836952,-0.0725954920053482,-0.14708997309207916,0.0665469616651535,-0.043903421610593796,0.004385785199701786,-0.12293346971273422,0.059588223695755005,-0.0011469416785985231,0.0031519783660769463,0.026857715100049973,-0.005897868890315294,-0.15057764947414398,-0.18592530488967896,-0.05442635342478752,0.06155798211693764,0.05541480705142021,0.09996912628412247,0.024358779191970825,0.01622164063155651,-0.10797081142663956,0.05953424051403999,-0.06042439863085747,0.08280186355113983,0.016797401010990143,0.061605557799339294,0.021382568404078484,-0.0004964935942552984,0.007180185057222843,0.04928033798933029,-0.08952108770608902,-0.01325924601405859,0.08034127950668335,-0.026418711990118027,0.1613708883523941,-0.07412134110927582,0.015285057947039604,-0.02965272031724453,0.10201139748096466,0.03743455931544304,-0.06386050581932068,-0.02059267833828926
17,17,65,2339,629,517,683,576,655,545,60.9507613701713,49.380214015949605,166.0,106.33219324497648,86.0,0.06804373115301132,0.09670116007328033,-0.04951757192611694,-0.06817656010389328,0.23982398211956024,0.04026171192526817,0.17112383246421814,-0.0721205472946167,0.16002991795539856,0.02079080045223236,-0.08928737789392471,-0.0444495715200901,0.14564216136932373,0.0784422755241394,-0.0627487450838089,-0.02384389005601406,0.10641611367464066,-0.09274541586637497,0.052974432706832886,0.13206905126571655,-0.09000681340694427,-0.15766258537769318,0.06374412029981613,0.0877113938331604,-0.10260594636201859,-0.09253738820552826,0.1862179934978485,0.038687750697135925,0.08868482708930969,-0.07777594774961472,0.11453739553689957,-0.03968275710940361,-0.011831476353108883,-0.032260503619909286,-0.034272707998752594,0.06382277607917786,0.020285796374082565,-0.05721643194556236,0.049969382584095,0.07562649250030518,0.032825421541929245,-0.05067737400531769,-0.021869659423828125,0.003919282928109169,-0.08535293489694595,0.034789033234119415,0.13409066200256348,-0.02082425355911255,0.12924756109714508,0.1081976667046547,-0.014056405983865261,-0.0010060041677206755,-0.12063970416784286,0.05323817580938339,0.08671855926513672,0.11521244794130325,0.08332408219575882,-0.06733473390340805,-0.12030426412820816,-0.0037977080792188644,-0.03518875688314438,-0.11081226915121078,-0.10358718782663345,-0.056919850409030914,0.07265729457139969,0.13989873230457306,0.18798619508743286,-0.028503334149718285,0.10767067223787308,0.03220691904425621,0.05971856415271759,0.05787050724029541,-0.02422391250729561,-0.029008785262703896,-0.06454874575138092,-0.09893236309289932,-0.03266017138957977,0.07270091027021408,0.005396280903369188,-0.16217611730098724,-0.014844444580376148,-0.05381428822875023,0.06554871052503586,-0.08236026018857956,-0.10317235440015793,0.1664324253797531,0.11590506136417389,-0.04888494685292244,-0.08816144615411758,0.034215960651636124,-0.0030572060495615005,0.07248152792453766,0.03604661300778389,0.08454418927431107,0.08582286536693573,-0.024647215381264687,0.03576141595840454,-0.0002376107731834054,0.010529917664825916,0.05299827456474304,-0.08489461243152618,0.1762286126613617,0.069752536714077,-0.06269677728414536,-0.0008484140853397548,-0.10979606956243515,-0.06031424179673195,0.08536466211080551,0.125791534781456,0.03911156579852104,0.008821793831884861,0.17076526582241058,-0.07236426323652267,0.053640663623809814,0.025205960497260094,-0.10059349983930588,0.01563124731183052,0.018918368965387344,0.12911923229694366,0.14011529088020325,0.12855449318885803,0.06378097087144852,-0.004177495837211609,0.11923898011445999,0.09137725830078125,0.1540408581495285,-0.08046639710664749,0.03820585459470749
18,18,65,1856,658,577,708,628,683,602,50.85184043905917,46.72509231013469,114.0,97.30872844827586,82.0,-0.014218759723007679,0.046690307557582855,-0.02182498201727867,-0.052584208548069,0.1558062881231308,0.03695964440703392,0.06617934256792068,-0.09209252148866653,0.042983122169971466,-0.10932125896215439,-0.0758720338344574,0.022185252979397774,0.11059168726205826,-0.10027577728033066,-0.007052742410451174,0.09842221438884735,-0.02905413508415222,0.010277164168655872,-0.09335517138242722,-0.11331242322921753,0.05357622727751732,-0.008577181026339531,-0.13399721682071686,-0.20086540281772614,0.11076216399669647,0.07874152064323425,-0.03438260033726692,0.05694255232810974,0.07020080834627151,-0.16482077538967133,-0.02200881578028202,0.007521011866629124,0.0062897647731006145,-0.04658423736691475,0.03203907236456871,-0.060665346682071686,0.12151866406202316,-0.04709064960479736,0.0651068240404129,0.019272420555353165,-0.17580540478229523,-0.12024029344320297,-0.04485839977860451,-0.0991009920835495,0.004400037229061127,0.07064203172922134,0.058809585869312286,0.03686494380235672,-0.10857412219047546,0.12173454463481903,-0.12624208629131317,0.11044987291097641,-0.03242131695151329,-0.16125091910362244,0.10886465758085251,0.003453622106462717,-0.05365753918886185,0.012374944984912872,-0.09449122846126556,0.06503865122795105,-0.08556907624006271,-0.18970158696174622,0.12032675743103027,0.07493339478969574,-0.029716791585087776,-0.1860007345676422,0.06771133095026016,0.10011103749275208,0.11085653305053711,-0.02951517142355442,-0.042121220380067825,0.1147734746336937,-0.023612672463059425,-0.2689707279205322,0.21494239568710327,-0.08764161914587021,0.0793362706899643,0.013826633803546429,-0.022435059770941734,0.1361653059720993,-0.055247411131858826,0.059942178428173065,-0.0361141562461853,-0.04065052792429924,-0.059528231620788574,-0.03180557116866112,-0.014268170110881329,-0.04429963231086731,-0.016699273139238358,0.05005089193582535,0.1332835555076599,0.07306117564439774,0.08767864108085632,-0.026452824473381042,-0.01940944977104664,-0.03182331472635269,-0.054548658430576324,-0.02639646641910076,0.06896185129880905,0.010541860945522785,-0.07056571543216705,0.05278622359037399,-0.21480996906757355,0.11161860078573227,0.04476127400994301,0.0684371367096901,0.04264382645487785,0.10507667064666748,0.02148720994591713,0.06019536405801773,0.07929304987192154,0.05582433566451073,-0.08243196457624435,0.05666416883468628,-0.03846033662557602,0.04110659286379814,-0.05924958363175392,-0.055844489485025406,-0.16175934672355652,0.042043235152959824,-0.048382002860307693,-0.049943022429943085,0.16295570135116577,0.02203669212758541,-0.008928801864385605,-0.11944316327571869,-0.0799778550863266,-0.0703011155128479
19,19,65,2050,68,349,120,407,93,378,64.6154330909833,40.71064853505298,176.0,108.99756097560976,84.0,-0.07347426563501358,0.027582358568906784,0.036738649010658264,-0.029676344245672226,-0.028637509793043137,0.05705241113901138,-0.013018962927162647,-0.038735728710889816,-0.06864242255687714,-0.1838911771774292,0.13278231024742126,-0.17528247833251953,0.09433631598949432,0.14794407784938812,-0.08702299743890762,-0.005893069319427013,0.11771748214960098,-0.12628014385700226,-0.021398821845650673,0.00700258556753397,-0.0987434834241867,0.03653256967663765,0.0056678857654333115,-0.006534063722938299,0.047653939574956894,-0.10775113850831985,-0.010267512872815132,0.05860977992415428,-0.14654746651649475,-0.1980520486831665,0.17056168615818024,0.08933671563863754,0.07171432673931122,-0.0793367549777031,-0.087183877825737,0.03956986218690872,-0.20785664021968842,0.11029419302940369,0.06422979384660721,0.1191386729478836,-0.12839165329933167,-0.06789355725049973,-0.004891423042863607,-0.032109297811985016,-0.1474330574274063,0.07237954437732697,-0.021799171343445778,-0.03198008984327316,0.0864003598690033,0.08818647265434265,0.15015797317028046,-0.011090783402323723,-0.20146609842777252,-0.0343603789806366,0.08021526038646698,0.05099891126155853,0.016165174543857574,0.08736348152160645,0.0046411557123064995,-0.06049499288201332,-0.07595668733119965,-0.1537022441625595,-0.08062370121479034,0.0014328269753605127,0.0777854323387146,0.08543369919061661,-0.01557029876857996,0.12160507589578629,0.029561392962932587,-0.027550244703888893,-0.0402693897485733,-0.022843819111585617,0.006460982840508223,-0.02270674519240856,-0.1423199325799942,0.09793426096439362,-0.07372992485761642,-0.10248877853155136,-0.03480730205774307,-0.09448876231908798,-0.05971409007906914,0.02746090292930603,0.09548447281122208,-0.05491330847144127,0.017689023166894913,0.06649067252874374,0.0902586430311203,0.011191047728061676,0.081756591796875,-0.1327102929353714,0.02750292234122753,0.09518521279096603,0.04034459963440895,-0.13996921479701996,0.12535478174686432,0.058386337012052536,-0.10370340198278427,0.0379326194524765,-0.008229623548686504,0.026950012892484665,0.03542128577828407,-0.06204934045672417,-0.08135610073804855,0.1389908343553543,0.055823177099227905,0.05400947108864784,0.10552090406417847,-0.05267765745520592,0.21497023105621338,-0.13669565320014954,-0.009951510466635227,0.09955310821533203,-0.0992138609290123,-0.007704498246312141,0.08938413113355637,-0.014010182581841946,-0.05785561352968216,0.01948028989136219,0.036439817398786545,0.019472606480121613,-0.06751029193401337,-0.06541353464126587,0.09471612423658371,-0.02338828146457672,-0.06506253778934479,-0.0982794240117073,-0.052849963307380676,-0.1811777949333191
20,20,65,1587,134,323,193,365,165,344,57.92193746054136,35.804962474397726,172.0,107.2022684310019,85.0,0.07012345641851425,0.05960845947265625,-0.07631903141736984,0.10838932543992996,0.012564814649522305,-0.022000113502144814,-0.021059317514300346,-0.07546307146549225,-0.06781613081693649,-0.04926039278507233,-0.04801463708281517,-0.14614377915859222,-0.006693752948194742,0.062439221888780594,-0.191688671708107,0.04009038954973221,0.17455944418907166,0.00623065372928977,-0.049728505313396454,0.008387254551053047,-0.15705303847789764,0.0882924422621727,0.03201855346560478,-0.06441967189311981,0.052865661680698395,-0.1365613043308258,-0.09036804735660553,-0.022513888776302338,-0.0969013050198555,-0.060271162539720535,0.1077374666929245,0.030619435012340546,-0.13569508492946625,-0.10756252706050873,-0.05698583275079727,-0.025337183848023415,0.005637649446725845,0.09288779646158218,-0.06616422533988953,0.0847388282418251,0.013308226130902767,0.05864191800355911,0.0831754133105278,0.06318346410989761,-0.10569151490926743,0.02776842936873436,0.06613285094499588,-0.07566235214471817,0.16001997888088226,0.041948121041059494,0.09499167650938034,0.06596940755844116,-0.14017701148986816,0.14061063528060913,-0.08311163634061813,-0.01259018573909998,-0.05342978984117508,0.12752887606620789,0.06879922747612,-0.1486266851425171,0.016416268423199654,-0.0924709141254425,0.015457739122211933,0.0971938893198967,0.041681837290525436,0.17536534368991852,-0.006776501424610615,0.06820998340845108,0.008042577654123306,-0.049912307411432266,0.017091475427150726,0.07856771349906921,0.056003209203481674,0.15765316784381866,-0.1122279241681099,0.024617016315460205,0.08146459609270096,0.04304278641939163,-0.10688862204551697,-0.035559751093387604,-0.1738635152578354,-0.0967799723148346,0.055612098425626755,-0.09265030175447464,-0.03849997743964195,-0.1455264389514923,-0.08622091263532639,-0.04551774263381958,-0.04098377004265785,-0.08456883579492569,-0.10301625728607178,0.07041586190462112,0.07467938214540482,-0.1745353788137436,0.10570409893989563,0.010098561644554138,-0.06731410324573517,-0.0695338323712349,-0.11309017241001129,-0.04125916585326195,-0.015516696497797966,-0.02740093693137169,0.17806532979011536,0.056508857756853104,-0.06017149239778519,-0.01852775551378727,0.15782465040683746,-0.10742083936929703,0.0556793250143528,-0.03130356967449188,-0.12652108073234558,0.0379839725792408,-0.03281814232468605,0.09449926763772964,0.005244899541139603,-0.013392471708357334,-0.0753401443362236,-0.037018537521362305,0.05007974058389664,0.15317749977111816,-0.0784498080611229,0.1435595154762268,0.054623641073703766,0.08931761234998703,-0.009943272918462753,0.04177963733673096,-0.13394682109355927,-0.1982792466878891
