id,seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
11,11,70,2121,616,320,672,370,645,344,56.16926556995936,48.90213233321012,288.0,119.31871758604431,85.0,-0.022283822298049927,0.08111520856618881,-0.03817739710211754,0.08678971230983734,0.06122053787112236,-0.024352729320526123,0.06761542707681656,-0.0859258621931076,-0.01610505022108555,-0.1946752965450287,-0.026171021163463593,-0.1545771062374115,0.0419575534760952,0.10769203305244446,0.005490890704095364,-0.05780366435647011,0.04517301544547081,0.08591656386852264,-0.015919480472803116,0.1542770266532898,-0.1676892340183258,-0.09056293219327927,0.03264368698000908,0.011703046038746834,-0.11353801935911179,-0.09607839584350586,0.01812095381319523,0.06957514584064484,-0.041820790618658066,0.018383465707302094,-0.061464574187994,0.0502530075609684,0.06103931739926338,-0.034781791269779205,-0.040130529552698135,-0.02392679639160633,-0.157668799161911,0.1105504259467125,0.04810422658920288,0.08562206476926804,-0.06301505863666534,-0.08785530179738998,0.1237826868891716,-0.06112101674079895,-0.1186242625117302,0.008701699785888195,0.026066217571496964,0.020145075395703316,0.11319871991872787,0.10189381241798401,-0.025414951145648956,-0.044626206159591675,-0.1415441334247589,-0.055904489010572433,-0.05978171154856682,-0.024777526035904884,-0.020594902336597443,0.06150386482477188,-0.033814236521720886,-0.074336476624012,-0.07712700963020325,-0.10096889734268188,-0.09302227199077606,0.013269084505736828,0.05940532684326172,0.14154750108718872,0.025623928755521774,0.07114673405885696,-0.15339918434619904,-0.03410284221172333,0.03347534313797951,0.01998899318277836,-0.018436389043927193,-0.03484926000237465,0.019136331975460052,-0.020274555310606956,0.06269361078739166,-0.04101759195327759,-0.10505381971597672,-0.15128648281097412,-0.07321861386299133,-0.19513268768787384,0.062324970960617065,-0.14787092804908752,0.06271080672740936,-0.12396097183227539,0.10123525559902191,-0.11018587648868561,0.012197908945381641,-0.0006445969920605421,-0.06220905855298042,0.04502229765057564,-0.007996038533747196,-0.1118781715631485,0.09047382324934006,0.04653537645936012,-0.16635000705718994,0.04467552900314331,0.05837418884038925,-0.0323919877409935,0.09969742596149445,0.08000533282756805,0.12078782916069031,0.18545158207416534,0.05595504492521286,0.0320008248090744,0.11660655587911606,-0.022336186841130257,-0.0014310432597994804,0.02784149721264839,0.04548100382089615,0.03012075088918209,0.05629071965813637,-0.05442597717046738,-0.09641563892364502,-0.06873292475938797,-0.15804164111614227,-0.004989443812519312,0.10666149854660034,0.0789361298084259,0.023209892213344574,0.009364362806081772,0.27031245827674866,0.029631080105900764,0.15441951155662537,-0.022907903417944908,0.12315740436315536,-0.23893669247627258
12,12,70,1660,599,396,638,451,618,424,56.02160122057881,38.05531002918682,261.0,116.26867469879518,85.0,0.033212628215551376,-0.05945157632231712,0.05378361791372299,0.12680359184741974,0.053929124027490616,-0.049722302705049515,0.06045357510447502,-0.041747186332941055,-0.03324151784181595,-0.11845909804105759,0.009730181656777859,-0.1435668170452118,0.04881429299712181,0.006829746067523956,-0.011665633879601955,-0.03581024706363678,0.09170505404472351,0.08909773081541061,0.013636593706905842,0.05474495887756348,-0.21143506467342377,-0.10022303462028503,-0.02845177613198757,0.0020513928029686213,-0.0761578306555748,-0.05711803585290909,-0.12370213866233826,-0.014993300661444664,-0.08853805065155029,-0.0113638024777174,0.04663746431469917,0.06219029799103737,-0.06599786132574081,0.014889826066792011,-0.07157829403877258,-0.11416388303041458,-0.101595439016819,0.016116606071591377,-0.08761362731456757,0.04261985421180725,-0.0005925233126617968,0.026598937809467316,0.14436174929141998,0.016013458371162415,0.03713105991482735,-0.08602078258991241,-0.007513101678341627,-0.1049041673541069,0.07330883294343948,0.08275048434734344,0.0686652883887291,-0.023374076932668686,-0.0950862318277359,0.08459560573101044,-0.22771181166172028,-0.032138824462890625,-0.0002611488744150847,0.15429863333702087,0.22224371135234833,-0.1647789180278778,-0.026352642104029655,-0.20771662890911102,0.004926090594381094,-0.02393156848847866,0.011295352131128311,0.10502403229475021,-0.004265140276402235,0.040411751717329025,-0.15056686103343964,-0.013021986931562424,0.06225431337952614,-0.0013728505000472069,0.002201728755608201,0.0501391775906086,-0.14964386820793152,0.14163817465305328,0.004380935337394476,-0.07799457758665085,-0.14339666068553925,-0.041594211012125015,0.02196652814745903,-0.14747002720832825,-0.06030020862817764,0.05713038146495819,-0.002104742918163538,-0.19050021469593048,-0.04305693507194519,-0.10199340432882309,-0.012179729528725147,-0.061122871935367584,-0.0395936444401741,-0.006521787494421005,-0.09738758951425552,-0.20665188133716583,0.04024019092321396,-0.01467916276305914,-0.029909398406744003,-0.05573272705078125,0.053213879466056824,0.009149184450507164,0.13692039251327515,0.01841205731034279,0.04043713957071304,0.030527833849191666,-0.02046089991927147,-0.045972805470228195,0.1659502536058426,0.1611805409193039,0.011151163838803768,-0.20122648775577545,-0.0959920659661293,0.04282446950674057,0.08221448957920074,-0.06403600424528122,-0.06317031383514404,-0.10390422493219376,-0.02542249858379364,0.026542650535702705,-0.06732531636953354,-0.0045067616738379,-0.1672992706298828,0.08567667007446289,0.02544718235731125,0.16217055916786194,0.09653346240520477,0.08043129742145538,0.014066400937736034,-0.01499346736818552
13,13,70,1716,235,271,295,317,265,295,62.39834708714276,35.80329093311682,374.0,133.1095571095571,87.0,0.0629713237285614,0.07014360278844833,0.0015157563611865044,0.002523226896300912,0.06249768286943436,-0.003392233978956938,0.16787606477737427,-0.12574826180934906,-0.021292036399245262,-0.07831248641014099,-0.18911586701869965,-0.16216039657592773,0.009655346162617207,-0.04117586463689804,-0.04119556397199631,0.09371902048587799,0.029511339962482452,0.023762686178088188,0.06824293732643127,0.0581333264708519,-0.20109735429286957,-0.06355984508991241,0.009787304326891899,-0.06999921053647995,0.005505536217242479,0.0061307442374527454,-0.125530406832695,0.0288427472114563,0.14294841885566711,-0.09920541197061539,0.04410358890891075,0.1049969494342804,-0.05753287672996521,0.0595526285469532,-0.007458558771759272,-0.020506322383880615,-0.0752035528421402,-0.026835981756448746,-0.09855891019105911,0.09753499925136566,-0.02985127829015255,0.13409015536308289,0.17017832398414612,0.031304411590099335,-0.06297238171100616,-0.0689794048666954,0.11008423566818237,-0.12604451179504395,0.09479153901338577,0.0333898551762104,0.08722754567861557,0.08190515637397766,-0.18195074796676636,0.05751669779419899,-0.025694889947772026,-0.1606353521347046,0.04594695568084717,0.014920555055141449,-0.06241494417190552,-0.09650851041078568,-0.01565936952829361,-0.1501685231924057,-0.0626346692442894,-0.20289328694343567,0.07589758187532425,0.10379984974861145,-0.04546010121703148,0.07279537618160248,-0.03934858739376068,-0.07641398161649704,0.03578062355518341,0.06299776583909988,-0.010468879714608192,-0.0738629475235939,0.05483318120241165,-0.054378338158130646,-0.046335842460393906,-0.012047253549098969,-0.16599488258361816,-0.16844172775745392,0.018669290468096733,-0.20475605130195618,0.048420511186122894,-0.017228851094841957,-0.10732481628656387,-0.08678179979324341,0.041097499430179596,-0.060721058398485184,-0.023346899077296257,-0.08941063284873962,-0.013028183951973915,0.08883769065141678,0.042337048798799515,-0.13634337484836578,-0.03266191855072975,0.10062942653894424,0.008553755469620228,-0.22434234619140625,0.01579963229596615,-0.05162991210818291,0.11095254868268967,0.09369642287492752,0.11470118165016174,0.17618981003761292,-0.009425276890397072,0.03498019650578499,0.1307908296585083,0.11320368200540543,0.07235320657491684,-0.10279620438814163,0.019400589168071747,0.0356488861143589,0.08184990286827087,-0.026120858266949654,-0.031827207654714584,-0.049814291298389435,-0.1127675473690033,0.02523561753332615,0.06405306607484818,-0.017790555953979492,0.012930136173963547,-0.052602704614400864,0.049139734357595444,-0.011544628068804741,0.10029741376638412,-0.10158488154411316,-0.08606374263763428,-0.03488459810614586
14,14,70,1650,197,319,242,369,219,344,49.51354353019087,42.56987064999558,227.0,118.61878787878788,84.0,0.10043200850486755,0.07803983241319656,0.04962380602955818,0.10680259019136429,0.050875987857580185,-0.06879379600286484,-0.020330116152763367,-0.1026415303349495,-0.08819689601659775,-0.1434651017189026,0.03583608195185661,-0.07884878665208817,0.028775250539183617,-0.09007144719362259,-0.023468513041734695,0.06354668736457825,0.04627285525202751,0.0771685391664505,0.1040121540427208,0.00325986766256392,-0.06063462793827057,-0.02625429816544056,0.08285432308912277,0.04243818670511246,0.07966814935207367,-0.0337178111076355,-0.14363761246204376,0.032498348504304886,-0.07108611613512039,0.0076802256517112255,0.002880894113332033,0.1321791112422943,-0.09191983938217163,0.09050062298774719,-0.058681514114141464,-0.01370120421051979,0.07202976942062378,0.06149432808160782,0.07066027820110321,0.08942221850156784,-0.19291241466999054,0.1225045695900917,0.16651804745197296,0.19739402830600739,-0.09586821496486664,-0.0075524370186030865,-0.07012264430522919,0.17989130318164825,-0.056068845093250275,0.09911427646875381,-0.028557708486914635,-0.073576919734478,-0.13400346040725708,-0.025574173778295517,-0.11569410562515259,-0.11732551455497742,-0.0128823546692729,0.06341459602117538,-0.033605027943849564,0.017985491082072258,0.0037402708549052477,-0.025939607992768288,-0.0681028962135315,0.012216421775519848,-0.14990466833114624,0.045220401138067245,-0.17755404114723206,0.1284770667552948,-0.07948312163352966,0.02096620760858059,0.0697999820113182,0.12483915686607361,-0.004760956857353449,0.03033447079360485,-0.1572364866733551,0.010553913190960884,0.21612036228179932,-0.06970615684986115,-0.05027199164032936,-0.029022032395005226,0.017453253269195557,-0.0239778533577919,-0.026597896590828896,0.016382509842514992,-0.031038321554660797,-0.0672791376709938,0.00444164639338851,-0.18863551318645477,0.05025545135140419,-0.02501249499619007,-0.006600358057767153,-0.03209596127271652,-0.07054632157087326,-0.11345762759447098,0.11295411735773087,-0.03313185274600983,-0.02341066487133503,-0.12334245443344116,-0.10490673035383224,-0.018219513818621635,0.009705289267003536,-0.17795123159885406,0.08532753586769104,0.1295665055513382,0.018977593630552292,0.01943453773856163,0.1302279680967331,-0.008609355427324772,-0.0738169327378273,0.08899630606174469,-0.046610694378614426,0.12446141988039017,-0.01632353663444519,-0.07570130378007889,-0.10943867266178131,-0.12927445769309998,0.08010999113321304,0.030269984155893326,0.05398409813642502,-0.11458788812160492,-0.12765635550022125,-0.0619032122194767,0.08901598304510117,0.05899985507130623,0.1434248387813568,-0.10280544310808182,0.14027905464172363,-0.05767364054918289
15,15,70,1573,712,203,762,249,737,227,54.41982125392111,37.38071384358287,300.0,129.82008900190718,86.0,0.044771987944841385,0.12497025728225708,-0.159646674990654,-0.041494011878967285,0.07614662498235703,-0.0002958247787319124,0.09099862724542618,-0.041804421693086624,0.03777647018432617,-0.10199517011642456,-0.03945843130350113,-0.12281893938779831,-0.022311363369226456,-0.1473330706357956,0.037968672811985016,0.08803899586200714,-0.05893225222826004,0.07532680779695511,0.1001918762922287,0.09273552149534225,-0.2136223465204239,-0.05831800773739815,0.04681958630681038,0.06063977628946304,-0.0879107266664505,-0.0127888647839427,-0.052226368337869644,-0.03814288601279259,0.01075062807649374,-0.036650460213422775,-0.08587627857923508,0.09517063945531845,-0.14491042494773865,0.025680281221866608,-0.02639816515147686,0.03214861452579498,-0.034104377031326294,0.08046820759773254,0.1605183482170105,0.04683616757392883,-0.07075532525777817,0.05821526423096657,0.03536318987607956,0.0453123040497303,-0.026733973994851112,0.061298713088035583,-0.02164113149046898,-0.05012062191963196,-0.03651202842593193,0.07129362225532532,-0.021911270916461945,0.03727447986602783,-0.1394636034965515,0.01721172034740448,-0.07373766601085663,-0.13404381275177002,0.14015062153339386,-0.09497516602277756,-0.05055275931954384,-0.07249119132757187,-0.04807429760694504,-0.21842871606349945,0.003830735571682453,-0.04905449599027634,-0.002909700619056821,0.016792112961411476,0.061728257685899734,0.011761859059333801,-0.20499187707901,-0.08270628750324249,-0.0893026739358902,0.07693950831890106,0.07667279988527298,-0.09128499031066895,0.026199735701084137,0.022879712283611298,0.06633193045854568,0.07948222756385803,-0.09582573175430298,-0.09441416710615158,0.15518145263195038,-0.2045750617980957,-0.03860093280673027,-0.09983362257480621,0.1378050297498703,-0.024355705827474594,0.20049524307250977,-0.17032788693904877,-0.10631439089775085,0.09949728101491928,0.02697269432246685,0.1785191148519516,-0.022520987316966057,-0.07819000631570816,0.017539039254188538,-0.06826786696910858,-0.023618115112185478,-0.10667341947555542,0.041315797716379166,-0.046648018062114716,0.1770828366279602,0.0251805167645216,-0.022633852437138557,0.05594165250658989,0.08340772986412048,-0.09665233641862869,0.05760958045721054,0.11806496232748032,-0.05204940587282181,0.07172521203756332,0.07141225039958954,0.1094202920794487,0.045958857983350754,-0.07425375282764435,-0.12934745848178864,-0.02991323545575142,-0.040960270911455154,0.10044881701469421,0.07680385559797287,-0.07074189931154251,0.014323001727461815,-0.023973817005753517,0.07097373157739639,0.00017249677330255508,0.15896613895893097,-0.04640482738614082,-0.028490157797932625,-0.11667351424694061
16,16,70,2235,623,232,669,293,646,263,61.88011513970874,46.57552706508841,227.0,120.21565995525727,85.0,0.08101858198642731,0.019085371866822243,-0.14112091064453125,0.11449147015810013,0.01810842752456665,0.15701952576637268,0.05151423439383507,-0.061378009617328644,0.1183650940656662,0.16233621537685394,-0.01757749915122986,-0.029631152749061584,0.07615162432193756,0.013684968464076519,-0.042702801525592804,0.12091095745563507,0.08057353645563126,0.10845998674631119,0.05408026650547981,0.04870687425136566,-0.101153165102005,-0.08072177320718765,0.05112920328974724,-0.0894092321395874,0.10824217647314072,-0.1372373402118683,-0.12378620356321335,0.054097503423690796,-0.028204364702105522,-0.014955088496208191,-0.16316336393356323,0.0214324239641428,-0.22604763507843018,0.05722390487790108,0.01619175262749195,0.06283732503652573,-0.11046133935451508,-0.010455700568854809,-0.04764433205127716,0.010250670835375786,0.011776000261306763,0.012196901254355907,-0.12832637131214142,-0.1534295231103897,-0.08619016408920288,0.014901626855134964,0.06498651206493378,-0.12643155455589294,0.056199245154857635,0.07202167809009552,0.02976066991686821,0.018155790865421295,-0.20608200132846832,-0.058801863342523575,-0.09366410970687866,-0.24786652624607086,-0.030822720378637314,-0.040920838713645935,-0.04788130149245262,0.008535410277545452,-0.08222025632858276,-0.1068529263138771,-0.0756114050745964,0.08278733491897583,0.09625294804573059,0.04589960724115372,-0.09538780152797699,-0.0985301211476326,0.06942851841449738,0.10333049297332764,-0.0031036462169140577,-0.06093776971101761,0.052460819482803345,0.11332454532384872,-0.07974226772785187,-0.06140941381454468,-0.06404215097427368,-0.1275060921907425,-0.17309202253818512,-0.014840763062238693,-0.10914672166109085,-0.12058738619089127,-0.061348047107458115,0.06921002268791199,-0.04974870756268501,-0.0253775492310524,0.019298486411571503,-0.04315333813428879,-0.010021387599408627,0.11494413018226624,-0.14619220793247223,0.08533663302659988,-0.034578386694192886,0.005281773861497641,-0.05524488538503647,-0.001445034402422607,-0.040414392948150635,0.05695747584104538,-0.06421280652284622,-0.19264501333236694,-0.12250340729951859,0.20244088768959045,0.13019800186157227,0.05673569440841675,0.021615279838442802,0.07102707773447037,-0.046434301882982254,0.03167057782411575,-0.05833807215094566,0.021987060084939003,-0.010755173861980438,0.06792793422937393,0.10291409492492676,-0.023137109354138374,0.07403354346752167,-0.10674361884593964,-0.03150193393230438,0.03628160431981087,0.06692925095558167,0.07492061704397202,0.08004609495401382,-0.016756869852542877,0.08249223232269287,-0.04616588354110718,0.15160128474235535,-0.042059969156980515,-0.02879277616739273,0.023547936230897903
17,17,70,2019,629,515,673,574,649,544,59.110322230676346,44.02200695356139,234.0,119.82169390787519,84.0,0.09189711511135101,0.10825185477733612,-0.030878236517310143,0.03302022069692612,0.14251254498958588,0.01778753474354744,0.11152856796979904,-0.21896709501743317,0.17592215538024902,0.08221588283777237,-0.053700726479291916,-0.056546516716480255,0.06862923502922058,0.06585638970136642,-0.0630616843700409,-0.013459959998726845,0.041607726365327835,0.09789196401834488,0.06069829687476158,0.05099909007549286,-0.16790443658828735,-0.16067638993263245,-0.011065509170293808,0.1225433200597763,-0.0027356287464499474,-0.03764650225639343,0.1894085854291916,-0.02199755795300007,-0.07391456514596939,-0.1303124576807022,0.08225185424089432,0.006542086601257324,-0.03586224466562271,0.035171497613191605,-0.04009193554520607,0.08139685541391373,-0.09870755672454834,-0.004555995110422373,0.04541062191128731,0.0605376698076725,0.03950777277350426,-0.01168020162731409,0.02999594435095787,-0.14176464080810547,-0.1390428990125656,0.024420110508799553,-0.0016614533960819244,0.005451772827655077,0.07239693403244019,0.09169428795576096,-0.08587519824504852,0.034766167402267456,-0.220353901386261,0.05801001563668251,-0.009074128232896328,0.0020526712760329247,0.05503803864121437,-0.03136816620826721,-0.11941573023796082,-0.049394361674785614,-0.0748288556933403,-0.1449759602546692,-0.0644426941871643,-0.004419994540512562,0.15323320031166077,0.2100217640399933,0.03232491761445999,0.019526269286870956,0.0010690760100260377,-0.03889407217502594,0.09462188184261322,-0.015723830088973045,0.02550242282450199,-0.018323391675949097,-0.00494310213252902,-0.034283898770809174,-0.029802678152918816,0.03269046172499657,-0.00639538886025548,-0.23829087615013123,0.05862969532608986,-0.254262238740921,0.10463237762451172,-0.1515333205461502,-0.029215676710009575,0.007197211496531963,0.16679558157920837,0.027909591794013977,-0.1383819878101349,-0.030272137373685837,-0.06675884872674942,0.16315628588199615,-0.0008341926150023937,0.0028881533071398735,0.023213515058159828,-0.05210671201348305,-0.05552240088582039,-0.04634280130267143,-0.006598103791475296,-0.05952787399291992,0.008305631577968597,0.1427699476480484,0.1249837800860405,-0.011167219839990139,-0.09511962532997131,-0.04705708846449852,0.09982147812843323,-0.03428761661052704,0.07287067919969559,0.03159526363015175,0.07302858680486679,0.13474272191524506,-0.02907578833401203,-0.05676979944109917,-0.01219982746988535,-0.1481838822364807,0.04344770684838295,0.057576436549425125,0.09902870655059814,0.06435122340917587,0.05570937320590019,-0.07743821293115616,0.009862278588116169,0.002645956352353096,0.08436095714569092,0.04592554643750191,-0.0282131414860487,-0.05464043468236923
18,18,70,1830,639,580,692,627,664,602,52.47908803390029,44.750728134392574,124.0,99.99562841530054,85.0,-0.07479696720838547,-0.030483338981866837,0.0679764375090599,0.017652884125709534,0.15228289365768433,-0.029215987771749496,-0.047948144376277924,-0.06245262548327446,0.01584797166287899,-0.10409572720527649,0.031086446717381477,0.05668077990412712,0.1506732553243637,-0.005327796563506126,-0.05210493877530098,0.09172603487968445,-0.11248963326215744,0.11686509102582932,-0.10102933645248413,-0.15165768563747406,0.13856801390647888,-0.05659288913011551,0.01739157736301422,-0.17701773345470428,0.04723694175481796,-0.09649527817964554,-0.030987663194537163,-0.004921962972730398,0.07360871136188507,-0.014695310033857822,0.061160992830991745,0.06767508387565613,-0.014102799817919731,0.007496357429772615,-0.019793150946497917,-0.04924790561199188,0.10005005449056625,0.04602972790598869,0.041868001222610474,0.007650680840015411,-0.10492952913045883,-0.06330442428588867,-0.06532454490661621,-0.09745550155639648,0.09560120850801468,0.03416590392589569,0.002784161828458309,0.11972016096115112,-0.0770549401640892,0.20960953831672668,-0.11360163241624832,-0.009271812625229359,-0.0982406884431839,-0.10466969758272171,0.051840975880622864,-0.09241394698619843,0.019524861127138138,0.027721984311938286,-0.06021055579185486,0.06504512578248978,-0.14099863171577454,-0.13528665900230408,0.021715210750699043,-0.026385094970464706,-0.07343334704637527,-0.10417497903108597,-0.003096636850386858,0.14342916011810303,0.12049190700054169,-0.06278311461210251,0.06248246133327484,0.08478783071041107,-0.001985600683838129,-0.1837673783302307,0.1825105994939804,-0.02194531075656414,0.09936613589525223,-0.002419298980385065,0.030738983303308487,-0.03271385282278061,-0.07105317711830139,0.18663252890110016,0.029511263594031334,0.08797799050807953,-0.028528373688459396,-0.013376005925238132,0.06159278005361557,-5.6372191465925425e-05,0.04640408605337143,0.0024505439214408398,0.1894582062959671,0.014593089930713177,0.034137606620788574,-0.10277873277664185,0.06530313938856125,0.08797983080148697,-0.004177578259259462,-0.02553170919418335,0.05490193888545036,0.05601949617266655,0.038051750510931015,-0.09176800400018692,-0.1591440737247467,0.08670739084482193,-0.12949782609939575,0.1322116106748581,0.20438817143440247,0.08044391125440598,0.021727634593844414,0.13872785866260529,0.10149267315864563,0.0366307757794857,-0.17823395133018494,0.022932352498173714,-0.07605874538421631,-0.13528889417648315,-0.08268710970878601,-0.09832952916622162,-0.04432150349020958,0.04382016509771347,-0.015079982578754425,0.009793736040592194,0.12684321403503418,0.11334529519081116,0.08682280033826828,-0.13098713755607605,-0.002865823218598962,-0.019725404679775238
19,19,70,1753,72,362,121,417,96,389,61.30707265172778,36.713272614414514,240.0,117.53108956075299,84.0,-0.06669608503580093,0.026568450033664703,0.022708989679813385,0.00554818008095026,0.043377503752708435,-0.019701676443219185,0.049508292227983475,0.0189191997051239,-0.03191148117184639,-0.22386935353279114,0.09017159044742584,-0.170833021402359,0.11334410309791565,0.18476419150829315,-0.08607927709817886,0.034094393253326416,0.11361154168844223,-0.01831916533410549,0.016172107309103012,-0.004526674281805754,-0.051139216870069504,-0.07733175158500671,-0.0793343037366867,-0.046657342463731766,-0.02142271399497986,-0.06549429893493652,-0.12368345260620117,0.01621943898499012,-0.1325032263994217,-0.13320867717266083,0.151446133852005,0.021231111139059067,0.06600049138069153,0.01876121386885643,-0.05337657779455185,0.06607945263385773,-0.14551770687103271,0.166286900639534,0.010459492914378643,0.13478757441043854,-0.14217516779899597,-0.014830457977950573,-0.0783054530620575,-0.03298930823802948,-0.06612975895404816,0.025501897558569908,6.563959323102608e-05,0.06107829883694649,0.0761210173368454,0.11390988528728485,0.11037059128284454,-0.0532648004591465,-0.2399415373802185,-0.04378368332982063,-0.02901158109307289,-0.04846762865781784,0.011768107302486897,0.05184750258922577,-0.06878754496574402,-0.1030794158577919,-0.10701113194227219,-0.06455294787883759,-0.004824679810553789,0.07957999408245087,0.016061384230852127,0.01638149656355381,-0.1054697260260582,0.22347936034202576,0.006825938355177641,-0.05482522025704384,-0.030570844188332558,0.10036961734294891,-0.020518211647868156,-0.004377531353384256,-0.10399246960878372,0.0866796150803566,-0.10236776620149612,-0.10799867659807205,-0.016971472650766373,-0.11958818137645721,-0.024270229041576385,0.016557637602090836,0.0533403679728508,-0.08471958339214325,0.07831282168626785,0.015146181918680668,0.06415549665689468,-0.04404759034514427,0.11368144303560257,-0.08780677616596222,0.1548311859369278,0.06082262843847275,0.009976462461054325,-0.1321108639240265,0.18116503953933716,-0.06216954067349434,0.015737054869532585,-0.01357879489660263,0.06123222038149834,0.04651368036866188,0.00261541735380888,0.02338537573814392,-0.12658479809761047,0.1641186773777008,0.062226831912994385,0.019711285829544067,0.1641317903995514,-0.05567360296845436,0.09777703881263733,-0.10892900824546814,-0.0840255469083786,0.09551911801099777,-0.10176023095846176,0.04278933256864548,0.04402538388967514,-0.054435551166534424,-0.09717904031276703,0.043409839272499084,0.008353110402822495,0.045166149735450745,-0.10632361471652985,-0.04057313874363899,0.04622223973274231,-0.07097321003675461,-0.06509881466627121,-0.11498979479074478,-0.01283175777643919,-0.19109421968460083
20,20,70,1715,137,315,177,375,156,345,62.42327419921035,35.54956884801252,175.0,114.37842565597667,84.0,-0.03821568191051483,0.03281167522072792,0.034263644367456436,0.1572585552930832,-0.003524341154843569,0.012929901480674744,0.04113538935780525,-0.20317888259887695,0.03018948994576931,-0.07218392938375473,-0.02752848155796528,-0.066452257335186,0.07093343883752823,-0.025852970778942108,-0.03934793919324875,0.09536391496658325,0.08560779690742493,-0.015907520428299904,-0.1079551950097084,0.013172567822039127,-0.08482547849416733,0.08601843565702438,0.06518103182315826,-0.10016421228647232,-0.004969848319888115,-0.2345043122768402,-0.17016804218292236,0.06537721306085587,-0.15100140869617462,0.020738042891025543,0.05011402443051338,0.06036629155278206,-0.0691252052783966,-0.06914596259593964,-0.03942359238862991,-0.08324721455574036,0.039906252175569534,0.04986455664038658,-0.0213905218988657,0.11348818987607956,-0.09794733673334122,0.0675596222281456,0.10586061328649521,0.24229976534843445,-0.038471583276987076,0.017197970300912857,0.00558431725949049,-0.012587864883244038,0.0803423672914505,0.005945638287812471,-0.017973395064473152,0.0074846623465418816,-0.085761159658432,0.12791551649570465,-0.08632218837738037,-0.003839183831587434,0.14477895200252533,0.10805448144674301,0.05078503489494324,-0.1342567652463913,-0.03847300261259079,-0.20998474955558777,0.013269265182316303,0.00962117500603199,-0.003187221474945545,0.0031670299358665943,-0.01820804737508297,0.14557340741157532,0.06551168859004974,0.18084976077079773,0.15846127271652222,0.19663392007350922,0.0442502424120903,0.12103880941867828,-0.07099562138319016,-0.03456820175051689,0.09137402474880219,0.08226308226585388,-0.08925388008356094,-0.0350738987326622,-0.14109113812446594,0.06910107284784317,0.014272942207753658,-0.03150201588869095,-0.0587773434817791,-0.06176260858774185,0.022234026342630386,-0.08803911507129669,-0.016699211671948433,-0.127704456448555,0.08524052798748016,-0.015679912641644478,0.009816879406571388,-0.16024941205978394,0.15438246726989746,0.0819903314113617,-0.0138679388910532,-0.012685948051512241,0.026004597544670105,0.031233472749590874,0.12426576018333435,-0.06858333200216293,-0.01367536187171936,-0.06593895703554153,-0.07260080426931381,-0.047325100749731064,0.021535474807024002,-0.06439926475286484,-0.0378863699734211,0.11399728059768677,-0.14481493830680847,0.048884790390729904,0.026692448183894157,-0.004400012549012899,-0.011631753295660019,-0.1177641749382019,0.01972014456987381,-0.016873657703399658,0.04929651319980621,-0.011754084378480911,-0.17421086132526398,0.13363490998744965,0.12679679691791534,0.12669964134693146,0.05311824381351471,-0.06142053008079529,-0.03307622671127319,-0.048080362379550934
