id,seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
1,1,10,2011,377,23,435,70,405,46,56.666682461460496,45.29540950523316,196.0,136.5499751367479,90.0,0.029516568407416344,0.07517842203378677,-0.1286279410123825,0.10631487518548965,0.037299156188964844,0.009521568194031715,-0.13420365750789642,-0.142835333943367,-0.012309586629271507,0.15563644468784332,0.026099516078829765,-0.1563027799129486,-0.1908273845911026,0.06386321783065796,0.05346335098147392,0.07850504666566849,0.11293733865022659,0.041002675890922546,-0.061771031469106674,-0.05639389157295227,-0.04170897975564003,-0.07012578845024109,-0.06809550523757935,0.11278750002384186,0.05428503826260567,-0.04871678352355957,0.060319121927022934,0.022659610956907272,-0.10617764294147491,-0.11981303989887238,0.059460245072841644,-0.08180457353591919,-0.17752711474895477,0.17846210300922394,0.04678821936249733,0.0017954281065613031,-0.2466772347688675,0.034640081226825714,-0.020204031839966774,0.08007052540779114,0.07321378588676453,0.1401045024394989,-0.04875531047582626,-0.08271156996488571,-0.09462106972932816,0.027223728597164154,0.022751808166503906,-0.07194485515356064,-0.04277361184358597,-0.08629892021417618,-0.10054435580968857,0.06191104277968407,-0.07879449427127838,-0.051912326365709305,-0.012271356768906116,-0.21924790740013123,-0.0431102029979229,-0.12215722352266312,-0.05980429798364639,-0.027900617569684982,0.03166108578443527,0.048361144959926605,-0.15590651333332062,0.10330694913864136,0.09465982019901276,0.022702695801854134,-0.10586795210838318,0.03364000841975212,0.02877851389348507,-0.0562664233148098,-0.02236097864806652,-0.17227581143379211,0.018844550475478172,0.13117550313472748,0.006794789806008339,0.07713022828102112,-0.001414520083926618,0.06840458512306213,-0.09442425519227982,-0.08871698379516602,-0.0918954536318779,-0.18290193378925323,0.009918557479977608,0.010885132476687431,-0.001022435026243329,-0.014564317651093006,0.017694931477308273,0.031713586300611496,-0.038498345762491226,-0.032242029905319214,-0.17070715129375458,0.18590323626995087,-0.10265494883060455,-0.10626739263534546,0.043906304985284805,-0.03858078643679619,-0.12370795756578445,-0.04579134285449982,-0.050876766443252563,-0.004911341704428196,-0.182068333029747,-0.02983202412724495,0.013383831828832626,0.008242695592343807,-0.050306860357522964,-0.07676112651824951,0.06681166589260101,-0.02074851095676422,-0.0696902722120285,0.04335533455014229,0.03159350901842117,0.06663960218429565,-0.009979612194001675,-0.05853263661265373,-0.009111804887652397,-0.054462775588035583,-0.02122652716934681,-0.08009178936481476,0.10201457887887955,0.03492199257016182,0.04946039617061615,-0.04987487196922302,-0.05500185117125511,-0.1977543830871582,0.06457659602165222,0.03772712126374245,-0.011536147445440292,-0.13548395037651062
2,2,10,2508,481,418,541,476,511,446,58.31260221794851,54.945064880944216,242.0,139.64473684210526,87.0,-0.07330289483070374,0.11939753592014313,-0.012716121040284634,0.21834173798561096,-0.042330510914325714,-0.049064092338085175,0.1285216510295868,-0.04868211969733238,0.1601445972919464,0.1509227156639099,-0.07002302259206772,-0.05592300742864609,-0.10461588948965073,-0.004006505943834782,0.08567887544631958,0.1353341042995453,0.1416444331407547,0.0059988792054355145,-0.06196334958076477,0.08536521345376968,-0.21161313354969025,-0.15008404850959778,0.028577525168657303,0.015034271404147148,0.06313253939151764,-0.04485723748803139,-0.07255683839321136,0.11880075186491013,-0.08314340561628342,-0.12675873935222626,0.017420310527086258,0.0921575129032135,-0.1861141175031662,0.17287692427635193,-0.027990709990262985,-0.021754998713731766,-0.0854191929101944,-0.02535889856517315,-0.014966688118875027,0.09906436502933502,-0.14902740716934204,0.07003764063119888,-0.024971330538392067,-0.08675339072942734,-0.06091736629605293,-0.07027439773082733,-0.05624508485198021,-0.01843593269586563,-0.11016850918531418,0.06252412497997284,-0.05533266440033913,0.09359893947839737,-0.19545821845531464,-0.02560310624539852,-0.0441485196352005,-0.1580592691898346,-0.1631244421005249,0.07407635450363159,-0.09357917308807373,-0.017358645796775818,-0.038926463574171066,-0.05326054245233536,-0.11766507476568222,0.06929568201303482,0.13139697909355164,-0.0884467288851738,-0.14023438096046448,-0.0016458204481750727,0.060416191816329956,-0.06655236333608627,-0.042786091566085815,0.003794129239395261,-0.021573670208454132,0.06449458748102188,-0.06985807418823242,-0.051794420927762985,-0.016330774873495102,-0.011273989453911781,-0.11557697504758835,0.057337358593940735,-0.017752105370163918,-0.11278317123651505,-0.019210917875170708,-0.06039468199014664,0.034961797297000885,-0.05398334562778473,0.05892285704612732,-0.05676429346203804,-0.017443910241127014,-0.06956399977207184,-0.010374315083026886,0.0035891172010451555,0.047772228717803955,-0.020426394417881966,0.005935679189860821,0.04455128684639931,-0.06889211386442184,-0.06360571831464767,0.045490462332963943,0.000979161006398499,-0.12366040796041489,-0.03657589107751846,-0.11680277436971664,0.089810311794281,-0.10487837344408035,0.06274933367967606,0.07290010899305344,0.12622444331645966,-0.1344880312681198,0.08300870656967163,-0.05397091433405876,0.05001293867826462,-0.03205879032611847,-0.02115044556558132,0.026516349986195564,-0.10633247345685959,-0.03225886449217796,-0.12083346396684647,0.0803796797990799,0.06391798704862595,-0.036345772445201874,0.036889031529426575,0.21297109127044678,-0.028067700564861298,0.032411765307188034,-0.1870693564414978,0.052823491394519806,-0.07600180804729462
3,3,10,2340,453,12,509,73,480,42,68.87332932910199,43.72779870658363,329.0,147.50940170940171,85.0,0.05902642384171486,0.1342449188232422,0.05495273694396019,0.061073917895555496,-0.07320120930671692,0.14058417081832886,-0.0384611040353775,-0.12898315489292145,-0.07355651259422302,-0.08793223649263382,-0.05844681337475777,-0.17110054194927216,-0.07456901669502258,0.033773720264434814,0.06298436224460602,-0.047990404069423676,0.19139546155929565,0.15813395380973816,0.0038740404415875673,0.0570293553173542,-0.08606196194887161,-0.07467237114906311,0.0505852997303009,-0.006403832230716944,0.08507522940635681,0.1485988199710846,-0.0234207920730114,0.053077492862939835,-0.037290576845407486,-0.02012312039732933,0.0831400603055954,0.023425664752721786,-0.1633588969707489,0.1258556991815567,0.062382183969020844,0.009590860456228256,-0.08225465565919876,-0.06925804913043976,0.05410986766219139,0.13524025678634644,0.040078796446323395,0.14320138096809387,0.0729714035987854,-0.12267941981554031,-0.10444166511297226,0.016951806843280792,0.030923577025532722,-0.03293437138199806,0.042907074093818665,-0.051054954528808594,0.034350428730249405,0.05137927085161209,-0.17383652925491333,-0.037707600742578506,-0.007757904008030891,-0.03775956481695175,-0.018361160531640053,-0.021925996989011765,-0.06209634616971016,0.04627791419625282,0.004160821437835693,-0.03765111789107323,-0.04491167515516281,-0.0013776735868304968,0.06506902724504471,-0.020464036613702774,-0.11948848515748978,-0.07440640777349472,-0.08319023251533508,-0.05837678164243698,0.025716710835695267,0.02189738303422928,0.09855154156684875,0.050753019750118256,-0.09798172861337662,-0.053365837782621384,0.05015476420521736,-0.022221002727746964,-0.0764409676194191,-0.20181524753570557,0.057465456426143646,-0.18041089177131653,0.1552799791097641,0.0016695585800334811,0.04971710965037346,-0.10519002377986908,-0.13899479806423187,-0.06513120234012604,0.004613137803971767,-0.1619781106710434,-0.11598827689886093,0.174051433801651,-0.07861156016588211,-0.05215252563357353,-0.16301244497299194,0.01286428701132536,-0.08353468030691147,-0.03957827761769295,-0.08797910809516907,-0.15350550413131714,-0.03735882043838501,-0.05398119240999222,0.12062808126211166,0.10880356281995773,-0.05658543482422829,0.13227656483650208,0.19375711679458618,0.05053326115012169,0.05621366575360298,-0.03465617820620537,-0.08707045018672943,0.06276965141296387,0.1325349360704422,-0.049606312066316605,-0.06886228173971176,0.039260901510715485,-0.02234935387969017,-0.08048960566520691,0.07658431679010391,0.00046792757348157465,0.00809125229716301,-0.14395107328891754,0.10837143659591675,0.06888654828071594,0.11492153257131577,-0.06951601803302765,-0.04784507676959038,-0.06040071323513985
4,4,10,2326,496,485,558,536,525,510,64.94154651311749,45.930483155723905,208.0,134.7433361994841,88.0,0.11037442088127136,0.19117602705955505,-0.0175147894769907,0.12712828814983368,0.03167170658707619,-0.07150805741548538,-0.0074540250934660435,-0.024207208305597305,-0.012468088418245316,-0.08573940396308899,-0.12675444781780243,-0.1394168883562088,-0.11347447335720062,-0.07656284421682358,0.08702974021434784,0.011893038637936115,-0.05108703300356865,0.04637618735432625,-0.03630814328789711,0.05209744721651077,-0.0707603171467781,-0.07261987775564194,-0.04773322492837906,0.07446101307868958,-0.040355075150728226,-0.17242416739463806,-0.07488071173429489,-0.020004261285066605,-0.024041755124926567,-0.11045900732278824,0.07898112386465073,-0.055429693311452866,-0.06547442823648453,0.06840106844902039,0.057089220732450485,-0.10334306210279465,-0.08236140012741089,-0.01105471421033144,0.04092097282409668,0.13688728213310242,-0.014867170713841915,0.2059936225414276,0.18777744472026825,0.12695007026195526,-0.07252861559391022,-0.09868698567152023,-0.06650617718696594,-0.00908452458679676,0.0321730338037014,0.03553830087184906,-0.027517156675457954,0.00037740208790637553,-0.10073632746934891,0.07709676027297974,0.038586754351854324,-0.03538992255926132,0.0737202987074852,-0.0889599397778511,-0.0038896522019058466,-0.16009443998336792,0.05262914299964905,0.05099787190556526,-0.16656391322612762,-0.04235702008008957,0.0761965811252594,-0.08237728476524353,-0.15119569003582,0.22347351908683777,-0.029307642951607704,-0.10532201081514359,0.07086067646741867,0.12020636349916458,-0.00863741897046566,-0.014157486148178577,0.09634828567504883,-0.06563721597194672,0.0982336476445198,0.027159104123711586,-0.0655314102768898,-0.11616181582212448,-0.03677542880177498,-0.127714604139328,0.1340349018573761,-0.008167527616024017,-0.004716097842901945,-0.02958139404654503,0.13307514786720276,-0.0544825904071331,-0.11447979509830475,-0.1817159354686737,-0.00558663671836257,0.10559035837650299,-0.014645407907664776,-0.05655767023563385,0.17633935809135437,-0.029157448559999466,-0.08071772009134293,-0.01566694863140583,0.0434722937643528,-0.02262336201965809,0.021669812500476837,-0.09446179866790771,0.010027902200818062,0.11929257959127426,-0.013332205824553967,-0.09304182231426239,0.2406885027885437,0.06671051681041718,-0.07197444140911102,0.027457259595394135,-0.10349813103675842,0.08390757441520691,0.01893768459558487,-0.06834184378385544,-0.06402675062417984,-0.03575544431805611,-0.006979645229876041,-0.09210780262947083,0.11224386841058731,0.01790578104555607,-0.03191966935992241,-0.07336129248142242,0.026167524978518486,-0.08331366628408432,0.03938513994216919,-0.07032335549592972,0.09779532253742218,-0.11894930154085159
5,5,10,2374,319,9,373,68,346,38,59.03113291524846,51.4097601309473,231.0,145.37952822240945,88.0,-0.124005988240242,0.002239579800516367,0.011443412862718105,0.1571885049343109,0.0071522933430969715,0.005782332271337509,0.02312605269253254,-0.0038501680828630924,0.1646377295255661,0.12433701753616333,-0.027656514197587967,-0.014486666768789291,-0.018338847905397415,-0.013504795730113983,0.040748756378889084,0.04809083417057991,0.12437167763710022,0.07893255352973938,-0.023894455283880234,0.13625448942184448,-0.20907166600227356,-0.12951350212097168,0.08293517678976059,-0.018281254917383194,-0.08654456585645676,-0.028939634561538696,-0.052797865122556686,0.1732984483242035,-0.08361060172319412,0.09014831483364105,-0.05662819370627403,0.035060983151197433,-0.1299695074558258,0.08795784413814545,0.07819822430610657,-0.01029376033693552,-0.13999639451503754,-0.008612094447016716,0.002776610665023327,-0.04064391180872917,-0.028717614710330963,0.0455918125808239,-0.019561048597097397,-0.25042688846588135,-0.04302128776907921,0.024873921647667885,0.05481967329978943,0.14235089719295502,-0.13666413724422455,0.028025278821587563,-0.06986674666404724,-0.09917085617780685,-0.2508311867713928,0.06977343559265137,-0.027362961322069168,-0.1412460058927536,-0.05173048377037048,-0.079433873295784,-0.1411847621202469,0.03233294561505318,-0.09695924818515778,-0.06251787394285202,-0.07940524071455002,0.03479662910103798,0.03438224643468857,-0.06519506871700287,-0.022141801193356514,0.06991435587406158,0.04560846462845802,-0.08883171528577805,-0.00791066512465477,-0.00787095632404089,0.04767995700240135,-0.1127936914563179,0.0525723434984684,-0.017079176381230354,-0.10435093194246292,0.03833494707942009,-0.04184872284531593,-0.20147804915905,0.15359345078468323,-0.12623833119869232,0.03506379947066307,-0.11605293303728104,0.17866887152194977,0.10653363913297653,0.09715891629457474,-0.0694642961025238,-0.006707880645990372,-0.02727709524333477,0.0021362965926527977,0.0467275008559227,-0.09947813302278519,-0.12940797209739685,-0.06867481768131256,0.03275652974843979,-0.08189785480499268,-0.05957096815109253,0.12792468070983887,0.029846223071217537,-0.08724913746118546,0.1409742832183838,0.08149527758359909,0.06085844337940216,0.0038888996932655573,-0.013380241580307484,0.05851345136761665,0.07430755347013474,-0.03204953297972679,-0.03889261558651924,-0.05834396556019783,0.0024214833974838257,0.10526656359434128,-0.016095230355858803,-0.08007534593343735,-0.14131072163581848,-0.044919852167367935,0.02810167334973812,0.027699245139956474,-0.08764784783124924,0.05415501818060875,-0.011521891690790653,0.06954341381788254,-0.09351979196071625,0.11843344569206238,-0.10801070928573608,0.09096796065568924,-0.060404207557439804
6,6,10,2123,3,543,63,588,33,565,62.38218908150937,43.4485599927976,249.0,143.51012717852097,94.0,0.026291189715266228,0.047297801822423935,-0.008706159889698029,0.13411642611026764,0.010559163987636566,0.017329340800642967,-0.005698304157704115,-0.13591496646404266,-0.007592352572828531,-0.08133005350828171,-0.07229562848806381,-0.16126704216003418,-0.03521031141281128,-0.028022291138768196,0.058843377977609634,-0.00626891665160656,0.010249967686831951,0.06713276356458664,-0.09273982048034668,0.040947869420051575,-0.19782918691635132,-0.07751531898975372,-0.0563012957572937,0.019390515983104706,0.1410822719335556,0.03452577814459801,0.041558798402547836,0.07279639691114426,-0.0015042952727526426,0.05873686447739601,0.018789192661643028,-0.04109634459018707,-0.049073055386543274,0.07665722072124481,0.09748652577400208,-0.04821833223104477,-0.05617144703865051,-0.07230012863874435,0.12063588947057724,0.0898328423500061,-0.11781997233629227,0.046508606523275375,0.07679031789302826,-0.05339788645505905,-0.19415822625160217,0.013954764232039452,0.028266917914152145,0.2784782648086548,-0.11517985910177231,-0.017850318923592567,-0.034195952117443085,-0.0021033063530921936,-0.11079564690589905,0.09360276162624359,0.016741866245865822,-0.17351257801055908,0.006030260119587183,-0.03706120699644089,0.003208762966096401,-0.00884406641125679,0.06815832853317261,0.07960598170757294,-0.14905010163784027,0.04191628098487854,0.06134612858295441,-0.06558438390493393,-0.2329130917787552,0.021326899528503418,-0.07464191317558289,-0.1195269376039505,0.054913584142923355,0.14220178127288818,-0.022753924131393433,-0.13321305811405182,0.10218242555856705,-0.08737976849079132,0.11547507345676422,0.11554603278636932,0.011649977415800095,-0.08674965798854828,0.09875353425741196,0.04868828132748604,0.06287025660276413,0.04205089807510376,0.054105959832668304,-0.0006406216416507959,-0.13290327787399292,-0.07872563600540161,0.0033424943685531616,-0.06264258921146393,-0.09205427020788193,0.12705719470977783,0.06030246987938881,-0.18539895117282867,-0.07576298713684082,-0.045636408030986786,-0.04645368084311485,0.010438608005642891,0.07992269843816757,-0.01736852340400219,-0.12942561507225037,-0.1002645492553711,0.08654088526964188,0.05162806808948517,-0.04614664614200592,0.019589237868785858,0.14276662468910217,0.026107342913746834,0.017880626022815704,0.07903522998094559,-0.07592084258794785,0.1212989091873169,0.08078653365373611,-0.05090998485684395,-0.20339639484882355,-0.008504842408001423,-0.02690172754228115,-0.10164792090654373,0.06467784196138382,-0.15308436751365662,0.06418731808662415,-0.10650903731584549,0.08263512700796127,-0.05973384529352188,0.001190606621094048,-0.00650155870243907,0.10132282972335815,-0.08464014530181885
7,7,10,1909,397,80,448,132,423,106,52.68403849493129,46.42227462834866,206.0,134.5290728129911,96.0,-0.011915015056729317,-0.018656598404049873,0.05209466442465782,0.05032547935843468,0.09739024192094803,0.01914488896727562,0.07035662233829498,-0.08739842474460602,0.09668105095624924,0.12623782455921173,0.1902649998664856,0.059081416577100754,0.0640866830945015,-0.002552023157477379,0.08899413794279099,-0.037140484899282455,-0.0994342714548111,0.19669964909553528,-0.0006003740709275007,0.038733843713998795,-0.019829971715807915,-0.15701918303966522,0.1095949336886406,0.11462895572185516,0.08642256259918213,0.00439138850197196,-0.005686881951987743,0.10563407093286514,-0.07052063196897507,0.03168117254972458,-0.17995807528495789,0.0026386380195617676,-0.12796972692012787,0.14809560775756836,0.02564128302037716,-0.062408629804849625,-0.1414714753627777,-0.1466332972049713,0.03103034384548664,-0.057337310165166855,-0.03958868980407715,-0.020793715491890907,-0.01906231790781021,-0.19127941131591797,-0.018138248473405838,0.04096163436770439,-0.03487347438931465,0.09073637425899506,0.0012100688181817532,0.13307274878025055,-0.14453047513961792,-0.10715609788894653,-0.0959194153547287,-0.08781224489212036,-0.0047205532900989056,-0.28391578793525696,-0.01815318688750267,-0.17328709363937378,-0.06823127716779709,-0.12119583040475845,-0.023259753361344337,0.06924474239349365,-0.03175478056073189,0.021722035482525826,-0.010240187868475914,-0.0764387920498848,-0.04048091173171997,0.04625029116868973,0.05779746174812317,0.0556148961186409,0.022891085594892502,0.09751184284687042,0.058299027383327484,-0.015080902725458145,0.05686408653855324,0.06310982257127762,-0.0007032735738903284,0.021059585735201836,-0.06345976144075394,-0.16407108306884766,0.0487007275223732,-0.07988575100898743,0.02078719437122345,0.07229343056678772,-0.003795032622292638,-0.0607377290725708,0.0736737921833992,0.003323638578876853,0.1739550083875656,0.025569824501872063,-0.05752740427851677,0.14882785081863403,-0.02245374396443367,-0.0652107521891594,0.04178829491138458,-0.018498782068490982,-0.11103805154561996,0.08621643483638763,0.02939365990459919,-0.05566416680812836,-0.06545229256153107,0.11941280215978622,-0.04031052440404892,0.07737386226654053,0.04264014586806297,0.2274843454360962,0.10250065475702286,0.04660869762301445,-0.07429374754428864,0.06269749999046326,0.06481853872537613,0.03149323910474777,0.06864196062088013,-0.06382054090499878,0.019278310239315033,-0.08421903848648071,0.011094573885202408,0.060056328773498535,0.1586134433746338,0.0009477700223214924,0.02125261351466179,-0.1648871749639511,0.024254608899354935,-0.04717891290783882,0.11073211580514908,-0.09976594895124435,0.06188873574137688,-0.0730147510766983
8,8,10,1841,80,275,132,323,106,299,52.22703655203577,45.02813484216703,245.0,142.4828897338403,95.0,-0.025499241426587105,0.05127321556210518,-0.08078845590353012,0.1081613078713417,0.020521359518170357,-0.039717257022857666,-0.07591355592012405,-0.09911532700061798,0.06508093327283859,0.13876965641975403,-0.03687557950615883,-0.028806321322917938,-0.0003195983008481562,0.024506978690624237,0.05007469281554222,-0.15946868062019348,0.1793195754289627,0.12414663285017014,0.013958344236016273,-0.019518911838531494,-0.06336621940135956,-0.11477294564247131,0.0031994483433663845,0.018196329474449158,-0.09901066869497299,-0.009234823286533356,0.014596317894756794,0.06600163877010345,-0.08080490678548813,-0.08012118935585022,0.08630870282649994,0.016389159485697746,-0.2754119038581848,0.18702906370162964,0.04745614528656006,0.002764472970739007,-0.15718242526054382,0.020852304995059967,-0.03451426699757576,-0.04945417493581772,-0.004467168357223272,0.008499632589519024,-0.05153779312968254,-0.2444372922182083,-0.033696964383125305,0.008785480633378029,0.08716680109500885,0.12507571280002594,-0.029617954045534134,0.048090096563100815,0.05892243608832359,-0.059639424085617065,-0.150215744972229,-0.10677514970302582,-0.1072547659277916,-0.1610390543937683,-0.08206813782453537,-0.06523893773555756,-0.07137431204319,-0.018486155197024345,-0.04519331082701683,0.05982690677046776,-0.066146120429039,0.1799401342868805,0.09993557631969452,-0.05856691300868988,-0.034077297896146774,0.02901712991297245,0.06723692268133163,0.00760096637532115,0.021696316078305244,-0.08668717741966248,0.1196494773030281,0.05088487267494202,-0.07931339740753174,-0.021692072972655296,0.026203222572803497,0.026424584910273552,-0.07784350961446762,-0.09302367269992828,0.06251794844865799,0.0015306606655940413,0.034752506762742996,0.048871736973524094,-0.01823969930410385,-0.07738550752401352,-0.005595608614385128,0.03568244352936745,0.0029407022520899773,-0.0304055567830801,-0.05070754885673523,0.1937948316335678,-0.02443835325539112,-0.22690725326538086,-0.05111873149871826,-0.0711001306772232,-0.062041498720645905,0.14465442299842834,0.03397506847977638,0.09708984941244125,-0.19627122581005096,0.0007380247116088867,0.08276039361953735,0.07931587100028992,0.09386373311281204,-0.030621998012065887,0.0679030492901802,0.05564339831471443,0.004309425596147776,-0.085072822868824,-0.029441287741065025,0.12225515395402908,0.014228167943656445,-0.027727333828806877,-0.05044768750667572,-0.20957346260547638,-0.0015511746751144528,0.0017594174714758992,0.07949644327163696,0.048780035227537155,-0.03278017416596413,-0.06370308995246887,0.07844652235507965,-0.007937251590192318,0.07637280225753784,0.01371852122247219,0.21699406206607819,-0.06935485452413559
9,9,10,2440,395,368,453,425,422,397,57.81277276425977,54.068788561858675,282.0,141.17540983606557,88.0,0.048378050327301025,0.03555026650428772,0.06851068884134293,0.12805427610874176,0.0384504497051239,0.12246665358543396,0.020209986716508865,-0.10026632994413376,0.12354880571365356,0.07621338963508606,-0.09271067380905151,-0.15870869159698486,-0.08096591383218765,-0.0644838735461235,0.12021801620721817,0.016562752425670624,0.12458758801221848,0.11113721877336502,-0.0237901508808136,0.06701404601335526,-0.17392173409461975,-0.1436348855495453,-0.10047968477010727,-0.058383431285619736,0.03277534246444702,-0.07832727581262589,0.009163194335997105,0.08969452232122421,0.11414952576160431,-0.12612760066986084,-0.068672776222229,0.08430773764848709,-0.08259721100330353,0.1066732257604599,0.14636476337909698,0.05197533965110779,-0.17635878920555115,0.014963294379413128,-0.02026939019560814,0.19756703078746796,-0.12252312153577805,0.054050277918577194,-0.043587155640125275,-0.08175177127122879,0.017465950921177864,-0.10700908303260803,0.024039676412940025,-0.07832303643226624,0.10673068463802338,-0.06955605000257492,0.04393338784575462,0.10769068449735641,-0.14324328303337097,-0.011583216488361359,0.024892253801226616,-0.08440592139959335,-0.1557464301586151,-0.032291166484355927,-0.020076142624020576,0.012132816016674042,0.012226306833326817,-0.12242895364761353,-0.0489104762673378,0.026577869430184364,0.26894527673721313,-0.005539142992347479,-0.09240926802158356,0.0075529878959059715,0.1250610053539276,-0.09781046211719513,-0.007202287204563618,-0.038347989320755005,-0.03623051196336746,-0.06159758195281029,-0.04079587385058403,-0.13571235537528992,-0.017399048432707787,0.036698728799819946,-0.1480504870414734,-0.07301472127437592,0.02116406336426735,-0.14885002374649048,0.016821686178445816,-0.058382757008075714,0.004191678948700428,0.0022830748930573463,0.07613863050937653,-0.0218873992562294,0.014453505165874958,-0.09518349170684814,-0.08948170393705368,-0.007958645932376385,0.07625854015350342,-0.020085534080863,-0.06778585910797119,0.018628660589456558,-0.010632609017193317,-0.06333231925964355,-0.014258259907364845,-0.10199293494224548,-0.04945751279592514,0.0346393920481205,-0.023929912596940994,0.18530695140361786,0.039571937173604965,0.07169242203235626,0.11454436928033829,-0.050124820321798325,0.09396730363368988,-0.12743116915225983,-0.030545029789209366,0.09729714691638947,-0.0033297627232968807,-0.0613582469522953,0.008012104779481888,-0.05585316941142082,0.05780426785349846,-0.12395069003105164,-0.06477359682321548,0.027566632255911827,-0.011759744957089424,-0.1192580834031105,0.012762568891048431,-0.1790436953306198,-0.009314109571278095,-0.2034878432750702,-0.02549561858177185,0.03197403624653816
10,10,10,1807,402,582,452,628,428,607,55.399361348374015,42.9743038590337,255.0,139.1698948533481,89.0,-0.03363601490855217,0.03369686007499695,0.023907702416181564,0.07926860451698303,0.07393160462379456,-0.05360754206776619,-0.05259236320853233,-0.13441196084022522,-0.016103390604257584,-0.14494235813617706,-0.06489958614110947,-0.17060673236846924,-0.09520155936479568,-0.1046324223279953,-0.05963487550616264,-0.06848844885826111,0.13684454560279846,-0.06584249436855316,-0.08970049023628235,-0.06454510241746902,-0.14716525375843048,0.08993940055370331,0.05190068110823631,0.0014608276542276144,0.00987892784178257,0.028340434655547142,-0.1780657321214676,-0.046528950333595276,-0.06700505316257477,-0.11903449892997742,0.11656355857849121,-0.00817607156932354,0.020910227671265602,0.07562857866287231,0.07730618119239807,0.01629343442618847,-0.18382059037685394,0.09093304723501205,0.040476083755493164,0.0028382702730596066,-0.23573161661624908,0.07267192006111145,0.12862178683280945,0.07632337510585785,-0.03591953217983246,-0.00800660252571106,0.015735981985926628,0.002673403127118945,0.06102845445275307,0.03499634191393852,0.15222357213497162,0.023881858214735985,-0.05739329010248184,0.009134412743151188,0.015823446214199066,0.06852827221155167,-0.06732568144798279,-0.03951855003833771,0.09004255384206772,-0.08101597428321838,0.11207076907157898,-0.04014130309224129,-0.027340885251760483,0.06589425355195999,0.1400575041770935,0.07116617262363434,-0.12984071671962738,0.18854717910289764,-0.06754294037818909,-0.060708917677402496,0.02141197770833969,0.045425333082675934,-0.10991320759057999,-0.08034472167491913,-0.15876731276512146,0.016247298568487167,0.16507524251937866,-0.01809100992977619,-0.04677072912454605,0.00510439882054925,-0.05346120893955231,-0.07247153669595718,-0.03611481934785843,-0.11064880341291428,0.08737253397703171,-0.06650052964687347,0.029676903039216995,-0.11890780180692673,0.02768680453300476,-0.10966227203607559,0.07937299460172653,-0.1004546508193016,0.030624857172369957,-0.1885693073272705,0.218337744474411,0.019507253542542458,-0.028565438464283943,-0.08197107166051865,0.06286779791116714,0.09693406522274017,0.07155832648277283,-0.08419475704431534,-0.04395635426044464,0.1074962317943573,0.028551876544952393,-0.011321897618472576,-0.02530594728887081,-0.03863850235939026,0.06881646066904068,0.06074482575058937,-0.06219341233372688,0.027673421427607536,0.13781270384788513,-0.09912377595901489,-0.05305018275976181,0.0714993104338646,0.007805697154253721,-0.08807728439569473,-0.05608978867530823,-0.008068222552537918,-0.0933556854724884,0.057936109602451324,0.17929042875766754,-0.02098018303513527,-0.0570102222263813,-0.10646232217550278,0.023554181680083275,-0.17797473073005676
