seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
1,6,2109,373,22,427,74,399,47,57.23725650670904,47.032217489027374,190.0,135.7434803224277,92.0,-0.002155761932954192,-0.015178035944700241,-0.016664398834109306,0.15343721210956573,-0.0752129778265953,0.06580504029989243,-0.10752376168966293,0.011747896671295166,-0.052586473524570465,0.18190523982048035,0.11426951736211777,-0.08223307877779007,-0.15265625715255737,0.009108449332416058,0.0636468380689621,0.04641583934426308,0.07660585641860962,0.07181216031312943,-0.10804121941328049,0.03806033730506897,-0.0692504420876503,-0.033187899738550186,-0.10737049579620361,0.026283757761120796,0.03565007820725441,-0.045359380543231964,0.020246241241693497,0.0293146800249815,-0.12391330301761627,-0.05649033933877945,0.11699741333723068,0.0248360987752676,-0.2591128647327423,0.22922787070274353,0.0372433178126812,0.019015654921531677,-0.1866537183523178,0.01033621747046709,-0.116038016974926,0.009254309348762035,-0.015317658893764019,0.18753941357135773,-0.014930947683751583,-0.1587216705083847,-0.0283702053129673,0.08031277358531952,-0.01582740992307663,0.0009502277243882418,-0.08628828823566437,-0.17368191480636597,-0.07085244357585907,0.03423934057354927,-0.07272301614284515,-0.07808821648359299,-0.06444674730300903,-0.21782493591308594,-0.05335773900151253,-0.08741970360279083,-0.12275580316781998,0.047282539308071136,0.0380428247153759,-0.008810517378151417,-0.09359884262084961,0.09806414693593979,0.08026546239852905,0.026152441278100014,-0.09213025122880936,-0.0364607572555542,0.05633501335978508,-0.0953747034072876,-0.09106424450874329,-0.11532019078731537,0.02396550588309765,0.06768640130758286,0.018876418471336365,0.07706888765096664,-0.07810809463262558,-0.02215215004980564,-0.13421685993671417,-0.08646636456251144,-0.04560074955224991,-0.10017755627632141,-0.029105523601174355,0.07515849173069,0.04187285527586937,-0.044373512268066406,0.019410230219364166,-0.0016487061511725187,-0.004154766909778118,0.01181515958160162,-0.12571358680725098,0.11685282737016678,-0.160931795835495,-0.19058020412921906,-0.021719936281442642,-0.018348826095461845,-0.08995037525892258,-0.12080042064189911,0.04438663274049759,-0.0417819507420063,-0.20750711858272552,-0.04655195772647858,-0.06898543238639832,0.017416907474398613,-0.028800876811146736,-0.050225578248500824,0.026118464767932892,0.02672656625509262,-0.054531197994947433,-0.026314005255699158,-0.013079144060611725,0.02077990211546421,-0.011331172659993172,-0.0576438345015049,0.014668419025838375,-0.12578611075878143,0.03535975143313408,-0.03164859488606453,0.07204468548297882,-0.09341344982385635,0.016537947580218315,-0.005879728123545647,-0.09734854847192764,-0.07871852070093155,0.18823789060115814,0.008243401534855366,-0.05986231565475464,-0.10202451050281525
2,6,2467,479,424,535,482,508,452,57.30930246479092,55.09741605842691,242.0,140.23226591001216,92.0,-0.02111293189227581,0.06870664656162262,0.06526507437229156,0.21525268256664276,-0.0010792725952342153,0.061493661254644394,0.10801152139902115,-0.004850065801292658,0.06743986159563065,0.13817676901817322,-0.03802395612001419,-0.06294998526573181,-0.1353282332420349,0.014259738847613335,0.14331310987472534,0.14782492816448212,0.16147872805595398,0.03509523347020149,-0.10281682014465332,0.08335616439580917,-0.16612136363983154,-0.10324744880199432,0.027880514040589333,0.04601823166012764,0.07801824063062668,0.04256623238325119,-0.020674964413046837,0.14230003952980042,-0.08685988187789917,-0.0899304449558258,0.06348172575235367,0.0936843529343605,-0.19885848462581635,0.1696869134902954,0.015895362943410873,-0.01987013779580593,-0.016208451241254807,-0.04236796870827675,0.06759648770093918,0.1556999385356903,-0.1305604726076126,0.0546821765601635,0.0023131421767175198,-0.15037187933921814,-0.1776384711265564,-0.07506226748228073,0.019392473623156548,0.06178274750709534,-0.1041746437549591,-0.055615752935409546,-0.03513183817267418,0.03534772992134094,-0.24058762192726135,0.006346794776618481,-0.06448277831077576,-0.13446713984012604,-0.11698922514915466,0.029704565182328224,-0.14594462513923645,-0.006480235606431961,-0.10010389983654022,-0.061618249863386154,-0.15694504976272583,0.10360530763864517,0.13430802524089813,-0.047951728105545044,-0.12230543792247772,-0.020621897652745247,0.022135302424430847,-0.08263484388589859,-0.14140303432941437,-0.009119346737861633,-0.10721239447593689,0.07930814474821091,-0.031037885695695877,-0.08417899906635284,-0.08367157727479935,-0.026471661403775215,-0.09270643442869186,-0.002533550374209881,-0.019723571836948395,-0.06711286306381226,0.02691037207841873,-0.04161452129483223,0.018316805362701416,0.0044329515658319,-0.024055855348706245,-0.10798415541648865,-0.03985387459397316,-0.0693989247083664,-0.04579799994826317,0.04588582366704941,0.01950494386255741,-0.05597693845629692,-0.09045113623142242,0.07405545562505722,-0.007869528606534004,-0.07030431181192398,0.07667522877454758,-0.03507520630955696,-0.23409678041934967,-0.04385201632976532,-0.02837590128183365,0.03514743968844414,-0.07259206473827362,0.08104287087917328,0.01014182809740305,0.16032880544662476,-0.05302751436829567,0.04735112190246582,-0.046019840985536575,0.09077682346105576,-0.016212966293096542,0.015297219157218933,0.005993393249809742,-0.12062492966651917,0.0068375300616025925,-0.07934284210205078,0.09049464762210846,-0.03592599555850029,0.010851766914129257,-0.007383326068520546,0.04189375415444374,-0.005552556831389666,0.04834898188710213,-0.10844933986663818,0.001440623658709228,-0.07971879094839096
3,6,2303,449,19,497,86,471,53,70.23122069857267,42.200863038425204,299.0,148.076422058185,91.0,0.0934872031211853,0.15381276607513428,-0.01940876618027687,0.15441478788852692,-0.06637288630008698,0.11683635413646698,-0.03148343414068222,-0.14374607801437378,-0.03327497839927673,-0.10159491002559662,-0.06020589917898178,-0.2002902626991272,-0.0889168456196785,0.06127750128507614,0.050908658653497696,0.07531572878360748,0.1279945969581604,0.14029578864574432,-0.01151919923722744,0.010175070725381374,-0.10236324369907379,-0.11889722943305969,0.07140743732452393,-0.009351762011647224,0.03753872960805893,0.09497172385454178,-0.023575153201818466,0.09167543798685074,-0.06027461215853691,-0.09713674336671829,0.028980202972888947,0.0039540440775454044,-0.11668797582387924,0.06563868373632431,0.024811262264847755,0.0011891303583979607,-0.12830795347690582,-0.04528580605983734,0.036490101367235184,0.1786576807498932,-0.0035530447494238615,0.12169366329908371,0.07303066551685333,-0.14680182933807373,-0.21347956359386444,-0.01656549982726574,0.051534928381443024,-0.03550954908132553,0.02967984229326248,-0.08189434558153152,0.043147820979356766,0.035229288041591644,-0.1898750215768814,-0.10062500089406967,-0.04696543142199516,-0.039505261927843094,-0.06054238602519035,-0.03768310695886612,-0.030456015840172768,0.050536107271909714,0.003938985988497734,-0.053320515900850296,-0.11209791898727417,-0.05305545777082443,0.14706231653690338,0.07902117073535919,-0.12393970787525177,0.018174046650528908,-0.06552686542272568,-0.0538233146071434,-0.010057922452688217,0.016446463763713837,0.002493909327313304,0.030387256294488907,-0.04134882241487503,-0.03735307976603508,0.04351279139518738,-0.058439187705516815,-0.094553142786026,-0.16349084675312042,-0.025548243895173073,-0.17757117748260498,0.12029032409191132,-0.002174708526581526,0.06639721244573593,-0.006190580315887928,-0.040945250540971756,-0.14910942316055298,0.06776080280542374,-0.1427164226770401,-0.09604446589946747,0.14608389139175415,-0.11197391152381897,-0.05136427283287048,-0.1335005760192871,0.06317030638456345,-0.14063215255737305,-0.014168191701173782,-0.0635761246085167,-0.1737157553434372,-0.0035072925966233015,-0.0861491709947586,0.10571463406085968,0.08821679651737213,-0.08242371678352356,0.053246598690748215,0.18338067829608917,-0.005923801567405462,0.07569407671689987,0.04152829572558403,-0.07219568639993668,0.07069534063339233,0.10034602880477905,-0.0718536302447319,-0.043144695460796356,0.017798978835344315,-0.02338373102247715,-0.008455643430352211,-0.005238138139247894,-0.02325831912457943,-0.06785617023706436,-0.12574276328086853,0.16933424770832062,0.006349395494908094,0.04034281149506569,-0.005497877020388842,-0.039464499801397324,-0.06153590977191925
4,6,2334,507,491,567,544,536,518,61.304637740032774,48.73632681095504,225.0,136.59125964010283,87.0,0.05153553560376167,0.18857647478580475,-0.057289447635412216,0.09233392775058746,0.04700777307152748,-0.02394508197903633,0.0163272637873888,-0.04781250283122063,0.0018255166942253709,-0.06311249732971191,-0.138818621635437,-0.14386890828609467,-0.08553752303123474,-0.11030182987451553,0.044353995472192764,-0.0485076941549778,-0.04524219408631325,0.02343289740383625,0.01787249743938446,0.04376810044050217,-0.11031759530305862,-0.06749211996793747,-0.01096519734710455,0.1423601657152176,-0.042504455894231796,-0.10527103394269943,0.012617599219083786,-0.02799718640744686,0.011726719327270985,-0.08436229825019836,0.12584030628204346,-0.05831412598490715,-0.06812486797571182,0.043348461389541626,0.025731941685080528,-0.05813678354024887,-0.1331302374601364,-0.02612735517323017,0.11527439951896667,0.12748052179813385,0.001111755846068263,0.11965888738632202,0.13582326471805573,0.11325868964195251,-0.08604764193296432,-0.03377819061279297,-0.03406466916203499,0.054472655057907104,-0.018895385786890984,0.02729106694459915,0.007452650927007198,-0.024074336513876915,-0.13740217685699463,0.1120779812335968,0.03558460995554924,-0.11269353330135345,0.07940537482500076,-0.10949376225471497,-0.0687122493982315,-0.09189349412918091,0.05029702186584473,0.060502905398607254,-0.1410028487443924,-0.07800795882940292,0.05151771008968353,-0.06013701856136322,-0.17368154227733612,0.1959218531847,-0.03981590270996094,-0.11649396270513535,0.06732397526502609,0.10432596504688263,-0.006789118982851505,-0.021747684106230736,0.1998400241136551,-0.0636875256896019,0.06473443657159805,0.13180357217788696,-0.0397401861846447,-0.08638973534107208,0.08294247835874557,-0.18665798008441925,0.10855662077665329,-0.07076705247163773,0.009617296978831291,0.03732069581747055,0.1521674543619156,-0.002960359677672386,-0.1325315684080124,-0.14651501178741455,-0.03313145786523819,0.14144529402256012,-7.632792403455824e-05,-0.055614370852708817,0.18566948175430298,-0.02037052996456623,0.015429239720106125,-0.0120464526116848,0.07994638383388519,0.07704386115074158,-0.029816756024956703,-0.13740216195583344,0.019504187628626823,0.06352198123931885,0.05250788480043411,-0.08966095745563507,0.24290943145751953,0.013087802566587925,-0.04667772725224495,0.13043196499347687,-0.06218354031443596,0.0941086933016777,0.025389257818460464,-0.04976378008723259,-0.09997771680355072,-0.02979106269776821,-0.03837490826845169,-0.08451639115810394,0.10657726228237152,0.005332635249942541,0.004283369518816471,-0.0760057121515274,-0.02754785865545273,-0.07739344984292984,0.03787916153669357,-0.019355807453393936,0.08530126512050629,-0.1042666956782341
5,6,2437,313,11,366,70,339,39,58.70053145664385,53.08880883428698,229.0,147.78375051292574,87.0,-0.14423096179962158,0.007566870655864477,0.055943045765161514,0.26388999819755554,0.035569895058870316,-0.00013396618305705488,-0.012791294604539871,-0.01353995781391859,0.02658792771399021,0.08966808766126633,-0.11138172447681427,-0.11472923308610916,-0.024682821705937386,-0.08220714330673218,0.01151290349662304,-0.012882284820079803,0.2159794569015503,0.0861467644572258,-0.13989180326461792,0.01383654959499836,-0.29984763264656067,0.01623532921075821,0.07803846895694733,-0.1141599789261818,-0.010475706309080124,0.09114103019237518,-0.06878557056188583,0.07943180948495865,-0.15710768103599548,-0.01795848086476326,0.016317129135131836,-0.002721131546422839,-0.08584414422512054,0.1354672759771347,0.07552001625299454,0.011095104739069939,-0.1132311224937439,-0.09030324220657349,-0.0064272331073880196,0.018351543694734573,-0.04184062033891678,-0.03616552799940109,0.015875892713665962,-0.27851298451423645,0.04592996463179588,-0.024718714877963066,0.07504600286483765,0.04379429668188095,-0.08913564682006836,-0.026707712560892105,0.07422632724046707,-0.01210662443190813,-0.1565619558095932,-0.051301296800374985,-0.028059186413884163,0.009671241976320744,-0.09003445506095886,-0.056213635951280594,-0.0006374864606186748,0.0635506734251976,-0.027593223378062248,-0.07583902776241302,-0.08943261951208115,0.03736408054828644,0.241584911942482,0.06571792811155319,-0.002152105560526252,-0.02597299963235855,0.001997577026486397,-0.06987162679433823,-0.12224101275205612,-0.03008902631700039,-0.04880571737885475,-0.05024782940745354,-0.03211253881454468,0.020708000287413597,-0.019904829561710358,0.03794587776064873,-0.07507752627134323,-0.07091712951660156,0.0996808409690857,-0.06309232860803604,-0.08877189457416534,0.017866935580968857,0.1437886655330658,-0.04819312319159508,0.051340777426958084,-0.08220687508583069,-0.0525738000869751,-0.108972929418087,-0.07152257859706879,0.05788233503699303,-0.08087784051895142,-0.09548752009868622,-0.08526385575532913,0.0695202648639679,-0.08691756427288055,-0.11064573377370834,0.11806453764438629,0.035129595547914505,-0.051047731190919876,0.04585444554686546,0.03271577134728432,-0.007276745978742838,-0.08528123795986176,0.03695448487997055,0.03412533178925514,0.03268984332680702,0.05027550086379051,-0.018140319734811783,-0.09437978267669678,-0.01268766913563013,0.1503848284482956,-0.02103286422789097,-0.044149260967969894,-0.15196168422698975,-0.08239731937646866,-0.058884844183921814,-0.05699103698134422,-0.07523965835571289,-0.017915725708007812,0.005936753936111927,0.2129930555820465,0.039329737424850464,-0.011548287235200405,-0.1285434067249298,0.025646179914474487,-0.11630841344594955
6,6,2124,9,548,71,594,40,570,62.29760017530932,43.48970885770334,244.0,144.95386064030131,95.0,0.11769968271255493,0.11127061396837234,0.0700274184346199,0.11184486001729965,-0.013959061354398727,-0.03176838904619217,-0.14074072241783142,-0.12452858686447144,-0.016271881759166718,-0.018285945057868958,-0.0499553419649601,-0.11256254464387894,-0.08533280342817307,-0.11609794944524765,0.026111388579010963,-0.007135956548154354,0.015483793802559376,0.05956728383898735,-0.06741319596767426,0.09653785824775696,-0.2048158049583435,-0.09447498619556427,-0.02034967951476574,0.04408316686749458,0.0840938463807106,-0.06401573121547699,-0.005256831645965576,0.0709105134010315,-0.021819155663251877,0.02207610383629799,0.036544427275657654,-0.0045259916223585606,-0.116108238697052,0.12915478646755219,0.055914588272571564,-0.05109287053346634,-0.12713585793972015,0.025011789053678513,0.06706195324659348,0.06541214883327484,0.01371813379228115,0.07621119171380997,0.10503003746271133,-0.0399969145655632,-0.008361413143575191,-0.043609507381916046,-0.049914732575416565,0.11902816593647003,-0.04629505053162575,0.014875009655952454,-0.0966949611902237,-0.05884164944291115,-0.12286344915628433,0.023003829643130302,-0.032360345125198364,-0.1996220052242279,0.003299764823168516,-0.07615826278924942,-0.01421110425144434,0.01887451484799385,0.0755116418004036,-0.002184981945902109,-0.11083889752626419,0.05659880116581917,0.0449342206120491,-0.05384992063045502,-0.1536221206188202,0.05789053067564964,-0.1037549376487732,-0.08587950468063354,0.04830186814069748,0.08602868020534515,0.12530343234539032,0.004507153294980526,0.06266775727272034,-0.0722990408539772,0.16960713267326355,0.11328040063381195,-0.06013927981257439,-0.0732254832983017,0.0982457622885704,-0.02966359443962574,-0.023027561604976654,0.10361583530902863,-0.015912853181362152,-0.035097312182188034,-0.02846606820821762,-0.009217021986842155,-0.08415056020021439,-0.03837895393371582,-0.12000013142824173,0.09001531451940536,0.016656532883644104,-0.14352944493293762,-0.019101284444332123,0.014090238139033318,-0.11963018774986267,0.013387703336775303,0.0001520990626886487,-0.011194308288395405,-0.02404492162168026,-0.08200964331626892,0.12237812578678131,0.1790926307439804,-0.04574914276599884,0.06483843922615051,0.2656727731227875,0.05298663303256035,-0.07002884149551392,0.011302580125629902,-0.157862588763237,0.1672181785106659,0.04558027535676956,-0.08561205863952637,-0.16345170140266418,-0.1251022070646286,-0.03552677854895592,-0.20353278517723083,0.07321802526712418,-0.013059493154287338,0.06080174073576927,-0.12042156606912613,0.0813584104180336,-0.044682037085294724,0.13308443129062653,-0.049812983721494675,0.13024653494358063,-0.11291688680648804
7,6,2102,388,83,440,136,414,110,53.16566175575478,50.57085831956759,223.0,146.25880114176974,95.0,-0.01363818533718586,-0.010305224917829037,-0.15430815517902374,0.071759894490242,0.07288508862257004,0.0703534334897995,0.09069960564374924,-0.01011019479483366,0.14633582532405853,0.05544685572385788,0.08447721600532532,0.0014352424768730998,-0.002000493695959449,-0.005589317996054888,0.11332078278064728,0.03840917721390724,-0.08456333726644516,0.12099047750234604,0.03569940850138664,0.026144172996282578,-0.012598150409758091,-0.04995505139231682,0.03239030763506889,0.07543469220399857,-0.032673999667167664,-0.10025109350681305,-0.06742054969072342,0.10672928392887115,-0.09672341495752335,-0.061365507543087006,-0.23594608902931213,0.011595883406698704,-0.17489318549633026,0.05991348996758461,0.08639694005250931,0.05420755594968796,-0.261379599571228,0.04015054553747177,0.054530069231987,0.020217882469296455,-0.042846277356147766,-0.04572053998708725,-0.10982511937618256,-0.16881012916564941,-0.034561432898044586,0.040172576904296875,-0.022535553202033043,0.026765646412968636,-0.12189334630966187,0.036049142479896545,-0.023073596879839897,0.0025600166991353035,-0.21226440370082855,-0.06123407557606697,-0.011662140488624573,-0.2851197123527527,0.01844029501080513,-0.09581729769706726,-0.06292451173067093,-0.027752606198191643,-0.04796379804611206,-0.038121312856674194,-0.12540465593338013,0.02508726716041565,-0.040821947157382965,-0.09667054563760757,-0.07892288267612457,0.0010797822615131736,0.024002129212021828,0.04875830188393593,0.05843088775873184,0.0013083125231787562,0.06757137179374695,-0.055360134690999985,0.11167722940444946,0.06726540625095367,-0.07789973169565201,-0.09863756597042084,-0.14609508216381073,-0.0332658551633358,0.06698866188526154,-0.1605982929468155,-0.11118041723966599,-0.03738759085536003,0.056450195610523224,0.040996525436639786,0.14156334102153778,-0.07575497776269913,0.11822089552879333,0.029548026621341705,-0.07393930107355118,0.13818861544132233,0.06960165500640869,-0.04879673197865486,0.011780668050050735,-0.03699447214603424,0.008260869421064854,0.009238217025995255,0.009707484394311905,-0.0476580373942852,-0.07587865740060806,0.15054143965244293,0.10171256959438324,0.07354388386011124,0.0972646102309227,0.008836052380502224,0.051815103739500046,0.025949859991669655,-0.026063749566674232,-0.016340432688593864,0.10323116183280945,-0.05304117873311043,0.0916164442896843,-0.05854104086756706,-0.023346522822976112,-0.0824814885854721,0.016672750934958458,0.08474640548229218,-0.004552776925265789,-0.03640785440802574,0.11529462784528732,-0.09225056320428848,0.13902334868907928,-0.16677358746528625,0.1331532746553421,-0.16105526685714722,0.017890658229589462,-0.0715726688504219
8,6,2357,80,285,138,339,109,313,56.05153494378602,53.69070273507233,247.0,141.74586338565973,90.0,0.011415139771997929,0.021663308143615723,-0.01897777058184147,0.15844985842704773,-0.006389385089278221,0.012316778302192688,0.001083175535313785,-0.031086355447769165,0.09389754384756088,0.08676272630691528,-0.06572835892438889,-0.05902092531323433,0.003053107066079974,0.07368285953998566,0.005663441494107246,-0.07655899971723557,0.1829848289489746,0.18389876186847687,-0.08286407589912415,0.11459901183843613,-0.10889959335327148,-0.15174508094787598,0.02767162397503853,-0.023469528183341026,0.037677664309740067,-0.073915496468544,0.09023155272006989,0.11776694655418396,-0.042859457433223724,-0.08156782388687134,0.046661265194416046,0.06857900321483612,-0.18394319713115692,0.12423332035541534,0.07405687868595123,-0.035905420780181885,-0.17102564871311188,-0.01469236146658659,-0.044401440769433975,0.10275875777006149,-0.06502721458673477,0.05920533090829849,-0.03241360932588577,-0.14772789180278778,0.007967319339513779,-0.018052194267511368,0.037015993148088455,0.20571497082710266,0.027172362431883812,0.0009243908571079373,0.02001885697245598,0.029960958287119865,-0.13785545527935028,-0.01734992489218712,-0.035845860838890076,-0.16832499206066132,-0.20699156820774078,-0.0801440104842186,-0.0591047927737236,0.005125928670167923,-0.05176662281155586,0.025063565000891685,-0.09091367572546005,0.12717661261558533,0.1752067655324936,-0.028589915484189987,-0.1094888374209404,0.012543401680886745,0.05859259516000748,0.007214060053229332,-0.04015738517045975,-0.006247387733310461,0.018028631806373596,0.06122039631009102,-0.0006931997486390173,-0.15703824162483215,-0.03894302621483803,-0.06018488109111786,0.04934686794877052,-0.1333256959915161,0.12646013498306274,-0.030609406530857086,-0.04300586134195328,0.08013597130775452,-0.025732167065143585,0.0810195803642273,-0.04230016469955444,0.08675062656402588,0.017908932641148567,-0.00909684132784605,-0.09272535145282745,0.03906835615634918,0.02775787189602852,-0.14079420268535614,-0.07702571898698807,-0.044459644705057144,-0.028334591537714005,0.1333453208208084,0.02726256474852562,0.046154338866472244,-0.1717623919248581,-0.01844971813261509,0.08311213552951813,0.12536364793777466,0.020864518359303474,0.10551735758781433,0.07318897545337677,0.03034409135580063,-0.042496245354413986,-0.14465348422527313,-0.19147591292858124,0.12568262219429016,0.07519251853227615,-0.01747949607670307,-0.09510974586009979,-0.16791777312755585,-0.012367458082735538,-0.08134739845991135,0.08266041427850723,0.05208056792616844,0.012847433798015118,-0.1424940675497055,0.057788267731666565,-0.11020128428936005,-0.006308914627879858,-0.0875912606716156,0.10100114345550537,-0.036142222583293915
9,6,2495,402,375,459,430,430,402,57.14694698167185,55.75603768730785,244.0,139.02044088176353,87.0,0.036925364285707474,0.054986413568258286,0.0836452916264534,0.130846306681633,-0.016836531460285187,0.027778835967183113,0.02956002578139305,-0.06573870033025742,0.09488529711961746,0.15682467818260193,-0.06183294206857681,-0.10110345482826233,-0.04308205097913742,-0.11491844058036804,0.14907661080360413,0.04680830240249634,0.14601801335811615,-0.0036584814079105854,-0.02044392190873623,0.028825873509049416,-0.29042384028434753,-0.05564457178115845,0.001922939089126885,-0.069974385201931,0.11263132840394974,-0.09734897315502167,-0.08996546268463135,0.10944453626871109,0.06437944620847702,-0.05592353269457817,-0.06350219249725342,0.17656110227108002,-0.1026652529835701,0.1333569586277008,0.11492446810007095,-0.0719875916838646,-0.09901431202888489,0.014085185714066029,-0.031093213707208633,0.15429237484931946,-0.20516492426395416,0.014920567162334919,0.0087560610845685,0.043001554906368256,-0.024413729086518288,-0.05609448254108429,0.02177238091826439,-0.03740755841135979,-0.03016602247953415,0.0348188616335392,0.030298804864287376,0.13941143453121185,-0.18492017686367035,-0.0003713666810654104,-0.06775406002998352,-0.19015255570411682,-0.1057712733745575,-0.02508835308253765,-0.033225830644369125,-0.0016345648327842355,-0.05216330662369728,-0.09025952965021133,-0.07274369895458221,0.05194532498717308,0.1625160127878189,-0.05306374281644821,-0.09837707132101059,0.03845736011862755,0.15040215849876404,-0.10455813258886337,-0.0313851498067379,-0.005783020053058863,-0.09310149401426315,0.02016422338783741,-0.04142200946807861,-0.09958517551422119,-0.02837955206632614,0.028477005660533905,-0.11658336222171783,-0.11935534328222275,-0.023013455793261528,-0.1313781887292862,-0.05808279290795326,0.149385005235672,0.055925846099853516,-0.06982330232858658,0.08103977888822556,-0.10412187874317169,0.02572907693684101,-0.03432609885931015,-0.04432578757405281,-0.08574935793876648,0.04098540544509888,-0.024599263444542885,0.0007945936522446573,0.06778129935264587,0.027666272595524788,-0.014463030733168125,0.054852474480867386,-0.05544557422399521,-0.07867272198200226,0.024099690839648247,0.019651873037219048,0.22791659832000732,0.06550047546625137,0.08329090476036072,0.013264662586152554,-0.045273687690496445,-0.02587152272462845,-0.08171507716178894,-0.1401897519826889,0.04327712580561638,0.07140028476715088,-0.05291007459163666,0.029460210353136063,-0.09283453226089478,0.026457203552126884,-0.058552492409944534,0.01632189005613327,0.031071709468960762,0.014113020151853561,-0.10493560135364532,0.06619087606668472,-0.07846692949533463,0.10198269784450531,-0.19642025232315063,0.04924149811267853,-0.03883117809891701
10,6,1924,392,589,455,628,424,610,63.82617526583328,39.0613020682917,212.0,141.6153846153846,90.0,0.018709227442741394,0.08438598364591599,-0.09490155428647995,0.08509031683206558,0.01720968261361122,-0.0342007577419281,-0.016518402844667435,-0.09150650352239609,0.007100975606590509,-0.14192554354667664,-0.019861621782183647,-0.16691291332244873,-0.09815991669893265,-0.09070244431495667,-0.11486466974020004,-0.0023124725557863712,0.14064696431159973,0.09772352874279022,-0.0507081113755703,-0.025534318760037422,-0.24546858668327332,0.012339256703853607,0.05268409475684166,0.005741493310779333,-0.01949119381606579,0.001625737058930099,-0.1943032294511795,0.021033359691500664,-0.12956032156944275,-0.13213291764259338,0.04609145224094391,0.11808387190103531,-0.09070490300655365,0.055789802223443985,0.018071072176098824,0.12283578515052795,-0.1964869201183319,0.017061201855540276,-0.05649878829717636,0.07257898151874542,-0.09964305907487869,0.0027754928451031446,0.0762014091014862,0.04306703060865402,-0.06448908895254135,-0.04690203815698624,0.02124331146478653,-0.03877038136124611,0.06865902990102768,-0.047644127160310745,-0.026532961055636406,0.07723157107830048,-0.1675347089767456,0.03400721400976181,-0.04635397344827652,-0.04563367739319801,-0.046224288642406464,-0.03250186890363693,0.0020490505266934633,-0.008814765140414238,0.004084968939423561,-0.22664034366607666,0.007073280867189169,0.10583211481571198,0.1309894174337387,0.046727605164051056,-0.031421419233083725,0.04943562299013138,-0.11438623070716858,-0.10374753922224045,0.0024903439916670322,0.09459377825260162,-0.0468769446015358,-0.013409802690148354,-0.09207721054553986,0.011537753976881504,0.07291452586650848,0.040500253438949585,-0.14181190729141235,-0.04211505502462387,-0.03683943301439285,-0.24549263715744019,0.0070116459392011166,-0.06897708028554916,0.17062632739543915,-0.01455487497150898,0.0641317218542099,-0.20645387470722198,0.0964353159070015,-0.11617813259363174,-0.06771579384803772,0.09052176028490067,-0.08267510682344437,-0.14778117835521698,0.12461332976818085,-0.028758300468325615,-0.13118448853492737,-0.13366016745567322,0.05706635117530823,-0.022595418617129326,0.13233670592308044,0.004566276911646128,-0.0013694303343072534,0.07977225631475449,-0.02296411246061325,-0.010399164631962776,0.08042845875024796,0.01638496294617653,0.03210467845201492,-0.004556764382869005,-0.0519312247633934,-0.030510932207107544,0.09985817223787308,-0.056623298674821854,-0.027076585218310356,-0.019454482942819595,0.029611701145768166,-0.020328372716903687,-0.011423631571233273,0.06124143302440643,-0.09206527471542358,0.011387825012207031,0.129791259765625,-0.010137622244656086,0.050163742154836655,-0.10995370149612427,-0.08120377361774445,-0.1716030091047287
