seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
3,45,1070,468,0,529,24,496,9,62.90700592059596,22.712506239346535,154.0,118.82336448598132,88.0,0.05627874284982681,-0.01162709854543209,-0.042688801884651184,0.1365044265985489,-0.046237848699092865,0.08054108172655106,0.011481273919343948,-0.001040412811562419,-0.12978462874889374,0.025366907939314842,-0.007770432624965906,-0.207362100481987,-0.022540999576449394,0.2571735978126526,0.016156483441591263,-0.047835737466812134,0.12353936582803726,0.15301702916622162,0.060637179762125015,0.04579300060868263,-0.020612653344869614,0.018572760745882988,-0.024216922000050545,0.20712150633335114,0.11454100161790848,0.023883750662207603,0.08480624854564667,0.1141624003648758,-0.04081885516643524,-0.051792070269584656,0.2222488820552826,-0.12716104090213776,-0.08213573694229126,0.13339421153068542,0.051330968737602234,0.0747615322470665,0.020023446530103683,0.02380843460559845,-0.02673322521150112,0.17418985068798065,0.06791405379772186,-0.0038724741898477077,0.08212331682443619,-0.07981801778078079,-0.19971723854541779,0.020045535638928413,0.11025425046682358,-0.071734219789505,0.04284889996051788,-0.07520486414432526,0.08607791364192963,0.050298940390348434,-0.15254290401935577,0.10060203820466995,-0.08108676224946976,-0.03102695569396019,-0.04702460393309593,0.05469454452395439,-0.10195113718509674,-0.035233233124017715,0.06962695717811584,0.03770001605153084,-0.07498417794704437,0.11323310434818268,0.005668231286108494,0.14569838345050812,-0.034105826169252396,0.009377828799188137,0.09084594994783401,-0.17132437229156494,0.0035247276537120342,0.073857381939888,0.007928282953798771,0.06360167264938354,0.0027471245266497135,-0.029306218028068542,0.0957447960972786,-0.03095022588968277,-0.03632960468530655,-0.11932744830846786,-0.1736714392900467,-0.19139635562896729,0.07736487686634064,-0.016356365755200386,-0.04200691357254982,-0.05010416358709335,-0.035649627447128296,-0.013084189034998417,0.012805638834834099,-0.046162813901901245,-0.06524261087179184,0.04111761599779129,-0.03968612849712372,-0.02379572205245495,0.11064957082271576,-0.056285250931978226,-0.04728034883737564,-0.1675349324941635,-0.08222097158432007,-0.08244889974594116,-0.15548643469810486,-0.03404576703906059,0.029589949175715446,-0.03747512772679329,-0.023996474221348763,-0.001508707762695849,-0.0012414600932970643,-0.07456589490175247,0.09352722764015198,-0.006877916865050793,0.015149537473917007,0.14326485991477966,0.08034159243106842,-0.020563017576932907,0.06999345123767853,0.11221642047166824,0.0924154669046402,-0.08758426457643509,0.07682058215141296,0.03549369052052498,-0.006845293566584587,-0.1127210184931755,-0.022977428510785103,-0.045834992080926895,0.16197313368320465,0.06162801757454872,-0.03295479714870453,-0.0544515959918499
4,45,671,512,507,543,539,528,522,31.061599992834164,29.463541845432776,149.0,107.19523099850969,91.0,0.019150815904140472,0.12025050073862076,0.04557913541793823,-0.07135426253080368,0.0558476448059082,-0.023851294070482254,-0.10881318151950836,0.029904084280133247,-0.10033198446035385,0.006374203134328127,0.013029993511736393,0.025738371536135674,0.19351214170455933,-0.06663590669631958,-0.13121441006660461,-0.06400163471698761,0.13182444870471954,0.09537818282842636,0.008207496255636215,-0.01000425685197115,0.08280084282159805,-0.032048068940639496,-0.048200082033872604,0.1482507437467575,0.1321551501750946,0.19739913940429688,-0.03438457474112511,0.047849640250205994,-0.02586452104151249,-0.13286277651786804,0.0744222104549408,-0.02080954983830452,-0.06453508138656616,0.0944887176156044,0.07485244423151016,0.05052688717842102,-0.044833920896053314,-0.03508436679840088,-0.009637702256441116,0.23878666758537292,-0.07517894357442856,-0.041666384786367416,-0.04146525636315346,-0.053738683462142944,0.03038118965923786,0.039623796939849854,-0.09192613512277603,-0.07315489649772644,-0.005029377993196249,0.00011158360575791448,-0.05370260030031204,0.0032953908666968346,-0.1673160195350647,0.13213862478733063,-0.031012795865535736,0.08704988658428192,0.039695948362350464,-0.01911144144833088,-0.014269177801907063,0.10303905606269836,0.04355369880795479,-0.1938774138689041,0.06226903200149536,0.12743191421031952,-0.02247418276965618,0.020647017285227776,-0.10493868589401245,0.026173103600740433,0.0016634725034236908,-0.09153545647859573,-0.08272994309663773,0.13709594309329987,-0.026890793815255165,-0.1305048167705536,-0.08609791845083237,0.04923936724662781,0.03553711622953415,-0.16668829321861267,-0.025042612105607986,-0.0071149119175970554,0.012754105031490326,-0.11324339359998703,-0.06042185053229332,-0.03838317468762398,0.03248308598995209,-0.06999830901622772,-0.05005357414484024,-0.12827809154987335,0.04356161504983902,-0.0003995546721853316,0.010636898688971996,-0.02247445657849312,-0.005726903211325407,-0.14346277713775635,0.10659438371658325,-0.08916780352592468,-0.11553875356912613,-0.06511746346950531,-0.0763276144862175,-0.1309480220079422,-0.13056954741477966,0.018786201253533363,-0.03497545048594475,0.13264702260494232,-0.10115860402584076,-0.014175216667354107,-0.008140221238136292,0.09615682810544968,0.09723921120166779,-0.13756497204303741,-0.029296986758708954,-0.1460191160440445,0.03294086083769798,0.017073461785912514,0.1239166408777237,0.12123844027519226,0.06772205978631973,-0.15959636867046356,-0.015894774347543716,0.06547858566045761,-0.014226474799215794,-0.22557026147842407,0.07219051569700241,-0.05651979520916939,0.13899707794189453,-0.07329648733139038,-0.1329258233308792,0.029022246599197388
7,45,2208,379,100,433,156,405,130,57.15753663841797,49.76088829312969,323.0,133.61639492753622,91.0,0.016468152403831482,-0.024998776614665985,0.17821943759918213,0.18606030941009521,0.08603045344352722,0.013849634677171707,0.029023487120866776,-0.2280341535806656,-0.03826772794127464,0.05421349033713341,-0.10614766925573349,-0.16228525340557098,0.022709334269165993,-0.001380471047013998,0.1193184107542038,-0.07039383798837662,-0.1317155361175537,0.14020879566669464,-0.060487300157547,0.04848005995154381,-7.915890819276683e-06,-0.0926559716463089,0.07242440432310104,0.06798765063285828,0.010765044018626213,-0.11462248116731644,-0.04084577038884163,0.12008047848939896,-0.11136529594659805,-0.025479314848780632,-0.016761070117354393,-0.04078630730509758,-0.05765758082270622,0.18249183893203735,0.007203117478638887,-0.0782882422208786,-0.2089923471212387,-0.1494869887828827,0.05254041403532028,0.09172195941209793,-0.003384329378604889,0.027396026998758316,0.10993625223636627,-0.08980226516723633,-0.03281910717487335,-0.043630555272102356,0.008981836028397083,-0.0438632071018219,0.06579138338565826,0.017069892957806587,-0.06140250712633133,-0.09732870012521744,-0.014041755348443985,-0.047652751207351685,-0.03570152446627617,0.04229707643389702,0.025211337953805923,-0.016411852091550827,0.051481056958436966,-0.13136547803878784,0.03951192647218704,-0.020971624180674553,-0.04442792385816574,-0.240374356508255,-0.013134054839611053,0.008154995739459991,-0.18067020177841187,-0.012049139477312565,0.004991564899682999,-0.04756815358996391,0.17644618451595306,-0.020127076655626297,0.07029008865356445,-0.052237045019865036,-0.03390519693493843,0.01126677542924881,-0.011203300207853317,-0.0551433190703392,-0.03392805531620979,-0.1975584775209427,0.04718813672661781,-0.011479118838906288,0.07992009818553925,-0.0010517215123400092,-0.021095119416713715,-0.10817044973373413,-0.02948315441608429,-0.206885427236557,0.005336658097803593,-0.08441624790430069,-0.0810026228427887,0.0672246590256691,-0.0712776854634285,0.00814320519566536,0.023432673886418343,0.18015716969966888,-0.07031814754009247,0.10676359385251999,0.08982805162668228,0.021460426971316338,0.08696804940700531,-0.01918921433389187,0.147607684135437,0.02660013549029827,-0.01687624491751194,0.1187792494893074,0.12453237920999527,0.028781181201338768,-0.014581847004592419,0.08331386744976044,-0.13628482818603516,0.09236522763967514,0.2158365398645401,-0.14147917926311493,0.02364346571266651,0.005145336966961622,0.010213447734713554,-0.03171095624566078,0.054986752569675446,-0.0008585913456045091,0.006511974148452282,-0.03274059668183327,0.108434297144413,0.027159787714481354,0.018572380766272545,-0.08045662194490433,0.021329179406166077,-0.017593424767255783
10,45,2630,409,579,487,628,446,605,81.16967472430886,41.5082825390454,282.0,128.77718631178706,86.0,-0.007555162534117699,0.03548393398523331,-0.08168701082468033,0.10871576517820358,0.07280877977609634,-0.08695855736732483,-0.03972495719790459,-0.09376759827136993,-0.05536962300539017,-0.08872897177934647,-0.014299779199063778,-0.21717341244220734,0.020129898563027382,0.11934426426887512,0.005220504943281412,-0.10760466009378433,0.14077617228031158,0.0565791055560112,0.1221781075000763,0.10011430084705353,-0.06560437381267548,-0.03990410268306732,-0.013018337078392506,0.15379171073436737,0.000147460654261522,-0.0825820192694664,-0.04340861365199089,0.076097771525383,-0.10314606875181198,-0.01867995597422123,0.020073819905519485,-0.001203699386678636,-0.22208333015441895,0.07324668020009995,-0.029127513989806175,0.09789231419563293,-0.07666779309511185,0.17996107041835785,0.09459744393825531,0.1357499361038208,-0.08978201448917389,0.0665169432759285,0.03671862930059433,0.07585228979587555,-0.02738884463906288,0.0002483495627529919,0.051090311259031296,0.0174142774194479,0.21886193752288818,0.11758621782064438,0.08780194073915482,-0.0644112229347229,-0.11395059525966644,0.12518112361431122,-0.07095225155353546,-0.11888012290000916,-0.02298819273710251,0.003317334456369281,-0.0877428725361824,-0.10466105490922928,0.0011575584067031741,-0.024596495553851128,-0.20092010498046875,0.06739853322505951,0.00019150554726365954,0.13976478576660156,-0.03135423734784126,0.049555569887161255,-0.0024126998614519835,-0.03791016340255737,0.042778320610523224,0.046944860368967056,-0.013680169358849525,0.11500997096300125,-0.15530475974082947,0.019250772893428802,0.06970085948705673,0.027374563738703728,-0.0445174016058445,-0.16539539396762848,0.01631435938179493,-0.029028281569480896,0.008462559431791306,-0.03598811849951744,-0.06233653426170349,-0.023922042921185493,0.03424157574772835,-0.0627138763666153,0.02557375840842724,-0.02147127315402031,-0.13846147060394287,0.17695936560630798,0.06295856088399887,-0.2131170928478241,0.15281161665916443,0.021954694762825966,-0.06323021650314331,-0.05653288960456848,0.006380620878189802,0.06740517169237137,-0.024207204580307007,0.07518914341926575,0.09353238344192505,0.01581205055117607,0.030743299052119255,-0.011222854256629944,0.1591891199350357,0.008093368262052536,-0.02205244079232216,-0.0611359067261219,-0.0145054180175066,0.2042226344347,-0.017619850113987923,-0.03802316263318062,-0.026957232505083084,-0.02115405723452568,-0.0010896619642153382,-0.05675105005502701,0.0846717581152916,0.006850002333521843,-0.053537819534540176,-0.05971309915184975,0.05443350970745087,-0.0309084914624691,0.1641143262386322,0.020520715042948723,0.056561581790447235,-0.19139784574508667
16,45,1580,617,316,668,366,641,341,58.08727617107205,35.93976506144881,193.0,121.19367088607595,86.0,0.05119599029421806,-0.008575774729251862,-0.19888262450695038,-0.024583725258708,0.026309970766305923,0.03272387385368347,0.03655925765633583,-0.1014639139175415,0.030102072283625603,-0.0786147490143776,0.061996571719646454,-0.17800456285476685,-0.05754057690501213,0.0791490450501442,-0.004041236825287342,-0.04683923348784447,-0.09180495142936707,-0.01777775026857853,0.12163464725017548,0.002253566402941942,-0.10687375068664551,0.09190748631954193,0.08055996894836426,0.1502854973077774,0.06047597900032997,0.10737542808055878,0.08886057138442993,0.028469864279031754,-0.0581793338060379,0.0777566134929657,-0.13795629143714905,0.0183840561658144,0.014379298314452171,-0.009975451044738293,0.019995378330349922,0.08846451342105865,-0.08240582793951035,0.12095809727907181,0.0328294038772583,0.0018844050355255604,0.09615347534418106,-0.10845872759819031,0.08315000683069229,-0.026737568899989128,-0.0927577093243599,0.1492568552494049,0.13928855955600739,-0.12799525260925293,-0.016178268939256668,-0.005399718414992094,0.10035550594329834,0.025232741609215736,-0.06793692708015442,-0.08002686500549316,-0.0527491457760334,-0.025050165131688118,0.07677372545003891,0.11464324593544006,-0.005331972613930702,0.027148732915520668,-0.03619496524333954,-0.03224288299679756,-0.08687107264995575,-0.0347464494407177,-0.013170409947633743,0.0862809345126152,-0.06672485172748566,0.02324601635336876,-0.06144450604915619,-0.025072365999221802,-0.026304390281438828,-0.03935437276959419,0.07151714712381363,-0.08394323289394379,-0.02330869995057583,0.1903686225414276,0.10413828492164612,-0.008471005596220493,-0.03709981217980385,0.13770829141139984,-0.014832960441708565,-0.1751452535390854,-0.14746485650539398,-0.12150964885950089,0.025364963337779045,0.017130430787801743,0.13460823893547058,-0.02628415636718273,-0.024319438263773918,0.017965342849493027,-0.18524275720119476,0.0999496653676033,-0.004096255172044039,0.06041064113378525,0.031061366200447083,-0.10896944999694824,-0.08389271795749664,-0.119621142745018,-0.09800557792186737,-0.10210388898849487,0.09159395843744278,0.15606792271137238,0.04641888290643692,-0.059294428676366806,0.11407571285963058,-0.0864548608660698,-0.10882662236690521,-0.11527718603610992,0.04631522297859192,0.0658184364438057,0.04250221326947212,0.033667515963315964,0.2064153254032135,-0.06386780738830566,0.0017229706281796098,0.06814811378717422,-0.029999108985066414,-0.052617114037275314,-0.15091468393802643,-0.059411097317934036,0.15470969676971436,-0.08467473089694977,0.18276578187942505,-0.13936004042625427,0.17340891063213348,-0.04139912500977516,-0.019199103116989136,-0.030650386586785316
22,45,2345,608,436,667,490,636,464,56.556730080226735,53.43319653962598,279.0,125.27292110874201,88.0,0.043304555118083954,-0.027922306209802628,0.10897080600261688,0.11341013759374619,0.09289076924324036,-0.11854793131351471,0.2242133766412735,-0.08666974306106567,0.1350298374891281,0.09382238239049911,-0.06280449777841568,-0.016390087082982063,0.04481925442814827,-0.0007446003728546202,0.11490549892187119,0.03361678868532181,0.031888533383607864,0.1314953863620758,0.058529626578092575,0.0776265487074852,-0.13142117857933044,-0.24810785055160522,0.05580437183380127,0.11249963194131851,-0.026816729456186295,-0.13575148582458496,-0.09206796437501907,0.1803598403930664,-0.0045382180251181126,-0.04789604991674423,-0.007978802546858788,0.08002188056707382,-0.017962481826543808,0.1498653143644333,0.0033576374407857656,-0.01684529334306717,-0.0783209577202797,-0.029597871005535126,-0.02255438268184662,0.16800668835639954,-0.1205037534236908,0.0972326248884201,0.09382755309343338,-0.0056711058132350445,-0.03405898064374924,-0.18771368265151978,-0.047446031123399734,0.026681646704673767,-0.03215585649013519,0.07856369018554688,-0.0018790449248626828,0.0008173164096660912,-0.08079525083303452,-0.07536668330430984,-0.0162680521607399,-0.11285968124866486,-0.10594529658555984,-0.040038079023361206,-0.05620414391160011,-0.0238538458943367,-0.010033771395683289,-0.05497649684548378,-0.13040225207805634,-0.01840776577591896,-0.042903702706098557,-0.04879356175661087,-0.07712315768003464,0.08077194541692734,0.033017318695783615,-0.06203864514827728,0.12901434302330017,-0.025820095092058182,-0.045396383851766586,0.005664098542183638,-0.09425073117017746,-0.12982042133808136,0.004426943603903055,0.02869192324578762,-0.029713228344917297,-0.03911655768752098,0.020078349858522415,-0.009639042429625988,0.03743874654173851,-0.06438764184713364,-0.09963451325893402,-0.017338717356324196,0.09233304113149643,-0.10174024850130081,0.10970722138881683,-0.04244159534573555,0.0005469098687171936,-0.007508928421884775,-0.008838043548166752,-0.11739972233772278,0.11519201844930649,0.016261251643300056,0.09490563720464706,0.00917048193514347,0.10335984081029892,0.12406894564628601,-0.01460827887058258,0.01988885924220085,0.05899432674050331,0.12123086303472519,0.0003128770040348172,0.012646089307963848,0.15856948494911194,0.06579369306564331,-0.09778861701488495,-0.03906947001814842,-0.0029361252672970295,0.08174258470535278,0.08905065804719925,-0.14489120244979858,0.02553391456604004,0.014116708189249039,-0.015088009648025036,-0.18243324756622314,0.14946249127388,0.03918909281492233,-0.019696451723575592,-0.053813833743333817,0.1900252252817154,-0.054295510053634644,0.22131770849227905,-0.13309533894062042,0.0937037393450737,0.0037023748736828566
23,45,2601,125,217,176,285,151,251,70.43087257759312,47.26934399825879,191.0,128.1214917339485,86.0,-0.1171807199716568,-0.09500505030155182,0.09550926089286804,0.1764240711927414,0.028405824676156044,-0.0702846497297287,-0.012052844278514385,0.04311360791325569,0.04258877784013748,-0.040417224168777466,-0.03565407916903496,-0.06368046998977661,0.08654575794935226,0.045804888010025024,0.06620624661445618,-0.08694957196712494,-0.10927561670541763,0.09506767988204956,-0.04928502440452576,0.12115214765071869,-0.05667167901992798,-0.12702608108520508,0.11101331561803818,0.06563521176576614,-0.002347379457205534,-0.03457582741975784,-0.12720559537410736,0.050040632486343384,-0.08581983298063278,0.09657137095928192,-0.01107304822653532,-0.06635057926177979,0.045433562248945236,0.23211556673049927,0.0717347040772438,-0.08758211135864258,-0.06704440712928772,-0.05347615107893944,0.00018706572882365435,0.10542375594377518,-0.05689118057489395,-0.014944746159017086,0.18729372322559357,-0.1408422887325287,0.040645234286785126,-0.11183971911668777,0.07219130545854568,0.01908530667424202,0.016161572188138962,-0.04656528681516647,0.08381827920675278,-0.07570900768041611,-0.0011010717134922743,-0.02067592740058899,0.024641484022140503,0.03486424684524536,-0.028571171686053276,0.022970959544181824,0.1504693627357483,-0.14864344894886017,-0.043289665132761,0.13989950716495514,-0.10183241218328476,-0.028076741844415665,0.06129465997219086,0.04701879620552063,-0.07044440507888794,0.18222445249557495,-0.14469322562217712,0.09645368158817291,0.06951645761728287,0.17648351192474365,-0.029618795961141586,0.09222957491874695,-0.09518805891275406,-0.05365598946809769,0.09412234276533127,0.004359678365290165,0.08245639503002167,-0.11108995974063873,0.0112096406519413,-0.009986874647438526,0.014968342147767544,0.022160343825817108,0.01975914090871811,-0.012390081770718098,-0.05762476474046707,-0.09984265267848969,0.012728416360914707,-0.17356930673122406,-0.053318798542022705,-0.11045072972774506,-0.005802190396934748,-0.10887697339057922,0.12125785648822784,0.14281047880649567,0.012158341705799103,0.0382574088871479,0.11324428021907806,0.2062334418296814,0.045847173780202866,0.048352278769016266,0.020430779084563255,0.0599353164434433,-0.04576848819851875,0.0636766329407692,0.10774093866348267,-0.007240304723381996,-0.08856939524412155,0.026910649612545967,-0.11701395362615585,0.09780092537403107,0.13301174342632294,-0.03303805738687515,-0.01693110354244709,-0.020831044763326645,-0.02165301702916622,-0.019108682870864868,0.05014209821820259,-0.0022753309458494186,-0.02575794607400894,0.1008080467581749,0.2826003432273865,0.02604052796959877,0.06437746435403824,-0.059432122856378555,0.09515479952096939,-0.09754630923271179
27,45,1722,369,230,428,277,401,252,66.07257356237803,35.049617855312576,231.0,130.39372822299651,91.0,0.12659649550914764,0.02505728229880333,-0.0347568579018116,0.06855321675539017,-0.014172741211950779,0.07093846797943115,0.12043342739343643,-0.051496721804142,-0.024575339630246162,-0.03641895204782486,-0.17329204082489014,-0.12579379975795746,-0.07000156491994858,0.06885851174592972,-0.034064408391714096,0.07907823473215103,0.05875881388783455,-0.026396330446004868,0.053717583417892456,0.10641567409038544,-0.13849037885665894,-0.023269008845090866,-0.00868143979460001,0.14104628562927246,0.02907293662428856,-0.03948847949504852,-0.03332982212305069,0.04882774129509926,0.09574897587299347,-0.050446268171072006,0.05317487567663193,0.06266086548566818,0.0865289494395256,-0.04468420520424843,0.05930435657501221,0.0034044592175632715,-0.06435476243495941,-0.09768673032522202,-0.09092245995998383,0.17041797935962677,0.07442661374807358,0.02790246531367302,0.05398961156606674,0.07414548844099045,-0.1756022721529007,-0.10462351888418198,0.08389059454202652,-0.10721062868833542,0.032547540962696075,-0.13466617465019226,0.061940860003232956,0.061269450932741165,-0.1732184886932373,0.08253892511129379,-0.05648064240813255,-0.09477263689041138,-0.036829493939876556,-0.019674694165587425,-0.072990782558918,0.05694202333688736,0.007427608594298363,-0.10857993364334106,-0.0841650739312172,-0.04182104021310806,0.1072688028216362,0.04414338991045952,-0.04025677219033241,0.0547831654548645,0.04722990095615387,-0.12678807973861694,-0.02494628354907036,0.09217873215675354,-0.07865787297487259,0.02081797458231449,-0.008252485655248165,-0.15593190491199493,-0.15504209697246552,0.05752905085682869,-0.14885574579238892,-0.1367543488740921,-0.011557633057236671,-0.23822274804115295,0.11038129031658173,-0.050711799412965775,-0.04345055669546127,0.010557329282164574,0.08459830284118652,-0.06753132492303848,-0.04335862025618553,-0.08736254274845123,-0.10465191304683685,0.11751072108745575,-0.024026745930314064,0.052507251501083374,-0.019518375396728516,0.07152881473302841,-0.0028318355325609446,-0.21891362965106964,-0.05209828168153763,-0.21152253448963165,0.028250565752387047,0.04808809980750084,0.16045257449150085,0.01864216849207878,-0.018933458253741264,0.03527245298027992,0.1148381158709526,-0.018773643299937248,0.07062015682458878,-0.04970099404454231,-0.08775285631418228,0.09565375000238419,0.06905091553926468,0.10950025916099548,0.040588296949863434,0.03150635212659836,-0.05870753899216652,0.02437335066497326,0.08179748058319092,0.05592741072177887,-0.013350151479244232,-0.20432162284851074,0.018890827894210815,-0.12582843005657196,0.10627705603837967,-0.10970300436019897,-0.08449188619852066,0.054048459976911545
31,45,2150,454,63,510,115,483,90,53.66350652558869,51.95323886899609,201.0,127.9786046511628,89.0,-0.13081413507461548,0.08884843438863754,0.04831574112176895,-0.004876513499766588,0.11782080680131912,-0.11064855009317398,-0.026549993082880974,-0.06522748619318008,0.22256766259670258,0.03092537634074688,0.010230998508632183,-0.0896669253706932,0.11361711472272873,-0.004374025855213404,0.007645030505955219,-0.09402326494455338,0.0876876562833786,-0.05382806807756424,0.11058036237955093,-0.08066898584365845,-0.03715604543685913,-0.12651456892490387,0.0007520948420278728,0.02120540291070938,-0.10835997760295868,-0.12003681808710098,-0.06236404553055763,0.04546297341585159,0.020192673429846764,-0.1551465094089508,-0.011973563581705093,-0.0011052567278966308,-0.08880589157342911,0.1591508537530899,0.056788552552461624,0.07246455550193787,-0.1226169764995575,0.20741303265094757,0.009340779855847359,0.03647489473223686,-0.06986545026302338,-0.00017182831652462482,-0.07613447308540344,-0.005984146613627672,-0.0007531876908615232,-0.0005542379221878946,-0.018685247749090195,0.024416713044047356,0.147013857960701,0.09973222017288208,0.06050371378660202,-0.08952795714139938,-0.1617838591337204,-0.036476001143455505,4.489440834731795e-05,0.036981746554374695,-0.029791317880153656,0.03386865556240082,-0.03643743693828583,-0.15007330477237701,-0.03546519950032234,-0.032939303666353226,-0.014421666972339153,-0.017852723598480225,0.17689190804958344,0.01133932825177908,-0.12625236809253693,0.05650349333882332,-0.02045590616762638,-0.02696535736322403,0.0965033546090126,-0.012008484452962875,0.08644448220729828,-0.05837412551045418,-0.0881979838013649,0.0572236068546772,0.01933063007891178,-0.058852892369031906,-0.028657367452979088,-0.1253870129585266,0.04073261842131615,-0.15141591429710388,0.12810221314430237,-0.06183432415127754,0.02083895355463028,-0.005696585401892662,0.16700366139411926,-0.010775159113109112,0.03822876140475273,-0.020978646352887154,-0.047856081277132034,0.0421898178756237,0.004700826946645975,-0.05486352741718292,0.21431753039360046,-0.11506854742765427,-0.10786152631044388,0.1464456468820572,0.05272448807954788,0.11411380767822266,0.09319561719894409,0.07648736983537674,-0.07130296528339386,0.08110836893320084,0.12053756415843964,-0.10758981108665466,0.13509312272071838,-0.025196103379130363,0.035280175507068634,-0.015565083362162113,-0.0537247471511364,0.10409759730100632,0.07268770039081573,-0.21011002361774445,-0.12015901505947113,-0.15374970436096191,0.083652563393116,0.05159610137343407,0.05018995702266693,0.0708007663488388,-0.05248219892382622,-0.018454380333423615,0.014742841944098473,-0.16111639142036438,0.018845465034246445,-0.13349267840385437,0.0701904222369194,-0.07888922095298767
32,45,1897,474,120,529,167,501,143,53.57206011836536,45.18287749360123,413.0,138.91565629942014,88.0,-0.012886094860732555,-0.0309517290443182,0.05247173085808754,0.08745886385440826,0.11133044958114624,0.03509917110204697,0.0582546591758728,-0.1701369434595108,0.08482268452644348,-0.1619175523519516,0.04630400612950325,-0.11520269513130188,0.06716347485780716,0.13025838136672974,-0.008027136325836182,0.013834641315042973,0.019310932606458664,0.16684213280677795,-0.0002670941757969558,0.14060473442077637,-0.026768893003463745,-0.22343496978282928,0.09253384172916412,0.11202050745487213,0.009050794877111912,0.012587368488311768,0.03403401002287865,0.09464690834283829,0.030452564358711243,0.135622039437294,-0.09465529024600983,0.08410332351922989,0.010840327478945255,0.04043930023908615,0.0398053415119648,-0.05582578852772713,0.04149052873253822,0.020349374040961266,0.03906431049108505,0.06273727118968964,-0.18238262832164764,0.08235126733779907,0.06762876361608505,-0.1093265637755394,-0.09359447658061981,0.023920215666294098,0.03485213592648506,0.13926276564598083,-0.002607244299724698,0.13181501626968384,-0.13535349071025848,-0.07358641177415848,-0.2513442933559418,-0.09209171682596207,-0.1259387731552124,-0.11114311218261719,-0.031117107719182968,0.010750951245427132,-0.08618854731321335,0.0667380690574646,0.04107813537120819,-0.08492033183574677,-0.057095468044281006,0.06038034334778786,-0.007825043983757496,-0.04127445071935654,-0.0902354046702385,0.014645553193986416,-0.08830401301383972,-0.004185477737337351,0.05425288528203964,0.10953991860151291,0.017799964174628258,-0.05633293464779854,0.021240374073386192,0.017732543870806694,0.1364840418100357,-0.03958417475223541,0.041241228580474854,-0.20515090227127075,0.016918092966079712,-0.06958397477865219,0.09773341566324234,-0.0337141789495945,0.06413690745830536,-0.018192725256085396,-0.12042419612407684,-0.08122500032186508,0.04019469767808914,0.027662187814712524,0.029192745685577393,-0.029290633276104927,-0.05783746764063835,-0.08377079665660858,-0.0354374460875988,-0.02426522597670555,-0.01260000467300415,-0.0648561343550682,0.03234371542930603,-0.16768372058868408,-0.0729169249534607,0.004046252928674221,0.14750134944915771,0.09449935704469681,-0.012781849130988121,0.08241330832242966,0.17309527099132538,-0.09164702892303467,-0.04035049304366112,0.10645914822816849,-0.059006039053201675,0.22335964441299438,0.012454706244170666,-0.0629531666636467,-0.11173179745674133,-0.02114223875105381,-0.08200763911008835,-0.02724442072212696,0.03569542616605759,-0.039406515657901764,0.0572381317615509,-0.153988316655159,0.08005152642726898,0.009720193222165108,0.18431895971298218,0.020188655704259872,0.020228546112775803,-0.024175215512514114
