seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
1,8,2135,378,23,433,76,404,50,56.86725236596661,47.956718157483785,193.0,134.7695550351288,87.0,0.01079683005809784,-0.0001270362554350868,-0.03347581624984741,0.1111522987484932,0.06283632665872574,0.003767570247873664,-0.05280017480254173,-0.09002242982387543,0.012491801753640175,0.1408359557390213,0.11988504230976105,-0.143118754029274,-0.20916315913200378,0.04114753380417824,0.12995247542858124,0.00503580505028367,0.06640952080488205,0.05593132600188255,-0.06853421032428741,-0.03433273732662201,-0.006475173868238926,-0.042151372879743576,-0.09490213543176651,0.06650685518980026,0.05165175721049309,-0.047521837055683136,-0.007230492774397135,0.022402897477149963,-0.09009762108325958,-0.07992741465568542,0.03546495363116264,0.004486757330596447,-0.20179085433483124,0.2537938058376312,0.08446658402681351,-0.05071226879954338,-0.2258593589067459,0.04073652997612953,-0.13341960310935974,0.0910080298781395,-0.11323859542608261,0.11952750384807587,-0.04222441837191582,-0.07926950603723526,0.032632727175951004,0.053338441997766495,-0.03488025814294815,-0.012622952461242676,-0.038133636116981506,-0.13074281811714172,-0.1184396743774414,0.07126961648464203,-0.07256929576396942,-0.07703255116939545,-0.0876014456152916,-0.19909882545471191,-0.09083760529756546,-0.09853389114141464,-0.047672104090452194,0.002995237009599805,0.10448621213436127,-0.08778510987758636,-0.06105513498187065,0.061981312930583954,0.07972162216901779,0.04685485363006592,-0.15266093611717224,-0.025486238300800323,0.07257365435361862,-0.09663908183574677,-0.05452950671315193,-0.11916244775056839,0.03540761396288872,0.11355793476104736,0.025559362024068832,0.08856817334890366,-0.06411617249250412,-0.05080968141555786,-0.11622510850429535,-0.04788495600223541,-0.039773497730493546,-0.13307388126850128,-0.06551393121480942,0.10586763918399811,0.046630050987005234,0.011936538852751255,0.042384691536426544,-0.014527431689202785,0.0522126704454422,0.057593800127506256,-0.20756186544895172,0.11740662157535553,-0.11847835034132004,-0.19152681529521942,0.029809707775712013,-0.04765172302722931,-0.0444408543407917,-0.08843023329973221,0.055726803839206696,-0.022504916414618492,-0.1590310037136078,-0.08263126015663147,-0.039355382323265076,0.03306487575173378,0.030545199289917946,-0.042513903230428696,-0.006791912950575352,-0.010793890804052353,-0.07323617488145828,0.012632259167730808,0.017552945762872696,0.07078591734170914,0.0520087406039238,-0.12413110584020615,-0.006271802820265293,-0.045829251408576965,0.10312894731760025,-0.05044078454375267,0.04916920140385628,-0.0008684900240041316,-0.015363591723144054,-0.0312587209045887,-0.11851213127374649,-0.15178875625133514,0.09517428278923035,-0.007036705035716295,-0.04065929353237152,-0.12495691329240799
2,8,2454,480,415,536,475,508,445,58.07685470384484,54.042069797868166,234.0,142.44702526487367,92.0,-0.03815542906522751,0.02010221593081951,-0.05464798957109451,0.07987649738788605,-0.0041545988060534,0.04187632352113724,0.108375683426857,0.028645267710089684,0.041113629937171936,0.19207750260829926,-0.11068306863307953,-0.04610349237918854,-0.08781110495328903,-0.07054190337657928,0.09527844935655594,0.08355948328971863,0.09828932583332062,0.07939807325601578,-0.09404642134904861,0.01860838569700718,-0.23905089497566223,-0.07491307705640793,0.0701531395316124,-0.03625747933983803,-0.0029803412035107613,-0.04575302079319954,-0.12223590165376663,0.12112335115671158,-0.023601911962032318,-0.021699264645576477,-0.04517756775021553,0.05462189391255379,-0.1645667403936386,0.23944520950317383,0.05242166295647621,-0.05091599375009537,-0.08219654113054276,0.07453037053346634,-0.035213422030210495,0.027813419699668884,-0.1449080854654312,-0.03589148819446564,-0.014969242736697197,-0.08265522867441177,0.03691590204834938,-0.04444213956594467,-0.06271930783987045,-0.04566175863146782,-0.15035180747509003,0.004929134622216225,-0.016189776360988617,0.10078789293766022,-0.24395844340324402,0.015866681933403015,-0.07787247002124786,-0.1813201904296875,-0.14545194804668427,0.041064370423555374,0.007129366975277662,-0.049408648163080215,-0.03542748838663101,0.01512273121625185,-0.0675448626279831,0.08652934432029724,0.197511225938797,-0.04167747125029564,-0.1640189290046692,0.061094265431165695,0.04025844484567642,-0.15765239298343658,-0.10809791833162308,-0.013875884935259819,-0.046765632927417755,0.023802539333701134,-0.020032973960042,-0.04970630630850792,-0.009530636481940746,0.057005446404218674,-0.0896652340888977,0.01282560545951128,-0.0016011237166821957,-0.10060657560825348,-0.11809874325990677,-0.010997466742992401,0.09316198527812958,-0.1559605598449707,0.09268124401569366,-0.03456065058708191,-0.053431037813425064,-0.02914903312921524,-0.07359342277050018,-0.010557249188423157,0.031582385301589966,-0.0279094185680151,-0.04070383310317993,0.010285532101988792,-0.07508092373609543,0.015463224612176418,0.08282934874296188,-0.011730331927537918,-0.09601136296987534,0.07075939327478409,-0.05027588829398155,0.22143025696277618,-0.044061630964279175,0.09468110650777817,0.05248437449336052,0.1420743614435196,-0.08494068682193756,-0.052055247128009796,-0.0368288978934288,0.05511518567800522,0.01784173585474491,-0.020301273092627525,0.024583879858255386,-0.15825843811035156,-0.10157372057437897,-0.04335861653089523,0.06196434050798416,0.05973357707262039,0.0666278526186943,-0.029297132045030594,0.13085374236106873,-0.07800110429525375,0.015759432688355446,-0.1456269472837448,0.025574805215001106,-0.13163088262081146
3,8,2372,450,14,503,80,475,48,70.52275268274632,43.49279104444089,341.0,149.31112984822934,92.0,0.03967820852994919,0.135019913315773,0.03624769672751427,0.04434359818696976,-0.0631733164191246,0.08867723494768143,-0.07509622722864151,-0.145638108253479,-0.054307591170072556,-0.13418179750442505,-0.08952465653419495,-0.21828193962574005,-0.04825485497713089,0.05542488023638725,0.07145082205533981,0.023707186803221703,0.13511982560157776,0.13149283826351166,0.0050094542093575,0.03167771175503731,-0.08113572746515274,-0.11698577553033829,0.0682731568813324,-0.01197828445583582,0.06795832514762878,0.12631270289421082,-0.0616760179400444,0.05445345863699913,0.0008603737805970013,-0.059801239520311356,0.05794060230255127,-0.008076857775449753,-0.12530812621116638,0.15469467639923096,0.02801460400223732,0.010817118920385838,-0.11215431988239288,-0.015075414441525936,0.04899187386035919,0.1572001427412033,0.020532088354229927,0.16897618770599365,0.00866476446390152,-0.12207886576652527,-0.02044372260570526,-0.0021997152362018824,0.05653781071305275,-0.023663196712732315,0.057065512984991074,-0.039436645805835724,0.001639444613829255,0.08432414382696152,-0.1888708919286728,-0.026314711198210716,-0.03311646729707718,-0.050495170056819916,-0.057678502053022385,-0.009417029097676277,-0.03917883709073067,0.03152422979474068,0.006945147644728422,-0.07734089344739914,-0.07208649069070816,-0.026770245283842087,0.11438943445682526,0.03160207346081734,-0.1427685022354126,-0.03777552396059036,-0.09682276099920273,-0.09813136607408524,-0.0009537374717183411,0.04292476177215576,0.07876859605312347,0.01569214090704918,-0.07968934625387192,-0.044569436460733414,0.050146713852882385,-0.04248400405049324,-0.11302832514047623,-0.19528280198574066,0.041123680770397186,-0.19365178048610687,0.12373370677232742,-0.009789281524717808,0.06546513736248016,-0.08851182460784912,-0.07223851978778839,-0.12323802709579468,0.012303312309086323,-0.10602240264415741,-0.11798033118247986,0.16990746557712555,-0.0769425481557846,-0.08817286789417267,-0.14734768867492676,0.013604770414531231,-0.09124070405960083,-0.08683239668607712,-0.047153908759355545,-0.15253494679927826,0.0165267176926136,-0.04168104752898216,0.1571635901927948,0.17443257570266724,-0.050537802278995514,0.06888718158006668,0.18112069368362427,0.05128338560461998,0.04461583122611046,-0.03554601967334747,-0.07023821026086807,0.10284870117902756,0.11271078139543533,-0.05309950187802315,-0.06517595052719116,0.04485134407877922,-0.057124774903059006,-0.07369547337293625,0.065985769033432,0.015279941260814667,-0.03180455416440964,-0.1244969367980957,0.11985263228416443,0.0048133074305951595,0.09482095390558243,-0.09148106724023819,-0.04089191555976868,-0.08652231842279434
4,8,2300,498,493,562,540,529,517,66.24072899388064,44.62966877141925,210.0,137.2613043478261,86.0,0.0718597024679184,0.16867171227931976,-0.02693367563188076,0.10646330565214157,0.07347677648067474,-0.017684664577245712,0.0377657525241375,-0.016452142968773842,-0.0008581617730669677,-0.027522418648004532,-0.12905794382095337,-0.07703152298927307,-0.06347370892763138,-0.08974172919988632,0.040755435824394226,-0.015522769652307034,0.03831825032830238,0.09912645071744919,-0.05657246708869934,0.052753232419490814,-0.1226850301027298,-0.12735383212566376,-0.009388535283505917,0.1188749149441719,0.00853976234793663,-0.15862619876861572,-0.03630901873111725,0.039213232696056366,-0.06576044857501984,-0.13528597354888916,0.0350574254989624,-0.0646107867360115,-0.09162028878927231,0.019979240372776985,0.02747579663991928,-0.060746774077415466,-0.13356149196624756,-0.024654405191540718,0.09275535494089127,0.11643152683973312,-0.07725901156663895,0.102848120033741,0.11177723854780197,0.027542173862457275,-0.08314813673496246,-0.13822709023952484,-0.08749914169311523,0.022512512281537056,0.05720814689993858,0.05343228206038475,0.011793770827353,-0.03730069845914841,-0.07551801949739456,0.16389109194278717,0.029663093388080597,-0.14823350310325623,-0.008880490437150002,-0.0843399316072464,0.011189189739525318,-0.11805382370948792,0.024409472942352295,0.046428922563791275,-0.10783284157514572,-0.026288077235221863,0.114989273250103,-0.06261861324310303,-0.16039283573627472,0.20639216899871826,0.01718492992222309,-0.0913868173956871,0.06221725791692734,0.15895137190818787,-0.017902091145515442,0.0007988339057192206,0.15619608759880066,-0.10705508291721344,0.11407652497291565,0.06978889554738998,-0.06849934160709381,-0.08752677589654922,0.017104031518101692,-0.20145240426063538,0.10839828848838806,-0.10389530658721924,0.04452822729945183,-0.046466391533613205,0.12981924414634705,-0.07322490960359573,-0.01758429780602455,-0.13700641691684723,-0.03335228189826012,0.07833436876535416,0.03022485412657261,-0.11039461195468903,0.1877550184726715,-0.028360087424516678,-0.06053481623530388,0.04379554092884064,0.11459118127822876,4.6168930566636845e-05,0.009956995956599712,-0.08420931547880173,0.03723849728703499,0.10645519942045212,0.014078502543270588,-0.06586900353431702,0.24951240420341492,0.03246478736400604,-0.08977150171995163,0.09611667692661285,-0.034460339695215225,0.00798138789832592,0.061333395540714264,-0.08107181638479233,-0.0880676805973053,-0.04887175187468529,-0.032284338027238846,-0.09522648900747299,0.10241352021694183,0.023968350142240524,-0.03734438121318817,-0.03761955723166466,0.08165761083364487,-0.06498973816633224,0.06584536284208298,-0.1217479556798935,0.08998344093561172,-0.10446169972419739
5,8,2371,316,12,369,70,342,39,58.09953646641398,52.1938772902626,222.0,147.14424293547026,89.0,-0.14913980662822723,-0.013220864348113537,-0.0014606192708015442,0.24850332736968994,-0.004946754779666662,0.04223262891173363,-0.06857774406671524,-0.00564409838989377,0.10527478903532028,0.09936708956956863,-0.02292548306286335,-0.10896958410739899,-0.039688777178525925,-0.04800229147076607,0.04409985616803169,0.019522706046700478,0.17373235523700714,0.052588000893592834,-0.16013339161872864,0.04816770553588867,-0.2892591655254364,-0.04988055303692818,0.0846574455499649,-0.10175160318613052,-0.06399757415056229,0.08025194704532623,-0.07253947854042053,0.12314790487289429,-0.13996835052967072,-0.027712637558579445,-0.02463807724416256,0.0019844085909426212,-0.15583112835884094,0.15797315537929535,0.05204367637634277,-0.000389236694900319,-0.09597858041524887,-0.08137731999158859,0.025453539565205574,0.04960254579782486,-0.05628470703959465,-0.04260098561644554,-0.018119651824235916,-0.27222272753715515,-0.004793934524059296,-0.0748564749956131,0.0427328422665596,0.058012135326862335,-0.10151032358407974,-0.004363155458122492,0.07178223878145218,-0.0689961165189743,-0.15376071631908417,-0.07414966821670532,0.0004431517736520618,-0.0018694069003686309,-0.02708132378757,-0.0636163279414177,0.043103549629449844,0.0869460478425026,-0.07774779200553894,-0.027684347704052925,-0.18099457025527954,0.0990922823548317,0.17303389310836792,0.018042774870991707,-0.02667745016515255,0.0016954453894868493,0.005356313660740852,-0.014460699632763863,-0.12193241715431213,0.037178169935941696,-0.06108074262738228,-0.01803721860051155,-0.027133522555232048,0.03724522888660431,-0.007499610539525747,0.008102851919829845,-0.07542207092046738,-0.03287239000201225,0.04234875738620758,0.025449275970458984,-0.0977964699268341,0.0650835856795311,0.13643668591976166,0.00830526277422905,0.08668170124292374,-0.102778859436512,-0.05602538585662842,-0.034291524440050125,-0.0389091819524765,0.024107590317726135,-0.08931176364421844,-0.10099562257528305,-0.06768761575222015,0.07232996076345444,-0.10732735693454742,-0.07620899379253387,0.1288783699274063,0.06734049320220947,-0.04449305310845375,0.07484426349401474,0.0715695396065712,-0.007071422412991524,-0.07461750507354736,0.058122675865888596,0.0010296122636646032,0.06488054245710373,0.039145927876234055,0.005937853828072548,-0.041738349944353104,0.10196013003587723,0.06985915452241898,-0.02286754734814167,-0.07752113044261932,-0.1535177081823349,-0.060235846787691116,-0.0039306944236159325,-0.058879099786281586,-0.17355144023895264,0.013559660874307156,0.048635225743055344,0.18583519756793976,0.015693310648202896,0.021171167492866516,-0.11812495440244675,0.08543337136507034,-0.14776673913002014
6,8,2217,3,541,65,587,34,564,62.507652859778716,45.29859822425392,275.0,142.95263870094723,95.0,0.05884213745594025,0.12176918238401413,0.04375724494457245,0.06506474316120148,0.01482044905424118,-0.008508850820362568,-0.04631352797150612,-0.13940368592739105,-0.0027519348077476025,-0.1054350957274437,-0.026674017310142517,-0.12154731899499893,-0.08624870330095291,-0.12186600267887115,0.004352442920207977,-0.008752456866204739,-0.006246279925107956,0.027983931824564934,-0.08736686408519745,0.0566321536898613,-0.2304653376340866,-0.0908217504620552,-0.023908093571662903,-0.04644393548369408,0.11642486602067947,-0.048437003046274185,0.01867135800421238,0.0822797492146492,0.030412452295422554,0.05301845446228981,-0.0015492562670260668,-0.03223991021513939,-0.06908927857875824,0.07868783921003342,0.08347080647945404,-0.011864840053021908,-0.07481123507022858,0.03375738114118576,0.12071097642183304,0.07326356321573257,-0.09199964255094528,0.05963481590151787,0.11367281526327133,0.014003903605043888,-0.15280663967132568,-0.026779185980558395,-0.0030030824709683657,0.23133105039596558,-0.09538421779870987,-0.0059237172827124596,-0.06490083783864975,-0.050784092396497726,-0.08936481177806854,0.024920975789427757,0.03553412854671478,-0.14788541197776794,0.006406957283616066,-0.04966364800930023,0.029739344492554665,-0.02229245938360691,0.05656352639198303,0.06114925816655159,-0.1098840981721878,0.015907781198620796,0.08827770501375198,-0.10438528656959534,-0.1774258315563202,0.08539209514856339,-0.10183828324079514,-0.09051278233528137,0.09450104832649231,0.1638706922531128,0.053152330219745636,-0.07250601798295975,0.11232370883226395,-0.13353067636489868,0.19013167917728424,0.10178270936012268,0.03916632756590843,-0.1062617301940918,0.11616436392068863,0.0813513845205307,0.006417757365852594,0.02251550368964672,0.018261751160025597,-0.03182925283908844,-0.13956040143966675,-0.06712323427200317,-0.039381545037031174,-0.09398072957992554,-0.05630401894450188,0.09689030051231384,0.051446232944726944,-0.13678841292858124,-0.04725058376789093,0.017899973317980766,-0.08212743699550629,0.04580003768205643,0.04503924399614334,0.045850373804569244,0.007115455809980631,-0.13183143734931946,0.07987784594297409,0.13928022980690002,-0.053070154041051865,0.07341613620519638,0.17602480947971344,0.06903763860464096,-0.04388577118515968,0.0622655488550663,-0.11229164153337479,0.09151308238506317,0.12668010592460632,-0.09826311469078064,-0.1891869753599167,-0.043242182582616806,-0.083835668861866,-0.12497738003730774,0.09260522574186325,-0.02829713001847267,0.06876661628484726,-0.0826016440987587,0.10650627315044403,-0.04583693668246269,0.03205927088856697,-0.06969968974590302,0.14704300463199615,-0.0742594376206398
7,8,2039,399,78,447,133,423,107,55.181739898125805,47.28661307050011,227.0,139.79843060323688,96.0,0.02121998555958271,-0.005384195130318403,-0.07835005968809128,0.028760502114892006,0.10943910479545593,0.05718474090099335,0.03844127431511879,-0.0922282412648201,0.04830831661820412,0.02213446795940399,0.08175967633724213,-0.013204424642026424,0.052328117191791534,-0.029033737257122993,0.021341944113373756,0.08986550569534302,-0.006615014746785164,0.1914317011833191,0.052203431725502014,0.03325096145272255,-0.010612335056066513,-0.09164327383041382,0.06295789033174515,0.03466188535094261,-0.015452025458216667,0.11492668092250824,0.10184216499328613,0.10496857762336731,-0.05439005792140961,-0.005266697145998478,-0.24792736768722534,-0.062389567494392395,-0.14517106115818024,0.12052762508392334,0.031060928478837013,0.02300003543496132,-0.17241637408733368,0.07625089585781097,0.09519816190004349,-0.06845398247241974,0.025979038327932358,0.08292222768068314,-0.08308736979961395,-0.1980895847082138,0.007999119348824024,0.043332092463970184,-0.07119282335042953,0.14498433470726013,-0.1585560292005539,0.07440310716629028,-0.12716150283813477,0.0066414871253073215,-0.15144363045692444,0.023401590064167976,0.010749569162726402,-0.25741833448410034,-0.03600592166185379,-0.058354608714580536,-0.0037512152921408415,-0.029038479551672935,-0.06887403130531311,0.007941605523228645,-0.07250595837831497,0.06569135189056396,-0.09542644023895264,-0.052139800041913986,-0.1480824053287506,0.02841283567249775,-0.04452568665146828,-0.009961591102182865,0.00686848908662796,0.0392674095928669,0.06951181590557098,-0.10883188247680664,0.08089559525251389,0.10309648513793945,-0.13620267808437347,-0.08302047848701477,-0.06029123440384865,-0.15280283987522125,0.13941703736782074,-0.1373472660779953,-0.13162314891815186,-0.0615164116024971,0.0515245720744133,-0.019540613517165184,0.10830442607402802,0.008492411114275455,0.1836715191602707,0.006466356571763754,-0.10352455079555511,0.12297087907791138,0.016614975407719612,-0.08119948208332062,-0.04050170257687569,-0.01579003408551216,0.0013412291882559657,-0.062131647020578384,0.04221025109291077,-0.08425665646791458,0.04582604020833969,0.1395864337682724,0.060331907123327255,0.08815769106149673,0.0008566403412260115,0.11528842151165009,-0.008399774320423603,-0.0427369587123394,-0.04169552028179169,0.09724875539541245,0.1560109555721283,0.0279665756970644,0.08459683507680893,-0.013183563016355038,-0.009881078265607357,-0.12003206461668015,-0.041800450533628464,0.09617998450994492,0.058889616280794144,-0.03284481167793274,0.11912484467029572,-0.05451465770602226,0.051545169204473495,-0.13142579793930054,0.10304770618677139,-0.09111474454402924,0.048717159777879715,-0.05659579113125801
8,8,2101,78,279,135,329,106,304,56.497011218321006,47.5753000540123,239.0,145.64159923845787,90.0,-0.0689554214477539,-0.0258921030908823,-0.027725284919142723,0.08484704792499542,-0.001409302931278944,-0.10063482075929642,-0.05830850452184677,-0.09915966540575027,0.09380542486906052,0.08752045035362244,-0.06506071239709854,-0.01550785731524229,-0.06851300597190857,0.08588708937168121,-0.023759016767144203,-0.14084026217460632,0.2188236564397812,0.10243590921163559,-0.039210349321365356,0.05133265629410744,-0.06843921542167664,-0.10176653414964676,0.04273627698421478,0.01107587106525898,-0.08838701993227005,-0.06897800415754318,0.05307573825120926,0.06567025184631348,-0.0767093077301979,-0.04875728115439415,0.07948581129312515,0.028352972120046616,-0.20806725323200226,0.1902175098657608,0.05070716142654419,-0.011459183879196644,-0.14468781650066376,0.11819694191217422,-0.0379658117890358,-0.02022930420935154,-0.029063422232866287,0.04445876553654671,-0.035813722759485245,-0.14729098975658417,0.044499095529317856,0.011782484129071236,0.02874770015478134,0.20496833324432373,-0.024138836190104485,0.10930674523115158,0.0063246251083910465,-0.08073434978723526,-0.1668921411037445,-0.0691596269607544,-0.12833917140960693,-0.17996811866760254,-0.1328204870223999,-0.0525694377720356,-0.11960387974977493,-0.018010098487138748,-0.08320873975753784,0.03787108510732651,-0.06906694918870926,0.1477431356906891,0.14506979286670685,-0.04773487150669098,-0.006422221194952726,0.0702231302857399,0.08669710904359818,-0.021195046603679657,0.04480189457535744,-0.10434560477733612,0.05990678071975708,0.009397855959832668,-0.012568901292979717,-0.08782686293125153,-0.006482778582721949,-0.023762842640280724,0.03169421851634979,-0.11347869038581848,0.13170185685157776,-0.037133801728487015,0.014138136990368366,0.10376293212175369,-0.02715425193309784,-0.001123689697124064,-0.01480353157967329,0.13703115284442902,0.005343214143067598,0.05404224991798401,-0.04308898001909256,0.11239627003669739,-0.008955889381468296,-0.1968032866716385,-0.02183454856276512,-0.04866260662674904,-0.031627099961042404,0.08026569336652756,0.06211303547024727,0.08789653331041336,-0.15371258556842804,0.07676517218351364,0.027640294283628464,0.08811496198177338,0.09342940896749496,0.12387243658304214,0.06922291964292526,0.03438430652022362,-0.09786351770162582,-0.08645864576101303,-0.018705910071730614,0.08605644851922989,0.03339564427733421,-0.11057675629854202,-0.09790252149105072,-0.17611820995807648,-0.004890971817076206,-0.06317168474197388,0.10700517892837524,0.11284127086400986,0.010184818878769875,-0.02816283330321312,0.034088682383298874,-0.10647402703762054,-0.011503530666232109,-0.09855669736862183,0.18073581159114838,-0.035481929779052734
9,8,2546,401,368,459,426,428,397,60.26715381299835,54.11664588043666,286.0,139.60604870384918,86.0,0.04459141567349434,-0.005296017974615097,0.04182691127061844,0.10680088400840759,0.09217286854982376,0.08889716118574142,0.05082600936293602,-0.06092938780784607,0.05578704923391342,0.04524272307753563,-0.1138550192117691,-0.15184181928634644,-0.08833044767379761,-0.049406398087739944,0.09490501135587692,0.015314308926463127,0.0333879329264164,0.13167253136634827,-0.03719766065478325,0.027248326689004898,-0.12497756630182266,-0.0953422263264656,-0.051631227135658264,-0.024944551289081573,0.0027804826386272907,-0.08671402186155319,-0.06363943219184875,0.09856399148702621,0.11492583155632019,-0.14356385171413422,-0.059416648000478745,0.13204702734947205,-0.04692333564162254,0.12139062583446503,0.13391166925430298,0.017657777294516563,-0.1683730036020279,-0.0364605113863945,-0.07151873409748077,0.14755001664161682,-0.07232750952243805,-0.016157647594809532,-0.023545149713754654,-0.04080628976225853,0.010987669229507446,-0.08497916162014008,0.07804901897907257,-0.09294931590557098,0.03568272665143013,-0.04358121007680893,0.0245505403727293,0.15094809234142303,-0.16252517700195312,0.0166617538779974,0.020685935392975807,-0.12117316573858261,-0.12001398950815201,-0.07150474190711975,-0.01509767584502697,-0.023770086467266083,0.00868828035891056,-0.12812253832817078,-0.03994902968406677,0.011156396940350533,0.22996491193771362,-0.01799636334180832,-0.0705835372209549,0.014496423304080963,0.15350724756717682,-0.17094828188419342,-0.0027476546820253134,0.01832612231373787,-0.02035297080874443,-0.0726361945271492,-0.13204893469810486,-0.10905250161886215,-0.1278451532125473,0.0374140702188015,-0.18555542826652527,-0.16866900026798248,-0.012438833713531494,-0.2047652304172516,0.018730390816926956,0.057066429406404495,0.0018486219923943281,-0.0031191634479910135,0.09584464877843857,-0.042965929955244064,0.07609858363866806,-0.1300095170736313,-0.06024089455604553,-0.014114740304648876,0.06112286075949669,-0.03315102681517601,-0.04927796497941017,0.08421497046947479,-0.050092440098524094,-0.02618005871772766,0.034927088767290115,-0.0374898761510849,-0.014694953337311745,0.08593256771564484,0.004121091216802597,0.2228529453277588,0.042937349528074265,0.10981031507253647,0.12210816890001297,-0.030538445338606834,0.07779914140701294,-0.0909411758184433,0.0012332441983744502,0.05923781171441078,0.010378940030932426,-0.023682530969381332,0.029251625761389732,-0.07155922800302505,0.07196055352687836,-0.015714233741164207,-0.030466759577393532,0.05488184466958046,-0.01209827046841383,-0.14547036588191986,0.03943241760134697,-0.189615398645401,-0.028563519939780235,-0.19265983998775482,0.011475203558802605,-0.006419478915631771
10,8,1894,394,585,450,628,422,608,59.525310093151376,41.32527809675955,333.0,147.05755015839492,84.0,-0.04927723482251167,0.05343182384967804,-0.13200563192367554,0.10694724321365356,0.08091290295124054,-0.0793890431523323,-0.04687600955367088,-0.11881425231695175,-0.02861298993229866,-0.12891361117362976,-0.08226367086172104,-0.2127278745174408,-0.11045823246240616,-0.12886838614940643,0.05581310763955116,-0.11743389815092087,0.12915197014808655,0.013313510455191135,-0.04729246348142624,-0.016850654035806656,-0.17146801948547363,0.056216176599264145,0.03249933570623398,0.030175354331731796,-0.03627064824104309,-0.04222961142659187,-0.13087345659732819,-0.009424419142305851,-0.05227324366569519,-0.13781487941741943,0.06723629683256149,0.05301692709326744,-0.014612765051424503,0.10756266862154007,0.027443230152130127,0.03965942561626434,-0.10991891473531723,0.0558505542576313,0.001571386819705367,0.015617256052792072,-0.2262113392353058,0.04231749475002289,0.07873594015836716,0.10767628252506256,0.020836392417550087,-0.01952192187309265,-0.03684186935424805,0.05449316278100014,0.05731968209147453,0.06052550673484802,-0.013952734880149364,0.05535740405321121,-0.12971755862236023,0.05993279069662094,0.024019842967391014,-0.11058825999498367,-0.05634164437651634,-0.06788907200098038,-0.02873203530907631,-0.0925203338265419,0.094538114964962,-0.16542018949985504,-0.03728105127811432,0.030793750658631325,0.019587086513638496,-0.003547255415469408,-0.06629806011915207,0.11843078583478928,-0.11451099812984467,-0.09666244685649872,-0.005432408768683672,0.13526970148086548,-0.036034371703863144,-0.0018458658596500754,-0.12584877014160156,-0.02166116237640381,0.19634775817394257,0.06665480881929398,-0.11670173704624176,-0.03069276176393032,-0.035303179174661636,-0.14695389568805695,-0.010128706693649292,-0.0884656012058258,0.1882609724998474,-0.005295110866427422,0.10123299807310104,-0.21132336556911469,0.03409944474697113,-0.085286445915699,0.022578885778784752,0.0614919550716877,-0.02368851564824581,-0.16390195488929749,0.12106561660766602,0.03418905660510063,-0.058127522468566895,-0.10189036279916763,0.03732360899448395,0.07279067486524582,0.12667526304721832,-0.07160711288452148,0.01559893786907196,0.05759550631046295,0.05392734333872795,-0.040439411997795105,0.031123150140047073,-0.0011983719887211919,-0.020655425265431404,0.09615808725357056,-0.053042639046907425,0.05411245673894882,0.09116604924201965,-0.12457988411188126,-0.11474234610795975,0.02716067060828209,0.017111249268054962,-0.018599798902869225,-0.05132393166422844,-0.06188260018825531,-0.13491444289684296,0.013693185523152351,0.12333619594573975,-0.01119778398424387,-0.01874294877052307,-0.14910367131233215,0.00046992802526801825,-0.18544146418571472
