seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
1,5,2185,377,22,433,75,404,48,57.044283537090564,48.93571199986446,209.0,135.09427917620138,88.0,0.007965159602463245,-0.026926955208182335,-0.04739189147949219,0.12234034389257431,0.0009007771732285619,0.09054306149482727,-0.04389682412147522,-0.02899317629635334,-0.0662389025092125,0.16094422340393066,0.0493808351457119,-0.07053534686565399,-0.15231697261333466,0.049829304218292236,0.042478047311306,0.03451273590326309,0.1010083258152008,0.11896582692861557,-0.005183367989957333,0.013947909697890282,0.006121717393398285,-0.06847739964723587,-0.08452007174491882,0.03084327094256878,0.04499128833413124,-0.001153183518908918,0.04080609604716301,0.06928782165050507,-0.08229447156190872,-0.12631553411483765,0.031013738363981247,0.05269799008965492,-0.3108466863632202,0.17030887305736542,0.037073034793138504,0.042113516479730606,-0.17114709317684174,0.0036120442673563957,-0.0520484521985054,0.03446922078728676,-0.013177684508264065,0.14103956520557404,-0.08292236179113388,-0.15736353397369385,-0.07682044804096222,0.05288933217525482,-0.0033358673099428415,0.0018382191192358732,-0.07309374958276749,-0.10414302349090576,-0.0533420629799366,0.03616601973772049,-0.12949812412261963,-0.08554071933031082,-0.004439313430339098,-0.3087102770805359,-0.11373552680015564,-0.052546486258506775,-0.13236963748931885,0.024986153468489647,0.010378329083323479,-0.06449681520462036,-0.14008432626724243,0.16917814314365387,0.0988992378115654,0.04748336598277092,-0.13065800070762634,-0.01900653727352619,0.09402629733085632,-0.08309530466794968,-0.07262202352285385,-0.10608609020709991,0.0013256052043288946,0.09364103525876999,-0.019412146881222725,0.0776045173406601,-0.10586069524288177,-0.022441932931542397,-0.13882698118686676,-0.09387920051813126,-0.06558254361152649,-0.1090245395898819,-0.05966109037399292,0.020969098433852196,0.022196728736162186,-0.04170714691281319,0.01794748194515705,0.043233249336481094,0.08427809178829193,0.06700467318296432,-0.14801056683063507,0.1067609116435051,-0.06482712924480438,-0.13732795417308807,-0.031743261963129044,-0.09099531918764114,-0.05593288317322731,-0.10151107609272003,0.03763709217309952,-0.09389147162437439,-0.21305130422115326,0.013609670102596283,-0.06448271870613098,0.040998660027980804,0.011605048552155495,0.03732229396700859,-0.029756229370832443,-0.01886693947017193,0.018527042120695114,-0.07742097973823547,0.06272962689399719,0.06529408693313599,-0.002985017839819193,0.024733245372772217,0.09706287831068039,-0.10068966448307037,0.030615247786045074,-0.010885879397392273,0.02791850082576275,-0.010937647894024849,0.05734221264719963,-0.05618505924940109,-0.0591840036213398,-0.13676276803016663,0.0998285636305809,-0.03584106266498566,0.013085797429084778,-0.10309570282697678
2,5,2466,477,422,533,481,505,451,57.3077679146183,54.9444603507483,242.0,141.49878345498783,93.0,-0.07992485165596008,0.06687383353710175,0.05361661687493324,0.18072082102298737,0.009401711635291576,0.07765263319015503,0.11966674774885178,0.048613291233778,0.10365403443574905,0.1439363658428192,-0.04360657185316086,-0.09576120972633362,-0.09576983749866486,0.042898789048194885,0.13753719627857208,0.16632765531539917,0.13020651042461395,0.06286744773387909,-0.08779305219650269,0.11787299066781998,-0.13285714387893677,-0.10613688081502914,0.06706821173429489,0.017000440508127213,0.05358612537384033,0.04990918189287186,-0.0695316269993782,0.13188347220420837,-0.03864699602127075,-0.13284920156002045,0.018144451081752777,0.12020304054021835,-0.22289475798606873,0.1939595341682434,0.00421737227588892,-0.023770764470100403,-0.045512307435274124,-0.022723227739334106,0.01905849762260914,0.14819297194480896,-0.15027230978012085,0.03091949224472046,-0.06299784779548645,-0.16712889075279236,-0.1155918538570404,-0.06385835260152817,-0.0054356553591787815,-0.010042131878435612,-0.10036564618349075,-0.05307044833898544,-0.012524813413619995,0.017544399946928024,-0.24645046889781952,-0.016735956072807312,-0.06811482459306717,-0.19793710112571716,-0.14334100484848022,0.01567407324910164,-0.1219966784119606,0.06803230941295624,-0.09454420953989029,-0.04673737287521362,-0.11869128048419952,0.0936947911977768,0.1431817263364792,-0.04597150906920433,-0.11611920595169067,-0.024739792570471764,0.06385882198810577,-0.1026577427983284,-0.16246838867664337,-0.00621031504124403,-0.06635625660419464,0.06613440066576004,-0.05571908876299858,-0.09009452909231186,-0.1262463629245758,-0.03546237573027611,-0.17210134863853455,-0.02102307602763176,0.0008198501891456544,-0.09655072540044785,-0.007062368094921112,-0.018282484263181686,0.03561609238386154,0.03652728348970413,0.014335205778479576,-0.08118276298046112,-0.009251694194972515,-0.05400228127837181,-0.019012242555618286,-0.023863868787884712,-0.02400103770196438,-0.05615857616066933,-0.08974266797304153,0.04814586788415909,-0.0182301327586174,-0.07734686881303787,0.048760246485471725,-0.04498165100812912,-0.1933719962835312,0.026597438380122185,-0.031237931922078133,0.04457646608352661,-0.041315093636512756,0.09486465156078339,-0.02195299044251442,0.10426167398691177,-0.012003540061414242,0.0016760517610237002,-0.025968674570322037,0.06873898953199387,-0.012467443011701107,0.0282528605312109,0.08716396987438202,-0.1002001017332077,0.027291780337691307,-0.013585963286459446,0.05658989027142525,-0.024322953075170517,-0.05013124644756317,-0.006156020797789097,0.07194768637418747,-0.04777798429131508,0.08394131064414978,-0.1015823483467102,-0.018201401457190514,-0.04585464298725128
3,5,2451,443,18,496,85,469,50,71.01172936486597,44.10445944351074,256.0,147.16646266829866,93.0,0.04317193478345871,0.11072832345962524,-0.04390975087881088,0.10330623388290405,0.02780832350254059,0.18359382450580597,0.022077515721321106,-0.1251406967639923,-0.06020054221153259,-0.10815113037824631,-0.04944545775651932,-0.23128026723861694,-0.10367464274168015,0.03679865226149559,0.08799739927053452,-0.0002079052646877244,0.08883418887853622,0.170274555683136,-0.013895862735807896,0.09515161067247391,-0.12784641981124878,-0.09809297323226929,-0.0042395638301968575,-0.03092370741069317,0.0666855126619339,0.14423246681690216,0.02496963180601597,0.1570664942264557,-0.02830929309129715,-0.04172429069876671,0.006280673202127218,0.0449296273291111,-0.09508885443210602,0.13977518677711487,0.05921155586838722,-0.011454839259386063,-0.12837930023670197,-0.10336685925722122,0.009245510213077068,0.12636776268482208,0.036696869879961014,0.13381971418857574,0.11079207062721252,-0.13856971263885498,-0.1479460895061493,0.043561022728681564,0.08521869778633118,-0.07562219351530075,0.06322689354419708,-0.12666547298431396,-0.022989489138126373,0.0726056694984436,-0.16993653774261475,-0.04663751646876335,0.10193901509046555,-0.01703379489481449,0.005388541612774134,-0.12520533800125122,-0.01848992332816124,0.042282138019800186,0.04898913949728012,-0.0028043023776263,-0.04155769944190979,-0.07229088246822357,0.0762312039732933,0.10607338696718216,-0.09580594301223755,0.03262850642204285,-0.04393163323402405,-0.046960484236478806,-0.12374099344015121,0.024400945752859116,-0.04496088996529579,-0.005700834095478058,-0.02584119141101837,-0.05896925926208496,-0.07675325125455856,-0.050329528748989105,-0.08626314997673035,-0.23503892123699188,0.028839243575930595,-0.162980318069458,0.09377744048833847,-0.021079735830426216,0.06731455028057098,-0.07010132819414139,-0.019890109077095985,-0.09444085508584976,-0.023918738588690758,-0.1454908549785614,-0.10364235937595367,0.1039455235004425,-0.0281992070376873,-0.006752431392669678,-0.16142989695072174,0.05408678576350212,-0.09970797598361969,0.01202661544084549,-0.06329990923404694,-0.13733798265457153,-0.00039576151175424457,0.02850029058754444,0.05436164140701294,0.11564753949642181,-0.04036475718021393,0.11942242830991745,0.13876456022262573,0.04618271440267563,0.05056052654981613,-0.05705748125910759,-0.023655246943235397,0.1633795201778412,0.026089221239089966,-0.0282883420586586,-0.06326758116483688,0.007081655319780111,-0.006444656755775213,0.034491926431655884,0.015756681561470032,-0.06249889358878136,-0.010254673659801483,-0.1363542526960373,0.08978506177663803,-0.06623446941375732,0.07756712287664413,-0.05469886213541031,-0.10845834016799927,-0.09582535177469254
4,5,2373,505,488,566,542,535,515,61.914232933989965,49.037256014600786,225.0,135.7450484618626,87.0,0.08510947227478027,0.14850515127182007,-0.0528850220143795,0.09684386849403381,0.04024503752589226,-0.04499379172921181,-0.033231813460588455,-0.03210059180855751,0.014621364884078503,-0.14396551251411438,-0.08658094704151154,-0.11257421970367432,-0.11670657992362976,-0.10276354104280472,0.09422189742326736,-0.017367932945489883,-0.016426006332039833,0.09537773579359055,-0.023540018126368523,0.01598731055855751,-0.10085941106081009,-0.0683325007557869,-0.08270590752363205,0.15516674518585205,-0.07825811952352524,-0.15372507274150848,-0.036892108619213104,-0.04211018607020378,-0.04002203419804573,-0.11158457398414612,0.08240193128585815,-0.09696316719055176,-0.10442481189966202,0.08005061745643616,0.06570835411548615,-0.09351842105388641,-0.1824706643819809,-0.014702742919325829,0.04115387424826622,0.19970695674419403,-0.014325615018606186,0.12496398389339447,0.08815451711416245,0.09464794397354126,-0.0998169332742691,-0.011917791329324245,-0.10124854743480682,-0.01754353567957878,-0.009736710228025913,0.0014780355850234628,-0.05150231719017029,0.04954780638217926,-0.15864452719688416,0.11525490880012512,0.03669435903429985,-0.1248936727643013,0.10835976153612137,-0.08275517076253891,-0.020990030840039253,-0.155211940407753,0.08196278661489487,0.005858371965587139,-0.12161174416542053,-0.07393758744001389,0.028549909591674805,-0.07554735988378525,-0.18199984729290009,0.14149096608161926,-0.051553286612033844,-0.1339891403913498,0.042032767087221146,0.0885079950094223,-0.02999153733253479,-0.006047191563993692,0.13408690690994263,-0.041771624237298965,0.06123523786664009,0.02266472950577736,-0.03579997643828392,-0.09196576476097107,0.0016406296053901315,-0.1451939344406128,0.06477964669466019,-0.043857183307409286,0.04869938641786575,0.027136804535984993,0.08720152080059052,-0.09607759118080139,-0.09560456871986389,-0.15001292526721954,-0.022199679166078568,0.14823204278945923,-0.016668129712343216,-0.1172456294298172,0.15971553325653076,-0.006773739587515593,-0.00038651397335343063,-0.04328277334570885,0.09662887454032898,0.02057131566107273,0.02434094063937664,-0.1316595822572708,-0.03763436898589134,0.0553976409137249,0.053807564079761505,-0.11775215715169907,0.24271319806575775,0.029561661183834076,-0.0902135893702507,0.1472546011209488,-0.00661014998331666,0.11053520441055298,-0.007098551373928785,-0.04289763420820236,-0.05025693401694298,0.009680720046162605,-0.0400848351418972,-0.07461191713809967,0.01975422166287899,-0.002058306708931923,0.04077942296862602,-0.09525350481271744,0.05825087055563927,-0.13634249567985535,-0.004454021342098713,-0.02642759308218956,0.05246710032224655,-0.05899036303162575
5,5,2374,310,13,363,73,337,42,58.962722550420935,51.47336626054287,240.0,147.7308340353833,87.0,-0.19541890919208527,0.0017419833457097411,0.014804722741246223,0.20358054339885712,0.036656662821769714,0.006218023132532835,0.003516161348670721,0.03642609715461731,0.14199693500995636,0.08500257879495621,-0.10195201635360718,-0.13000264763832092,-0.02815084718167782,-0.002013538498431444,0.06725768744945526,0.02431083284318447,0.18480463325977325,0.060529518872499466,-0.14871394634246826,0.07601821422576904,-0.30455097556114197,-0.10728877782821655,0.03521791100502014,-0.08306682109832764,-0.17212948203086853,0.036585260182619095,-0.06739873439073563,0.10693866014480591,-0.08720759302377701,-0.016795096918940544,-0.006891452241688967,-0.01300175953656435,-0.14293847978115082,0.1255818009376526,0.07431111484766006,-0.03951425850391388,-0.11806323379278183,-0.02448115684092045,0.03063485212624073,0.0847853571176529,-0.0660693421959877,0.014350815676152706,0.04687703400850296,-0.18943651020526886,0.0024356329813599586,-0.04378703981637955,0.036639075726270676,0.0649752989411354,-0.07751701027154922,0.02205478958785534,0.007235801313072443,-0.09946896880865097,-0.17538288235664368,-0.013639320619404316,0.040332090109586716,0.017682252451777458,-0.029114171862602234,-0.028585271909832954,0.0012998258462175727,0.03589800372719765,-0.022181382402777672,-0.03558286279439926,-0.09498066455125809,0.05492055043578148,0.1780553013086319,0.07763923704624176,-0.0025207397993654013,0.014107665978372097,0.005000662058591843,-0.027863450348377228,-0.1108449399471283,0.02069675177335739,-0.010571223683655262,0.024388205260038376,-0.016934378072619438,0.07560550421476364,-0.03554508090019226,0.07149985432624817,-0.030741961672902107,-0.05496886745095253,0.10644304752349854,0.03930366411805153,-0.107241690158844,0.005887382198125124,0.17571792006492615,0.024332532659173012,0.0657699927687645,-0.08861442655324936,-0.051718227565288544,-0.10233170539140701,-0.06319280713796616,0.04891679063439369,-0.04310505464673042,-0.13286110758781433,-0.054532550275325775,0.10381364822387695,-0.10216658562421799,0.030436964705586433,0.09610888361930847,0.13156341016292572,-0.04155868664383888,0.1140887439250946,0.056041207164525986,-0.004341890569776297,-0.0905890092253685,-0.014357133768498898,0.030554981902241707,0.03722189739346504,-0.0180526003241539,-0.017468491569161415,-0.036833081394433975,0.10963773727416992,0.10202986001968384,0.015792841091752052,-0.1018427237868309,-0.15874069929122925,-0.13139553368091583,-0.03835544362664223,-0.04660813510417938,-0.13353508710861206,-0.050304580479860306,0.07874795794487,0.1765577793121338,0.012142576277256012,0.021917806938290596,-0.04345126822590828,0.10933206975460052,-0.17955975234508514
6,5,2269,10,548,74,595,41,571,64.77952364058966,44.660459839168674,266.0,144.0,96.0,0.09398404508829117,0.06645848602056503,0.10774847120046616,0.10077524930238724,0.03898013383150101,0.026762383058667183,-0.06673385202884674,-0.11034051328897476,-0.011601278558373451,-0.004438851960003376,-0.09422818571329117,-0.07488375902175903,-0.06164953485131264,-0.08544696867465973,0.03934302181005478,0.026447957381606102,0.10990706086158752,0.11222482472658157,-0.04095242917537689,0.16088029742240906,-0.2860354483127594,-0.17098088562488556,0.0044391341507434845,0.01197193656116724,0.017920449376106262,-0.06106966361403465,0.020097767934203148,0.14941127598285675,0.02220434881746769,0.03453878313302994,0.04887990653514862,0.03651021048426628,-0.04315905645489693,0.12182211875915527,0.07831568270921707,-0.035445813089609146,-0.10045803338289261,-0.012622207403182983,0.014651143923401833,0.10441579669713974,0.015046471729874611,0.051665328443050385,0.03684469684958458,-0.04955025389790535,0.04131048172712326,-0.08019260317087173,-0.03443613275885582,0.10050588846206665,-0.053633008152246475,-0.04164760932326317,-0.10649406909942627,-0.012399742379784584,-0.162819504737854,-0.006789110600948334,-0.014824355021119118,-0.16614453494548798,-0.08088406920433044,-0.0871666893362999,-0.04615967720746994,0.05332084000110626,0.09068085998296738,-0.07613804936408997,-0.13005870580673218,0.08811908960342407,0.08932994306087494,-0.054819293320178986,-0.10739745944738388,0.05015537887811661,-0.06411071121692657,-0.1760907769203186,0.0360722690820694,0.12317748367786407,0.007086511701345444,-0.02284221351146698,0.032420724630355835,-0.09293953329324722,0.09337380528450012,0.10870236903429031,-0.025037845596671104,-0.10749531537294388,0.1271720975637436,-0.0681283175945282,-0.009213117882609367,0.11040829122066498,-0.0018425666494295,-0.034199707210063934,-0.04165900871157646,-0.021876955404877663,-0.05646933242678642,-0.017838234081864357,-0.10249916464090347,0.05757628008723259,-0.00960309337824583,-0.14663216471672058,-0.07313919812440872,0.06992728263139725,-0.0874556228518486,-0.032287344336509705,0.016576213762164116,-0.010479098185896873,-0.010844453237950802,-0.03776910901069641,0.14882460236549377,0.18939998745918274,-0.08531840890645981,0.061221007257699966,0.22505618631839752,0.07652566581964493,-0.06138116493821144,-0.028385629877448082,-0.17585723102092743,0.15732236206531525,-0.003724257694557309,-0.07000517845153809,-0.11205027997493744,-0.10452013462781906,-0.05972249433398247,-0.14168712496757507,0.0992346853017807,-0.002652792725712061,0.03470520302653313,-0.12350849062204361,0.03444664552807808,-0.06483021378517151,0.13747380673885345,-0.06055458262562752,0.10172043740749359,-0.065459243953228
7,5,2271,386,83,439,138,412,110,55.39227139130686,52.43940327575198,240.0,149.16864817261117,90.0,-0.027103058993816376,0.011014645919203758,-0.11147661507129669,0.09089449793100357,0.03128984197974205,0.07614073902368546,0.09960407763719559,-0.0015426663449034095,0.11074230819940567,0.06978891044855118,0.01578790321946144,-0.06030072644352913,-0.02619544416666031,-0.0374794602394104,0.030232680961489677,0.07688882201910019,0.0152446823194623,0.11206015199422836,-0.0007699425332248211,0.04689043387770653,-0.12114778161048889,-0.11438295990228653,-0.004002665169537067,-0.025623779743909836,-0.06701664626598358,-0.06499910354614258,-0.07144496589899063,0.1524984985589981,-0.06058429181575775,-0.10695468634366989,-0.13756109774112701,0.042256202548742294,-0.15961459279060364,0.10007777810096741,0.005558465141803026,0.07098828256130219,-0.2744866609573364,-0.027208596467971802,0.003465603571385145,0.038215551525354385,-0.007747137453407049,-0.056574102491140366,-0.08853701502084732,-0.2051348090171814,-0.05453309416770935,0.00977802462875843,0.021284138783812523,0.021681295707821846,-0.09039489179849625,-0.041643474251031876,-0.017453912645578384,-0.0132394228130579,-0.21997368335723877,-0.010768171399831772,0.05185658484697342,-0.21774296462535858,0.0016429409151896834,-0.11294195055961609,-0.09040150046348572,0.027134492993354797,-0.09504128247499466,-0.10558939725160599,-0.1261899471282959,0.03401681408286095,-0.002740481635555625,-0.0732182189822197,-0.08707864582538605,-0.05070396140217781,-0.02632620744407177,-0.03637365251779556,-0.08258376270532608,-0.05980055406689644,0.021767564117908478,-0.11579538136720657,0.057474225759506226,0.025847310200333595,-0.1512954831123352,-0.08411755412817001,-0.1352563500404358,-0.0934314876794815,0.04156985506415367,-0.18787041306495667,-0.04512573778629303,-0.10597479343414307,0.09884613007307053,0.07045038789510727,0.11565960943698883,-0.10774504393339157,0.02588764950633049,0.02838212624192238,-0.06405261158943176,0.12338372319936752,0.05409306660294533,-0.06770556420087814,-0.062224797904491425,0.059159666299819946,-0.06601393222808838,-0.07923704385757446,-0.0307304710149765,-0.04126790538430214,0.009763229638338089,0.14530102908611298,0.10497793555259705,0.1665135622024536,-0.0027295954059809446,0.06711024045944214,0.09466439485549927,0.05825638398528099,-0.00790743064135313,-0.06566217541694641,0.023936206474900246,-0.041524697095155716,0.0987192690372467,-0.05926533043384552,-0.012519394047558308,-0.08325191587209702,-0.09083133935928345,0.10711047798395157,-0.01800033450126648,0.03140712529420853,0.11360997706651688,-0.07648084312677383,0.15701603889465332,-0.14402054250240326,0.11566968262195587,-0.15132416784763336,-0.010031077079474926,-0.07163365930318832
8,5,2308,84,285,139,338,111,311,56.05188734763624,52.538100507375866,249.0,141.67417677642982,88.0,-0.05218134820461273,0.0005378653295338154,0.016610872000455856,0.15165792405605316,0.02018166333436966,-0.02544798143208027,-0.05497360974550247,0.011704442091286182,0.030809585005044937,0.08043798059225082,-0.018742769956588745,-0.010991084389388561,-0.03463423252105713,-0.01634475775063038,0.031162913888692856,0.005644298158586025,0.11540984362363815,0.1267537623643875,0.01122286170721054,0.09435562044382095,-0.14409032464027405,-0.0631435438990593,0.02131490781903267,0.011569095775485039,0.02552289515733719,-0.010074918158352375,0.009527318179607391,0.1335894763469696,-0.10936333984136581,0.008480747230350971,-0.0064811487682163715,0.03014867752790451,-0.21199233829975128,0.16953012347221375,0.1349799782037735,0.0038872596342116594,-0.10767021030187607,0.07492664456367493,0.03303056210279465,0.0808391347527504,-0.06306808441877365,0.006804156582802534,-0.011846557259559631,-0.19713948667049408,0.04634036123752594,0.03460479527711868,0.025632526725530624,0.1829683482646942,-0.06822001934051514,0.031663186848163605,-0.022161101922392845,-0.035498619079589844,-0.17205844819545746,-0.0373721718788147,-0.02354968711733818,-0.23050251603126526,-0.11504112929105759,-0.032822538167238235,-0.06801749765872955,-0.03593293949961662,-0.07259522378444672,0.05200428515672684,-0.10839476436376572,0.17730282247066498,0.0805642381310463,-0.06378637999296188,-0.11319201439619064,-0.026963574811816216,0.029769141227006912,-0.08425100147724152,-0.03925839066505432,-0.017020855098962784,-0.052665647119283676,0.007192564662545919,0.059685274958610535,-0.09098518639802933,0.02681814134120941,-0.010217406786978245,0.008677409961819649,-0.07333160936832428,0.15312814712524414,0.03506075218319893,-0.16677778959274292,0.11141227930784225,-0.03050246275961399,0.05350342020392418,-0.04375587776303291,0.06470586359500885,-0.09043695777654648,0.1345270425081253,-0.1878538280725479,0.08459311723709106,0.04881308972835541,-0.14519864320755005,-0.07690045237541199,-0.07923123985528946,-0.006777872331440449,0.06522247940301895,0.020693320780992508,0.04729286953806877,-0.19412761926651,0.06340032070875168,0.009803235530853271,0.1182209849357605,0.057739049196243286,0.046135127544403076,-0.036469392478466034,0.07044737040996552,-0.05037522315979004,-0.17474105954170227,-0.16475649178028107,0.10417439788579941,-0.01183045469224453,-0.042698200792074203,-0.10737382620573044,-0.12389237433671951,-0.03561004623770714,-0.13166874647140503,0.053836844861507416,0.024532169103622437,0.08257382363080978,-0.10276895761489868,-0.03292375057935715,-0.1809210330247879,0.022663390263915062,-0.045505035668611526,0.10294893383979797,-0.09128905832767487
9,5,2468,399,374,457,429,427,401,57.51015797659039,54.81752428014028,254.0,140.0842787682334,89.0,-0.02078176662325859,-0.014955706894397736,0.02417007088661194,0.1131565272808075,-0.015246519818902016,0.038103196769952774,0.0808677077293396,-0.058574579656124115,0.04411039501428604,0.19155430793762207,-0.09359198808670044,-0.1077086478471756,-0.08478623628616333,-0.08259263634681702,0.0930522233247757,0.044612105935811996,0.11523014307022095,0.0814012959599495,0.005133454687893391,0.02278025820851326,-0.24767149984836578,-0.07596851885318756,0.03622540459036827,-0.038039978593587875,0.08954017609357834,-0.10703939199447632,-0.10900699347257614,0.09834008663892746,0.0951521173119545,-0.052847884595394135,-0.06626226007938385,0.06728631258010864,-0.15073564648628235,0.19303753972053528,0.17992958426475525,-0.05795977637171745,-0.10652564465999603,0.05233710631728172,-0.08886906504631042,0.08098328113555908,-0.14552459120750427,0.05346565693616867,-0.07210595905780792,0.004726080223917961,0.03276950865983963,-0.023175150156021118,-0.0055807288736104965,0.06671960651874542,-0.042990054935216904,0.008708987385034561,-0.020514406263828278,0.09126678109169006,-0.17409655451774597,-0.01593952067196369,0.007952374406158924,-0.20380692183971405,-0.15294964611530304,-0.07077594101428986,-0.07795293629169464,0.05230788141489029,-0.024736566469073296,-0.06693214923143387,-0.046747222542762756,0.06538164615631104,0.151638001203537,-0.09145186841487885,-0.11617663502693176,-0.017742881551384926,0.17679493129253387,-0.15830212831497192,-0.03258691728115082,-0.05825775861740112,-0.06495224684476852,0.06888872385025024,-0.05303110182285309,-0.1088659018278122,-0.05868515372276306,0.0015780015382915735,-0.11937502771615982,-0.11546009033918381,0.03593190759420395,-0.15448667109012604,-0.06447368860244751,0.10606557875871658,0.06726013869047165,0.011269104667007923,0.09981998056173325,-0.04807354882359505,0.0620875284075737,-0.03262859955430031,-0.08639490604400635,-0.06352809816598892,0.0003922640171367675,-0.05353930965065956,-0.028605874627828598,0.0711425170302391,0.0046425615437328815,0.02848622389137745,0.026353398337960243,0.01111241988837719,-0.07106776535511017,0.046242471784353256,0.021503468975424767,0.2509906589984894,0.02061367779970169,0.0892716720700264,0.08069463819265366,-0.01341383345425129,0.025969399139285088,-0.12469922751188278,-0.04683920368552208,0.06254678219556808,0.04573442041873932,-0.01664327271282673,0.02805119752883911,-0.08489871770143509,0.02839338779449463,-0.05805200710892677,0.016617022454738617,0.07024561613798141,0.01365345437079668,-0.08940979093313217,0.022623863071203232,-0.1484089344739914,0.08988404273986816,-0.16712374985218048,0.02540254034101963,-0.08496217429637909
10,5,1984,389,589,453,628,421,610,65.36497363156727,39.249333908060905,219.0,140.29989919354838,87.0,-0.02097543329000473,0.04392603039741516,-0.11044330894947052,0.060205694288015366,0.02227865718305111,-0.12025175243616104,-0.029871774837374687,-0.007493636105209589,0.04604627564549446,-0.07370544224977493,0.03736039996147156,-0.1853087991476059,-0.13366425037384033,-0.11873512715101242,-0.10203392803668976,0.013222348876297474,0.13526645302772522,0.12144049257040024,-0.04189026355743408,-0.03187711164355278,-0.23666194081306458,0.01737706921994686,0.035838715732097626,0.06246725842356682,4.861956767854281e-05,-0.004857668653130531,-0.15464110672473907,0.009020074270665646,-0.1368853896856308,-0.10711189359426498,0.021756255999207497,0.08339172601699829,-0.06474732607603073,0.07113414257764816,0.06582777947187424,0.14739835262298584,-0.21217328310012817,0.04653424397110939,-0.08075584471225739,-0.029016481712460518,-0.12326043099164963,-0.018858620896935463,0.04211490973830223,0.0066893985494971275,-0.02234243042767048,-0.019071064889431,0.035444848239421844,-0.015943050384521484,0.0414610430598259,0.02892254665493965,0.018027067184448242,0.05343582481145859,-0.13773655891418457,0.012501740828156471,-0.0015961279859766364,-0.11091034859418869,-0.05313989520072937,-0.03704574331641197,-0.030339831486344337,0.0023255653213709593,-0.006350833456963301,-0.1857692301273346,-0.053428713232278824,0.13421207666397095,0.14553587138652802,0.07566290348768234,-0.031310178339481354,0.06714889407157898,-0.053348079323768616,-0.12253822386264801,-0.056424934417009354,0.05883331224322319,-0.07754193246364594,-0.013460759073495865,-0.07095644623041153,-0.004777665250003338,0.05195199325680733,0.061719391494989395,-0.11387867480516434,-0.07388008385896683,0.00971912406384945,-0.2737121880054474,-0.029607295989990234,-0.019285202026367188,0.21663062274456024,0.04686431586742401,0.05367393419146538,-0.23526659607887268,0.08166616410017014,-0.07261504232883453,-0.048319462686777115,0.02336878329515457,-0.05745181441307068,-0.16062387824058533,0.113557368516922,-0.013824298046529293,-0.13979849219322205,-0.11847012490034103,0.05411451309919357,0.023317785933613777,0.16404461860656738,-0.001866415492258966,0.04469912499189377,0.1246798187494278,-0.0199907124042511,0.0194205604493618,0.08211784809827805,-0.026698442175984383,-0.011133198626339436,-0.01146016363054514,0.030597109347581863,-0.012731531634926796,0.10714516788721085,-0.06411614269018173,-0.029688602313399315,-0.022464744746685028,-0.02992907166481018,0.00130764942150563,0.00034521802444942296,0.0656585618853569,-0.06116824597120285,0.01905989833176136,0.09346648305654526,-0.05941632762551308,0.07495709508657455,-0.07931769639253616,-0.07371285557746887,-0.18187212944030762
