seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
2,21,1737,497,416,548,464,523,441,54.249351654200424,41.18843743572346,366.0,139.95336787564767,92.0,0.03796222433447838,0.06802941858768463,-0.1105690449476242,0.0730087161064148,0.03422281891107559,0.030122002586722374,-0.026744619011878967,-0.09579361230134964,0.05391322821378708,0.01543209794908762,-0.02302517369389534,-0.051270727068185806,0.00756790628656745,0.03302135318517685,-0.02982414700090885,-0.07797873020172119,0.047277361154556274,-0.051102664321660995,0.08113104104995728,0.054952431470155716,-0.06650333851575851,-0.11675328761339188,0.07170888781547546,-0.02129894308745861,-0.006845936644822359,-0.1776724010705948,-0.1930743157863617,0.0005395031184889376,0.006241361610591412,-0.16391102969646454,-0.03618479520082474,0.12792907655239105,-0.2217044234275818,0.03185888007283211,-0.045170512050390244,-0.04841833561658859,-0.061925359070301056,0.015855183824896812,-0.10895633697509766,-0.017457524314522743,-0.08686482906341553,0.0315282866358757,-0.015121900476515293,-0.07963105291128159,-0.1010151132941246,-0.0219045989215374,-0.040883053094148636,0.0024278631899505854,0.12686994671821594,0.09582322835922241,-0.04015161097049713,-0.0422372929751873,-0.2647761404514313,-0.10162053257226944,-0.12939046323299408,-0.2258588671684265,-0.03440619260072708,0.034453533589839935,-0.06117870658636093,-0.05484782159328461,-0.1819990575313568,-0.1590910106897354,-0.07391129434108734,0.0715225487947464,0.058610595762729645,0.005696776323020458,-0.10469500720500946,0.041371095925569534,-0.09592708200216293,0.07280118018388748,0.07050035893917084,0.028098667040467262,0.11868324875831604,0.10488656163215637,-0.12423404306173325,-0.05868293344974518,-0.012477797456085682,-0.10327785462141037,-0.17356981337070465,-0.05888338387012482,-0.09352711588144302,-0.14708061516284943,0.11726634949445724,0.008260446600615978,-0.03471745550632477,-0.06020836904644966,0.03908201679587364,-0.12951743602752686,-0.0004152619803790003,-0.015431624837219715,0.0003831906942650676,0.035490911453962326,-0.07657395303249359,-0.173427015542984,0.005797477904707193,-0.043017465621232986,-0.09843874722719193,0.029848773032426834,-0.05039914324879646,-0.09886452555656433,-0.03577500209212303,0.04708337038755417,0.06983958184719086,0.11372248083353043,0.10548889636993408,-0.005369848106056452,0.10695738345384598,0.019458647817373276,-0.011023993603885174,-0.010098060593008995,-0.045495323836803436,0.07675302773714066,-0.012689034454524517,-0.07414228469133377,-0.028962109237909317,-0.21816201508045197,0.07984980195760727,0.03857919201254845,0.10289368778467178,-0.007838242687284946,-0.08181008696556091,-0.04817809537053108,0.14085394144058228,0.09550996124744415,0.10387586057186127,-0.08132914453744888,0.06201250106096268,-0.08062717318534851
3,21,2218,449,0,496,59,473,28,63.77956617007495,44.81719472968769,306.0,139.40306582506764,89.0,0.044976361095905304,0.06005649268627167,-0.013729425147175789,0.12639564275741577,-0.07690531760454178,0.1384565830230713,0.044122688472270966,-0.07650527358055115,-0.0037673297338187695,-0.27457544207572937,-0.07145072519779205,-0.13403131067752838,0.013126182369887829,0.04610380530357361,0.016102898865938187,-0.0616641491651535,0.047032397240400314,0.0014889189042150974,-0.013289899565279484,0.1249307170510292,-0.17918308079242706,-0.0004726027837023139,0.0612838976085186,-0.05454826354980469,0.08317150920629501,-0.03963180631399155,-0.050905872136354446,0.11230235546827316,-0.027351701632142067,0.08848141878843307,-0.09301721304655075,0.11170939356088638,0.1504414677619934,-0.04642830789089203,0.01929502561688423,-0.027986086905002594,-0.014494549483060837,-0.09364766627550125,0.04602198675274849,0.11386331170797348,-0.1253267079591751,-0.04563760384917259,0.18214786052703857,0.11537984013557434,-0.12290757894515991,-0.04910258203744888,0.00915585272014141,-0.024494538083672523,-0.01037667877972126,-0.07052344083786011,0.09062957763671875,0.04691439867019653,-0.16642095148563385,0.05162451043725014,0.008846386335790157,0.0166985634714365,0.058154113590717316,0.016395408660173416,0.06145655736327171,0.03717212751507759,-0.02719215489923954,-0.12314056605100632,-0.09877415746450424,-0.03933688625693321,0.09798253327608109,-0.005384375806897879,-0.10076449811458588,0.028041498735547066,-0.13260026276111603,-0.022058311849832535,-0.041331179440021515,0.03783972188830376,-0.03693458437919617,0.038344286382198334,-0.06379920989274979,-0.12103909254074097,0.0625438392162323,-0.07430636882781982,0.008412465453147888,-0.07475399971008301,-0.12014471739530563,-0.07231706380844116,0.12518547475337982,-0.014983592554926872,0.0468563437461853,-0.02938111498951912,-0.02519162744283676,-0.21507768332958221,-0.05333466827869415,-0.03615938872098923,-0.04843280836939812,-0.11190381646156311,-0.06365207582712173,-0.07126335799694061,-0.07871805876493454,0.05211787670850754,-0.09435885399580002,-0.08532587438821793,-0.004553473554551601,-0.10752493143081665,0.03165549039840698,-0.004589633550494909,0.1993628591299057,0.11955971270799637,-0.028787869960069656,0.11144043505191803,0.08817514032125473,-0.018024802207946777,0.019335169345140457,0.018893152475357056,-0.11052215099334717,0.08514765650033951,0.20671884715557098,-0.014310535043478012,-0.112062469124794,0.03574461489915848,-0.06549794971942902,0.011574695818126202,-0.01635102927684784,-0.17621546983718872,0.006628245580941439,-0.1695365607738495,0.244382843375206,-0.0005086900782771409,0.06039571389555931,-0.05518778786063194,-0.002072108443826437,0.04933243989944458
4,21,2308,484,496,547,548,513,520,67.30912222136308,44.062838508967516,259.0,129.58102253032928,86.0,0.07155309617519379,0.02698284201323986,0.05323999375104904,0.0517907589673996,-0.00854488369077444,-0.006093816831707954,-0.005836185067892075,-0.024212440475821495,0.014225690625607967,-0.04728081077337265,-0.06938394904136658,-0.12326230853796005,-0.11328380554914474,-0.0459703654050827,0.042951181530952454,-0.004091520328074694,0.04154827445745468,0.05703892186284065,0.019718138501048088,0.07329174131155014,0.035848960280418396,-0.07854939252138138,-0.016051724553108215,0.10354948788881302,0.034365661442279816,-0.15757565200328827,-0.09881467372179031,0.042595963925123215,-0.02750937081873417,0.04097997769713402,0.10941925644874573,-0.033169906586408615,-0.0748463049530983,0.09796103090047836,0.10062689334154129,-0.11160537600517273,0.015921657904982567,0.01066963467746973,-0.02773054875433445,0.20969529449939728,-0.13501028716564178,0.16842637956142426,0.1288733184337616,0.02756783924996853,-0.08138707280158997,-0.09328099340200424,-0.054152876138687134,0.09867871552705765,0.01751800999045372,0.059084419161081314,0.06285593658685684,-0.000703230791259557,-0.13819117844104767,0.044781409204006195,0.020853644236922264,-0.09359633922576904,0.0008987962501123548,-0.1269565224647522,-0.05412273108959198,-0.07054453343153,0.07462362200021744,0.002915693446993828,-0.18331000208854675,-0.02083866111934185,0.11184641718864441,-0.10542431473731995,-0.20006410777568817,0.1731104701757431,0.03632033243775368,-0.08270961046218872,0.05070657283067703,0.17972896993160248,-0.019000418484210968,-0.02447330951690674,0.14050154387950897,-0.1158427968621254,0.11032021790742874,-0.002138185780495405,0.010920477099716663,-0.183299258351326,-0.06429452449083328,-0.06989679485559464,0.22710005939006805,0.013602369464933872,-0.03159686550498009,0.0033850367181003094,0.03607485443353653,0.002699545817449689,-0.020806854590773582,-0.1281135529279709,0.010597635060548782,-0.01958552747964859,-0.03213367983698845,-0.12470143288373947,0.12661679089069366,-0.005298946984112263,-0.027183590456843376,-0.02882743626832962,0.024865034967660904,-0.06569906324148178,-0.030217541381716728,-0.0949111208319664,0.06998942047357559,0.16459794342517853,-0.013727208599448204,-0.022353772073984146,0.16197967529296875,-0.05086604133248329,-0.015289306640625,-0.04400858283042908,-0.19569814205169678,0.09423264116048813,0.08855468034744263,-0.07044970244169235,-0.03530338034033775,0.05438147112727165,-0.05886093154549599,-0.1476181149482727,0.14158222079277039,0.0053923907689750195,0.051333580166101456,-0.10232971608638763,0.01099072303622961,-0.07079813629388809,0.10647813975811005,-0.03936225175857544,0.15725447237491608,-0.12094123661518097
6,21,1898,0,563,52,610,24,587,57.749502044513136,42.1286132825364,264.0,140.81348788198105,95.0,0.07026848196983337,0.016423972323536873,-0.004661180544644594,0.18415705859661102,-0.012573559768497944,0.12901228666305542,-0.04188307747244835,-0.06859579682350159,-0.023878607898950577,-0.03376211225986481,-0.02602720819413662,-0.14771167933940887,-0.10008323192596436,0.047559432685375214,0.0007634627399966121,0.05759169161319733,0.08372583985328674,0.14803053438663483,0.014270719140768051,0.1386481076478958,-0.12026237696409225,-0.06983505189418793,-0.023181630298495293,0.014628156088292599,0.08518512547016144,0.06446396559476852,-0.016719471663236618,0.07004111260175705,0.04758668690919876,0.08550626784563065,0.10432334244251251,0.05538410693407059,-0.16902238130569458,0.1675444394350052,0.06895160675048828,0.016907289624214172,-0.0008443405968137085,-0.03686857968568802,0.02823418378829956,0.09320441633462906,-0.02526186779141426,0.09626504778862,0.035109296441078186,-0.09789963811635971,-0.17844979465007782,0.1465114802122116,0.12444080412387848,0.17247194051742554,-0.10476372390985489,-0.04664507508277893,0.009714190848171711,0.002492444822564721,-0.19651886820793152,0.006861729081720114,-0.10650759190320969,-0.17336304485797882,0.04145142063498497,-0.0685863047838211,-0.09508403390645981,0.06145184859633446,0.044163450598716736,-0.009057639166712761,-0.10340345650911331,0.036880191415548325,0.09145436435937881,-0.05352241173386574,-0.13157117366790771,0.003842936595901847,-0.00953702162951231,-0.0749201774597168,0.005944372154772282,0.10376285761594772,-0.004900034051388502,-0.00811673142015934,0.0373377725481987,-0.10500114411115646,0.05526157468557358,0.00893846433609724,-0.030623510479927063,-0.27291372418403625,0.046884603798389435,-0.037134476006031036,-0.003508028108626604,0.06664744019508362,0.02603597566485405,-0.006659070961177349,-0.19164514541625977,-0.058133453130722046,-0.0678553655743599,-0.03786037862300873,-0.0854848250746727,0.12729725241661072,-0.05976146459579468,-0.08732260763645172,-0.07688736915588379,-0.0017120916163548827,0.012904362753033638,-0.09942738711833954,-0.004336775280535221,-0.10890401899814606,-0.08781633526086807,-0.06899634003639221,0.07404867559671402,0.07579737156629562,0.004818614572286606,0.020898262038826942,0.03934864699840546,-0.013229910284280777,0.07098371535539627,0.08146225661039352,-0.12892800569534302,0.19871175289154053,0.09851672500371933,-0.03680148348212242,-0.09783484041690826,-0.03033490478992462,-0.03507734835147858,-0.04138816148042679,0.1655539572238922,-0.06418686360120773,0.08306559920310974,-0.17335769534111023,-0.035133592784404755,0.02599882148206234,0.12931428849697113,0.033441003412008286,0.024871958419680595,-0.10103815048933029
7,21,1465,392,104,433,152,413,126,46.95238446215865,40.2247947113833,177.0,132.88191126279864,98.0,0.1153964102268219,-0.02618083544075489,0.06515344977378845,0.023150166496634483,0.0863054022192955,0.07773984968662262,0.0841590091586113,-0.052449434995651245,-0.01547156274318695,0.17864586412906647,0.07526823878288269,0.09355121850967407,-0.017940303310751915,0.013899309560656548,0.027892176061868668,0.11236591637134552,-0.0413222499191761,0.10655175894498825,0.09378887712955475,0.10417299717664719,0.013481151312589645,-0.1248355507850647,0.07554562389850616,0.06824459880590439,0.17511549592018127,-0.030330225825309753,0.009371443651616573,0.1115541085600853,-0.10201884806156158,0.12433427572250366,-0.21330046653747559,-0.04854218661785126,-0.14349503815174103,0.1348627656698227,0.041390106081962585,-0.06344866007566452,-0.16162322461605072,-0.10931399464607239,-0.04676313325762749,-0.026268301531672478,0.050477948039770126,0.044279057532548904,-0.01988847926259041,-0.07000244408845901,-0.006440875586122274,0.0492873452603817,-0.045523501932621,0.029071398079395294,-0.039616093039512634,0.07873435318470001,-0.1798311471939087,-0.032891832292079926,0.022402141243219376,-0.08515467494726181,-0.0033835251815617085,-0.2653496265411377,-0.022914113476872444,-0.13093498349189758,-0.08201185613870621,-0.06664156913757324,-0.06386498361825943,-0.059485457837581635,-0.0620918832719326,-0.007929351180791855,-0.1124037355184555,0.008927709423005581,-0.1066332459449768,0.03375549241900444,0.049663200974464417,0.10817104578018188,0.04747782647609711,-0.012465257197618484,0.015700576826930046,0.05364576727151871,0.016473397612571716,0.06658761203289032,-0.06826293468475342,0.00569221330806613,-0.11312319338321686,-0.17976100742816925,-0.032904963940382004,-0.1591653674840927,0.004261961206793785,-0.0006224579410627484,0.010524698533117771,-0.07696752995252609,0.06671763956546783,0.019087234511971474,0.16388632357120514,-0.025306550785899162,-0.12707415223121643,0.08551016449928284,-0.07727204263210297,-0.01982376165688038,0.006876884028315544,0.02368614636361599,-0.09662727266550064,0.041846778243780136,0.07464421540498734,-0.18546856939792633,-0.04003743454813957,0.012770600616931915,0.031158849596977234,-0.038966938853263855,-0.008844781666994095,0.20968477427959442,0.08859460800886154,0.04639904201030731,-0.12490750849246979,-0.01529847364872694,0.03824928030371666,-0.02616223320364952,0.0382825993001461,0.054346274584531784,0.053988490253686905,-0.11282531917095184,-0.030111342668533325,0.06695140153169632,0.21435226500034332,0.13704389333724976,0.05017118528485298,-0.11158528923988342,-0.03776589035987854,-0.07266230136156082,0.1330500990152359,-0.040223438292741776,-0.02043905295431614,-0.082101009786129
8,21,2217,72,275,132,325,101,301,58.602790073132624,48.50988371873969,412.0,142.8980604420388,87.0,-0.042421914637088776,-0.03199346363544464,-0.03674011677503586,0.02361290343105793,0.07174116373062134,-0.11406926810741425,0.02935774065554142,-0.15788188576698303,0.08150404691696167,-0.0651668980717659,-0.0815524235367775,-0.02972266636788845,0.11072830110788345,0.13312676548957825,0.03335528075695038,-0.16354376077651978,-0.0059158457443118095,0.14036040008068085,0.0309628713876009,0.06301223486661911,-0.04526064917445183,-0.19611568748950958,-0.03765355795621872,0.10650401562452316,-0.07765717059373856,-0.08993646502494812,-0.016574660316109657,0.08680296689271927,-0.06991901993751526,-0.16006024181842804,-0.02499975450336933,0.017996639013290405,-0.030635971575975418,0.043505579233169556,0.014123773202300072,-0.027717093005776405,-0.1832984983921051,0.13662530481815338,0.01237244438380003,0.019830262288451195,-0.03273092955350876,-0.10581864416599274,-0.017819251865148544,-0.16288788616657257,0.01407151110470295,-0.012362774461507797,-0.0025988533161580563,0.04524543508887291,0.07611458003520966,0.102323517203331,-0.07106839865446091,-0.10527147352695465,-0.21329618990421295,-0.08372411131858826,-0.08975894749164581,-0.10773199051618576,-0.08639494329690933,0.004198430106043816,-0.11330284923315048,-0.0852530226111412,-0.028415890410542488,-0.0654788538813591,-0.0287257619202137,0.05317506194114685,0.043178293853998184,0.0035778589081019163,-0.10733786970376968,0.09033285826444626,-0.016979943960905075,-0.11255642026662827,0.09524264186620712,0.022766567766666412,0.12377077341079712,-0.0004763332544825971,0.03286726027727127,-0.00036547560011968017,0.015601353719830513,0.003807952394708991,-0.12346062809228897,-0.14655765891075134,-0.014167414978146553,-0.1389293670654297,0.09577709436416626,-0.02608800306916237,-0.011163092218339443,-0.08848251402378082,0.09415827691555023,-0.03992751985788345,0.11129915714263916,-0.015495159663259983,-0.10618329793214798,0.1111648678779602,-0.010944468900561333,-0.18946927785873413,0.02737308293581009,-0.07922036945819855,-0.06522921472787857,0.04760418459773064,0.14940446615219116,-0.020698143169283867,-0.016769859939813614,0.11503104865550995,0.07399331033229828,0.14027369022369385,0.08173558861017227,0.08361594378948212,0.16617274284362793,-0.03112734854221344,-0.04702514410018921,-0.0015329396119341254,0.0842069461941719,0.10844099521636963,0.11889269948005676,-0.11846210807561874,-0.037179846316576004,-0.10376150161027908,-0.041332606226205826,-0.005931339226663113,0.09406550973653793,0.08832982182502747,-0.08560095727443695,-0.203570157289505,0.11585459113121033,-0.021510504186153412,0.026366043835878372,-0.1175452396273613,0.08916113525629044,-0.07114511728286743
9,21,2630,379,379,435,441,407,411,61.319956657012604,54.85479819504647,184.0,128.45627376425855,87.0,0.06441196799278259,0.014709284529089928,0.07722265273332596,0.1418406218290329,-0.0350068137049675,0.14843110740184784,0.04584098979830742,0.02630705013871193,0.1106378585100174,0.1506740301847458,-0.09342771023511887,-0.19223694503307343,-0.16595841944217682,-0.043401509523391724,0.14813785254955292,0.11888762563467026,0.11723046749830246,0.024014582857489586,-0.028352292254567146,0.05843554809689522,-0.1623843014240265,-0.11710576713085175,-0.04558689519762993,-0.029041271656751633,0.005819888319820166,-0.11496953666210175,0.00029806565726175904,0.11932182312011719,0.05087130889296532,-0.07817334681749344,0.08522310853004456,0.10436880588531494,-0.043191030621528625,0.21995909512043,0.07632079720497131,0.026233267039060593,-0.19498640298843384,-0.10132143646478653,-0.05303593724966049,0.16299302875995636,-0.10884381830692291,0.1313948780298233,0.09909754991531372,-0.00408161198720336,-0.014173943549394608,-0.10065712779760361,0.021278295665979385,-0.18157608807086945,0.08588118851184845,-0.11611180007457733,0.06429073959589005,0.1675010472536087,-0.0450810082256794,-0.017469745129346848,0.02366034686565399,-0.07995191961526871,-0.07912369072437286,-0.09408959001302719,-0.05228779837489128,-0.0456082746386528,-0.03440399840474129,0.03537324443459511,-0.13157907128334045,-0.09723332524299622,0.187904492020607,0.03544412553310394,-0.02066468819975853,0.011611765250563622,0.1904468834400177,0.051380421966314316,-0.09005524218082428,-0.07257287204265594,-0.07575368136167526,0.102126345038414,-0.023910364136099815,-0.13746850192546844,-0.06403180956840515,0.06023899465799332,-0.08886505663394928,-0.03158685937523842,0.005444005131721497,-0.0978500097990036,0.024552330374717712,0.06974656879901886,-0.11473160237073898,-0.018142780289053917,0.09353391081094742,0.03147268667817116,-0.04908253252506256,-0.14183728396892548,-0.04604406654834747,-0.03252287954092026,0.02774656005203724,0.06979665160179138,-0.030096273869276047,0.10890040546655655,0.07723326236009598,-0.022700229659676552,0.005068476311862469,0.015763981267809868,-0.10465401411056519,-0.07821829617023468,-0.041056178510189056,0.09813979268074036,-0.0239978339523077,0.0934780091047287,-0.07945888489484787,0.0011204818729311228,0.03850581496953964,-0.03345607593655586,-0.11403875797986984,0.09350123256444931,-0.03596806526184082,-0.0065303887240588665,0.0730883851647377,-0.059056904166936874,0.04434879869222641,-0.0023179235868155956,0.01711672730743885,-0.002371325856074691,0.021033858880400658,-0.01895010471343994,-0.10159197449684143,-0.08558516204357147,-0.037999749183654785,-0.13204841315746307,-0.05010562390089035,0.03744234889745712
10,21,1944,411,584,467,628,439,607,59.864872851950835,42.13064180430677,282.0,139.65072016460906,86.0,-0.09248905628919601,0.06336795538663864,-0.0034929425455629826,0.06330690532922745,0.05563976988196373,-0.07418306916952133,0.015827231109142303,-0.11507868766784668,-0.011266122572124004,-0.0917804092168808,-0.053026147186756134,-0.16306570172309875,-0.07338514924049377,-0.11820559948682785,-0.01832406409084797,-0.03644325211644173,0.19281160831451416,0.026630224660038948,-0.05809757113456726,-0.08047207444906235,-0.2209809273481369,0.054423507302999496,0.06222335994243622,-0.000172470259713009,-0.04050042852759361,-0.004800501745194197,-0.193047896027565,0.003007689258083701,-0.12603901326656342,-0.1302194446325302,0.10223006457090378,0.10066214203834534,-0.04767430201172829,0.04539034143090248,0.01304966863244772,0.06295358389616013,-0.10933558642864227,0.036881718784570694,-0.0007910971180535853,0.06665777415037155,-0.17953196167945862,-0.007282656151801348,0.052738938480615616,0.04813973605632782,-0.03477511182427406,-0.021622342988848686,-0.04105902835726738,0.0006626406102441251,0.10361500829458237,0.11070055514574051,0.06829909980297089,0.030966436490416527,-0.12674276530742645,0.03287556767463684,-0.09532272815704346,-0.0339290052652359,-0.0392250195145607,-0.0365823470056057,-0.016751067712903023,-0.07187014073133469,0.009534080512821674,-0.2016323357820511,0.038241274654865265,-0.05824681743979454,0.07962056994438171,-0.05087500810623169,-0.032419491559267044,0.14723452925682068,-0.040327489376068115,-0.08525193482637405,0.04689158871769905,0.0663461834192276,-0.03844399005174637,-0.01666152849793434,-0.14582480490207672,-0.02819090709090233,0.13209150731563568,0.08837760984897614,-0.10907667130231857,-0.015986483544111252,0.00935184583067894,-0.1482042670249939,0.04373275488615036,-0.10539465397596359,0.13084463775157928,-0.04633926600217819,0.17969661951065063,-0.2251560240983963,0.11381553113460541,-0.07730886340141296,0.0566914901137352,0.01670895703136921,-0.040198344737291336,-0.19469459354877472,0.14104920625686646,-0.0210021510720253,-0.11262011528015137,-0.003436325117945671,0.08091537654399872,0.005615225061774254,0.17907068133354187,-0.08962678164243698,-0.07599843293428421,0.0784497857093811,-0.01137638185173273,-0.07596281915903091,0.013021317310631275,-0.025846833363175392,0.0866420641541481,-0.01642591692507267,-0.1253712773323059,-0.024870572611689568,0.12118466198444366,-0.11122354120016098,-0.06926795840263367,0.03134796768426895,0.014785239472985268,-0.018332574516534805,-0.01449144072830677,-0.01821114309132099,-0.1857590526342392,-0.04429469257593155,0.056770823895931244,0.03260110691189766,-0.008966905064880848,-0.10321330279111862,-0.008477715775370598,-0.11852264404296875
12,21,1353,179,304,228,343,202,323,46.494477068629074,37.777892257051825,144.0,115.27937915742794,93.0,0.04041590541601181,0.06683355569839478,0.11704248934984207,-0.04881250113248825,0.09608791768550873,0.10822276026010513,-0.1867687702178955,0.040937088429927826,-0.06699106097221375,-0.02736959606409073,0.0543351024389267,0.0026210290379822254,0.11497147381305695,-0.006243144161999226,-0.09177505970001221,-0.018703779205679893,0.08736541122198105,-0.012323624454438686,-0.11042354255914688,-0.06498738378286362,0.14119306206703186,-0.09900083392858505,-0.08036912232637405,-0.10692866146564484,0.11695006489753723,0.04108224809169769,-0.05861150100827217,0.02074279636144638,-0.07115858048200607,-0.14096540212631226,0.19290512800216675,-0.02724599279463291,-0.3221873342990875,0.10653146356344223,0.03575672209262848,-0.1303006261587143,-0.031190883368253708,-0.07541989535093307,-0.0798177495598793,0.11569102853536606,-0.06710871309041977,0.09961427748203278,0.0030372384935617447,-0.0033083364833146334,-0.06553643941879272,-0.11545141041278839,0.03753911331295967,0.04299730807542801,0.16732552647590637,-0.09417450428009033,-0.08159647136926651,-0.10081994533538818,-0.006519585847854614,-0.03580407425761223,-0.028468698263168335,-0.027057094499468803,-0.060131046921014786,-0.01060372032225132,-0.0651957094669342,-0.028894150629639626,-0.048292651772499084,-0.031105373054742813,-0.022147133946418762,0.0003340599942021072,0.013235354796051979,-0.039930310100317,0.07179564237594604,0.01816147193312645,0.0404992401599884,0.05241985619068146,0.04122281074523926,0.038319703191518784,0.013618044555187225,0.079605832695961,-0.047993745654821396,0.0525626465678215,0.08766067028045654,-0.17583231627941132,-0.158667653799057,-0.05530823394656181,-0.07486073672771454,0.13767103850841522,0.02802572399377823,0.15980760753154755,-0.10408191382884979,-0.0762915089726448,-0.24775877594947815,-0.03948165476322174,0.06953942775726318,-0.002844520378857851,-0.02856450527906418,0.1245945394039154,-0.06277018040418625,-0.09119053930044174,0.03967849537730217,0.03758559003472328,-0.11379369348287582,0.016421983018517494,0.026014314964413643,0.032673176378011703,-0.12309711426496506,0.007850253954529762,-0.06862372905015945,0.10726586729288101,-0.0745801255106926,0.09049178659915924,-0.06823242455720901,0.03742297366261482,0.13796380162239075,-0.08082336187362671,-0.12936517596244812,0.05487963557243347,-0.041126798838377,0.0038877460174262524,0.02233232371509075,-0.04766998067498207,0.13677763938903809,0.01352595817297697,0.06797706335783005,0.06340128928422928,-0.07575609534978867,0.05341622233390808,0.10161744803190231,0.15731693804264069,0.021021094173192978,0.05980422720313072,-0.14308001101016998,-0.001764000509865582
13,21,2583,75,99,134,157,104,128,61.69813717014586,53.771527088688856,271.0,138.7940379403794,90.0,0.07993092387914658,-0.02929741144180298,0.11493826657533646,0.15080568194389343,0.11299680173397064,0.03467603027820587,0.21580201387405396,-0.19856920838356018,0.11302109062671661,0.048293694853782654,-0.06383625417947769,-0.06367143988609314,-0.009770740754902363,-0.02940254844725132,0.13130055367946625,0.017855467274785042,-0.011047277599573135,0.09525750577449799,-0.07997279614210129,0.06760984659194946,-0.10875015705823898,-0.1561589390039444,0.13731889426708221,-0.09463310986757278,0.010168749839067459,-0.07494091987609863,-0.02721722051501274,0.18019528687000275,-0.011900587007403374,-0.015438096597790718,-0.13034869730472565,-0.03361282870173454,0.044009979814291,0.09587910771369934,-0.01518152840435505,-0.16998881101608276,-0.048605211079120636,-0.09208264201879501,0.09072325378656387,0.10973192006349564,-0.06313592195510864,0.08047670125961304,0.1695736050605774,-0.0023981656413525343,-0.034037016332149506,-0.1462053805589676,0.0786723643541336,-0.03676394000649452,-0.01964024268090725,0.025799047201871872,0.0066323671489953995,0.012005586177110672,-0.07091262936592102,0.019866306334733963,0.0786343663930893,-0.10299547016620636,-0.1584877222776413,-0.08996554464101791,0.020887352526187897,0.027497978881001472,0.14853765070438385,0.00898698065429926,-0.08455760031938553,-0.0961766168475151,0.059067510068416595,-0.04067201539874077,-0.035887543112039566,0.12133120745420456,0.08607148379087448,0.05273668095469475,0.046093687415122986,0.09779002517461777,-0.13147327303886414,0.058194197714328766,0.027256188914179802,-0.13217215240001678,0.10611306130886078,0.009356639347970486,0.006119465455412865,-0.13681954145431519,-0.08453831076622009,0.0459534227848053,0.01894368603825569,-0.015471069142222404,0.010022257454693317,-0.04704192653298378,0.043450575321912766,-0.12448424100875854,0.06011161580681801,-0.14799174666404724,-0.02349882200360298,-0.12415873259305954,0.012139580212533474,-0.0570027194917202,0.007420017849653959,0.16938360035419464,-0.03876933455467224,-0.04123568907380104,0.03242156282067299,0.044445574283599854,0.05129344016313553,0.031648363918066025,0.013029438443481922,-0.0513615757226944,-0.1085934191942215,0.12813648581504822,0.16582012176513672,0.027730002999305725,-0.07272260636091232,0.0742003470659256,-0.04268260672688484,0.09275774657726288,0.10794366151094437,-0.09731166064739227,-0.031101224943995476,-0.0416145883500576,-0.0664324015378952,-0.027072036638855934,0.01421712152659893,-0.16048882901668549,-4.536523647402646e-06,0.050199247896671295,0.23914141952991486,0.063705675303936,0.02027875743806362,-0.10296207666397095,-0.02866915613412857,-0.017131004482507706
