seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
3,30,1440,461,0,521,34,495,14,57.753098855571075,33.83502465739146,192.0,119.53125,90.0,0.12022199481725693,0.029685530811548233,-0.024697840213775635,0.04774535074830055,0.016403507441282272,0.009103323332965374,0.08245538920164108,-0.09390880167484283,-0.00021979774464853108,0.017597438767552376,-0.051723331212997437,-0.06606750935316086,0.10219285637140274,0.03647467494010925,0.025169840082526207,-0.025248926132917404,0.03755367919802666,0.11421876400709152,0.11286172270774841,0.04270368814468384,0.03712987154722214,-0.13073621690273285,0.10328833758831024,0.13761064410209656,0.1692512482404709,0.09564799815416336,-0.05128861963748932,0.10156259685754776,-0.00821184553205967,-0.007659332826733589,-0.03906228393316269,-0.0502503402531147,-0.0602634996175766,0.15374191105365753,0.03782651200890541,0.016926858574151993,-0.03716235235333443,-0.09697947651147842,0.004695390351116657,0.20251020789146423,0.019153352826833725,0.036362648010253906,0.026443693786859512,-0.07209713011980057,-0.061828240752220154,-0.05573860928416252,-0.04044101759791374,-0.06181158870458603,-0.051829125732183456,-0.06231355294585228,-0.012051599100232124,0.017567791044712067,-0.12712369859218597,0.02869139425456524,-0.06092783063650131,-0.028270209208130836,-0.06507249176502228,-0.06769421696662903,-0.002144581638276577,0.05975046008825302,0.08733265846967697,-0.12012176960706711,0.017411021515727043,-0.11755575239658356,-0.10861197113990784,-0.042518384754657745,-0.16113707423210144,0.0032447390258312225,-0.05353426933288574,-0.14791105687618256,0.03161565959453583,0.0977872982621193,0.170276939868927,0.025259681046009064,-0.08113117516040802,-0.07095058262348175,0.11390212178230286,-0.0011493611382320523,-0.10271044820547104,-0.15104703605175018,0.040780872106552124,-0.07668261975049973,0.15507175028324127,-0.11689730733633041,-0.005374552216380835,-0.12378016859292984,-0.016317790374159813,-0.13372325897216797,0.02237791009247303,-0.14693111181259155,-0.07865475863218307,0.1358194798231125,-0.16314411163330078,-0.07220128923654556,-0.022806262597441673,0.03600291162729263,-0.0034027141518890858,-0.1304248571395874,0.0011993213556706905,-0.058759186416864395,-0.00306699494831264,-0.047344036400318146,0.16378603875637054,0.10688579082489014,-0.09595347940921783,-0.003613865002989769,0.21913325786590576,0.01505178865045309,-0.029806146398186684,0.018027005717158318,0.033212050795555115,0.08115749806165695,0.16620758175849915,-0.11889014393091202,-0.013393033295869827,0.06911753863096237,-0.02796725369989872,-0.04165099561214447,0.11470787972211838,-0.003019522875547409,-0.03030545637011528,-0.2947319746017456,0.056911226361989975,0.026789631694555283,0.1268937885761261,-0.028706785291433334,-0.11512463539838791,0.047659121453762054
4,30,2217,509,483,554,550,533,517,67.63364510850171,42.2569353501258,267.0,126.53089760938205,87.0,0.0451166070997715,0.08274716138839722,-0.01609434373676777,-0.020102033391594887,0.00836106389760971,0.11511437594890594,-0.04467777907848358,0.001669327961280942,0.08104048669338226,-0.13855712115764618,0.03175370395183563,-0.017401548102498055,-0.054551247507333755,0.01639837585389614,-0.0993955060839653,-0.008257534354925156,-0.13202747702598572,0.06790174543857574,0.020556766539812088,0.1624867469072342,-0.12008288502693176,-0.0464545376598835,-0.032191090285778046,0.21012744307518005,-0.02897980622947216,0.05746840313076973,0.019023966044187546,-0.015146818943321705,0.02793320082128048,0.15165899693965912,-0.02980031445622444,-0.024146350100636482,0.0451224185526371,0.11397147178649902,0.12973394989967346,0.014182678423821926,-0.12095866352319717,0.023480987176299095,-0.087088942527771,0.17804403603076935,-0.010163236409425735,0.025179261341691017,0.0813174843788147,0.08181550353765488,-0.09544602781534195,0.011811280623078346,-0.10152506083250046,0.008800125680863857,0.05954304337501526,-0.03911452367901802,-0.09040769934654236,0.02683643251657486,-0.21073924005031586,0.06570348143577576,0.07428622245788574,0.013550009578466415,0.1898684948682785,-0.07028094679117203,0.057571474462747574,0.11699228733778,0.015407722443342209,-0.09120890498161316,-0.048861581832170486,0.02429046854376793,0.030124587938189507,0.13831506669521332,-0.09590969979763031,0.02450183406472206,-0.20455750823020935,-0.00236278073862195,-0.024058349430561066,0.1442999690771103,0.032301630824804306,0.03966813534498215,0.024269940331578255,-0.10281688719987869,0.10891768336296082,-0.17554965615272522,-0.08647389709949493,-0.08481589704751968,0.027884259819984436,-0.09820330888032913,0.10749348998069763,0.04505605250597,0.05503355339169502,0.11527303606271744,-0.08131525665521622,-0.1255628913640976,-0.14634616672992706,0.03356599807739258,-0.1561533808708191,-0.14387807250022888,-0.09266895055770874,-0.16565117239952087,0.10187088698148727,0.008153841830790043,-0.021566566079854965,0.06136258691549301,-0.02692803554236889,-0.12667913734912872,0.007315333466976881,0.002609573770314455,0.12517401576042175,0.07691173255443573,-0.02137705311179161,0.04062260687351227,0.054784391075372696,0.02862384356558323,-0.02166779525578022,-0.10683133453130722,-0.1223573312163353,0.07523392140865326,0.13374267518520355,-0.022874468937516212,-0.06199974939227104,-0.09188005328178406,-0.028046708554029465,0.013878284022212029,0.07019691169261932,0.14462009072303772,0.057234860956668854,-0.16821154952049255,0.053662680089473724,-0.07501459866762161,0.08747239410877228,0.07300211489200592,0.04369575157761574,0.03904476389288902
6,30,1854,0,559,54,605,27,583,61.07479726613359,38.96998525931086,291.0,139.63160733549083,95.0,0.0778849720954895,0.07530350238084793,-0.01411189790815115,0.09829019755125046,0.026335731148719788,0.0060608284547924995,0.0539284273982048,-0.10570019483566284,0.08452004939317703,-0.10091818124055862,-0.01386635098606348,-0.14040744304656982,-0.1174171045422554,-0.05092501640319824,0.04211576655507088,0.0669969916343689,0.029740512371063232,0.09940974414348602,0.001171373762190342,0.12341710180044174,-0.19215813279151917,-0.0972459614276886,0.07381954789161682,0.10353809595108032,0.08364664763212204,0.07336091995239258,0.0030364091508090496,0.027426086366176605,0.11053039133548737,0.07139525562524796,-0.019672228023409843,0.07381787151098251,-0.1267402321100235,0.04472137615084648,0.07524479180574417,0.025174513459205627,0.05131664127111435,-0.05245202034711838,0.03550484776496887,0.08478828519582748,-0.06987597048282623,0.14028693735599518,0.053782954812049866,-0.02679133415222168,-0.1955925077199936,0.09884332865476608,0.08479832112789154,0.15071441233158112,-0.05076329782605171,0.0346992090344429,-0.04999717324972153,0.030835658311843872,-0.21343405544757843,0.010778912343084812,0.020916497334837914,-0.2016100287437439,0.037250034511089325,-0.014514550566673279,-0.04128548502922058,0.01356662716716528,0.1324850618839264,-0.027240227907896042,-0.13703034818172455,-0.04588581621646881,0.028279514983296394,-0.03619370236992836,-0.1778116673231125,-0.01871313527226448,-0.12677893042564392,-0.04682108014822006,-0.030602699145674706,0.25917622447013855,0.00846928358078003,-0.06668925285339355,0.12141847610473633,-0.08183485269546509,0.1050010472536087,0.04258915036916733,-0.02469666115939617,-0.2067173421382904,0.11262669414281845,-0.002752378350123763,0.09114912152290344,0.017565464600920677,0.06685879081487656,0.04385918378829956,-0.08565610647201538,-0.10518543422222137,-0.07252684980630875,-0.06636492908000946,-0.05895226448774338,0.10800423473119736,-0.1420777589082718,-0.051101841032505035,-0.08012502640485764,-0.06508725881576538,-0.0065335361286997795,-0.08487890660762787,0.050865672528743744,-0.10164493322372437,-0.01803744025528431,-0.14032357931137085,0.09883015602827072,0.07946531474590302,0.05057915300130844,-0.02793707884848118,0.0986826941370964,0.049296025186777115,0.030970828607678413,0.06793219596147537,-0.05403544008731842,0.19604909420013428,0.06865404546260834,-0.04167789965867996,-0.08060483634471893,0.020501554012298584,-0.04460906982421875,-0.03197304904460907,0.07469727843999863,-0.07603166997432709,0.04248955845832825,-0.07680144160985947,-0.0010205113794654608,0.04753801226615906,0.14854896068572998,-0.07117146998643875,0.026004064828157425,-0.0822097584605217
7,30,1813,391,103,441,152,414,128,51.21007634968663,45.651411828079546,211.0,136.44953116381689,95.0,0.14763863384723663,-0.013662348501384258,0.1289784163236618,0.10714167356491089,0.14674757421016693,0.11416930705308914,-0.054664019495248795,-0.17237921059131622,-0.026776984333992004,0.10241717100143433,0.07949750125408173,-0.021666480228304863,-0.01894545555114746,-0.019546765834093094,0.12688064575195312,-0.0068518416956067085,-0.16011258959770203,0.16997766494750977,-0.011595665477216244,-0.01065299566835165,0.18641988933086395,-0.12039152532815933,0.036639582365751266,0.06813462823629379,0.05333535745739937,-0.024287354201078415,0.08131224662065506,0.061101678758859634,-0.1137143224477768,-0.02390734851360321,-0.10013072192668915,-0.09851191192865372,-0.2770901322364807,0.17256611585617065,-0.028877578675746918,-0.03473227843642235,-0.28012797236442566,-0.02954697795212269,0.07619988918304443,0.05733056738972664,0.0254239309579134,0.11545883864164352,-0.0050367629155516624,-0.10543838888406754,-0.05403899773955345,0.0015685068210586905,-0.026285141706466675,-0.014056289568543434,0.023201411589980125,-0.10694120079278946,-0.1400567591190338,-0.08077910542488098,0.008293583989143372,-0.023437272757291794,-0.05356748774647713,-0.21689820289611816,-0.03027740865945816,-0.0814928188920021,-0.01976965367794037,-0.11876578629016876,0.06694743037223816,0.0815272107720375,-0.0032193188089877367,-0.03418435528874397,-0.12087035924196243,0.02634998969733715,-0.1769963651895523,-0.012393410317599773,0.011267002671957016,-0.016792641952633858,0.14329281449317932,0.009945211000740528,0.020264383405447006,0.14126993715763092,0.047043804079294205,0.1144493892788887,-0.013836430385708809,-0.10500255972146988,-0.1138632744550705,-0.1630561500787735,0.0375593826174736,-0.004088568035513163,-0.021364018321037292,0.01325052697211504,-0.017423730343580246,-0.11701587587594986,0.021196769550442696,-0.013924267143011093,0.14081627130508423,-0.03319375962018967,-0.09154219180345535,0.1448202282190323,-0.02252311073243618,-0.023957956582307816,-0.0172050092369318,-0.023183530196547508,-0.02397114969789982,0.01941855251789093,0.01570592075586319,-0.04986096918582916,-0.10662534832954407,0.05214221403002739,0.044281113892793655,0.007867245934903622,-0.031287018209695816,0.09589255601167679,-0.018873700872063637,0.020918140187859535,0.031199943274259567,0.014025093987584114,0.062326978892087936,0.0783616378903389,0.06966034322977066,0.018229464069008827,0.04404507577419281,-0.04329553246498108,0.07046867161989212,0.07817908376455307,0.1415048986673355,-0.022598907351493835,0.11058724671602249,-0.11092527955770493,-0.04947448521852493,0.036718763411045074,0.07002930343151093,-0.021922100335359573,0.04581071063876152,-0.013949676416814327
9,30,2233,371,390,422,448,398,418,56.73963685967025,50.52973191086186,191.0,122.16524854455889,86.0,0.0975305587053299,0.03849276527762413,0.09865453839302063,0.03683130815625191,-0.059027668088674545,0.18682275712490082,0.041121769696474075,-0.03255102410912514,0.15031398832798004,0.21423973143100739,-0.002473275177180767,-0.10035648941993713,-0.06955000013113022,-0.07287232577800751,0.07168722152709961,0.014692303724586964,0.14980535209178925,0.03523299843072891,-0.046948861330747604,0.15908341109752655,-0.17458054423332214,-0.1744224578142166,0.037275370210409164,0.04430608078837395,-0.013317117467522621,0.01623527705669403,0.02273465506732464,0.052913881838321686,0.08628198504447937,0.03675229474902153,0.14786750078201294,0.15380218625068665,-0.074846550822258,0.2189549207687378,-0.004956469405442476,-0.046631958335638046,-0.012538742274045944,-0.19680781662464142,-0.09197719395160675,0.08231335133314133,-0.0012824725126847625,0.15739315748214722,0.055654846131801605,-0.00579794030636549,-0.044636063277721405,-0.02540256455540657,0.05630069971084595,-0.17322304844856262,-0.06472817063331604,-0.12637539207935333,-0.014524238184094429,0.21545426547527313,0.041763246059417725,-0.015005300752818584,-0.06634610146284103,-0.055992670357227325,-0.032430462539196014,-0.020935697481036186,-0.1364264190196991,-0.01422855630517006,0.027071215212345123,-0.06528650224208832,-0.04292546585202217,0.023109525442123413,0.04283754900097847,0.10934893786907196,0.007640569470822811,-0.036709342151880264,0.04914567619562149,0.09900642931461334,-0.07909367978572845,-0.09267770498991013,-0.0002758170594461262,0.12669970095157623,-0.1193932592868805,-0.09525926411151886,-0.13572581112384796,0.13622775673866272,-0.03538002818822861,-0.1295783966779709,0.02146896719932556,-0.08397665619850159,0.0034059889148920774,0.03425921872258186,-0.06893696635961533,-0.0426223948597908,0.00712477695196867,-0.055945973843336105,-0.10551381856203079,0.06301460415124893,-0.03297438472509384,-0.024514518678188324,-0.1192571148276329,0.012875900603830814,-0.034612782299518585,0.007322891149669886,0.09983857721090317,-0.04866235330700874,-0.006469488609582186,0.012273335829377174,-0.12690389156341553,-0.06505846977233887,0.014336176216602325,0.0780399739742279,-0.08058076351881027,0.026520777493715286,-0.11407743394374847,-0.0029170969501137733,0.11031772196292877,0.03604147210717201,-0.022681161761283875,0.14745599031448364,-0.02995791658759117,0.03752810135483742,0.09927699714899063,0.005997580476105213,0.016345206648111343,-0.06236700341105461,0.08156841993331909,0.019282326102256775,0.06300240755081177,0.1373216211795807,-0.1261310577392578,0.08767660707235336,0.14075824618339539,0.09844225645065308,-0.08634442090988159,0.04700908437371254
10,30,2144,408,572,473,616,440,594,63.9674946671163,42.898717528529126,328.0,136.00606343283582,89.0,-0.0260997973382473,0.0741705521941185,-0.07975243777036667,0.12731416523456573,0.04247722402215004,-0.0935950055718422,-0.051832109689712524,-0.10294000804424286,-0.07883056253194809,-0.12760517001152039,0.00390605884604156,-0.14058127999305725,-0.0853760689496994,-0.03515911474823952,-0.004687340464442968,-0.015346596948802471,0.06371975690126419,-0.01637282222509384,-0.09590984880924225,-0.050104543566703796,-0.281307578086853,0.09094016253948212,0.004810742102563381,-0.056492991745471954,0.13059787452220917,-0.0658579096198082,-0.14544454216957092,-0.027509212493896484,-0.11498301476240158,-0.012856791727244854,0.09443208575248718,0.15411096811294556,0.020688626915216446,0.039952270686626434,-0.008156689815223217,0.06551536172628403,-0.07373441010713577,0.025087086483836174,0.05202096328139305,0.013587710447609425,-0.08634541928768158,-0.11027893424034119,0.029560303315520287,0.06150968000292778,0.021496376022696495,0.008524863980710506,-0.06627925485372543,-0.06734153628349304,-0.022078905254602432,0.09149954468011856,0.016682017594575882,0.06546664237976074,-0.09322745352983475,0.0308584775775671,-0.06564359366893768,-0.10102556645870209,0.08854369074106216,-9.55323557718657e-05,0.02980065904557705,-0.06893028318881989,-0.037279095500707626,-0.18618768453598022,0.02400764636695385,0.07065794616937637,-0.040594786405563354,-0.11736345291137695,-0.13387387990951538,0.18409785628318787,-0.06305469572544098,-0.06411954760551453,0.03830230236053467,0.158209428191185,0.04808255285024643,-0.09009356796741486,-0.11496282368898392,-0.033967096358537674,0.10023120790719986,0.17208527028560638,-0.1645141988992691,-0.07310846447944641,-0.008121401071548462,-0.190020352602005,-0.05062093213200569,-0.00617134477943182,0.09333209693431854,-0.06127330660820007,0.09580302238464355,-0.21673671901226044,-0.010354140773415565,-0.10366784036159515,-0.041839197278022766,0.0833071917295456,-0.08531235158443451,-0.16322341561317444,0.11693684756755829,-0.07081211358308792,-0.09346028417348862,0.008691959083080292,0.06481365114450455,-0.04055444523692131,0.1384296715259552,-0.074677012860775,-0.03499951958656311,-0.009816279634833336,-0.04089463874697685,-0.027284864336252213,0.0883469507098198,-0.08839008212089539,0.011339849792420864,0.01590174250304699,-0.10324699431657791,0.030721476301550865,0.06213504448533058,-0.03282863646745682,-0.09711673855781555,0.01914116181433201,-0.07891558110713959,-0.04308357462286949,0.03584856539964676,-0.06050584465265274,-0.13349434733390808,-0.01190447062253952,0.10475048422813416,-0.027057163417339325,0.019044114276766777,-0.10179880261421204,-0.019240759313106537,-0.20264030992984772
12,30,816,189,312,220,352,204,332,40.14249979018536,27.79586796202292,135.0,110.42279411764706,92.0,0.003465044079348445,0.06640439480543137,0.12045387178659439,-0.049672648310661316,0.1686907857656479,0.15815748274326324,-0.06924405694007874,0.05687372013926506,-0.02257811650633812,-0.06673692166805267,0.040139175951480865,0.10535542666912079,0.10180366784334183,-0.04569493606686592,-0.1376074105501175,-0.0417129211127758,0.13987158238887787,0.01111589279025793,-0.09283266216516495,0.0058457874692976475,0.16334247589111328,-0.04523365572094917,0.003932608757168055,-0.02105696126818657,0.03264195844531059,0.10843013226985931,-0.05050718039274216,0.06504183262586594,-0.18522806465625763,-0.09582585096359253,0.03998618200421333,-0.05154183506965637,-0.20115135610103607,0.08537781238555908,0.14255625009536743,-0.06318748742341995,-0.10462044924497604,0.004454771056771278,0.04046099632978439,0.20080815255641937,-0.08000660687685013,0.022789988666772842,-0.017696145921945572,0.015421290881931782,0.07041068375110626,-0.03012974187731743,-0.032498858869075775,0.07270820438861847,0.09980066120624542,-0.014546677470207214,0.016002193093299866,-0.13910934329032898,-0.007181553170084953,0.07712690532207489,0.014826556667685509,-0.01079318393021822,-0.0462564155459404,-0.13215114176273346,0.03853371739387512,0.010530487634241581,0.05720749869942665,0.05714832618832588,0.0279430840164423,0.04176735505461693,0.04945005476474762,-0.12015143036842346,0.04771050438284874,0.15242928266525269,0.0969826802611351,0.11625631153583527,-0.000563415524084121,0.10200529545545578,-0.06899378448724747,0.004798614885658026,-0.04931126907467842,0.022455453872680664,0.09673533588647842,-0.0954039990901947,0.12329312413930893,0.09761988371610641,0.019916702061891556,0.0008191264932975173,-0.11702867597341537,-0.011387447826564312,0.014802820049226284,-0.03137865662574768,-0.07117870450019836,-0.1098693236708641,0.13016431033611298,-0.0003505776112433523,0.04987171292304993,-0.029961761087179184,0.040104202926158905,-0.15858587622642517,0.18473298847675323,0.006232354789972305,-0.17474739253520966,0.026189198717474937,0.035697825253009796,0.0827106386423111,-0.17765232920646667,0.057082463055849075,-0.11412595957517624,0.052847690880298615,-0.10624143481254578,0.07876236736774445,-0.05543562397360802,0.0673082023859024,0.04230858013033867,-0.06238432973623276,-0.12799035012722015,-0.20023144781589508,0.042603377252817154,0.12676629424095154,0.08763858675956726,-0.009060783311724663,0.11609915643930435,-0.06125878542661667,0.01562507078051567,0.04092198237776756,-0.15166626870632172,-0.02012733370065689,0.06840400397777557,-0.040556758642196655,0.02277744747698307,-0.07746807485818863,-0.06546173244714737,0.16543643176555634
13,30,2282,58,92,109,153,83,121,59.51457910274738,49.21330298608441,218.0,131.9136722173532,84.0,0.03652340918779373,-0.07131867855787277,0.1667332798242569,0.23175562918186188,0.04819832742214203,0.054621268063783646,0.19233474135398865,-0.16819962859153748,0.062364041805267334,-0.11298816651105881,0.01596095971763134,-0.13521867990493774,-0.07851648330688477,-0.06332013756036758,0.11737604439258575,0.019993100315332413,-0.17450350522994995,-0.0014118130784481764,-0.08856470137834549,-0.011027703061699867,-0.17892995476722717,-0.025749174878001213,0.07353757321834564,-0.07201142609119415,-0.027486059814691544,-0.17072314023971558,0.05164448171854019,0.027115894481539726,0.015344332903623581,0.05926434323191643,-0.07560375332832336,0.024082956835627556,0.12458764761686325,0.026122767478227615,-0.04335595294833183,-0.14910869300365448,-0.084751658141613,-0.11345326900482178,0.07231780886650085,0.03049272857606411,0.0046436055563390255,0.02186974510550499,0.1297910362482071,0.09045221656560898,-0.09058918803930283,-0.06919118016958237,-0.02256285585463047,-0.03689050301909447,-0.06594188511371613,-0.021427350118756294,0.0051629734225571156,-0.00798314344137907,-0.029207680374383926,0.02411641925573349,-0.04849088937044144,-0.04148278757929802,-0.010926268994808197,0.11619022488594055,0.0691671147942543,-0.04143538698554039,0.14757584035396576,-0.012841781601309776,-0.17143382132053375,-0.08905262500047684,0.027558961883187294,0.1254960000514984,-0.06927704811096191,0.08788841217756271,-0.07974133640527725,0.0284001212567091,0.09058424830436707,0.06830977648496628,-0.09708705544471741,0.03383076563477516,0.07782819122076035,0.012054198421537876,0.07399380207061768,-0.004773967433720827,0.02058364450931549,-0.013664638623595238,-0.032083433121442795,0.03969309851527214,-0.016582190990447998,-0.00518878735601902,-0.027907006442546844,-0.06483890861272812,0.033552076667547226,-0.11611921340227127,0.04518050327897072,-0.1512690931558609,-0.04735405743122101,-0.18113066256046295,-0.016703424975275993,-0.08641709387302399,-0.0507931150496006,0.14949889481067657,-0.014266490004956722,-0.015598277561366558,0.16960382461547852,0.10210786759853363,0.11064321547746658,-0.0524696409702301,0.1044384017586708,-0.09506289660930634,-0.059282977133989334,-0.04726225137710571,0.11160958558320999,-0.05547048896551132,-0.060850854963064194,0.11762233078479767,-0.05691710114479065,0.06074262782931328,0.0995955541729927,-0.0710889920592308,-0.05935283005237579,-0.08230356872081757,-0.0884886309504509,0.05924878641963005,-0.027855968102812767,-0.14719918370246887,0.05756762996315956,0.16553927958011627,0.2102590650320053,0.09240750223398209,0.0749112218618393,0.0010339053114876151,0.06569196283817291,-0.017544543370604515
16,30,1592,621,295,671,348,645,321,59.33055658106883,35.426908244028226,230.0,126.75439698492463,85.0,0.08638755232095718,0.061305541545152664,-0.19521377980709076,-0.0062105911783874035,-0.04573000967502594,0.079783596098423,0.06964480131864548,-0.0640878975391388,0.05143018811941147,0.020052285864949226,-0.005399647168815136,-0.17425411939620972,-0.02643611654639244,0.1039009615778923,0.008444573730230331,0.03927410766482353,-0.00027254066662862897,-0.02806675434112549,0.14376890659332275,0.029615584760904312,-0.14884649217128754,0.036891497671604156,0.08304417878389359,0.24214357137680054,0.04006568714976311,0.05232475325465202,0.0560784637928009,-0.012292292900383472,0.08501363545656204,0.056848909705877304,-0.10505718737840652,-0.01450496818870306,0.1371033936738968,0.053207311779260635,0.045486483722925186,0.03709089010953903,-0.02746429480612278,0.06068028137087822,0.03226923570036888,0.11459968984127045,0.03546791151165962,-0.02499433048069477,0.07870185375213623,0.056077368557453156,-0.11539959162473679,0.06173029914498329,0.08301089704036713,-0.16340839862823486,-0.05655219778418541,0.01688358187675476,0.006788806989789009,0.09487773478031158,-0.118282251060009,0.01596304588019848,-0.09169332683086395,-0.07003500312566757,0.07079163193702698,0.11169631034135818,0.00039463627035729587,0.025062749162316322,-0.018739446997642517,0.012579698115587234,-0.1499066948890686,-0.061802495270967484,0.043843016028404236,0.018107518553733826,-0.062432918697595596,0.006368646863847971,-0.05920727550983429,-0.052374955266714096,-0.08435333520174026,0.026704171672463417,-0.008730276487767696,-0.03222174197435379,-0.0048440732061862946,0.08401478081941605,0.113022580742836,0.09164393693208694,-0.07291647046804428,-0.009224426932632923,0.0034326405730098486,-0.21756459772586823,-0.03740037977695465,-0.1374841034412384,-0.0368008017539978,0.01864800788462162,0.25031110644340515,0.014677498489618301,-0.11428271234035492,-0.07515451312065125,-0.12473741173744202,0.07664626091718674,0.05716770887374878,0.08663494884967804,0.023440785706043243,-0.05850469321012497,-0.00466532725840807,-0.17619849741458893,-0.11695805191993713,-0.11946751922369003,0.06723643094301224,0.08016647398471832,0.1166018545627594,0.02443254366517067,0.08734273910522461,-0.08717954903841019,-0.05326768755912781,-0.09165096282958984,0.00294875493273139,0.11018611490726471,0.09502056986093521,0.0656137466430664,0.0714707002043724,-0.032160934060811996,-0.02076924592256546,0.1288047581911087,-0.02777441218495369,-0.057621873915195465,-0.07911767065525055,-0.015900783240795135,0.10135199129581451,-0.2208259254693985,0.11682315170764923,-0.22538790106773376,0.13680273294448853,-0.03168746829032898,-0.007704649120569229,-0.004958546720445156
22,30,2464,603,439,661,497,631,467,57.314349226383996,55.433121039268045,290.0,134.47605519480518,91.0,0.1359279304742813,0.02746913954615593,0.054311107844114304,0.1393081545829773,0.0014333990402519703,0.048959627747535706,0.0968654453754425,-0.13623526692390442,0.0918390303850174,0.04958219453692436,-0.1058257445693016,-0.1493488997220993,-0.07207158207893372,-0.01768621616065502,0.0392143651843071,0.08576371520757675,0.12011030316352844,0.12316588312387466,0.055341850966215134,0.20340558886528015,-0.22823168337345123,-0.151693657040596,0.04174939915537834,-0.08081270754337311,0.04834962263703346,-0.05935622751712799,-0.06663807481527328,0.12794554233551025,0.07213567942380905,0.08200379461050034,0.0032107376027852297,0.13972535729408264,-0.017843585461378098,0.13945326209068298,0.08600842952728271,-0.022189149633049965,-0.02000107243657112,-0.03726213797926903,-0.0020980897825211287,0.15812471508979797,-0.08854486793279648,0.057866256684064865,0.041812967509031296,-0.03478575125336647,-0.0706951916217804,-0.07697595655918121,0.034969210624694824,0.04750370979309082,0.007267257664352655,-0.012498554773628712,0.038816988468170166,0.08451282978057861,-0.1239411011338234,-0.030692901462316513,0.00010024579387390986,-0.10725077986717224,-0.12325330078601837,-0.05559235066175461,-0.009716263972222805,-0.019350536167621613,-0.026665467768907547,-0.07700471580028534,-0.05943848565220833,0.010221274569630623,0.10178076475858688,-0.04851185902953148,-0.07402504235506058,0.0007060387288220227,0.00028266996378079057,-0.0985848680138588,-0.03682174161076546,0.01678435318171978,0.03754603490233421,0.007117174100130796,-0.13089914619922638,-0.18097184598445892,0.03197338432073593,0.015148596838116646,-0.033148132264614105,-0.2172442525625229,0.016185136511921883,-0.12075367569923401,-0.005848468281328678,0.06439390778541565,-0.10596765577793121,-0.008284789510071278,-0.008668124675750732,-0.09338045120239258,-0.12860611081123352,-0.010263249278068542,-0.08486147969961166,-0.021442817524075508,0.016432907432317734,-0.024409135803580284,-0.052567046135663986,0.08996166288852692,0.041100095957517624,-0.04938308522105217,-0.010078058578073978,-0.05906073376536369,-0.0583079494535923,0.0322689451277256,0.11448043584823608,0.17930318415164948,-0.04260338097810745,0.07380248606204987,0.11818992346525192,-0.06572329998016357,-0.08837238699197769,-0.028139347210526466,-0.14808252453804016,0.2264499068260193,0.020465988665819168,-0.0910169780254364,-0.0380098856985569,-0.06596864759922028,-0.08010044693946838,-0.09396066516637802,0.12308145314455032,0.045745521783828735,0.057743947952985764,-0.14716367423534393,0.08915236592292786,-0.18625512719154358,0.0822775661945343,-0.0928448811173439,-0.007552294060587883,-0.06792939454317093
