seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
3,53,431,472,0,529,12,496,4,56.91566852402462,10.9158144309786,175.0,110.05800464037122,86.0,0.09743431955575943,0.01791646145284176,-0.04691951349377632,0.018890226259827614,0.06611420214176178,-0.01317441463470459,0.02355610392987728,0.047925833612680435,-0.05002916604280472,0.09753050655126572,0.03832071274518967,-0.07407289743423462,0.06990405917167664,0.13526025414466858,-0.06284280866384506,-0.039171252399683,0.1625666469335556,0.03070206381380558,0.0639430582523346,0.09515542536973953,-0.19607363641262054,0.026321012526750565,-0.05958038941025734,0.17585839331150055,0.06504852324724197,0.07336188107728958,0.04435862600803375,0.13049888610839844,0.0050467876717448235,0.07933485507965088,0.03666803240776062,-0.05507272109389305,0.02763986960053444,0.11963193863630295,-0.01041711587458849,0.09294599294662476,0.12755148112773895,0.053189199417829514,-0.005903890356421471,0.10307126492261887,0.046538345515728,-0.032638851553201675,0.12362881749868393,-0.023635966703295708,-0.042111366987228394,0.07418752461671829,0.07107561826705933,-0.19273586571216583,0.05709357559680939,-0.008849839679896832,0.0483090877532959,0.1564403623342514,-0.04438748583197594,0.18393564224243164,-0.06661748886108398,0.06432195007801056,-0.013893049210309982,0.15811794996261597,0.02279781363904476,-0.09535474330186844,0.049115393310785294,-0.0705709457397461,-0.04014671593904495,0.0748882070183754,0.001899286056868732,0.2229350507259369,0.007433665916323662,0.02259342186152935,0.0792950913310051,-0.11033185571432114,-0.10339521616697311,0.10522070527076721,-0.0007583320839330554,0.028596997261047363,-0.10127951204776764,0.03725435584783554,0.02529657632112503,0.04052717238664627,0.024083754047751427,-0.13114388287067413,-0.11885330826044083,-0.20032860338687897,0.07544415444135666,-0.07175657898187637,-0.01754307746887207,-0.14663833379745483,-0.10004619508981705,-0.1027812510728836,-0.033728379756212234,-0.08738157153129578,-0.027240987867116928,-0.006899084895849228,0.13257639110088348,-0.05738989636301994,0.1516827493906021,-0.08785730600357056,-0.034171465784311295,-0.11862003058195114,-0.16412930190563202,-0.15408846735954285,-0.06743517518043518,0.028502432629466057,0.09073285013437271,0.0656275525689125,-0.14031270146369934,0.021751565858721733,-0.009256323799490929,-0.04101520776748657,0.09790365397930145,-0.01884768344461918,0.0004155533097218722,0.033303409814834595,0.021831512451171875,-0.031053081154823303,0.003233351046219468,0.11667770892381668,0.05239538475871086,-0.18067246675491333,-0.01485524233430624,0.09258460998535156,0.009413142688572407,-0.006821708288043737,0.05001852661371231,-0.10814590007066727,0.20950977504253387,-0.025689002126455307,-0.06405197083950043,-0.04894349351525307
16,53,1191,588,307,650,342,614,326,66.55774962782786,28.090655447899017,147.0,108.57010915197313,89.0,0.008985619060695171,0.04839286953210831,-0.045965276658535004,0.023626524955034256,-0.01982784830033779,-0.03240472078323364,0.1306406408548355,-0.01709694042801857,-0.05890040472149849,-0.2276780754327774,-0.036842066794633865,-0.147216796875,0.02565079741179943,0.2732565701007843,0.0061792475171387196,0.02171790413558483,0.0023622389417141676,-0.009280350059270859,0.02057671546936035,0.07858557999134064,-0.06026112660765648,-0.00325830583460629,0.028946684673428535,0.10079633444547653,-0.01316301990300417,0.11341578513383865,0.01524338312447071,0.12635192275047302,-0.044682640582323074,0.03739587217569351,0.1168987900018692,0.01597440429031849,0.012112213298678398,-0.011433158069849014,-0.002461734227836132,0.004463246092200279,0.06252952665090561,0.047847893089056015,0.16007721424102783,0.1158837303519249,-0.0062885163351893425,-0.16793020069599152,0.18353372812271118,0.06453822553157806,-0.07723503559827805,-0.044370558112859726,0.03083645924925804,-0.11406999081373215,0.06800217926502228,0.03772938624024391,0.03735681623220444,0.07823798805475235,-0.1658594310283661,0.017542529851198196,-0.1560906171798706,0.043435610830783844,-0.060692526400089264,0.35344111919403076,0.012027124874293804,-0.05128684267401695,-0.044156577438116074,-0.05535171180963516,0.03704308345913887,0.04787570238113403,-0.07979976385831833,0.08734431862831116,-0.010423049330711365,0.06246175616979599,-0.07699098438024521,-0.15267398953437805,-0.042151499539613724,0.13298192620277405,0.031059129163622856,0.08388334512710571,-0.06119265407323837,0.09693937003612518,0.1096004918217659,-0.034498848021030426,-0.010940606705844402,0.11897420138120651,-0.06370306760072708,-0.062341365963220596,-0.023116132244467735,-0.0396890863776207,-0.013170047663152218,-0.11922527104616165,-0.05915626138448715,-0.14887750148773193,-0.001334542641416192,0.02557055465877056,-0.1055530309677124,-0.0032644164748489857,0.09174591302871704,0.015863044187426567,0.15618114173412323,-0.0691712498664856,0.008069065399467945,-0.14374807476997375,-0.052418775856494904,-0.006160300690680742,0.014149874448776245,0.0626073032617569,0.01163844857364893,-0.08506210148334503,0.011316538788378239,0.08605848252773285,0.05823717266321182,-0.0698922798037529,-0.05120294541120529,0.13260045647621155,0.046547334641218185,0.10212846845388412,0.13386407494544983,-0.045076288282871246,-0.06911945343017578,0.08656296879053116,-0.03894083946943283,-0.00498506473377347,0.025271203368902206,0.11695168912410736,0.03853779658675194,0.05636747181415558,0.19316193461418152,0.04002872481942177,0.0992065891623497,-0.04960479587316513,-0.026331350207328796,-0.09728112071752548
27,53,1566,377,248,440,293,407,270,71.54727157147455,29.88758832193408,172.0,119.35185185185185,92.0,0.040518924593925476,0.016213515773415565,-0.0019110104767605662,0.09900464862585068,0.06989361345767975,0.08576443791389465,-0.06743362545967102,-0.02097906917333603,-0.04951407015323639,-0.08448725938796997,-0.06762897968292236,-0.14887426793575287,0.06855550408363342,0.11380454897880554,0.019455360248684883,-0.03386031836271286,0.13085603713989258,0.022451790049672127,-0.009172308258712292,-0.015494242310523987,0.03752219304442406,-0.0022065003868192434,0.018430374562740326,0.1274012178182602,-0.0015481846639886498,-0.03385614976286888,-0.13854306936264038,-0.013709168881177902,-0.028638191521167755,-0.144588440656662,0.21078798174858093,0.025865372270345688,-0.12921059131622314,0.12071200460195541,0.022667961195111275,0.06301695108413696,0.010873198509216309,-0.09010878205299377,-0.10798311978578568,0.20413923263549805,-0.12681923806667328,0.11935479193925858,0.06976023316383362,0.008423615247011185,-0.17475561797618866,-0.022595982998609543,0.036849942058324814,-0.13702945411205292,0.18592768907546997,-0.06612765043973923,0.06498662382364273,0.04608048498630524,-0.11151507496833801,0.024262186139822006,-0.01977653056383133,0.04344067722558975,0.04103462025523186,0.09288468211889267,-0.015476006083190441,0.008646204136312008,0.0587451197206974,-0.1086147129535675,-0.09296614676713943,0.07874510437250137,-0.004621617030352354,0.1759009063243866,0.041158635169267654,0.03200570121407509,0.05202626436948776,-0.11686287820339203,-0.038473907858133316,0.10503318160772324,-0.026198791339993477,0.09215136617422104,-0.17625068128108978,-0.06134048476815224,0.0008037593215703964,-0.15767863392829895,-0.10416880249977112,-0.09376899152994156,-0.17493309080600739,-0.07534152269363403,0.06966722011566162,0.004249861929565668,-0.067683644592762,-0.0043620094656944275,-0.007855650968849659,-0.20770476758480072,-0.018632546067237854,-0.03579387441277504,0.014600900001823902,0.10103338211774826,-0.01909509301185608,-0.05464227497577667,0.12405679374933243,-0.004918801132589579,0.06880100071430206,-0.2012483924627304,-0.13828898966312408,-0.0692688375711441,-0.07848511636257172,0.0018184615764766932,0.0721839964389801,0.07628064602613449,-0.014402604661881924,-0.05513133481144905,0.03294723853468895,0.011140400543808937,0.13525550067424774,-0.07990123331546783,-0.09976425766944885,0.06928342580795288,0.013444006443023682,0.020242324098944664,0.11691677570343018,0.04657447710633278,0.18579545617103577,-0.018651258200407028,-0.003339166287332773,0.030115049332380295,-0.08971595764160156,-0.007121555041521788,0.05424581468105316,0.04618765413761139,0.03577180951833725,0.06276345998048782,-0.12220797687768936,-0.14341124892234802
31,53,2021,454,59,510,107,482,83,55.74939713855864,46.496261764210644,360.0,144.52350321622959,87.0,-0.0816325917840004,0.09691625833511353,-0.03609875962138176,0.10558290034532547,0.01972869224846363,-0.1882036179304123,-0.06779701262712479,-0.02410348877310753,0.061683088541030884,-0.11921195685863495,-0.059660930186510086,-0.10510798543691635,0.029471158981323242,0.043281495571136475,0.001945453928783536,-0.13282576203346252,0.12212775647640228,0.0762626975774765,0.05500742048025131,0.007792579010128975,-0.11587338894605637,-0.10084708780050278,-0.07082562893629074,-0.02341037429869175,-0.1501760482788086,-0.0852108970284462,-0.008823507465422153,0.03331421688199043,-0.01896684616804123,-0.12442155927419662,0.06954479962587357,-0.04100469499826431,-0.11556292325258255,0.12420311570167542,-0.010416622273623943,0.06995925307273865,-0.11047622561454773,0.18256041407585144,0.07693537324666977,0.026567062363028526,-0.06618170440196991,-0.0008037327788770199,-0.049649447202682495,-0.13406440615653992,0.03082861751317978,0.006785840727388859,-0.055283959954977036,0.012046251446008682,0.07009904831647873,0.06940315663814545,-0.10717689990997314,-0.07081576436758041,-0.20096713304519653,-0.14912191033363342,-0.041041918098926544,-0.0996425449848175,-0.08406192064285278,0.039435677230358124,-0.15426114201545715,-0.052948661148548126,-0.06219107657670975,-0.027494637295603752,0.004079493694007397,0.06414388120174408,0.10823535919189453,-0.026176728308200836,-0.10836926102638245,0.14388571679592133,-0.018631231039762497,-0.10153260082006454,0.08413422852754593,0.14387308061122894,0.08236535638570786,-0.11568179726600647,0.03526892885565758,0.0191961657255888,0.024699680507183075,-0.026928553357720375,-0.03261862322688103,-0.1385781317949295,0.04748151823878288,-0.13213752210140228,0.11239658296108246,-0.0655658096075058,0.11767112463712692,-0.012470580637454987,0.1179652065038681,-0.07584330439567566,0.026805732399225235,-0.053654979914426804,0.024202046915888786,0.10569288581609726,-0.020018350332975388,-0.13005387783050537,0.09308237582445145,-0.06636295467615128,-0.11655176430940628,0.06736429035663605,0.07729554921388626,0.010594857856631279,0.05067562311887741,0.02658172883093357,-0.08546319603919983,-0.0025318071711808443,0.05383521318435669,-0.05772918090224266,0.13499170541763306,-0.10288520157337189,0.06409171223640442,0.12133900821208954,0.04482974857091904,0.12497380375862122,0.004319381434470415,-0.13986843824386597,-0.10447278618812561,-0.06903085112571716,-0.09212193638086319,-0.007545150816440582,0.046434249728918076,0.020977435633540154,-0.07400482147932053,-0.02492491342127323,0.04829376935958862,-0.08153049647808075,0.0034990895073860884,-0.16002067923545837,0.07547745853662491,-0.26447200775146484
32,53,1781,476,121,530,166,503,143,53.11519332149601,42.85544973735083,734.0,171.7563166760247,89.0,-0.017345212399959564,0.03385849669575691,-0.01828763633966446,0.09432939440011978,0.08348052203655243,-0.024906253442168236,0.07819686830043793,-0.15989765524864197,0.059730302542448044,-0.16921937465667725,-0.06902975589036942,-0.12383363395929337,-0.014534823596477509,0.07658778876066208,-6.090631359256804e-05,-0.0503707118332386,-0.05414742976427078,0.08429895341396332,0.013791034929454327,0.18153131008148193,-0.08499408513307571,-0.21481114625930786,0.08265243470668793,0.10036013275384903,-0.03916020318865776,0.00865816231817007,-0.03566355258226395,0.11338815838098526,0.05640998110175133,0.02843012474477291,-0.04418725520372391,0.12237004190683365,0.00750507740303874,0.14928966760635376,0.016542647033929825,-0.08320821821689606,-0.025914620608091354,-0.006428783759474754,0.05288950726389885,0.058641593903303146,-0.0997631624341011,0.07707806676626205,0.10881220549345016,-0.09563106298446655,-0.10737376660108566,0.010942820459604263,0.07012618333101273,0.08951928466558456,-0.0237794890999794,0.05560300871729851,-0.1297231912612915,-0.1030213013291359,-0.2262078821659088,-0.10013564676046371,-0.10110882669687271,-0.14237317442893982,-0.011915271170437336,0.0022468455135822296,-0.10359341651201248,0.021829383447766304,-0.029583660885691643,-0.14091557264328003,-0.04340117797255516,0.0644925981760025,0.023303912952542305,-0.13296501338481903,-0.05241784453392029,0.00839137937873602,-0.18150882422924042,-0.06968090683221817,-0.003274526447057724,0.12646882236003876,0.03420071676373482,-0.14841507375240326,-0.004418870434165001,-0.019169341772794724,0.10339580476284027,-0.004280506633222103,-0.046016450971364975,-0.18595249950885773,0.05063443258404732,-0.06544395536184311,0.061340928077697754,-0.04918763414025307,0.010971464216709137,-0.057089030742645264,-0.10284991562366486,-0.0879848375916481,-0.044768959283828735,0.0033321783412247896,0.012091778218746185,0.07241720706224442,-0.04351528361439705,-0.0913577526807785,-0.06131662428379059,-0.0003533227718435228,-0.023554084822535515,-0.03925827518105507,0.07133425027132034,-0.07506939768791199,-0.026042884215712547,0.022893596440553665,0.09238574653863907,0.1341629922389984,0.04645871743559837,0.07974649965763092,0.20252418518066406,-0.005702906288206577,-0.07341935485601425,0.03689607232809067,-0.010506944730877876,0.23150324821472168,0.02862483263015747,-0.058459192514419556,-0.1400361955165863,-0.04485384002327919,-0.12342125922441483,0.012415185570716858,0.06527824699878693,-0.02905290201306343,0.002512906678020954,-0.16818086802959442,0.16025175154209137,0.04354952275753021,0.12643584609031677,-0.05133110284805298,-0.05044860020279884,-0.0649733617901802
34,53,1900,547,185,603,234,576,208,57.4973555879995,42.69709966470469,212.0,138.97210526315789,90.0,0.06404687464237213,0.10182340443134308,0.0783795416355133,0.08814039081335068,0.09255730360746384,-0.061811208724975586,-0.0024030476342886686,-0.2104562520980835,0.04548286646604538,-0.02530355378985405,-0.06955082714557648,-0.13262756168842316,-0.16140741109848022,-0.13044095039367676,0.0677715539932251,-0.06552433222532272,-0.06157346069812775,0.008963305503129959,-0.07363154739141464,0.007280304562300444,-0.10985692590475082,-0.10419677942991257,-0.01368259359151125,0.032986532896757126,-0.09768939763307571,-0.10299745202064514,0.04305637255311012,-0.058005716651678085,-0.025239232927560806,-0.02550314925611019,-0.020096737891435623,-0.14986127614974976,0.05943050980567932,0.037653855979442596,0.09742267429828644,-0.08756496012210846,-0.20613282918930054,0.08317118138074875,0.051316164433956146,0.11377912759780884,0.029734190553426743,0.13041952252388,0.12657850980758667,0.0460362434387207,-0.05172613263130188,-0.047941382974386215,-0.064827099442482,0.045179273933172226,-0.040458954870700836,0.023238003253936768,0.030269073322415352,-0.07916582375764847,-0.09781591594219208,0.10055006295442581,-0.04398193955421448,-0.0031556764151901007,0.008634064346551895,-0.052869513630867004,0.10454636812210083,-0.030667712911963463,0.20393401384353638,0.1478930562734604,-0.02275012992322445,-0.11633859574794769,0.12106265127658844,0.030241910368204117,-0.21225984394550323,0.041793834418058395,-0.036247361451387405,-0.14779110252857208,0.15129756927490234,0.057061418890953064,-0.008649249561131,-0.034798763692379,0.18511927127838135,0.0477009117603302,0.15339790284633636,0.052490975707769394,-0.01855035126209259,-0.07456926256418228,0.03645661100745201,-0.04828077182173729,0.0012787870364263654,-0.06674323976039886,0.12197140604257584,-0.07061182707548141,0.08844038844108582,-0.026007886976003647,-0.08617051690816879,-0.08675985783338547,-0.11630155146121979,0.09415847063064575,-0.032079555094242096,-0.06838595122098923,0.05896313861012459,0.000168057216797024,-0.036440618336200714,-0.03250528499484062,0.14131003618240356,0.011050956323742867,0.07534690946340561,-0.08851725608110428,0.09243512153625488,0.07855398207902908,0.05518253147602081,-0.0789169892668724,0.22762145102024078,0.029968200251460075,-0.06430494040250778,0.08191455155611038,-0.07717584818601608,0.11711820214986801,0.11148852854967117,-0.07688254117965698,-0.09370040148496628,-0.05021309852600098,-0.07716330885887146,-0.046133290976285934,0.03791794553399086,0.03461062163114548,0.045586712658405304,-0.004205048084259033,0.07626217603683472,-0.0369902066886425,0.027337921783328056,-0.10673755407333374,0.15407174825668335,-0.06138898804783821
36,53,2471,167,85,231,138,199,110,61.66086646222463,51.30235373568003,301.0,140.48927559692433,84.0,0.010625789873301983,0.050074461847543716,0.18525555729866028,0.10282342880964279,0.0644308552145958,-0.21647118031978607,0.09819772094488144,-0.1676173210144043,0.07531023770570755,-0.053104497492313385,-0.09582383185625076,-0.034542690962553024,0.041323017328977585,-0.04948439449071884,0.05856707692146301,-0.026671860367059708,0.06388095766305923,-0.022502373903989792,0.003387152450159192,0.0664794072508812,-0.278862327337265,-0.16987091302871704,-0.04148548096418381,-0.015178016386926174,-0.11023170500993729,-0.1206197515130043,0.023626288399100304,0.0704631581902504,-0.035573478788137436,-0.02465437538921833,0.04745817556977272,0.0006242160452529788,-0.008453970775008202,0.11439912021160126,-0.08240100741386414,-0.10114774107933044,-0.1099928617477417,0.045594193041324615,0.1402265429496765,0.03521910309791565,-0.016621887683868408,0.06926710903644562,0.09573580324649811,-0.07818957418203354,0.012092799879610538,-0.11877218633890152,-0.07004348188638687,-0.002123299054801464,-0.014336801134049892,0.155116006731987,-0.0729217529296875,-0.1479709893465042,-0.12679418921470642,0.05214257538318634,-0.055547814816236496,-0.03506920486688614,-0.051468849182128906,0.012457210570573807,-0.02843010053038597,-0.025932537391781807,0.04115508496761322,0.0015605073422193527,-0.11174288392066956,-0.04259909316897392,0.055588170886039734,0.01371323224157095,-0.09420917928218842,0.15245884656906128,-0.02804054319858551,-0.13062693178653717,0.16175317764282227,0.12698152661323547,0.007451318670064211,-0.0629429817199707,0.07559346407651901,-0.029166636988520622,0.07844763994216919,0.09430290758609772,0.054096519947052,-0.13595345616340637,0.12137515842914581,-0.06400446593761444,-0.02310963161289692,-0.039585717022418976,0.02317282371222973,-0.0705118328332901,0.07528887689113617,-0.03841657564043999,-0.04369772598147392,-0.10318849980831146,-0.006851438898593187,0.022184258326888084,-0.00858406163752079,-0.20204567909240723,0.1256028711795807,0.01879618875682354,-0.07499844580888748,-0.024468326941132545,0.12678974866867065,0.057215020060539246,0.05972665175795555,-0.00017384289822075516,0.0354565791785717,0.002580464817583561,-0.05417767912149429,0.012703856453299522,0.1592152863740921,0.012915268540382385,0.06003156304359436,0.030594252049922943,-0.09048589318990707,0.052667032927274704,0.09457799047231674,-0.11554719507694244,-0.11246571689844131,-0.027247630059719086,-0.1864778697490692,-0.0580856129527092,0.12354551255702972,-0.01657613180577755,-0.020988715812563896,0.004746220074594021,0.1180177852511406,0.05046159401535988,0.006148444954305887,-0.10879076272249222,0.08666286617517471,-0.19102689623832703
37,53,2317,567,519,617,582,591,549,61.331438329086794,48.25093629256773,468.0,139.55373327578766,87.0,-0.1041528657078743,0.04416152834892273,-0.04330703616142273,-0.030655251815915108,-0.06923069804906845,0.19149494171142578,0.007942436262965202,0.03096713125705719,0.1385372430086136,-0.08888328820466995,0.03520778939127922,-0.10206196457147598,0.11378492414951324,0.09429819881916046,-0.029280850663781166,0.00797167420387268,0.00938855204731226,-0.010237950831651688,-0.005540013313293457,0.25245335698127747,-0.22136345505714417,-0.056134145706892014,0.05406523868441582,0.1142251193523407,0.035355180501937866,0.055000919848680496,0.0288318432867527,0.04960605129599571,0.0010017590830102563,0.06787347793579102,-0.002959261415526271,0.2728244364261627,-0.062136292457580566,0.00553172966465354,-0.027063829824328423,0.09476204216480255,0.0013490705750882626,0.02973656915128231,0.09114298969507217,0.013510589487850666,-0.045172177255153656,-0.08376843482255936,0.04247665032744408,-0.27352768182754517,-0.09503959864377975,0.07640879601240158,-0.03217571973800659,0.12496724724769592,-0.01428032573312521,0.03689820319414139,0.001734900870360434,-0.06331770867109299,-0.1493203192949295,0.04545363411307335,0.0587715208530426,-0.08639688789844513,0.09162908792495728,0.10127609968185425,-0.08128492534160614,0.008145293220877647,-0.1420464962720871,-0.1106247752904892,-0.11120615154504776,0.08726759254932404,0.0828002393245697,0.09076264500617981,-0.00478697195649147,-0.043321046978235245,-0.16574741899967194,0.06186211481690407,-0.0786738246679306,0.07798085361719131,0.006456848233938217,-0.06463318318128586,-0.09637445956468582,-0.056731995195150375,0.049521155655384064,0.05641722306609154,0.023185649886727333,-0.18376581370830536,0.1319446712732315,0.013821789994835854,0.02892415225505829,-0.04512638971209526,0.05644720420241356,-0.044811200350522995,0.007482083048671484,-0.09495539218187332,-0.031354136765003204,0.002053439151495695,0.03842329978942871,0.09100660681724548,0.007824686355888844,-0.03966784477233887,-0.05028219521045685,-0.08960004895925522,-0.13655401766300201,-0.06075825169682503,0.004286998882889748,0.0011151377111673355,-0.10160660743713379,0.0013943871017545462,0.16257594525814056,0.16069437563419342,0.08835184574127197,-0.0292727742344141,-0.018629539757966995,0.10290659964084625,-0.04249528422951698,-0.16773530840873718,-0.018619418144226074,0.0618644617497921,0.015586293302476406,-0.03924873471260071,-0.08357151597738266,-0.12561966478824615,0.08072970807552338,0.01761336624622345,0.04859040305018425,-0.07595892250537872,-0.05671488866209984,-0.013871646486222744,0.07877811789512634,0.018167298287153244,0.1588412970304489,-0.04183308407664299,0.03680906072258949,-0.1076277494430542
39,53,2305,529,320,581,381,555,350,61.140338563702095,48.71300220766603,305.0,126.13318872017354,89.0,-0.015003751032054424,0.03871491178870201,-0.011668432503938675,-0.06286802887916565,-0.08190622925758362,0.032994162291288376,0.05018972232937813,-0.06436479091644287,0.10336323827505112,-0.1011207178235054,0.03735999017953873,-0.07266715914011002,0.11644748598337173,0.007410111837089062,-0.0833360105752945,-0.04485097900032997,-0.05924983695149422,-0.007834759540855885,0.07045338302850723,0.060183968394994736,-0.24364499747753143,-0.0911848172545433,0.03304474428296089,0.03754444047808647,-0.007007024250924587,-0.07144489139318466,0.12486031651496887,0.07306492328643799,0.010353365913033485,0.12378997355699539,-0.07633882015943527,0.09554707258939743,0.17493389546871185,0.008978893980383873,0.07609130442142487,0.0239256639033556,-0.10150012373924255,0.019466212019324303,0.0007141839014366269,0.07236164063215256,0.01841888204216957,-0.056373029947280884,0.012934364378452301,-0.06567597389221191,0.007042962592095137,0.061473298817873,-0.008515776135027409,-0.06123088672757149,0.04220002144575119,0.18243594467639923,-0.09098748862743378,-0.032048992812633514,-0.19588743150234222,0.049491506069898605,-0.060761578381061554,-0.04694370552897453,0.008860969915986061,0.04991258680820465,-0.045740097761154175,0.012339326553046703,0.004615836776793003,-0.07604024559259415,-0.09979666024446487,0.0426834411919117,0.05150505155324936,0.09551728516817093,0.03166700527071953,-0.02721627615392208,-0.1215888038277626,-0.12445736676454544,-0.03105512447655201,-0.007334365043789148,0.03910559415817261,-0.081558957695961,-0.05223316326737404,-0.07928606122732162,-0.01182921789586544,-0.05702333152294159,0.10959748178720474,-0.0813785195350647,0.08993402123451233,-0.16835278272628784,-0.0791139230132103,0.10197316110134125,-0.10705237835645676,0.10036860406398773,0.024795690551400185,-0.05412137508392334,-0.13256467878818512,0.14023703336715698,-0.13782913982868195,0.038939718157052994,0.07222390919923782,-0.042574215680360794,-0.052035242319107056,0.03286229074001312,-0.006548414472490549,-0.07010487467050552,-0.12174135446548462,-0.037649448961019516,0.018582671880722046,0.2507074773311615,0.2429524064064026,0.11953884363174438,0.09349964559078217,0.07976636290550232,0.0785183310508728,-0.024733908474445343,-0.03456691652536392,-0.12007730454206467,-0.08232788741588593,0.11947698891162872,3.8945854612393305e-05,-0.0720425471663475,0.005199254024773836,-0.11434932053089142,-0.17084982991218567,-0.07943996042013168,-0.06271472573280334,0.11433500796556473,0.16785579919815063,-0.13232029974460602,0.05801514908671379,-0.07922486215829849,0.1609969586133957,-0.04328548163175583,-0.016522109508514404,0.08630555123090744
40,53,1959,569,399,625,446,596,421,57.89514463916121,43.34342838525341,239.0,134.104134762634,89.0,0.024072056636214256,0.08196640759706497,-0.02642313577234745,0.14838668704032898,0.15627706050872803,0.05718326196074486,-0.032193928956985474,-0.03403133898973465,-0.0037761488929390907,-0.08388583362102509,-0.05173325538635254,-0.17358626425266266,-0.11605949699878693,0.010864317417144775,0.06586135923862457,-0.048307228833436966,0.0452541783452034,0.10079503059387207,0.008350341580808163,-0.17456242442131042,-0.009650624357163906,-0.0700189396739006,-0.09622514247894287,0.07943335920572281,0.007725995499640703,-0.07824237644672394,-0.05501909554004669,0.023034824058413506,0.030983243137598038,-0.2615083158016205,0.14025288820266724,-0.04843386635184288,-0.16060875356197357,0.09413078427314758,0.04175371676683426,0.01250016875565052,-0.17139039933681488,0.09741213172674179,-0.01681862212717533,0.15775108337402344,-0.11725679039955139,0.08133231103420258,-0.05410577356815338,-0.07362522184848785,-0.13639388978481293,0.07221231609582901,0.04063882306218147,0.04128862917423248,0.09872665256261826,0.016399074345827103,0.05035893991589546,0.040748968720436096,-0.22841095924377441,-0.018748220056295395,0.007020347286015749,-0.17878781259059906,0.030365705490112305,-0.03621513396501541,-0.08765079826116562,-0.07533316314220428,-0.020137283951044083,0.005863932427018881,-0.09272180497646332,0.10057973116636276,0.12574517726898193,0.0060372608713805676,-0.15740349888801575,0.10455155372619629,0.03433823212981224,-0.011152260936796665,0.10659770667552948,-0.007505547255277634,-0.16629540920257568,-0.007188369054347277,0.06527353823184967,-0.03385201096534729,0.03828820586204529,-0.12318339198827744,-0.11081064492464066,-0.09188055247068405,-0.09868375957012177,-0.05825057253241539,0.06774460524320602,-0.06866828352212906,-0.04325297102332115,-0.050424978137016296,0.07136233896017075,0.00821352656930685,0.06974602490663528,-0.057669032365083694,0.020315254107117653,0.19274650514125824,-0.009767339564859867,-0.12222737073898315,0.10708156228065491,-0.11631620675325394,0.028591159731149673,0.006390042137354612,0.01836477406322956,-0.030185865238308907,-0.03751087188720703,-0.02087363414466381,-0.05533543974161148,0.07683181762695312,0.12579961121082306,-0.13534501194953918,-0.005076501052826643,0.0443047434091568,0.14801131188869476,-0.040757931768894196,-0.03503622114658356,0.12689048051834106,-0.1140592098236084,-0.1227542906999588,0.04677910357713699,-0.10230864584445953,0.13305965065956116,-0.01582016795873642,-0.0024922522716224194,0.025067931041121483,0.03600091114640236,-0.07415350526571274,0.02134973555803299,-0.06755706667900085,0.011962235905230045,-0.06125181168317795,0.045856475830078125,-0.07725279033184052
