seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
1,12,2049,372,20,428,68,400,43,55.63596816148902,46.9884373105269,202.0,135.8462664714495,87.0,0.006138985976576805,0.06832478195428848,-0.140768900513649,0.1282787173986435,0.11825345456600189,0.0010419683530926704,-0.13345201313495636,-0.12282482534646988,0.029232824221253395,0.18199242651462555,0.0279664508998394,-0.21118542551994324,-0.15932562947273254,0.031859803944826126,0.0885702520608902,0.005065084435045719,0.0680016353726387,0.04784547537565231,-0.0941513180732727,-0.09206315875053406,0.06362996995449066,-0.13803859055042267,-0.03179540857672691,0.1422061324119568,0.05006632208824158,0.04395970702171326,0.09336614608764648,-0.04487137496471405,-0.17738205194473267,-0.17020906507968903,0.06125085800886154,-0.0797569677233696,-0.2260814756155014,0.1482684463262558,0.01971021480858326,-0.08741454035043716,-0.2099691480398178,0.07447101920843124,0.004314534366130829,0.111127108335495,0.019858554005622864,0.15225167572498322,-0.032268278300762177,-0.06733985990285873,-0.0366569459438324,-0.010469716042280197,0.03954773396253586,0.04875482618808746,-0.018668705597519875,-0.13003754615783691,-0.0943443700671196,0.06243934482336044,-0.0066395532339811325,-0.035196077078580856,-0.04682806134223938,-0.16093230247497559,-0.07392869889736176,-0.08888733386993408,0.0001868581457529217,-0.011265984736382961,0.028370605781674385,0.0890311449766159,-0.09972459077835083,0.0446668304502964,0.0385994054377079,0.0050477273762226105,-0.12829039990901947,-0.059292640537023544,0.06603258103132248,-0.08973298966884613,-0.062195464968681335,-0.13283146917819977,0.06323768198490143,0.15412165224552155,-0.05926046520471573,0.10153497755527496,0.004893041681498289,0.04836328700184822,-0.14088261127471924,-0.04863345995545387,0.03787364438176155,-0.1000613421201706,0.015665290877223015,-0.017112456262111664,0.020369533449411392,-0.0349777415394783,-0.024193881079554558,0.0300380140542984,0.01723991148173809,-0.037314724177122116,-0.19641520082950592,0.21320123970508575,-0.1236228346824646,-0.04288323596119881,0.014257709495723248,-0.035092853009700775,-0.03811770677566528,0.006044118665158749,-0.055840566754341125,0.05981467291712761,-0.18280203640460968,-0.047203660011291504,0.06386637687683105,0.015242014080286026,-0.0017328037647530437,-0.0837264135479927,0.09232227504253387,0.0608237087726593,-0.0948440358042717,0.05710390955209732,0.029139043763279915,0.0767018049955368,0.058694276958703995,0.004120383877307177,-0.0016395313432440162,0.013279177248477936,0.0013320973375812173,-0.044330157339572906,0.04401177540421486,0.028284952044487,0.04104625806212425,-0.1528353989124298,0.0025140068028122187,-0.06771666556596756,0.04384633153676987,0.010825352743268013,0.002573743462562561,-0.07476259768009186
2,12,2396,490,414,548,472,519,443,57.252028912409536,53.50499604056185,237.0,138.169449081803,89.0,0.002088297391310334,0.012877020053565502,-0.03222758695483208,0.0651526004076004,-0.08325418829917908,0.003638956230133772,0.06274056434631348,0.031881123781204224,0.04975302144885063,0.17933204770088196,-0.11428672820329666,-0.053220734000205994,0.027278544381260872,-0.00705145625397563,0.04274241253733635,0.06978540122509003,0.17545264959335327,0.10564907640218735,0.019832585006952286,0.028005098924040794,-0.2014685422182083,-0.11230339854955673,0.04402511566877365,-0.04746551066637039,0.041132375597953796,-0.052857961505651474,-0.13853734731674194,0.10875117778778076,-0.02548391744494438,-0.1307436227798462,-0.07458613067865372,0.10155139863491058,-0.2142648696899414,0.183761328458786,0.02676425129175186,-0.05189422890543938,-0.1398686170578003,0.057984910905361176,-0.09574202448129654,0.051864154636859894,-0.1268085390329361,0.03972049802541733,-0.0815780758857727,-0.06476154178380966,0.06505259871482849,-0.07786713540554047,-0.09739997982978821,-0.0634172111749649,-0.06951888650655746,0.07636033743619919,0.02672598697245121,0.1025460883975029,-0.19488999247550964,-0.07838480174541473,-0.1201876848936081,-0.22103680670261383,-0.20397405326366425,0.0183537807315588,-0.05204115808010101,-0.03470318019390106,-0.1282091736793518,-0.033858973532915115,-0.07356555759906769,0.10925433039665222,0.14354221522808075,-0.09930284321308136,-0.17197999358177185,0.00706841703504324,0.018811848014593124,-0.07514409720897675,-0.03880438953638077,-0.1072060614824295,0.01725834235548973,0.05876510962843895,-0.05599070340394974,-0.063713438808918,-0.06571775674819946,-0.03451826050877571,-0.1476835459470749,0.0441742017865181,-0.047496162354946136,-0.15828445553779602,-0.10938894748687744,0.03868614509701729,0.03325304016470909,-0.02205730974674225,0.04622000455856323,-0.01068244967609644,0.06282415241003036,-0.004621745087206364,-0.06446896493434906,-0.01866496168076992,0.002989900065585971,-0.07528112828731537,-0.04535937309265137,-0.023806948214769363,-0.06290897727012634,0.03649916872382164,0.05802397429943085,-0.05524570122361183,-0.10663039237260818,0.1010439321398735,0.009650155901908875,0.20491500198841095,-0.0028143730014562607,0.15119169652462006,0.026102950796484947,0.03756849095225334,-0.08921846747398376,-0.07113400101661682,-0.02888314053416252,0.0473882220685482,0.015406818129122257,-0.08578483015298843,0.05081057548522949,-0.07842661440372467,-0.04315954074263573,-0.10119370371103287,0.09247595816850662,0.05455014854669571,0.016105568036437035,-0.07083259522914886,0.10660582780838013,-0.08179646730422974,0.010567838326096535,-0.0790705606341362,0.05797562375664711,-0.06748075038194656
3,12,2387,453,5,508,69,480,37,72.38165877718392,42.389411844193646,318.0,146.09467951403434,90.0,0.057333722710609436,0.10481251031160355,0.019201526418328285,0.09529772400856018,-0.05577385425567627,0.06970975548028946,-0.0393417626619339,-0.17479833960533142,-0.09066837280988693,-0.07455863803625107,-0.047272175550460815,-0.19229242205619812,-0.08187754452228546,0.0882188156247139,0.04867473989725113,-0.026483755558729172,0.13574548065662384,0.1744481921195984,2.2555528630618937e-05,0.08889862895011902,-0.11338748782873154,-0.12241822481155396,0.09173982590436935,0.03838079050183296,0.07035581022500992,0.12402767688035965,-0.0013771542580798268,0.06860513985157013,-0.042783740907907486,-0.08258132636547089,0.09508344531059265,0.013721784576773643,-0.13550397753715515,0.14981405436992645,0.009588748216629028,-0.00529836118221283,-0.1371053159236908,-0.07149480283260345,0.017425013706088066,0.14522695541381836,0.05090242996811867,0.12301794439554214,0.07797793298959732,-0.12245149165391922,-0.07387109100818634,-0.018626729026436806,0.023075997829437256,-0.06792425364255905,0.040976863354444504,-0.03947918489575386,-0.012064782902598381,0.04526560753583908,-0.134819895029068,-0.08647559583187103,-0.030911657959222794,-0.013656414113938808,-0.01837877184152603,-0.07932323217391968,-0.040550123900175095,0.07825345546007156,0.014376087114214897,-0.028568727895617485,-0.0576496459543705,-0.06239940598607063,0.07441124320030212,0.03024410270154476,-0.15219563245773315,-0.0067630126141011715,-0.12871786952018738,-0.10406079888343811,0.000339076214004308,0.02641807496547699,0.02930128015577793,0.06430937349796295,-0.08565634489059448,-0.06978708505630493,0.05234413221478462,-0.038538288325071335,-0.07251522690057755,-0.2404756397008896,0.03806363791227341,-0.18584369122982025,0.11308759450912476,-0.01883731409907341,0.06160920858383179,-0.08922195434570312,-0.0666179209947586,-0.07300785183906555,0.017879700288176537,-0.15653902292251587,-0.08077563345432281,0.09670846164226532,-0.16089390218257904,-0.08918580412864685,-0.12256905436515808,0.0023429596330970526,-0.09180059283971786,-0.05962046608328819,-0.09439662843942642,-0.11500969529151917,-0.0009441507281735539,-0.059505436569452286,0.10641299933195114,0.1366349160671234,-0.10429017245769501,0.1366523802280426,0.1835150122642517,0.02291262336075306,-0.01917799562215805,-0.028974352404475212,-0.021389197558164597,0.10546852648258209,0.105402372777462,-0.056807998567819595,-0.06851363927125931,0.0343945138156414,-0.03955576568841934,-0.06943007558584213,0.11882872879505157,-0.022926615551114082,-0.03958427906036377,-0.1620369851589203,0.08731650561094284,0.04864788427948952,0.08462382107973099,-0.011028475128114223,-0.02567630261182785,-0.06086065247654915
4,12,2293,491,480,552,534,520,505,65.92697722810351,44.558415030001235,209.0,134.61665939816834,86.0,0.058975305408239365,0.14898747205734253,-0.0540204681456089,0.09151600301265717,-0.027582187205553055,-0.05778158828616142,-0.058304350823163986,-0.0002772693696897477,0.026599286124110222,-0.0725315734744072,-0.0816449522972107,-0.1144525557756424,-0.11615534871816635,-0.08298290520906448,0.06930839270353317,0.00031206582207232714,-0.011874359101057053,-0.022434387356042862,-0.04239775985479355,0.011310898698866367,-0.07981251180171967,-0.027637308463454247,-0.0949094220995903,0.13214129209518433,-0.02810281328856945,-0.18588022887706757,-0.07661914080381393,-0.01234531495720148,0.023531746119260788,-0.08550240844488144,0.059796661138534546,-0.12003561109304428,-0.04113919660449028,0.03625603765249252,0.11443394422531128,-0.11742613464593887,-0.0513249896466732,0.06506457924842834,-0.019176602363586426,0.1509484350681305,-0.06032010540366173,0.13724856078624725,0.15920977294445038,0.11184201389551163,-0.03683062642812729,-0.05930815637111664,-0.08372975140810013,0.023197581991553307,0.07707387953996658,0.04239741340279579,0.04386863484978676,-0.0008704695501364768,-0.10059288144111633,0.1413526087999344,0.08115370571613312,-0.04224873334169388,0.08354106545448303,-0.0937487855553627,0.05876008793711662,-0.10191051661968231,0.025566434487700462,0.07279380410909653,-0.16934169828891754,-0.0789472907781601,0.11764294654130936,-0.06760840117931366,-0.18831321597099304,0.18029876053333282,-0.012364941649138927,-0.05790460482239723,0.04993832856416702,0.15031594038009644,-0.006574300117790699,-0.012497170828282833,0.18042869865894318,-0.06594769656658173,0.1298568993806839,0.006843306589871645,-0.02665385603904724,-0.052017826586961746,-0.0420798733830452,-0.14191222190856934,0.15607766807079315,0.03702860325574875,-0.0106757041066885,0.049579303711652756,0.08573013544082642,0.02138848416507244,-0.1451878398656845,-0.16706465184688568,0.0014029309386387467,0.030472155660390854,-0.007037848234176636,-0.11538532376289368,0.19042973220348358,-0.030546188354492188,-0.04804636910557747,0.03546358644962311,0.04999937117099762,-0.033611930906772614,0.05049726366996765,-0.09061309695243835,0.035290319472551346,0.13259121775627136,0.050760217010974884,-0.09279642254114151,0.20218659937381744,0.014713515527546406,-0.05777822807431221,-0.03151349723339081,-0.13524235785007477,0.044120416045188904,0.05327903479337692,-0.10683288425207138,-0.08090629428625107,-0.015784896910190582,-0.0459313802421093,-0.1256946474313736,0.07276075333356857,-0.0018760954262688756,0.037793830037117004,-0.04023492708802223,0.04895168915390968,-0.16276110708713531,0.03518033027648926,-0.07743681222200394,0.12430746853351593,-0.08092702925205231
5,12,2235,315,19,369,76,342,46,56.63499083060736,50.41797144289359,208.0,141.86845637583892,93.0,-0.1364714503288269,-0.03736859932541847,0.057091135531663895,0.17686150968074799,0.08868381381034851,-0.007757626473903656,-0.05664241313934326,0.0016163317486643791,0.10927198827266693,0.2462044358253479,-0.030852211639285088,0.0477973148226738,-0.009775319136679173,-0.009790394455194473,0.04238297790288925,0.018476173281669617,0.11446553468704224,0.13075591623783112,-0.053554829210042953,0.03562784194946289,-0.11387963593006134,-0.1838410496711731,0.07246939092874527,-0.028639230877161026,-0.11206492781639099,0.019138595089316368,-0.016982534900307655,0.11378420144319534,-0.1274496465921402,0.05082762613892555,-0.06162600964307785,0.070450060069561,-0.2547513544559479,0.15826325118541718,0.06988729536533356,-0.010443727485835552,-0.12444500625133514,0.04879239574074745,-0.003861871547996998,-0.052980937063694,0.0112243527546525,0.11144131422042847,-0.07181616872549057,-0.2134035974740982,0.039937522262334824,0.035700149834156036,0.0774984061717987,0.10004734247922897,-0.17630919814109802,0.040709856897592545,0.002852063626050949,-0.10263180732727051,-0.1583685576915741,0.018885431811213493,-0.05809219926595688,-0.12727206945419312,-0.06168824061751366,-0.09090498834848404,-0.10599151253700256,0.005259509198367596,-0.05639978125691414,-0.004166299942880869,-0.0677347481250763,0.07999864965677261,0.0280664823949337,0.012536118738353252,-0.0013224605936557055,0.05239075422286987,0.11761711537837982,-0.0007602983387187123,-0.04021245986223221,0.005592755973339081,0.050498925149440765,0.008474007248878479,-0.045468736439943314,0.10105807334184647,-0.09036602079868317,-0.0006637906190007925,-0.09175590425729752,-0.07284897565841675,0.08623894304037094,-0.074101023375988,-0.043895501643419266,-0.024935990571975708,0.12393364310264587,-0.02991531975567341,0.06649129837751389,-0.027973925694823265,0.013974610716104507,0.027671003714203835,-0.011047612875699997,0.010220969095826149,-0.12865358591079712,-0.0984247699379921,-0.0330757312476635,0.015857966616749763,-0.12014283239841461,-0.03284508362412453,0.1443922370672226,0.1086253970861435,-0.15105755627155304,0.15740102529525757,0.07660528272390366,0.059326764196157455,-0.05620164796710014,-0.016058489680290222,0.023226367309689522,0.0674717128276825,0.018987800925970078,-0.059353794902563095,-0.040847718715667725,0.026444561779499054,0.10907760262489319,0.013974498026072979,0.03214169666171074,-0.19051675498485565,-0.044582802802324295,0.06678032875061035,0.09198219329118729,-0.02453094907104969,-0.039554692804813385,0.10529876500368118,0.05993153527379036,-0.027276193723082542,0.21414542198181152,-0.09535656869411469,0.09873981028795242,-0.059081438928842545
6,12,2117,0,539,57,585,27,562,59.903505938469465,45.19524740559656,234.0,143.60746339159186,88.0,0.060254570096731186,0.15144477784633636,0.023531654849648476,0.14037112891674042,-0.04984446242451668,-0.06372469663619995,-0.03646303340792656,-0.11784304678440094,0.013609025627374649,-0.04505887255072594,-0.11776291579008102,-0.09672361612319946,-0.058516111224889755,-0.10030362755060196,0.07669834792613983,0.021962732076644897,0.07687081396579742,0.16643470525741577,-0.0946362242102623,0.097125343978405,-0.17332042753696442,-0.08775018900632858,-0.07797344028949738,0.01015879400074482,0.06279003620147705,0.05614372715353966,-0.040241096168756485,0.0763181522488594,0.0607256181538105,-0.03664802759885788,0.08061210811138153,-0.03948834538459778,-0.142752006649971,0.13023997843265533,0.05349339544773102,0.0026749984826892614,-0.049461398273706436,0.013482420705258846,0.0741351842880249,0.14513005316257477,-0.10001113265752792,0.12242286652326584,0.08786096423864365,-0.09574411809444427,-0.13065561652183533,0.02637212537229061,-0.01078683603554964,0.1479726880788803,-0.12240312248468399,-0.07310723513364792,-0.042789898812770844,0.10818269848823547,-0.12116466462612152,0.06759276241064072,-0.04676743969321251,-0.1253868192434311,-0.042561475187540054,-0.03245438262820244,-0.054150089621543884,-0.03779757395386696,0.06563743203878403,0.03766816854476929,-0.12047398835420609,0.013081925921142101,0.02966180630028248,-0.06114834174513817,-0.23545661568641663,0.04464144632220268,-0.13340967893600464,-0.11549043655395508,0.06809520721435547,0.18806709349155426,0.04777052253484726,-0.08296998590230942,0.12063030898571014,-0.08632849156856537,0.11283404380083084,0.007974735461175442,0.004745147190988064,-0.060233909636735916,0.06137809529900551,-0.02617262862622738,0.08492889255285263,-0.021451905369758606,0.06714675575494766,0.028582660481333733,-0.08241460472345352,-0.06500829756259918,-0.07433154433965683,-0.07994388043880463,-0.041518714278936386,0.08443742990493774,0.06717047095298767,-0.17768186330795288,-0.04976600408554077,-0.05196655914187431,-0.036644209176301956,-0.058632370084524155,0.05723429098725319,-0.04607181251049042,-0.05066923052072525,-0.11212114989757538,0.01971501298248768,0.06639861315488815,-0.037288300693035126,-0.059125836938619614,0.11922632902860641,0.04379483684897423,0.027009107172489166,0.03883109614253044,-0.14649079740047455,0.14466457068920135,0.10110541433095932,-0.12789104878902435,-0.15840481221675873,-0.005931012332439423,-0.04143766686320305,-0.17362040281295776,0.01755382865667343,-0.0795673057436943,0.01339273527264595,-0.05206434056162834,0.06726957857608795,-0.06907430291175842,0.06150639057159424,-0.07041752338409424,0.1551140546798706,-0.10297919064760208
7,12,1716,392,87,441,136,417,110,49.32420381538625,44.6215488593714,180.0,130.38752913752913,93.0,0.020526612177491188,-0.003048266051337123,0.012860629707574844,0.03685729578137398,0.13480281829833984,0.07655602693557739,0.034332942217588425,-0.11131781339645386,0.1256348192691803,0.1509951502084732,0.060913946479558945,0.04776120185852051,0.06012213975191116,-0.013246440328657627,0.005986338946968317,2.6831710783881135e-05,-0.08839558064937592,0.04754463955760002,0.05551229044795036,0.003377953777089715,-0.014205778948962688,-0.12448495626449585,0.16630211472511292,0.04253820329904556,0.15426529943943024,-0.07772119343280792,0.022752828896045685,0.11851886659860611,-0.0872541293501854,0.10458196699619293,-0.23249037563800812,-0.006388865411281586,-0.13939476013183594,0.13198599219322205,-0.007776818238198757,-0.08391598612070084,-0.172881081700325,-0.10496418178081512,-0.008461197838187218,-0.017360003665089607,-0.007869267836213112,0.05801793560385704,0.0032643256708979607,-0.15404772758483887,-0.022214915603399277,0.09338966757059097,-0.007145820185542107,0.0057367864064872265,0.014067062176764011,0.09757289290428162,-0.13127689063549042,-0.07018044590950012,-0.0011966887395828962,-0.048677440732717514,-0.011317983269691467,-0.24978268146514893,0.017394907772541046,-0.18027186393737793,-0.08614865690469742,-0.10415472835302353,-0.06892265379428864,0.039198409765958786,-0.08828260004520416,0.05972259119153023,0.05554617568850517,0.05889347195625305,0.01614578813314438,0.09740797430276871,0.06856486946344376,0.1539086252450943,0.09613648056983948,-0.029568973928689957,-0.006208539940416813,0.00479396665468812,0.06191031262278557,0.040560245513916016,0.028688034042716026,-0.004263604525476694,-0.059343621134757996,-0.1877434253692627,-0.010286194272339344,-0.16281844675540924,0.020474782213568687,-0.011809750460088253,0.012997813522815704,-0.11846793442964554,0.10736984759569168,-0.035927798599004745,0.1995854526758194,0.013309570029377937,-0.03326966241002083,0.12323278188705444,-0.009246825240552425,-0.06724203377962112,0.07365009933710098,-0.007398524321615696,-0.13379882276058197,0.10113507509231567,0.01225303579121828,-0.08863090723752975,-0.04929215833544731,0.13338083028793335,-0.03592326492071152,0.05632996931672096,-0.015509728342294693,0.16021965444087982,0.08650090545415878,0.06179708614945412,-0.02730177715420723,0.08249639719724655,0.028366457670927048,-0.013276676647365093,0.059899765998125076,-0.008268637582659721,-0.005018011666834354,-0.16448932886123657,0.00010236873640678823,0.045071106404066086,0.14292487502098083,-0.024534815922379494,0.07884605973958969,-0.05677565559744835,0.10181636363267899,-0.07741639763116837,0.15427258610725403,-0.06816526502370834,0.08020932227373123,-0.08881984651088715
8,12,1844,81,274,132,322,107,298,52.5632437303526,44.789525476946935,222.0,141.91702819956615,94.0,0.03636253997683525,0.08223716914653778,-0.06483905017375946,0.07411413639783859,-0.024983003735542297,-0.03252604231238365,-0.0569334514439106,-0.016466861590743065,0.0899745300412178,0.16332659125328064,-0.05710286647081375,-0.0007143555558286607,-0.03334314003586769,-0.015251480974256992,0.03390853479504585,-0.09035146981477737,0.14996591210365295,0.13847340643405914,0.004617456812411547,0.0725976899266243,-0.0780070498585701,-0.15849298238754272,-0.005819978658109903,0.06438294798135757,-0.09851232916116714,0.00354392034932971,0.09108193218708038,0.13905133306980133,-0.04370688647031784,-0.0680638775229454,0.04339253902435303,0.005072624422609806,-0.2667144238948822,0.1715429574251175,0.07916214317083359,0.006901307497173548,-0.13154110312461853,0.0259595587849617,-0.0006977334269322455,0.010019688867032528,-0.023837480694055557,0.08743730932474136,0.014768638648092747,-0.15887348353862762,-0.06246931105852127,-0.026023786514997482,0.0003156503080390394,0.16483226418495178,-0.05110374093055725,0.027400292456150055,-0.03653673827648163,-0.06309541314840317,-0.17613913118839264,-0.06267435848712921,-0.09013410657644272,-0.20100821554660797,-0.08092762529850006,-0.047193873673677444,-0.11380983889102936,0.006909568328410387,-0.008198809809982777,0.04634220525622368,-0.16092687845230103,0.19753237068653107,0.12456117570400238,-0.05929417535662651,-0.04850027337670326,0.0372476726770401,-0.009296901524066925,0.03991732746362686,0.09057240933179855,-0.052630603313446045,0.030689546838402748,0.05533790960907936,0.0036326400004327297,-0.04750201478600502,-0.00149106839671731,-0.03410765901207924,0.005828568246215582,-0.10468384623527527,0.12228374183177948,-0.017939822748303413,0.10212590545415878,0.06428675353527069,0.007843290455639362,-0.07463742792606354,-0.002062962157651782,0.1315779834985733,-0.006735661067068577,0.03800170123577118,-0.0067643639631569386,0.16516126692295074,0.010247486643493176,-0.10425133258104324,-0.1043430045247078,-0.11229991912841797,-0.05862728878855705,0.10836856812238693,0.08542969822883606,0.010727367363870144,-0.22241412103176117,-0.00465600797906518,0.08250922709703445,0.07488932460546494,0.0214410200715065,0.017140746116638184,0.024423010647296906,0.13053573668003082,-0.06354156136512756,-0.031946513801813126,-0.1262972056865692,0.11347164958715439,0.0011412077583372593,-0.05166950076818466,-0.12528596818447113,-0.1792754977941513,-0.026793738827109337,-0.04480602964758873,0.12358754128217697,0.041474852710962296,0.03592406585812569,-0.07062271982431412,0.06899475306272507,-0.02635018713772297,0.10317933559417725,-0.011300535872578621,0.16895774006843567,-0.027632473036646843
9,12,2543,386,368,445,424,414,396,59.48581735247845,54.756837351105624,205.0,134.31616201337005,84.0,0.02681116759777069,0.029382092878222466,0.1170770600438118,0.1445813775062561,-0.022132722660899162,0.10652393102645874,0.03857645392417908,-0.04932330548763275,0.07054354250431061,0.14720343053340912,-0.08737119287252426,-0.14020773768424988,-0.07923716306686401,-0.07632468640804291,0.17729268968105316,0.04068245366215706,0.09189815074205399,0.034496892243623734,-0.039275579154491425,0.051229190081357956,-0.20152541995048523,-0.11852122843265533,-0.027369512245059013,0.030421780422329903,0.029470035806298256,-0.09098511934280396,0.04257592186331749,0.12338220328092575,0.1184312030673027,-0.028949210420250893,-0.003459238214418292,0.07285343110561371,-0.03566572815179825,0.18448512256145477,0.06381279975175858,-0.07064774632453918,-0.21265378594398499,-0.08887965977191925,-0.04607369005680084,0.24734272062778473,-0.12112575769424438,0.0948542058467865,0.0003597006725613028,-0.03571229428052902,0.07638415694236755,-0.05031104013323784,-0.0026278477162122726,-0.13553443551063538,0.025213992223143578,-0.09814932942390442,0.018686432391405106,0.1545262634754181,-0.06111675128340721,-0.007987098768353462,-0.023149589076638222,-0.06855806708335876,-0.1334727704524994,-0.08197493106126785,-0.019840937107801437,0.047593746334314346,-0.005809254944324493,-0.007088265381753445,-0.0646207183599472,0.024931231513619423,0.18048886954784393,-0.03943823277950287,-0.13167093694210052,-0.007071341387927532,0.17905399203300476,-0.14063814282417297,-0.06458788365125656,-0.09743838012218475,-0.056589800864458084,0.031015122309327126,-0.035732731223106384,-0.12943816184997559,-0.13584180176258087,0.08138053864240646,-0.037758927792310715,-0.10149771720170975,0.06171358376741409,-0.13227303326129913,0.04445118084549904,0.06537219882011414,-0.05698496475815773,-0.028185471892356873,0.08210539072751999,0.04686680808663368,0.014926031231880188,-0.1298394799232483,-0.10856270045042038,-0.02743695303797722,0.025821350514888763,0.002533988794311881,-0.06943729519844055,0.14206179976463318,0.07565268129110336,0.0027816183865070343,0.033846475183963776,0.0359320305287838,-0.10161962360143661,-0.036406923085451126,0.023685399442911148,0.12144976109266281,0.021353818476200104,0.07693598419427872,0.09368276596069336,-0.06418813019990921,-0.027653280645608902,-0.058693915605545044,-0.129397913813591,0.1347339153289795,-0.018218589946627617,-0.05045199766755104,0.08532273769378662,-0.029388412833213806,-0.02016238123178482,-0.07688600569963455,-0.03736149147152901,-0.02152891643345356,0.012299582362174988,-0.13992588222026825,-0.014636258594691753,-0.12591178715229034,0.014241620898246765,-0.14400345087051392,-0.009444559924304485,0.054260045289993286
10,12,2046,404,575,452,628,428,604,56.56111317930402,47.14363861121447,292.0,145.95210166177907,87.0,0.003984202165156603,0.09391499310731888,-0.02592732571065426,0.08910452574491501,0.060643237084150314,-0.07581401616334915,-0.07583236694335938,-0.17955216765403748,-0.03483707830309868,-0.1825191229581833,-0.012895636260509491,-0.2269868403673172,-0.08075075596570969,-0.0563046932220459,-0.015686575323343277,-0.032155439257621765,0.087164968252182,0.04059959575533867,-0.04920898377895355,-0.038293056190013885,-0.18402834236621857,-0.021137859672307968,0.0348098948597908,-0.031424280256032944,-0.0618283711373806,-0.020124593749642372,-0.09295164048671722,0.04002271965146065,-0.11757660657167435,-0.10044415295124054,0.07041380554437637,-0.012711490504443645,-0.005373941268771887,0.07075971364974976,0.0153197618201375,0.020298346877098083,-0.1982768476009369,0.09367802739143372,0.04648222774267197,0.05237766355276108,-0.10639902949333191,0.11491690576076508,0.1533021777868271,0.036529310047626495,-0.03545874357223511,-0.008771817199885845,-0.05492075905203819,-0.07156777381896973,0.05186718329787254,0.016547400504350662,-0.007589296903461218,0.06972344219684601,-0.07596087455749512,0.03636116161942482,-0.03984296694397926,0.01105898804962635,-0.06397637724876404,-0.08727265149354935,0.06015709415078163,-0.0849258154630661,0.051337189972400665,-0.019350333139300346,0.046920567750930786,-0.02148648165166378,0.09362799674272537,-0.010504934936761856,-0.08548794686794281,0.12647032737731934,-0.1294136345386505,-0.08881361782550812,0.0486656054854393,0.012271791696548462,-0.0059470077976584435,-0.025333046913146973,-0.0996006578207016,0.039388932287693024,0.24857106804847717,0.04044664278626442,-0.08609470725059509,0.019430840387940407,-0.06419163197278976,-0.18762095272541046,0.02387414686381817,-0.10739786177873611,0.1180594339966774,-0.08713489770889282,0.09156613051891327,-0.20678645372390747,0.027184825390577316,-0.10096021741628647,-0.01666906103491783,0.05036192014813423,-0.06273999065160751,-0.16533289849758148,0.19884003698825836,0.03500799834728241,-0.15523163974285126,-0.08057370781898499,-0.022216733545064926,0.03797997161746025,0.1364060938358307,-0.07653004676103592,-0.04568357765674591,0.10364465415477753,0.013135761022567749,-0.03705083951354027,0.15196825563907623,0.009620456025004387,-0.018873438239097595,0.03931095451116562,-0.03518885746598244,0.032768458127975464,0.07162980735301971,-0.18562671542167664,-0.05218635872006416,-0.02835470624268055,-0.0015778724336996675,-0.09073221683502197,-0.07154141366481781,-0.0818859189748764,-0.09124791622161865,0.033277884125709534,0.16918934881687164,-0.034862540662288666,0.004499778151512146,-0.09232054650783539,-0.009458585642278194,-0.14131087064743042
