seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
3,27,1966,461,0,512,51,485,23,56.1663645056376,45.236867056249594,346.0,135.07222787385555,90.0,0.09068978577852249,-0.001657578395679593,-0.001917949179187417,0.09623242914676666,0.04481256753206253,0.09682922065258026,0.0729728564620018,-0.23728613555431366,0.12104249745607376,-0.009538734331727028,0.000680861237924546,-0.11584228277206421,0.05888282507658005,0.04209236800670624,6.82218378642574e-05,-0.02958524227142334,0.03512299433350563,0.09596842527389526,0.03129379078745842,0.17885814607143402,-0.012970387004315853,-0.131718710064888,0.07980041205883026,0.09366606175899506,0.06681940704584122,0.03727595508098602,0.006074846722185612,0.16386477649211884,0.029885001480579376,0.049186017364263535,-0.0030663073994219303,0.00038863427471369505,0.04920872673392296,0.14085647463798523,-0.00891872588545084,-0.005275878123939037,0.04162827506661415,-0.10767175257205963,0.006750339642167091,0.10249558836221695,-0.011494743637740612,0.040459852665662766,0.0622185543179512,-0.029521983116865158,-0.1344401091337204,0.042234476655721664,0.01711055263876915,0.014316951856017113,-0.008054194040596485,0.011921629309654236,-0.027897119522094727,0.012367365881800652,-0.1782551407814026,-0.08336486667394638,-0.04329509660601616,-0.0537448488175869,-0.011393111199140549,-0.02958485297858715,-0.16924262046813965,0.052864689379930496,0.042835481464862823,-0.147311270236969,0.0566011406481266,-0.017037222161889076,-0.017395343631505966,-0.10263460874557495,-0.04695938900113106,0.029395749792456627,0.01919197104871273,-0.08149667084217072,-0.0003401030844543129,0.09538659453392029,0.0351196713745594,-0.06608223170042038,0.017468826845288277,-0.17036676406860352,0.004088795743882656,-0.027008267119526863,-0.04870457574725151,-0.21671384572982788,-0.02989324927330017,-0.046740490943193436,0.20892634987831116,-0.12655755877494812,-0.007710987236350775,-0.05016385391354561,-0.04711354896426201,-0.12284637242555618,-0.04870154708623886,-0.04121413454413414,-0.04255641624331474,0.057031746953725815,-0.17143717408180237,-0.015143385156989098,-0.04582932963967323,0.06633424013853073,0.024760326370596886,-0.09383852779865265,-0.014051482081413269,-0.1101037785410881,-0.07448405772447586,-0.04083390533924103,0.11028842628002167,0.05456741899251938,-0.13123755156993866,0.053520698100328445,0.13919512927532196,-0.01586722396314144,-0.05577297508716583,0.1610114425420761,0.0032521921675652266,0.20848898589611053,0.04850133880972862,-0.124162957072258,-0.10829206556081772,-0.020154371857643127,-0.07505875080823898,-0.03891788795590401,0.049179088324308395,-0.10666298866271973,-0.013775775209069252,-0.3159389793872833,0.07260288298130035,0.09951282292604446,0.09384557604789734,0.025964783504605293,-0.09414979815483093,0.04751027002930641
4,27,2307,500,483,545,549,523,516,66.41880582877769,44.8246410388116,206.0,126.97182488079757,84.0,0.06781820952892303,-0.027123546227812767,0.052484478801488876,0.049110665917396545,-0.020848875865340233,0.15997439622879028,-0.020636597648262978,0.007115119602531195,0.06600447744131088,-0.06550225615501404,-0.011407885700464249,-0.13237471878528595,-0.09482458233833313,-0.11587082594633102,0.0010409224778413773,-0.002032175427302718,-0.050606098026037216,0.004963555373251438,0.050090719014406204,0.08880162984132767,-0.12341749668121338,0.09930142015218735,-0.02939140796661377,0.15831007063388824,0.03133629262447357,-0.1199721246957779,-0.0560019351541996,0.01277992781251669,0.03973766788840294,0.12115578353404999,-0.034694503992795944,-0.020731866359710693,0.11962080746889114,0.09552231431007385,0.12268615514039993,0.005624882876873016,-0.07250705361366272,-0.01821567304432392,-0.057060495018959045,0.17792288959026337,-0.11778543889522552,0.09567008167505264,0.12867213785648346,0.13180173933506012,-0.07749121636152267,0.031009534373879433,-0.13358919322490692,-0.09939612448215485,0.08568991720676422,-0.09258680045604706,-0.016060302034020424,0.13884882628917694,-0.202792689204216,0.12298448383808136,0.04344791918992996,0.03508295863866806,0.14633913338184357,-0.09680157154798508,0.05854499340057373,0.105524942278862,0.12031646817922592,-0.0602823905646801,-0.11239095032215118,-0.013848261907696724,0.08243502676486969,0.06619053333997726,-0.16717422008514404,0.06470195204019547,-0.0494074672460556,0.01616421528160572,0.0013497036416083574,0.12031372636556625,-0.04686564952135086,0.008907554671168327,0.05783538147807121,-0.15811067819595337,0.08199598640203476,-0.10354690998792648,0.0028179497458040714,-0.1332477182149887,-0.04029545560479164,-0.18747028708457947,0.1475050151348114,0.10691200941801071,0.014806153252720833,0.10645683854818344,0.04599246382713318,-0.09874863922595978,-0.09855028241872787,-0.05245230346918106,-0.061186302453279495,-0.05390719324350357,-0.044260263442993164,-0.07226662337779999,0.1329416036605835,0.010374879464507103,0.05085308477282524,-0.038210466504096985,-0.06948309391736984,-0.1644975244998932,0.05545024946331978,-0.030101653188467026,0.16196870803833008,0.10994669049978256,0.05713040754199028,-0.014241333119571209,0.057559892535209656,-0.03396862745285034,0.011714677326381207,-0.002568663563579321,-0.16626577079296112,0.09797723591327667,0.1267859935760498,-0.09796928614377975,-0.0433465875685215,0.03417962044477463,0.018157145008444786,0.05735357105731964,0.03914846479892731,0.0014900157693773508,0.08613472431898117,-0.13606804609298706,-0.0355980210006237,-0.08249596506357193,0.11238304525613785,0.006168222986161709,0.060132045298814774,-0.021164951846003532
6,27,1984,0,560,59,604,29,583,62.292348957386274,40.779975996836214,224.0,139.32056451612902,93.0,0.10082569718360901,0.12209604680538177,-0.017083726823329926,0.11381594836711884,0.0743611678481102,0.016036082059144974,-0.015239618718624115,-0.10917752981185913,0.04226431995630264,-0.11090575158596039,-0.08984097838401794,-0.20494075119495392,-0.09712260961532593,-0.009607893414795399,0.0511460117995739,0.07448598742485046,0.08881264179944992,0.09462340176105499,-0.049469586461782455,0.01626264676451683,-0.054604511708021164,-0.1300169974565506,-0.017422011122107506,0.1614104062318802,0.07723911851644516,0.06906716525554657,0.01549603696912527,0.04299604520201683,0.03016512282192707,-0.010998427867889404,0.04586811363697052,-0.022721510380506516,-0.20925180613994598,0.032681409269571304,0.06386719644069672,-0.02700716443359852,-0.03505978733301163,-0.05327882617712021,0.0805061012506485,0.0890241339802742,-0.08147217333316803,0.16245393455028534,0.05173737183213234,-0.08274396508932114,-0.1839742362499237,0.029634099453687668,0.049084682017564774,0.12242717295885086,-0.016646254807710648,0.028872888535261154,-0.06995902955532074,0.025187594816088676,-0.15986548364162445,-0.013411960564553738,-0.018691128119826317,-0.23750773072242737,0.018504176288843155,-0.004320311825722456,-0.12234076112508774,-0.02787802182137966,0.07609759271144867,0.06093057245016098,-0.12428568303585052,0.035086534917354584,0.022972606122493744,-0.037070684134960175,-0.20031388103961945,0.08295789361000061,-0.047904111444950104,-0.0617239810526371,0.027796730399131775,0.18206091225147247,0.008997988887131214,0.01253577135503292,0.12206462025642395,-0.0064843022264540195,0.08221150934696198,-0.0005686766817234457,-0.07800543308258057,-0.21290485560894012,0.057025887072086334,-0.06449177861213684,0.07101824134588242,0.009686973877251148,0.07619397342205048,0.01317879930138588,-0.05417122691869736,-0.1489877551794052,0.02200358733534813,-0.08153445273637772,-0.060405436903238297,0.17891940474510193,-0.09770075231790543,-0.13882967829704285,0.012013358063995838,-0.049980528652668,-0.056505054235458374,-0.07353635877370834,-0.00471779890358448,-0.09048031270503998,-0.061179790645837784,-0.05376929044723511,0.08787231892347336,0.035561703145504,0.04080316424369812,-0.04472114145755768,0.13649830222129822,0.008282431401312351,0.07303863018751144,0.06842820346355438,-0.03861689567565918,0.18177524209022522,0.07505109161138535,-0.07179253548383713,-0.10412517189979553,0.0709436684846878,0.016868581995368004,-0.043452512472867966,0.08583872765302658,0.007531346753239632,0.05393799766898155,-0.11486472189426422,-0.0018518641591072083,0.003045173129066825,0.088241808116436,-0.03433996066451073,0.03493031859397888,-0.20804227888584137
7,27,1615,390,109,434,157,411,132,48.55833514555997,42.626258695889504,181.0,132.33560371517027,100.0,0.0790179893374443,-0.0726824477314949,0.08341307938098907,0.06670822203159332,0.1808241307735443,0.09570031613111496,0.018028365448117256,-0.11732790619134903,0.040984686464071274,0.1983136683702469,0.09245763719081879,0.05340494588017464,-0.01349655818194151,0.006824950687587261,0.023311981931328773,0.059739094227552414,-0.1261093020439148,0.13300754129886627,-0.017413396388292313,-0.04494139924645424,0.14012067019939423,-0.1380225569009781,0.09963224083185196,0.027081605046987534,0.09829321503639221,-0.03261951729655266,0.06956363469362259,0.06772720813751221,-0.12886737287044525,0.01690603606402874,-0.04145841673016548,-0.026489686220884323,-0.2157917022705078,0.09677032381296158,0.04960813745856285,-0.07815000414848328,-0.21510039269924164,-0.12392113357782364,0.03163528069853783,0.02020188793540001,0.05264635384082794,0.08588984608650208,-0.013059275224804878,-0.08921249210834503,-0.01578633487224579,0.019072741270065308,-0.01781776361167431,0.0788165032863617,-0.043545808643102646,0.01671711541712284,-0.11423561722040176,-0.03654319420456886,-0.03551821783185005,-0.03133486956357956,-0.05363914370536804,-0.272564172744751,0.05983671918511391,-0.19091126322746277,-0.042467355728149414,-0.045183878391981125,0.029730699956417084,0.02786964178085327,-0.05386878177523613,0.06666833162307739,-0.02398044988512993,0.027857646346092224,-0.11522402614355087,0.042013730853796005,0.08705238997936249,0.095707006752491,0.11181521415710449,0.025559864938259125,0.017193317413330078,0.04609263688325882,0.08957034349441528,0.10313595831394196,-0.03449499234557152,-0.06759122014045715,-0.08203443139791489,-0.1644308865070343,0.0017595748649910092,0.01708659715950489,-0.008091690018773079,-0.016354558989405632,0.03679780289530754,-0.15916243195533752,0.012578882277011871,-0.005671045742928982,0.21920554339885712,-0.04611107334494591,-0.12486071139574051,0.16898448765277863,-0.10123026371002197,-0.04940709099173546,-0.033184491097927094,0.052834540605545044,-0.07998336106538773,0.06911667436361313,0.04170054569840431,-0.13474814593791962,-0.051171544939279556,0.032670337706804276,0.028499575331807137,0.0004544426337815821,-0.09403304755687714,0.13412854075431824,0.054363612085580826,0.014462952502071857,-0.021063877269625664,0.07582385092973709,-0.021882152184844017,0.030376002192497253,0.03168843686580658,0.08538055419921875,0.057563457638025284,-0.1504104733467102,-0.016863984987139702,0.10929600149393082,0.17035619914531708,-0.009341755881905556,0.09506307542324066,-0.06548038870096207,0.020300831645727158,-0.012740685604512691,0.1484554260969162,-0.03909744694828987,0.061077650636434555,-0.051073331385850906
9,27,2466,378,394,434,453,407,424,58.68567367281107,54.01084586202479,200.0,126.13057583130576,87.0,0.02531186304986477,0.07868492603302002,0.015331609174609184,0.06365589797496796,0.021395675837993622,0.14438797533512115,0.06558652967214584,-0.040426041930913925,0.1433091014623642,0.11402341723442078,-0.10085148364305496,-0.15535488724708557,-0.2702769637107849,-0.014217354357242584,0.09555988758802414,0.08229485154151917,0.14659711718559265,-0.0498129241168499,-0.030156297609210014,0.1808101087808609,-0.26795661449432373,-0.17740698158740997,-0.01126292534172535,0.04907801374793053,-0.04388659447431564,0.045428380370140076,0.06381990760564804,0.0503213107585907,0.022508937865495682,-0.007743528112769127,0.15928812325000763,0.15398462116718292,-0.02466072514653206,0.12717416882514954,0.00855850800871849,0.036292336881160736,0.02352924644947052,-0.09053334593772888,0.06756430864334106,0.06863100826740265,-0.09816073626279831,0.11122956871986389,0.10533449053764343,0.0826820433139801,-0.045941874384880066,-0.02717915177345276,0.09365475177764893,-0.12175703048706055,-0.030114058405160904,-0.11785800009965897,0.04265047237277031,0.20239008963108063,0.00028394925175234675,0.005224182270467281,-0.08132242411375046,-0.0183196272701025,-0.08379576355218887,0.009742652997374535,-0.20071831345558167,-0.04636426270008087,-0.06631787121295929,-0.07841399312019348,-0.1007547378540039,-0.07826616615056992,0.09689431637525558,0.03296620398759842,-0.005743822082877159,-0.03303210064768791,0.06329015642404556,-0.025092391297221184,-0.11029337346553802,0.005076054949313402,-0.05022887513041496,0.08204584568738937,-0.13884373009204865,-0.12599153816699982,-0.06651376187801361,0.12377689778804779,-0.045917924493551254,-0.057362526655197144,0.08459516614675522,-0.13155628740787506,-0.019542640075087547,0.11982567608356476,-0.08184120804071426,0.040210623294115067,-0.0074135721661150455,-0.07464691251516342,-0.14059467613697052,0.01871844194829464,-0.06108257547020912,-0.0860758051276207,0.02814103104174137,0.05865173786878586,-0.03353765234351158,0.12660475075244904,0.06564097851514816,-0.043555062264204025,0.0011973867658525705,0.0646708607673645,-0.05508296564221382,-0.06812649965286255,-0.053725291043519974,0.05424448847770691,-0.06231401115655899,0.024634985253214836,-0.11761938780546188,-0.07271735370159149,0.09916981309652328,0.06611762195825577,-0.008698551915585995,0.13789764046669006,-0.000555848644580692,0.045120224356651306,0.044318705797195435,0.06705137342214584,-0.04725358635187149,-0.03843725472688675,0.06035412847995758,0.061239972710609436,0.11214383691549301,0.07261119037866592,-0.08115345984697342,0.021048957481980324,0.050984736531972885,-0.009403298608958721,-0.07521220296621323,-0.01036583911627531
10,27,2177,402,574,469,619,434,597,64.85793932416527,43.06281697732144,339.0,137.2632062471291,87.0,-0.023768259212374687,0.07912282645702362,-0.10262824594974518,0.16900023818016052,0.0819864496588707,-0.13464218378067017,-0.059365496039390564,-0.1025504544377327,-0.04075649008154869,-0.08123565465211868,0.007434281520545483,-0.15414310991764069,-0.15405619144439697,-0.08181282877922058,-0.09935163706541061,-0.019754230976104736,0.09847550839185715,-0.0672696903347969,-0.003221942810341716,-0.11193434149026871,-0.21932384371757507,0.114351287484169,0.0014268788509070873,-0.004155594855546951,0.06721217930316925,-0.10777425020933151,-0.11264389008283615,-0.025910044088959694,-0.0967305451631546,-0.052485838532447815,0.14723758399486542,0.08276218175888062,-0.024299191311001778,0.0528581328690052,0.012189405038952827,0.15944628417491913,-0.13285592198371887,0.09142691642045975,0.055152527987957,-0.017978789284825325,-0.12104223668575287,-0.0907551497220993,-0.029924260452389717,0.10926074534654617,0.014680136926472187,0.04469817876815796,-0.02831736020743847,-0.0067106084898114204,-0.012122493237257004,0.12436162680387497,-0.0001766221976140514,0.02198445238173008,-0.1033082827925682,0.02229255624115467,-0.10784056037664413,-0.10877594351768494,0.07129547744989395,-0.03617279976606369,-0.02260727807879448,-0.1140022724866867,-0.05372782051563263,-0.18838146328926086,-0.010570582002401352,0.03721269220113754,-0.0003687464341055602,-0.1022813692688942,-0.11978946626186371,0.13101507723331451,-0.02606302686035633,-0.1138363629579544,0.03580668196082115,0.08116810768842697,0.0008795320172794163,-0.07062381505966187,-0.12150515615940094,0.005762321408838034,0.09449245035648346,0.16928955912590027,-0.15223462879657745,-0.08010783791542053,-0.015421039424836636,-0.18517325818538666,-0.0014118388062343001,-0.013053720816969872,0.09526006877422333,-0.048902906477451324,0.14567208290100098,-0.14529938995838165,0.020272282883524895,-0.05733738839626312,0.003712079022079706,0.11521837115287781,-0.04171154275536537,-0.20616723597049713,0.14031146466732025,0.007746370974928141,-0.10664736479520798,0.009373066946864128,0.0731465071439743,0.013650159351527691,0.09864072501659393,-0.059993140399456024,-0.07204732298851013,0.021526647731661797,-0.017711270600557327,-0.13569605350494385,0.06143823266029358,-0.060746677219867706,0.024795250967144966,0.042438238859176636,-0.10585997253656387,0.03804272040724754,0.025710957124829292,-0.05555439740419388,-0.08810211718082428,0.04206312820315361,-0.07875774800777435,-0.020865261554718018,0.0066277808509767056,-0.03436877205967903,-0.1345742642879486,0.0152697479352355,0.05535581707954407,-0.03990583121776581,0.004234395921230316,-0.06822271645069122,-0.024738097563385963,-0.17357024550437927
12,27,626,185,309,214,342,197,324,35.670407183612156,25.069283442494022,135.0,108.29712460063898,87.0,0.03318539261817932,0.08571683615446091,0.1557868868112564,-0.02399713173508644,0.15597231686115265,0.09484031796455383,-0.07223035395145416,0.05302727222442627,-0.01903403177857399,-0.07584833353757858,0.1084815114736557,0.1031002402305603,0.15361827611923218,-0.01739710569381714,-0.06436322629451752,-0.06534149497747421,0.005267541389912367,-0.005186749156564474,-0.059245988726615906,-0.0006768957828171551,0.09589496999979019,-0.092403843998909,0.0018744813278317451,-0.04651277884840965,0.052403636276721954,0.1688254475593567,-0.004975156392902136,0.07629416882991791,-0.13565593957901,-0.022715754806995392,0.09239237010478973,0.05888296663761139,-0.1981663703918457,0.07135677337646484,0.07483549416065216,-0.04639725387096405,-0.1590004861354828,-0.021289754658937454,0.0030711989384144545,0.16086098551750183,-0.012395510450005531,0.03508863225579262,0.07645309716463089,-0.03061085194349289,0.06586752831935883,-0.08613840490579605,-0.03309199586510658,0.047987740486860275,0.028357237577438354,0.00790169183164835,0.08737342804670334,-0.1430770754814148,-0.02125379629433155,0.13337542116641998,-0.07684987783432007,0.028290389105677605,0.06750142574310303,-0.07688501477241516,0.1594262719154358,-0.017447369173169136,-0.04523952677845955,-0.00017003813991323113,-0.04013144224882126,0.10083436965942383,0.02982611581683159,-0.030628444626927376,-0.00223930343054235,0.1855517029762268,0.01684020645916462,0.11833818256855011,0.04911957308650017,0.10385740548372269,-0.006136789917945862,-0.05908597633242607,-0.0785498097538948,0.06866484135389328,0.1408214271068573,-0.09951309114694595,0.05077606067061424,0.11607912182807922,0.04464178532361984,0.008495042100548744,-0.11604420840740204,0.0032468524295836687,0.02764461748301983,-0.08731524646282196,-0.052853960543870926,-0.09528958052396774,0.1577780544757843,-0.04007962346076965,-0.02051282860338688,-0.000537642277777195,0.041182179003953934,-0.15810418128967285,0.1257174015045166,-0.011025785468518734,-0.22591239213943481,0.05564648285508156,-0.002618743572384119,-0.032501887530088425,-0.07569286227226257,0.07995449006557465,-0.02554934099316597,0.10290401428937912,-0.02493317238986492,0.12065714597702026,-0.01953928917646408,0.06862016022205353,0.08458782732486725,-0.14975030720233917,-0.19585183262825012,-0.1607658416032791,0.06812815368175507,0.0684167668223381,0.08270534127950668,-0.05553296580910683,0.1341383308172226,0.01900302618741989,-0.008000330999493599,-0.029245059937238693,-0.120161272585392,0.07179906964302063,0.14078183472156525,0.012115776538848877,0.1310950517654419,-0.06706183403730392,0.11522474139928818,0.0843101292848587
13,27,2224,64,94,120,148,92,120,58.07369711746366,49.17550116255888,223.0,135.72077338129498,89.0,0.0420532152056694,-0.01337502058595419,0.14603379368782043,0.17761924862861633,0.1626763641834259,0.029181160032749176,0.16422875225543976,-0.1547659933567047,0.08788899332284927,0.04566125199198723,-0.10517514497041702,-0.0725097581744194,-0.08241178095340729,-0.11999915540218353,0.11304521560668945,0.011252832598984241,-0.02479364164173603,0.06918451189994812,-0.10301096737384796,0.0010420780163258314,-0.16916334629058838,-0.17546473443508148,0.08423715829849243,-0.06757662445306778,-0.024874798953533173,-0.0847734585404396,-0.017642641440033913,0.12170642614364624,-0.0593390017747879,-0.06322486698627472,-0.15623216331005096,-0.021022595465183258,0.013400712050497532,0.11119754612445831,-0.035715777426958084,-0.2178259938955307,-0.06688595563173294,-0.09079162776470184,0.048204079270362854,0.13809731602668762,-0.00774030527099967,0.05304946377873421,0.13836145401000977,0.05301909148693085,0.007963113486766815,-0.13541391491889954,0.029265910387039185,-0.028538139536976814,-0.06749464571475983,0.03364904969930649,-0.06029939278960228,0.055310867726802826,-0.006845186930149794,-0.025885194540023804,-0.016499338671565056,-0.056637104600667953,-0.11343881487846375,-0.04496569558978081,0.05439339950680733,0.00228855200111866,0.1461661159992218,-0.0165396798402071,-0.14371639490127563,-0.04261649027466774,-0.001524151535704732,0.09757154434919357,-0.025947492569684982,0.17073392868041992,0.10529488325119019,0.0526295006275177,0.05444852262735367,0.08146288990974426,-0.14993132650852203,0.046198200434446335,0.008298502303659916,-0.03386832773685455,0.09886746853590012,0.039439186453819275,-0.07278016209602356,-0.0646170899271965,-0.008817649446427822,-0.05583465099334717,-0.06983688473701477,0.07676134258508682,0.030947702005505562,-0.14624957740306854,0.05889340117573738,-0.1252460479736328,0.06413815170526505,-0.1419752985239029,-0.05371532216668129,-0.18336905539035797,0.04673870652914047,-0.03514814004302025,0.04117938131093979,0.1625000387430191,0.003628693986684084,-0.02932434342801571,0.12307856976985931,0.09316426515579224,0.08221347630023956,-0.06907246261835098,0.03716523200273514,-0.06168724596500397,-0.09983927756547928,0.02379600889980793,0.1394042670726776,-0.025572417303919792,-0.057492248713970184,0.12298953533172607,-0.022277047857642174,-0.006441966630518436,0.06692241877317429,-0.07325481623411179,-0.04351965710520744,-0.047122176736593246,-0.04043043404817581,0.045647233724594116,-0.024327289313077927,-0.10870666056871414,-0.00877788383513689,0.10114982724189758,0.19905541837215424,0.020653080195188522,0.088638074696064,-0.08025577664375305,0.04708590358495712,0.018441686406731606
16,27,1862,619,307,672,354,645,329,57.237778086257215,41.86434051165898,245.0,128.32116004296455,91.0,0.06053624302148819,0.15803833305835724,-0.15842334926128387,0.011611644178628922,0.023513326421380043,0.04431585967540741,0.025353191420435905,-0.09350156784057617,0.07240458577871323,-0.07616016268730164,0.03057064302265644,-0.1630413979291916,-0.0011195928091183305,0.04307765141129494,0.0014061033725738525,0.06134432181715965,-0.0764886662364006,-0.01678558997809887,0.07735976576805115,-0.029281161725521088,-0.18951956927776337,0.017996979877352715,-0.036419954150915146,0.16573481261730194,-0.07952547073364258,0.0715988352894783,0.19531917572021484,-0.012002418749034405,-0.010004803538322449,-0.027182908728718758,-0.1257651299238205,-0.1077570840716362,0.02104085311293602,0.0391489639878273,0.01658974029123783,0.046304937452077866,-0.15449310839176178,0.1139552891254425,0.11843139678239822,0.055815454572439194,0.10145469009876251,-0.044211890548467636,0.06979790329933167,0.026924341917037964,-0.11998105049133301,0.08607329428195953,0.05707422271370888,-0.1603732407093048,-0.06824196130037308,-0.04881385341286659,-0.011457604356110096,0.017372438684105873,-0.1260880082845688,-0.017581118270754814,-0.016005730256438255,0.01990145444869995,0.07339578866958618,0.07213879376649857,-0.05160500109195709,0.0048698135651648045,0.017700862139463425,-0.023775234818458557,-0.022554999217391014,-0.037812039256095886,0.01405601017177105,0.11296756565570831,-0.04507267847657204,0.04828844591975212,-0.09371545165777206,-0.15042489767074585,-0.009861590340733528,0.08703909814357758,0.047545287758111954,-0.07824328541755676,0.03916638717055321,0.13911141455173492,0.03838810697197914,0.04558204486966133,-0.07564102113246918,-0.0466419979929924,0.05623864009976387,-0.23115967214107513,-0.03507917374372482,-0.11447623372077942,0.12275199592113495,0.01577688381075859,0.16659915447235107,-0.022918930277228355,-0.09500695019960403,-0.025498682633042336,-0.16878126561641693,0.21412478387355804,-9.236014011548832e-05,0.053071267902851105,0.04593803733587265,-0.11303409188985825,-0.03540315479040146,-0.09904586523771286,-0.07991348206996918,-0.11367324739694595,0.12011593580245972,0.0875360444188118,0.02160128764808178,-0.0440535768866539,0.10183227807283401,-0.04260395094752312,0.0036218054592609406,-0.12833228707313538,0.04171137139201164,0.16336609423160553,0.047774434089660645,0.08360743522644043,0.14927400648593903,-0.08669304102659225,-0.0037986752577126026,0.06903685629367828,0.02533375658094883,0.01775147207081318,-0.035839661955833435,0.009145044721662998,0.07445093244314194,-0.15337501466274261,0.07228810340166092,-0.20695647597312927,0.04618386551737785,-0.10959819704294205,0.0013721740106120706,-0.061617717146873474
20,27,2382,117,27,168,101,142,62,78.94724521336371,38.81580428639142,167.0,121.0424013434089,88.0,0.08814423531293869,0.045790355652570724,0.002945070620626211,0.1069987341761589,0.05360141023993492,0.023621605709195137,0.0007968054269440472,-0.009868059307336807,0.06262745708227158,-0.10077986121177673,0.00906646903604269,-0.1604394167661667,-0.08273537456989288,0.05216393619775772,0.0022871445398777723,0.07776696234941483,0.023694761097431183,-0.032277967780828476,-0.06873422861099243,0.13055914640426636,-0.21091210842132568,-0.02336823008954525,0.11428552120923996,0.04011652246117592,0.03246188908815384,-0.03374399617314339,-0.0886920839548111,0.09080954641103745,-0.04752218723297119,-0.0345751978456974,0.10116007924079895,0.11149989068508148,-0.050925083458423615,0.0669393241405487,-0.031246628612279892,-0.030435260385274887,-0.006139155011624098,-0.031753215938806534,-0.0016639083623886108,0.116110660135746,0.0092891501262784,0.0007001375197432935,0.12301032990217209,0.17041721940040588,-0.07871876657009125,-0.13354338705539703,0.09412872791290283,-0.12043347954750061,0.052804771810770035,-0.003964732866734266,0.09824516624212265,0.20803716778755188,-0.20192167162895203,0.06827647984027863,-0.12431155890226364,0.0024851765483617783,0.010421018116176128,0.058749739080667496,0.10647846013307571,-0.04137786850333214,0.044197067618370056,-0.18794578313827515,-0.07578404992818832,0.014923769980669022,0.029314851388335228,0.051598865538835526,-0.03852083534002304,0.1605789065361023,-0.10595488548278809,0.08478724211454391,0.005979049019515514,0.1203937828540802,0.05717780441045761,0.07348836958408356,-0.2570614218711853,0.07722620666027069,0.026370985433459282,0.08457566797733307,-0.06470132619142532,-0.1170823872089386,-0.0077819982543587685,-0.13369634747505188,0.011938299983739853,0.03623953461647034,-0.0783543810248375,0.0004056147299706936,-0.00953066535294056,-0.12137176096439362,-0.017698034644126892,-0.14013142883777618,-0.029397808015346527,-0.08406374603509903,-0.007062002085149288,-0.05240155756473541,0.10906744748353958,0.09392175078392029,-0.062123700976371765,-0.06126023828983307,-0.03254052996635437,0.024428371340036392,0.08556294441223145,-0.029934868216514587,0.05128047987818718,-0.029559792950749397,-0.02770911529660225,0.05271188169717789,0.07174566388130188,-0.09199576824903488,0.07038725167512894,-0.006992010865360498,-0.20895063877105713,0.18025894463062286,0.09493400901556015,-0.007459227927029133,-0.010379019193351269,0.007792898919433355,-0.02371991239488125,0.0677143931388855,0.015133962966501713,0.05209449306130409,-0.09971177577972412,0.03859439864754677,0.225465327501297,0.14814496040344238,0.11452358216047287,0.0267194751650095,0.042332589626312256,-0.04558160901069641
