seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
1,4,2141,373,24,430,75,401,49,57.289468146093675,47.66953951793118,208.0,136.02055114432508,83.0,0.06921983510255814,0.049197908490896225,-0.04352004453539848,0.029165925458073616,0.025149138644337654,0.08938086777925491,-0.046173568814992905,-0.03384685516357422,0.015701932832598686,0.1616826206445694,0.06413672119379044,-0.09306634217500687,-0.13057246804237366,0.05110832303762436,0.07778608053922653,0.03692763298749924,0.07550643384456635,0.049492835998535156,-0.005492555443197489,-0.05970500409603119,0.041889529675245285,-0.09839995950460434,-0.17268162965774536,0.07057502120733261,0.030688216909766197,0.03948497772216797,0.020761894062161446,0.03410634770989418,0.013788275420665741,-0.1315048635005951,-0.0035135685466229916,-0.011551369912922382,-0.23895522952079773,0.24254809319972992,0.09430672228336334,0.008213954977691174,-0.19334980845451355,-0.009342560544610023,-0.05906745418906212,0.03560568764805794,-0.03755855932831764,0.13965633511543274,-0.12869346141815186,-0.16980794072151184,-0.0663505345582962,0.03642814978957176,-0.011286738328635693,-0.02616405487060547,-0.06677844375371933,-0.09797238558530807,-0.09176303446292877,0.04632704332470894,-0.10666867345571518,-0.07684680819511414,0.0077730817720294,-0.3356477618217468,-0.11208084970712662,-0.07061606645584106,-0.08217871189117432,0.028102127835154533,-0.052440740168094635,0.018503768369555473,-0.13971617817878723,0.09938175231218338,0.1184440404176712,-0.0071881553158164024,-0.13862422108650208,-0.008189721964299679,0.05335310101509094,-0.0351090170443058,-0.0678090751171112,-0.03805720806121826,0.03314615413546562,0.07178334146738052,-0.022264478728175163,0.046959809958934784,-0.1404937207698822,-0.012723035179078579,-0.1300288885831833,-0.08571740239858627,-0.053389858454465866,-0.15229374170303345,-0.025337353348731995,0.024611536413431168,0.0572759211063385,-0.05162394419312477,0.041348814964294434,0.032147686928510666,0.07420613616704941,0.01917370595037937,-0.13723711669445038,0.09007108211517334,-0.06198760122060776,-0.09103365242481232,0.013586125336587429,-0.12710529565811157,-0.027532197535037994,-0.09188658744096756,-0.0028770898934453726,-0.10085969418287277,-0.2368524968624115,0.027682572603225708,-0.050302326679229736,0.01200605183839798,0.01693459041416645,-0.011173136532306671,-0.014267489314079285,-0.004125232342630625,-0.02786250226199627,-0.012638576328754425,0.10744865983724594,0.09436798095703125,-0.012662015855312347,-0.01371351070702076,0.06664647161960602,-0.12213550508022308,0.011989879421889782,-0.022555405274033546,0.02526913955807686,0.0036221747286617756,0.09882726520299911,-0.04019904509186745,-0.09121321141719818,-0.15142692625522614,0.12140816450119019,-0.027701485902071,-0.041808221489191055,-0.06564255058765411
2,4,2394,479,427,533,483,506,454,57.30001471879741,53.363422761274194,249.0,141.5062656641604,90.0,0.01601121388375759,0.07144171744585037,0.0024273721501231194,0.23806098103523254,-0.018429582938551903,0.11608218401670456,0.06662651151418686,0.0028799499850720167,0.1222352683544159,0.08371628820896149,-0.04638056084513664,-0.08198708295822144,-0.17389456927776337,0.024301253259181976,0.11141490191221237,0.18858419358730316,0.12303351610898972,0.042935051023960114,-0.1144164502620697,0.14320389926433563,-0.12175741046667099,-0.04673546180129051,0.0929122120141983,-0.050830092281103134,0.07217834144830704,-0.017482511699199677,-0.03799602761864662,0.03287530317902565,0.06491083651781082,-0.10716818273067474,0.0471668504178524,0.15369148552417755,-0.1552438884973526,0.12021447718143463,0.005911157000809908,-0.052131280303001404,-0.024998903274536133,-0.010589300654828548,0.034562546759843826,0.11150115728378296,-0.14783646166324615,0.06554368883371353,-0.04554448276758194,-0.06763474643230438,-0.1460990160703659,0.0068015544675290585,0.01694777049124241,0.11022482812404633,-0.03505962714552879,-0.05247236415743828,-0.04771713539958,0.10119392722845078,-0.30119428038597107,-0.00712747173383832,-0.03666457161307335,-0.2169603556394577,-0.1139599084854126,0.02560088038444519,-0.13095222413539886,0.0735631212592125,-0.12942495942115784,-0.13265389204025269,-0.1427539885044098,0.06341630220413208,0.1190577819943428,-0.032844528555870056,-0.12239408493041992,-0.017704516649246216,0.04745430126786232,-0.03405826911330223,-0.12684515118598938,0.019666044041514397,-0.0652344673871994,0.05962970852851868,0.04661835730075836,-0.07489579170942307,-0.09682658314704895,-0.02177000418305397,-0.1445012241601944,-0.05670404061675072,0.021497780457139015,-0.05622851103544235,0.020192191004753113,-0.04721236601471901,0.07068482041358948,0.06659456342458725,-0.012671459466218948,-0.07389762997627258,-0.02422436699271202,-0.06495438516139984,-0.0654444471001625,0.042644720524549484,-0.05702873691916466,-0.006080665159970522,-0.14834792912006378,0.048402849584817886,0.029896266758441925,-0.08867768943309784,0.005525720305740833,-0.036793068051338196,-0.17277182638645172,-0.07808054983615875,0.025290047749876976,0.06922516226768494,-0.01802358590066433,0.06755232065916061,-0.006502505391836166,0.09720245748758316,-0.08117592334747314,0.09849445521831512,0.021395446732640266,0.05362419784069061,-0.008987420238554478,0.008741633966565132,-0.00044687214540317655,-0.16365347802639008,0.008171413093805313,0.04857567697763443,0.004562543239444494,-0.02626897394657135,0.006398267578333616,0.042288873344659805,0.08833227306604385,-0.02394159510731697,0.0895300954580307,-0.11729882657527924,-0.0332646369934082,-0.015067435801029205
3,4,2466,441,20,492,87,466,52,70.05172070044448,44.95415745558502,272.0,146.77980535279806,87.0,0.019473275169730186,0.10304675251245499,-0.03665555268526077,0.10784025490283966,-0.014086941257119179,0.1705702394247055,0.03721538558602333,-0.10462412983179092,-0.07318493723869324,-0.12323334813117981,-0.030550770461559296,-0.25102412700653076,-0.14560240507125854,0.030578263103961945,0.10262729227542877,0.002369091846048832,0.08719916641712189,0.17541171610355377,0.008885554037988186,0.07510045170783997,-0.14739376306533813,-0.0755123645067215,0.039251551032066345,-0.02403775043785572,0.08032631129026413,0.152244433760643,0.007295382209122181,0.16343845427036285,-0.016094781458377838,-0.03140321746468544,-0.04824503883719444,0.00635144067928195,-0.06885810196399689,0.11378961056470871,0.08520085364580154,0.04617363214492798,-0.07614347338676453,-0.08067450672388077,0.017872152850031853,0.1365630179643631,0.05028204619884491,0.06364507228136063,0.11277737468481064,-0.17587782442569733,-0.159658282995224,0.04678450897336006,0.12283236533403397,-0.047095637768507004,0.004917594604194164,-0.09061429649591446,0.0515688881278038,0.048547834157943726,-0.1825377643108368,-0.024518756195902824,0.0634131208062172,-0.06786272674798965,-0.015525240451097488,-0.10491697490215302,-0.047509364783763885,0.009737929329276085,0.03082524798810482,0.005748288240283728,-0.06713367998600006,-0.08026980608701706,0.06871859729290009,0.07017035782337189,-0.07346106320619583,0.03418232873082161,-0.0433063767850399,-0.053976692259311676,-0.09063971787691116,0.015409656800329685,-0.08153252303600311,-0.03420179337263107,-0.0264497809112072,-0.05463250353932381,-0.03605589270591736,-0.022184623405337334,-0.0718710869550705,-0.26378685235977173,0.012732180766761303,-0.17365169525146484,0.07022706419229507,-0.08101142942905426,0.09048467874526978,-0.037349727004766464,-0.000834041042253375,-0.15391598641872406,-0.02009521797299385,-0.0885358527302742,-0.07986647635698318,0.16475142538547516,-0.047576967626810074,0.012290327809751034,-0.15667259693145752,0.04068710282444954,-0.1454547643661499,-0.016176406294107437,-0.08133137971162796,-0.1437767893075943,-0.0343528613448143,0.03718060627579689,0.0593160018324852,0.06513965129852295,-0.031592465937137604,0.09439478814601898,0.15068285167217255,0.06480507552623749,0.03503827005624771,-0.04025590047240257,-0.01907552219927311,0.12328975647687912,0.07228957116603851,-0.03034677915275097,-0.03242122381925583,0.020048564299941063,-0.02672961913049221,0.049742378294467926,-0.008366133086383343,-0.06395342946052551,-0.017123403027653694,-0.17495404183864594,0.09516361355781555,-0.050708916038274765,0.0584479458630085,-0.016790788620710373,-0.07140026241540909,-0.0721145048737526
4,4,2388,502,488,563,543,531,515,61.82130923447496,49.411986522042746,242.0,135.7181742043551,89.0,0.05154077336192131,0.13545311987400055,0.027458621188998222,0.10252251476049423,0.0029517158400267363,-0.01761293038725853,-0.03913617134094238,-0.04302568361163139,0.05633513629436493,-0.11657365411520004,-0.06151043251156807,-0.1124684140086174,-0.15641766786575317,-0.05649339780211449,0.10550811886787415,-0.006477893330156803,-0.041677940636873245,0.09056168049573898,-0.012613452970981598,0.02143869735300541,-0.10440948605537415,-0.045418091118335724,-0.06204793602228165,0.19275054335594177,-0.022677918896079063,-0.07802501320838928,0.04352552816271782,-0.010099074803292751,-0.004673227202147245,-0.15243566036224365,0.06391892582178116,-0.09276359528303146,-0.07552516460418701,0.04908730834722519,0.09602316468954086,-0.13037189841270447,-0.20300525426864624,-0.014065437950193882,0.08436484634876251,0.23228603601455688,-0.07046806812286377,0.1403864175081253,0.07031375914812088,0.0662359967827797,-0.1041112095117569,-0.006977242883294821,-0.09977668523788452,0.030464399605989456,-0.030130736529827118,-0.037265729159116745,-0.07215854525566101,0.05955873429775238,-0.1965228021144867,0.1516696959733963,0.05252716317772865,-0.1681993454694748,0.022230328992009163,-0.06001834198832512,-0.030958812683820724,-0.07899085432291031,0.12434006482362747,0.04266515374183655,-0.13707982003688812,-0.06915842741727829,0.034336529672145844,-0.02448893152177334,-0.19940072298049927,0.10398377478122711,-0.07100336253643036,-0.18091315031051636,0.03167520463466644,0.159056156873703,-0.022279927507042885,0.018382078036665916,0.13854624330997467,-0.029894519597291946,0.037397194653749466,0.04387255385518074,-0.044980600476264954,-0.04649742320179939,0.07283998280763626,-0.1052941307425499,0.08652861416339874,0.02207113243639469,0.06152188032865524,0.06552142649888992,0.025345759466290474,-0.04260600730776787,-0.06455162912607193,-0.15842993557453156,-0.030347000807523727,0.13256347179412842,-0.08412063866853714,-0.10154256969690323,0.0722261443734169,-0.036162376403808594,0.020131004974246025,-0.04775916039943695,0.0847473293542862,0.005299786105751991,-0.014388707466423512,-0.15125417709350586,0.02186179906129837,0.12117946147918701,0.02371910586953163,-0.1046750470995903,0.2069622427225113,0.03939715027809143,-0.08671633154153824,0.0978117287158966,-0.00016525039973203093,0.09829454869031906,0.04312244802713394,-0.08399450033903122,-0.032281044870615005,-0.021216776221990585,0.006074890494346619,-0.09893903881311417,0.02091483399271965,0.030699580907821655,0.07256153970956802,-0.09063234180212021,0.007094420492649078,-0.12116251140832901,0.0051229726523160934,-0.01568690314888954,0.045797135680913925,0.006525340024381876
5,4,2337,311,10,361,69,335,38,58.85104498619928,50.78986894721607,248.0,147.35772357723576,93.0,-0.15561430156230927,-0.036425016820430756,0.013432283885776997,0.22561536729335785,0.019066626206040382,0.046219032257795334,-0.022011257708072662,-0.056306030601263046,0.08705071359872818,0.10976424813270569,-0.05906643345952034,-0.13396017253398895,0.03120543248951435,-0.03796621412038803,0.062009043991565704,0.016593946143984795,0.20106777548789978,0.1256474405527115,-0.16478465497493744,0.023522797971963882,-0.1896880865097046,-0.05171669274568558,0.10638265311717987,-0.12765318155288696,-0.04580309987068176,0.0650496631860733,-0.08256202936172485,0.1023043692111969,-0.08277469128370285,-0.03892557695508003,-0.0025083490181714296,0.0004244886222295463,-0.15065155923366547,0.1916995793581009,0.04999576881527901,-0.019597001373767853,-0.11246940493583679,-0.08943963050842285,0.028356488794088364,0.0705932155251503,-0.07480785250663757,0.0007742377347312868,-0.0497739352285862,-0.3058813214302063,-0.005009529180824757,-0.02176840975880623,0.09763243794441223,0.016490064561367035,-0.06778951734304428,0.021541619673371315,0.07404026389122009,0.008014108054339886,-0.16222329437732697,-0.13666877150535583,0.009596429765224457,0.02486574277281761,-0.1065203845500946,-0.05707790330052376,0.0706341490149498,-0.005395981017500162,-0.02828283980488777,-0.012003612704575062,-0.10403087735176086,0.012954162433743477,0.20969152450561523,-0.001745268702507019,-0.052151069045066833,0.011392762884497643,0.00979125127196312,-0.017680954188108444,-0.12996681034564972,-0.005707722157239914,-0.08689184486865997,-0.03721359744668007,-0.03449305146932602,0.054074112325906754,-0.05995092913508415,0.012939457781612873,-0.07647045701742172,-0.05727824941277504,0.05232515186071396,0.08538743108510971,-0.11536119133234024,0.03427552804350853,0.10839857906103134,-0.0040598236955702305,0.10532232373952866,-0.04030018299818039,0.02239239402115345,-0.08475199341773987,-0.0519285723567009,0.07059264183044434,-0.03202536329627037,-0.10073190927505493,-0.05416879802942276,0.09587845206260681,-0.10842256993055344,-0.003613762790337205,0.20569100975990295,0.08428072184324265,-0.0829676017165184,0.05921690911054611,0.043439824134111404,0.08105021715164185,-0.052916448563337326,0.043605268001556396,0.03103218413889408,0.04987800866365433,0.03993856534361839,0.0028514042496681213,0.007710997015237808,0.13614559173583984,0.05275580286979675,-0.026416011154651642,-0.06622671335935593,-0.14555324614048004,-0.051150716841220856,-0.036419905722141266,-0.019161226227879524,-0.09259562194347382,-0.047915440052747726,0.007185170892626047,0.16685880720615387,-0.034751202911138535,-0.06358920782804489,-0.0723608136177063,0.03964235633611679,-0.16899116337299347
6,4,2418,8,544,72,595,40,569,66.64783468777536,46.297191128912075,277.0,143.19396195202646,90.0,0.04344562441110611,0.01353639829903841,0.112269327044487,0.10057259351015091,0.06158548966050148,-0.020100992172956467,-0.041770659387111664,-0.10436680167913437,-0.02428729087114334,0.007194947451353073,-0.15929214656352997,-0.08022752404212952,-0.033365119248628616,-0.039898261427879333,0.028600012883543968,0.008576438762247562,0.11088691651821136,0.03461378067731857,-0.03626076132059097,0.1785486340522766,-0.2516450583934784,-0.23950405418872833,0.0318780243396759,-0.00574901420623064,0.019656918942928314,0.005404219031333923,-0.008758725598454475,0.1831061691045761,-0.01921941339969635,-0.026497425511479378,0.08295352756977081,0.05258001759648323,-0.07469964772462845,0.09304555505514145,0.1022874265909195,-0.04815573990345001,-0.20669248700141907,0.018452035263180733,0.009042088873684406,0.13932612538337708,-0.06438010185956955,0.0386851541697979,0.050390977412462234,-0.07300516217947006,0.020030612125992775,-0.10997325927019119,0.036682166159152985,0.08809296786785126,-0.09326363354921341,0.019494445994496346,-0.04136723279953003,-0.08937930315732956,-0.12433557212352753,-0.03982800245285034,-0.07271891087293625,-0.1769304871559143,-0.08448559790849686,-0.04474353417754173,-0.08376628160476685,-0.0352361686527729,-0.0008500470430590212,-0.015088524669408798,-0.13853719830513,0.04554591327905655,0.06756817549467087,-0.04387171193957329,-0.13824370503425598,0.02407810650765896,-0.036967821419239044,-0.1346752792596817,0.07863900810480118,0.12816473841667175,-0.02176244743168354,-0.04466051608324051,0.005339174065738916,-0.0452406108379364,0.04884021729230881,0.0368991382420063,-0.04692171886563301,-0.04095308855175972,0.12657752633094788,-0.023133674636483192,0.02461899258196354,0.09214747697114944,-0.03152244910597801,-0.05084604397416115,-0.015117139555513859,-0.02004915475845337,0.0028726011514663696,-0.006144921761006117,-0.09131450951099396,0.011816553771495819,0.04674286022782326,-0.16445006430149078,-0.12013471126556396,-0.012327569536864758,-0.05175166577100754,-0.06073285639286041,0.06491763144731522,-0.001594190951436758,-0.09443438053131104,0.0026694817934185266,0.11406780034303665,0.1290278136730194,-0.04931221902370453,0.07180165499448776,0.1935073882341385,-0.027853356674313545,-0.04776793718338013,-0.08758970350027084,-0.13688631355762482,0.1624930053949356,-0.019371652975678444,-0.022830894216895103,-0.08114241808652878,-0.09194517880678177,-0.07922770082950592,-0.15266786515712738,0.1269373893737793,0.0017419621581211686,0.1354352980852127,-0.16096457839012146,0.11006863415241241,-0.09785503149032593,0.10616729408502579,-0.051465753465890884,0.13359813392162323,-0.03292521461844444
7,4,2328,386,81,441,137,414,110,56.53376064938266,52.62882120540868,250.0,150.32731958762886,94.0,-0.0771246924996376,0.007846977561712265,-0.07029712200164795,0.0710587427020073,0.03980870172381401,0.15145403146743774,0.04671040549874306,-0.05724596977233887,0.11340875923633575,0.07528632879257202,0.06619466096162796,-0.015261361375451088,-0.07394730299711227,-0.033729564398527145,0.02454124018549919,0.06809704005718231,-0.029102681204676628,0.10464870929718018,-0.024667710065841675,0.05329257994890213,-0.174131378531456,-0.03501202538609505,0.07885477691888809,-0.004911892116069794,0.05901450663805008,-0.04092429578304291,-0.04247104376554489,0.1001301258802414,-0.0831548422574997,-0.06419164687395096,-0.20692813396453857,0.0532270148396492,-0.13129869103431702,0.06470939517021179,0.07691022753715515,-0.033304084092378616,-0.29921525716781616,-0.0871167853474617,0.05283393710851669,-0.06482759863138199,-0.09978180378675461,-0.03514263033866882,-0.02719489298760891,-0.1659681499004364,-0.05065029487013817,0.008094161748886108,-0.052809808403253555,-0.05320661514997482,-0.04921446368098259,0.016276415437459946,-0.06642508506774902,0.0959218218922615,-0.20153099298477173,-0.019430266693234444,0.059178005903959274,-0.21845056116580963,-0.07490090280771255,-0.07031998783349991,-0.03182114288210869,0.01917360909283161,-0.11612141877412796,-0.05414803326129913,-0.10216963291168213,0.11405304074287415,0.0516606904566288,-0.084404855966568,-0.10818741470575333,0.019233984872698784,-0.03937536105513573,0.029979128390550613,-0.08291953057050705,-0.011092552915215492,-0.018256179988384247,-0.11893310397863388,0.052759021520614624,0.03146297112107277,-0.0689639300107956,-0.049644697457551956,-0.12382224202156067,-0.08274885267019272,0.04880067706108093,-0.22325122356414795,-0.08622157573699951,0.06660562753677368,0.10529123246669769,0.05589735880494118,0.103058360517025,-0.07752510160207748,0.044821981340646744,0.008047280833125114,-0.09059303998947144,0.05706018954515457,0.06141466647386551,-0.04358062520623207,-0.05137162283062935,0.03497246280312538,-0.09953930974006653,-0.007332093082368374,-0.006628131028264761,-0.10024967789649963,0.015239628031849861,0.14558188617229462,0.0011730565456673503,0.10648956149816513,0.07906185835599899,0.19364500045776367,-0.0012573512503877282,-0.03933440148830414,0.046793919056653976,0.023453151807188988,-0.012497217394411564,-0.041350580751895905,0.057174649089574814,-0.004840802866965532,-0.00992358848452568,-0.097867451608181,-0.0704946219921112,0.09364809840917587,-0.023549022153019905,0.04665318876504898,0.09986275434494019,-0.0997580885887146,0.12159154564142227,-0.16454222798347473,0.10331395268440247,-0.16301368176937103,0.021278975531458855,-0.15195311605930328
8,4,2262,84,283,139,336,111,309,55.881242905722964,51.66170943230277,254.0,142.25419982316535,94.0,-0.027369173243641853,0.01951848901808262,0.02152874693274498,0.11716962605714798,0.01808149740099907,-0.01218157634139061,-0.007372780703008175,0.031013300642371178,-0.004118465352803469,0.04553031548857689,-0.02999497950077057,-0.024995015934109688,0.007588055916130543,0.01064545288681984,0.01901407539844513,-0.03438655287027359,0.039598219096660614,0.13421957194805145,-0.0490729846060276,0.07970095425844193,-0.044765494763851166,-0.046029653400182724,-0.04254822060465813,-0.06502678245306015,0.057188063859939575,-0.0548105463385582,-0.052154291421175,0.10077125579118729,-0.052184175699949265,-0.08996668457984924,0.002619699575006962,0.06141933798789978,-0.22320525348186493,0.13983625173568726,0.13110046088695526,-0.008090908639132977,-0.13518740236759186,0.04485297575592995,0.02979234792292118,0.06694190949201584,-0.14249584078788757,0.026730619370937347,-0.025350850075483322,-0.17541074752807617,-0.026799727231264114,0.014026583172380924,0.010080014355480671,0.18092995882034302,0.02230740711092949,-0.014624431729316711,-0.018569838255643845,-0.03149942308664322,-0.1656796634197235,0.07229004800319672,0.08891091495752335,-0.26785939931869507,-0.16952428221702576,-0.07523844391107559,-0.04409386217594147,-0.000743405194953084,-0.09021896123886108,0.06472234427928925,-0.08464210480451584,0.057693686336278915,0.11817766726016998,-0.016377435997128487,-0.12784869968891144,0.11253312230110168,0.11371292173862457,-0.015540788881480694,-0.014681844040751457,0.03344237804412842,-0.08427975326776505,0.009486946277320385,0.05330776423215866,-0.1043279618024826,-0.006361191626638174,0.027888920158147812,0.06222227215766907,-0.10284925252199173,0.14630739390850067,0.09582877159118652,-0.16595830023288727,0.04855777695775032,0.020436959341168404,0.07962419837713242,-0.06947155296802521,0.05203920975327492,0.023501669988036156,0.05742080509662628,-0.08475799858570099,0.09400112926959991,0.07423901557922363,-0.11424636095762253,-0.09907291829586029,-0.0632503405213356,-0.03679708391427994,0.1142752543091774,0.038762953132390976,0.019163256511092186,-0.15629935264587402,0.008315196260809898,-0.03344111517071724,0.21278540790081024,0.010826071724295616,0.11622272431850433,0.05574028939008713,0.0977042093873024,-0.029320422559976578,-0.2024267166852951,-0.10871747881174088,0.10729816555976868,0.001882405485957861,-0.036657582968473434,-0.12254920601844788,-0.1803457885980606,0.04117082059383392,-0.06823371350765228,0.06023823469877243,0.0024184556677937508,-0.007328907959163189,-0.16003243625164032,0.0006642115185968578,-0.17033113539218903,0.04221877455711365,-0.051701221615076065,0.06301531940698624,-0.10966220498085022
9,4,2517,398,378,457,433,426,405,57.92401450653067,55.4941861878782,236.0,138.59594755661502,85.0,-0.01159108616411686,0.03667789325118065,0.006334081292152405,0.11642339080572128,-0.04785459488630295,0.06184427812695503,0.03560992330312729,-0.03091665916144848,0.01953112706542015,0.1605088710784912,-0.10117845982313156,-0.0995117723941803,-0.07699492573738098,-0.08929044753313065,0.03805319219827652,0.07442617416381836,0.034004099667072296,0.07628357410430908,-0.023093413561582565,0.0746721401810646,-0.265002965927124,-0.09370972961187363,-0.0037255166098475456,-0.0025973657611757517,0.06879451870918274,-0.11074352264404297,-0.129320427775383,0.14012789726257324,0.0628056451678276,-0.10522165894508362,-0.037116970866918564,0.07591281831264496,-0.13186512887477875,0.18793337047100067,0.145070418715477,0.031488627195358276,-0.10110221803188324,0.06895698606967926,-0.05635293573141098,0.06902413070201874,-0.08798175305128098,0.00844285823404789,0.00958448089659214,-0.025309771299362183,0.013169551268219948,0.017956867814064026,0.009384277276694775,-0.04228692129254341,-0.07273028790950775,-0.057691674679517746,-0.005065518897026777,0.02352217771112919,-0.22047948837280273,-0.004724979866296053,-0.0030916461255401373,-0.21629171073436737,-0.1577516347169876,-0.07700879126787186,-0.07905542105436325,0.04326125234365463,-0.01850632019340992,-0.10231589525938034,-0.014423436485230923,0.1356450468301773,0.14117850363254547,-0.0681329295039177,-0.07442625612020493,-0.008570972830057144,0.11099903285503387,-0.15522728860378265,-0.053390879184007645,-0.023750504478812218,-0.015267406590282917,0.06920807808637619,-0.16391326487064362,-0.12935924530029297,-0.05891164019703865,0.003178779501467943,-0.1367637664079666,-0.15688151121139526,-0.023034729063510895,-0.13985203206539154,-0.05293767526745796,0.11131923645734787,0.028452616184949875,-0.05528650060296059,0.11825129389762878,-0.05234391614794731,0.022524166852235794,-0.020207026973366737,-0.024606244638562202,-0.136479452252388,0.04591485112905502,-0.0570267029106617,-0.025213127955794334,0.03227543085813522,-0.04806104302406311,0.017591651529073715,0.05695929378271103,0.003937037196010351,-0.0971384048461914,0.09073767066001892,0.036803703755140305,0.2208748161792755,0.04246344044804573,0.042546533048152924,0.04653773084282875,-0.003378202673047781,0.015688342973589897,-0.17841435968875885,-0.07461004704236984,0.1396748572587967,0.0015428708866238594,-0.02835690602660179,0.02183903567492962,-0.05192842334508896,0.05035412684082985,0.000565614434890449,0.05621742084622383,0.021578891202807426,-0.02018161676824093,-0.069514699280262,0.05562480539083481,-0.11783149838447571,0.09018958359956741,-0.15891368687152863,-0.0328119620680809,-0.09099039435386658
10,4,2116,386,586,450,628,418,608,65.0114424999758,41.975647051673555,230.0,140.546786389414,88.0,-0.013923780992627144,0.011423924937844276,-0.06391134113073349,0.11030460149049759,0.0397438108921051,-0.10999533534049988,-0.02106567472219467,0.006266147829592228,0.006227262318134308,-0.16260838508605957,0.0257329773157835,-0.14834612607955933,-0.11357418447732925,-0.04001830890774727,-0.06287571042776108,-0.03328975290060043,0.16224852204322815,0.07426892220973969,-0.03725486621260643,0.004781154915690422,-0.2577817440032959,0.012478440999984741,-0.026702657341957092,-0.00799274630844593,0.01397657860070467,-0.024335119873285294,-0.1460607349872589,0.03509428724646568,-0.1321922242641449,-0.19071820378303528,0.11421758681535721,0.11743909865617752,-0.06258855760097504,0.07990644872188568,0.045688994228839874,0.1268230676651001,-0.1866893470287323,0.036374177783727646,-0.08978963643312454,0.015401111915707588,-0.15916714072227478,-0.10652301460504532,0.07235848158597946,-0.04589344561100006,-0.05219067633152008,0.013951599597930908,0.008569777011871338,0.030380340293049812,0.004495246801525354,-0.014563990756869316,-0.005219811573624611,0.04626260697841644,-0.11823276430368423,-0.047875769436359406,0.011004247702658176,-0.0554104708135128,-0.09039213508367538,0.002637749072164297,-0.10099529474973679,-0.04519399255514145,-0.043917037546634674,-0.16381379961967468,-0.04318014532327652,0.1573072373867035,0.13642066717147827,0.07592790573835373,-0.03937212750315666,0.09390094131231308,-0.07307655364274979,-0.1535361260175705,-0.061251185834407806,0.06118088215589523,0.02405555173754692,-0.0045767249539494514,-0.07979381829500198,-0.010363755747675896,0.08631622791290283,-0.025951890274882317,-0.13135875761508942,-0.11474601924419403,-0.029065357521176338,-0.2045096904039383,0.026156999170780182,-0.02722194232046604,0.1654207557439804,0.012089480645954609,0.04810111224651337,-0.15838147699832916,0.09367610514163971,-0.0030178441666066647,-0.0312950536608696,0.017483778297901154,3.7661353417206556e-05,-0.1755474954843521,0.15445683896541595,-0.012858953326940536,-0.1359846591949463,-0.09500575065612793,0.0975671261548996,0.004528679419308901,0.0725153312087059,-0.008654550649225712,-0.0785694271326065,0.10317541658878326,-0.01074844878166914,0.036743246018886566,0.024339383468031883,0.013605219312012196,0.043591808527708054,0.012135274708271027,-0.005191211123019457,-0.0032936199568212032,0.0990917980670929,-0.09206315875053406,-0.04376903548836708,-0.006262096110731363,-0.02053937315940857,-0.057698287069797516,-0.011720090173184872,0.09197620302438736,-0.09182185679674149,0.00675194151699543,0.16168256103992462,-0.06326303631067276,0.05132613703608513,-0.11239031702280045,-0.0744098424911499,-0.2027118057012558
