seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
1,13,1925,372,22,427,69,399,45,54.21576846238496,45.32039473375928,201.0,137.0212987012987,92.0,0.04816507548093796,0.1125224158167839,-0.16070127487182617,0.06369799375534058,0.022540144622325897,-0.022448085248470306,-0.17685315012931824,-0.11298472434282303,0.0411413349211216,0.07132592052221298,0.007252850104123354,-0.18486011028289795,-0.12306425720453262,0.009817101992666721,0.08390116691589355,-0.011721351183950901,0.04924267157912254,0.06472267210483551,-0.06316258758306503,-0.07575054466724396,0.03450918197631836,-0.08817598968744278,-0.030662236735224724,0.162062406539917,-0.0010877239983528852,0.026838518679142,0.005258976016193628,-0.035816509276628494,-0.14737281203269958,-0.11843756586313248,0.023114964365959167,-0.11100973188877106,-0.2566787600517273,0.1283412128686905,0.03686026483774185,-0.0592772550880909,-0.2037554383277893,0.13543151319026947,0.005949418991804123,0.07998544722795486,0.009743963368237019,0.17599116265773773,0.013570784591138363,-0.060087651014328,-0.0036191288381814957,-0.009187738411128521,-0.04091538488864899,0.05768910050392151,0.0153689906001091,-0.05833125859498978,-0.0853944942355156,0.06348604708909988,-0.10241064429283142,-0.00022620547679252923,-0.09508637338876724,-0.1723872572183609,-0.01997748762369156,-0.08065225183963776,0.04233687371015549,-0.01991330087184906,0.047736648470163345,0.06613383442163467,-0.05144019424915314,-0.005947581492364407,0.0018149468814954162,0.004621922969818115,-0.18103830516338348,-0.055344000458717346,-0.022387932986021042,-0.08256044238805771,-0.05868329480290413,-0.08752914518117905,0.10453987121582031,0.1548328548669815,-0.07899785041809082,0.13133984804153442,0.026358624920248985,0.03400740772485733,-0.09388581663370132,-0.08775364607572556,0.10635164380073547,-0.14024882018566132,-0.014693321660161018,0.006552590988576412,0.05953573063015938,-0.026539206504821777,-0.02638383023440838,0.002947768894955516,0.013974664732813835,-0.04238734394311905,-0.21869193017482758,0.23843695223331451,-0.13953930139541626,-0.06712237000465393,0.034916479140520096,-0.04346483573317528,-0.01683521643280983,-0.015067724511027336,-0.11684136092662811,0.06050688773393631,-0.13479293882846832,-0.007982327602803707,0.06853079795837402,0.050040531903505325,0.08406870067119598,-0.09887141734361649,0.13134658336639404,0.03741384297609329,-0.1033189669251442,0.07678788155317307,0.03558729588985443,0.09052751213312149,0.06157470867037773,-0.06246049702167511,-0.05438055470585823,-0.009051254950463772,0.008095433935523033,-0.030412232503294945,0.09784769266843796,0.0484851635992527,0.024066761136054993,-0.12589187920093536,-0.016466304659843445,-0.08589831739664078,0.1057182103395462,0.011957202106714249,0.031391795724630356,-0.039847102016210556
2,13,2257,494,416,550,471,521,444,55.54789911960042,51.959256342875655,235.0,137.9623393885689,90.0,0.04692106321454048,0.0407356359064579,-0.07838989049196243,0.10042842477560043,-0.0832216665148735,0.05547652393579483,-0.008187118917703629,0.02092703804373741,0.06284215301275253,0.2146136313676834,-0.09225945919752121,-0.06510592997074127,0.03166159614920616,-0.004803765565156937,0.04618670418858528,0.08782871067523956,0.15232476592063904,0.14546389877796173,0.016344105824828148,0.07537496089935303,-0.16041319072246552,-0.11787912994623184,0.05091546103358269,-0.04983394593000412,0.10180477052927017,-0.08242811262607574,-0.18700309097766876,0.10739870369434357,-0.023539094254374504,-0.14422249794006348,-0.08751986175775528,0.10694616287946701,-0.2264697253704071,0.13072749972343445,0.0020362099166959524,-0.015204274095594883,-0.10051175206899643,0.040955349802970886,-0.09792044013738632,0.05622992292046547,-0.08067357540130615,0.040579937398433685,-0.03268268331885338,-0.06479275971651077,0.06906682997941971,-0.045635614544153214,-0.0691162571310997,-0.13921453058719635,-0.03589818999171257,0.07329723984003067,0.03207089379429817,0.07472100108861923,-0.1536262035369873,-0.13556012511253357,-0.11367497593164444,-0.22076673805713654,-0.1327519416809082,0.012649962678551674,-0.08165452629327774,-0.0018792313057929277,-0.1609012633562088,-0.035910218954086304,-0.06562971323728561,0.14549659192562103,0.1530698984861374,-0.07936670631170273,-0.1355004757642746,-0.007962570525705814,0.03473663702607155,0.002353013027459383,-0.03328310325741768,-0.0923696830868721,0.06937626749277115,0.07803522795438766,-0.0718393325805664,-0.11020166426897049,-0.050363507121801376,-0.05309233069419861,-0.12591159343719482,0.022586002945899963,-0.08988086879253387,-0.11110369116067886,-0.13595297932624817,0.06140388175845146,-0.0029707439243793488,-0.07496026158332825,0.08255621045827866,0.03962639346718788,-0.0031147508416324854,0.07072445005178452,-0.050848934799432755,-0.05282192677259445,-0.04004605859518051,-0.0663062110543251,-0.02409747987985611,-0.07572585344314575,-0.052561692893505096,0.036554042249917984,0.009956859983503819,-0.0868711918592453,-0.09647095948457718,0.1058746799826622,0.004793515428900719,0.18798132240772247,0.02704361453652382,0.12789803743362427,-0.032638516277074814,-0.01773807592689991,-0.08835171163082123,-0.02808976359665394,0.02886364795267582,0.06747303158044815,0.013318907469511032,-0.0827813670039177,0.038728270679712296,-0.11052147299051285,-0.016745522618293762,-0.05926252529025078,0.0733974501490593,0.03322873264551163,-0.005696810316294432,-0.07513254880905151,0.10268586874008179,-0.07307934761047363,0.057502053678035736,-0.09630553424358368,0.10320595651865005,-0.028706450015306473
3,13,2411,452,2,507,68,478,35,73.69252265111739,42.27955696959667,332.0,146.1265035255081,89.0,0.04581825062632561,0.12151411175727844,0.03206176683306694,0.07376930862665176,-0.08025083690881729,0.04670175537467003,-0.046012017875909805,-0.16456185281276703,-0.04381198808550835,-0.0849994570016861,-0.06280229985713959,-0.21094191074371338,-0.060007303953170776,0.025138994678854942,0.05974191799759865,-0.03300042822957039,0.13606534898281097,0.13485784828662872,0.021087631583213806,0.08008978515863419,-0.07946152985095978,-0.13490881025791168,0.11323951929807663,0.014177273027598858,0.048044417053461075,0.11013174057006836,-0.03957059234380722,0.0779835507273674,-0.035673826932907104,-0.09569203853607178,0.055277857929468155,0.01768048107624054,-0.11728852242231369,0.12045717239379883,0.008022326044738293,-0.02922198362648487,-0.16147466003894806,-0.06841439008712769,0.02909613959491253,0.10359372943639755,0.05151846259832382,0.1518092006444931,0.08197178691625595,-0.08673422783613205,-0.0848703384399414,-0.020247995853424072,0.01115882582962513,-0.033897168934345245,0.057231783866882324,-0.04587376117706299,-0.02116972766816616,0.03137088939547539,-0.1476803869009018,-0.05350970849394798,-0.009471730329096317,-0.05533413961529732,-0.035064224153757095,-0.03480934351682663,-0.057948917150497437,0.0391787551343441,0.020525142550468445,-0.0660218745470047,-0.06998392194509506,-0.044238168746232986,0.09332939982414246,0.026266969740390778,-0.14751112461090088,-0.019813520833849907,-0.130132257938385,-0.11791220307350159,-0.01261924672871828,0.03528248891234398,0.05741284787654877,0.06396126002073288,-0.08106407523155212,-0.04192790761590004,0.05440783500671387,-0.02373446151614189,-0.1215069591999054,-0.20699991285800934,0.05381355062127113,-0.1916382610797882,0.11017382889986038,-0.04856422170996666,0.056320130825042725,-0.09921035915613174,-0.03584201633930206,-0.10673722624778748,0.015555531717836857,-0.16703283786773682,-0.09334368258714676,0.11947640031576157,-0.10853732377290726,-0.09494863450527191,-0.1475173532962799,0.025414414703845978,-0.13506145775318146,-0.04877016320824623,-0.06881549954414368,-0.12510059773921967,0.046877820044755936,-0.06051423400640488,0.13535349071025848,0.16651125252246857,-0.06471198052167892,0.1492631882429123,0.19516831636428833,0.02487155795097351,-0.010404378175735474,0.010108182206749916,-0.03874934837222099,0.07973586767911911,0.09543243795633316,-0.053404875099658966,-0.07107387483119965,0.010266829282045364,-0.037515509873628616,-0.04985317960381508,0.07923640310764313,-0.013776781968772411,-0.06239292770624161,-0.16023997962474823,0.1314290463924408,0.04892013967037201,0.08769620954990387,-0.06010471656918526,-0.06286022067070007,-0.0923088937997818
4,13,2297,489,479,553,524,520,502,65.68879275266784,44.827953513012595,205.0,136.11928602525032,88.0,0.037944499403238297,0.1274631768465042,-0.056789327412843704,0.11027967184782028,0.09257526695728302,-0.09003790467977524,0.0581580251455307,-0.06625373661518097,0.015262038446962833,-0.07508163899183273,-0.18786944448947906,-0.13725636899471283,-0.08613087236881256,-0.120206318795681,0.10709026455879211,-0.06503869593143463,-0.001195148448459804,0.10321177542209625,-0.020982271060347557,0.022124765440821648,-0.14052969217300415,-0.11905615031719208,-0.003768939059227705,0.1357516497373581,-0.00946585088968277,-0.11120381951332092,-0.05624007061123848,0.026028670370578766,-0.04115156829357147,-0.1657886505126953,0.060233622789382935,-0.12864232063293457,-0.07071185857057571,0.029965247958898544,0.07890355587005615,-0.019231444224715233,-0.12658432126045227,-0.002817078959196806,0.07067913562059402,0.10921615362167358,-0.07092196494340897,0.04109552875161171,0.13030649721622467,0.05338515341281891,-0.06408385932445526,-0.09373309463262558,-0.07771904766559601,0.008233551867306232,0.03558265045285225,0.028400737792253494,-0.018577249720692635,-0.006126327905803919,-0.0638427585363388,0.19041122496128082,0.07144756615161896,-0.08846569061279297,0.014390922151505947,-0.03941622003912926,-0.0012922146124765277,-0.153501957654953,0.02717025764286518,0.0334303081035614,-0.13237224519252777,0.0021590804681181908,0.10343720763921738,-0.03864145651459694,-0.13915351033210754,0.18695560097694397,0.03317809849977493,-0.10522668063640594,0.07352804392576218,0.1676109880208969,-0.049165163189172745,-0.041254714131355286,0.1414976269006729,-0.09877756983041763,0.13544298708438873,0.058608077466487885,-0.0584351047873497,-0.0707797110080719,0.012674055993556976,-0.20565669238567352,0.11694972962141037,-0.07292588800191879,0.05130202695727348,-0.04728076234459877,0.1232813224196434,-0.10712655633687973,-0.06705880910158157,-0.10110641270875931,-0.016062496230006218,0.07319869101047516,0.085187166929245,-0.09955556690692902,0.1767793446779251,-0.04404553398489952,0.007049744017422199,-0.006667849142104387,0.113648422062397,0.028671961277723312,0.06541194021701813,-0.03238862380385399,0.03148310258984566,0.06728187203407288,0.045285917818546295,-0.11130743473768234,0.20043575763702393,0.02909581921994686,-0.011033855378627777,0.08830497413873672,-0.009277456440031528,0.0559699647128582,0.03409869968891144,-0.11373299360275269,-0.1319783627986908,0.011657255701720715,0.009206444025039673,-0.11148541420698166,0.06428876519203186,0.011486951261758804,0.004157964140176773,-0.012327084317803383,0.08404906094074249,-0.08534752577543259,0.05050787329673767,-0.06381291896104813,0.08408232033252716,-0.12645310163497925
5,13,2167,313,22,367,75,339,49,55.01861104279538,50.28159141098671,199.0,138.1259806183664,93.0,-0.09625426679849625,-0.10595998913049698,-0.00831003300845623,0.19638970494270325,0.025210542604327202,0.07108825445175171,0.002106766914948821,0.04867314547300339,0.07228832691907883,0.13909794390201569,0.0036876590456813574,0.0006406623288057745,-0.01789029873907566,0.07299996167421341,0.005830970127135515,0.08387210965156555,0.11770791560411453,0.16667568683624268,-0.07950139045715332,0.10754892230033875,-0.051417410373687744,-0.10146419703960419,0.05683081969618797,0.0384763740003109,-0.06355077773332596,-0.0310626532882452,0.025401590391993523,0.09478216618299484,-0.08699887990951538,-0.04222062975168228,0.06515168398618698,0.131278395652771,-0.22125743329524994,0.10287130624055862,-0.0019349268404766917,0.006674019154161215,-0.16339550912380219,-0.03321710228919983,-0.12224987149238586,-0.09671024978160858,0.0027108858339488506,0.08535680174827576,-0.058442067354917526,-0.2220202088356018,0.007026703096926212,0.050086718052625656,0.04513316601514816,0.07532528787851334,-0.17645993828773499,0.0564970038831234,-0.05260102078318596,-0.05132952705025673,-0.19196675717830658,-0.04817885160446167,-0.08582238107919693,-0.210349902510643,-0.08913657069206238,-0.024069350212812424,-0.15674015879631042,0.016591645777225494,-0.05784047022461891,-0.0689258873462677,-0.10653826594352722,0.14950577914714813,0.09967201948165894,0.023865247145295143,0.02570570819079876,0.025310197845101357,-0.016561221331357956,-0.052376799285411835,-0.0495157428085804,-0.004527526441961527,0.07619373500347137,-0.005892221350222826,-0.03163861855864525,-0.016579722985625267,-0.05939038470387459,-0.04902631416916847,-0.10482773929834366,-0.15639616549015045,0.003025328041985631,-0.10253544896841049,-0.04073258116841316,-0.038670677691698074,0.09238408505916595,-0.04807337746024132,0.07907158881425858,-0.028102360665798187,0.09922046214342117,0.050921253859996796,0.008348241448402405,-0.04837590828537941,-0.15032009780406952,-0.19324196875095367,-0.046065762639045715,0.022271234542131424,-0.10397215187549591,-0.10588347911834717,0.12635184824466705,-0.03489679843187332,-0.18879398703575134,0.08342655003070831,0.0643334910273552,0.002534416038542986,-0.05656624212861061,0.08558721095323563,0.04943641275167465,0.0500992015004158,0.01729409210383892,-0.0398612804710865,0.0005219990271143615,-0.05759650096297264,0.08226186037063599,0.0011150926584377885,-0.045481592416763306,-0.17230632901191711,0.021526027470827103,0.05441783368587494,0.10222765058279037,-0.01148255355656147,-0.021556319668889046,0.06853839755058289,0.09361359477043152,-0.044083986431360245,0.1180819571018219,-0.0796411782503128,0.04411500319838524,-0.11487635225057602
6,13,2157,0,542,57,589,27,566,59.54305272623483,46.324603715346,239.0,142.6583217431618,92.0,0.09666449576616287,0.08116611838340759,0.03408362343907356,0.19258473813533783,-0.04704030975699425,0.07933184504508972,-0.02970227040350437,-0.040974218398332596,0.032307662069797516,-0.010491243563592434,-0.05417687073349953,-0.12555088102817535,-0.14858563244342804,-0.056382328271865845,0.07112263143062592,0.08250033110380173,0.10410267859697342,0.175771564245224,-0.0730985701084137,0.1348412185907364,-0.18180586397647858,-0.05125809088349342,-0.028248783200979233,0.028121456503868103,0.13613608479499817,0.011720359325408936,-0.09300494194030762,0.0680287703871727,0.0003806835156865418,0.04821610823273659,0.10243132710456848,-2.2096299289842136e-05,-0.19066616892814636,0.11725480854511261,0.0996703952550888,-0.01668037287890911,-0.0202301237732172,-0.06539829820394516,0.01629333384335041,0.1335231512784958,-0.0643853023648262,0.0980130061507225,0.12368045747280121,-0.104397714138031,-0.15724991261959076,0.05066220462322235,-0.005731574259698391,0.11246407777070999,-0.11721734702587128,-0.07311361283063889,0.012713361531496048,0.08177995681762695,-0.18305395543575287,0.025191767141222954,-0.07811558246612549,-0.18271465599536896,-0.03332271799445152,-0.055356465280056,-0.016054363921284676,0.016193395480513573,0.05985654145479202,0.022149793803691864,-0.13090528547763824,0.05083264037966728,0.07793903350830078,-0.11361388117074966,-0.21539375185966492,0.011405929923057556,-0.08300920575857162,-0.05541378632187843,0.026617983356118202,0.1361633986234665,0.03877357020974159,-0.03213882818818092,0.10681503266096115,-0.10829184949398041,0.07209686189889908,-0.01572558283805847,-0.07765262573957443,-0.10150323808193207,0.004855876322835684,-0.03232497349381447,0.06853000074625015,0.048332493752241135,0.05417148023843765,0.019468098878860474,-0.11426454037427902,-0.07747600972652435,-0.04915367439389229,-0.06533128768205643,-0.07227107882499695,0.04277212172746658,-0.006999013014137745,-0.1366029679775238,-0.06966216117143631,-0.02504896931350231,-0.030354343354701996,-0.06212687864899635,0.014367697760462761,-0.1170952171087265,-0.1328272819519043,-0.1253202110528946,0.036058563739061356,0.06304081529378891,-0.0513308160007,0.00042998584103770554,0.10553757846355438,0.0338403694331646,0.035647474229335785,0.02498396299779415,-0.1592726856470108,0.10630354285240173,0.1303795874118805,-0.08132551610469818,-0.13793037831783295,-0.024800734594464302,-0.05106835439801216,-0.14400257170200348,0.019194351509213448,-0.05988958850502968,0.03005094826221466,-0.08501087874174118,0.10469964891672134,-0.0381433330476284,0.100779689848423,-0.013445138931274414,0.08197847008705139,-0.09941669553518295
7,13,1576,395,89,441,136,418,112,47.36317059113373,42.82293617243469,167.0,129.15672588832487,96.0,0.05316711589694023,0.06739430129528046,0.08536141365766525,0.029443584382534027,0.19931496679782867,0.02348068542778492,0.009422585368156433,-0.19064216315746307,0.03423859924077988,0.21619459986686707,0.10399696975946426,0.06406866014003754,0.018618686124682426,-0.04145196080207825,0.041515689343214035,0.05586935952305794,-0.02922256663441658,0.1683950126171112,-0.027175217866897583,-0.008913288824260235,-0.007369969971477985,-0.13072362542152405,0.1154165044426918,0.09877544641494751,0.148309126496315,-0.035957157611846924,0.01538753230124712,0.09178455919027328,-0.11608690023422241,0.03145226836204529,-0.1614769697189331,-0.037721484899520874,-0.11017119139432907,0.1269623041152954,-0.07740597426891327,-0.06521176546812057,-0.0868646577000618,-0.14896033704280853,0.07151524722576141,-0.060436055064201355,0.09483873099088669,0.08100064843893051,-0.0011702090268954635,-0.12285204976797104,-0.05263982713222504,0.08732733875513077,-0.05276552215218544,0.06337124109268188,-0.040789198130369186,0.07716469466686249,-0.1534082293510437,-0.07316518574953079,-0.005432310048490763,-0.04948858916759491,0.02194022759795189,-0.215956449508667,-0.020358121022582054,-0.09287366271018982,-0.08093632757663727,-0.08991485089063644,-0.006220384035259485,0.02544361911714077,-0.05945686623454094,0.06385574489831924,-0.023021724075078964,0.013145845383405685,-0.12018541991710663,0.030551576986908913,0.055480800569057465,0.0901251956820488,0.07086455821990967,-0.0011327103711664677,0.016618695110082626,-0.02664058282971382,0.06371823698282242,0.06521637737751007,0.02811030112206936,0.0731096938252449,-0.0724431723356247,-0.12246648967266083,-0.023121803998947144,-0.04187861829996109,0.054352179169654846,-0.004307165741920471,0.04084469750523567,-0.1434144228696823,0.020684150978922844,-0.04363320767879486,0.13830600678920746,-0.05763934925198555,-0.07725144922733307,0.14518043398857117,-0.07540839910507202,-0.026374762877821922,0.044353630393743515,-0.014185993932187557,-0.25348755717277527,0.03591620549559593,0.09006702154874802,-0.16552044451236725,-0.03336870297789574,-0.0043072388507425785,0.021748032420873642,-0.010433233343064785,-0.06347520649433136,0.15454266965389252,0.1489362269639969,0.02635725773870945,-0.06400418281555176,0.1552349478006363,-0.024876408278942108,-0.037972062826156616,0.03564001992344856,0.0024117818102240562,0.07086838781833649,-0.1565711349248886,0.010460929945111275,0.06803534179925919,0.17933891713619232,0.06333016604185104,0.1084900051355362,-0.057273104786872864,0.029703866690397263,-0.021218806505203247,0.13219250738620758,-0.051349937915802,0.022930705919861794,-0.0501796156167984
8,13,1957,75,275,127,325,101,299,54.01889085725072,46.25605602626606,211.0,144.02197240674502,97.0,0.041985027492046356,0.03181290626525879,-0.07168334722518921,0.15006381273269653,-0.02948813885450363,-0.01616496406495571,-0.038804613053798676,-0.07183918356895447,0.09891841560602188,0.21198663115501404,-0.10547803342342377,-0.02835947275161743,-0.03351543843746185,-0.03549587354063988,0.009526305831968784,-0.09094002842903137,0.17806869745254517,0.18951116502285004,0.003061046591028571,0.04768059402704239,-0.09266053140163422,-0.16279877722263336,0.018262293189764023,0.052316244691610336,-0.047701094299554825,0.036080848425626755,0.14284880459308624,0.10846033692359924,-0.04721374064683914,-0.025364890694618225,0.045363109558820724,-0.02140032686293125,-0.17326149344444275,0.16070839762687683,0.0055016158148646355,-0.0006952414405532181,-0.1573134809732437,0.01587045192718506,0.02633587457239628,0.019750230014324188,0.05024394765496254,0.01255850214511156,-0.017370296642184258,-0.17765088379383087,-0.03054581768810749,0.07341812551021576,0.013751864433288574,0.20264114439487457,-0.0722896009683609,-0.014760486781597137,-0.04931042343378067,-0.04255693405866623,-0.1879013478755951,-0.05608701333403587,-0.09494692832231522,-0.17857269942760468,-0.08413395285606384,-0.121085025370121,-0.11230888962745667,-0.010999188758432865,-0.0056950063444674015,0.053310442715883255,-0.0773208886384964,0.10512199252843857,0.12850432097911835,-0.03333543986082077,-0.06227295473217964,0.012872816994786263,0.10928986966609955,-0.01001086924225092,0.012535803020000458,-0.10115493834018707,0.007284864317625761,0.10326821357011795,-0.03612900525331497,-0.06559272855520248,-0.0008608607458882034,0.020609520375728607,0.02730303816497326,-0.17170974612236023,0.04686538502573967,-0.08463843911886215,0.08819378167390823,0.0230820644646883,-0.01760941557586193,-0.07741955667734146,0.0014652347890660167,0.13971732556819916,-0.01636403426527977,-0.017454814165830612,-0.017900483682751656,0.11179373413324356,0.00950736552476883,-0.09229258447885513,-0.09444627910852432,-0.09312865138053894,-0.09115166962146759,0.150590181350708,0.05505061894655228,0.04327726736664772,-0.18288041651248932,0.0045163254253566265,0.07753422111272812,0.05602223053574562,0.010394926182925701,-0.0491492934525013,0.046323806047439575,0.07033883035182953,-0.056868091225624084,-0.05459526926279068,-0.09230226278305054,0.13281351327896118,0.010703740641474724,-0.06997193396091461,-0.12793967127799988,-0.1601112335920334,-0.04088319465517998,-0.017173197120428085,0.17953163385391235,0.03640221431851387,0.011795219033956528,-0.11060899496078491,0.05064244195818901,-0.10608794540166855,0.05210472270846367,-0.021749818697571754,0.13809704780578613,-0.04487378150224686
9,13,2510,390,368,449,424,418,397,60.12537698095413,53.56642323113096,200.0,131.37370517928287,86.0,0.014269069768488407,0.01048793364316225,0.11503156274557114,0.09350543469190598,-0.05976672098040581,0.13380226492881775,0.010711650364100933,-0.036861926317214966,0.11331719905138016,0.2156132161617279,-0.08629760146141052,-0.14087361097335815,-0.0932898297905922,-0.04758734256029129,0.11582163721323013,0.08182478696107864,0.12663401663303375,0.056016139686107635,-0.09063448011875153,0.0520758256316185,-0.17504483461380005,-0.10962711274623871,-0.023235468193888664,-0.06904014199972153,0.07199680805206299,-0.04054485261440277,-0.011942432262003422,0.10169743001461029,0.13864575326442719,-0.03595809265971184,-0.011505487374961376,0.09322228282690048,-0.024218138307332993,0.1948605626821518,0.03461053967475891,-0.005304632242769003,-0.21193748712539673,-0.08728818595409393,-0.06062253564596176,0.21350176632404327,-0.11540323495864868,0.11462472379207611,-0.024952290579676628,-0.03479856997728348,0.07683849334716797,-0.049931224435567856,0.03305326774716377,-0.09938228130340576,0.00889747217297554,-0.06762680411338806,0.0115897748619318,0.10867628455162048,-0.03385046869516373,0.004687041509896517,0.01660669967532158,-0.046176016330718994,-0.17951670289039612,-0.04842448979616165,-0.06680901348590851,0.06321633607149124,-0.05003931745886803,-0.0009679939830675721,-0.0448458306491375,0.09969218075275421,0.21498070657253265,-0.03437577560544014,-0.08873695880174637,-0.0022659620735794306,0.22452233731746674,-0.13941258192062378,-0.13659483194351196,-0.061215829104185104,-0.05716988816857338,0.02541235275566578,-0.04033871367573738,-0.10104411095380783,-0.15861286222934723,0.059201475232839584,-0.05335474759340286,-0.07594696432352066,0.047839127480983734,-0.07966500520706177,0.022236810997128487,0.026814790442585945,-0.018973996862769127,-0.042134784162044525,0.04998193681240082,0.06365814059972763,0.014671104028820992,-0.15873566269874573,-0.09229390323162079,-0.0300807673484087,0.01314262393862009,0.046771854162216187,-0.0864671841263771,0.1088014468550682,0.08062593638896942,-0.001303166733123362,0.03908713161945343,0.009708717465400696,-0.08358551561832428,-0.06393034011125565,0.002506361110135913,0.13251817226409912,-0.04656253382563591,0.0935402363538742,0.04737422615289688,-0.08686207234859467,-0.004094884265214205,-0.08872313052415848,-0.08410331606864929,0.1047789677977562,-0.034237369894981384,-0.05737261474132538,0.06374985724687576,-0.05886755511164665,0.012429014779627323,-0.014309871010482311,-0.07742895185947418,0.013460362330079079,-0.029008710756897926,-0.11210060119628906,-0.030738987028598785,-0.1494792252779007,-0.032481901347637177,-0.1707739531993866,-0.028167618438601494,-0.014068152755498886
10,13,2054,401,577,452,628,427,605,57.95372387210143,46.2160687551206,292.0,145.40360272638753,85.0,0.035969510674476624,0.07110251486301422,0.031579453498125076,0.08582494407892227,0.051969192922115326,-0.08722669631242752,-0.0055462270975112915,-0.13559874892234802,-0.027683498337864876,-0.1910552978515625,-0.06745340675115585,-0.2481318712234497,-0.08733993768692017,-0.060433611273765564,-0.006195347756147385,-0.030446715652942657,0.09815920144319534,0.04035570099949837,-0.08636216074228287,-0.02641933597624302,-0.18942923843860626,-0.02061271108686924,0.06594796478748322,-0.031197484582662582,-0.0371793694794178,0.006225114688277245,-0.112090103328228,0.012255418114364147,-0.04809022322297096,-0.09702828526496887,0.029215484857559204,0.005968310870230198,-0.00447550555691123,0.09936616569757462,0.06555398553609848,0.012428573332726955,-0.15907302498817444,0.034963030368089676,0.026279909536242485,0.04349486902356148,-0.12390116602182388,0.09621777385473251,0.1542958915233612,-0.005150948651134968,-0.0727502703666687,-0.03557441383600235,-0.030166013166308403,-0.04566841572523117,0.03323168680071831,0.06556253135204315,0.041375622153282166,0.061493318527936935,-0.08743973076343536,-0.0361449308693409,-0.007846575230360031,0.002542119473218918,-0.10063567012548447,-0.08221732079982758,0.1052795797586441,-0.08613283932209015,0.07900432497262955,-0.021245470270514488,0.03949037194252014,0.011065084487199783,0.1155829206109047,-0.010151487775146961,-0.13433986902236938,0.12012970447540283,-0.14997310936450958,-0.11068081855773926,0.03472807630896568,0.02164987474679947,-0.027835512533783913,-0.10202941298484802,-0.06804510205984116,0.01325074303895235,0.20074334740638733,-0.00800391286611557,-0.1284862905740738,-0.022939324378967285,-0.035204872488975525,-0.15296868979930878,-0.009563188068568707,-0.13057413697242737,0.0964977890253067,-0.07249581813812256,0.09544427692890167,-0.20256628096103668,0.023467201739549637,-0.051278553903102875,0.01343754306435585,-0.013419262133538723,-0.022438719868659973,-0.11550195515155792,0.21752697229385376,0.005635015666484833,-0.09517280012369156,-0.07253735512495041,0.004028568975627422,0.029833434149622917,0.14361479878425598,-0.07459811121225357,-0.040345609188079834,0.12340092658996582,0.005305883474647999,-0.025532038882374763,0.07362326234579086,-0.02895914949476719,0.016175076365470886,0.09062805026769638,-0.005351170431822538,0.06441157311201096,0.06870405375957489,-0.14592844247817993,-0.0650845393538475,-0.022892149165272713,-0.04726835712790489,-0.101005919277668,-0.08445539325475693,-0.025734003633260727,-0.10545068979263306,0.034107089042663574,0.2299748957157135,-0.012904621660709381,-0.008822954259812832,-0.1304113268852234,0.010418352670967579,-0.22275525331497192
